segmentnr	original	stemmed
BO_K01_D0006-2_H0006-2:305a-13	ko sa la nas ljongs rgyu zhing gshegs nas; 'dod pa mthun du byon nas 'dod pa mthun pa na /	ko sa la nas ljongs rgyu zhing gshegs nas; dod ba mthun du byon nas dod ba mthun ba na 
BO_K01_D0006-2_H0006-2:305a-14	'dod pa mthun pa'i nags khrod na bzhugs so //	dod ba mthun ba nags khrod na bzhugs so 
BO_K01_D0006-2_H0006-2:305a-15	zhes thos so //	zhes thos so 
BO_K01_D0006-2_H0006-2:305a-16	thos nas kyang bram ze'i khye'u ma sdug la smras pa /	thos nas kyang bram ze khyeu ma sdug la smras ba 
BO_K01_D0006-2_H0006-2:305a-17	ma sdug gang yin pa shes sam /	ma sdug gang yin ba shes sam 
BO_K01_D0006-2_H0006-2:305a-18	kho bos dge sbyong go'u ta ma sh'akya'i sras /	kho bod dge sbyong gou ta ma shakya sras 
BO_K01_D0006-2_H0006-2:305a-19	sh'akya'i rigs las skra dang kha spu bregs nas /	shakya rigs las skra dang kha spu bregs nas 
BO_K01_D0006-2_H0006-2:305a-20	gos ngur smrig bgos te /	gos ngur smrig bgod te 
BO_K01_D0006-2_H0006-2:305b-0	dad pa yang dag pa kho nas khyim @305b nas khyim med par rab tu byung nas /	dad ba yang dag ba kho nas khyim nas khyim med ba rab tu byung nas 
BO_K01_D0006-2_H0006-2:305b-1	zhes bya ba nas /	zhes byed ba nas 
BO_K01_D0006-2_H0006-2:305b-2	'jig rten tu sgra rnam par grags par 'gyur ro //	jig rten tu sgra rnam ba grags ba gyur ro 
BO_K01_D0006-2_H0006-2:305b-3	zhes bya ba'i bar du ste /	zhes byed ba ba du ste 
BO_K01_D0006-2_H0006-2:305b-4	kho bo de gsang tshig las bton pas /	kho bo de gsang tshig las don ba 
BO_K01_D0006-2_H0006-2:305b-5	skyes bu chen po'i mtshan sum cu rtsa gnyis po de dag dang ldan pa'i skyes bu chen po'i 'gro ba ni /	skye bu chen po mtshan sum cu rtsa gnyis po de dag dang ldan ba skye bu chen po gro ba ni 
BO_K01_D0006-2_H0006-2:305b-6	gnyis las gzhan du mi 'gyur te /	gnyis las gzhan du mi gyur te 
BO_K01_D0006-2_H0006-2:305b-7	gal te khyim na gnas na ni /	gal te khyim na gnas na ni 
BO_K01_D0006-2_H0006-2:305b-8	'khor los sgyur ba'i rgyal po mtha' bzhir rnam par rgyal ba /	khor los sgyur ba rgyal po mtha bzhir rnam ba rgyal ba 
BO_K01_D0006-2_H0006-2:305b-9	zhes bya ba nas /	zhes byed ba nas 
BO_K01_D0006-2_H0006-2:305b-10	'jig rten du sgra rnam par grags par 'gyur ro //	jig rten du sgra rnam ba grags ba gyur ro 
BO_K01_D0006-2_H0006-2:305b-11	zhes bya ba'i bar du ste /	zhes byed ba ba du ste 
BO_K01_D0006-2_H0006-2:305b-12	de ko sa la nas ljongs rgyu zhing gshegs pa la /	de ko sa la nas ljongs rgyu zhing gshegs ba la 
BO_K01_D0006-2_H0006-2:305b-13	'dod pa mthun par byon nas /	dod ba mthun ba byon nas 
BO_K01_D0006-2_H0006-2:305b-14	'dod pa mthun pa na /	dod ba mthun ba na 
BO_K01_D0006-2_H0006-2:305b-15	'dod pa mthun pa'i nags khrod na bzhugs so //	dod ba mthun ba nags khrod na bzhugs so 
BO_K01_D0006-2_H0006-2:305b-16	zhes thos kyi /	zhes thos kyi 
BO_K01_D0006-2_H0006-2:305b-17	bram ze'i khye'u tshur khyod shes ldan go'u ta ma gang na ba der song zhig dang / phyin nas; ji ga shes ldan go'u ta ma de'i dge ba dang / grags pa dang / sgra dang tshigs su bcad pa rgya chen po phyogs mtshams su ji ltar grags pa de kho na bzhin yin nam /	bram ze khyeu tshur khyod shes ldan gou ta ma gang na ba der gro jig dang phyin nas; ji ga shes ldan gou ta ma de dge ba dang grags ba dang sgra dang tshigs su gcod ba rgya chen po phyogs mtshams su ji ltar grags ba de kho na bzhin yin nam 
BO_K01_D0006-2_H0006-2:305b-18	ma yin pa dang / de'i mtshan rnams grags pa yang dag pa yin nam /	ma yin ba dang de mtshan rnams grags ba yang dag ba yin nam 
BO_K01_D0006-2_H0006-2:305b-19	ma yin / shes par 'gyur grang /	ma yin shes ba gyur grang 
BO_K01_D0006-2_H0006-2:305b-20	bram ze'i khye'u ma sdug gis /	bram ze khyeu ma sdug gis 
BO_K01_D0006-2_H0006-2:305b-21	bram ze padma'i snying po'i ltar mnyan nas /	bram ze padma snying po ltar nyan nas 
BO_K01_D0006-2_H0006-2:305b-22	shas che ba'i bram ze rgan rabs mang po dag dang lhan cig tu shas che ba nas byung nas /	shas che ba bram ze rgan rabs mang po dag dang lhan cig tu shas che ba nas byung nas 
BO_K01_D0006-2_H0006-2:305b-23	bcom ldan 'das ga la ba der song ste lhags nas /	joms ldan da ga la ba der gro ste lhags nas 
BO_K01_D0006-2_H0006-2:305b-24	phyogs gcig tu 'dug go /	phyogs gcig tu dug go 
BO_K01_D0006-2_H0006-2:306a-0	de nas shas che ba'i @306a *//	de nas shas che ba 
BO_K01_D0006-2_H0006-2:306a-1	bram ze rnams /	bram ze rnams 
BO_K01_D0006-2_H0006-2:306a-2	bcom ldan 'das dang lhan cig tu yang dag par dga' bar 'gyur ba dang / yang dag par mgu bar 'gyur ba'i gtam rnam pa sna tshogs byas te; phyogs gcig tu 'dug go /	joms ldan da dang lhan cig tu yang dag ba dga ba gyur ba dang yang dag ba mgu ba gyur ba dam rnam ba sna tshogs byed te; phyogs gcig tu dug go 
BO_K01_D0006-2_H0006-2:306a-3	phyogs gcig tu 'dug nas /	phyogs gcig tu dug nas 
BO_K01_D0006-2_H0006-2:306a-4	bcom ldan 'das kyis shas che ba'i bram ze rnams la chos dang ldan pa'i gtam yang dag par ston par mdzad /	joms ldan da kyis shas che ba bram ze rnams la chos dang ldan ba dam yang dag ba ston ba mdzad 
BO_K01_D0006-2_H0006-2:306a-5	yang dag par 'dzin du 'jug par mdzad /	yang dag ba dzin du jug ba mdzad 
BO_K01_D0006-2_H0006-2:306a-6	yang dag par gzengs bstod par mdzad /	yang dag ba gzengs bstod ba mdzad 
BO_K01_D0006-2_H0006-2:306a-7	yang dag par rab tu dga' bar mdzad de /	yang dag ba rab tu dga ba mdzad de 
BO_K01_D0006-2_H0006-2:306a-8	bcom ldan 'das shas che ba'i bram ze rnams la chos dang ldan pa'i gtam gsung ba na /	joms ldan da shas che ba bram ze rnams la chos dang ldan ba dam gsung ba na 
BO_K01_D0006-2_H0006-2:306a-9	bram ze'i khye'u ma sdug mchil lham dang bcas pas 'chag cing /	bram ze khyeu ma sdug mchil lham dang cha ba chag cing 
BO_K01_D0006-2_H0006-2:306a-10	glo bur du gtam dag gleng bar byed la /	glo bur du dam dag gleng ba byed la 
BO_K01_D0006-2_H0006-2:306a-11	gtam mthar phyin par mi sdod par ma gus pas snyems shing bzlog par sems so //	dam mthar phyin ba mi sdod ba ma gus ba snyems shing bzlog ba sems so 
BO_K01_D0006-2_H0006-2:306a-12	de nas bcom ldan 'das kyis bram ze'i khye'u ma sdug la 'di skad ces bka' stsal to //	de nas joms ldan da kyis bram ze khyeu ma sdug la di skad ces bka stsal to 
BO_K01_D0006-2_H0006-2:306a-13	bram ze'i khye'u khyod bram ze gsum rig pa rnams dang lhan cig glo bur du gtam de lta smra'am /	bram ze khyeu khyod bram ze gsum rig ba rnams dang lhan cig glo bur du dam de lta smra 
BO_K01_D0006-2_H0006-2:306a-14	kye go'u ta ma /	kye gou ta ma 
BO_K01_D0006-2_H0006-2:306a-15	gtam ji lta bu zhig /	dam ji lta bu jig 
BO_K01_D0006-2_H0006-2:306a-16	de bzhin gshegs pa shas che ba'i bram ze rnams chos dang ldan pa'i gtam gsung ba na khyod mchil lham dang bcas pas 'chag cing /	de bzhin gshegs ba shas che ba bram ze rnams chos dang ldan ba dam gsung ba na khyod mchil lham dang cha ba chag cing 
BO_K01_D0006-2_H0006-2:306a-17	glo bur du gtam gleng bar byed la /	glo bur du dam gleng ba byed la 
BO_K01_D0006-2_H0006-2:306b-0	gtam mthar phyin par mi sdod par ma gus pas snyems shing slar bzlog par @306b sems pa lta bu'o //	dam mthar phyin ba mi sdod ba ma gus ba snyems shing slar bzlog ba sems ba lta bu 
BO_K01_D0006-2_H0006-2:306b-1	kye go'u ta ma /	kye gou ta ma 
BO_K01_D0006-2_H0006-2:306b-2	bram ze 'gro ba rnams ni 'gro ba rnams dang lhan cig /	bram ze gro ba rnams ni gro ba rnams dang lhan cig 
BO_K01_D0006-2_H0006-2:306b-3	'greng ba rnams ni 'greng ba rnams dang / 'dug pa rnams ni 'dug pa rnams dang / nyal ba rnams ni nyal ba rnams dang phan tshun legs par smra'o /	greng ba rnams ni greng ba rnams dang dug ba rnams ni dug ba rnams dang nyal ba rnams ni nyal ba rnams dang phan tshun legs ba smra 
BO_K01_D0006-2_H0006-2:306b-4	dge sbyong mgo reg nag po'i rtsa lag pho reng gang dag yin pa de dag dang ni kho bo lhan cig tu 'di lta bu'i glo bur gyi gtam gleng du rung ste /	dge sbyong mgo reg nag po rtsa lag pho reng gang dag yin ba de dag dang ni kho bo lhan cig tu di lta bu glo bur gyi dam gleng du rung ste 
BO_K01_D0006-2_H0006-2:306b-5	dper na / da ltar shes ldan go'u ta ma dang gleng ba bzhin no //	dper na da ltar shes ldan gou ta ma dang gleng ba bzhin no 
BO_K01_D0006-2_H0006-2:306b-6	bram ze'i khye'u khyod don du gnyer ba la zhugs nas 'dir 'ongs na /	bram ze khyeu khyod don du gnyer ba la jug nas dir ngs na 
BO_K01_D0006-2_H0006-2:306b-7	de lta bu ni bsnyen bkur ma byas pa las gzhan la med pas /	de lta bu ni snyen bkur ma byed ba las gzhan la med ba 
BO_K01_D0006-2_H0006-2:306b-8	bram ze'i khye'u ma sdug ni bla ma'i tshogs las bsnyen bkur ma byas pa zhig yin pa lta /	bram ze khyeu ma sdug ni bla ma tshogs las snyen bkur ma byed ba jig yin ba lta 
BO_K01_D0006-2_H0006-2:306b-9	de nas bcom ldan 'das kyis /	de nas joms ldan da kyis 
BO_K01_D0006-2_H0006-2:306b-10	bram ze'i khye'u ma sdug la bkur sti med pa'i tshig gis spyos pa na /	bram ze khyeu ma sdug la bkur sti med ba tshig gis spyo ba na 
BO_K01_D0006-2_H0006-2:306b-11	khros 'khrugs rngam zhing yi ma rangs nas /	khro khrugs rngam zhing yi ma rangs nas 
BO_K01_D0006-2_H0006-2:306b-12	bcom ldan 'das la kha bya bar 'dod /	joms ldan da la kha byed ba dod 
BO_K01_D0006-2_H0006-2:306b-13	spobs par 'dod /	spobs ba dod 
BO_K01_D0006-2_H0006-2:306b-14	brtsad par 'dod /	brtsad ba dod 
BO_K01_D0006-2_H0006-2:306b-15	dran par bya bar 'dod /	dran ba byed ba dod 
BO_K01_D0006-2_H0006-2:306b-16	'di tsam gyis dge sbyong go'u ta ma la kha bya ba dang / spobs pa dang / brtsad pa dang / dran par bya ba byas par 'gyur ro //	di tsam gyis dge sbyong gou ta ma la kha byed ba dang spobs ba dang brtsad ba dang dran ba byed ba byed ba gyur ro 
BO_K01_D0006-2_H0006-2:306b-17	snyam du rig nas /	snyam du rig nas 
BO_K01_D0006-2_H0006-2:306b-18	bcom ldan 'das la 'di skad ces gsol to; ;'di ltar kye /	joms ldan da la di skad ces gsol to; ;di ltar kye 
BO_K01_D0006-2_H0006-2:306b-19	go'u ta ma /	gou ta ma 
BO_K01_D0006-2_H0006-2:306b-20	sh'akya 'di dag ni da byung kho na yin te /	shakya di dag ni da byung kho na yin te 
BO_K01_D0006-2_H0006-2:306b-21	da byung gi rigs yin pas /	da byung gi rigs yin ba 
BO_K01_D0006-2_H0006-2:306b-22	bram ze rnams la bla ma dang / ri mo dang / zhe sa dang / mchod pa mi byed do //	bram ze rnams la bla ma dang ri mo dang zhe sa dang mchod ba mi byed do 
BO_K01_D0006-2_H0006-2:307a-0	ci bram @307a *//	ci bram 
BO_K01_D0006-2_H0006-2:307a-1	ze'i bu khyod la sh'akya rnams kyis gnod pa cung zad byas sam /	ze bu khyod la shakya rnams kyis gnod ba cung zad byed sam 
BO_K01_D0006-2_H0006-2:307a-2	kye go'u ta ma /	kye gou ta ma 
BO_K01_D0006-2_H0006-2:307a-3	dus gcig cig na /	dus gcig cig na 
BO_K01_D0006-2_H0006-2:307a-4	bdag nyid dang mkhan po'i bya ba zhig la grong khyer ser skya'i gzhir phyin pa na /	bdag nyid dang mkhan po byed ba jig la grong khyer ser skya gzhir phyin ba na 
BO_K01_D0006-2_H0006-2:307a-5	bdag la sh'akya rnams dang / sh'akya'i bu mo rnams khang bzang gi steng du song nas /	bdag la shakya rnams dang shakya bu mo rnams khang bzang gi steng du gro nas 
BO_K01_D0006-2_H0006-2:307a-6	mdzub ker gyis ston par byed de /	mdzub ker gyis ston ba byed de 
BO_K01_D0006-2_H0006-2:307a-7	bram ze padma'i snying po'i slob ma bram ze'i khye'u ma sdug yin no //	bram ze padma snying po slob ma bram ze khyeu ma sdug yin no 
BO_K01_D0006-2_H0006-2:307a-8	bram ze padma'i snying po'i slob ma bram ze'i khye'u ma sdug yin no //	bram ze padma snying po slob ma bram ze khyeu ma sdug yin no 
BO_K01_D0006-2_H0006-2:307a-9	zhes de dag bdag la mdzub ker kho nas ston par byed kyi /	zhes de dag bdag la mdzub ker kho nas ston ba byed kyi 
BO_K01_D0006-2_H0006-2:307a-10	bdag la bkur sti dang / bla ma dang / zhes dang / mchod pa ni mi byed do //	bdag la bkur sti dang bla ma dang zhes dang mchod ba ni mi byed do 
BO_K01_D0006-2_H0006-2:307a-11	bram ze'i khye'u /	bram ze khyeu 
BO_K01_D0006-2_H0006-2:307a-12	re zhig bye'u khug sta yang rang gi tshang na 'dug na /	re jig byeu khug sta yang rang gi tshang na dug na 
BO_K01_D0006-2_H0006-2:307a-13	ci dgar skad 'byin na /	ci dgar skad byin na 
BO_K01_D0006-2_H0006-2:307a-14	sh'akya rnams lta smos kyang ci dgos te /	shakya rnams lta smos kyang ci dgos te 
BO_K01_D0006-2_H0006-2:307a-15	bram ze khye'u 'di lta ste /	bram ze khyeu di lta ste 
BO_K01_D0006-2_H0006-2:307a-16	grong khyer ser skya'i gzhi 'di ni sh'akya rnams rang gi yin no //	grong khyer ser skya gzhi di ni shakya rnams rang gi yin no 
BO_K01_D0006-2_H0006-2:307a-17	kye go'u ta ma /	kye gou ta ma 
BO_K01_D0006-2_H0006-2:307a-18	rigs ni 'di bzhi ste /	rigs ni di bzhi ste 
BO_K01_D0006-2_H0006-2:307a-19	bram ze dang / rgyal rigs dang / rje'u rigs dang / dmangs rigs so //	bram ze dang rgyal rigs dang rjeu rigs dang dmangs rigs so 
BO_K01_D0006-2_H0006-2:307a-20	'di ltar kye go'u ta ma /	di ltar kye gou ta ma 
BO_K01_D0006-2_H0006-2:307a-21	rigs bzhi po 'di dag ni /	rigs bzhi po di dag ni 
BO_K01_D0006-2_H0006-2:307a-22	bram ze rnams la bkur sti byed /	bram ze rnams la bkur sti byed 
BO_K01_D0006-2_H0006-2:307a-23	bla mar byed /	bla mar byed 
BO_K01_D0006-2_H0006-2:307a-24	zhes byed / mchod par byed do //	zhes byed mchod ba byed do 
BO_K01_D0006-2_H0006-2:307a-25	'on kyang sh'akya 'di dag ni /	n kyang shakya di dag ni 
BO_K01_D0006-2_H0006-2:307a-26	da byung kho na yin te /	da byung kho na yin te 
BO_K01_D0006-2_H0006-2:307a-27	da byung gi rigs yin pas /	da byung gi rigs yin ba 
BO_K01_D0006-2_H0006-2:307a-28	bram ze rnams la bkur sti mi byed /	bram ze rnams la bkur sti mi byed 
BO_K01_D0006-2_H0006-2:307a-29	bla mar mi byed /	bla mar mi byed 
BO_K01_D0006-2_H0006-2:307a-30	zhe sa mi byed /	zhe sa mi byed 
BO_K01_D0006-2_H0006-2:307a-31	mchod par mi byed do //	mchod ba mi byed do 
BO_K01_D0006-2_H0006-2:307b-0	de @307b nas bcom ldan 'das 'di snyam du dgongs te /	de nas joms ldan da di snyam du dgongs te 
BO_K01_D0006-2_H0006-2:307b-1	kye ma bram ze'i khye'u ma sdug sh'akya rnams la /	kye ma bram ze khyeu ma sdug shakya rnams la 
BO_K01_D0006-2_H0006-2:307b-2	ae ma'o // sh'akya rnams ni da byung yin no //	ae ma shakya rnams ni da byung yin no 
BO_K01_D0006-2_H0006-2:307b-3	ae ma'o // sh'akya rnams da byung gi rigs yin no //	ae ma shakya rnams da byung gi rigs yin no 
BO_K01_D0006-2_H0006-2:307b-4	zhes ha cang kha zer bas /	zhes ha cang kha zer ba 
BO_K01_D0006-2_H0006-2:307b-5	ma langs 'di'i sngon gyi rigs brgyud pa btsal lo //	ma ldang di sngon gyi rigs brgyud ba btsal lo 
BO_K01_D0006-2_H0006-2:307b-6	snyam nas / bcom ldan 'das kyis /	snyam nas joms ldan da kyis 
BO_K01_D0006-2_H0006-2:307b-7	bram ze'i khye'u ma sdug gi sngon gyi rigs brgyud pa btsal ba dang / bram ze'i khye'u ma sdug ni sh'akya rnams kyi bran mo'i bur gyur la /	bram ze khyeu ma sdug gi sngon gyi rigs brgyud ba btsal ba dang bram ze khyeu ma sdug ni shakya rnams kyi bran mo bur gyur la 
BO_K01_D0006-2_H0006-2:307b-8	sh'akya rnams ni de'i jo bo'i bur gyur pa gzigs so //	shakya rnams ni de jo bo bur gyur ba gzigs so 
BO_K01_D0006-2_H0006-2:307b-9	de nas bcom ldan 'das kyis /	de nas joms ldan da kyis 
BO_K01_D0006-2_H0006-2:307b-10	bram ze'i khye'u ma sdug la 'di skad ces bka' stsal to //	bram ze khyeu ma sdug la di skad ces bka stsal to 
BO_K01_D0006-2_H0006-2:307b-11	kye bram ze'i khye'u khyod kyi rigs ci yin /	kye bram ze khyeu khyod kyi rigs ci yin 
BO_K01_D0006-2_H0006-2:307b-12	kye go'u ta ma /	kye gou ta ma 
BO_K01_D0006-2_H0006-2:307b-13	mig mi 'dzum gyi bu'o //	mig mi dzum gyi bu 
BO_K01_D0006-2_H0006-2:307b-14	bram ze'i khye'u 'di nas khyod kyi sngon gyi rigs brgyud pa btsal na /	bram ze khyeu di nas khyod kyi sngon gyi rigs brgyud ba btsal na 
BO_K01_D0006-2_H0006-2:307b-15	khyod ni sh'akya rnams kyi bran mo'i bur gyur la /	khyod ni shakya rnams kyi bran mo bur gyur la 
BO_K01_D0006-2_H0006-2:307b-16	sh'akya dag ni jo bo'i bur gyur pa yin par mthong ngo ////	shakya dag ni jo bo bur gyur ba yin ba mthong ngo 
BO_K01_D0006-2_H0006-2:307b-17	'dul ba phran tshegs kyi gzhi /	dul ba phran tshegs kyi gzhi 
BO_K01_D0006-2_H0006-2:307b-18	bam po zhe drug pa /	bam po zhe drug ba 
BO_K01_D0006-2_H0006-2:307b-19	de nas shas che ba'i bram ze rnams kyis /	de nas shas che ba bram ze rnams kyis 
BO_K01_D0006-2_H0006-2:307b-20	bcom ldan 'das la 'di skad ces gsol to //	joms ldan da la di skad ces gsol to 
BO_K01_D0006-2_H0006-2:307b-21	kye go'u ta ma khyod bram ze'i khye'u ma sdug la 'di ni bran mo'i bu /	kye gou ta ma khyod bram ze khyeu ma sdug la di ni bran mo bu 
BO_K01_D0006-2_H0006-2:307b-22	zhes tshig tu ma gsungs shig /	zhes tshig tu ma gsungs shig 
BO_K01_D0006-2_H0006-2:307b-23	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K01_D0006-2_H0006-2:307b-24	bram ze'i khye'u ma sdug ni mang du thos pa /	bram ze khyeu ma sdug ni mang du thos ba 
BO_K01_D0006-2_H0006-2:307b-25	tshig gsal ba /	tshig gsal ba 
BO_K01_D0006-2_H0006-2:307b-26	thags thogs med par smra ba ste /	thags thogs med ba smra ba ste 
BO_K01_D0006-2_H0006-2:307b-27	gzhan yang bram ze'i khye'u ma sdug gis gzhi 'di la /	gzhan yang bram ze khyeu ma sdug gis gzhi di la 
BO_K01_D0006-2_H0006-2:308a-0	shes ldan go'u ta ma la chos dang mthun pas lan gdab par rdo thog @308a *//	shes ldan gou ta ma la chos dang mthun ba lan gdab ba rdo thogs 
BO_K01_D0006-2_H0006-2:308a-1	go; bram ze dag /	go; bram ze dag 
BO_K01_D0006-2_H0006-2:308a-2	gal te khyed cag 'di snyam du bram ze'i khye'u ma sdug nga la chos dang mthun pas lan ldon nus so //	gal te khyed cag di snyam du bram ze khyeu ma sdug nga la chos dang mthun ba lan ldon nus so 
BO_K01_D0006-2_H0006-2:308a-3	snyam du sems na /	snyam du sems na 
BO_K01_D0006-2_H0006-2:308a-4	khyed cag cang ma smra bar /	khyed cag cang ma smra ba 
BO_K01_D0006-2_H0006-2:308a-5	bram ze'i khye'u ma sdug gzhi 'di la chos dang mthun pas /	bram ze khyeu ma sdug gzhi di la chos dang mthun ba 
BO_K01_D0006-2_H0006-2:308a-6	nga la lan 'debs su chug cig /	nga la lan debs su chug cig 
BO_K01_D0006-2_H0006-2:308a-7	bram ze dag /	bram ze dag 
