segmentnr	original	stemmed
BO_T17_O2MS163914CZ189470:33	rang gi thugs kyis 'khor lo sngon po ni/_/snying khar bye sngon bai dur mdog_/rno	rang gi thugs kyis khor lo sngon po khar bye sngon bai dur 
BO_T17_O2MS163914CZ189470:34	ngar ldan pa'i 'khor lo rtshibs bzhi pa lte ba pad+ma bsam/_/nyi zla 'jigs byed dus	ngar ldan ba khor lo rtshibs bzhi ba lte ba pad+ma zla jigs byed dus 
BO_T17_O2MS163914CZ189470:35	mtshhan steng /_/hum dang rdo rje'i spro bsdu las/_/bde mchog sngon po yum dmar	mtshhan steng dang rdo rje spro sdud mchog sngon po yum dmar 
BO_T17_O2MS163914CZ189470:36	dpal 'khor lo sdom pa myur du sgrub pa zhes bya ba'i thabs/	dpal khor lo sdom ba myur du sgrub ba zhes byed ba 
BO_T17_O2MS163914CZ189470:37	zhing /_/drag po'i rang bzhin 'khor bcas bsgom/_/rtshibs bzhi'i rtshe la la me	zhing po rang bzhin khor cha bzhi rtshe la la me 
BO_T17_O2MS163914CZ189470:38	dpung sngo nag 'ur sgra thug sgra dang bcas pa 'bar/_/yab yum snyoms 'jug rgyud bskul	dpung sngo nag ur sgra thug sgra dang cha ba yum snyom jug brgyud skul 
BO_T17_O2MS163914CZ189470:39	nas/_/zag med bde ba cher rgyas shing /_/hum phat gad mo 'brug stong sgrogs/_/	med bde ba cher rgya shing phat gad mo brug stong 
BO_T17_O2MS163914CZ189470:40	sbyor 'tshhams byang sems 'thing shun mdog_/snying kha man chad khengs pa yis/_/	sbyor tshhams byang sems thing shun kha man chad kheng ba 
BO_T17_O2MS163914CZ189470:41	sems kyi nad gdon sdig sgrib dag_/khyad par gdon dang zhe sdang rnams/_/	sems kyi nad don sdig sgrib ba don dang zhe sdang 
BO_T17_O2MS163914CZ189470:42	'khor los stubs shing me dpung bsregs/_/ye shes rlung gis gdengs par bya/_/	khor los stubs shing me dpung shes rlung gis gdeng ba 
BO_T17_O2MS163914CZ189470:43	byang sems chu rgyun drag po yis/_/sdig sgrib nad gdon thams cad thal ba'i ri bo la chu	byang sems chu rgyun drag po sgrib nad don thams cad thal ba ri bo la chu 
BO_T17_O2MS163914CZ189470:44	rgyun babs pa bzhin bkru/_/gti mug dang tshhad pa'i nad zhi bar byed pa ba la/_/spyi gtshug	rgyun bab ba bzhin mug dang tshhad ba nad zhi ba byed ba ba gtshug 
BO_T17_O2MS163914CZ189470:45	sku yi 'khor lo dkar po ga bur gyi chu rgyun dang bcas pa bskor/_/dbang du sdud pa dang 'dod	sku yi khor lo dkar po ga bur gyi chu rgyun dang cha ba du sdud ba dang dod 
BO_T17_O2MS163914CZ189470:46	chags dang grang nad la/_/mgrin pa gsung gi 'khor lo dmar po lcags bsreg pa bzhin dang zangs zhun lta bu bskor/_/gdon bgegs zhe sdang bad kan la/_/snying kha thugs kyi	chags dang grang nad ba gsung gi khor lo dmar po lcags bsreg ba bzhin dang zangs zhun lta bu bgegs zhe sdang bad kan kha thugs kyi 
BO_T17_O2MS163914CZ189470:47	'khor lo chu rgyun sngon po me sngon nag 'bar ba bskor/_/rbad gtong ngan pa bzlog pa la/_/	khor lo chu rgyun sngon po me sngon nag bar ba gtong ngan ba bzlog ba 
BO_T17_O2MS163914CZ189470:48	sa bon hum las 'od zer lcags kyu zhags pa yis/_/gnod byed bkug la 'khor	sa bon hum las d zer lcags kyu zhags ba byed gugs la khor 
BO_T17_O2MS163914CZ189470:49	los stubs/_/mes bsregs rlung gis gtor bar bya/_/lha rnams zhal ni phyir	los bsregs rlung gis thor ba rnams zhal ni phyir 
BO_T17_O2MS163914CZ189470:50	bstan la/_/snying po'i rjes su ma ra ya/_/btags pa bzlas pas dam nyams	ston po rjes su ma ra ba bzlas ba dam nyams 
BO_T17_O2MS163914CZ189470:51	sgrol/_/sku gsung thugs kyi 'khor lo la/_/bsnyen pa 'bum phrag bdun	gsung thugs kyi khor lo ba bum phrag bdun 
BO_T17_O2MS163914CZ189470:52	bdun gyis/_/sa rnams g.yo zhing zhi rgyas dbang drag gi las rnams 'grub/_/	bdun rnams g.yo zhing zhi rgya dbang drag gi las rnams 
BO_T17_O2MS163914CZ189470:53	bcu bzhi'i sa rnams rdzogs byed pa'i/_/bde mchog nye bar sgrub pa 'di la 'bad/_/	chu bzhi sa rnams rdzogs byed mchog nye ba sgrub ba di la 
BO_T17_O2MS163914CZ189470:54	mkha' 'gro'i srog snying shangs pa rdu gu pa khyod la gtod/_/chig rgyud las ma spel tshi ti'i	mkha gro srog snying shangs ba rdu gu ba khyod la brgyud las ma spel tshi ti 
BO_T17_O2MS163914CZ189470:55	pho brang du/_/rang srog ltar he sgrub 'di dang bla ma gces par zung /_/ni gu ma nga rang	pho brang srog ltar he sgrub di dang bla ma gces ba zung gu ma nga rang 
BO_T17_O2MS163914CZ189470:56	byin rlob spyi bor sgoms la gsol ba thob/_/sa bcu lam lnga'i rim pa rnams/_/	byin rlob spyi bor sgoms la gsol ba chu lam lnga rim ba 
BO_T17_O2MS163914CZ189470:57	mos gus stobs kyis sgrod par bya/_la/_/'di ni gsang sngags mthar thug mchog_/	mos gus stobs kyis sgrod ba ni gsang sngags mthar thug 
BO_T17_O2MS163914CZ189470:58	bcom ldan 'das bde mchog sku gsung thugs kyi sgrub thabs/_ye shes mkha'	joms ldan da bde mchog sku gsung thugs kyi sgrub shes mkha 
BO_T17_O2MS163914CZ189470:59	'gro ni gu mas mdzad pa rdzogs so//_nga kha/_zla ba gang la mkhag ma bab_kha//_//	gro ni gu mas mdzad ba rdzogs ba gang la mkhag ma 
BO_T17_O2MS163914CZ189470:60	bdag khyung po rnal 'byor pas seng ldan 'thug po'i nags gseb tu mkha'	bdag khyung po rnal byor ba seng ldan thug po nags gseb tu mkha 
BO_T17_O2MS163914CZ189470:61	'gro ma'i zhal gdams rnams/_nga ta la'i lo ma la rjod thor 7bris nas ga 'ur	gro ma zhal doms ta la lo ma la rjod thor 7bris nas ga ur 
BO_T17_O2MS163914CZ189470:62	bcangs te lus dang ma bral bar byas so//_mi dang //_gzhi med dag la ma gtod po dang /_/	chang te lus dang ma bral ba byed dang med dag la ma gtod po dang 
