segmentnr	original	stemmed
BO_K10_D0112_H0115:210b-1	lha'i bu 'phrul dga' dang / 'phrul dga'i lha'i bu sa ya phrag bdun dang yang thabs gcig go //	lha bu phrul dga dang phrul dga lha bu sa ya phrag bdun dang yang thabs gcig go 
BO_K10_D0112_H0115:210b-2	lha'i bu yongs su dga' ldan dang / yongs su dga' ldan gyi lha'i bus ya phrag drug dang yang thabs gcig go /	lha bu yongs su dga ldan dang yongs su dga ldan gyi lha bud ya phrag drug dang yang thabs gcig go 
BO_K10_D0112_H0115:210b-3	lha'i bu rab 'thab bral dang / rab 'thab bral gyi lha'i bu sa ya phrag bdun dang / nyis 'bum dang yang thabs gcig go; lha'i dbang po brgya byin dang / sum cu rtsa gsum pa'i lha'i bu sa ya phrag brgyad dang yang thabs gcig go //	lha bu rab thab bral dang rab thab bral gyi lha bu sa ya phrag bdun dang nyis bum dang yang thabs gcig go; lha dbang po brgya byin dang sum cu rtsa gsum ba lha bu sa ya phrag brgyad dang yang thabs gcig go 
BO_K10_D0112_H0115:210b-4	rgyal po chen po rnam thos kyi bu gnod sbyin 'bum gyis yongs su bskor ba dang yang thabs gcig go /	rgyal po chen po rnam thos kyi bu gnod sbyin bum gyis yongs su skor ba dang yang thabs gcig go 
BO_K10_D0112_H0115:210b-5	mig mi bzang klu 'bum gyis yongs su bskor ba dang yang thabs gcig go /	mig mi bzang klu bum gyis yongs su skor ba dang yang thabs gcig go 
BO_K10_D0112_H0115:210b-6	'phags skyes po grul bum 'bum gyis yongs su bskor ba dang yang thabs gcig go /	phag skye po grul bum bum gyis yongs su skor ba dang yang thabs gcig go 
BO_K10_D0112_H0115:210b-7	yul 'khor srung dri za 'bum gyis yongs su bskor ba dang yang thabs gcig go //	yul khor srung dri za bum gyis yongs su skor ba dang yang thabs gcig go 
BO_K10_D0112_H0115:210b-8	klu'i rgyal po dga' bo dang / nye dga' bo klu'i rgyal po stong gis yongs su bskor ba dang / de dag la sogs pa theg pa chen po la yang dag par zhugs pa /	klu rgyal po dga bo dang nye dga bo klu rgyal po stong gis yongs su skor ba dang de dag la sogs ba theg ba chen po la yang dag ba jug ba 
BO_K10_D0112_H0115:210b-9	pha rol tu phyin pa drug la spyod pa /	pha rol tu phyin ba drug la spyod ba 
BO_K10_D0112_H0115:210b-10	phyin ci log bzhi'i chos snang zhing gsal bar rtogs par khong du chud pa gang gis byang chub sems dpa' sems dpa' chen po rnams ting nge 'dzin sna tshogs rab tu 'thob par 'gyur ba dang / gang gis nyan thos dang / rang sangs rgyas kyi sa las yang dag par 'da' bar 'gyur ba dang /	phyin ci log bzhi chos snang zhing gsal ba rtogs ba khong du chud ba gang gis byang chub sems dpa sems dpa chen po rnams ting nge dzin sna tshogs rab tu thob ba gyur ba dang gang gis nyan thos dang rang sangs rgya kyi sa las yang dag ba da ba gyur ba dang 
BO_K10_D0112_H0115:211a-0	@211a *// ting nge 'dzin gang gis bla na med pa yang dag par rdzogs pa'i byang chub tu nges par 'gyur ba'i 'phags pa'i bden pa bzhi yang dag par rab tu rtogs par bya ba'i phyir chos ston pa sha stag gis yongs su bskor cing mdun gyis bltas te bzhugs	ting nge dzin gang gis bla na med ba yang dag ba rdzogs ba byang chub tu nges ba gyur ba phag ba bden ba bzhi yang dag ba rab tu rtogs ba byed ba phyir chos ston ba sha stag gis yongs su skor cing mdun gyis lta te bzhugs 
BO_K10_D0112_H0115:211a-1	so // de'i tshe na byang chub sems dpa' sems dpa' chen po byams pa dang / byang chub sems dpa' mthong ba don yod dang / byang chub sems dpa' chu lha dang / byang chub sems dpa' seng+ga'i blo gros dang / byang chub sems dpa' rnam par snang byed blo gros dang /	so de tshe na byang chub sems dpa sems dpa chen po byams ba dang byang chub sems dpa mthong ba don yod dang byang chub sems dpa chu lha dang byang chub sems dpa seng+ga blo gros dang byang chub sems dpa rnam ba snang byed blo gros dang 
BO_K10_D0112_H0115:211a-2	de dag la sogs pa byang chub sems dpa' khri lhan cig tu stan las langs te /	de dag la sogs ba byang chub sems dpa khri lhan cig tu stan las ldang te 
BO_K10_D0112_H0115:211a-3	bla gos phrag pa gcig tu gzar nas bus mo g-yas pa'i lha nga sa la btsugs te thal mo sbyar ba btud nas shar lho'i phyogs logs su mngon par phyogs te /	bla gos phrag ba gcig tu gzar nas bud mo g-yas ba lha nga sa la btsugs te thal mo sbyor ba dud nas char lho phyogs logs su mngon ba phyogs te 
BO_K10_D0112_H0115:211a-4	rab tu dga' zhing rab tu dang ba'i yid kyis bltas nas tshig 'di skad du de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas padma dam pa mngon par rdzogs par sangs rgyas nas ring po ma lon par cho 'phrul chen po dag bstan	rab tu dga zhing rab tu dang ba yid kyis lta nas tshig di skad du de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya padma dam ba mngon ba rdzogs ba sangs rgya nas ring po ma lon ba cho phrul chen po dag ston 
BO_K10_D0112_H0115:211a-5	nas / sems can rnams las srog chags bye ba khrag khrig 'bum phrag du ma dag gi dge ba'i rtsa ba yongs su smin par mdzad cing /	nas sems can rnams las srog chags bye ba khrag khrig bum phrag du ma dag gi dge ba rtsa ba yongs su smin ba mdzad cing 
BO_K10_D0112_H0115:211a-6	bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog pa la bkod pa ni /	bla na med ba yang dag ba rdzogs ba byang chub las phyir mi ldog ba la bkod ba ni 
BO_K10_D0112_H0115:211a-7	ngo mtshar te /	ngo mtshar te 
BO_K10_D0112_H0115:211b-0	@211b phyag 'tshal lo //	phyag tshal lo 
BO_K10_D0112_H0115:211b-1	phyag 'tshal lo zhes kyang smras so //	phyag tshal lo zhes kyang smras so 
BO_K10_D0112_H0115:211b-2	de nas byang chub sems dpa' rin po che rnam par snang byed stan las langs te bla gos phrag pa gcig tu gzar nas bus mo g-yas pa'i lha nga sa la btsug te /	de nas byang chub sems dpa rin po che rnam ba snang byed stan las ldang te bla gos phrag ba gcig tu gzar nas bud mo g-yas ba lha nga sa la btsug te 
BO_K10_D0112_H0115:211b-3	bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas bcom ldan 'das la 'di skad ces gsol to //	joms ldan da ga la ba de logs su thal mo sbyor ba dud nas joms ldan da la di skad ces gsol to 
BO_K10_D0112_H0115:211b-4	bcom ldan 'das /	joms ldan da 
BO_K10_D0112_H0115:211b-5	gang gi slad du byang chub sems dpa' sems dpa' chen po byams pa dang / byang chub sems dpa' sems dpa' chen po mthong ba don yod dang / byang chub sems dpa' sems dpa' chen po chu lha dang / byang chub sems dpa' sems dpa' chen po seng+ge'i blo gros dang /	gang gi slad du byang chub sems dpa sems dpa chen po byams ba dang byang chub sems dpa sems dpa chen po mthong ba don yod dang byang chub sems dpa sems dpa chen po chu lha dang byang chub sems dpa sems dpa chen po seng+ge blo gros dang 
BO_K10_D0112_H0115:211b-6	byang chub sems dpa' sems dpa' chen po rnam par snang byed blo gros dang / de dag la sogs pa byang chub sems dpa' khris bcom ldan 'das kyis chos bstan pa bcad nas lhan cig tu stan las langs te bla gos phrag pa gcig tu gzar nas bus mo g-yas pa'i lha nga sa la btsugs te thal mo sbyar ba btud nas shar	byang chub sems dpa sems dpa chen po rnam ba snang byed blo gros dang de dag la sogs ba byang chub sems dpa khris joms ldan da kyis chos ston ba gcod nas lhan cig tu stan las ldang te bla gos phrag ba gcig tu gzar nas bud mo g-yas ba lha nga sa la btsugs te thal mo sbyor ba dud nas char 
BO_K10_D0112_H0115:211b-7	lho'i phyogs logs su mngon par phyogs te /	lho phyogs logs su mngon ba phyogs te 
BO_K10_D0112_H0115:211b-8	rab tu dga' zhing rab tu dang ba'i yid kyis bltas nas tshig 'di skad du de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas padma dam pa mngon par rdzogs par sangs rgyas nas ring po ma lon par cho 'phrul chen po dag bstan	rab tu dga zhing rab tu dang ba yid kyis lta nas tshig di skad du de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya padma dam ba mngon ba rdzogs ba sangs rgya nas ring po ma lon ba cho phrul chen po dag ston 
BO_K10_D0112_H0115:212a-0	nas srog chags bye ba @212a *//	nas srog chags bye ba 
BO_K10_D0112_H0115:212a-1	khrag khrig 'bum phrag du ma dge ba'i rtsa ba dag la yongs su smin par mdzad pa ni ngo mtshar te phyag 'tshal lo //	khrag khrig bum phrag du ma dge ba rtsa ba dag la yongs su smin ba mdzad ba ni ngo mtshar te phyag tshal lo 
BO_K10_D0112_H0115:212a-2	phyag 'tshal lo zhes mchi /	phyag tshal lo zhes mchi 
BO_K10_D0112_H0115:212a-3	bcom ldan 'das /	joms ldan da 
BO_K10_D0112_H0115:212a-4	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas padma dam pa shul ni ji srid cig na bzhugs /	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya padma dam ba shul ni ji srid cig na bzhugs 
BO_K10_D0112_H0115:212a-5	bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas nas ni yun ji srid cig lags /	bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs rgya nas ni yun ji srid cig lags 
BO_K10_D0112_H0115:212a-6	gang na de bzhin gshegs pa padma dam pa zhes bgyi ba bzhugs pa'i 'jig rten gyi khams de'i ming ci zhes bgyi /	gang na de bzhin gshegs ba padma dam ba zhes bgyid ba bzhugs ba jig rten gyi khams de ming ci zhes bgyid 
BO_K10_D0112_H0115:212a-7	'jig rten gyi khams de'i bkod pa ni ji lta bu zhig gis brgyan pa lags /	jig rten gyi khams de bkod ba ni ji lta bu jig gis rgyan ba lags 
BO_K10_D0112_H0115:212a-8	ci'i slad du de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas padma dam pas cho 'phrul chen po rnam pa de lta bu dag bstan pa mdzad /	ci slad du de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya padma dam ba cho phrul chen po rnam ba de lta bu dag ston ba mdzad 
BO_K10_D0112_H0115:212a-9	rkyen gang gis na byang chub sems dpa' kha cig gis ni phyogs bcu'i 'jig rten gyi khams bgrang ba las yang dag par 'das pa gzhan dag na bzhugs pa'i sangs rgyas bcom ldan 'das rnams mthong zhing /	rkyen gang gis na byang chub sems dpa kha cig gis ni phyogs chu jig rten gyi khams bgrong ba las yang dag ba da ba gzhan dag na bzhugs ba sangs rgya joms ldan da rnams mthong zhing 
BO_K10_D0112_H0115:212a-10	sangs rgyas bcom ldan 'das de dag gis cho 'phrul gang dag rnam par bstan pa de dag kyang mthong la bdag cag gis mi mthong bar 'gyur lags /	sangs rgya joms ldan da de dag gis cho phrul gang dag rnam ba ston ba de dag kyang mthong la bdag cag gis mi mthong ba gyur lags 
BO_K10_D0112_H0115:212b-0	de skad ces gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' rin po che rnam par snang byed la 'di skad ces bka' @212b stsal to //	de skad ces gsol ba dang joms ldan da kyis byang chub sems dpa rin po che rnam ba snang byed la di skad ces bka stsal to 
BO_K10_D0112_H0115:212b-1	rigs kyi bu /	rigs kyi bu 
BO_K10_D0112_H0115:212b-2	legs so // legs so //	legs so legs so 
BO_K10_D0112_H0115:212b-3	rigs kyi bu khyod sems can bye ba khrag khrig 'bum phrag mang bo rnams kyi dge ba'i rtsa ba yongs su smin par bya ba'i don du de bzhin gshegs pa padma dam pas byang chub thob pa'i cho 'phrul rnam par bstan par bye ba dang /	rigs kyi bu khyod sems can bye ba khrag khrig bum phrag mang bo rnams kyi dge ba rtsa ba yongs su smin ba byed ba don du de bzhin gshegs ba padma dam ba byang chub thob ba cho phrul rnam ba ston ba bye ba dang 
BO_K10_D0112_H0115:212b-4	sangs rgyas kyi zhing gi yon tan bkod pa yongs su dri ba'i phyir de bzhin gshegs pa la don de lta bu yongs su zhu bar sems dpa' ni khyod kyi spobs pa dge ba yin te /	sangs rgya kyi zhing gi yon tan bkod ba yongs su dri ba phyir de bzhin gshegs ba la don de lta bu yongs su ju ba sems dpa ni khyod kyi spobs ba dge ba yin te 
BO_K10_D0112_H0115:212b-5	khyod kyis yongs su zhus pa legs pa yin no //	khyod kyis yongs su zhus ba legs ba yin no 
BO_K10_D0112_H0115:212b-6	rigs kyi bu /	rigs kyi bu 
BO_K10_D0112_H0115:212b-7	de'i phyir khyod legs par rab tu nyon la yid la gzung zhig dang bshad par bya'o //	de phyir khyod legs ba rab tu nyon la yid la gzung jig dang chad ba byed 
BO_K10_D0112_H0115:212b-8	byang chub sems dpa' rin po che rnam par snang byed kyis bcom ldan 'das de bzhin no zhes gsol te bcom ldan 'das kyi ltar nyan pa dang / bcom ldan 'das kyis byang chub sems dpa' rin po che rnam par snang byed la 'di skad ces bka' stsal to //	byang chub sems dpa rin po che rnam ba snang byed kyis joms ldan da de bzhin no zhes gsol te joms ldan da kyi ltar nyan ba dang joms ldan da kyis byang chub sems dpa rin po che rnam ba snang byed la di skad ces bka stsal to 
BO_K10_D0112_H0115:212b-9	rigs kyi bu /	rigs kyi bu 
BO_K10_D0112_H0115:212b-10	'di nas shar lho'i phyogs logs su sangs rgyas kyi zhing bye ba khrag khrig 'bum phrag gang+g'a'i klung gi bye ma snyed dag gi sangs rgyas kyi zhing rnams 'das pa na /	di nas char lho phyogs logs su sangs rgya kyi zhing bye ba khrag khrig bum phrag gang+ga klung gi bye ma snyed dag gi sangs rgya kyi zhing rnams da ba na 
BO_K10_D0112_H0115:212b-11	'jig rten gyi khams padma zhes bya ba yon tan sna tshogs kyis brgyan ba /	jig rten gyi khams padma zhes byed ba yon tan sna tshogs kyis rgyan ba 
BO_K10_D0112_H0115:212b-12	me tog sna tshogs bkram pa /	me tog sna tshogs grem ba 
BO_K10_D0112_H0115:212b-13	spos sna tshogs kyis khyab pa /	spros sna tshogs kyis khyab ba 
BO_K10_D0112_H0115:212b-14	rin po che'i shing ljon pa dag gis brgyan pa /	rin po che shing ljon ba dag gis rgyan ba 
BO_K10_D0112_H0115:212b-15	rin po che'i padma dag gis kun tu gang ba zhig yod de /	rin po che padma dag gis kun tu gang ba jig yod de 
BO_K10_D0112_H0115:212b-16	de na sa gzhi ni beedh'urya sngon po las grub cing /	de na sa gzhi ni beedhurya sngon po las grub cing 
BO_K10_D0112_H0115:213a-0	byang chub @213a *//	byang chub 
BO_K10_D0112_H0115:213a-1	sems dpa' dag gis kun tu gang la chos kyi sgras khyab pa yin no //	sems dpa dag gis kun tu gang la chos kyi sgras khyab ba yin no 
BO_K10_D0112_H0115:213a-2	bee dh'urya las grub pa'i sa gzhi de'ang ka tsa lindi ka ltar reg na bde zhing 'jam la /	bee dhurya las grub ba sa gzhi de ka tsa lindi ka ltar reg na bde zhing jam la 
BO_K10_D0112_H0115:213a-3	rkang pa bzhag na ni sor bzhi tsam nems zhes byed /	rkang ba jog na ni sor bzhi tsam nem zhes byed 
BO_K10_D0112_H0115:213a-4	rkang pa bteg na ni sor bzhi tsam par ces byed cing /	rkang ba bteg na ni sor bzhi tsam ba ces byed cing 
BO_K10_D0112_H0115:213a-5	padma sna tshogs dag gis kun tu gang ba yin no //	padma sna tshogs dag gis kun tu gang ba yin no 
BO_K10_D0112_H0115:213a-6	de na rin po che sna bdun gyi shing ljon pa 'phang du dpag tshad bdun gyi srid tsam pa dag yod de /	de na rin po che sna bdun gyi shing ljon ba phen du dpog tshad bdun gyi srid tsam ba dag yod de 
BO_K10_D0112_H0115:213a-7	shing ljon pa de dag la lha'i gos ngur smrig dag rab tu 'phyang zhing /	shing ljon ba de dag la lha gos ngur smrig dag rab tu phyang zhing 
BO_K10_D0112_H0115:213a-8	lha'i sil snyan yid du 'ong ba'i sgra yang dag par 'byin pa dag kyang yod do //	lha sil snyan yid du ng ba sgra yang dag ba byin ba dag kyang yod do 
BO_K10_D0112_H0115:213a-9	shing ljon pa de dag la bya sna tshogs dbang po dang / stobs dang / byang chub kyi yan lag gi sgra yid du 'ong ba rab tu sgrogs pa dag kyang yod de /	shing ljon ba de dag la byed sna tshogs dbang po dang stobs dang byang chub kyi yan lag gi sgra yid du ng ba rab tu sgrogs ba dag kyang yod de 
BO_K10_D0112_H0115:213a-10	shing ljon pa de dag gi lo ma dag phan tshun phrad pa na lha'i las shin tu 'das pa'i sil snyan yan lag lnga dang ldan pa dag gi sgra'ang 'byung ngo //	shing ljon ba de dag gi lo ma dag phan tshun phrad ba na lha las shin tu da ba sil snyan yan lag lnga dang ldan ba dag gi sgra byung ngo 
BO_K10_D0112_H0115:213a-11	shing ljon pa re re'i dri rgya chen po lha'i las 'das pas kyang dpag tshad 'bum du khyab par byed cing shing ljon pa de dag la lha'i rgyan dag kyang mngon par rab tu 'phyang ngo //	shing ljon ba re re dri rgya chen po lha las da ba kyang dpog tshad bum du khyab ba byed cing shing ljon ba de dag la lha rgyan dag kyang mngon ba rab tu phyang ngo 
BO_K10_D0112_H0115:213a-12	shing ljon pa de dag gi bar dag na rin po che sna bdun gyi khang pa brtsegs pa 'phang du ni dpag tshad lnga brgya /	shing ljon ba de dag gi ba dag na rin po che sna bdun gyi khang ba brtsegs ba phen du ni dpog tshad lnga brgya 
BO_K10_D0112_H0115:213a-13	rgyar ni dpag tshad brgya pa dag yod de /	rgyar ni dpog tshad brgya ba dag yod de 
BO_K10_D0112_H0115:213a-14	khang pa brtsegs pa de dag kun la'ang phyogs bzhin rta babs dag yod do //	khang ba brtsegs ba de dag kun la phyogs bzhin rta bab dag yod do 
BO_K10_D0112_H0115:213b-0	rta @213b babs de dag gi nang rol /	rta bab de dag gi nang rol 
BO_K10_D0112_H0115:213b-1	khang pa brtsegs pa de dag gi phyi rol na rdzing bu srid du ni dpag tshad brgyad cu /	khang ba brtsegs ba de dag gi phyi rol na rdzing bu srid du ni dpog tshad brgyad cu 
BO_K10_D0112_H0115:213b-2	rgyur ni dpag tshad lnga bcu pa dag yod do //	rgyur ni dpog tshad lnga chu ba dag yod do 
BO_K10_D0112_H0115:213b-3	rdzing bu de dag gi phyogs bzhi khor khor yug na rin po che sna bdun las byas pa'i them skas dag kyang yod do //	rdzing bu de dag gi phyogs bzhi khor khor yug na rin po che sna bdun las byed ba thems skas dag kyang yod do 
BO_K10_D0112_H0115:213b-4	rjed  bu de dag kyang khor yug tu me tog autpa la dang / padma dag gis kun nas yog ste /	rjed bu de dag kyang khor yug tu me tog autpa la dang padma dag gis kun nas yog ste 
BO_K10_D0112_H0115:213b-5	me tog re re la'ang rgyar ni dpag tshad tsam yod do //	me tog re re la rgyar ni dpog tshad tsam yod do 
BO_K10_D0112_H0115:213b-6	me tog de dag gi ze ba dag las byang chub sems dpa' sems dpa' chen pa dag rab tu skyes te /	me tog de dag gi ze ba dag las byang chub sems dpa sems dpa chen ba dag rab tu skye te 
BO_K10_D0112_H0115:213b-7	de dag kyang nam gyi gung thun dang po la padma de dag gi ze ba dag las skye zhing rnam par grol ba'i dga' ba dang / bde ba myong bzhin du skyil mo krung gis mtshan mo de 'da' bar byed de /	de dag kyang nam gyi gung thun dang po la padma de dag gi ze ba dag las skye zhing rnam ba grol ba dga ba dang bde ba myong bzhin du skyil mo krung gis mtshan mo de da ba byed de 
BO_K10_D0112_H0115:213b-8	de na mtshan mo de'i nang par gyi dus kyi tshe phyogs bzhi nas dri zhim zhing yid du 'ong la 'jam zhing reg na bde bar byed pa'i rlung dag rab tu ldang ste /	de na mtshan mo de nang ba gyi dus kyi tshe phyogs bzhi nas dri zhim zhing yid du ng la jam zhing reg na bde ba byed ba rlung dag rab tu ldang ste 
BO_K10_D0112_H0115:213b-9	de dag gis me tog kha zums pa rnams mngon par 'byed par byed cing /	de dag gis me tog kha zums ba rnams mngon ba byed ba byed cing 
BO_K10_D0112_H0115:213b-10	byang chub sems dpa' de dag kyang ting nge 'dzin de las langs te /	byang chub sems dpa de dag kyang ting nge dzin de las ldang te 
BO_K10_D0112_H0115:213b-11	rnam par grol ba'i dga' ba dang bde ba spangs nas padma'i ze ba dag las babs te /	rnam ba grol ba dga ba dang bde ba spong nas padma ze ba dag las bab te 
BO_K10_D0112_H0115:213b-12	khang pa brtsegs pa de dag tu zhugs nas rin po che sna bdun gyi stan dag la skyil mo krung bcas te 'dug cing chos nyan par byed do //	khang ba brtsegs ba de dag tu jug nas rin po che sna bdun gyi stan dag la skyil mo krung cha te dug cing chos nyan ba byed do 
BO_K10_D0112_H0115:214a-0	shing ljon pa de dag dang / khang pa brtsegs pa de dag gi phyogs bzhi khor khor yug dag na rin po che dzambu chu bo'i @214a *//	shing ljon ba de dag dang khang ba brtsegs ba de dag gi phyogs bzhi khor khor yug dag na rin po che dzambu chu bo 
BO_K10_D0112_H0115:214a-1	gser gyi ri 'phang du ni dpag tshad nyi shu /	gser gyi ri phen du ni dpog tshad nyi shu 
BO_K10_D0112_H0115:214a-2	rgyar ni dpag tshad gsum pa dag yod de /	rgyar ni dpog tshad gsum ba dag yod de 
BO_K10_D0112_H0115:214a-3	ri de dag gi bar bar dag na chu shel dang / me shel dang / aanda rnyil dang / nor bu skar mdog 'bum phrag du ma dag snang ngo //	ri de dag gi ba ba dag na chu shel dang me shel dang aanda rnyil dang nor bu skar mdog bum phrag du ma dag snang ngo 
BO_K10_D0112_H0115:214a-4	de na sangs rgyas padma dam pa'i 'od kyis ri dang nor bu dag la phog pa na sangs rgyas kyi 'od de dang / nor bu'i 'od des 'jig rten gyi khams padma de rtag tu snang ba rgya chen pos khyab par byas te /	de na sangs rgya padma dam ba d kyis ri dang nor bu dag la bogs ba na sangs rgya kyi d de dang nor bu d des jig rten gyi khams padma de rtag tu snang ba rgya chen pos khyab ba byed te 
BO_K10_D0112_H0115:214a-5	de na nyi ma dang zla ba dag gi 'od kyang mi mngon te /	de na nyi ma dang zla ba dag gi d kyang mi mngon te 
BO_K10_D0112_H0115:214a-6	gzhan du na gang gi tshe padma rnams kha zums shing bya dag sgra chung bar gyur pa de'i tshe mtshan mo zhes bya ba'i grangs su 'gyur la /	gzhan du na gang gi tshe padma rnams kha zums shing byed dag sgra chung ba gyur ba de tshe mtshan mo zhes byed ba grangs su gyur la 
BO_K10_D0112_H0115:214a-7	de las bzlog pa ni nyin par yin no //	de las bzlog ba ni nyin ba yin no 
BO_K10_D0112_H0115:214a-8	ri de dag gi steng na beedh'urya sngon po las byas pa'i khang pa brtsegs pa 'phang du ni dpag tshad drug cu rgyar ni dpag tshad nyi shu pa dag yod de /	ri de dag gi steng na beedhurya sngon po las byed ba khang ba brtsegs ba phen du ni dpog tshad drug cu rgyar ni dpog tshad nyi shu ba dag yod de 
BO_K10_D0112_H0115:214a-9	khang pa brtsegs pa de dag gi phyogs bzhi na rin po che sna bdun las byas pa'i rta babs dag kyang yod de /	khang ba brtsegs ba de dag gi phyogs bzhi na rin po che sna bdun las byed ba rta bab dag kyang yod de 
BO_K10_D0112_H0115:214a-10	khang pa brtsegs pa de dag na rin po che sna bdun las byas pa'i khri dag yod de /	khang ba brtsegs ba de dag na rin po che sna bdun las byed ba khri dag yod de 
BO_K10_D0112_H0115:214a-11	de la skye ba gcig gis thogs pa'i byang chub sems dpa' dag 'dug cing chos nyan par byed do //	de la skye ba gcig gis thogs ba byang chub sems dpa dag dug cing chos nyan ba byed do 
BO_K10_D0112_H0115:214a-12	rigs kyi bu /	rigs kyi bu 
BO_K10_D0112_H0115:214a-13	'jig rten gyi khams padma de na byang chub kyi shing dbang po zhes bya ba 'phang du ni dpag tshad sum stong /	jig rten gyi khams padma de na byang chub kyi shing dbang po zhes byed ba phen du ni dpog tshad sum stong 
BO_K10_D0112_H0115:214a-14	rgyar ni dpag tshad lnga brgya /	rgyar ni dpog tshad lnga brgya 
