segmentnr	original	stemmed
BO_K02_D0008-11_H0009-11:48a-6	rna ba'i rnam par shes pa stong pa 'am mi stong par mngon par chags pa med do //	rna ba rnam ba shes ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48a-7	sna'i rnam par shes pa stong pa 'am mi stong par mngon par chags pa med do //	sna rnam ba shes ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48a-8	lce'i rnam par shes pa stong pa 'am mi stong par mngon par chags pa med do //	lce rnam ba shes ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48a-9	lus kyi rnam par shes pa stong pa 'am mi stong par mngon par chags pa med do //	lus kyi rnam ba shes ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48a-10	yid kyi rnam par shes pa stong pa 'am mi stong par mngon par chags pa med do //	yid kyi rnam ba shes ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48a-11	mig gi 'dus te reg pa stong pa 'am mi stong par mngon par chags pa med do //	mig gi du te reg ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48a-12	rna ba'i 'dus te reg pa stong pa 'am mi stong par mngon par chags pa med do //	rna ba du te reg ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48a-13	sna'i 'dus te reg pa stong pa 'am mi stong par mngon par chags pa med do //	sna du te reg ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48a-14	lce'i 'dus te reg pa stong pa 'am mi stong par mngon par chags pa med do //	lce du te reg ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48a-15	lus kyi 'dus te reg pa stong pa 'am mi stong par mngon par chags pa med do //	lus kyi du te reg ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48a-16	yid kyi 'dus te reg pa stong pa 'am mi stong par mngon par chags pa med do //	yid kyi du te reg ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48a-17	mig gi 'dus te reg pa las byung ba'i tshor ba stong pa 'am mi stong par mngon par chags pa med do //	mig gi du te reg ba las byung ba tshor ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48b-0	rna ba'i 'dus @48b te reg pa las byung ba'i tshor ba stong pa 'am mi stong par mngon par chags pa med do //	rna ba du te reg ba las byung ba tshor ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48b-1	sna'i 'dus te reg pa las byung ba'i tshor ba stong pa 'am mi stong par mngon par chags pa med do //	sna du te reg ba las byung ba tshor ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48b-2	lce'i 'dus te reg pa las byung ba'i tshor ba stong pa 'am mi stong par mngon par chags pa med do //	lce du te reg ba las byung ba tshor ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48b-3	lus kyi 'dus te reg pa las byung ba'i tshor ba stong pa 'am mi stong par mngon par chags pa med do //	lus kyi du te reg ba las byung ba tshor ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48b-4	yid kyi 'dus te reg pa las byung ba'i tshor ba stong pa 'am mi stong par mngon par chags pa med do //	yid kyi du te reg ba las byung ba tshor ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48b-5	sa'i khams stong pa 'am mi stong par mngon par chags pa med do //	sa khams stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48b-6	chu'i khams stong pa 'am mi stong par mngon par chags pa med do //	chu khams stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48b-7	me'i khams stong pa 'am mi stong par mngon par chags pa med do //	me khams stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48b-8	rlung gi khams stong pa 'am mi stong par mngon par chags pa med do //	rlung gi khams stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48b-9	nam mkha'i khams stong pa 'am mi stong par mngon par chags pa med do //	nam mkha khams stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48b-10	rnam par shes pa'i khams stong pa 'am mi stong par mngon par chags pa med do //	rnam ba shes ba khams stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48b-11	ma rig pa stong pa 'am mi stong par mngon par chags pa med do //	ma rig ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48b-12	'du byed stong pa 'am mi stong par mngon par chags pa med do //	du byed stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48b-13	rnam par shes pa stong pa 'am mi stong par mngon par chags pa med do //	rnam ba shes ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48b-14	ming dang gzugs stong pa 'am mi stong par mngon par chags pa med do //	ming dang gzugs stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48b-15	skye mched drug stong pa 'am mi stong par mngon par chags pa med do //	skye mched drug stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:48b-16	reg pa stong pa 'am mi stong par mngon par chags pa med do //	reg ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49a-0	tshor @49a *// ba stong pa 'am mi stong par mngon par chags pa med do //	tshor ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49a-1	sred pa stong pa 'am mi stong par mngon par chags pa med do //	sred ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49a-2	len pa stong pa 'am mi stong par mngon par chags pa med do //	len ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49a-3	srid pa stong pa 'am mi stong par mngon par chags pa med do //	srid ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49a-4	skye ba stong pa 'am mi stong par mngon par chags pa med do //	skye ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49a-5	rga shi stong pa 'am mi stong par mngon par chags pa med do //	rga chi stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49a-6	sbyin pa'i pha rol tu phyin pa stong pa 'am mi stong par mngon par chags pa med do //	sbyin ba pha rol tu phyin ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49a-7	tshul khrims kyi pha rol tu phyin pa stong pa 'am mi stong par mngon par chags pa med do //	tshul khrims kyi pha rol tu phyin ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49a-8	bzod pa'i pha rol tu phyin pa stong pa 'am mi stong par mngon par chags pa med do //	bzod ba pha rol tu phyin ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49a-9	brtson 'grus kyi pha rol tu phyin pa stong pa 'am mi stong par mngon par chags pa med do //	brtson grus kyi pha rol tu phyin ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49a-10	bsam gtan gyi pha rol tu phyin pa stong pa 'am mi stong par mngon par chags pa med do //	bsam gtan gyi pha rol tu phyin ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49a-11	shes rab kyi pha rol tu phyin pa stong pa 'am mi stong par mngon par chags pa med do //	shes rab kyi pha rol tu phyin ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49a-12	nang stong pa nyid stong pa 'am mi stong par mngon par chags pa med do //	nang stong ba nyid stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49a-13	phyi stong pa nyid stong pa 'am mi stong par mngon par chags pa med do //	phyi stong ba nyid stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49a-14	phyi nang stong pa nyid stong pa 'am mi stong par mngon par chags pa med do //	phyi nang stong ba nyid stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49a-15	stong pa nyid stong pa nyid stong pa 'am mi stong par mngon par chags pa med do /	stong ba nyid stong ba nyid stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49a-16	chen po stong pa nyid stong pa 'am mi stong par mngon par chags pa med do //	chen po stong ba nyid stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49b-0	don dam pa stong pa nyid stong pa 'am mi stong par mngon par @49b chags pa med do //	don dam ba stong ba nyid stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49b-1	'dus byas stong pa nyid stong pa 'am mi stong par mngon par chags pa med do //	du byed stong ba nyid stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49b-2	'dus ma byas stong pa nyid stong pa 'am mi stong par mngon par chags pa med do //	du ma byed stong ba nyid stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49b-3	mtha' las 'das pa stong pa nyid stong pa 'am mi stong par mngon par chags pa med do //	mtha las da ba stong ba nyid stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49b-4	thog ma dang tha ma med pa stong pa nyid stong pa 'am mi stong par mngon par chags pa med do //	thogs ma dang tha ma med ba stong ba nyid stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49b-5	dor ba med pa stong pa nyid stong pa'am mi stong par mngon par chags pa med do //	dor ba med ba stong ba nyid stong ba mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49b-6	rang bzhin stong pa nyid stong pa 'am mi stong par mngon par chags pa med do //	rang bzhin stong ba nyid stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49b-7	chos thams cad stong pa nyid stong pa 'am mi stong par mngon par chags pa med do //	chos thams cad stong ba nyid stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49b-8	rang gi mtshan nyid stong pa nyid stong pa 'am mi stong par mngon par chags pa med do //	rang gi mtshan nyid stong ba nyid stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49b-9	mi dmigs pa stong pa nyid stong pa 'am mi stong par mngon par chags pa med do //	mi dmigs ba stong ba nyid stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49b-10	dngos po med pa stong pa nyid stong pa'am mi stong par mngon par chags pa med do //	dngos po med ba stong ba nyid stong ba mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49b-11	ngo bo nyid stong pa nyid stong pa 'am mi stong par mngon par chags pa med do //	ngo bo nyid stong ba nyid stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49b-12	dngos po med pa'i ngo bo nyid stong pa nyid stong pa'am mi stong par mngon par chags pa med do //	dngos po med ba ngo bo nyid stong ba nyid stong ba mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49b-13	dran pa nye bar gzhag pa bzhi stong pa 'am mi stong par mngon par chags pa med do //	dran ba nye ba jog ba bzhi stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49b-14	yang dag par spong ba bzhi stong pa 'am mi stong par mngon par chags pa med do //	yang dag ba spong ba bzhi stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49b-15	rdzu 'phrul gyi rkang pa bzhi stong pa 'am mi stong bar mngon par chags pa med do //	rdzu phrul gyi rkang ba bzhi stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:49b-16	dbang po lnga stong pa'am mi stong par mngon par chags pa med do //	dbang po lnga stong ba mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50a-0	stobs lnga stong pa 'am mi stong par mngon par chags @50a *//	stobs lnga stong ba mang mi stong ba mngon ba chags 
BO_K02_D0008-11_H0009-11:50a-1	pa med do //	ba med do 
BO_K02_D0008-11_H0009-11:50a-2	byang chub kyi yan lag bdun stong pa 'am mi stong par mngon par chags pa med do //	byang chub kyi yan lag bdun stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50a-3	'phags pa'i lam yan lag brgyad pa stong pa 'am mi stong par mngon par chags pa med do //	phag ba lam yan lag brgyad ba stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50a-4	'phags pa'i bden pa bzhi stong pa 'am mi stong par mngon par chags pa med do //	phag ba bden ba bzhi stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50a-5	bsam gtan bzhi stong pa 'am mi stong par mngon par chags pa med do //	bsam gtan bzhi stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50a-6	tshad med pa bzhi stong pa 'am mi stong par mngon par chags pa med do //	tshad med ba bzhi stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50a-7	gzugs med pa'i snyoms par 'jug pa bzhi stong pa 'am mi stong par mngon par chags pa med do //	gzugs med ba snyom ba jug ba bzhi stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50a-8	rnam par thar pa brgyad stong pa'am mi stong par mngon par chags pa med do //	rnam ba thar ba brgyad stong ba mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50a-9	mthar gyis gnas pa'i snyoms par 'jug pa dgu stong pa 'am mi stong par mngon par chags pa med do //	mthar gyis gnas ba snyom ba jug ba dgu stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50a-10	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa stong pa'am mi stong par mngon par chags pa med do //	rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba stong ba mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50a-11	mngon par shes pa rnams stong pa 'am mi stong par mngon par chags pa med do //	mngon ba shes ba rnams stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50a-12	ting nge 'dzin rnams stong pa 'am mi stong par mngon par chags pa med do //	ting nge dzin rnams stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50a-13	gzungs kyi sgo rnams stong pa 'am mi stong par mngon par chags pa med do //	gzungs kyi sgo rnams stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50a-14	de bzhin gshegs pa'i stobs bcu stong pa 'am mi stong par mngon par chags pa med do //	de bzhin gshegs ba stobs chu stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50a-15	mi 'jigs pa bzhi stong pa 'am mi stong par mngon par chags pa med do //	mi jigs ba bzhi stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50b-0	so so yang dag par rig pa bzhi stong pa'am mi stong @50b par mngon par chags pa med do //	so so yang dag ba rig ba bzhi stong ba mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50b-1	byams pa chen po stong pa 'am mi stong par mngon par chags pa med do //	byams ba chen po stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50b-2	snying rje chen po stong pa 'am mi stong par mngon par chags pa med do //	snying rje chen po stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50b-3	sangs rgyas kyi chos ma 'dres pa bco brgyad stong pa 'am mi stong par mngon par chags pa med do //	sangs rgya kyi chos ma dre ba chos brgyad stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50b-4	rgyun du zhugs pa'i 'bras bu stong pa 'am mi stong par mngon par chags pa med do //	rgyun du jug ba bras bu stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50b-5	lan gcig phyir 'ong ba'i 'bras bu stong pa 'am mi stong par mngon par chags pa med do //	lan gcig phyir ng ba bras bu stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50b-6	phyir mi 'ong ba'i 'bras bu stong pa 'am mi stong par mngon par chags pa med do //	phyir mi ng ba bras bu stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50b-7	dgra bcom pa nyid stong pa 'am mi stong par mngon par chags pa med do //	dgra joms ba nyid stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50b-8	rang byang chub stong pa 'am mi stong par mngon par chags pa med do //	rang byang chub stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50b-9	lam gyi rnam pa shes pa nyid stong pa 'am mi stong par mngon par chags pa med do //	lam gyi rnam ba shes ba nyid stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50b-10	rnam pa thams cad mkhyen pa nyid stong pa 'am mi stong par mngon par chags pa med do //	rnam ba thams cad mkhyen ba nyid stong ba mang mi stong ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50b-11	gzugs mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	gzugs mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50b-12	tshor ba mtshan ma yod pa'am mtshan ma med par mngon par chags pa med do //	tshor ba mtshan ma yod ba mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50b-13	'du shes mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	du shes mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50b-14	'du byed mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	du byed mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50b-15	rnam par shes pa mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	rnam ba shes ba mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:50b-16	mig mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do /	mig mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51a-0	rna ba @51a *//	rna ba 
BO_K02_D0008-11_H0009-11:51a-1	mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51a-2	sna mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	sna mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51a-3	lce mtshan ma yod pa'am mtshan ma med par mngon par chags pa med do //	lce mtshan ma yod ba mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51a-4	lus mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	lus mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51a-5	yid mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	yid mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51a-6	gzugs mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	gzugs mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51a-7	sgra mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	sgra mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51a-8	dri mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	dri mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51a-9	ro mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	ro mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51a-10	reg mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	reg mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51a-11	chos mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	chos mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51a-12	mig gi rnam par shes pa mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	mig gi rnam ba shes ba mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51a-13	rna ba'i rnam par shes pa mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	rna ba rnam ba shes ba mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51a-14	sna'i rnam par shes pa mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	sna rnam ba shes ba mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51a-15	lce'i rnam par shes pa mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	lce rnam ba shes ba mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51b-0	lus kyi rnam par shes pa mtshan ma yod pa 'am @51b mtshan ma med par mngon par chags pa med do //	lus kyi rnam ba shes ba mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51b-1	yid kyi rnam par shes pa mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	yid kyi rnam ba shes ba mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51b-2	mig gi 'dus te reg pa mtshan ma yod pa'am mtshan ma med par mngon par chags pa med do //	mig gi du te reg ba mtshan ma yod ba mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51b-3	rna ba'i 'dus te reg pa mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	rna ba du te reg ba mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51b-4	sna'i 'dus te reg pa mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	sna du te reg ba mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51b-5	lce'i 'dus te reg pa mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	lce du te reg ba mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51b-6	lus kyi 'dus te reg pa mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	lus kyi du te reg ba mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51b-7	yid kyi 'dus te reg pa mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	yid kyi du te reg ba mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51b-8	mig gi 'dus te reg pa las byung ba'i tshor ba mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	mig gi du te reg ba las byung ba tshor ba mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51b-9	rna ba'i 'dus te reg pa las byung ba'i tshor ba mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	rna ba du te reg ba las byung ba tshor ba mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51b-10	sna'i 'dus te reg pa las byung ba'i tshor ba mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	sna du te reg ba las byung ba tshor ba mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51b-11	lce'i 'dus te reg pa las byung ba'i tshor ba mtshan ma yod pa'am mtshan ma med par mngon par chags pa med do //	lce du te reg ba las byung ba tshor ba mtshan ma yod ba mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:51b-12	lus kyi 'dus te reg pa las byung ba'i tshor ba mtshan ma yod pa 'am mtshan ma med par mngon par chags pa med do //	lus kyi du te reg ba las byung ba tshor ba mtshan ma yod ba mang mtshan ma med ba mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:52a-0	yid kyi 'dus te reg pa las byung @52a *//	yid kyi du te reg ba las byung 
