segmentnr	original	stemmed
BO_K10_D0145=D0847_H0100:446b-0	byang chub sems dpa' sems dpa' chen po kun tu bzang po dang / byang chub sems dpa' sems dpa' chen po lag na phyag rgya rin po che dang / @446b byang chub sems dpa' sems dpa' chen po rtag tu brtson dang / byang chub sems dpa' sems dpa' chen po yon tan gyis brgyan pa dang /	byang chub sems dpa sems dpa chen po kun tu bzang po dang byang chub sems dpa sems dpa chen po lag na phyag rgya rin po che dang byang chub sems dpa sems dpa chen po rtag tu brtson dang byang chub sems dpa sems dpa chen po yon tan gyis rgyan ba dang 
BO_K10_D0145=D0847_H0100:446b-1	byang chub sems dpa' sems dpa' chen po bsod nams mngon bsgrags dang / byang chub sems dpa' sems dpa' chen po blo gros chen po dang / byang chub sems dpa' sems dpa' chen po yon tan bkod pa dang / byang chub sems dpa' sems dpa' chen po rdo rje'i blo gros dang /	byang chub sems dpa sems dpa chen po bsod nams mngon sgrog dang byang chub sems dpa sems dpa chen po blo gros chen po dang byang chub sems dpa sems dpa chen po yon tan bkod ba dang byang chub sems dpa sems dpa chen po rdo rje blo gros dang 
BO_K10_D0145=D0847_H0100:446b-2	byang chub sems dpa' sems dpa' chen po rdo rje'i snying po dang / byang chub sems dpa' sems dpa' chen po rdo rje'i 'od dang / byang chub sems dpa' sems dpa' chen po rdo rje'i mtshon cha dang / byang chub sems dpa' sems dpa' chen po rdo rje sra ba dang /	byang chub sems dpa sems dpa chen po rdo rje snying po dang byang chub sems dpa sems dpa chen po rdo rje d dang byang chub sems dpa sems dpa chen po rdo rje mtshon cha dang byang chub sems dpa sems dpa chen po rdo rje sra ba dang 
BO_K10_D0145=D0847_H0100:446b-3	byang chub sems dpa' sems dpa' chen po sa 'dzin dang / byang chub sems dpa' sems dpa' chen po gzungs kyi blo gros dang / byang chub sems dpa' sems dpa' chen po don kun mthong dang / byang chub sems dpa' sems dpa' chen po spyan ras gzigs dbang phyug dang /	byang chub sems dpa sems dpa chen po sa dzin dang byang chub sems dpa sems dpa chen po gzungs kyi blo gros dang byang chub sems dpa sems dpa chen po don kun mthong dang byang chub sems dpa sems dpa chen po spyan ras gzigs dbang phyug dang 
BO_K10_D0145=D0847_H0100:446b-4	byang chub sems dpa' sems dpa' chen po mthu chen thob dang / byang chub sems dpa' sems dpa' chen po blo gros brtan pa dang / byang chub sems dpa' sems dpa' chen po lag na rdo rje dang / byang chub sems dpa' sems dpa' chen po 'jam dpal gzhon nur gyur pa dang /	byang chub sems dpa sems dpa chen po mthu chen thob dang byang chub sems dpa sems dpa chen po blo gros brtan ba dang byang chub sems dpa sems dpa chen po lag na rdo rje dang byang chub sems dpa sems dpa chen po jam dpal gzhon nur gyur ba dang 
BO_K10_D0145=D0847_H0100:447a-0	byang chub @447a *//	byang chub 
BO_K10_D0145=D0847_H0100:447a-1	sems dpa' sems dpa' chen po ngan song spong dang / byang chub sems dpa' sems dpa' chen po mya ngan dang mun pa thams cad 'joms pa dang / byang chub sems dpa' sems dpa' chen po rab kyi rtsal gyis rnam par gnon pa dang / byang chub sems dpa' sems dpa' chen po mi len mi 'dor ba dang /	sems dpa sems dpa chen po ngan gro spong dang byang chub sems dpa sems dpa chen po mya ngan dang mun ba thams cad joms ba dang byang chub sems dpa sems dpa chen po rab kyi rtsal gyis rnam ba gnon ba dang byang chub sems dpa sems dpa chen po mi len mi dor ba dang 
BO_K10_D0145=D0847_H0100:447a-2	byang chub sems dpa' sems dpa' chen po tsandan snying po dang / byang chub sems dpa' sems dpa' chen po blo gros rgya mtsho dang / byang chub sems dpa' sems dpa' chen po 'byung dka' dang / byang chub sems dpa' sems dpa' chen po dga' 'byung dang /	byang chub sems dpa sems dpa chen po tsandan snying po dang byang chub sems dpa sems dpa chen po blo gros rgya mtsho dang byang chub sems dpa sems dpa chen po byung dka dang byang chub sems dpa sems dpa chen po dga byung dang 
BO_K10_D0145=D0847_H0100:447a-3	byang chub sems dpa' sems dpa' chen po spyod pa'i blo gros dang / byang chub sems dpa' sems dpa' chen po spobs pa brtsegs dang / byang chub sems dpa' sems dpa' chen po mgyogs pa'i snying po dang / byang chub sems dpa' sems dpa' chen po byams pa dang /	byang chub sems dpa sems dpa chen po spyod ba blo gros dang byang chub sems dpa sems dpa chen po spobs ba brtsegs dang byang chub sems dpa sems dpa chen po mgyog ba snying po dang byang chub sems dpa sems dpa chen po byams ba dang 
BO_K10_D0145=D0847_H0100:447a-4	de dag la sogs pa byang chub sems dpa' sems dpa' chen po rnam par thar pa bsam gyis mi khyab pa la gnas pa /	de dag la sogs ba byang chub sems dpa sems dpa chen po rnam ba thar ba bsam gyis mi khyab ba la gnas ba 
BO_K10_D0145=D0847_H0100:447a-5	dpa' bar 'gro ba'i ting nge 'dzin gyis nges par byung ba /	dpa ba gro ba ting nge dzin gyis nges ba byung ba 
BO_K10_D0145=D0847_H0100:447a-6	dbyangs sgra thogs pa med pa /	dbyangs sgra thogs ba med ba 
BO_K10_D0145=D0847_H0100:447a-7	sangs rgyas kyi zhing dpag tu med pa zil gyis gnon pa la mkhas pa /	sangs rgya kyi zhing dpog tu med ba zil gyis gnon ba la mkhas ba 
BO_K10_D0145=D0847_H0100:447a-8	mi 'jigs pa la gnas pa /	mi jigs ba la gnas ba 
BO_K10_D0145=D0847_H0100:447b-0	rjes su chags pa dang khong khro ba @447b dang bral ba /	rjes su chags ba dang khong khro ba dang bral ba 
BO_K10_D0145=D0847_H0100:447b-1	yid du 'ong ba'i dbyangs dang ldan pa /	yid du ng ba dbyangs dang ldan ba 
BO_K10_D0145=D0847_H0100:447b-2	khams gsum la ma chags pa /	khams gsum la ma chags ba 
BO_K10_D0145=D0847_H0100:447b-3	g-yog 'khor mi phyed pa dang ldan pa /	g-yog khor mi phyed ba dang ldan ba 
BO_K10_D0145=D0847_H0100:447b-4	thams cad mkhyen pa nyid las nges par skyes pa /	thams cad mkhyen ba nyid las nges ba skye ba 
BO_K10_D0145=D0847_H0100:447b-5	ting nge 'dzin dang snyoms par 'jug pa tshad med pa dang ldan pa /	ting nge dzin dang snyom ba jug ba tshad med ba dang ldan ba 
BO_K10_D0145=D0847_H0100:447b-6	re ba thams cad yongs su skong ba /	re ba thams cad yongs su skong ba 
BO_K10_D0145=D0847_H0100:447b-7	shes rab kyi pha rol tu phyin pa rtogs par khong du chud pa /	shes rab kyi pha rol tu phyin ba rtogs ba khong du chud ba 
BO_K10_D0145=D0847_H0100:447b-8	lus dang ngag dang yid kyi las kyi mtha' don yod pa la mos pa /	lus dang ngag dang yid kyi las kyi mtha don yod ba la mos ba 
BO_K10_D0145=D0847_H0100:447b-9	thams cad mkhyen pa nyid la mngon par brtson pa /	thams cad mkhyen ba nyid la mngon ba brtson ba 
BO_K10_D0145=D0847_H0100:447b-10	ting nge 'dzin dang spyod pa tshad med pas byin gyis brlabs pa /	ting nge dzin dang spyod ba tshad med ba byin gyis brlabs ba 
BO_K10_D0145=D0847_H0100:447b-11	mi 'jigs pa thob pa /	mi jigs ba thob ba 
BO_K10_D0145=D0847_H0100:447b-12	stong pa nyid kyi spyod yul ba /	stong ba nyid kyi spyod yul ba 
BO_K10_D0145=D0847_H0100:447b-13	mtshan ma med pa la gnas pa sha stag dang yang thabs cig go /	mtshan ma med ba la gnas ba sha stag dang yang thabs cig go 
BO_K10_D0145=D0847_H0100:447b-14	de nas byang chub sems dpa' sems dpa' chen po kun tu bzang po zhes bya ba 'khor de nyid du 'dus par gyur te 'dug pa des bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal nas bcom ldan 'das la 'di skad ces gsol to //	de nas byang chub sems dpa sems dpa chen po kun tu bzang po zhes byed ba khor de nyid du du ba gyur te dug ba des joms ldan da kyi zhabs la mgo bod phyag tshal nas joms ldan da la di skad ces gsol to 
BO_K10_D0145=D0847_H0100:447b-15	bcom ldan 'das /	joms ldan da 
BO_K10_D0145=D0847_H0100:447b-16	chos kyi dbyings ji ltar rtogs par bgyi /	chos kyi dbyings ji ltar rtogs ba bgyid 
BO_K10_D0145=D0847_H0100:447b-17	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0145=D0847_H0100:447b-18	rigs kyi bu /	rigs kyi bu 
BO_K10_D0145=D0847_H0100:447b-19	chos kyi dbyings ni dngos po med par rtogs par bya'o //	chos kyi dbyings ni dngos po med ba rtogs ba byed 
BO_K10_D0145=D0847_H0100:447b-20	rigs kyi bu /	rigs kyi bu 
BO_K10_D0145=D0847_H0100:447b-21	chos kyi dbyings ni nam mkha' dang mtshungs pa dang / spros pa med pa dang / ma spros pa dang / blang ba med pa dang / dor ba med pa dang / dngos po med pa dang / gnas pa med pa ste /	chos kyi dbyings ni nam mkha dang mtshungs ba dang spros ba med ba dang ma spros ba dang blang ba med ba dang dor ba med ba dang dngos po med ba dang gnas ba med ba ste 
BO_K10_D0145=D0847_H0100:447b-22	de ltar rtogs par bya'o //	de ltar rtogs ba byed 
BO_K10_D0145=D0847_H0100:448a-0	@448a *// byang chub sems dpa' kun tu bzang pos gsol pa /	byang chub sems dpa kun tu bzang pos gsol ba 
BO_K10_D0145=D0847_H0100:448a-1	bcom ldan 'das /	joms ldan da 
BO_K10_D0145=D0847_H0100:448a-2	ci lags / chos kyi dbyings 'byung ba lags sam /	ci lags chos kyi dbyings byung ba lags sam 
BO_K10_D0145=D0847_H0100:448a-3	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0145=D0847_H0100:448a-4	rigs kyi bu /	rigs kyi bu 
BO_K10_D0145=D0847_H0100:448a-5	chos kyi dbyings ni 'byung ba med pa'o //	chos kyi dbyings ni byung ba med ba 
BO_K10_D0145=D0847_H0100:448a-6	rigs kyi bu /	rigs kyi bu 
BO_K10_D0145=D0847_H0100:448a-7	chos kyi dbyings ni bsam gyis mi khyab pa'o //	chos kyi dbyings ni bsam gyis mi khyab ba 
BO_K10_D0145=D0847_H0100:448a-8	rigs kyi bu /	rigs kyi bu 
BO_K10_D0145=D0847_H0100:448a-9	chos kyi dbyings ni dngos po med par rtogs pa ste /	chos kyi dbyings ni dngos po med ba rtogs ba ste 
BO_K10_D0145=D0847_H0100:448a-10	dngos po gang du yang brjod par bya ba ma yin zhing bstan par bya ba ma yin pa'o //	dngos po gang du yang rjod ba byed ba ma yin zhing ston ba byed ba ma yin ba 
BO_K10_D0145=D0847_H0100:448a-11	byang chub sems dpa' kun tu bzang pos gsol pa /	byang chub sems dpa kun tu bzang pos gsol ba 
BO_K10_D0145=D0847_H0100:448a-12	bcom ldan 'das /	joms ldan da 
BO_K10_D0145=D0847_H0100:448a-13	byang chub la rnam pa du mchis /	byang chub la rnam ba du mchis 
BO_K10_D0145=D0847_H0100:448a-14	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0145=D0847_H0100:448a-15	rigs kyi bu /	rigs kyi bu 
BO_K10_D0145=D0847_H0100:448a-16	byang chub kyi rnam pa ni tshad med de /	byang chub kyi rnam ba ni tshad med de 
BO_K10_D0145=D0847_H0100:448a-17	de ni tshad dang ldan par bstan par mi nus so //	de ni tshad dang ldan ba ston ba mi nus so 
BO_K10_D0145=D0847_H0100:448a-18	byang chub sems dpa' kun tu bzang pos gsol pa /	byang chub sems dpa kun tu bzang pos gsol ba 
BO_K10_D0145=D0847_H0100:448a-19	bcom ldan 'das /	joms ldan da 
BO_K10_D0145=D0847_H0100:448a-20	ci lags / chos kyi dbyings rnam par rtog par bgyid dam /	ci lags chos kyi dbyings rnam ba rtogs ba bgyid dam 
BO_K10_D0145=D0847_H0100:448a-21	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0145=D0847_H0100:448a-22	rigs kyi bu /	rigs kyi bu 
BO_K10_D0145=D0847_H0100:448a-23	chos kyi dbyings ni rnam par mi rtog go /	chos kyi dbyings ni rnam ba mi rtogs go 
BO_K10_D0145=D0847_H0100:448a-24	byang chub sems dpa' kun tu bzang pos gsol pa /	byang chub sems dpa kun tu bzang pos gsol ba 
BO_K10_D0145=D0847_H0100:448a-25	bcom ldan 'das /	joms ldan da 
BO_K10_D0145=D0847_H0100:448a-26	gal te chos kyi dbyings rnam par mi rtog pa lags na /	gal te chos kyi dbyings rnam ba mi rtogs ba lags na 
BO_K10_D0145=D0847_H0100:448a-27	byis pa so so'i skye bo rnams ci'i slad du rtog par bgyid /	byis ba so so skye bo rnams ci slad du rtogs ba bgyid 
BO_K10_D0145=D0847_H0100:448a-28	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0145=D0847_H0100:448a-29	rigs kyi bu /	rigs kyi bu 
BO_K10_D0145=D0847_H0100:448b-0	byis pa @448b so so'i skye bo thams cad ni rtog pa dang / rnam par rtog pa dang / yongs su rtog pa las byung ba'o //	byis ba so so skye bo thams cad ni rtogs ba dang rnam ba rtogs ba dang yongs su rtogs ba las byung ba 
BO_K10_D0145=D0847_H0100:448b-1	byang chub sems dpa' kun tu bzang pos gsol pa /	byang chub sems dpa kun tu bzang pos gsol ba 
BO_K10_D0145=D0847_H0100:448b-2	bcom ldan 'das de bzhin gshegs pa rnams kyi byang chub 'di ni zab lags so //	joms ldan da de bzhin gshegs ba rnams kyi byang chub di ni zab lags so 
BO_K10_D0145=D0847_H0100:448b-3	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0145=D0847_H0100:448b-4	rigs kyi bu /	rigs kyi bu 
BO_K10_D0145=D0847_H0100:448b-5	de de bzhin te /	de de bzhin te 
BO_K10_D0145=D0847_H0100:448b-6	ji skad smras pa bzhin no //	ji skad smras ba bzhin no 
BO_K10_D0145=D0847_H0100:448b-7	rigs kyi bu; gzhan yang chos thams cad spros pa med pa ni byang chub ces bya'o //	rigs kyi bu; gzhan yang chos thams cad spros ba med ba ni byang chub ces byed 
BO_K10_D0145=D0847_H0100:448b-8	de nas 'jam dpal gzhon nur gyur pa 'khor de nyid du 'dus par gyur te 'dug pa des bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te /	de nas jam dpal gzhon nur gyur ba khor de nyid du du ba gyur te dug ba des joms ldan da kyi zhabs la mgo bod phyag tshal te 
BO_K10_D0145=D0847_H0100:448b-9	bcom ldan 'das la 'di skad ces gsol to //	joms ldan da la di skad ces gsol to 
BO_K10_D0145=D0847_H0100:448b-10	bcom ldan 'das kyis dkon mchog ta la la zhes bgyi ba'i gzungs bshad du gsol /	joms ldan da kyis dkon(d) mchog ta la la zhes bgyid ba gzungs chad du gsol 
BO_K10_D0145=D0847_H0100:448b-11	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0145=D0847_H0100:448b-12	rigs kyi bu /	rigs kyi bu 
BO_K10_D0145=D0847_H0100:448b-13	byang chub sems dpa' kun tu bzang po chos thams cad la thogs pa med pa'i spobs pa la gnas pa 'di la dris shig dang / 'dis khyod la ston par 'gyur ro //	byang chub sems dpa kun tu bzang po chos thams cad la thogs ba med ba spobs ba la gnas ba di la dri shig dang dis khyod la ston ba gyur ro 
BO_K10_D0145=D0847_H0100:448b-14	de nas 'jam dpal gzhon nur gyur pas bcom ldan 'das la mngon du phyogs te 'dug nas sor mo bcu'i thal mo sbyar te bcom ldan 'das la 'di skad ces gsol to //	de nas jam dpal gzhon nur gyur ba joms ldan da la mngon du phyogs te dug nas sor mo chu thal mo sbyor te joms ldan da la di skad ces gsol to 
BO_K10_D0145=D0847_H0100:448b-15	thams cad mkhyen cing thams cad gzigs pa /	thams cad mkhyen cing thams cad gzigs ba 
BO_K10_D0145=D0847_H0100:448b-16	bcom ldan 'das nyid kyis ci'i slad du mi bshad /	joms ldan da nyid kyis ci slad du mi chad 
BO_K10_D0145=D0847_H0100:449a-0	bcom ldan @449a *//	joms ldan 
BO_K10_D0145=D0847_H0100:449a-1	'das kyis bka' stsal pa /	da kyis bka stsal ba 
BO_K10_D0145=D0847_H0100:449a-2	rigs kyi bu /	rigs kyi bu 
BO_K10_D0145=D0847_H0100:449a-3	gang na byang chub sems dpa' yon tan 'di lta bu dang ldan pa dag 'khor ba de na de bzhin gshegs pa rnams btang snyoms su bzhugs so //	gang na byang chub sems dpa yon tan di lta bu dang ldan ba dag khor ba de na de bzhin gshegs ba rnams gtong snyom su bzhugs so 
BO_K10_D0145=D0847_H0100:449a-4	'jam dpal gyis gsol pa /	jam dpal gyis gsol ba 
BO_K10_D0145=D0847_H0100:449a-5	bcom ldan 'das /	joms ldan da 
BO_K10_D0145=D0847_H0100:449a-6	de bzhin gshegs pa rnams ni btang snyoms su bzhugs pa ma lags so //	de bzhin gshegs ba rnams ni gtong snyom su bzhugs ba ma lags so 
BO_K10_D0145=D0847_H0100:449a-7	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0145=D0847_H0100:449a-8	rigs kyi bu /	rigs kyi bu 
BO_K10_D0145=D0847_H0100:449a-9	nga ni sems can gyi khams yal bar 'dor ba ma yin te /	nga ni sems can gyi khams yal ba dor ba ma yin te 
BO_K10_D0145=D0847_H0100:449a-10	rigs kyi bu /	rigs kyi bu 
BO_K10_D0145=D0847_H0100:449a-11	'on kyang byang chub sems dpa' rnams kyi bstan pa ni bstan pa tshad med cing bstan pa bsam gyis mi khyab bo //	n kyang byang chub sems dpa rnams kyi ston ba ni ston ba tshad med cing ston ba bsam gyis mi khyab bo 
BO_K10_D0145=D0847_H0100:449a-12	de nas 'jam dpal gzhon nur gyur pas yang bcom ldan 'das la 'di skad ces gsol to //	de nas jam dpal gzhon nur gyur ba yang joms ldan da la di skad ces gsol to 
BO_K10_D0145=D0847_H0100:449a-13	bcom ldan 'das kyis dkon mchog ta la la zhes bgyi ba'i gzungs bshad du gsol /	joms ldan da kyis dkon(d) mchog ta la la zhes bgyid ba gzungs chad du gsol 
BO_K10_D0145=D0847_H0100:449a-14	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0145=D0847_H0100:449a-15	rigs kyi bu /	rigs kyi bu 
BO_K10_D0145=D0847_H0100:449a-16	byang chub sems dpa' kun tu bzang po 'di la dris shig dang / 'dis khyod la ston par 'gyur ro //	byang chub sems dpa kun tu bzang po di la dri shig dang dis khyod la ston ba gyur ro 
BO_K10_D0145=D0847_H0100:449a-17	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0145=D0847_H0100:449a-18	rigs kyi bu /	rigs kyi bu 
BO_K10_D0145=D0847_H0100:449a-19	skyes bu dam pa 'di ni ye shes kyi tshogs la gnas pa'o //	skye bu dam ba di ni ye shes kyi tshogs la gnas ba 
BO_K10_D0145=D0847_H0100:449a-20	'jam dpal gyis gsol pa /	jam dpal gyis gsol ba 
BO_K10_D0145=D0847_H0100:449a-21	gal te de bzhin gshegs pas bdag la dgongs na /	gal te de bzhin gshegs ba bdag la dgongs na 
BO_K10_D0145=D0847_H0100:449a-22	bdag gis skyes bu dam pa 'di la dri bar bgyi'o //	bdag gis skye bu dam ba di la dri ba bgyid 
BO_K10_D0145=D0847_H0100:449b-0	bcom ldan @449b 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0145=D0847_H0100:449b-1	'jam dpal / khyod ting nge 'dzin rdul phra rab kyi rdul snyed thob pa yin na /	jam dpal khyod ting nge dzin rdul phra rab kyi rdul snyed thob ba yin na 
BO_K10_D0145=D0847_H0100:449b-2	de bzhin gshegs pa la gsol ba gdab ci dgos /	de bzhin gshegs ba la gsol ba gdab ci dgos 
BO_K10_D0145=D0847_H0100:449b-3	rigs kyi bu /	rigs kyi bu 
BO_K10_D0145=D0847_H0100:449b-4	khyod ni sangs rgyas kyi chos thams cad la skal ba dang ldan pa yin no //	khyod ni sangs rgya kyi chos thams cad la skal ba dang ldan ba yin no 
BO_K10_D0145=D0847_H0100:449b-5	'jam dpal gyis gsol pa /	jam dpal gyis gsol ba 
BO_K10_D0145=D0847_H0100:449b-6	bcom ldan 'das /	joms ldan da 
BO_K10_D0145=D0847_H0100:449b-7	bdag gis sangs rgyas kyi chos gang dag kun tu bsten pa dang / bsgoms pa dang / mang du bgyis pa de thams cad ni de bzhin gshegs pa'i skyes bu'i mthur rig par bgyi'o //	bdag gis sangs rgya kyi chos gang dag kun tu sten ba dang sgom ba dang mang du bgyid ba de thams cad ni de bzhin gshegs ba skye bu mthur rig ba bgyid 
BO_K10_D0145=D0847_H0100:449b-8	bcom ldan 'das kyis bka' stsal pa; rigs kyi bu /	joms ldan da kyis bka stsal pa; rigs kyi bu 
BO_K10_D0145=D0847_H0100:449b-9	legs so // legs so //	legs so legs so 
BO_K10_D0145=D0847_H0100:449b-10	khyod kyi tshig 'di legs par smras te /	khyod kyi tshig di legs ba smras te 
BO_K10_D0145=D0847_H0100:449b-11	'on kyang 'jam dpal /	n kyang jam dpal 
BO_K10_D0145=D0847_H0100:449b-12	nga khyod la gsol ba 'debs kyi /	nga khyod la gsol ba debs kyi 
BO_K10_D0145=D0847_H0100:449b-13	khyod byang chub sems dpa' kun tu bzang po la dris shig /	khyod byang chub sems dpa kun tu bzang po la dri shig 
BO_K10_D0145=D0847_H0100:449b-14	de nas bcom ldan 'das la 'jam dpal gzhon nur gyur pas 'di skad ces gsol to //	de nas joms ldan da la jam dpal gzhon nur gyur ba di skad ces gsol to 
BO_K10_D0145=D0847_H0100:449b-15	bcom ldan 'das /	joms ldan da 
BO_K10_D0145=D0847_H0100:449b-16	byang chub sems dpa' kun tu bzang po 'di ni shin tu zab mo ston pa ste /	byang chub sems dpa kun tu bzang po di ni shin tu zab mo ston ba ste 
BO_K10_D0145=D0847_H0100:449b-17	theg pa chen po rtogs par khong du chud pa lags so //	theg ba chen po rtogs ba khong du chud ba lags so 
BO_K10_D0145=D0847_H0100:449b-18	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0145=D0847_H0100:449b-19	rigs kyi bu /	rigs kyi bu 
BO_K10_D0145=D0847_H0100:449b-20	khyod kyang chos thams cad kyi dbang phyug gi rgyal po yin gyi /	khyod kyang chos thams cad kyi dbang phyug gi rgyal po yin gyi 
BO_K10_D0145=D0847_H0100:449b-21	bdag la ma srungs shig /	bdag la ma srungs shig 
BO_K10_D0145=D0847_H0100:449b-22	yang rigs kyi bu /	yang rigs kyi bu 
BO_K10_D0145=D0847_H0100:449b-23	khyod ni stong pa nyid la gnas pa ting nge 'dzin bsam gyis mi khyab pa dang ldan pa'o //	khyod ni stong ba nyid la gnas ba ting nge dzin bsam gyis mi khyab ba dang ldan ba 
BO_K10_D0145=D0847_H0100:450a-0	de nas @450a *//	de nas 
BO_K10_D0145=D0847_H0100:450a-1	'jam dpal gzhon nur gyur pas byang chub sems dpa' kun tu bzang po la sor mo bcu'i thal mo sbyar te phyag 'tshal nas byang chub sems dpa' kun tu bzang po la 'di skad ces smras so //	jam dpal gzhon nur gyur ba byang chub sems dpa kun tu bzang po la sor mo chu thal mo sbyor te phyag tshal nas byang chub sems dpa kun tu bzang po la di skad ces smras so 
BO_K10_D0145=D0847_H0100:450a-2	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K10_D0145=D0847_H0100:450a-3	khyod kyis bdag la skabs phye na /	khyod kyis bdag la skabs byed na 
BO_K10_D0145=D0847_H0100:450a-4	khyod la bdag yi ge 'bru gnyis shig 'dri'o //	khyod la bdag yi ge bru gnyis shig bri 
BO_K10_D0145=D0847_H0100:450a-5	byang chub sems dpa' kun tu bzang pos smras pa /	byang chub sems dpa kun tu bzang pos smras ba 
BO_K10_D0145=D0847_H0100:450a-6	rigs kyi bu /	rigs kyi bu 
BO_K10_D0145=D0847_H0100:450a-7	de'i dus la da bab par shes na dris shig /	de dus la da bab ba shes na dri shig 
BO_K10_D0145=D0847_H0100:450a-8	de nas 'jam dpal gzhon nur gyur pas /	de nas jam dpal gzhon nur gyur ba 
BO_K10_D0145=D0847_H0100:450a-9	byang chub sems dpa' sems dpa' chen po kun tu bzang po la 'di skad ces smras so //	byang chub sems dpa sems dpa chen po kun tu bzang po la di skad ces smras so 
BO_K10_D0145=D0847_H0100:450a-10	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K10_D0145=D0847_H0100:450a-11	sangs rgyas sangs rgyas zhes bya ba'i gzhi'i don gang yin /	sangs rgya sangs rgya zhes byed ba gzhi don gang yin 
BO_K10_D0145=D0847_H0100:450a-12	byang chub sems dpa' kun tu bzang pos smras pa /	byang chub sems dpa kun tu bzang pos smras ba 
BO_K10_D0145=D0847_H0100:450a-13	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K10_D0145=D0847_H0100:450a-14	sangs rgyas kyi gzhi'i don ni gzhi med pa'i don to //	sangs rgya kyi gzhi don ni gzhi med ba don to 
BO_K10_D0145=D0847_H0100:450a-15	sangs rgyas kyi gzhi'i don ni dngos po med pa'i don to //	sangs rgya kyi gzhi don ni dngos po med ba don to 
BO_K10_D0145=D0847_H0100:450a-16	sangs rgyas kyi gzhi'i don ni bsam gyis mi khyab pa'i don to //	sangs rgya kyi gzhi don ni bsam gyis mi khyab ba don to 
BO_K10_D0145=D0847_H0100:450a-17	sangs rgyas kyi gzhi'i don ni mi mnyam pa dang mnyam pa'i don to //	sangs rgya kyi gzhi don ni mi mnyam ba dang mnyam ba don to 
BO_K10_D0145=D0847_H0100:450a-18	sangs rgyas kyi gzhi'i don ni spros pa med pa'i don to //	sangs rgya kyi gzhi don ni spros ba med ba don to 
BO_K10_D0145=D0847_H0100:450a-19	sangs rgyas kyi gzhi'i don ni ma spros pa'i don to //	sangs rgya kyi gzhi don ni ma spros ba don to 
