segmentnr	original	stemmed
BO_K10_D0181_H0182:59b-10	des dpag tshad mang po /	des dpog tshad mang po 
BO_K10_D0181_H0182:59b-11	dpag tshad brgya phrag mang po dang / dpag tshad stong phrag mang po rnams bsreg cing snang bar byed do //	dpog tshad brgya phrag mang po dang dpog tshad stong phrag mang po rnams bsreg cing snang ba byed do 
BO_K10_D0181_H0182:59b-12	tshe dang ldan pa gang po /	tshe dang ldan ba gang po 
BO_K10_D0181_H0182:60a-0	de bzhin du gal te nyan thos dpag tu med pas byang chub sems dpa' tshul khrims kyi pha rol tu phyin pa la 'doms shing @60a *//	de bzhin du gal te nyan thos dpog tu med ba byang chub sems dpa tshul khrims kyi pha rol tu phyin ba la doms shing 
BO_K10_D0181_H0182:60a-1	rjes su ston na /	rjes su ston na 
BO_K10_D0181_H0182:60a-2	ji lta ji ltar nyan thos dpag tu med pas byang chub sems dpa' tshul khrims kyi pha rol tu phyin pa la 'doms shing rjes su ston pa de lta de ltar /	ji lta ji ltar nyan thos dpog tu med ba byang chub sems dpa tshul khrims kyi pha rol tu phyin ba la doms shing rjes su ston ba de lta de ltar 
BO_K10_D0181_H0182:60a-3	'di lta ste /	di lta ste 
BO_K10_D0181_H0182:60a-4	thams cad mkhyen pa nyid du yongs su bsngo ba'i phyir /	thams cad mkhyen ba nyid du yongs su sngo ba phyir 
BO_K10_D0181_H0182:60a-5	tshul khrims kyi pha rol tu phyin pa la byang chub sems dpa'i snang ba dpag tu med par 'gyur ro //	tshul khrims kyi pha rol tu phyin ba la byang chub sems dpa snang ba dpog tu med ba gyur ro 
BO_K10_D0181_H0182:60a-6	ji lta ji ltar tshul khrims kyi pha rol tu phyin pa la snang ba dpag tu med pa de lta de ltar /	ji lta ji ltar tshul khrims kyi pha rol tu phyin ba la snang ba dpog tu med ba de lta de ltar 
BO_K10_D0181_H0182:60a-7	byang chub sems dpa' la tshul khrims kyi pha rol tu phyin pas 'doms pa'i nyan thos gzhan gang yin pa dag gis zil gyis non par mi 'gyur te /	byang chub sems dpa la tshul khrims kyi pha rol tu phyin ba doms ba nyan thos gzhan gang yin ba dag gis zil gyis non ba mi gyur te 
BO_K10_D0181_H0182:60a-8	thams cad mkhyen pa nyid du yongs su bsngo ba'i phyir ro //	thams cad mkhyen ba nyid du yongs su sngo ba phyir ro 
BO_K10_D0181_H0182:60a-9	tshe dang ldan pa gang po /	tshe dang ldan ba gang po 
BO_K10_D0181_H0182:60a-10	dper na / mi zhig gis gser gyi 'byung khung nas gser blangs te /	dper na mi jig gis gser gyi byung khung nas gser blangs te 
BO_K10_D0181_H0182:60a-11	des gser de blangs nas bdag nyid kyang btsongs la /	des gser de blangs nas bdag nyid kyang btsongs la 
BO_K10_D0181_H0182:60a-12	gser de'ang btsongs na /	gser de btsongs na 
BO_K10_D0181_H0182:60a-13	des gser de btsongs pa'i rin ni ches che ba yin gyi /	des gser de btsongs ba rin ni ches che ba yin gyi 
BO_K10_D0181_H0182:60a-14	gang gis gser blangs pa'i mi de'i ni ma yin no //	gang gis gser blangs ba mi de ni ma yin no 
BO_K10_D0181_H0182:60a-15	tshe dang ldan pa gang po /	tshe dang ldan ba gang po 
BO_K10_D0181_H0182:60a-16	de bzhin du ji lta ji ltar nyan thos dpag tu med pa dag gis byang chub sems dpa' tshul khrims kyi pha rol tu phyin pa la 'doms shing rjes su ston pa de lta de ltar byang chub sems dpa'i tshul khrims kyi pha rol tu phyin pa dpag	de bzhin du ji lta ji ltar nyan thos dpog tu med ba dag gis byang chub sems dpa tshul khrims kyi pha rol tu phyin ba la doms shing rjes su ston ba de lta de ltar byang chub sems dpa tshul khrims kyi pha rol tu phyin ba dpog 
BO_K10_D0181_H0182:60a-17	tu med cing ches rin thang med par 'gyur te /	tu med cing ches rin thang med ba gyur te 
BO_K10_D0181_H0182:60b-0	@60b byang chub sems dpa' de la nyan thos de dag gis tshul khrims kyis kyang zil gyis non par mi 'gyur la /	byang chub sems dpa de la nyan thos de dag gis tshul khrims kyis kyang zil gyis non ba mi gyur la 
BO_K10_D0181_H0182:60b-1	byang chub sems dpa' ni nyan thos de dag tshul khrims kyis zil gyis gnon par 'gyur te /	byang chub sems dpa ni nyan thos de dag tshul khrims kyis zil gyis gnon ba gyur te 
BO_K10_D0181_H0182:60b-2	'di ltar thams cad mkhyen pa nyid du yongs su bsngo ba'i phyir ro //	di ltar thams cad mkhyen ba nyid du yongs su sngo ba phyir ro 
BO_K10_D0181_H0182:60b-3	smras pa / tshe dang ldan pa sh'a radva ti'i bu /	smras ba tshe dang ldan ba sha radva ti bu 
BO_K10_D0181_H0182:60b-4	'di ltar nyan thos kyi theg pa pa'am /	di ltar nyan thos kyi theg ba ba 
BO_K10_D0181_H0182:60b-5	rang sangs rgyas kyi theg pa pa'i gang zag 'doms shing rjes su ston pa gang yin pa de nyid /	rang sangs rgya kyi theg ba ba gang zag doms shing rjes su ston ba gang yin ba de nyid 
BO_K10_D0181_H0182:60b-6	byang chub sems dpa' sems dpa' chen pos zil gyis gnon pa ni byang chub sems dpa' sems dpa' chen po rnams chos rgya chen po dang ldan pa yin te /	byang chub sems dpa sems dpa chen pos zil gyis gnon ba ni byang chub sems dpa sems dpa chen po rnams chos rgya chen po dang ldan ba yin te 
BO_K10_D0181_H0182:60b-7	'di lta ste /	di lta ste 
BO_K10_D0181_H0182:60b-8	tshul khrims kyi pha rol tu phyin pa rnam pa thams cad mkhyen pa nyid du yongs su bsngo ba'i phyir ro //	tshul khrims kyi pha rol tu phyin ba rnam ba thams cad mkhyen ba nyid du yongs su sngo ba phyir ro 
BO_K10_D0181_H0182:60b-9	de nas tshe dang ldan pa sh'a radva ti'i bu /	de nas tshe dang ldan ba sha radva ti bu 
BO_K10_D0181_H0182:60b-10	tshe dang ldan pa gang pos bshad pa la mngon par rjes su yi rang nas /	tshe dang ldan ba gang pos chad ba la mngon ba rjes su yi rang nas 
BO_K10_D0181_H0182:60b-11	tshe dang ldan pa /	tshe dang ldan ba 
BO_K10_D0181_H0182:60b-12	de de bzhin te /	de de bzhin te 
BO_K10_D0181_H0182:60b-13	byang chub sems dpa' sems dpa' chen po rnams ni chos rgya chen po dang ldan pa yin no zhes smras so //	byang chub sems dpa sems dpa chen po rnams ni chos rgya chen po dang ldan ba yin no zhes smras so 
BO_K10_D0181_H0182:60b-14	tshul khrims kyi pha rol tu phyin pa las /	tshul khrims kyi pha rol tu phyin ba las 
BO_K10_D0181_H0182:60b-15	le'u gnyis pa'o ////	leu gnyis ba 
BO_K10_D0181_H0182:60b-16	tshe dang ldan pa sh'a radva ti'i bus /	tshe dang ldan ba sha radva ti bud 
BO_K10_D0181_H0182:60b-17	gzhan yang / tshe dang ldan pa byams ma'i bu gang po la smras pa /	gzhan yang tshe dang ldan ba byams ma bu gang po la smras ba 
BO_K10_D0181_H0182:60b-18	tshe dang ldan pa gang po /	tshe dang ldan ba gang po 
BO_K10_D0181_H0182:60b-19	'di la byang chub sems dpa' sems dpa' chen po tshul khrims kyi pha rol tu phyin pa la spyod na /	di la byang chub sems dpa sems dpa chen po tshul khrims kyi pha rol tu phyin ba la spyod na 
BO_K10_D0181_H0182:61a-0	@61a *// gal te byed pa po'i chos 'ga' zhig yang dag par rjes su mthong na /	gal te byed ba po chos ga jig yang dag ba rjes su mthong na 
BO_K10_D0181_H0182:61a-1	de byang chub sems dpa'i chos la gnas par rig par bya ba ma yin te /	de byang chub sems dpa chos la gnas ba rig ba byed ba ma yin te 
BO_K10_D0181_H0182:61a-2	byang chub sems dpa'i chos spong zhing tshul bzhin ma yin pa yid la byed pas spyod do //	byang chub sems dpa chos spong zhing tshul bzhin ma yin ba yid la byed ba spyod do 
BO_K10_D0181_H0182:61a-3	de'i tshul bzhin ma yin pa yid la byed pa gang yin pa de ni /	de tshul bzhin ma yin ba yid la byed ba gang yin ba de ni 
BO_K10_D0181_H0182:61a-4	de'i 'chal ba'i tshul khrims zhes bya'o //	de chal ba tshul khrims zhes byed 
BO_K10_D0181_H0182:61a-5	smras pa / tshe dang ldan pa sh'a radva ti'i bu /	smras ba tshe dang ldan ba sha radva ti bu 
BO_K10_D0181_H0182:61a-6	byang chub sems dpa'i gang byed pa po'i chos 'ga' yang yang dag par rjes su mi mthong zhing /	byang chub sems dpa gang byed ba po chos ga yang yang dag ba rjes su mi mthong zhing 
BO_K10_D0181_H0182:61a-7	de tshul khrims kyi pha rol tu phyin pa yang dag par blangs nas 'dug na /	de tshul khrims kyi pha rol tu phyin ba yang dag ba blangs nas dug na 
BO_K10_D0181_H0182:61a-8	chos gang la tshul khrims kyi pha rol tu phyin pa phan 'dogs pa'am /	chos gang la tshul khrims kyi pha rol tu phyin ba phan dogs ba 
BO_K10_D0181_H0182:61a-9	gnod par 'gyur /	gnod ba gyur 
BO_K10_D0181_H0182:61a-10	smras pa / tshe dang ldan gang po /	smras ba tshe dang ldan gang po 
BO_K10_D0181_H0182:61a-11	tshul khrims kyi pha rol tu phyin pa ni /	tshul khrims kyi pha rol tu phyin ba ni 
BO_K10_D0181_H0182:61a-12	chos gang la'ang phan 'dogs pa'am /	chos gang la phan dogs ba 
BO_K10_D0181_H0182:61a-13	gnod par byed pa ma yin no //	gnod ba byed ba ma yin no 
BO_K10_D0181_H0182:61a-14	gal te chos 'ga' zhig la phan 'dogs pa'am /	gal te chos ga jig la phan dogs ba 
BO_K10_D0181_H0182:61a-15	gnod pa byed par yang dag par rjes su ma mthong na /	gnod ba byed ba yang dag ba rjes su ma mthong na 
BO_K10_D0181_H0182:61a-16	byang chub sems dpa' tshul khrims mchog tu 'dzin pa yin par rig par bya'o //	byang chub sems dpa tshul khrims mchog tu dzin ba yin ba rig ba byed 
BO_K10_D0181_H0182:61a-17	gal te byang chub sems dpas tshul khrims kyi pha rol tu phyin pa 'di chos 'ga' la phan 'dogs pa'am /	gal te byang chub sems dpas tshul khrims kyi pha rol tu phyin ba di chos ga la phan dogs ba 
BO_K10_D0181_H0182:61a-18	gnod par 'gyur ba'i chos 'ga' zhig yang dag par rjes su mthong na /	gnod ba gyur ba chos ga jig yang dag ba rjes su mthong na 
BO_K10_D0181_H0182:61b-0	byang chub sems dpa' tshul khrims kyi pha rol tu phyin pa @61b yongs su 'dzin pa ma yin no //	byang chub sems dpa tshul khrims kyi pha rol tu phyin ba yongs su dzin ba ma yin no 
BO_K10_D0181_H0182:61b-1	byed pa po yang dag par rjes su mi mthong na /	byed ba po yang dag ba rjes su mi mthong na 
BO_K10_D0181_H0182:61b-2	byang chub sems dpa'i tshul khrims kyi pha rol tu phyin pa zhes bya ste /	byang chub sems dpa tshul khrims kyi pha rol tu phyin ba zhes byed ste 
BO_K10_D0181_H0182:61b-3	tshul khrims de'ang thams cad mkhyen pa nyid du yongs su bsngos pa'i phyir tshul khrims kyi pha rol tu phyin pa zhes bya'o //	tshul khrims de thams cad mkhyen ba nyid du yongs su sngo ba phyir tshul khrims kyi pha rol tu phyin ba zhes byed 
BO_K10_D0181_H0182:61b-4	tshe dang ldan pa gang po /	tshe dang ldan ba gang po 
BO_K10_D0181_H0182:61b-5	gzhan yang / byang chub sems dpa' sbyin pa gang dang / gang yongs su btang nas thams cad mkhyen pa nyid du yongs su bsngo na /	gzhan yang byang chub sems dpa sbyin ba gang dang gang yongs su gtong nas thams cad mkhyen ba nyid du yongs su sngo na 
BO_K10_D0181_H0182:61b-6	byang chub sems dpa' tshul khrims dang ldan pa yin par rig par bya'o //	byang chub sems dpa tshul khrims dang ldan ba yin ba rig ba byed 
BO_K10_D0181_H0182:61b-7	tshe dang ldan pa gang po /	tshe dang ldan ba gang po 
BO_K10_D0181_H0182:61b-8	gzhan yang / byang chub sems dpa' tshul khrims gang dang / gang srung ba de'ang thams cad mkhyen pa nyid du yongs su bsngo na /	gzhan yang byang chub sems dpa tshul khrims gang dang gang srung ba de thams cad mkhyen ba nyid du yongs su sngo na 
BO_K10_D0181_H0182:61b-9	byang chub sems dpa' tshul khrims dang ldan pa yin par rig par bya'o //	byang chub sems dpa tshul khrims dang ldan ba yin ba rig ba byed 
BO_K10_D0181_H0182:61b-10	tshe dang ldan pa gang po /	tshe dang ldan ba gang po 
BO_K10_D0181_H0182:61b-11	gzhan yang / byang chub sems dpa' pha rol gyis spyos sam /	gzhan yang byang chub sems dpa pha rol gyis spyo sam 
BO_K10_D0181_H0182:61b-12	brgyad bkag kyang rung ste /	brgyad gog kyang rung ste 
BO_K10_D0181_H0182:61b-13	bzod par byed cing /	bzod ba byed cing 
BO_K10_D0181_H0182:61b-14	bzod pa de'ang thams cad mkhyen pa nyid du yongs su bsngo na /	bzod ba de thams cad mkhyen ba nyid du yongs su sngo na 
BO_K10_D0181_H0182:61b-15	byang chub sems dpa' tshul khrims dang ldan pa yin par rig par bya'o //	byang chub sems dpa tshul khrims dang ldan ba yin ba rig ba byed 
BO_K10_D0181_H0182:61b-16	tshe dang ldan pa gang po /	tshe dang ldan ba gang po 
BO_K10_D0181_H0182:61b-17	gzhan yang / byang chub sems dpa' sems can gzhan dag dang / gang zag gzhan rnams kyi ched du rtsol bar byed la /	gzhan yang byang chub sems dpa sems can gzhan dag dang gang zag gzhan rnams kyi ched du rtsol ba byed la 
BO_K10_D0181_H0182:61b-18	brtson 'grus de'ang thams cad mkhyen pa nyid du yongs su bsngo na /	brtson grus de thams cad mkhyen ba nyid du yongs su sngo na 
BO_K10_D0181_H0182:62a-0	byang chub sems dpa' tshul khrims dang ldan pa @62a *//	byang chub sems dpa tshul khrims dang ldan ba 
BO_K10_D0181_H0182:62a-1	zhes bya'o // tshe dang ldan pa gang po /	zhes byed tshe dang ldan ba gang po 
BO_K10_D0181_H0182:62a-2	gzhan yang / byang chub sems dpa' bsam gtan gang dang / gang skyed pa de bzhin du /	gzhan yang byang chub sems dpa bsam gtan gang dang gang skyed ba de bzhin du 
BO_K10_D0181_H0182:62a-3	bsam gtan 'di dag bskyed nas /	bsam gtan di dag skyed nas 
BO_K10_D0181_H0182:62a-4	rdzu 'phrul mngon par bsgrub par bya'o //	rdzu phrul mngon ba sgrub ba byed 
BO_K10_D0181_H0182:62a-5	rdzu 'phrul des kyang sems can rnams kyi sems kyi spyod pa la 'jug cing shes par bya'o //	rdzu phrul des kyang sems can rnams kyi sems kyi spyod ba la jug cing shes ba byed 
BO_K10_D0181_H0182:62a-6	de nas snod du gyur bar bya'o snyam ste; sems kyi khyad par de dag thams cad kyang thams cad mkhyen pa nyid du yongs su bsngo na /	de nas snod du gyur ba byed snyam ste; sems kyi khyad ba de dag thams cad kyang thams cad mkhyen ba nyid du yongs su sngo na 
BO_K10_D0181_H0182:62a-7	byang chub sems dpa' tshul khrims dang ldan pa yin par rig par bya'o //	byang chub sems dpa tshul khrims dang ldan ba yin ba rig ba byed 
BO_K10_D0181_H0182:62a-8	tshe dad ldan pa gang po /	tshe dad ldan ba gang po 
BO_K10_D0181_H0182:62a-9	gzhan yang / byang chub sems dpa' shes rab gang dang / gang la spyod cing /	gzhan yang byang chub sems dpa shes rab gang dang gang la spyod cing 
BO_K10_D0181_H0182:62a-10	phung po la mkhas pa'am /	phung po la mkhas ba 
BO_K10_D0181_H0182:62a-11	khams la mkhas pa'am /	khams la mkhas ba 
BO_K10_D0181_H0182:62a-12	skye mched la mkhas pa'am /	skye mched la mkhas ba 
BO_K10_D0181_H0182:62a-13	rten cing 'brel bar 'byung ba la mkhas pa'am /	rten cing brel ba byung ba la mkhas ba 
BO_K10_D0181_H0182:62a-14	gnas dang / gnas ma yin pa la mkhas pa'am /	gnas dang gnas ma yin ba la mkhas ba 
BO_K10_D0181_H0182:62a-15	mnyam pa nyid du 'du shes nas 'du shes thams cad spang ba'i phyir chos bstan par bya'o snyam ste /	mnyam ba nyid du du shes nas du shes thams cad spong ba phyir chos ston ba byed snyam ste 
BO_K10_D0181_H0182:62a-16	sems bskyed pa gang yin pa de dag thams cad mkhyen pa nyid du yongs su bsngo na /	sems skyed ba gang yin ba de dag thams cad mkhyen ba nyid du yongs su sngo na 
BO_K10_D0181_H0182:62a-17	byang chub sems dpa' tshul khrims dang ldan pa yin par rig par bya'o //	byang chub sems dpa tshul khrims dang ldan ba yin ba rig ba byed 
BO_K10_D0181_H0182:62a-18	bla na med pa'i tshul khrims dang ldan par rig par bya'o //	bla na med ba tshul khrims dang ldan ba rig ba byed 
BO_K10_D0181_H0182:62b-0	gal te byang chub sems dpa' pha rol tu phyin pa drug thams cad mkhyen pa nyid du @62b yongs su bsngo ba'i byang chub sems dpa' de la ni nyan thos gang gis kyang tshul khrims kyis zil gyis gnon nus pa gang yang med do //	gal te byang chub sems dpa pha rol tu phyin ba drug thams cad mkhyen ba nyid du yongs su sngo ba byang chub sems dpa de la ni nyan thos gang gis kyang tshul khrims kyis zil gyis gnon nus ba gang yang med do 
BO_K10_D0181_H0182:62b-1	tshe dang ldan pa gang po /	tshe dang ldan ba gang po 
BO_K10_D0181_H0182:62b-2	gzhan yang / gal te sems can thams cad dge ba bcu'i las kyi lam dang ldan par gyur na /	gzhan yang gal te sems can thams cad dge ba chu las kyi lam dang ldan ba gyur na 
BO_K10_D0181_H0182:62b-3	de dag gi tshul khrims gang yin pa de ni theg pa la dang po zhugs pa'i byang chub sems dpa'i sems dang po bskyed pa'i tshul khrims kyi brgya'i char yang nye bar mi 'gro ba nas /	de dag gi tshul khrims gang yin ba de ni theg ba la dang po jug ba byang chub sems dpa sems dang po skyed ba tshul khrims kyi brgya char yang nye ba mi gro ba nas 
BO_K10_D0181_H0182:62b-4	rgyu'i bar du'ang nye bar mi 'gro'o //	rgyu ba du nye ba mi gro 
BO_K10_D0181_H0182:62b-5	tshe dang ldan pa gang po /	tshe dang ldan ba gang po 
BO_K10_D0181_H0182:62b-6	gzhan yang / gal te sems can thams cad mngon par shes pa lnga dang ldan par gyur na /	gzhan yang gal te sems can thams cad mngon ba shes ba lnga dang ldan ba gyur na 
BO_K10_D0181_H0182:62b-7	de dag gi tshul khrims gang yin pa de ni /	de dag gi tshul khrims gang yin ba de ni 
BO_K10_D0181_H0182:62b-8	theg pa la dang po zhugs pa'i byang chub sems dpa'i sems dang po bskyed pa'i tshul khrims kyi brgya'i char yang nye bar mi 'gro ba nas /	theg ba la dang po jug ba byang chub sems dpa sems dang po skyed ba tshul khrims kyi brgya char yang nye ba mi gro ba nas 
BO_K10_D0181_H0182:62b-9	rgyu'i bar du'ang nye bar mi 'gro'o //	rgyu ba du nye ba mi gro 
BO_K10_D0181_H0182:62b-10	tshe dang ldan pa gang po /	tshe dang ldan ba gang po 
BO_K10_D0181_H0182:62b-11	gzhan yang / gal te sems can thams cad byams pa la gnas par gyur /	gzhan yang gal te sems can thams cad byams ba la gnas ba gyur 
BO_K10_D0181_H0182:62b-12	snying rje dang / dga' ba dang / btang snyoms la gnas par gyur na /	snying rje dang dga ba dang gtong snyom la gnas ba gyur na 
BO_K10_D0181_H0182:62b-13	de dag gi tshul khrims gang yin pa la dang po zhugs pa'i byang chub sems dpa'i sems dang po bskyed pa'i tshul khrims kyi brgya'i char yang nye bar mi 'gro ba nas /	de dag gi tshul khrims gang yin ba la dang po jug ba byang chub sems dpa sems dang po skyed ba tshul khrims kyi brgya char yang nye ba mi gro ba nas 
BO_K10_D0181_H0182:62b-14	rgyu'i bar du'ang nye bar mi 'gro'o //	rgyu ba du nye ba mi gro 
BO_K10_D0181_H0182:62b-15	tshe dang ldan pa gang po /	tshe dang ldan ba gang po 
BO_K10_D0181_H0182:63a-0	gzhan yang gal @63a *//	gzhan yang gal 
BO_K10_D0181_H0182:63a-1	te sems can thams cad stong pa nyid kyi rjes su mthun pa'i bzod pa dang ldan par gyur na /	te sems can thams cad stong ba nyid kyi rjes su mthun ba bzod ba dang ldan ba gyur na 
BO_K10_D0181_H0182:63a-2	de dag gi tshul khrims gang yin pa de ni theg pa la dang po zhugs pa'i byang chub sems dpa' sems dang po bskyed pa'i tshul khrims kyi brgya'i char yang nye bar mi 'gro ba nas /	de dag gi tshul khrims gang yin ba de ni theg ba la dang po jug ba byang chub sems dpa sems dang po skyed ba tshul khrims kyi brgya char yang nye ba mi gro ba nas 
BO_K10_D0181_H0182:63a-3	rgyu'i bar du'ang nye ba mi 'gro'o //	rgyu ba du nye ba mi gro 
BO_K10_D0181_H0182:63a-4	tshe dang ldan pa gang po /	tshe dang ldan ba gang po 
BO_K10_D0181_H0182:63a-5	gzhan yang / gal te sems can thams cad mtshan ma med pa'i rjes su mthun pa'i bzod pa dang ldan par gyur na de dag gi tshul khrims gang yin pa de ni theg pa la dang po zhugs pa'i byang chub sems dpa'i sems dang po bskyed pa'i tshul khrims kyi brgya'i	gzhan yang gal te sems can thams cad mtshan ma med ba rjes su mthun ba bzod ba dang ldan ba gyur na de dag gi tshul khrims gang yin ba de ni theg ba la dang po jug ba byang chub sems dpa sems dang po skyed ba tshul khrims kyi brgya 
BO_K10_D0181_H0182:63a-6	char yang nye bar mi 'gro ba nas /	char yang nye ba mi gro ba nas 
BO_K10_D0181_H0182:63a-7	rgyu'i bar du'ang nye bar mi 'gro'o //	rgyu ba du nye ba mi gro 
BO_K10_D0181_H0182:63a-8	tshe dang ldan pa gang po /	tshe dang ldan ba gang po 
BO_K10_D0181_H0182:63a-9	gzhan yang / gal te sems can thams cad smon pa med pa'i rjes su mthun pa'i bzod pa dang ldan par gyur na /	gzhan yang gal te sems can thams cad smon ba med ba rjes su mthun ba bzod ba dang ldan ba gyur na 
