segmentnr	original	stemmed
BO_K12_D0682=D0901_H0682:94a-1	'dir don yod zhags pa'i snying po thos pas bdag gi dge ba'i rtsa ba bskyed par 'gyur ro //	dir don yod zhags ba snying po thos ba bdag gi dge ba rtsa ba skyed ba gyur ro 
BO_K12_D0682=D0901_H0682:94a-2	gang kha cig bcom ldan 'das /	gang kha cig joms ldan da 
BO_K12_D0682=D0901_H0682:94a-3	sdig pa'i skyon byed pa /	sdig ba skyon byed ba 
BO_K12_D0682=D0901_H0682:94a-4	sdig pa'i chos thams cad la yang dag par spyod pa /	sdig ba chos thams cad la yang dag ba spyod ba 
BO_K12_D0682=D0901_H0682:94a-5	'phags pa la skur ba 'debs pa /	phag ba la skur ba debs ba 
BO_K12_D0682=D0901_H0682:94a-6	dam pa'i chos la smod pa /	dam ba chos la smod ba 
BO_K12_D0682=D0901_H0682:94a-7	mnar med pa la gzhol ba /	mnar med ba la gzhol ba 
BO_K12_D0682=D0901_H0682:94a-8	sangs rgyas dang / byang chub sems dpa' thams cad dang / 'phags pa nyan thos dang / rang sangs rgyas la smod pa po de /	sangs rgya dang byang chub sems dpa thams cad dang phag ba nyan thos dang rang sangs rgya la smod ba po de 
BO_K12_D0682=D0901_H0682:94a-9	gal te 'gyod par gyur cing slan chad gcod cing sdom par gyur na /	gal te gyod ba gyur cing slan chad gcod cing sdom ba gyur na 
BO_K12_D0682=D0901_H0682:94a-10	bcom ldan 'das /	joms ldan da 
BO_K12_D0682=D0901_H0682:94a-11	des re zhig de nyid smyung bar gnas pa gcig gis de bzlas na /	des re jig de nyid smyung ba gnas ba gcig gis de bzlas na 
BO_K12_D0682=D0901_H0682:94a-12	de'i skye ba 'di'i las yongs su dag cing yongs su zad par 'gyur ro //	de skye ba di las yongs su dag cing yongs su zad ba gyur ro 
BO_K12_D0682=D0901_H0682:94a-13	phyir zlog par 'gyur ro //	phyir zlog ba gyur ro 
BO_K12_D0682=D0901_H0682:94a-14	rims nyin gcig pa'am //	rims nyin gcig ba 
BO_K12_D0682=D0901_H0682:94a-15	nyin gnyis pa'am /	nyin gnyis ba 
BO_K12_D0682=D0901_H0682:94a-16	nyin gsum pa'am /	nyin gsum ba 
BO_K12_D0682=D0901_H0682:94a-17	nyin bzhi pa'am /	nyin bzhi ba 
BO_K12_D0682=D0901_H0682:94a-18	de'i phyir khrag tu 'khru ba'am /	de phyir khrag tu khrud ba 
BO_K12_D0682=D0901_H0682:94a-19	tshad pa'am / lag pa na ba'am /	tshad ba lag ba na ba 
BO_K12_D0682=D0901_H0682:94a-20	rkang pa na ba'am /	rkang ba na ba 
BO_K12_D0682=D0901_H0682:94a-21	mgon ba'am / ha la ha las btags pa'am /	mgon ba ha la ha las dogs ba 
BO_K12_D0682=D0901_H0682:94a-22	mjo'am / rkang shu'am /	mjo rkang shu 
BO_K12_D0682=D0901_H0682:94a-23	'brum bu phra mo'am /	brum bu phra mo 
BO_K12_D0682=D0901_H0682:94a-24	lhog pa'am; 'bras sam /	lhog pa; bras sam 
BO_K12_D0682=D0901_H0682:94a-25	bye'u 'bras sam /	byeu bras sam 
BO_K12_D0682=D0901_H0682:94a-26	g-yan pa'am / mtshan par rdol ba'am /	g-yan ba mtshan ba rdol ba 
BO_K12_D0682=D0901_H0682:94a-27	'brum bu'am / brjed byed dam /	brum bu brjed byed dam 
BO_K12_D0682=D0901_H0682:94a-28	khyab par na ba'am /	khyab ba na ba 
BO_K12_D0682=D0901_H0682:94b-0	gsod pa'am / 'ching @94b pa'am /	gsod ba ching ba 
BO_K12_D0682=D0901_H0682:94b-1	brdeg pa'am / bsdigs pa'am /	brdeg ba sdig ba 
BO_K12_D0682=D0901_H0682:94b-2	mi snyan par brjod pa'am /	mi snyan ba rjod ba 
BO_K12_D0682=D0901_H0682:94b-3	mdor bsdu na bcom ldan 'das /	mdor sdud na joms ldan da 
BO_K12_D0682=D0901_H0682:94b-4	lus kyi na tsha'am /	lus kyi na tsha 
BO_K12_D0682=D0901_H0682:94b-5	sems kyi sdug bsngal lam /	sems kyi sdug sngal lam 
BO_K12_D0682=D0901_H0682:94b-6	rmi lam ngan pa mthong bas de'i las yongs su dag cing zad par 'gyur ro //	rmi lam ngan ba mthong ba de las yongs su dag cing zad ba gyur ro 
BO_K12_D0682=D0901_H0682:94b-7	sngar nyid nas dag pa'i sems can dad cing lhag par mos pa rnams shin tu yongs su byang bar 'gyur ro //	sngar nyid nas dag ba sems can dad cing lhag ba mos ba rnams shin tu yongs su byang ba gyur ro 
BO_K12_D0682=D0901_H0682:94b-8	gal te bcom ldan 'das /	gal te joms ldan da 
BO_K12_D0682=D0901_H0682:94b-9	'khor bzhi po dang / rigs bzhi pos ji snyed du bdag la sgyu dang g-yos kyang mchod par byed //	khor bzhi po dang rigs bzhi pos ji snyed du bdag la sgyu dang g-yos kyang mchod ba byed 
BO_K12_D0682=D0901_H0682:94b-10	gang 'dir don yod zhags pa'i snying po nyan par byed pa dang / don 'dzin par byed pa /	gang dir don yod zhags ba snying po nyan ba byed ba dang don dzin ba byed ba 
BO_K12_D0682=D0901_H0682:94b-11	'chang bar byed pa /	chang ba byed ba 
BO_K12_D0682=D0901_H0682:94b-12	klog par byed pa /	klog ba byed ba 
BO_K12_D0682=D0901_H0682:94b-13	'bri bar byed pa /	bri ba byed ba 
BO_K12_D0682=D0901_H0682:94b-14	'brir 'jug par byed pa /	brir jug ba byed ba 
BO_K12_D0682=D0901_H0682:94b-15	kun chub par byed pa /	kun chub ba byed ba 
BO_K12_D0682=D0901_H0682:94b-16	sems can gzhan rnams nyan du 'jug par byed pa'am /	sems can gzhan rnams nyan du jug ba byed ba 
BO_K12_D0682=D0901_H0682:94b-17	tha na dud 'gro'i skye gnas su gtogs pa'i rna bug tu gtugs te zlos par byed /	tha na dud gro skye gnas su gtogs ba rna bug tu gtugs te zlos ba byed 
BO_K12_D0682=D0901_H0682:94b-18	sngags kyi tshig 'di sems par byed pa dang / dor ba med pa /	sngags kyi tshig di sems ba byed ba dang dor ba med ba 
BO_K12_D0682=D0901_H0682:94b-19	gzugs med pa /	gzugs med ba 
BO_K12_D0682=D0901_H0682:94b-20	rnam par mi rtog pa /	rnam ba mi rtogs ba 
BO_K12_D0682=D0901_H0682:94b-21	yang dag par 'byung ba med pa /	yang dag ba byung ba med ba 
BO_K12_D0682=D0901_H0682:94b-22	yun ring du 'byung ba med pa /	yun ring du byung ba med ba 
BO_K12_D0682=D0901_H0682:94b-23	rgyu med pa /	rgyu med ba 
BO_K12_D0682=D0901_H0682:94b-24	gos pa med pa /	gos ba med ba 
BO_K12_D0682=D0901_H0682:94b-25	mnyam pa'i sems g-yeng ba med pa /	mnyam ba sems g-yeng ba med ba 
BO_K12_D0682=D0901_H0682:94b-26	phung po dang bral ba'i sbyor ba 'dis ni /	phung po dang bral ba sbyor ba dis ni 
BO_K12_D0682=D0901_H0682:94b-27	sangs rgyas rjes su dran par bya'o //	sangs rgya rjes su dran ba byed 
BO_K12_D0682=D0901_H0682:94b-28	de dag la phyogs bcu'i sangs rgyas brgya stong gis zhal ston par 'gyur ro //	de dag la phyogs chu sangs rgya brgya stong gis zhal ston ba gyur ro 
BO_K12_D0682=D0901_H0682:95a-0	khyed kyi bzlas @95a *//	khyed kyi bzlas 
BO_K12_D0682=D0901_H0682:95a-1	pas sdig pa bshags par 'gyur ro //	ba sdig ba chags ba gyur ro 
BO_K12_D0682=D0901_H0682:95a-2	ji snyed po tir bri bar byas nas khyim du bzhugs su gsol bar bya'o //	ji snyed po tir bri ba byed nas khyim du bzhugs su gsol ba byed 
BO_K12_D0682=D0901_H0682:95a-3	bcom ldan 'das /	joms ldan da 
BO_K12_D0682=D0901_H0682:95a-4	mang pos ci bya ste /	mang pos ci byed ste 
BO_K12_D0682=D0901_H0682:95a-5	phan tshun 'gran pas nyan pa'am /	phan tshun gran ba nyan ba 
BO_K12_D0682=D0901_H0682:95a-6	rje dpon gyis 'jigs pas sam /	rje dpon gyis jigs ba sam 
BO_K12_D0682=D0901_H0682:95a-7	gzhan gyi rjes su 'jug pas sam /	gzhan gyi rjes su jug ba sam 
BO_K12_D0682=D0901_H0682:95a-8	gzhan smad par bya ba'i ched du nyan pa ni /	gzhan smad ba byed ba ched du nyan ba ni 
BO_K12_D0682=D0901_H0682:95a-9	'phags pa spyan ras gzigs dbang phyug gi byin gyi rlabs su mkhas pas shes par bya'o //	phag ba spyan ras gzigs dbang phyug gi byin gyi rlabs su mkhas ba shes ba byed 
BO_K12_D0682=D0901_H0682:95a-10	de dag gi rna bug tu de'i sgra sgags par 'gyur ro //	de dag gi rna bug tu de sgra sgags ba gyur ro 
BO_K12_D0682=D0901_H0682:95a-11	bcom ldan 'das /	joms ldan da 
BO_K12_D0682=D0901_H0682:95a-12	'di lta ste; gang la la'i skyes bu'i tsandan nam /	di lta ste; gang la la skye bu tsandan nam 
BO_K12_D0682=D0901_H0682:95a-13	ga bur ram /	ga bur ram 
BO_K12_D0682=D0901_H0682:95a-14	gur gum mam /	gur gum mam 
BO_K12_D0682=D0901_H0682:95a-15	gla rtsi gnur zhing brgyad cing rdo ba'am sa la gzhi bas nas bdag nyid la byugs na /	gla rtsi gnur zhing brgyad cing rdo ba sa la gzhi ba nas bdag nyid la byug na 
BO_K12_D0682=D0901_H0682:95a-16	de la tsandan nam; ga bur ram /	de la tsandan nam; ga bur ram 
BO_K12_D0682=D0901_H0682:95a-17	gur gum mam /	gur gum mam 
BO_K12_D0682=D0901_H0682:95a-18	gla rtsi gnur ba'am brgyad pas de ltar dri 'pho bar mi 'gyur ro //	gla rtsi gnur ba brgyad ba de ltar dri pho ba mi gyur ro 
BO_K12_D0682=D0901_H0682:95a-19	yang dri zhim po yang de nyid do //	yang dri zhim po yang de nyid do 
BO_K12_D0682=D0901_H0682:95a-20	bcom ldan 'das /	joms ldan da 
BO_K12_D0682=D0901_H0682:95a-21	de ltar kho nar bdag gis don yod zhags pa'i snying po 'di la yang gang la la zhig gis 'phya zhing smod pa dang / snga ma ltar ji snyed bdag la sgyu dang g-yos mchod par byed pa de dag ni /	de ltar kho nar bdag gis don yod zhags ba snying po di la yang gang la la jig gis phya zhing smod ba dang snga ma ltar ji snyed bdag la sgyu dang g-yos mchod ba byed ba de dag ni 
BO_K12_D0682=D0901_H0682:95a-22	bcom ldan 'das /	joms ldan da 
BO_K12_D0682=D0901_H0682:95a-23	rmu rgod kyi sems can de dag gi dge ba'i rtsa ba bskyed par 'gyur ro //	rmu rgod kyi sems can de dag gi dge ba rtsa ba skyed ba gyur ro 
BO_K12_D0682=D0901_H0682:95a-24	'dod pas dka' bar 'dzin par brjod de /	dod ba dka ba dzin ba rjod de 
BO_K12_D0682=D0901_H0682:95a-25	phyi ma la yang ngo /	phyi ma la yang ngo 
BO_K12_D0682=D0901_H0682:95b-0	@95b gang dang gang du skyes pa de dang der tshul khrims dang / ting nge 'dzin dang / shes rab dang / bsod nams kyi tshogs kyi dri dang mi 'bral bar 'gyur ro //	gang dang gang du skye ba de dang der tshul khrims dang ting nge dzin dang shes rab dang bsod nams kyi tshogs kyi dri dang mi bral ba gyur ro 
BO_K12_D0682=D0901_H0682:95b-1	tshul khrims kyi dri zhim po nyid du byed do //	tshul khrims kyi dri zhim po nyid du byed do 
BO_K12_D0682=D0901_H0682:95b-2	gang yang bcom ldan 'das /	gang yang joms ldan da 
BO_K12_D0682=D0901_H0682:95b-3	rigs kyi bu'am /	rigs kyi bu 
BO_K12_D0682=D0901_H0682:95b-4	rigs kyi bu mo'am /	rigs kyi bu mo 
BO_K12_D0682=D0901_H0682:95b-5	dge slong ngam /	dge slong ngam 
BO_K12_D0682=D0901_H0682:95b-6	dge slong ma'am /	dge slong ma 
BO_K12_D0682=D0901_H0682:95b-7	dge bsnyen nam /	dge snyen nam 
BO_K12_D0682=D0901_H0682:95b-8	dge bsnyen ma'am /	dge snyen ma 
BO_K12_D0682=D0901_H0682:95b-9	de las gzhan pa'i kha cig don yod zhags pa'i snying po ched du byas nas dkar po'i phyogs kyi tshes brgyad la smyung bar gnas par byas te lan bdun du don yod zhags pa'i snying po tshig tu mi brjod par yongs su bzlas na /	de las gzhan ba kha cig don yod zhags ba snying po ched du byed nas dkar po phyogs kyi tshes brgyad la smyung ba gnas ba byed te lan bdun du don yod zhags ba snying po tshig tu mi rjod ba yongs su bzlas na 
BO_K12_D0682=D0901_H0682:95b-10	de la bcom ldan 'das /	de la joms ldan da 
BO_K12_D0682=D0901_H0682:95b-11	mthong ba'i chos nyid la phan yon nyi shu tham pa so sor 'dod par bya'o //	mthong ba chos nyid la phan yon nyi shu tham ba so sor dod ba byed 
BO_K12_D0682=D0901_H0682:95b-12	nyi shu po gang zhe na /	nyi shu po gang zhe na 
BO_K12_D0682=D0901_H0682:95b-13	gang de'i lus la nad mi 'byung ba dang / las kyi dbang gis nad byung ba yang myur du zhi bar 'gyur ro //	gang de lus la nad mi byung ba dang las kyi dbang gis nad byung ba yang myur du zhi ba gyur ro 
BO_K12_D0682=D0901_H0682:95b-14	snum zhing yid du 'ong ba'i lus dkar bar yang 'gyur ro //	snum zhing yid du ng ba lus dkar ba yang gyur ro 
BO_K12_D0682=D0901_H0682:95b-15	skye bo mang po'i yid du 'ong bar 'gyur ro //	skye bo mang po yid du ng ba gyur ro 
BO_K12_D0682=D0901_H0682:95b-16	dbang po sbubs su nub pa dang / nor rnyed par yang 'gyur ro //	dbang po sbub su nub ba dang nor rnyed ba yang gyur ro 
BO_K12_D0682=D0901_H0682:95b-17	nor yod pa yang rkun pos 'khyer bar mi nus so //	nor yod ba yang rkun pos khyer ba mi nus so 
BO_K12_D0682=D0901_H0682:95b-18	mes mi 'tshig go /	mes mi tshig go 
BO_K12_D0682=D0901_H0682:95b-19	chus mi 'khyer ro; ;rgyal po'i yid kyis kyang 'phrog par mi nus so //	chus mi khyer ro; ;rgyal po yid kyis kyang phrog ba mi nus so 
BO_K12_D0682=D0901_H0682:95b-20	de'i las kyi mtha' rgyas par 'gyur ro //	de las kyi mtha rgya ba gyur ro 
BO_K12_D0682=D0901_H0682:95b-21	de'i lus la chu'i 'jigs pa 'byung bar mi 'gyur ro //	de lus la chu jigs ba byung ba mi gyur ro 
BO_K12_D0682=D0901_H0682:95b-22	rlung dang char pa'i /	rlung dang char ba 
BO_K12_D0682=D0901_H0682:96a-0	@96a *// 'jigs pa 'byung bar mi 'gyur ro //	jigs ba byung ba mi gyur ro 
BO_K12_D0682=D0901_H0682:96a-1	lan bdun du don yod zhags pa'i snying po chu'am thal ba la yongs su bsngags te phyogs dang / mtshams dang / steng dang / 'og gi zhing la bcing ba byas na /	lan bdun du don yod zhags ba snying po chu thal ba la yongs su bsngags te phyogs dang mtshams dang steng dang g gi zhing la ching ba byed na 
BO_K12_D0682=D0901_H0682:96a-2	nye bar 'tshe ba thams cad nye bar zhi bar 'gyur ro //	nye ba tshe ba thams cad nye ba zhi ba gyur ro 
BO_K12_D0682=D0901_H0682:96a-3	mdangs za bas mdangs 'phrog par mi nus so //	mdangs za ba mdangs phrog ba mi nus so 
BO_K12_D0682=D0901_H0682:96a-4	sems can thams cad dga' bar 'gyur ro //	sems can thams cad dga ba gyur ro 
BO_K12_D0682=D0901_H0682:96a-5	dgras 'jigs pa byung ba yang myur du zhi bar 'gyur ro //	dgras jigs ba byung ba yang myur du zhi ba gyur ro 
BO_K12_D0682=D0901_H0682:96a-6	mis 'jigs par mi 'gyur ro //	mis jigs ba mi gyur ro 
BO_K12_D0682=D0901_H0682:96a-7	khyab par na ba'i 'jigs pa dang / mkha' 'gro ma'i 'jigs pa 'byung bar mi 'gyur ro //	khyab ba na ba jigs ba dang mkha gro ma jigs ba byung ba mi gyur ro 
BO_K12_D0682=D0901_H0682:96a-8	nyon mongs pa drag po yang 'byung bar mi 'gyur ro //	nyon mongs ba drag po yang byung ba mi gyur ro 
BO_K12_D0682=D0901_H0682:96a-9	me dang chu dang mtshon gyis 'chi ba'i dus byed par mi 'gyur ro //	me dang chu dang mtshon gyis chi ba dus byed ba mi gyur ro 
BO_K12_D0682=D0901_H0682:96a-10	lhas kyang rgyun du nye bar srung ba dang / skyob pa dang / sbed par byed par 'gyur ro //	lhas kyang rgyun du nye ba srung ba dang skyob ba dang sbed ba byed ba gyur ro 
BO_K12_D0682=D0901_H0682:96a-11	gang dang gang du skyes pa de dang der byams pa dang / snying rje dang / dga' ba dang / btang snyoms dang 'bral bar mi 'gyur ro //	gang dang gang du skye ba de dang der byams ba dang snying rje dang dga ba dang gtong snyom dang bral ba mi gyur ro 
BO_K12_D0682=D0901_H0682:96a-12	phan yon nyi shu po 'di dag so sor 'dod par bya'o //	phan yon nyi shu po di dag so sor dod ba byed 
BO_K12_D0682=D0901_H0682:96a-13	gzhan yang chos brgyad so sor 'thob ste /	gzhan yang chos brgyad so sor thob ste 
BO_K12_D0682=D0901_H0682:96a-14	brgyad po gang zhe na /	brgyad po gang zhe na 
BO_K12_D0682=D0901_H0682:96a-15	'chi ba'i dus su 'phags pa spyan ras gzigs dbang phyug dge slong gi gzugs kyis zhal yang dag par ston par 'gyur ro //	chi ba dus su phag ba spyan ras gzigs dbang phyug dge slong gi gzugs kyis zhal yang dag ba ston ba gyur ro 
BO_K12_D0682=D0901_H0682:96a-16	bde bar tshe'i dus byed par 'gyur ro //	bde ba tshe dus byed ba gyur ro 
BO_K12_D0682=D0901_H0682:96b-0	mthong @96b par 'khrul pa med do //	mthong ba khrul ba med do 
BO_K12_D0682=D0901_H0682:96b-1	lag pa g-yob pa med do //	lag ba g-yob ba med do 
BO_K12_D0682=D0901_H0682:96b-2	bshang ba med do //	bshang ba med do 
BO_K12_D0682=D0901_H0682:96b-3	gci ba med do //	gci ba med do 
BO_K12_D0682=D0901_H0682:96b-4	rlung gi rnam pa med do //	rlung gi rnam ba med do 
BO_K12_D0682=D0901_H0682:96b-5	shin tu legs par gnas shing dran pa dang ldan par 'gyur ro //	shin tu legs ba gnas shing dran ba dang ldan ba gyur ro 
BO_K12_D0682=D0901_H0682:96b-6	kha 'og tu bltas nas tshe'i dus byed par mi 'gyur ro //	kha g tu lta nas tshe dus byed ba mi gyur ro 
BO_K12_D0682=D0901_H0682:96b-7	'chi ba'i dus su nyon mongs pa med par rab tu brjod par 'gyur ro //	chi ba dus su nyon mongs ba med ba rab tu rjod ba gyur ro 
BO_K12_D0682=D0901_H0682:96b-8	sangs rgyas kyi zhing gang dang gang du smon lam btab pa de dang der skye bar 'gyur ro //	sangs rgya kyi zhing gang dang gang du smon lam debs ba de dang der skye ba gyur ro 
BO_K12_D0682=D0901_H0682:96b-9	dge ba'i bshes gnyen dang 'bral bar mi 'gyur ro //	dge ba bshes gnyen dang bral ba mi gyur ro 
BO_K12_D0682=D0901_H0682:96b-10	nyin re zhing dus gsum du lan gsum du bklag par bya'o //	nyin re zhing dus gsum du lan gsum du klog ba byed 
BO_K12_D0682=D0901_H0682:96b-11	chang dang / sha dang / btsod dang / sgog skya dang / bde byed la byin pa'i lhag ma khyad par du srung bar 'dod pas de rnams spang bar bya'o //	chang dang sha dang btsod dang sgog skya dang bde byed la byin ba lhag ma khyad ba du srung ba dod ba de rnams spong ba byed 
BO_K12_D0682=D0901_H0682:96b-12	don yod zhags pa'i snying po zhes bya ba'i chos kyi rnam grangs 'di sems can rnams la nus sam mi nus shes par byas la nyan du gzhug par bya'o //	don yod zhags ba snying po zhes byed ba chos kyi rnam grangs di sems can rnams la nus sam mi nus shes ba byed la nyan du jug ba byed 
BO_K12_D0682=D0901_H0682:96b-13	slob dpon gyis ser sna mi bya ste /	slob dpon gyis ser sna mi byed ste 
BO_K12_D0682=D0901_H0682:96b-14	gang gi phyir phrag dog dang ser sna'i dri ma spangs pa ni /	gang gi phyir phrag dog dang ser sna dri ma spong ba ni 
BO_K12_D0682=D0901_H0682:96b-15	byang chub sems dpa' yin no //	byang chub sems dpa yin no 
BO_K12_D0682=D0901_H0682:96b-16	sems can gyi don gyi ched du sangs rgyas kyi byang chub thob pa'i phyir byang chub sems dpa'i dge 'dun du yang 'gyur ro //	sems can gyi don gyi ched du sangs rgya kyi byang chub thob ba phyir byang chub sems dpa dge dun du yang gyur ro 
BO_K12_D0682=D0901_H0682:96b-17	shes rab ni /	shes rab ni 
BO_K12_D0682=D0901_H0682:96b-18	byang chub tu brjod la /	byang chub tu rjod la 
BO_K12_D0682=D0901_H0682:96b-19	sems dpa' ni /	sems dpa ni 
BO_K12_D0682=D0901_H0682:96b-20	thabs te / de gnyis dag gis sems can gyi don nyid thob par 'gyur ro //	thabs te de gnyis dag gis sems can gyi don nyid thob ba gyur ro 
BO_K12_D0682=D0901_H0682:96b-21	bcom ldan 'das /	joms ldan da 
BO_K12_D0682=D0901_H0682:97a-0	gal te chos 'di rjes su zlos shing snying po de bzhin gshegs pa'i mdun du brjod par byed @97a *//	gal te chos di rjes su zlos shing snying po de bzhin gshegs ba mdun du rjod ba byed 
BO_K12_D0682=D0901_H0682:97a-1	pa ni / 'khor bzhi po rnams la phan pa dang / bde ba'i don gyi phyir dang / sdig pa byed pa gzhan rnams kyi yang phyir ro //	ba ni khor bzhi po rnams la phan ba dang bde ba don gyi phyir dang sdig ba byed ba gzhan rnams kyi yang phyir ro 
