segmentnr	original	stemmed
BO_K02_D0008-8_H0009-8:482b-12	gang gi tshe rnam par thar pa brgyad la mi gnas pa de'i tshe /	gang gi tshe rnam ba thar ba brgyad la mi gnas ba de tshe 
BO_K02_D0008-8_H0009-8:482b-13	rnam par thar pa brgyad la brtson par byed do //	rnam ba thar ba brgyad la brtson ba byed do 
BO_K02_D0008-8_H0009-8:482b-14	mthar gyis gnas pa'i snyoms par 'jug pa dgu la mi gnas te /	mthar gyis gnas ba snyom ba jug ba dgu la mi gnas te 
BO_K02_D0008-8_H0009-8:482b-15	gang gi tshe mthar gyis gnas pa'i snyoms par 'jug pa dgu la mi gnas pa de'i tshe /	gang gi tshe mthar gyis gnas ba snyom ba jug ba dgu la mi gnas ba de tshe 
BO_K02_D0008-8_H0009-8:482b-16	mthar gyis gnas pa'i snyoms par 'jug pa dgu la brtson par byed do //	mthar gyis gnas ba snyom ba jug ba dgu la brtson ba byed do 
BO_K02_D0008-8_H0009-8:482b-17	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa la mi gnas te /	rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba la mi gnas te 
BO_K02_D0008-8_H0009-8:482b-18	gang gi tshe rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa la mi gnas pa de'i tshe /	gang gi tshe rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba la mi gnas ba de tshe 
BO_K02_D0008-8_H0009-8:482b-19	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa la brtson par byed do //	rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba la brtson ba byed do 
BO_K02_D0008-8_H0009-8:482b-20	mngon par shes pa rnams la mi gnas te /	mngon ba shes ba rnams la mi gnas te 
BO_K02_D0008-8_H0009-8:483a-0	gang gi tshe mngon par shes pa rnams la mi @483a *//	gang gi tshe mngon ba shes ba rnams la mi 
BO_K02_D0008-8_H0009-8:483a-1	gnas pa de'i tshe /	gnas ba de tshe 
BO_K02_D0008-8_H0009-8:483a-2	mngon par shes pa rnams la brtson par byed do //	mngon ba shes ba rnams la brtson ba byed do 
BO_K02_D0008-8_H0009-8:483a-3	ting nge 'dzin rnams la mi gnas te /	ting nge dzin rnams la mi gnas te 
BO_K02_D0008-8_H0009-8:483a-4	gang gi tshe ting nge 'dzin rnams la mi gnas pa de'i tshe /	gang gi tshe ting nge dzin rnams la mi gnas ba de tshe 
BO_K02_D0008-8_H0009-8:483a-5	ting nge 'dzin rnams la brtson par byed do //	ting nge dzin rnams la brtson ba byed do 
BO_K02_D0008-8_H0009-8:483a-6	gzungs kyi sgo rnams la mi gnas te /	gzungs kyi sgo rnams la mi gnas te 
BO_K02_D0008-8_H0009-8:483a-7	gang gi tshe gzungs kyi sgo rnams la mi gnas pa de'i tshe /	gang gi tshe gzungs kyi sgo rnams la mi gnas ba de tshe 
BO_K02_D0008-8_H0009-8:483a-8	gzungs kyi sgo rnams la brtson par byed do //	gzungs kyi sgo rnams la brtson ba byed do 
BO_K02_D0008-8_H0009-8:483a-9	de bzhin gshegs pa'i stobs bcu la mi gnas te /	de bzhin gshegs ba stobs chu la mi gnas te 
BO_K02_D0008-8_H0009-8:483a-10	gang gi tshe de bzhin gshegs pa'i stobs bcu la mi gnas pa de'i tshe /	gang gi tshe de bzhin gshegs ba stobs chu la mi gnas ba de tshe 
BO_K02_D0008-8_H0009-8:483a-11	de bzhin gshegs pa'i stobs bcu la brtson par byed do; ;mi 'jigs pa bzhi la mi gnas te /	de bzhin gshegs ba stobs chu la brtson ba byed do; ;mi jigs ba bzhi la mi gnas te 
BO_K02_D0008-8_H0009-8:483a-12	gang gi tshe mi 'jigs pa bzhi la mi gnas pa de'i tshe /	gang gi tshe mi jigs ba bzhi la mi gnas ba de tshe 
BO_K02_D0008-8_H0009-8:483a-13	mi 'jigs pa bzhi la brtson par byed do //	mi jigs ba bzhi la brtson ba byed do 
BO_K02_D0008-8_H0009-8:483a-14	so so yang dag par rig pa bzhi la mi gnas te /	so so yang dag ba rig ba bzhi la mi gnas te 
BO_K02_D0008-8_H0009-8:483a-15	gang gi tshe so so yang dag par rig pa bzhi la mi gnas pa de'i tshe /	gang gi tshe so so yang dag ba rig ba bzhi la mi gnas ba de tshe 
BO_K02_D0008-8_H0009-8:483a-16	so so yang dag par rig pa bzhi la brtson par byed do //	so so yang dag ba rig ba bzhi la brtson ba byed do 
BO_K02_D0008-8_H0009-8:483a-17	snying rje chen po la mi gnas te /	snying rje chen po la mi gnas te 
BO_K02_D0008-8_H0009-8:483a-18	gang gi tshe snying rje chen po la mi gnas pa de'i tshe /	gang gi tshe snying rje chen po la mi gnas ba de tshe 
BO_K02_D0008-8_H0009-8:483a-19	snying rje chen po la brtson par byed do //	snying rje chen po la brtson ba byed do 
BO_K02_D0008-8_H0009-8:483a-20	sangs rgyas kyi chos ma 'dres pa bco brgyad la mi gnas te /	sangs rgya kyi chos ma dre ba chos brgyad la mi gnas te 
BO_K02_D0008-8_H0009-8:483a-21	gang gi tshe sangs rgyas kyi chos ma 'dres pa bco brgyad la mi gnas pa de'i tshe /	gang gi tshe sangs rgya kyi chos ma dre ba chos brgyad la mi gnas ba de tshe 
BO_K02_D0008-8_H0009-8:483a-22	sangs rgyas kyi chos ma 'dres pa bco brgyad la brtson par byed do //	sangs rgya kyi chos ma dre ba chos brgyad la brtson ba byed do 
BO_K02_D0008-8_H0009-8:483a-23	rgyun du zhugs pa'i 'bras bu la mi gnas te /	rgyun du jug ba bras bu la mi gnas te 
BO_K02_D0008-8_H0009-8:483b-0	gang gi tshe rgyun @483b du zhugs pa'i 'bras bu la mi gnas pa de'i tshe /	gang gi tshe rgyun du jug ba bras bu la mi gnas ba de tshe 
BO_K02_D0008-8_H0009-8:483b-1	rgyun du zhugs pa'i 'bras bu la brtson par byed do //	rgyun du jug ba bras bu la brtson ba byed do 
BO_K02_D0008-8_H0009-8:483b-2	lan gcig phyir 'ong ba'i 'bras bu la mi gnas te /	lan gcig phyir ng ba bras bu la mi gnas te 
BO_K02_D0008-8_H0009-8:483b-3	gang gi tshe lan gcig phyir 'ong ba'i 'bras bu la mi gnas pa de'i tshe /	gang gi tshe lan gcig phyir ng ba bras bu la mi gnas ba de tshe 
BO_K02_D0008-8_H0009-8:483b-4	lan gcig phyir 'ong ba'i 'bras bu la brtson par byed do //	lan gcig phyir ng ba bras bu la brtson ba byed do 
BO_K02_D0008-8_H0009-8:483b-5	phyir mi 'ong ba'i 'bras bu la mi gnas te /	phyir mi ng ba bras bu la mi gnas te 
BO_K02_D0008-8_H0009-8:483b-6	gang gi tshe phyir mi 'ong ba'i 'bras bu la mi gnas pa de'i tshe /	gang gi tshe phyir mi ng ba bras bu la mi gnas ba de tshe 
BO_K02_D0008-8_H0009-8:483b-7	phyir mi 'ong ba'i 'bras bu la brtson par byed do //	phyir mi ng ba bras bu la brtson ba byed do 
BO_K02_D0008-8_H0009-8:483b-8	dgra bcom pa nyid la mi gnas te /	dgra joms ba nyid la mi gnas te 
BO_K02_D0008-8_H0009-8:483b-9	gang gi tshe dgra bcom pa nyid la mi gnas pa de'i tshe /	gang gi tshe dgra joms ba nyid la mi gnas ba de tshe 
BO_K02_D0008-8_H0009-8:483b-10	dgra bcom pa nyid la brtson par byed do //	dgra joms ba nyid la brtson ba byed do 
BO_K02_D0008-8_H0009-8:483b-11	rang byang chub la mi gnas te /	rang byang chub la mi gnas te 
BO_K02_D0008-8_H0009-8:483b-12	gang gi tshe rang byang chub la mi gnas pa de'i tshe /	gang gi tshe rang byang chub la mi gnas ba de tshe 
BO_K02_D0008-8_H0009-8:483b-13	rang byang chub la brtson par byed do //	rang byang chub la brtson ba byed do 
BO_K02_D0008-8_H0009-8:483b-14	lam gyi rnam pa shes pa nyid la mi gnas te /	lam gyi rnam ba shes ba nyid la mi gnas te 
BO_K02_D0008-8_H0009-8:483b-15	gang gi tshe lam gyi rnam pa shes pa nyid la mi gnas pa de'i tshe /	gang gi tshe lam gyi rnam ba shes ba nyid la mi gnas ba de tshe 
BO_K02_D0008-8_H0009-8:483b-16	lam gyi rnam pa shes pa nyid la brtson par byed do //	lam gyi rnam ba shes ba nyid la brtson ba byed do 
BO_K02_D0008-8_H0009-8:483b-17	rnam pa thams cad mkhyen pa nyid la mi gnas te /	rnam ba thams cad mkhyen ba nyid la mi gnas te 
BO_K02_D0008-8_H0009-8:483b-18	gang gi tshe rnam pa thams cad mkhyen pa nyid la mi gnas pa de'i tshe /	gang gi tshe rnam ba thams cad mkhyen ba nyid la mi gnas ba de tshe 
BO_K02_D0008-8_H0009-8:483b-19	rnam pa thams cad mkhyen pa nyid la brtson par byed do //	rnam ba thams cad mkhyen ba nyid la brtson ba byed do 
BO_K02_D0008-8_H0009-8:483b-20	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-8_H0009-8:483b-21	koo shi ka /	koo chi ka 
BO_K02_D0008-8_H0009-8:483b-22	de ni 'di ltar gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i gzugs mi dmigs so //	de ni di ltar gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu gzugs mi dmigs so 
BO_K02_D0008-8_H0009-8:483b-23	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i tshor ba mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu tshor ba mi dmigs so 
BO_K02_D0008-8_H0009-8:484a-0	gang la gnas par bya ba dang / gang @484a *//	gang la gnas ba byed ba dang gang 
BO_K02_D0008-8_H0009-8:484a-1	la brtson par bya ba de lta bu'i 'du shes mi dmigs so //	la brtson ba byed ba de lta bu du shes mi dmigs so 
BO_K02_D0008-8_H0009-8:484a-2	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i 'du byed mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu du byed mi dmigs so 
BO_K02_D0008-8_H0009-8:484a-3	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i rnam par shes pa mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu rnam ba shes ba mi dmigs so 
BO_K02_D0008-8_H0009-8:484a-4	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i mig mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu mig mi dmigs so 
BO_K02_D0008-8_H0009-8:484a-5	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i rna ba mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu rna ba mi dmigs so 
BO_K02_D0008-8_H0009-8:484a-6	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i sna mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu sna mi dmigs so 
BO_K02_D0008-8_H0009-8:484a-7	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i lce mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu lce mi dmigs so 
BO_K02_D0008-8_H0009-8:484a-8	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i lus mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu lus mi dmigs so 
BO_K02_D0008-8_H0009-8:484a-9	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i yid mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu yid mi dmigs so 
BO_K02_D0008-8_H0009-8:484a-10	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i gzugs mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu gzugs mi dmigs so 
BO_K02_D0008-8_H0009-8:484a-11	gang la gnas par bya ba dang; gang la brtson par bya ba de lta bu'i sgra mi dmigs so //	gang la gnas ba byed ba dang; gang la brtson ba byed ba de lta bu sgra mi dmigs so 
BO_K02_D0008-8_H0009-8:484a-12	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i dri mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu dri mi dmigs so 
BO_K02_D0008-8_H0009-8:484a-13	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i ro mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu ro mi dmigs so 
BO_K02_D0008-8_H0009-8:484a-14	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i reg mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu reg mi dmigs so 
BO_K02_D0008-8_H0009-8:484b-0	gang la gnas par bya ba dang / gang la brtson par @484b bya ba de lta bu'i chos mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu chos mi dmigs so 
BO_K02_D0008-8_H0009-8:484b-1	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i mig gi rnam par shes pa mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu mig gi rnam ba shes ba mi dmigs so 
BO_K02_D0008-8_H0009-8:484b-2	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i rna ba'i rnam par shes pa mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu rna ba rnam ba shes ba mi dmigs so 
BO_K02_D0008-8_H0009-8:484b-3	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i sna'i rnam par shes pa mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu sna rnam ba shes ba mi dmigs so 
BO_K02_D0008-8_H0009-8:484b-4	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i lce'i rnam par shes pa mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu lce rnam ba shes ba mi dmigs so 
BO_K02_D0008-8_H0009-8:484b-5	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i lus kyi rnam par shes pa mi dmigs so; ;gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i yid kyi rnam par shes pa mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu lus kyi rnam ba shes ba mi dmigs so; ;gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu yid kyi rnam ba shes ba mi dmigs so 
BO_K02_D0008-8_H0009-8:484b-6	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i mig gi 'dus te reg pa mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu mig gi du te reg ba mi dmigs so 
BO_K02_D0008-8_H0009-8:484b-7	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i rna ba'i 'dus te reg pa mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu rna ba du te reg ba mi dmigs so 
BO_K02_D0008-8_H0009-8:484b-8	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i sna'i 'dus te reg pa mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu sna du te reg ba mi dmigs so 
BO_K02_D0008-8_H0009-8:484b-9	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i lce'i 'dus te reg pa mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu lce du te reg ba mi dmigs so 
BO_K02_D0008-8_H0009-8:484b-10	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i lus kyi 'dus te reg pa mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu lus kyi du te reg ba mi dmigs so 
BO_K02_D0008-8_H0009-8:484b-11	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i yid kyi 'dus te reg pa mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu yid kyi du te reg ba mi dmigs so 
BO_K02_D0008-8_H0009-8:485a-0	gang la gnas par bya ba dang / gang @485a *//	gang la gnas ba byed ba dang gang 
BO_K02_D0008-8_H0009-8:485a-1	la brtson par bya ba de lta bu'i mig gi 'dus te reg pa'i rkyen gyis tshor ba mi dmigs so //	la brtson ba byed ba de lta bu mig gi du te reg ba rkyen gyis tshor ba mi dmigs so 
BO_K02_D0008-8_H0009-8:485a-2	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i rna ba'i 'dus te reg pa'i rkyen gyis tshor ba mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu rna ba du te reg ba rkyen gyis tshor ba mi dmigs so 
BO_K02_D0008-8_H0009-8:485a-3	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i sna'i 'dus te reg pa'i rkyen gyis tshor ba mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu sna du te reg ba rkyen gyis tshor ba mi dmigs so 
BO_K02_D0008-8_H0009-8:485a-4	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i lce'i 'dus te reg pa'i rkyen gyis tshor ba mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu lce du te reg ba rkyen gyis tshor ba mi dmigs so 
BO_K02_D0008-8_H0009-8:485a-5	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i lus kyi 'dus te reg pa'i rkyen gyis tshor ba mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu lus kyi du te reg ba rkyen gyis tshor ba mi dmigs so 
BO_K02_D0008-8_H0009-8:485a-6	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i yid kyi 'dus te reg pa'i rkyen gyis tshor ba mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu yid kyi du te reg ba rkyen gyis tshor ba mi dmigs so 
BO_K02_D0008-8_H0009-8:485a-7	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i sa'i khams mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu sa khams mi dmigs so 
BO_K02_D0008-8_H0009-8:485a-8	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i chu'i khams mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu chu khams mi dmigs so 
BO_K02_D0008-8_H0009-8:485a-9	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i me'i khams mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu me khams mi dmigs so 
BO_K02_D0008-8_H0009-8:485a-10	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i rlung gi khams mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu rlung gi khams mi dmigs so 
BO_K02_D0008-8_H0009-8:485a-11	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i nam mkha'i khams mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu nam mkha khams mi dmigs so 
BO_K02_D0008-8_H0009-8:485b-0	gang la gnas par bya ba dang / gang la brtson @485b par bya ba de lta bu'i rnam par shes pa'i khams mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu rnam ba shes ba khams mi dmigs so 
BO_K02_D0008-8_H0009-8:485b-1	gang la gnas par bya ba dang / gang la brtson par bya ba de sta bu'i ma rig pa mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de sta bu ma rig ba mi dmigs so 
BO_K02_D0008-8_H0009-8:485b-2	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i 'dus byed mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu du byed mi dmigs so 
BO_K02_D0008-8_H0009-8:485b-3	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i rnam par shes pa mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu rnam ba shes ba mi dmigs so 
BO_K02_D0008-8_H0009-8:485b-4	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i ming dang gzugs mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu ming dang gzugs mi dmigs so 
BO_K02_D0008-8_H0009-8:485b-5	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i skye mched drug mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu skye mched drug mi dmigs so 
BO_K02_D0008-8_H0009-8:485b-6	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i reg pa mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu reg ba mi dmigs so 
BO_K02_D0008-8_H0009-8:485b-7	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i tshor ba mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu tshor ba mi dmigs so 
BO_K02_D0008-8_H0009-8:485b-8	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i sred pa mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu sred ba mi dmigs so 
BO_K02_D0008-8_H0009-8:485b-9	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i len pa mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu len ba mi dmigs so 
BO_K02_D0008-8_H0009-8:485b-10	gang la gnas par bya ba dang / gang la brtson par bya ba de lta bu'i srid pa mi dmigs so //	gang la gnas ba byed ba dang gang la brtson ba byed ba de lta bu srid ba mi dmigs so 
