segmentnr	original	folio	stemmed
BO_K01_D0007B-2_H0008-2:271b-12	mdor na / chu dang zho las chur gyur dang // bum pa bung pa de bzhin te //	271b	mdor na chu dang zho las chur(d) gyur dang bum ba bung ba de bzhin te 
BO_K01_D0007B-2_H0008-2:271b-13	lag pa bsnyal nas btung ba dang // dge tshul pha la'ang rnam bzhir bya //	271b	lag ba snyol nas thung ba dang dge tshul pha la rnam bzhir byed 
BO_K01_D0007B-2_H0008-2:271b-14	lhung bzed dang ni gdong bkru dang // bsod snyoms pa la rnam pa gnyis //	271b	lhung bzed dang ni gdong khrud dang bsod snyom ba la rnam ba gnyis 
BO_K01_D0007B-2_H0008-2:271b-15	rgyags dang 'bras bu me tog dag /	271b	rgyags dang bras bu me tog dag 
BO_K01_D0007B-2_H0008-2:271b-16	phongs na rung gi bza' bar bya'o //	271b	phong na rung gi bza ba byed 
BO_K01_D0007B-2_H0008-2:271b-17	sangs rgyas bcom ldan 'das mnyan du yod pa'i dze ta'i tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	271b	sangs rgya joms ldan da nyan du yod ba dze ta tshal mgon med zas sbyin gyi kun dga ra ba na bzhugs so 
BO_K01_D0007B-2_H0008-2:271b-18	dge slong dag khron pa'i nang nas chu bcus te de dag gis bcags te /	271b	dge slong dag khron ba nang nas chu chu te de dag gis jags te 
BO_K01_D0007B-2_H0008-2:271b-19	'bras chan brul ma dang / khur ba'i dum bu dag byung ngo //	271b	bras chan brul ma dang khur ba dum bu dag byung ngo 
BO_K01_D0007B-2_H0008-2:272a-0	de dag the tshom skyes nas chag pa dang / dum bu dag kyang 'khrug par gyur nas de ltar gyur pa dge slong dag gis bcom ldan 'das la gsol ba dang / bcom ldan 'das kyis @272a *//	272a	de dag the tshom skye nas chag ba dang dum bu dag kyang khrug ba gyur nas de ltar gyur ba dge slong dag gis joms ldan da la gsol ba dang joms ldan da kyis 
BO_K01_D0007B-2_H0008-2:272a-1	bka' stsal pa /	272a	bka stsal ba 
BO_K01_D0007B-2_H0008-2:272a-2	des kha zas kyi bya ba byed mi nus kyi /	272a	des kha zas kyi byed ba byed mi nus kyi 
BO_K01_D0007B-2_H0008-2:272a-3	phyung ste bor la tshogs shig /	272a	byin ste bor la tshogs shig 
BO_K01_D0007B-2_H0008-2:272a-4	de la the tshom du ma byed cig /	272a	de la the tshom du ma byed cig 
BO_K01_D0007B-2_H0008-2:272a-5	dge slong dag rdzing nas chu 'chu ba dang / der chu'i bum pa dang / sbrang rtsi'i bum pa dag bkrus pa dang / dge slong dag gis kyang lhung bzed snum can dag der bkrus so //	272a	dge slong dag rdzing nas chu chu ba dang der chu bum ba dang sbrang rtsi bum ba dag khrud ba dang dge slong dag gis kyang lhung bzed snum can dag der khrud so 
BO_K01_D0007B-2_H0008-2:272a-6	de dag gis snum gyis chu'i steng zhag chags par gyur /	272a	de dag gis snum gyis chu steng zhag chags ba gyur 
BO_K01_D0007B-2_H0008-2:272a-7	zho'i dum bu dag kyang snang bar gyur nas dge slong dag the tshom skyes te ma bcus pa dang / bcom ldan 'das kyis bka' stsal pa /	272a	zho dum bu dag kyang snang ba gyur nas dge slong dag the tshom skye te ma chu ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0007B-2_H0008-2:272a-8	des kha zas kyi bya ba byed mi nus kyi /	272a	des kha zas kyi byed ba byed mi nus kyi 
BO_K01_D0007B-2_H0008-2:272a-9	chus shig / phyi dro mi 'thungs nas bcom ldan 'das kyis bka' stsal pa /	272a	chus shig phyi dro mi thung nas joms ldan da kyis bka stsal ba 
BO_K01_D0007B-2_H0008-2:272a-10	'thungs shig / bum pa dang / ril ba dag gi nang du mi ldugs te bcom ldan 'das kyis bka' stsal pa /	272a	thung shig bum ba dang ril ba dag gi nang du mi ldug te joms ldan da kyis bka stsal ba 
BO_K01_D0007B-2_H0008-2:272a-11	der yang lugs shig /	272a	der yang lugs shig 
BO_K01_D0007B-2_H0008-2:272a-12	dge slong dag cig lam du zhugs te dong ba dang / de na chu med de khyim bdag gi snod nas chu 'gron pa mang po la byin pa dang / dge slong dag gis ma 'thungs pa dang / bcom ldan 'das kyis bka' stsal pa /	272a	dge slong dag cig lam du jug te dong ba dang de na chu med de khyim bdag gi snod nas chu gron ba mang po la byin ba dang dge slong dag gis ma thung ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0007B-2_H0008-2:272a-13	de ste gzhan med na /	272a	de ste gzhan med na 
BO_K01_D0007B-2_H0008-2:272a-14	rtogs la 'thungs shig /	272a	rtogs la thung shig 
BO_K01_D0007B-2_H0008-2:272a-15	de dag bum pa dang ril pa'i nang du mi ldugs pa dang / bcom ldan 'das kyis bka' stsal pa /	272a	de dag bum ba dang ril ba nang du mi ldug ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0007B-2_H0008-2:272a-16	der yang lugs shig /	272a	der yang lugs shig 
BO_K01_D0007B-2_H0008-2:272a-17	phyi dro mi 'thungs pa dang / bcom ldan 'das kyis bka' stsal pa /	272a	phyi dro mi thung ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0007B-2_H0008-2:272b-0	'thungs shig / lam na rdo chu sgrom yod pa dang / dge slong dag the tshom skyes te chu ma blangs pa dang / bcom ldan 'das kyis bka' @272b stsal pa /	272b	thung shig lam na rdo chu sgrom yod ba dang dge slong dag the tshom skye te chu ma blangs ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0007B-2_H0008-2:272b-1	dge slong rnams rngo chu sgrom ni /	272b	dge slong rnams rngo chu sgrom ni 
BO_K01_D0007B-2_H0008-2:272b-2	bkru bkru ba yin gyi /	272b	khrud khrud ba yin gyi 
BO_K01_D0007B-2_H0008-2:272b-3	rtogs la 'thungs shig /	272b	rtogs la thung shig 
BO_K01_D0007B-2_H0008-2:272b-4	ril ba dang / bum pa dag tu mi ldugs pa dang / bcom ldan 'das kyis bka' stsal pa /	272b	ril ba dang bum ba dag tu mi ldug ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0007B-2_H0008-2:272b-5	der yang lugs shig /	272b	der yang lugs shig 
BO_K01_D0007B-2_H0008-2:272b-6	phyi dro mi 'thungs pa dang / bcom ldan 'das kyis bka' stsal pa /	272b	phyi dro mi thung ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0007B-2_H0008-2:272b-7	'thungs shig / de la the tshom du ma byed cig /	272b	thung shig de la the tshom du ma byed cig 
BO_K01_D0007B-2_H0008-2:272b-8	de bzhin du shing sgrom dang / rkyal ba'i nang na 'dug pa yang rtogs la 'thungs shig /	272b	de bzhin du shing sgrom dang rkyal ba nang na dug ba yang rtogs la thung shig 
BO_K01_D0007B-2_H0008-2:272b-9	phyi dro dang / ril ba dang / bum pa'i nang du'ang lugs shig /	272b	phyi dro dang ril ba dang bum ba nang du lugs shig 
BO_K01_D0007B-2_H0008-2:272b-10	de la the tshom du ma byed cig /	272b	de la the tshom du ma byed cig 
BO_K01_D0007B-2_H0008-2:272b-11	dge slong dag gis dge 'dun la chu brims pa dang / de na dge slong dag gis tshe dang ldan pa /	272b	dge slong dag gis dge dun la chu brim ba dang de na dge slong dag gis tshe dang ldan ba 
BO_K01_D0007B-2_H0008-2:272b-12	chu rgyun lhung bzed kyi nang nas ma chad pas na /	272b	chu rgyun lhung bzed kyi nang nas ma chad ba na 
BO_K01_D0007B-2_H0008-2:272b-13	bzhag par gyur to //	272b	jog ba gyur to 
BO_K01_D0007B-2_H0008-2:272b-14	zhes smras te /	272b	zhes smras te 
BO_K01_D0007B-2_H0008-2:272b-15	de dag gis ma blangs so //	272b	de dag gis ma blangs so 
BO_K01_D0007B-2_H0008-2:272b-16	de ltar gyur pa dge slong dag gis bcom ldan 'das la gsol pa dang / bcom ldan 'das kyis bka' stsal pa /	272b	de ltar gyur ba dge slong dag gis joms ldan da la gsol ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0007B-2_H0008-2:272b-17	dge slong dag /	272b	dge slong dag 
BO_K01_D0007B-2_H0008-2:272b-18	khu ba thams cad kyi rgyun ni thur du 'bab kyi /	272b	khu ba thams cad kyi rgyun ni thur du bab kyi 
BO_K01_D0007B-2_H0008-2:272b-19	steng du mi 'gyur gyi /	272b	steng du mi gyur gyi 
BO_K01_D0007B-2_H0008-2:272b-20	'thungs la de la the tshom du ma byed cig /	272b	thung la de la the tshom du ma byed cig 
BO_K01_D0007B-2_H0008-2:272b-21	de bzhin du 'o ma dang / zho dang / zho'i chu dang / dar ba dang / rtsab mo dang / tshva la sogs pa la rgyas par brjod do //	272b	de bzhin du mang ma dang zho dang zho chu dang dar ba dang rtsab mo dang tshva la sogs ba la rgya ba rjod do 
BO_K01_D0007B-2_H0008-2:272b-22	gleng gzhi ni /	272b	gleng gzhi ni 
BO_K01_D0007B-2_H0008-2:272b-23	mnyan du yod pa na ste /	272b	nyan du yod ba na ste 
BO_K01_D0007B-2_H0008-2:272b-24	dge slong dag ljongs rgyu zhing spyod pa las /	272b	dge slong dag ljongs rgyu zhing spyod ba las 
BO_K01_D0007B-2_H0008-2:272b-25	ba lang gi lhas su phyin pa dang / de dag la de na chu med de /	272b	ba lang gi lhas su phyin ba dang de dag la de na chu med de 
BO_K01_D0007B-2_H0008-2:272b-26	de dag gis zho'i chu byin pa dang / dge slong dag the tshom skyes nas mi 'khru'o //	272b	de dag gis zho chu byin ba dang dge slong dag the tshom skye nas mi khrud 
BO_K01_D0007B-2_H0008-2:273a-0	de ltar gyur pa dge slong dag gis bcom ldan 'das la gsol ba dang / bcom @273a *//	273a	de ltar gyur ba dge slong dag gis joms ldan da la gsol ba dang joms 
BO_K01_D0007B-2_H0008-2:273a-1	ldan 'das kyis bka' stsal pa /	273a	ldan da kyis bka stsal ba 
BO_K01_D0007B-2_H0008-2:273a-2	gang na chu med pa der zho'i chu dang / dar ba dang bas khrus shig /	273a	gang na chu med ba der zho chu dang dar ba dang ba khru shig 
BO_K01_D0007B-2_H0008-2:273a-3	de la the tshom du ma byed cig /	273a	de la the tshom du ma byed cig 
BO_K01_D0007B-2_H0008-2:273a-4	dge slong dag gis ba lang rdzi la bum pa brnyas pa dang / de dag gis mar gyi bum pa dang / 'o ma'i bum pa dag rnyed na /	273a	dge slong dag gis ba lang rdzi la bum ba brnyas ba dang de dag gis mar gyi bum ba dang mang ma bum ba dag rnyed na 
BO_K01_D0007B-2_H0008-2:273a-5	de dag the tshom skyes nas ma blangs so //	273a	de dag the tshom skye nas ma blangs so 
BO_K01_D0007B-2_H0008-2:273a-6	de ltar gyur pa dge slong dag gis bcom ldan 'das la gsol ba dang / bcom ldan 'das kyis bka' stsal pa /	273a	de ltar gyur ba dge slong dag gis joms ldan da la gsol ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0007B-2_H0008-2:273a-7	dge slong dag bum pa la rnam pa lnga ste /	273a	dge slong dag bum ba la rnam ba lnga ste 
BO_K01_D0007B-2_H0008-2:273a-8	bshang ba'i bum pa dang / gci ba'i bum pa dang / chang gi bum pa dang / 'bru mar gyi bum pa dang / mar gyi bum pa'o //	273a	bshang ba bum ba dang gci ba bum ba dang chang gi bum ba dang bru mar gyi bum ba dang mar gyi bum ba 
BO_K01_D0007B-2_H0008-2:273a-9	de la snga ma gsum po ni /	273a	de la snga ma gsum po ni 
