segmentnr	original	stemmed
BO_K10_D0164_H0165:252b-10	byang chub sems dpa' sems dpa' chen po blo gros mtha' yas dang / byang chub sems dpa' sems dpa' chen po blo gros brtan pa dang / byang chub sems dpa' sems dpa' chen po khams gsum rnam par gnon pa dang / byang chub sems dpa' sems dpa' chen po lag na rin po che dang /	byang chub sems dpa sems dpa chen po blo gros mtha yas dang byang chub sems dpa sems dpa chen po blo gros brtan ba dang byang chub sems dpa sems dpa chen po khams gsum rnam ba gnon ba dang byang chub sems dpa sems dpa chen po lag na rin po che dang 
BO_K10_D0164_H0165:253a-0	byang chub sems @253a *//	byang chub sems 
BO_K10_D0164_H0165:253a-1	dpa' sems dpa' chen po sman gyi rgyal po dang / byang chub sems dpa' sems dpa' chen po rin chen 'byung gnas dang / byang chub sems dpa' sems dpa' chen po dga' sdug dang / de dag la sogs pa byang chub sems dpa' dgu khri dang /	dpa sems dpa chen po sman gyi rgyal po dang byang chub sems dpa sems dpa chen po rin chen byung gnas dang byang chub sems dpa sems dpa chen po dga sdug dang de dag la sogs ba byang chub sems dpa dgu khri dang 
BO_K10_D0164_H0165:253a-2	lha'i bu bye ba khrag khrig 'bum phrag du ma dag dang / rgyal po chen po bzhi dang / lha rnams kyi dbang po brgya byin g-yog 'khor lha'i bu 'bum phrag du ma dang bcas pa dang / mi mjed kyi bdag po tshangs pa g-yog 'khor tshangs ris kyi lha'i bu 'bum phrag du ma dang bcas pa dang /	lha bu bye ba khrag khrig bum phrag du ma dag dang rgyal po chen po bzhi dang lha rnams kyi dbang po brgya byin g-yog khor lha bu bum phrag du ma dang cha ba dang mi mjed kyi bdag po tshangs ba g-yog khor tshangs ris kyi lha bu bum phrag du ma dang cha ba dang 
BO_K10_D0164_H0165:253a-3	klu'i rgyal po rgya mtsho dang / klu'i rgyal po ma dros pa dang / klu'i rgyal po ae la'i 'dab dang / klu'i rgyal po kun tu grags dang / de dag la sogs pa klu 'bum phrag du ma dang / gnod sbyin gyi sde dpon chen po 'brog gnas dang /	klu rgyal po rgya mtsho dang klu rgyal po ma dro ba dang klu rgyal po ae la dab dang klu rgyal po kun tu grags dang de dag la sogs ba klu bum phrag du ma dang gnod sbyin gyi sde dpon chen po brog gnas dang 
BO_K10_D0164_H0165:253a-4	kha spu can dang / rtsi sman dang / bong bu dang / de dag la sogs pa gnod sbyin gyi sde dpon 'bum phrag du ma dang thabs gcig tu bzhugs so //	kha spu can dang rtsi sman dang bong bu dang de dag la sogs ba gnod sbyin gyi sde dpon bum phrag du ma dang thabs gcig tu bzhugs so 
BO_K10_D0164_H0165:253a-5	de nas bcom ldan 'das snga dro'i dus kyi tshe /	de nas joms ldan da snga dro dus kyi tshe 
BO_K10_D0164_H0165:253a-6	sham thabs dang / chos gos gsol te /	sham thabs dang chos gos gsol te 
BO_K10_D0164_H0165:253a-7	lhung bzed bsnams nas rgyal po'i khab kyi grong khyer chen por bsod snyoms la gshegs so //	lhung bzed snom nas rgyal po khab kyi grong khyer chen por bsod snyom la gshegs so 
BO_K10_D0164_H0165:253b-0	de'i tshe rgyal po gzugs can snying po'i sras khye'u rin chen zla ba zhes bya ba glang po che lag brgyad @253b pa zhes bya ba rin po che sna bdun gyis brgyan cing gser gyis dra bas g-yogs pa /	de tshe rgyal po gzugs can snying po sras khyeu rin chen zla ba zhes byed ba glang po che lag brgyad ba zhes byed ba rin po che sna bdun gyis rgyan cing gser gyis dra ba g-yogs ba 
BO_K10_D0164_H0165:253b-1	dril bu g-yer kha dpyangs pa /	dril bu g-yer kha dpyong ba 
BO_K10_D0164_H0165:253b-2	gser gyis spras pa'i dar gyi lda ldi mang pos mdzes par byas pa; bdug pas gdugs pa /	gser gyis spras ba dar gyi lda ldi mang pos mdzes ba byed pa; bdug ba gdugs ba 
BO_K10_D0164_H0165:253b-3	me tog sil mas gtor ba /	me tog sil mas thor ba 
BO_K10_D0164_H0165:253b-4	rgyal mtshan dang ba dan sgreng ba /	rgyal mtshan dang ba dan sgreng ba 
BO_K10_D0164_H0165:253b-5	gdugs dang ra bas brgyan pa /	gdugs dang ra ba rgyan ba 
BO_K10_D0164_H0165:253b-6	rin po che'i shing ljon pas mdzes par byas pa /	rin po che shing ljon ba mdzes ba byed ba 
BO_K10_D0164_H0165:253b-7	stegs bu bdun gyis khor ra khor yug dag bskor ba la zhon nas rgyal po'i 'byor pa chen po dang / rgyal po'i mthu chen po dang ldan pas rgyal po'i khab kyi grong khyer chen po nas byung ste /	stegs bu bdun gyis khor ra khor yug dag skor ba la zhon nas rgyal po byor ba chen po dang rgyal po mthu chen po dang ldan ba rgyal po khab kyi grong khyer chen po nas byung ste 
BO_K10_D0164_H0165:253b-8	sems can thams cad la sbyin pa dag sbyin zhing song ba las gzhon nu rin chen zla bas thag ring po zhig nas bcom ldan 'das mdzes pa /	sems can thams cad la sbyin ba dag sbyin zhing gro ba las gzhon nu rin chen zla ba thag ring po jig nas joms ldan da mdzes ba 
BO_K10_D0164_H0165:253b-9	dang bar bya ba /	dang ba byed ba 
BO_K10_D0164_H0165:253b-10	dbang po dul ba /	dbang po dul ba 
BO_K10_D0164_H0165:253b-11	thugs dul ba /	thugs dul ba 
BO_K10_D0164_H0165:253b-12	kha dog bzang po rgyas pa mchog dang ldan pa /	kha dog bzang po rgya ba mchog dang ldan ba 
BO_K10_D0164_H0165:253b-13	dul ba dang / zhi ba'i mchog /	dul ba dang zhi ba mchog 
BO_K10_D0164_H0165:253b-14	dul ba dang / zhi ba dam pa'i pha rol tu phyin pa /	dul ba dang zhi ba dam ba pha rol tu phyin ba 
BO_K10_D0164_H0165:253b-15	gtso bo chen po /	gtso bo chen po 
BO_K10_D0164_H0165:253b-16	dbang po bsrung ba /	dbang po bsrung ba 
BO_K10_D0164_H0165:253b-17	dbang po thul ba /	dbang po thul ba 
BO_K10_D0164_H0165:253b-18	mtsho ltar dang zhing gsal la rnyog pa med pa /	mtsho ltar dang zhing gsal la rnyog ba med ba 
BO_K10_D0164_H0165:253b-19	skyes bu chen po'i mtshan sum cu rtsa gnyis mnga' ba /	skye bu chen po mtshan sum cu rtsa gnyis mnga ba 
BO_K10_D0164_H0165:253b-20	dpe byad bzang po brgyad cus brgyan pa'i sku gser gyi mchod sdong ltar 'phags la dpal gyi mchog gis lham me /	dpe byad bzang po brgyad cus rgyan ba sku gser gyi mchod sdong ltar phag la dpal gyi mchog gis lham me 
BO_K10_D0164_H0165:253b-21	lhan ne / lhang nge ste gshegs pa mthong ngo //	lhan ne lhang nge ste gshegs ba mthong ngo 
BO_K10_D0164_H0165:253b-22	mthong nas kyang /	mthong nas kyang 
BO_K10_D0164_H0165:253b-23	sems dad par gyur to //	sems dad ba gyur to 
BO_K10_D0164_H0165:254a-0	sems @254a *// dad par gyur nas glang po che'i steng nas skyen par babs te /	sems dad ba gyur nas glang po che steng nas skyen ba bab te 
BO_K10_D0164_H0165:254a-1	bcom ldan 'das ga la ba der song ste phyin nas bcom ldan 'das kyi zhabs la phyag btsal te /	joms ldan da ga la ba der gro ste phyin nas joms ldan da kyi zhabs la phyag btsal te 
BO_K10_D0164_H0165:254a-2	bcom ldan 'das la lan gsum bskor ba byas nas phyogs gcig tu 'dug go /	joms ldan da la lan gsum skor ba byed nas phyogs gcig tu dug go 
BO_K10_D0164_H0165:254a-3	bcom ldan 'das la zhes dang bcas /	joms ldan da la zhes dang cha 
BO_K10_D0164_H0165:254a-4	gus pa dang bcas pas phyogs gcig tu 'dug nas rgyal po gzugs can snying po'i sras khye'u rin chen zla bas bcom ldan 'das ga la ba der logs su thal mo sbyar ba btud de bcom ldan 'das la 'di skad ces gsol to //	gus ba dang cha ba phyogs gcig tu dug nas rgyal po gzugs can snying po sras khyeu rin chen zla ba joms ldan da ga la ba der logs su thal mo sbyor ba dud de joms ldan da la di skad ces gsol to 
BO_K10_D0164_H0165:254a-5	bcom ldan 'das /	joms ldan da 
BO_K10_D0164_H0165:254a-6	rigs kyi bu'am /	rigs kyi bu 
BO_K10_D0164_H0165:254a-7	rigs kyi bu mo dad pa can gang dag gis phyogs bcu'i de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas bcu po dag gi mtshan thos na bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog par 'gyur ba	rigs kyi bu mo dad ba can gang dag gis phyogs chu de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya chu po dag gi mtshan thos na bla na med ba yang dag ba rdzogs ba byang chub las phyir mi ldog ba gyur ba 
BO_K10_D0164_H0165:254a-8	de lta bu bcom ldan 'das kyis bshad du gsol /	de lta bu joms ldan da kyis chad du gsol 
BO_K10_D0164_H0165:254a-9	bde bar gshegs pas bshad du gsol /	bde ba gshegs ba chad du gsol 
BO_K10_D0164_H0165:254a-10	de skad ces gsol ba dang / bcom ldan 'das kyis rgyal po gzugs can snying po'i sras khye'u rin chen zla ba la 'di skad ces bka' stsal to //	de skad ces gsol ba dang joms ldan da kyis rgyal po gzugs can snying po sras khyeu rin chen zla ba la di skad ces bka stsal to 
BO_K10_D0164_H0165:254a-11	gzhon nu / legs so //	gzhon nu legs so 
BO_K10_D0164_H0165:254a-12	legs so // gzhon nu /	legs so gzhon nu 
BO_K10_D0164_H0165:254b-0	khyod 'di ltar skye bo mang po la phan pa dang / skye bo mang po la bde ba'i phyir dang / @254b 'jig rten la snying brtse ba dang / skye bo'i tshogs phal po che'i don dang / lha dang / mi rnams la phan pa dang /	khyod di ltar skye bo mang po la phan ba dang skye bo mang po la bde ba phyir dang jig rten la snying brtse ba dang skye bo tshogs phal po che don dang lha dang mi rnams la phan ba dang 
BO_K10_D0164_H0165:254b-1	bde ba'i phyir zhugs pa dang / da ltar dang / ma 'ongs pa'i byang chub sems dpa' sems dpa' chen po rnams yongs su gzung ba'i phyir zhugs te /	bde ba phyir jug ba dang da ltar dang ma ngs ba byang chub sems dpa sems dpa chen po rnams yongs su gzung ba phyir jug te 
BO_K10_D0164_H0165:254b-2	gzhon nu / khyod de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la don 'di zhu bar sems pa legs so //	gzhon nu khyod de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya la don di ju ba sems ba legs so 
BO_K10_D0164_H0165:254b-3	gzhon nu / khyod kyi zhu ba bzang ste spobs pa dge'o //	gzhon nu khyod kyi ju ba bzang ste spobs ba dge 
BO_K10_D0164_H0165:254b-4	de'i phyir / gzhon nu khyod legs par rab tu nyon la yid la zungs shig dang bshad do; ;sems rtse gcig tu rna ba blags te sems sdus la soms shig dang / don de ngas khyod la bshad do //	de phyir gzhon nu khyod legs ba rab tu nyon la yid la zungs shig dang chad do; ;sems rtse gcig tu rna ba blag te sems thu la soms shig dang don de ngas khyod la chad do 
BO_K10_D0164_H0165:254b-5	de nas rgyal po gzugs can snying po'i sras khye'u rin chen zla bas bcom ldan 'das la legs so zhes gsol nas bcom ldan 'das kyi ltar nyan pa dang / bcom ldan 'das kyis de la 'di skad ces bka' stsal to //	de nas rgyal po gzugs can snying po sras khyeu rin chen zla ba joms ldan da la legs so zhes gsol nas joms ldan da kyi ltar nyan ba dang joms ldan da kyis de la di skad ces bka stsal to 
BO_K10_D0164_H0165:254b-6	gzhon nu / sangs rgyas kyi zhing 'di nas shar phyogs su sangs rgyas kyi zhing bye ba khrag khrig 'bum phrag dpag tu med grangs med bsam gyis mi khyab gzhal du med pa snyed 'das pa na 'jig rten gyi khams mya ngan med pa zhes bya ba zhig yod do //	gzhon nu sangs rgya kyi zhing di nas char phyogs su sangs rgya kyi zhing bye ba khrag khrig bum phrag dpog tu med grangs med bsam gyis mi khyab jal du med ba snyed da ba na jig rten gyi khams mya ngan med ba zhes byed ba jig yod do 
BO_K10_D0164_H0165:255a-0	'jig rten gyi khams mya ngan med pa zhes bya ba de sangs rgyas kyi zhing dpag tu med pa ji snyed cig 'das pa na yod @255a *//	jig rten gyi khams mya ngan med ba zhes byed ba de sangs rgya kyi zhing dpog tu med ba ji snyed cig da ba na yod 
BO_K10_D0164_H0165:255a-1	ce na / gzhon nu /	ce na gzhon nu 
BO_K10_D0164_H0165:255a-2	dper na / stong gsum gyi stong chen po'i 'jig rten gyi khams 'di srid pa'i rtse mo'i bar du phye mas yongs su gang bar gyur la /	dper na stong gsum gyi stong chen po jig rten gyi khams di srid ba rtse mo ba du byed mas yongs su gang ba gyur la 
BO_K10_D0164_H0165:255a-3	de nas mi la la zhig gis bye ma de'i sa 'bru re re nas blangs shing shar phyogs kyi sangs rgyas kyi zhing re rer bye ma 'bru re 'jog par byed pa de lta bu'i tshul gyis bye ma de thams cad shar phyogs su yongs su zad cing	de nas mi la la jig gis bye ma de sa bru re re nas blangs shing char phyogs kyi sangs rgya kyi zhing re rer bye ma bru re jog ba byed ba de lta bu tshul gyis bye ma de thams cad char phyogs su yongs su zad cing 
BO_K10_D0164_H0165:255a-4	yongs su gtugs par gyur kyang /	yongs su gtugs ba gyur kyang 
BO_K10_D0164_H0165:255a-5	sangs rgyas kyi zhing de dag gi tshad dam /	sangs rgya kyi zhing de dag gi tshad dam 
BO_K10_D0164_H0165:255a-6	mtha' rtogs par mi nus pa'i sangs rgyas kyi zhing bye ba khrag khrig 'bum phrag dpag tu med grangs med pa de snyed 'das pa na 'jig rten gyi khams mya ngan med pa zhes bya ba de yod de /	mtha rtogs ba mi nus ba sangs rgya kyi zhing bye ba khrag khrig bum phrag dpog tu med grangs med ba de snyed da ba na jig rten gyi khams mya ngan med ba zhes byed ba de yod de 
BO_K10_D0164_H0165:255a-7	'jig rten gyi khams de'ang lag mthil ltar mnyam par gyur pa /	jig rten gyi khams de lag mthil ltar mnyam ba gyur ba 
BO_K10_D0164_H0165:255a-8	rin po che sna bdun gyis legs par brgyan pa /	rin po che sna bdun gyis legs ba rgyan ba 
BO_K10_D0164_H0165:255a-9	gser gyis gzhir 'dug cing /	gser gyis gzhir dug cing 
BO_K10_D0164_H0165:255a-10	mig mang ris su bris pa /	mig mang ris su bri ba 
BO_K10_D0164_H0165:255a-11	rin po che'i shing ljon pas brgyan pa /	rin po che shing ljon ba rgyan ba 
BO_K10_D0164_H0165:255a-12	sems can dmyal ba dang / dud 'gro'i skye gnas dang / yi dvags dang / lha ma yin gyi tshogs rnams med pa /	sems can dmyal ba dang dud gro skye gnas dang yi dvags dang lha ma yin gyi tshogs rnams med ba 
BO_K10_D0164_H0165:255a-13	rtsva dang / shing skam dang / tsher ma dang / rdo dang / gseg ma dang / gyo mo dag med pa /	rtsva dang shing skam dang tsher ma dang rdo dang gseg ma dang gyo mo dag med ba 
BO_K10_D0164_H0165:255a-14	ngam grog dang / g-yang sa med pa /	ngam grog dang g-yang sa med ba 
BO_K10_D0164_H0165:255a-15	me tog / sil ma dag bkram pa yin te /	me tog sil ma dag grem ba yin te 
BO_K10_D0164_H0165:255b-0	de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs @255b pa'i sangs rgyas dpal bzang po zhes bya ba da ltar bzhugs zhing 'tsho la gzhes te //	de na de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya dpal bzang po zhes byed ba da ltar bzhugs zhing tsho la gzhes te 
BO_K10_D0164_H0165:255b-1	byang chub sems dpa'i tshogs kyis bskor cing /	byang chub sems dpa tshogs kyis skor cing 
BO_K10_D0164_H0165:255b-2	byang chub sems dpas mdun gyis ltas pa; rig pa dang / zhabs su ldan pa /	byang chub sems dpas mdun gyis ltas pa; rig ba dang zhabs su ldan ba 
BO_K10_D0164_H0165:255b-3	bde bar gshegs pa /	bde ba gshegs ba 
BO_K10_D0164_H0165:255b-4	'jig rten mkhyen pa /	jig rten mkhyen ba 
BO_K10_D0164_H0165:255b-5	skyes bu gdul bya'i kha lo sgyur ba /	skye bu gdul byed kha lo sgyur ba 
BO_K10_D0164_H0165:255b-6	bla na med pa /	bla na med ba 
BO_K10_D0164_H0165:255b-7	lha dang / mi rnams kyis ston pa /	lha dang mi rnams kyis ston ba 
BO_K10_D0164_H0165:255b-8	sangs rgyas bcom ldan 'das skyes bu chen po'i mtshan sum cu rtsa gnyis kyis brgyan pa'i sku /	sangs rgya joms ldan da skye bu chen po mtshan sum cu rtsa gnyis kyis rgyan ba sku 
BO_K10_D0164_H0165:255b-9	gser legs par btsos shing legs par dul ba lta bu rin po che'i rgyan legs par bkod pa bzhin du 'khor gyi nang na mdzes par bzhugs shing /	gser legs ba btsos shing legs ba dul ba lta bu rin po che rgyan legs ba bkod ba bzhin du khor gyi nang na mdzes ba bzhugs shing 
BO_K10_D0164_H0165:255b-10	thog mar dge ba /	thogs mar dge ba 
BO_K10_D0164_H0165:255b-11	bar du dge ba /	ba du dge ba 
BO_K10_D0164_H0165:255b-12	tha mar dge ba'i chos ston to //	tha mar dge ba chos ston to 
BO_K10_D0164_H0165:255b-13	'di skad ces kyang ston te /	di skad ces kyang ston te 
BO_K10_D0164_H0165:255b-14	'di ltar sa'i khams ni med par mi 'gyur ro //	di ltar sa khams ni med ba mi gyur ro 
BO_K10_D0164_H0165:255b-15	de bzhin du chu'i khams dang / me'i khams dang / rlung gi khams dang / skye dgu'i bdag po tshangs pa dang / gzugs dang / tshor ba dang / 'du shes dang; 'du byed dang / rnam par shes pa med par mi 'gyur ro zhes ston to //	de bzhin du chu khams dang me khams dang rlung gi khams dang skye dgu bdag po tshangs ba dang gzugs dang tshor ba dang du shes dang; du byed dang rnam ba shes ba med ba mi gyur ro zhes ston to 
BO_K10_D0164_H0165:255b-16	gzhon nu / gzhan yang /	gzhon nu gzhan yang 
BO_K10_D0164_H0165:255b-17	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas dpal bzang po bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas nas ni bskal pa bye ba phrag drug cu lon no //	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya dpal bzang po bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs rgya nas ni bskal ba bye ba phrag drug cu lon no 
BO_K10_D0164_H0165:255b-18	gzhon nu / gzhan yang /	gzhon nu gzhan yang 
BO_K10_D0164_H0165:256a-0	@256a *// sangs rgyas kyi zhing de na nyin mo dang / mtshan mo'i ming yang med de /	sangs rgya kyi zhing de na nyin mo dang mtshan mo ming yang med de 
BO_K10_D0164_H0165:256a-1	dzambu gling gi rtsi ba'i thabs 'dis dper bya ba ni ma gtogs so //	dzambu gling gi rtsi ba thabs dis dper byed ba ni ma gtogs so 
BO_K10_D0164_H0165:256a-2	sangs rgyas kyi zhing de thams cad kyang rtag tu de bzhin gshegs pa de'i 'od kyis snang bar 'dug go /	sangs rgya kyi zhing de thams cad kyang rtag tu de bzhin gshegs ba de d kyis snang ba dug go 
BO_K10_D0164_H0165:256a-3	gzhon nu / gzhan yang /	gzhon nu gzhan yang 
BO_K10_D0164_H0165:256a-4	de bzhin gshegs pa des chos bstan pa re res kyang sems can bye ba khrag khrig phrag 'bum dpag tu med pa dag mi skye ba'i chos la 'god par mdzad do //	de bzhin gshegs ba des chos ston ba re res kyang sems can bye ba khrag khrig phrag bum dpog tu med ba dag mi skye ba chos la god ba mdzad do 
BO_K10_D0164_H0165:256a-5	bzod pa dang po dang / bzod pa gnyis pa dang / bzod pa gsum pa la ni de'i nyis gyur 'god par mdzad do //	bzod ba dang po dang bzod ba gnyis ba dang bzod ba gsum ba la ni de nyis gyur god ba mdzad do 
BO_K10_D0164_H0165:256a-6	gzhon nu / gzhan yang /	gzhon nu gzhan yang 
BO_K10_D0164_H0165:256a-7	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs sangs rgyas de'i sngon gyi smon lam gyi stobs bskyed pas sangs rgyas kyi zhing gzhan dag na gang dag sngon gyi rgyal ba rnams la lhag par bya ba byas shing dge ba'i rtsa ba bskyed pa'i sems can	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs sangs rgya de sngon gyi smon lam gyi stobs skyed ba sangs rgya kyi zhing gzhan dag na gang dag sngon gyi rgyal ba rnams la lhag ba byed ba byed shing dge ba rtsa ba skyed ba sems can 
BO_K10_D0164_H0165:256a-8	dag gi lus la 'od kyis reg pa de dag kyang mi skye ba'i chos la bzod pa thob bo //	dag gi lus la d kyis reg ba de dag kyang mi skye ba chos la bzod ba thob bo 
BO_K10_D0164_H0165:256a-9	gzhon nu / gzhan yang /	gzhon nu gzhan yang 
BO_K10_D0164_H0165:256a-10	rigs kyi bu'am /	rigs kyi bu 
BO_K10_D0164_H0165:256a-11	rigs kyi bu mo 'ang rung /	rigs kyi bu mo mang rung 
BO_K10_D0164_H0165:256a-12	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas dpal bzang po de'i mtshan thos na bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog par 'gyur ro //	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya dpal bzang po de mtshan thos na bla na med ba yang dag ba rdzogs ba byang chub las phyir mi ldog ba gyur ro 
BO_K10_D0164_H0165:256b-0	gzhon nu / 'di nas lho @256b phyogs su sangs rgyas kyi zhing bye ba khrag khrig 'bum phrag grangs med pa snga ma ji snyed pa de snyed 'das pa na 'jig rten gyi khams dga' ba zhes bya ba zhig yod de /	gzhon nu di nas lho phyogs su sangs rgya kyi zhing bye ba khrag khrig bum phrag grangs med ba snga ma ji snyed ba de snyed da ba na jig rten gyi khams dga ba zhes byed ba jig yod de 
BO_K10_D0164_H0165:256b-1	lag mthil ltar mnyam pa zhes bya ba nas snga ma bzhin du sbyar ro //	lag mthil ltar mnyam ba zhes byed ba nas snga ma bzhin du sbyor ro 
BO_K10_D0164_H0165:256b-2	de nas de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas tsandan dpal zhes bya ba da ltar bzhugs shing 'tsho la gzhes te /	de nas de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya tsandan dpal zhes byed ba da ltar bzhugs shing tsho la gzhes te 
BO_K10_D0164_H0165:256b-3	byang chub sems dpas bskor cing byang chub sems dpas mdun gyis bltas pa la thog mar dge ba /	byang chub sems dpas skor cing byang chub sems dpas mdun gyis lta ba la thogs mar dge ba 
BO_K10_D0164_H0165:256b-4	bar du dge ba /	ba du dge ba 
BO_K10_D0164_H0165:256b-5	tha mar dge ba'i chos ston to zhes bya ba nas rnam par shes par med par mi 'gyur ro //	tha mar dge ba chos ston to zhes byed ba nas rnam ba shes ba med ba mi gyur ro 
BO_K10_D0164_H0165:256b-6	zhes bya ba'i bar du snga ma bzhin du sbyar ro //	zhes byed ba ba du snga ma bzhin du sbyor ro 
BO_K10_D0164_H0165:256b-7	gzhon nu / de la ji snyam du sems /	gzhon nu de la ji snyam du sems 
BO_K10_D0164_H0165:256b-8	ci'i phyir de bzhin gshegs pa de tsandan dpal zhes bya zhe na /	ci phyir de bzhin gshegs ba de tsandan dpal zhes byed zhe na 
BO_K10_D0164_H0165:256b-9	gzhon nu / de bzhin gshegs pa de'i sangs rgyas kyis zhing de thams cad tsandan gyi khang pa brtsegs pas yongs su khyab pas na de'i phyir de bzhin gshegs pa de'i mtshan tsandan dpal zhes bya'o //	gzhon nu de bzhin gshegs ba de sangs rgya kyis zhing de thams cad tsandan gyi khang ba brtsegs ba yongs su khyab ba na de phyir de bzhin gshegs ba de mtshan tsandan dpal zhes byed 
BO_K10_D0164_H0165:256b-10	gzhan yang rigs kyi bu'am /	gzhan yang rigs kyi bu 
BO_K10_D0164_H0165:256b-11	rigs kyi bu mo 'ang rung /	rigs kyi bu mo mang rung 
BO_K10_D0164_H0165:256b-12	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas de'i mtshan thos nas bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog par 'gyur ro //	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya de mtshan thos nas bla na med ba yang dag ba rdzogs ba byang chub las phyir mi ldog ba gyur ro 
BO_K10_D0164_H0165:257a-0	gzhon nu / 'di nas nub phyogs @257a *//	gzhon nu di nas nub phyogs 
BO_K10_D0164_H0165:257a-1	su sangs rgyas kyi zhing bye ba khrag khrig 'bum phrag grangs med pa snga ma ji snyed pa de snyed 'das pa na 'jig rten gyi khams bzang po zhes bya ba zhig yod de /	su sangs rgya kyi zhing bye ba khrag khrig bum phrag grangs med ba snga ma ji snyed ba de snyed da ba na jig rten gyi khams bzang po zhes byed ba jig yod de 
BO_K10_D0164_H0165:257a-2	lag mthil ltar mnyam par gyur pa zhes bya ba nas snga ma bzhin du sbyar te /	lag mthil ltar mnyam ba gyur ba zhes byed ba nas snga ma bzhin du sbyor te 
BO_K10_D0164_H0165:257a-3	ji ltar gong du bstan pa bzhin no //	ji ltar gong du ston ba bzhin no 
BO_K10_D0164_H0165:257a-4	de nas de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas snang ba mtha' yas zhes bya ba da ltar bzhugs shing 'tshol gzhes te /	de nas de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya snang ba mtha yas zhes byed ba da ltar bzhugs shing tshol gzhes te 
BO_K10_D0164_H0165:257a-5	byang chub sems dpas yongs su bskor cing /	byang chub sems dpas yongs su skor cing 
BO_K10_D0164_H0165:257a-6	byang chub sems dpas mdun gyis bltas pa la thog mar dge ba /	byang chub sems dpas mdun gyis lta ba la thogs mar dge ba 
BO_K10_D0164_H0165:257a-7	bar du dge ba /	ba du dge ba 
BO_K10_D0164_H0165:257a-8	tha mar dge ba'i chos ston to //	tha mar dge ba chos ston to 
