segmentnr	original	stemmed
BO_K12_D0656=D1061_H0624:102a-11	btsun pa / bcom ldan 'das kyi nyan thos kyi dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen ma gang dag gnas mal dgon pa dag dang / nags 'dab dag dang / bas mtha' dag na gnas pa dag kyang mchis la /	btsun ba joms ldan da kyi nyan thos kyi dge slong dang dge slong ma dang dge snyen dang dge snyen ma gang dag gnas mal dgon ba dag dang nags dab dag dang ba mtha dag na gnas ba dag kyang mchis la 
BO_K12_D0656=D1061_H0624:102b-0	de na gnod sbyin dang / mi ma lags pa gdug pa gnyug mar gnas pa @102b gang dag bcom ldan 'das kyi gsung rab la mngon par dad pa dag dang / mngon par ma dad pa dag kyang mchis te //	de na gnod sbyin dang mi ma lags ba gdug ba gnyug mar gnas ba gang dag joms ldan da kyi gsung rab la mngon ba dad ba dag dang mngon ba ma dad ba dag kyang mchis te 
BO_K12_D0656=D1061_H0624:102b-1	gnod sbyin dang / mi ma lags pa gdug pa gnyug mar gnas pa gang dag bcom ldan 'das kyi gsung rab la mngon par dad pa de dag ni /	gnod sbyin dang mi ma lags ba gdug ba gnyug mar gnas ba gang dag joms ldan da kyi gsung rab la mngon ba dad ba de dag ni 
BO_K12_D0656=D1061_H0624:102b-2	shin tu nyung la /	shin tu nyung la 
BO_K12_D0656=D1061_H0624:102b-3	gnod sbyin dang / mi ma lags pa gdug pa gnyug mar gnas pa gang dag bcom ldan 'das kyi gsung rab la mngon par ma dad pa de dag ni /	gnod sbyin dang mi ma lags ba gdug ba gnyug mar gnas ba gang dag joms ldan da kyi gsung rab la mngon ba ma dad ba de dag ni 
BO_K12_D0656=D1061_H0624:102b-4	ches mang lags te /	ches mang lags te 
BO_K12_D0656=D1061_H0624:102b-5	btsun pa bcom ldan 'das kyi nyan thos kyi dge slong rnams dang / dge slong ma rnams dang / dge bsnyen rnams dang / dge bsnyen ma rnams 'di ltar bdag nyid srung ba dang / bskyab pa dang / bde ba la reg par gnas par bgyi ba dang /	btsun ba joms ldan da kyi nyan thos kyi dge slong rnams dang dge slong ma rnams dang dge snyen rnams dang dge snyen ma rnams di ltar bdag nyid srung ba dang bskyab ba dang bde ba la reg ba gnas ba bgyid ba dang 
BO_K12_D0656=D1061_H0624:102b-6	gnod sbyin dang / mi ma lags pa gdug pa gnyug mar gnas pa mngon par ma dad pa dag mngon par dad par bgyi ba dang / mngon par dad pa rnams kyang slar zhing 'phel bar bgyi ba'i slad du kun tu rgyu ba dang / kun tu rgyu ba ma lags pa dang mthun pa'i mdo rig sngags dang /	gnod sbyin dang mi ma lags ba gdug ba gnyug mar gnas ba mngon ba ma dad ba dag mngon ba dad ba bgyid ba dang mngon ba dad ba rnams kyang slar zhing phel ba bgyid ba slad du kun tu rgyu ba dang kun tu rgyu ba ma lags ba dang mthun ba mdo rig sngags dang 
BO_K12_D0656=D1061_H0624:102b-7	srung ba dang / sug pa rkang ba la phyag 'tshal bar 'gyur ba 'di nyid rgya cher 'dzin cing kun chub par bgyid na legs so legs so zhes gsol ba dang / bcom ldan 'das kyis rgyal po chen po rnam thos kyi bu la cang mi gsung bar gnang bar mdzad do //	srung ba dang sug ba rkang ba la phyag tshal ba gyur ba di nyid rgya cher dzin cing kun chub ba bgyid na legs so legs so zhes gsol ba dang joms ldan da kyis rgyal po chen po rnam thos kyi bu la cang mi gsung ba gnang ba mdzad do 
BO_K12_D0656=D1061_H0624:103a-0	de nas rgyal po chen po rnam thos kyi bus bcom ldan 'das kyis cang mi gsung bas gnang @103a *//	de nas rgyal po chen po rnam thos kyi bud joms ldan da kyis cang mi gsung ba gnang 
BO_K12_D0656=D1061_H0624:103a-1	bar rig nas bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te de'i tshe bcom ldan 'das kyi spyan sngar kun tu rgyu ba dang / ku tu rgyu ba ma yin pa dang mthun pa'i mdo rig sngags dang / srung ba dang / sug pa rkang pa la phyag 'tshal bar 'gyur ba 'di nyid rgya chen gsol to //	ba rig nas joms ldan da kyi zhabs la mgo bod phyag tshal te de tshe joms ldan da kyi spyan sngar kun tu rgyu ba dang ku tu rgyu ba ma yin ba dang mthun ba mdo rig sngags dang srung ba dang sug ba rkang ba la phyag tshal ba gyur ba di nyid rgya chen gsol to 
BO_K12_D0656=D1061_H0624:103a-2	skye bo gang dag gtong phod cing /	skye bo gang dag gtong phod cing 
BO_K12_D0656=D1061_H0624:103a-3	phra ma mchis ser sna bral //	phra ma mchis ser sna bral 
BO_K12_D0656=D1061_H0624:103a-4	gang dag sangs rgyas skyabs mchis pa //	gang dag sangs rgya skyob mchis ba 
BO_K12_D0656=D1061_H0624:103a-5	mi de rnams kyis rnyed pa legs //	mi de rnams kyis rnyed ba legs 
BO_K12_D0656=D1061_H0624:103a-6	gang gi char la brten nas ni; ;de na nyi mor brjod pa yi //	gang gi char la rten nas ni; ;de na nyi mor rjod ba yi 
BO_K12_D0656=D1061_H0624:103a-7	nyi ma chen po dkyil 'khor can //	nyi ma chen po dkyil khor can 
BO_K12_D0656=D1061_H0624:103a-8	nyi gdugs gang nas 'char 'gyur ba'i //	nyi gdugs gang nas char gyur ba 
BO_K12_D0656=D1061_H0624:103a-9	phyogs de mngon par skyong bgyid pa //	phyogs de mngon ba skyong bgyid ba 
BO_K12_D0656=D1061_H0624:103a-10	rgyal chen gegs dang ldan pa ni //	rgyal chen gegs dang ldan ba ni 
BO_K12_D0656=D1061_H0624:103a-11	dri za'i bdag po rgyal po ste //	dri za bdag po rgyal po ste 
BO_K12_D0656=D1061_H0624:103a-12	ming ni yul 'khor srung zhes bgyi //	ming ni yul khor srung zhes bgyid 
BO_K12_D0656=D1061_H0624:103a-13	de ni nye du lhan cig tu //	de ni nye du lhan cig tu 
BO_K12_D0656=D1061_H0624:103a-14	glu dang gar gyis rtag tu rtse //	glu dang gar gyis rtag tu rtse 
BO_K12_D0656=D1061_H0624:103a-15	dri za rnams kyis yongs bskor cing //	dri za rnams kyis yongs skor cing 
BO_K12_D0656=D1061_H0624:103a-16	dri za rnams kyis mdun gyis bltas //	dri za rnams kyis mdun gyis lta 
BO_K12_D0656=D1061_H0624:103a-17	de la bu ni mang mchis te //	de la bu ni mang mchis te 
BO_K12_D0656=D1061_H0624:103a-18	brgyad cu dang ni bcu dang gcig /	brgyad cu dang ni chu dang gcig 
BO_K12_D0656=D1061_H0624:103a-19	de dag ming mthun grags pa ni //	de dag ming mthun grags ba ni 
BO_K12_D0656=D1061_H0624:103a-20	dbang po zhes bgyi stobs po che //	dbang po zhes bgyid stobs po che 
BO_K12_D0656=D1061_H0624:103a-21	lha dang lha min g-yul 'gyed pa //	lha dang lha min g-yul gyed ba 
BO_K12_D0656=D1061_H0624:103a-22	kun tu gzhan gyis mi thub lags //	kun tu gzhan gyis mi thub lags 
BO_K12_D0656=D1061_H0624:103a-23	de dag rnams kyis rdzogs sangs rgyas //	de dag rnams kyis rdzogs sangs rgya 
BO_K12_D0656=D1061_H0624:103b-0	sangs @103b rgyas nyi ma gnyen mthong nas //	sangs rgya nyi ma gnyen mthong nas 
BO_K12_D0656=D1061_H0624:103b-1	skyes bu cang shes khyod la 'dud //	skye bu cang shes khyod la dud 
BO_K12_D0656=D1061_H0624:103b-2	skyes mchog khyod la phyag 'tshal zhes //	skye mchog khyod la phyag tshal zhes 
BO_K12_D0656=D1061_H0624:103b-3	mi yis phyag bgyis khyod la ni //	mi yis phyag bgyid khyod la ni 
BO_K12_D0656=D1061_H0624:103b-4	rgyang ring gnas shing phyag 'tshal lags //	rgyang ring gnas shing phyag tshal lags 
BO_K12_D0656=D1061_H0624:103b-5	bdag la dge bas gzigs su gsol //	bdag la dge ba gzigs su gsol 
BO_K12_D0656=D1061_H0624:103b-6	khyod la mi min phyag 'tshal ba //	khyod la mi min phyag tshal ba 
BO_K12_D0656=D1061_H0624:103b-7	de skad yang dang yang du thos //	de skad yang dang yang du thos 
BO_K12_D0656=D1061_H0624:103b-8	de slad bdag ni 'di skad ces //	de slad bdag ni di skad ces 
BO_K12_D0656=D1061_H0624:103b-9	'dren pa rgyal la phyag 'tshol cig /	bgrang ba rgyal la phyag tshol cig 
BO_K12_D0656=D1061_H0624:103b-10	goo tam rgyal la phyag 'tshal cig /	goo tam rgyal la phyag tshal cig 
BO_K12_D0656=D1061_H0624:103b-11	sangs rgyas rig dang zhabs ldan pa //	sangs rgya rig dang zhabs ldan ba 
BO_K12_D0656=D1061_H0624:103b-12	mya ngan 'das la phyag 'tshol mchi //	mya ngan da la phyag tshol mchi 
BO_K12_D0656=D1061_H0624:103b-13	de ltar shar gyi phyogs de ni //	de ltar char gyi phyogs de ni 
BO_K12_D0656=D1061_H0624:103b-14	bzang pa lags zhes skye bo mchi //	bzang ba lags zhes skye bo mchi 
BO_K12_D0656=D1061_H0624:103b-15	phyogs de mngon par skyong bgyid pa //	phyogs de mngon ba skyong bgyid ba 
BO_K12_D0656=D1061_H0624:103b-16	rgyal chen grags dang ldang pa lags //	rgyal chen grags dang ldang ba lags 
BO_K12_D0656=D1061_H0624:103b-17	gang na yi dvags zhes bgyi ba //	gang na yi dvags zhes bgyid ba 
BO_K12_D0656=D1061_H0624:103b-18	rgyab kyi sha 'tshal phra ma can //	rgyab kyi sha tshal phra ma can 
BO_K12_D0656=D1061_H0624:103b-19	srog gcod bgyid pa ma rungs pa //	srog gcod bgyid ba ma rungs ba 
BO_K12_D0656=D1061_H0624:103b-20	'jungs shing mi snyan smra bgyid pa'i //	jungs shing mi snyan smra bgyid ba 
BO_K12_D0656=D1061_H0624:103b-21	phyogs de mngon par skyong bgyid pa //	phyogs de mngon ba skyong bgyid ba 
BO_K12_D0656=D1061_H0624:103b-22	rgyal chen grags dang ldan pa ni //	rgyal chen grags dang ldan ba ni 
BO_K12_D0656=D1061_H0624:103b-23	grul bum bdag po rgyal po ste //	grul bum bdag po rgyal po ste 
BO_K12_D0656=D1061_H0624:103b-24	ming ni 'phags skyes po zhes bgyi //	ming ni phag skye po zhes bgyid 
BO_K12_D0656=D1061_H0624:103b-25	de ni nye du lhan cig tu //	de ni nye du lhan cig tu 
BO_K12_D0656=D1061_H0624:103b-26	glu dang gar gyis rtag tu rtse //	glu dang gar gyis rtag tu rtse 
BO_K12_D0656=D1061_H0624:103b-27	grul bum rnams kyis yongs bskor cing //	grul bum rnams kyis yongs skor cing 
BO_K12_D0656=D1061_H0624:103b-28	grul bum rnams kyis mdun gyis bltas //	grul bum rnams kyis mdun gyis lta 
BO_K12_D0656=D1061_H0624:103b-29	de la bu ni mang mchis te //	de la bu ni mang mchis te 
BO_K12_D0656=D1061_H0624:103b-30	brgyad cu dang ni bcu dang gcig /	brgyad cu dang ni chu dang gcig 
BO_K12_D0656=D1061_H0624:104a-0	de dag ming mthun grags pa @104a *//	de dag ming mthun grags ba 
BO_K12_D0656=D1061_H0624:104a-1	ni; ;dbang po zhes bgyi stobs po che //	ni; ;dbang po zhes bgyid stobs po che 
BO_K12_D0656=D1061_H0624:104a-2	lha dang lha min g-yul 'gyed pa //	lha dang lha min g-yul gyed ba 
BO_K12_D0656=D1061_H0624:104a-3	kun tu gzhan gyis mi thub lags //	kun tu gzhan gyis mi thub lags 
BO_K12_D0656=D1061_H0624:104a-4	de dag rnams kyis rdzogs sangs rgyas //	de dag rnams kyis rdzogs sangs rgya 
BO_K12_D0656=D1061_H0624:104a-5	sangs rgyas nyi ma'i gnyen mthong nas //	sangs rgya nyi ma gnyen mthong nas 
BO_K12_D0656=D1061_H0624:104a-6	skyes bu cang shes khyod la 'dud //	skye bu cang shes khyod la dud 
BO_K12_D0656=D1061_H0624:104a-7	skyed mchog khyod la phyag 'tshal zhes //	skyed mchog khyod la phyag tshal zhes 
BO_K12_D0656=D1061_H0624:104a-8	mi yis phyag bgyis khyod la ni //	mi yis phyag bgyid khyod la ni 
BO_K12_D0656=D1061_H0624:104a-9	rgyang ring gnas shing phyag 'tshal lags //	rgyang ring gnas shing phyag tshal lags 
BO_K12_D0656=D1061_H0624:104a-10	bdag la dge bas gzigs su gsol //	bdag la dge ba gzigs su gsol 
BO_K12_D0656=D1061_H0624:104a-11	khyod la mi min phyag 'tshal ba //	khyod la mi min phyag tshal ba 
BO_K12_D0656=D1061_H0624:104a-12	de skad yang dang yang du thos //	de skad yang dang yang du thos 
BO_K12_D0656=D1061_H0624:104a-13	de slad bdag ni 'di skad ces //	de slad bdag ni di skad ces 
BO_K12_D0656=D1061_H0624:104a-14	'dren pa rgyal la phyag 'tshol cig /	bgrang ba rgyal la phyag tshol cig 
BO_K12_D0656=D1061_H0624:104a-15	goo tam rgyal la phyag 'tshol cig /	goo tam rgyal la phyag tshol cig 
BO_K12_D0656=D1061_H0624:104a-16	sangs rgyas rig dang zhabs ldan pa; ;mya ngan 'das la phyag 'tshal mchi //	sangs rgya rig dang zhabs ldan pa; ;mya ngan da la phyag tshal mchi 
BO_K12_D0656=D1061_H0624:104a-17	de ltar lho yi phyogs de ni //	de ltar lho yi phyogs de ni 
BO_K12_D0656=D1061_H0624:104a-18	bzang ba lags zhes skye bo mchi //	bzang ba lags zhes skye bo mchi 
BO_K12_D0656=D1061_H0624:104a-19	phyogs de mngon par skyong bgyid pa //	phyogs de mngon ba skyong bgyid ba 
BO_K12_D0656=D1061_H0624:104a-20	rgyal chen grags dang ldan pa lags //	rgyal chen grags dang ldan ba lags 
BO_K12_D0656=D1061_H0624:104a-21	gang zhig nub pa kho na las //	gang jig nub ba kho na las 
BO_K12_D0656=D1061_H0624:104a-22	des na mtshan mor brjod pa yi //	des na mtshan mor rjod ba yi 
BO_K12_D0656=D1061_H0624:104a-23	nyi ma chen po dkyil 'khor can //	nyi ma chen po dkyil khor can 
BO_K12_D0656=D1061_H0624:104a-24	nyi gdugs gang du nub 'gyur ba //	nyi gdugs gang du nub gyur ba 
BO_K12_D0656=D1061_H0624:104a-25	de na mtsho chen zab mo ni //	de na mtsho chen zab mo ni 
BO_K12_D0656=D1061_H0624:104a-26	shin tu 'da' bar dka' ba ste //	shin tu da ba dka ba ste 
BO_K12_D0656=D1061_H0624:104a-27	de ni chu sngon rgya mtsho zhes //	de ni chu sngon rgya mtsho zhes 
BO_K12_D0656=D1061_H0624:104a-28	skye bos rtogs pa mchis pa yi //	skye bod rtogs ba mchis ba yi 
BO_K12_D0656=D1061_H0624:104b-0	phyogs de @104b mngon par skyong bgyid pa //	phyogs de mngon ba skyong bgyid ba 
BO_K12_D0656=D1061_H0624:104b-1	rgyal chen grags dang ldan pa ni //	rgyal chen grags dang ldan ba ni 
BO_K12_D0656=D1061_H0624:104b-2	klu yi bdag po rgyal po ste //	klu yi bdag po rgyal po ste 
BO_K12_D0656=D1061_H0624:104b-3	ming ni mig mi bzang zhes bgyi //	ming ni mig mi bzang zhes bgyid 
BO_K12_D0656=D1061_H0624:104b-4	de ni nye du lhan cig tu //	de ni nye du lhan cig tu 
BO_K12_D0656=D1061_H0624:104b-5	klu dang gar gyis rtag tu rtse //	klu dang gar gyis rtag tu rtse 
BO_K12_D0656=D1061_H0624:104b-6	klu rnams kyis ni yongs bskor cing //	klu rnams kyis ni yongs skor cing 
BO_K12_D0656=D1061_H0624:104b-7	klu rnams kyis ni mdun gyis bltas //	klu rnams kyis ni mdun gyis lta 
BO_K12_D0656=D1061_H0624:104b-8	de la bu ni mang mchis te //	de la bu ni mang mchis te 
BO_K12_D0656=D1061_H0624:104b-9	brgyad cu dang ni bcu dang gcig /	brgyad cu dang ni chu dang gcig 
BO_K12_D0656=D1061_H0624:104b-10	de dag ming mthun grags pa ni //	de dag ming mthun grags ba ni 
BO_K12_D0656=D1061_H0624:104b-11	dbang po zhes bgyi stobs po che //	dbang po zhes bgyid stobs po che 
BO_K12_D0656=D1061_H0624:104b-12	lha dang lha min g-yul 'gyed pa //	lha dang lha min g-yul gyed ba 
BO_K12_D0656=D1061_H0624:104b-13	kun tu gzhan gyis mi thub lags //	kun tu gzhan gyis mi thub lags 
BO_K12_D0656=D1061_H0624:104b-14	de dag rnams kyis rdzogs sangs rgyas //	de dag rnams kyis rdzogs sangs rgya 
BO_K12_D0656=D1061_H0624:104b-15	sangs rgyas nyi ma'i gnyen mthong nas //	sangs rgya nyi ma gnyen mthong nas 
BO_K12_D0656=D1061_H0624:104b-16	skyes bu cang shes khyod la 'dud //	skye bu cang shes khyod la dud 
BO_K12_D0656=D1061_H0624:104b-17	skyes mchog khyod la phyag 'tshal zhes //	skye mchog khyod la phyag tshal zhes 
BO_K12_D0656=D1061_H0624:104b-18	mi yis phyag bgyis khyod la ni //	mi yis phyag bgyid khyod la ni 
BO_K12_D0656=D1061_H0624:104b-19	rgyang ring gnas shing phyag 'tshal lags //	rgyang ring gnas shing phyag tshal lags 
BO_K12_D0656=D1061_H0624:104b-20	bdag la dge bas gzigs su gsol //	bdag la dge ba gzigs su gsol 
BO_K12_D0656=D1061_H0624:104b-21	khyod la mi min phyag 'tshal ba //	khyod la mi min phyag tshal ba 
BO_K12_D0656=D1061_H0624:104b-22	de skad yang dang yang du thos; ;de skad bdag ni 'di skad ces //	de skad yang dang yang du thos; ;de skad bdag ni di skad ces 
BO_K12_D0656=D1061_H0624:104b-23	'dren pa rgyal la phyag 'tshol cig /	bgrang ba rgyal la phyag tshol cig 
BO_K12_D0656=D1061_H0624:104b-24	goo tam rgyal la phyag 'tshol cig /	goo tam rgyal la phyag tshol cig 
BO_K12_D0656=D1061_H0624:104b-25	sangs rgyas rig dang zhabs ldan pa //	sangs rgya rig dang zhabs ldan ba 
BO_K12_D0656=D1061_H0624:104b-26	mya ngan 'das la phyag 'tshol mchi //	mya ngan da la phyag tshol mchi 
BO_K12_D0656=D1061_H0624:104b-27	de ltar nub kyi phyogs de ni //	de ltar nub kyi phyogs de ni 
BO_K12_D0656=D1061_H0624:104b-28	bzang ba lags zhes skye bo mchi //	bzang ba lags zhes skye bo mchi 
BO_K12_D0656=D1061_H0624:104b-29	phyogs de mngon par skyong bgyid pa //	phyogs de mngon ba skyong bgyid ba 
BO_K12_D0656=D1061_H0624:105a-0	rgyal chen grags dang ldan pa @105a *//	rgyal chen grags dang ldan ba 
BO_K12_D0656=D1061_H0624:105a-1	lags; ;gang na byang gi sgra mi snyan //	lags; ;gang na byang gi sgra mi snyan 
BO_K12_D0656=D1061_H0624:105a-2	dga' zhing lhun chen blta mdzes dang // gang na mi rnams tshe lo ni //	dga zhing lhun chen lta mdzes dang gang na mi rnams tshe lo ni 
BO_K12_D0656=D1061_H0624:105a-3	brgya phrag bcu pa skye 'gyur zhig //	brgya phrag chu ba skye gyur jig 
BO_K12_D0656=D1061_H0624:105a-4	de dag mi rmo mi 'debs la //	de dag mi rmo mi debs la 
BO_K12_D0656=D1061_H0624:105a-5	gshol yang 'cha' bar mi bgyid cing //	gshol yang cha ba mi bgyid cing 
BO_K12_D0656=D1061_H0624:105a-6	tshe ring mdog dang ldan pa dang // nges par yongs su spyod bgyid cing //	tshe ring mdog dang ldan ba dang nges ba yongs su spyod bgyid cing 
BO_K12_D0656=D1061_H0624:105a-7	zas su s'a lu kha dog dang // dri dang ro dang ldan pa dang // dri bda' me tog tshogs 'dra zhing //	zas su sa lu kha dog dang dri dang ro dang ldan ba dang dri ded me tog tshogs dra zhing 
BO_K12_D0656=D1061_H0624:105a-8	lha yi bdud rtsi 'dra ba 'tshal //	lha yi bdud rtsi dra ba tshal 
BO_K12_D0656=D1061_H0624:105a-9	na li ke ra bskol bgyis nas //	na li ke ra skol bgyid nas 
BO_K12_D0656=D1061_H0624:105a-10	tshod mar de 'tshal sran tshod min //	tshod mar de tshal sran tshod min 
BO_K12_D0656=D1061_H0624:105a-11	gang na me lce'i rtse 'dra ba'i //	gang na me lce rtse dra ba 
BO_K12_D0656=D1061_H0624:105a-12	sman dag 'khrungs par 'gyur ba yin //	sman dag khrung ba gyur ba yin 
BO_K12_D0656=D1061_H0624:105a-13	phyogs de mngon par skyong bgyid pa //	phyogs de mngon ba skyong bgyid ba 
BO_K12_D0656=D1061_H0624:105a-14	rgyal chen grags dang ldan pa ni //	rgyal chen grags dang ldan ba ni 
BO_K12_D0656=D1061_H0624:105a-15	gnod sbyin bdag po rgyal po ste //	gnod sbyin bdag po rgyal po ste 
BO_K12_D0656=D1061_H0624:105a-16	ming ni lus ngan bo zhes bgyi //	ming ni lus ngan bo zhes bgyid 
BO_K12_D0656=D1061_H0624:105a-17	de ni nye du lhan cig tu //	de ni nye du lhan cig tu 
BO_K12_D0656=D1061_H0624:105a-18	glu dang gar gyis rtag tu rtse //	glu dang gar gyis rtag tu rtse 
BO_K12_D0656=D1061_H0624:105a-19	gnod sbyin rnams kyis yongs bskor cing //	gnod sbyin rnams kyis yongs skor cing 
BO_K12_D0656=D1061_H0624:105a-20	gnod sbyin rnams kyis mdun gyis bltas //	gnod sbyin rnams kyis mdun gyis lta 
BO_K12_D0656=D1061_H0624:105a-21	de la bu ni mang mchis te //	de la bu ni mang mchis te 
BO_K12_D0656=D1061_H0624:105a-22	brgyad cu dang ni bcu dang gcig /	brgyad cu dang ni chu dang gcig 
BO_K12_D0656=D1061_H0624:105a-23	de dag ming mthun grags pa ni //	de dag ming mthun grags ba ni 
BO_K12_D0656=D1061_H0624:105a-24	dbang po zhes bgyi stobs po che //	dbang po zhes bgyid stobs po che 
BO_K12_D0656=D1061_H0624:105a-25	lha dang lha min g-yul 'gyed pa //	lha dang lha min g-yul gyed ba 
BO_K12_D0656=D1061_H0624:105a-26	kun tu gzhan gyis mi thub lags //	kun tu gzhan gyis mi thub lags 
BO_K12_D0656=D1061_H0624:105a-27	de dag rnams kyis rdzogs sangs rgyas //	de dag rnams kyis rdzogs sangs rgya 
BO_K12_D0656=D1061_H0624:105b-0	sangs rgyas nyi ma'i gnyen mthong @105b nas; ;skyes bu cang shes khyod la 'dud //	sangs rgya nyi ma gnyen mthong nas; ;skyes bu cang shes khyod la dud 
BO_K12_D0656=D1061_H0624:105b-1	skyes mchog khyod la phyag 'tshal zhes //	skye mchog khyod la phyag tshal zhes 
BO_K12_D0656=D1061_H0624:105b-2	mi yis phyag bgyis khyod la ni //	mi yis phyag bgyid khyod la ni 
BO_K12_D0656=D1061_H0624:105b-3	rgyang ring gnas shing phyag 'tshal lags //	rgyang ring gnas shing phyag tshal lags 
BO_K12_D0656=D1061_H0624:105b-4	bdag la dge bas gzigs su gsol //	bdag la dge ba gzigs su gsol 
BO_K12_D0656=D1061_H0624:105b-5	khyod la ming mthun phyag 'tshal ba //	khyod la ming mthun phyag tshal ba 
BO_K12_D0656=D1061_H0624:105b-6	de skad yang dang yang du thos //	de skad yang dang yang du thos 
BO_K12_D0656=D1061_H0624:105b-7	de slad bdag ni 'di skad ces //	de slad bdag ni di skad ces 
BO_K12_D0656=D1061_H0624:105b-8	'dren pa rgyal la phyag 'tshol cig /	bgrang ba rgyal la phyag tshol cig 
BO_K12_D0656=D1061_H0624:105b-9	goo tam khyod la phyag 'tshol cig /	goo tam khyod la phyag tshol cig 
BO_K12_D0656=D1061_H0624:105b-10	sangs rgyas rig dang zhabs ldan pa //	sangs rgya rig dang zhabs ldan ba 
BO_K12_D0656=D1061_H0624:105b-11	mya ngan 'das la phyag 'tshol mchi //	mya ngan da la phyag tshol mchi 
BO_K12_D0656=D1061_H0624:105b-12	de ltar byang gi phyogs de ni //	de ltar byang gi phyogs de ni 
BO_K12_D0656=D1061_H0624:105b-13	bzang ba lags zhes skye bo mchi //	bzang ba lags zhes skye bo mchi 
BO_K12_D0656=D1061_H0624:105b-14	phyogs de mngon par skyong bgyid pa //	phyogs de mngon ba skyong bgyid ba 
BO_K12_D0656=D1061_H0624:105b-15	rgyal chen grags dang ldan pa lags //	rgyal chen grags dang ldan ba lags 
BO_K12_D0656=D1061_H0624:105b-16	shar phyogs na ni yul 'khor srung //	char phyogs na ni yul khor srung 
BO_K12_D0656=D1061_H0624:105b-17	lho phyogs na ni 'phags skyes po //	lho phyogs na ni phag skye po 
BO_K12_D0656=D1061_H0624:105b-18	nub phyogs na ni mig mi bzang //	nub phyogs na ni mig mi bzang 
