segmentnr	original	stemmed
BO_K01_D0003-2_H0003-2:310b-9	thos na dga' bar 'gyur ba yin pas mnyan par bya'o //	thos na dga ba gyur ba yin ba nyan ba byed 
BO_K01_D0003-2_H0003-2:310b-10	bgrod par ni /	bgrod ba ni 
BO_K01_D0003-2_H0003-2:310b-11	mi bya'o // mkhan po /	mi byed mkhan po 
BO_K01_D0003-2_H0003-2:310b-12	shed bu 'di'i mchid nas /	shed bu di mchid nas 
BO_K01_D0003-2_H0003-2:310b-13	yul dbus na bdag cag gi mkhan pos gang dag gi gdong du lta bar yang mi nus pa /	yul dbus na bdag cag gi mkhan pos gang dag gi gdong du lta ba yang mi nus ba 
BO_K01_D0003-2_H0003-2:310b-14	snyan par smra ba /	snyan ba smra ba 
BO_K01_D0003-2_H0003-2:310b-15	smra ba'i khyu mchog de lta bu dag mchis so //	smra ba khyu mchog de lta bu dag mchis so 
BO_K01_D0003-2_H0003-2:310b-16	zhes mchi'o // bu dag /	zhes mchi bu dag 
BO_K01_D0003-2_H0003-2:310b-17	ci / kho bo na re /	ci kho bo na re 
BO_K01_D0003-2_H0003-2:310b-18	sa'i steng na kho bo gcig pu kho na smra ba yin gyi; smra ba gzhan 'ga' yang med do //	sa steng na kho bo gcig pu kho na smra ba yin gyi; smra ba gzhan ga yang med do 
BO_K01_D0003-2_H0003-2:310b-19	zhes zer ram /	zhes zer ram 
BO_K01_D0003-2_H0003-2:310b-20	sa ni rin po che mang po 'dzin pa yin pas /	sa ni rin po che mang po dzin ba yin ba 
BO_K01_D0003-2_H0003-2:310b-21	sa gzhi ni /	sa gzhi ni 
BO_K01_D0003-2_H0003-2:310b-22	mdzes pa dag gis gang ba yin no //	mdzes ba dag gis gang ba yin no 
BO_K01_D0003-2_H0003-2:310b-23	mkhan po / re zhig yul de yang mthong bar 'gyur zhing /	mkhan po re jig yul de yang mthong ba gyur zhing 
BO_K01_D0003-2_H0003-2:310b-24	chu ngogs su nye reg kyang bgyi /	chu ngogs su nye reg kyang bgyid 
BO_K01_D0003-2_H0003-2:310b-25	smra ba'i khyu mchog de dag la yang bsnyen bkur bgyi /	smra ba khyu mchog de dag la yang snyen bkur bgyid 
BO_K01_D0003-2_H0003-2:310b-26	rgol ba dag kyang gcad par bgyi /	rgol ba dag kyang gcod ba bgyid 
BO_K01_D0003-2_H0003-2:310b-27	rang gi grags pa yang bsgrag par bgyi /	rang gi grags ba yang sgrog ba bgyid 
BO_K01_D0003-2_H0003-2:310b-28	rnyed pa yang bsgrub par bgyi'i /	rnyed ba yang sgrub ba bgyid 
BO_K01_D0003-2_H0003-2:311a-0	bdag cag @311a *//	bdag cag 
BO_K01_D0003-2_H0003-2:311a-1	yul dbus su mchi'o //	yul dbus su mchi 
BO_K01_D0003-2_H0003-2:311a-2	bram ze de slob ma la rjes su chags pa dang bcas pa dang / 'khor nyung ba yin pas /	bram ze de slob ma la rjes su chags ba dang cha ba dang khor nyung ba yin ba 
BO_K01_D0003-2_H0003-2:311a-3	des shed bu de dag la 'di skad ces smras so //	des shed bu de dag la di skad ces smras so 
BO_K01_D0003-2_H0003-2:311a-4	bu dag / gal te de lta na; g-yang gzhi dag dang / shing shun dag dang / dbyu gu dag dang / blugs gzar dag dang / dgang gzar dag dang / ril ba dag longs shig dang / yul dbus su 'dong ngo //	bu dag gal te de lta na; g-yang gzhi dag dang shing shun dag dang dbyu gu dag dang blugs gzar dag dang geng gzar dag dang ril ba dag longs shig dang yul dbus su dong ngo 
BO_K01_D0003-2_H0003-2:311a-5	de dag gis de dag blangs nas bram ze de shed bu de dag dang lhan cig yul dbus su 'phags pa dang / des rgol ba kha cig ni /	de dag gis de dag blangs nas bram ze de shed bu de dag dang lhan cig yul dbus su phag ba dang des rgol ba kha cig ni 
BO_K01_D0003-2_H0003-2:311a-6	tshar bcad de /	tshar gcod de 
BO_K01_D0003-2_H0003-2:311a-7	rgol ba'i shing rta la sbyor bar byed /	rgol ba shing rta la sbyor ba byed 
BO_K01_D0003-2_H0003-2:311a-8	kha cig ni /	kha cig ni 
BO_K01_D0003-2_H0003-2:311a-9	mgor thal ba'i bum pa dag gis bsnun /	mgor thal ba bum ba dag gis snun 
BO_K01_D0003-2_H0003-2:311a-10	kha cig ni /	kha cig ni 
BO_K01_D0003-2_H0003-2:311a-11	'phong gi dpong sar khva bzhin du thag ring po nas yongs su spong bar byed /	phong gi dpong sar khva bzhin du thag ring po nas yongs su spong ba byed 
BO_K01_D0003-2_H0003-2:311a-12	kha cig ni /	kha cig ni 
BO_K01_D0003-2_H0003-2:311a-13	gdugs dang / rgyal mtshan dang / ba dan dag gis bsu bar byed /	gdugs dang rgyal mtshan dang ba dan dag gis bsu ba byed 
BO_K01_D0003-2_H0003-2:311a-14	kha cig ni /	kha cig ni 
BO_K01_D0003-2_H0003-2:311a-15	slob ma nyid du khas len par byed cing /	slob ma nyid du khas len ba byed cing 
BO_K01_D0003-2_H0003-2:311a-16	de mthar gyis grong dang / grong rdal dang / dbye tshong dang / tshong rdal dag tu rgol ba 'dul zhing mnyan yod du phyin to ////	de mthar gyis grong dang grong rdal dang byed tshong dang tshong rdal dag tu rgol ba dul zhing nyan yod du phyin to 
BO_K01_D0003-2_H0003-2:311a-17	'dul ba rnam par 'byed pa /	dul ba rnam ba byed ba 
BO_K01_D0003-2_H0003-2:311a-18	bam po so brgyad pa /	bam po so brgyad ba 
BO_K01_D0003-2_H0003-2:311a-19	mnyan yod na bram ze 'khor shin tu mang ba zhig gis lho lam nas bram ze rgol ba zhig 'ongs zhes thos so //	nyan yod na bram ze khor shin tu mang ba jig gis lho lam nas bram ze rgol ba jig ngs zhes thos so 
BO_K01_D0003-2_H0003-2:311a-20	thos nas kyang des rang gi 'khor rnams la smras pa /	thos nas kyang des rang gi khor rnams la smras ba 
BO_K01_D0003-2_H0003-2:311a-21	shes ldan dag /	shes ldan dag 
BO_K01_D0003-2_H0003-2:311a-22	shes par gyis shig /	shes ba gyis shig 
BO_K01_D0003-2_H0003-2:311a-23	kho bos lho lam nas bram ze rgol ba zhig mnyan yod du 'ongs zhes thos kyi /	kho bod lho lam nas bram ze rgol ba jig nyan yod du ngs zhes thos kyi 
BO_K01_D0003-2_H0003-2:311a-24	de gal te rig pa'i gnas che ge mo zhig la gtam 'dre bar byed na /	de gal te rig ba gnas che ge mo jig la dam dre ba byed na 
BO_K01_D0003-2_H0003-2:311b-0	khyod kyis de dang lhan cig gtam @311b 'dre bar bya'o //	khyod kyis de dang lhan cig dam dre ba byed 
BO_K01_D0003-2_H0003-2:311b-1	rig pa'i gnas che ge mo zhig la gtam 'dre bar byed na ni /	rig ba gnas che ge mo jig la dam dre ba byed na ni 
BO_K01_D0003-2_H0003-2:311b-2	khyod kyis de dang lhan cig gtam 'dre bar bya'o //	khyod kyis de dang lhan cig dam dre ba byed 
BO_K01_D0003-2_H0003-2:311b-3	gal te re zhig tshar gcod par nus na /	gal te re jig tshar gcod ba nus na 
BO_K01_D0003-2_H0003-2:311b-4	de lta na legs /	de lta na legs 
BO_K01_D0003-2_H0003-2:311b-5	gal te tshar gcad par ma nus na; sh'akya'i bu'i dge sbyong rnams kyi nang du gtang bar bya'o //	gal te tshar gcod ba ma nus na; shakya bu dge sbyong rnams kyi nang du gtong ba byed 
BO_K01_D0003-2_H0003-2:311b-6	gal te re zhig sh'akya'i bu'i dge sbyong rnams tshar gcod na /	gal te re jig shakya bu dge sbyong rnams tshar gcod na 
BO_K01_D0003-2_H0003-2:311b-7	bram ze mchog nyid du 'gyur la /	bram ze mchog nyid du gyur la 
BO_K01_D0003-2_H0003-2:311b-8	gal te sh'akya'i bu'i dge sbyong rnams kyis tshar bcad par gyur na /	gal te shakya bu dge sbyong rnams kyis tshar gcod ba gyur na 
BO_K01_D0003-2_H0003-2:311b-9	de lta na yang lho lam nas rgol ba zhig 'ongs pa de /	de lta na yang lho lam nas rgol ba jig ngs ba de 
BO_K01_D0003-2_H0003-2:311b-10	mnyan yod nas tshar bcad do //	nyan yod nas tshar gcod do 
BO_K01_D0003-2_H0003-2:311b-11	zhes bdag cag la phyogs dang phyogs mtshams rnams su snyan pa'i sgra'i tshogs rgya chen po dge ba mngon par 'byung bar 'gyur ro //	zhes bdag cag la phyogs dang phyogs mtshams rnams su snyan ba sgra tshogs rgya chen po dge ba mngon ba byung ba gyur ro 
BO_K01_D0003-2_H0003-2:311b-12	lho lam nas 'ongs pa'i bram ze de /	lho lam nas ngs ba bram ze de 
BO_K01_D0003-2_H0003-2:311b-13	nang bar sngar langs te gos kyis glo dkris nas rtsa'i sgron ma thogs te mnyan yod du zhugs pa dang / mnyan yod pa'i bram ze'i khye'u rnams kyis de la smras pa /	nang ba sngar ldang te gos kyis glo dkri nas rtsa sgron ma thogs te nyan yod du jug ba dang nyan yod ba bram ze khyeu rnams kyis de la smras ba 
BO_K01_D0003-2_H0003-2:311b-14	mkhan po // ci'i slad du gos kyis glo dkris par gyur /	mkhan po ci slad du gos kyis glo dkri ba gyur 
BO_K01_D0003-2_H0003-2:311b-15	kho bos thos pa de snyed bzung ba glo rdol te mi 'byung bar bya ba'i phyir ro //	kho bod thos ba de snyed bzung ba glo rdol te mi byung ba byed ba phyir ro 
BO_K01_D0003-2_H0003-2:311b-16	gal te de lta na /	gal te de lta na 
BO_K01_D0003-2_H0003-2:311b-17	zangs ma'i glegs bus dkri bar bgyi ba'i rigs so //	zangs ma glegs bud dkri ba bgyid ba rigs so 
BO_K01_D0003-2_H0003-2:311b-18	ci'i slad du rtsa'i sgron ma bsnams /	ci slad du rtsa sgron ma snom 
BO_K01_D0003-2_H0003-2:311b-19	'jig rten mi shes pa'i mun pa can gyi nang du shes pa'i sgron mes 'jug par bya'o //	jig rten mi shes ba mun ba can gyi nang du shes ba sgron mes jug ba byed 
BO_K01_D0003-2_H0003-2:311b-20	de de dag dang lhan cig rig pa'i gnas gang dang gang la gtam 'dre bar byed pa de dang de la; des de dag spobs pa med par byed cing /	de de dag dang lhan cig rig ba gnas gang dang gang la dam dre ba byed ba de dang de la; des de dag spobs ba med ba byed cing 
BO_K01_D0003-2_H0003-2:311b-21	gang gi tshe thams cad spobs pa med par byas pa de'i tshe na de dag gis smras pa /	gang gi tshe thams cad spobs ba med ba byed ba de tshe na de dag gis smras ba 
BO_K01_D0003-2_H0003-2:311b-22	mkhan po // ci /	mkhan po ci 
BO_K01_D0003-2_H0003-2:311b-23	rang gi phyogs 'joms pa kho na lags sam /	rang gi phyogs joms ba kho na lags sam 
BO_K01_D0003-2_H0003-2:311b-24	des smras pa /	des smras ba 
BO_K01_D0003-2_H0003-2:312a-0	ci / @312a *//	ci 
BO_K01_D0003-2_H0003-2:312a-1	kho bo la gzhan gyi phyogs 'ga' zhig kyang yod dam /	kho bo la gzhan gyi phyogs ga jig kyang yod dam 
BO_K01_D0003-2_H0003-2:312a-2	de dag gis /	de dag gis 
BO_K01_D0003-2_H0003-2:312a-3	smras pa / mchis te /	smras ba mchis te 
BO_K01_D0003-2_H0003-2:312a-4	sh'akya'i bu'i dge sbyong byung nas dus ring po ma lags pa dag lags te /	shakya bu dge sbyong byung nas dus ring po ma lags ba dag lags te 
BO_K01_D0003-2_H0003-2:312a-5	de ni / shin tu rigs bzhi po dag par 'dod pa dang / ston pa dang / 'dogs pa dang / rab tu 'jog par bgyid pa lags kyi /	de ni shin tu rigs bzhi po dag ba dod ba dang ston ba dang dogs ba dang rab tu jog ba bgyid ba lags kyi 
BO_K01_D0003-2_H0003-2:312a-6	de dag dang re zhig lhan cig gtam 'dre bar mdzod cig /	de dag dang re jig lhan cig dam dre ba mdzod cig 
BO_K01_D0003-2_H0003-2:312a-7	de dag ga la 'khod /	de dag ga la khod 
BO_K01_D0003-2_H0003-2:312a-8	mnyan yod 'di nyid na rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na'o //	nyan yod di nyid na rgyal byed kyi tshal mgon med zas sbyin gyi kun dga ra ba na 
BO_K01_D0003-2_H0003-2:312a-9	de dag gi smra ba'i khyu mchog gang yin /	de dag gi smra ba khyu mchog gang yin 
BO_K01_D0003-2_H0003-2:312a-10	de dag thams cad kyang mkhas pa /	de dag thams cad kyang mkhas ba 
BO_K01_D0003-2_H0003-2:312a-11	spyod pa gsal ba sha stag lags mod kyi /	spyod ba gsal ba sha stag lags mod kyi 
BO_K01_D0003-2_H0003-2:312a-12	'on kyang de dag gi smra ba'i khyu mchog ni /	n kyang de dag gi smra ba khyu mchog ni 
BO_K01_D0003-2_H0003-2:312a-13	dge slong lag brgyud ces bgyi ba lags so //	dge slong lag brgyud ces bgyid ba lags so 
BO_K01_D0003-2_H0003-2:312a-14	de ga la 'dug /	de ga la dug 
BO_K01_D0003-2_H0003-2:312a-15	mnyan yod 'di nyid na rgyal byed kyi tshal mngon med zas sbyin gyi kun dga' ra ba na'o //	nyan yod di nyid na rgyal byed kyi tshal mngon med zas sbyin gyi kun dga ra ba na 
BO_K01_D0003-2_H0003-2:312a-16	de dag de ltar gtam 'dre bar byed pa na /	de dag de ltar dam dre ba byed ba na 
BO_K01_D0003-2_H0003-2:312a-17	sh'akya'i bu lag brgyud de nyid du phyin nas bram ze'i khye'u de dag gis bram ze de la smras pa /	shakya bu lag brgyud de nyid du phyin nas bram ze khyeu de dag gis bram ze de la smras ba 
BO_K01_D0003-2_H0003-2:312a-18	mkhan po // re zhig sh'akya'i bu'i dge sbyong gzhan dag zhog la /	mkhan po re jig shakya bu dge sbyong gzhan dag zhog la 
BO_K01_D0003-2_H0003-2:312a-19	sh'akya'i bu lag brgyud 'di dang lhan cig gtam 'dre bar mdzod cig /	shakya bu lag brgyud di dang lhan cig dam dre ba mdzod cig 
BO_K01_D0003-2_H0003-2:312a-20	des de mthong nas smras pa /	des de mthong nas smras ba 
BO_K01_D0003-2_H0003-2:312a-21	'di la slob dpon gyi mtshan yod pas /	di la slob dpon gyi mtshan yod ba 
BO_K01_D0003-2_H0003-2:312a-22	'di ni / smra ba'i khyu mchog yin no zhes de de'i gan du song ste smras pa /	di ni smra ba khyu mchog yin no zhes de de gan du gro ste smras ba 
BO_K01_D0003-2_H0003-2:312a-23	kye dge slong /	kye dge slong 
BO_K01_D0003-2_H0003-2:312a-24	bdag gis bla ma las yi ge cung zad blangs pa dag cig yod de /	bdag gis bla ma las yi ge cung zad blangs ba dag cig yod de 
BO_K01_D0003-2_H0003-2:312a-25	bdag khyod dang lhan cig cung zad gtam rnam par gtan la dbab pa byed par 'dod do //	bdag khyod dang lhan cig cung zad dam rnam ba gtan la bebs ba byed ba dod do 
BO_K01_D0003-2_H0003-2:312a-26	bram ze / ma nyes te /	bram ze ma nyes te 
BO_K01_D0003-2_H0003-2:312b-0	kho bo la yang gang du bdag gi @312b gi phyir rgol ba'i bstan bcos rnon por bya snyam pa'i blo skyes na /	kho bo la yang gang du bdag gi gi phyir rgol ba ston chos rnon por byed snyam ba blo skye na 
BO_K01_D0003-2_H0003-2:312b-1	khyod kyang 'dir 'ongs kyi /	khyod kyang dir ngs kyi 
BO_K01_D0003-2_H0003-2:312b-2	de bzhin bya'o //	de bzhin byed 
BO_K01_D0003-2_H0003-2:312b-3	nyi ma gang la bya /	nyi ma gang la byed 
BO_K01_D0003-2_H0003-2:312b-4	sang bya'o // phyogs gang du /	sang byed phyogs gang du 
BO_K01_D0003-2_H0003-2:312b-5	skyed mos tshal ga ge mo zhig tu'o //	skyed mos tshal ga ge mo jig tu 
BO_K01_D0003-2_H0003-2:312b-6	de bzhin bya'o //	de bzhin byed 
BO_K01_D0003-2_H0003-2:312b-7	zhes smras te song ngo //	zhes smras te gro ngo 
BO_K01_D0003-2_H0003-2:312b-8	de nas bram ze de phyogs dang / gzhan gyi phyogs sems shing /	de nas bram ze de phyogs dang gzhan gyi phyogs sems shing 
BO_K01_D0003-2_H0003-2:312b-9	gal te de skad ces zer na /	gal te de skad ces zer na 
BO_K01_D0003-2_H0003-2:312b-10	bdag gis 'di skad ces bya'o //	bdag gis di skad ces byed 
BO_K01_D0003-2_H0003-2:312b-11	snyam du sems pa na /	snyam du sems ba na 
BO_K01_D0003-2_H0003-2:312b-12	mtshan thams cad 'das par gyur to; ;sh'akya'i bu lag brgyud kyis bsam pa /	mtshan thams cad da ba gyur to; ;shakya bu lag brgyud kyis bsam ba 
BO_K01_D0003-2_H0003-2:312b-13	gal te bdag gis re zhig bram ze tshar bcad na ni /	gal te bdag gis re jig bram ze tshar gcod na ni 
BO_K01_D0003-2_H0003-2:312b-14	de lta na yang bdag gis sgo 'phar brgya dag 'das te ji ltar lto dgang ba bsgrub par bya dgos so //	de lta na yang bdag gis sgo phar brgya dag da te ji ltar lto geng ba sgrub ba byed dgos so 
BO_K01_D0003-2_H0003-2:312b-15	gal te bram zes bdag tshar bcad na ni /	gal te bram zes bdag tshar gcod na ni 
BO_K01_D0003-2_H0003-2:312b-16	de lta na /	de lta na 
BO_K01_D0003-2_H0003-2:312b-17	bdag gi grags pa'i phreng ba med par 'gyur ro //	bdag gi grags ba phreng ba med ba gyur ro 
BO_K01_D0003-2_H0003-2:312b-18	snyam mo // bram ze yang nang par sngar langs te /	snyam mo bram ze yang nang ba sngar ldang te 
BO_K01_D0003-2_H0003-2:312b-19	skyed mos tshal du song nas des der de yun ring du bsdad de ma 'ongs par rig nas mnyan yod du zhugs so //	skyed mos tshal du gro nas des der de yun ring du sdod de ma ngs ba rig nas nyan yod du jug so 
BO_K01_D0003-2_H0003-2:312b-20	sh'akya'i bu lag brgyud kyang rtsod pa'i dus yol nas mnyan yod du bsod snyoms la zhugs pa dang / de bram ze des mthong nas smras pa /	shakya bu lag brgyud kyang rtsod ba dus yol nas nyan yod du bsod snyom la jug ba dang de bram ze des mthong nas smras ba 
BO_K01_D0003-2_H0003-2:312b-21	kye / dge slong khyod skyed mos tshal der ma 'ongs so //	kye dge slong khyod skyed mos tshal der ma ngs so 
BO_K01_D0003-2_H0003-2:312b-22	lag brgyud kyis smras pa /	lag brgyud kyis smras ba 
BO_K01_D0003-2_H0003-2:312b-23	kho bo skyed mos tshal gang du bos na ma 'ongs /	kho bo skyed mos tshal gang du bod na ma ngs 
BO_K01_D0003-2_H0003-2:312b-24	sangs skyed mos tshal ga ge mo zhig tu gtam rnam par gtan la dbab par bya'o //	sangs skyed mos tshal ga ge mo jig tu dam rnam ba gtan la bebs ba byed 
BO_K01_D0003-2_H0003-2:312b-25	zhes so // lag brgyud kyis smras pa /	zhes so lag brgyud kyis smras ba 
BO_K01_D0003-2_H0003-2:312b-26	bram ze; kho bos ye brjed do //	bram ze; kho bod ye brjed do 
BO_K01_D0003-2_H0003-2:312b-27	bram zes bsam pa /	bram zes bsam ba 
BO_K01_D0003-2_H0003-2:312b-28	bdag ni / mtshan thog thag tu phyogs dang / gzhan gyi phyogs sems pas nam nangs par gyur na /	bdag ni mtshan thogs thag tu phyogs dang gzhan gyi phyogs sems ba nam nangs ba gyur na 
BO_K01_D0003-2_H0003-2:312b-29	dge slong 'di na re /	dge slong di na re 
BO_K01_D0003-2_H0003-2:312b-30	kho bos ye brjed do //	kho bod ye brjed do 
BO_K01_D0003-2_H0003-2:313a-0	zhes zer ba las @313a *//	zhes zer ba las 
BO_K01_D0003-2_H0003-2:313a-1	na; yang na ni /	na; yang na ni 
BO_K01_D0003-2_H0003-2:313a-2	blun po chen po zhig yin no //	blun po chen po jig yin no 
BO_K01_D0003-2_H0003-2:313a-3	yang na ni /	yang na ni 
BO_K01_D0003-2_H0003-2:313a-4	shes pas mi 'khrugs pa zhig yin no //	shes ba mi khrugs ba jig yin no 
BO_K01_D0003-2_H0003-2:313a-5	snyam nas des smras pa /	snyam nas des smras ba 
BO_K01_D0003-2_H0003-2:313a-6	kye dge slong sang bya'o //	kye dge slong sang byed 
BO_K01_D0003-2_H0003-2:313a-7	bram ze / de ltar bya'o //	bram ze de ltar byed 
BO_K01_D0003-2_H0003-2:313a-8	bram ze de phyi de nyin par yang nang par sngar langs te skyed mos tshal der song nas des der de yun ring du bsdad de ma 'ongs par rig nas yang mnyan yod du zhugs so //	bram ze de phyi de nyin ba yang nang ba sngar ldang te skyed mos tshal der gro nas des der de yun ring du sdod de ma ngs ba rig nas yang nyan yod du jug so 
BO_K01_D0003-2_H0003-2:313a-9	sh'akya'i bu lag brgyud kyang rtsod pa'i dus yol nas mnyan yod du bsod snyoms la zhugs pa dang / de bram ze des mthong nas smras pa /	shakya bu lag brgyud kyang rtsod ba dus yol nas nyan yod du bsod snyom la jug ba dang de bram ze des mthong nas smras ba 
BO_K01_D0003-2_H0003-2:313a-10	kye dge slong /	kye dge slong 
BO_K01_D0003-2_H0003-2:313a-11	khyod skyed mos tshal der ma 'ongs so //	khyod skyed mos tshal der ma ngs so 
BO_K01_D0003-2_H0003-2:313a-12	lag brgyud kyis smras pa /	lag brgyud kyis smras ba 
BO_K01_D0003-2_H0003-2:313a-13	bram ze / ci /	bram ze ci 
BO_K01_D0003-2_H0003-2:313a-14	kho bo'i bya ba de kho nar zad dam /	kho bo byed ba de kho nar zad dam 
BO_K01_D0003-2_H0003-2:313a-15	kho bos je ston pa la bsnyen bkur bya dgos so //	kho bod je ston ba la snyen bkur byed dgos so 
BO_K01_D0003-2_H0003-2:313a-16	thos pa gzung bar bya dgos so //	thos ba gzung ba byed dgos so 
BO_K01_D0003-2_H0003-2:313a-17	tshogs klog tu gzhug dgos so //	tshogs klog tu jug dgos so 
BO_K01_D0003-2_H0003-2:313a-18	bram ze dang khyim bdag 'ongs shing lhags pa rnams la yang chos bstan par bya dgos so; ;bram zes smras pa /	bram ze dang khyim bdag ngs shing lhags ba rnams la yang chos ston ba byed dgos so; ;bram zes smras ba 
BO_K01_D0003-2_H0003-2:313a-19	dge slong / khyod ched du bsam ste mtho 'tsham par mi byed dam /	dge slong khyod ched du bsam ste mtho tsham ba mi byed dam 
BO_K01_D0003-2_H0003-2:313a-20	de yin no //	de yin no 
BO_K01_D0003-2_H0003-2:313a-21	de'i tshe na sh'akya'i bu lag brgyud yul phyogs byed cing /	de tshe na shakya bu lag brgyud yul phyogs byed cing 
BO_K01_D0003-2_H0003-2:313a-22	brda dang mtshan ma byed do //	brda dang mtshan ma byed do 
BO_K01_D0003-2_H0003-2:313a-23	des yul phyogs byas shing /	des yul phyogs byed shing 
BO_K01_D0003-2_H0003-2:313a-24	brda dang mtshan ma byas nas ched du bsam ste mi 'gro nas /	brda dang mtshan ma byed nas ched du bsam ste mi gro nas 
BO_K01_D0003-2_H0003-2:313a-25	gzhan mu stegs can dag shes ldan dag /	gzhan mu stegs can dag shes ldan dag 
BO_K01_D0003-2_H0003-2:313a-26	sh'akya'i bu'i dge sbyong 'di dag ni /	shakya bu dge sbyong di dag ni 
BO_K01_D0003-2_H0003-2:313a-27	rdzun smra ba /	rdzun smra ba 
BO_K01_D0003-2_H0003-2:313a-28	rdzun smra ba las ma logs /	rdzun smra ba las ma logs 
BO_K01_D0003-2_H0003-2:313a-29	ma spangs / so sor ma spangs pa dag yin te /	ma spong so sor ma spong ba dag yin te 
BO_K01_D0003-2_H0003-2:313a-30	yul phyogs byed cing /	yul phyogs byed cing 
BO_K01_D0003-2_H0003-2:313a-31	brda dang mtshan ma byed la /	brda dang mtshan ma byed la 
BO_K01_D0003-2_H0003-2:313a-32	yul phyogs byas shig /	yul phyogs byed shig 
BO_K01_D0003-2_H0003-2:313a-33	brda dang mtshan ma byas nas ched du bsam ste 'gro bar mi byed ces smod par byed /	brda dang mtshan ma byed nas ched du bsam ste gro ba mi byed ces smod ba byed 
BO_K01_D0003-2_H0003-2:313b-0	'phyar ka gtong @313b bar byed /	phyor ka gtong ba byed 
BO_K01_D0003-2_H0003-2:313b-1	kha zer bar byed pa'i skabs de /	kha zer ba byed ba skabs de 
BO_K01_D0003-2_H0003-2:313b-2	dge slong rnams kyis bcom ldan 'das la gsol to //	dge slong rnams kyis joms ldan da la gsol to 
BO_K01_D0003-2_H0003-2:313b-3	de nas bcom ldan 'das kyis byung ba 'di dang / gleng gzhi 'di dang / skabs 'di la dge slong gi dge 'dun bsdu ba mdzad do //	de nas joms ldan da kyis byung ba di dang gleng gzhi di dang skabs di la dge slong gi dge dun sdud ba mdzad do 
