segmentnr	original	stemmed
BO_K10_D0156_H0157:314b-2	bdug pa dang / spos dang / phreng ba dang / byug pa dang / gos dang / gdugs dang / rgyal mtshan dang / ba dan dang / sil snyan dang / pheg rdob pa de dag gis bcom ldan 'das la mchod pa byas te gus pa dang bcas /	bdug ba dang spros dang phreng ba dang byug ba dang gos dang gdugs dang rgyal mtshan dang ba dan dang sil snyan dang pheg rdob ba de dag gis joms ldan da la mchod ba byed te gus ba dang cha 
BO_K10_D0156_H0157:314b-3	zhe sa dang bcas shing rang gi skye bo'i 'khor dang phyogs gcig tu 'dug go /	zhe sa dang cha shing rang gi skye bo khor dang phyogs gcig tu dug go 
BO_K10_D0156_H0157:314b-4	'dug nas kyang thal mo sbyar te bcom ldan 'das la 'di skad ces gsol to //	dug nas kyang thal mo sbyor te joms ldan da la di skad ces gsol to 
BO_K10_D0156_H0157:314b-5	gal te zhus nas zhu ba lung bstan pa'i slad du bcom 'das kyis bdag la skabs dbye bar gnang na /	gal te zhus nas ju ba lung ston ba slad du joms da kyis bdag la skabs byed ba gnang na 
BO_K10_D0156_H0157:314b-6	bcom ldan 'das /	joms ldan da 
BO_K10_D0156_H0157:314b-7	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la bdag phyogs 'ga' zhig zhu'o //	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya la bdag phyogs ga jig ju 
BO_K10_D0156_H0157:314b-8	de skad ces gsol pa dang / bcom ldan 'das kyis mkhyen bzhin du klu'i rgyal po ma dros pa la 'di skad ces bka' stsal to //	de skad ces gsol ba dang joms ldan da kyis mkhyen bzhin du klu rgyal po ma dro ba la di skad ces bka stsal to 
BO_K10_D0156_H0157:314b-9	klu'i bdag po /	klu bdag po 
BO_K10_D0156_H0157:315a-0	khyod sems can rnams kyi ched du de bzhin gshegs pa la ci 'dra @315a *//	khyod sems can rnams kyi ched du de bzhin gshegs ba la ci dra 
BO_K10_D0156_H0157:315a-1	ba zhig yongs su dri bar 'dod /	ba jig yongs su dri ba dod 
BO_K10_D0156_H0157:315a-2	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K10_D0156_H0157:315a-3	bdag byang chub sems dpa' sems dpa' can gyi mchog /	bdag byang chub sems dpa sems dpa can gyi mchog 
BO_K10_D0156_H0157:315a-4	sems can chen po /	sems can chen po 
BO_K10_D0156_H0157:315a-5	skyes bu dam pa /	skye bu dam ba 
BO_K10_D0156_H0157:315a-6	sengge ltar rnam par rtsen pa'i sems can rnams kyi ched du de bzhin gshegs pa la yongs su zhu bar 'tshal lo //	sengge ltar rnam ba rtsen ba sems can rnams kyi ched du de bzhin gshegs ba la yongs su ju ba tshal lo 
BO_K10_D0156_H0157:315a-7	bcom ldan 'das 'jig rten gyi yongs su 'dren pa /	joms ldan da jig rten gyi yongs su bgrang ba 
BO_K10_D0156_H0157:315a-8	'jig rten gyi chos kyis ma gos pa /	jig rten gyi chos kyis ma gos ba 
BO_K10_D0156_H0157:315a-9	spyod pa dang bsam pa rnam par dag pa /	spyod ba dang bsam ba rnam ba dag ba 
BO_K10_D0156_H0157:315a-10	phan pa'i dngos po la yang dag par zhugs pa /	phan ba dngos po la yang dag ba jug ba 
BO_K10_D0156_H0157:315a-11	gsol ba ma gtab par sems can thams cad la dge ba'i bshes gnyen bgyid pa /	gsol ba ma debs ba sems can thams cad la dge ba bshes gnyen bgyid ba 
BO_K10_D0156_H0157:315a-12	stobs bcu'i stobs kyi shugs la yang dag par zhugs pa /	stobs chu stobs kyi shugs la yang dag ba jug ba 
BO_K10_D0156_H0157:315a-13	ngan pa'i tshogs can gyi tshogs kyis smra ba yang dag par rab tu 'joms pa /	ngan ba tshogs can gyi tshogs kyis smra ba yang dag ba rab tu joms ba 
BO_K10_D0156_H0157:315a-14	bdud dang phyir rgol ba bcom pa /	bdud dang phyir rgol ba joms ba 
BO_K10_D0156_H0157:315a-15	sems ma zhum pa /	sems ma zhum ba 
BO_K10_D0156_H0157:315a-16	brtson 'grus brtan pa'i go cha shin tu bgos pa /	brtson grus brtan ba go cha shin tu bgod ba 
BO_K10_D0156_H0157:315a-17	yid yongs su mi skyo ba /	yid yongs su mi skyo ba 
BO_K10_D0156_H0157:315a-18	dge ba'i rtsa ba'i tshogs dpag tu ma mchis pa bsags pa /	dge ba rtsa ba tshogs dpog tu ma mchis ba bsags ba 
BO_K10_D0156_H0157:315a-19	tshul khrims dang thos pas mi ngoms pa /	tshul khrims dang thos ba mi ngoms ba 
BO_K10_D0156_H0157:315a-20	sems can thams cad la mnyam pa /	sems can thams cad la mnyam ba 
BO_K10_D0156_H0157:315a-21	tha dad pa'i 'du shes dang bral ba /	tha dad ba du shes dang bral ba 
BO_K10_D0156_H0157:315a-22	mthar lta ba gnyis ka dang bral ba /	mthar lta ba gnyis ka dang bral ba 
BO_K10_D0156_H0157:315a-23	rten cing 'brel bar 'byung ba la 'jug pa shes pa la mkhas pa /	rten cing brel ba byung ba la jug ba shes ba la mkhas ba 
BO_K10_D0156_H0157:315a-24	sangs rgyas kyi chos kyi tshul zab mo la rab tu zhugs pa /	sangs rgya kyi chos kyi tshul zab mo la rab tu jug ba 
BO_K10_D0156_H0157:315a-25	zab cing gting dpag dka' ba /	zab cing gting dpog dka ba 
BO_K10_D0156_H0157:315a-26	nyan thos dang / rang sangs rgyas kyi yid la bgyid pa dang bral ba /	nyan thos dang rang sangs rgya kyi yid la bgyid ba dang bral ba 
BO_K10_D0156_H0157:315a-27	thams cad mkhyen pa'i sems ma bskyud pa /	thams cad mkhyen ba sems ma skyud ba 
BO_K10_D0156_H0157:315b-0	bsam pa rdo rje ltar @315b brtan te mi phyed pa /	bsam ba rdo rje ltar brtan te mi phyed ba 
BO_K10_D0156_H0157:315b-1	blo zla ba ltar dri ma mchis shing shin tu dkar ba /	blo zla ba ltar dri ma mchis shing shin tu dkar ba 
BO_K10_D0156_H0157:315b-2	sems nam mkha'i dkyil dang mtshungs pa /	sems nam mkha dkyil dang mtshungs ba 
BO_K10_D0156_H0157:315b-3	bskal pa grangs ma mchis par yid yongs su mi skyo bar 'dzin pa /	bskal ba grangs ma mchis ba yid yongs su mi skyo ba dzin ba 
BO_K10_D0156_H0157:315b-4	sems sa dang / chu dang / me dang / rlung dang mnyam pa /	sems sa dang chu dang me dang rlung dang mnyam ba 
BO_K10_D0156_H0157:315b-5	gnod sems dang / tha ba dang / zhe sdang dang / nga rgyal dang / rgyags pa dang / dregs pa thams cad yang dag par chad pa /	gnod sems dang tha ba dang zhe sdang dang nga rgyal dang rgyags ba dang dregs ba thams cad yang dag ba chad ba 
BO_K10_D0156_H0157:315b-6	stong pa nyid dang / mtshan ma med pa dang / smon pa med pa la smon lam shin tu btab pa /	stong ba nyid dang mtshan ma med ba dang smon ba med ba la smon lam shin tu debs ba 
BO_K10_D0156_H0157:315b-7	sgyu ma dang / rmi lam dang / mig yor dang / brag ca dang / smig rgyu dang / chu zla lta bu'i chos kyi tshul la shin tu zhugs pa /	sgyu ma dang rmi lam dang mig yor dang brag ca dang smig rgyu dang chu zla lta bu chos kyi tshul la shin tu jug ba 
BO_K10_D0156_H0157:315b-8	sangs rgyas dang / chos dang / dge 'dun gyi gdung rigs 'dzin pa /	sangs rgya dang chos dang dge dun gyi gdung rigs dzin ba 
BO_K10_D0156_H0157:315b-9	chos kyi 'khor lo rab tu bskor ba /	chos kyi khor lo rab tu skor ba 
BO_K10_D0156_H0157:315b-10	dga' ba dang / mchog tu dga' ba dang / dad pa rab tu thob pa /	dga ba dang mchog tu dga ba dang dad ba rab tu thob ba 
BO_K10_D0156_H0157:315b-11	au du ma wa ra'i me tog ltar 'byung par shin tu dka' ba /	au du ma wa ra me tog ltar byung ba shin tu dka ba 
BO_K10_D0156_H0157:315b-12	rtse gcig tu bgyid pa /	rtse gcig tu bgyid ba 
BO_K10_D0156_H0157:315b-13	yid la bgyid pa ma 'dres pa rnam pa'i mchog thams cad dang ldan pa'i sems can rnams kyi ched du bdag de bzhin gshegs pa la yongs su zhu bar 'tshal lo //	yid la bgyid ba ma dre ba rnam ba mchog thams cad dang ldan ba sems can rnams kyi ched du bdag de bzhin gshegs ba la yongs su ju ba tshal lo 
BO_K10_D0156_H0157:315b-14	bcom ldan 'das /	joms ldan da 
BO_K10_D0156_H0157:315b-15	byang chub sems dpa' sems dpa' chen po de bas kyang khyad par du 'phags pa'i chos la rab tu zhugs pa rnams dang / sems can rnams kyi ched du bdag de bzhin gshegs pa la yongs su zhu bar 'tshal na /	byang chub sems dpa sems dpa chen po de ba kyang khyad ba du phag ba chos la rab tu jug ba rnams dang sems can rnams kyi ched du bdag de bzhin gshegs ba la yongs su ju ba tshal na 
BO_K10_D0156_H0157:315b-16	bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po rnams la chos kyis rnam par rtson pa /	joms ldan da kyis byang chub sems dpa sems dpa chen po rnams la chos kyis rnam ba rtson ba 
BO_K10_D0156_H0157:316a-0	rdo rje lta @316a *//	rdo rje lta 
BO_K10_D0156_H0157:316a-1	bu'i yon tan la 'jug pa /	bu yon tan la jug ba 
BO_K10_D0156_H0157:316a-2	spyod pa zab mo dang / gzungs kyi sgo'i dkyil 'khor la 'jug pa bshad du gsol /	spyod ba zab mo dang gzungs kyi sgo dkyil khor la jug ba chad du gsol 
BO_K10_D0156_H0157:316a-3	nyan thos gdul ba'i slad du bden pa bzhi rnam par gdon mi 'tshal ba la 'jug pa shes pa'i sgo la 'jug pa /	nyan thos gdul ba slad du bden ba bzhi rnam ba don mi tshal ba la jug ba shes ba sgo la jug ba 
BO_K10_D0156_H0157:316a-4	rang sangs rgyas gdul ba'i slad du brten pa'i chos la 'jug pa shes pa'i sgo la 'jug pa /	rang sangs rgya gdul ba slad du rten ba chos la jug ba shes ba sgo la jug ba 
BO_K10_D0156_H0157:316a-5	theg pa chen po pa gdul ba'i slad du chos thams cad la 'jug pa shes pa'i sgo la 'jug pa /	theg ba chen po ba gdul ba slad du chos thams cad la jug ba shes ba sgo la jug ba 
BO_K10_D0156_H0157:316a-6	bdud kyi phyogs tshar gcod pa /	bdud kyi phyogs tshar gcod ba 
BO_K10_D0156_H0157:316a-7	lta bar gyur ba thams cad rnam par 'jig pa nyon mongs pa thams cad dang bral ba /	lta ba gyur ba thams cad rnam ba jig ba nyon mongs ba thams cad dang bral ba 
BO_K10_D0156_H0157:316a-8	sems can thams cad kyi sems kyi spyod pa rab tu shes pa /	sems can thams cad kyi sems kyi spyod ba rab tu shes ba 
BO_K10_D0156_H0157:316a-9	so so yang dag par rig pa la 'jug pa /	so so yang dag ba rig ba la jug ba 
BO_K10_D0156_H0157:316a-10	chos thams cad rab tu ston pa /	chos thams cad rab tu ston ba 
BO_K10_D0156_H0157:316a-11	ji ltar mos pa bzhin ches las rnam par grol bar bgyid pa de byang chub sems dpa' rnams la phan gdags pa'i slad du bcom ldan 'das /	ji ltar mos ba bzhin ches las rnam ba grol ba bgyid ba de byang chub sems dpa rnams la phan dogs ba slad du joms ldan da 
BO_K10_D0156_H0157:316a-12	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyis bshad du gsol /	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya kyis chad du gsol 
BO_K10_D0156_H0157:316a-13	bcom ldan 'das /	joms ldan da 
BO_K10_D0156_H0157:316a-14	ji ltar na /	ji ltar na 
BO_K10_D0156_H0157:316a-15	byang chub sems dpa' nga rgyal dang / rgyags pa dang / dregs pa bcom bas ye shes kyi stobs can rnams lags /	byang chub sems dpa nga rgyal dang rgyags ba dang dregs ba joms ba ye shes kyi stobs can rnams lags 
BO_K10_D0156_H0157:316a-16	ji ltar na /	ji ltar na 
BO_K10_D0156_H0157:316a-17	las kyi rnam par smin pa la rton pas chos kyi stobs can rnams lags /	las kyi rnam ba smin ba la rton ba chos kyi stobs can rnams lags 
BO_K10_D0156_H0157:316a-18	ji ltar na /	ji ltar na 
BO_K10_D0156_H0157:316a-19	'jig rten gyi zang zing dang chos kyi sbyin pa la ser sna ma mchis pas sbyin pa'i stobs can rnams lags /	jig rten gyi zang zing dang chos kyi sbyin ba la ser sna ma mchis ba sbyin ba stobs can rnams lags 
BO_K10_D0156_H0157:316a-20	ji ltar na /	ji ltar na 
BO_K10_D0156_H0157:316b-0	rnam par smin pa la mi @316b re bar bdog pa thams cad yongs su gtong ba rnams lags /	rnam ba smin ba la mi re ba bdog ba thams cad yongs su gtong ba rnams lags 
BO_K10_D0156_H0157:316b-1	ji ltar na /	ji ltar na 
BO_K10_D0156_H0157:316b-2	smon lam gyis yang dag par song zhing ngan song thams cad kun tu chad pas tshul khrims kyi stobs can rnams lags /	smon lam gyis yang dag ba gro zhing ngan gro thams cad kun tu chad ba tshul khrims kyi stobs can rnams lags 
BO_K10_D0156_H0157:316b-3	ji ltar na /	ji ltar na 
BO_K10_D0156_H0157:316b-4	sems can sdang ba thams cad dang du len pa'i rang bzhin can pas bzod pa'i stobs can rnams lags /	sems can sdang ba thams cad dang du len ba rang bzhin can ba bzod ba stobs can rnams lags 
BO_K10_D0156_H0157:316b-5	ji ltar na /	ji ltar na 
BO_K10_D0156_H0157:316b-6	lus dang srog la ma lta bas brtson 'grus kyi stobs can rnams lags /	lus dang srog la ma lta ba brtson grus kyi stobs can rnams lags 
BO_K10_D0156_H0157:316b-7	ji ltar na; rab tu zhi ba la gnas shing bsam gtan las ldog pa'ang mkhas pas bsam gtan gyi stobs can rnams lags /	ji ltar na; rab tu zhi ba la gnas shing bsam gtan las ldog ba mkhas ba bsam gtan gyi stobs can rnams lags 
BO_K10_D0156_H0157:316b-8	ji ltar na /	ji ltar na 
BO_K10_D0156_H0157:316b-9	sdig pa'i lta ba rnams dang bral zhing ma rig pa dang / gti mug gi mun pa dang bral bas shes rab kyi stobs can rnams lags /	sdig ba lta ba rnams dang bral zhing ma rig ba dang gti mug gi mun ba dang bral ba shes rab kyi stobs can rnams lags 
BO_K10_D0156_H0157:316b-10	sems can yongs su smin par bgyid la yongs su smin par bgyi pa'i go cha 'tshal bas thabs kyi stobs can rnams lags /	sems can yongs su smin ba bgyid la yongs su smin ba bgyid ba go cha tshal ba thabs kyi stobs can rnams lags 
BO_K10_D0156_H0157:316b-11	ji ltar na /	ji ltar na 
BO_K10_D0156_H0157:316b-12	lha'i mig dang / lha'i rna ba dang / pha rol gyi sems 'tshal ba dang / sngon gyi skye ba dang / rdzu 'phrul gyi bgyi bas rnam par rtsen pas mngon par shes pa thob pa rnams lags /	lha mig dang lha rna ba dang pha rol gyi sems tshal ba dang sngon gyi skye ba dang rdzu phrul gyi bgyid ba rnam ba rtsen ba mngon ba shes ba thob ba rnams lags 
BO_K10_D0156_H0157:316b-13	ji ltar na /	ji ltar na 
BO_K10_D0156_H0157:316b-14	spobs ba rgyun mi chad cing tshig dang yi ge mi zad pas spobs pa'i stobs can rnams lags /	spobs ba rgyun mi chad cing tshig dang yi ge mi zad ba spobs ba stobs can rnams lags 
BO_K10_D0156_H0157:316b-15	ji ltar na /	ji ltar na 
BO_K10_D0156_H0157:316b-16	thos pa thams cad kun tu 'dzin pas gzungs thob pa rnams lags /	thos ba thams cad kun tu dzin ba gzungs thob ba rnams lags 
BO_K10_D0156_H0157:316b-17	ji ltar na /	ji ltar na 
BO_K10_D0156_H0157:316b-18	chos dkon mchog gcig la yang dag par gzhol bar bskyud pa ma mchis pa dang / rgya mtsho'i phyag rgya'i ting nge 'dzin rab tu thob pa rnams lags /	chos dkon(d) mchog gcig la yang dag ba gzhol ba skyud ba ma mchis ba dang rgya mtsho phyag rgya ting nge dzin rab tu thob ba rnams lags 
BO_K10_D0156_H0157:316b-19	ji ltar na /	ji ltar na 
BO_K10_D0156_H0157:317a-0	sangs rgyas la lta ba rnam par dag pa la yang dag par gzhol @317a *//	sangs rgya la lta ba rnam ba dag ba la yang dag ba gzhol 
BO_K10_D0156_H0157:317a-1	bas sangs rgyas rjes su dran pa bskyud pa ma mchis pa rnams lags /	ba sangs rgya rjes su dran ba skyud ba ma mchis ba rnams lags 
BO_K10_D0156_H0157:317a-2	chos la lta ba rnam par dag pa la yang dag par gzhol bas chos rjes su dran pa rab tu thob pa rnams lags /	chos la lta ba rnam ba dag ba la yang dag ba gzhol ba chos rjes su dran ba rab tu thob ba rnams lags 
BO_K10_D0156_H0157:317a-3	phyir mi ldog pa'i dge 'dun la yang dag par gzhol bas dge 'dun rjes su dran pa rab tu thob pa rnams lags /	phyir mi ldog ba dge dun la yang dag ba gzhol ba dge dun rjes su dran ba rab tu thob ba rnams lags 
BO_K10_D0156_H0157:317a-4	byang chub kyi sems ma bskyud pas tshul khrims rjes su dran pa rab tu thob pa rnams lags /	byang chub kyi sems ma skyud ba tshul khrims rjes su dran ba rab tu thob ba rnams lags 
BO_K10_D0156_H0157:317a-5	'jig rten gyi zang zing dang / chos kyi sbyin pa la ser sna ma mchis pas gtong ba rjes su dran pa rab tu thob pa rnams lags /	jig rten gyi zang zing dang chos kyi sbyin ba la ser sna ma mchis ba gtong ba rjes su dran ba rab tu thob ba rnams lags 
BO_K10_D0156_H0157:317a-6	dga' ldan gyi gnas su skye ba gcig gis thogs pa'i byang chub sems dpa' rnams rjes su dran pas lha rjes su dran pa bskyud pa ma mchis pa rnams lags /	dga ldan gyi gnas su skye ba gcig gis thogs ba byang chub sems dpa rnams rjes su dran ba lha rjes su dran ba skyud ba ma mchis ba rnams lags 
BO_K10_D0156_H0157:317a-7	de nas klu'i rgyal po ma dros pas bcom ldan 'das la zhu ba 'di dag zhus nas de'i 'og tu tshigs su bcad de zhus pa /	de nas klu rgyal po ma dro ba joms ldan da la ju ba di dag zhus nas de g tu tshigs su gcod de zhus ba 
BO_K10_D0156_H0157:317a-8	'jig rten don rnams mdzad par rang byung ba //	jig rten don rnams mdzad ba rang byung ba 
BO_K10_D0156_H0157:317a-9	lhag pa'i bsam dang bsam pa ci 'dra dang // 'jug pa'i spyod dang spyod pa ci 'dra ba //	lhag ba bsam dang bsam ba ci dra dang jug ba spyod dang spyod ba ci dra ba 
BO_K10_D0156_H0157:317a-10	byang chub sems dpa' rnams la bshad du gsol //	byang chub sems dpa rnams la chad du gsol 
BO_K10_D0156_H0157:317a-11	byams par sbyor dang snying rjer 'jug pa dang // dga' la 'jug cing btang snyoms sgom pa dang // bsam gtan rnam thar rnams la sbyor dag pa //	byams ba sbyor dang snying rjer jug ba dang dga la jug cing gtong snyom sgom ba dang bsam gtan rnam thar rnams la sbyor dag ba 
BO_K10_D0156_H0157:317a-12	de ni ma smad bdag la bshad du gsol //	de ni ma smad bdag la chad du gsol 
BO_K10_D0156_H0157:317b-0	yang dag spong dang dran pa nyer gzhag dang // rdzu 'phrul stobs dang dbang po lam sgom dang // byang chub yan lag @317b bden dang yang dag rig /	yang dag spong dang dran ba nyer jog dang rdzu phrul stobs dang dbang po lam sgom dang byang chub yan lag bden dang yang dag rig 
BO_K10_D0156_H0157:317b-1	yon tan 'byung gnas rnams la bshad du gsol //	yon tan byung gnas rnams la chad du gsol 
BO_K10_D0156_H0157:317b-2	sbyin dul sgom dang tshul khrims phun sum tshogs //	sbyin dul sgom dang tshul khrims phun sum tshogs 
BO_K10_D0156_H0157:317b-3	bzod dang des dang de bzhin brtson 'grus dang // shes rab thob pas rab tu rtogs pa rnams //	bzod dang des dang de bzhin brtson grus dang shes rab thob ba rab tu rtogs ba rnams 
BO_K10_D0156_H0157:317b-4	ji ltar 'gyur te de dag bshad du gsol //	ji ltar gyur te de dag chad du gsol 
BO_K10_D0156_H0157:317b-5	mngon shes rig dang so so yang dag rig /	mngon shes rig dang so so yang dag rig 
BO_K10_D0156_H0157:317b-6	dran dang shes bzhin de bzhin bag yod dang // thabs dang ldan dang tshul ni rtogs pa rnams //	dran dang shes bzhin de bzhin bag yod dang thabs dang ldan dang tshul ni rtogs ba rnams 
BO_K10_D0156_H0157:317b-7	byang chub sems dpa' rnams la de bshad gsol //	byang chub sems dpa rnams la de chad gsol 
BO_K10_D0156_H0157:317b-8	dga' dang mchog tu dga' dag yon tan dga'//	dga dang mchog tu dga dag yon tan 
BO_K10_D0156_H0157:317b-9	'phags pa'i sbyangs dang rigs dang nor bdun dang // dgon par gnas shing nyon mongs ma mchis gnas //	phag ba sbyong dang rigs dang nor bdun dang dgon ba gnas shing nyon mongs ma mchis gnas 
BO_K10_D0156_H0157:317b-10	ji ltar 'gyur te de dag bshad du gsol //	ji ltar gyur te de dag chad du gsol 
BO_K10_D0156_H0157:317b-11	ji ltar spobs pa phun sum tshogs pa dang / gzungs la'ang shin tu rab tu gnas pa dang // rgyun mi chad par chos ni ston pa dang // bskyud pa ma mchis thos pa 'dzin par 'gyur //	ji ltar spobs ba phun sum tshogs ba dang gzungs la shin tu rab tu gnas ba dang rgyun mi chad ba chos ni ston ba dang skyud ba ma mchis thos ba dzin ba gyur 
BO_K10_D0156_H0157:317b-12	zhi gnas rjes su mthun dang lhag mthong dang // shes rab zab dang shin tu blo yangs dang // ye shes mtha' yas rtogs pa mnyam med du; ;byang chub sems dpa' mkhas pa ji ltar 'gyur //	zhi gnas rjes su mthun dang lhag mthong dang shes rab zab dang shin tu blo yangs dang ye shes mtha yas rtogs ba mnyam med du; ;byang chub sems dpa mkhas ba ji ltar gyur 
BO_K10_D0156_H0157:317b-13	bdud kyi stobs bcom shin tu thul bar dka'//	bdud kyi stobs joms shin tu thul ba 
BO_K10_D0156_H0157:317b-14	ngan pa'i tshogs can pha rol smra ba 'joms //	ngan ba tshogs can pha rol smra ba joms 
BO_K10_D0156_H0157:317b-15	ri rab 'dra bar mi g-yo shin tu 'phags //	ri rab dra ba mi g-yo shin tu phag 
BO_K10_D0156_H0157:317b-16	dag pa'i sems can zla ba lta bur spyod //	dag ba sems can zla ba lta bur spyod 
BO_K10_D0156_H0157:317b-17	stong ba mtshan med smon med rnam grol dang // sgyu ma smig rgyu lta bur chos des dang // 'dus byas rmi lam ngo bo nyid mos pa /	stong ba mtshan med smon med rnam grol dang sgyu ma smig rgyu lta bur chos des dang du byed rmi lam ngo bo nyid mos ba 
BO_K10_D0156_H0157:318a-0	de ni ma smad bdag la bshad @318a *//	de ni ma smad bdag la chad 
BO_K10_D0156_H0157:318a-1	du gsol // de nas bcom ldan 'das kyis klu'i rgyal po ma dros pa la 'di skad ces bka' stsal to //	du gsol de nas joms ldan da kyis klu rgyal po ma dro ba la di skad ces bka stsal to 
BO_K10_D0156_H0157:318a-2	klu'i bdag po /	klu bdag po 
BO_K10_D0156_H0157:318a-3	legs so legs so //	legs so legs so 
BO_K10_D0156_H0157:318a-4	klu'i bdag po /	klu bdag po 
BO_K10_D0156_H0157:318a-5	khyod ji ltar sngon gyi dge ba'i rtsa ba'i rgyu mthun pa dang / snying rje chen po ma btang ba dang / gsol ba ma btab par sems can thams cad la dge ba'i bshes gnyen byed pa dang / 'khor ba na yongs su mi skyo ba dang /	khyod ji ltar sngon gyi dge ba rtsa ba rgyu mthun ba dang snying rje chen po ma gtong ba dang gsol ba ma debs ba sems can thams cad la dge ba bshes gnyen byed ba dang khor ba na yongs su mi skyo ba dang 
BO_K10_D0156_H0157:318a-6	sangs rgyas dang / chos dang / dge 'dun gyi rigs rgyun mi gcod pas de bzhin gshegs pa la don 'dri bar sems pa ni'ang legs so //	sangs rgya dang chos dang dge dun gyi rigs rgyun mi gcod ba de bzhin gshegs ba la don bri ba sems ba ni legs so 
BO_K10_D0156_H0157:318a-7	klu'i bdag po /	klu bdag po 
BO_K10_D0156_H0157:318a-8	de'i phyir legs par shin tu nyon la yid la zungs shig dang / ji ltar byang chub sems dpa' rnams kyis 'di dag dang / yon tan gyi khyad par gzhan dag kyang thob par 'gyur ba ngas khyod la bshad do //	de phyir legs ba shin tu nyon la yid la zungs shig dang ji ltar byang chub sems dpa rnams kyis di dag dang yon tan gyi khyad ba gzhan dag kyang thob ba gyur ba ngas khyod la chad do 
BO_K10_D0156_H0157:318a-9	klu'i rgyal po ma dros pas bcom ldan 'das /	klu rgyal po ma dro ba joms ldan da 
BO_K10_D0156_H0157:318a-10	de bzhin no //	de bzhin no 
BO_K10_D0156_H0157:318a-11	zhes gsol te bcom ldan 'das kyi ltar nyan pa dang / bcom ldan 'das kyis de la 'di skad ces bka' stsal to; ;klu'i bdag po /	zhes gsol te joms ldan da kyi ltar nyan ba dang joms ldan da kyis de la di skad ces bka stsal to; ;klu bdag po 
BO_K10_D0156_H0157:318a-12	byang chub sems dpa' sems dpa' chen po chos gcig dang ldan na /	byang chub sems dpa sems dpa chen po chos gcig dang ldan na 
BO_K10_D0156_H0157:318a-13	rnam pa'i mchog thams cad dang ldan pa'i sangs rgyas kyi chos rnams yongs su 'dzin to; ;chos gcig po gang zhe na /	rnam ba mchog thams cad dang ldan ba sangs rgya kyi chos rnams yongs su dzin to; ;chos gcig po gang zhe na 
BO_K10_D0156_H0157:318a-14	'di lta ste /	di lta ste 
