segmentnr	original	folio	stemmed
BO_K10_Dx_H0349:479a-10	gnas brtan gyi ni tshig gsan nas //	479a	gnas brtan gyi ni tshig gsan nas 
BO_K10_Dx_H0349:479a-11	bcom ldan 'das kyis bka' stsal pa //	479a	joms ldan da kyis bka stsal ba 
BO_K10_Dx_H0349:479a-12	bsod nams dpag med phung po ni /	479a	bsod nams dpog med phung po ni 
BO_K10_Dx_H0349:479a-13	aa dzi ta zhes ye shes che //	479a	aa dzi ta zhes ye shes che 
BO_K10_Dx_H0349:479a-14	da yi yon tan thams cad ni //	479a	da yi yon tan thams cad ni 
BO_K10_Dx_H0349:479a-15	bshad par mi nus cung zad cha //	479a	chad ba mi nus cung zad cha 
BO_K10_Dx_H0349:479a-16	chu thigs tsam zhig ngas bshad kyi //	479a	chu thigs tsam jig ngas chad kyi 
BO_K10_Dx_H0349:479a-17	sh'a ri'i bu yis 'di la nyon //	479a	sha ri bu yis di la nyon 
BO_K10_Dx_H0349:479a-18	bskal bzang 'di las grangs med lo //	479a	bskal bzang di las grangs med lo 
BO_K10_Dx_H0349:479a-19	rim gyis brgyad khrir gyur pa'i tshe //	479a	rim gyis brgyad khrir gyur ba tshe 
BO_K10_Dx_H0349:479a-20	byams pa zhes bya'i mtshan ldan pa'i //	479a	byams ba zhes byed mtshan ldan ba 
BO_K10_Dx_H0349:479a-21	rkang gnyis mchog gyur rdzogs sangs 'byung //	479a	rkang gnyis mchog gyur rdzogs sangs byung 
BO_K10_Dx_H0349:479a-22	ji ltar zhe na /	479a	ji ltar zhe na 
BO_K10_Dx_H0349:479a-23	da mya ngan las 'das nas rim gyis rnam pa lnga nub par 'gyur te /	479a	da mya ngan las da nas rim gyis rnam ba lnga nub ba gyur te 
BO_K10_Dx_H0349:479b-0	dang por 'bras bu thob pa rnams nub par 'gyur ba dang / de nas sgrub pa la gnas pa rnams nub par 'gyur ba dang / de nas lung gi chos rnams nub par 'gyur ba dang / de nas @479b dur smrig gi rtags rnams nub par 'gyur ba dang /	479b	dang por bras bu thob ba rnams nub ba gyur ba dang de nas sgrub ba la gnas ba rnams nub ba gyur ba dang de nas lung gi chos rnams nub ba gyur ba dang de nas dur smrig gi rtags rnams nub ba gyur ba dang 
BO_K10_Dx_H0349:479b-1	de nas thub pa'i ring bsrel rnams nub par 'gyur ba yin no //	479b	de nas thub ba ring bsrel rnams nub ba gyur ba yin no 
BO_K10_Dx_H0349:479b-2	de la sangs rgyas mya ngan las 'das nas lo stong phrag gcig gi tshad du 'bras bu rnams thob par nus pa yin no //	479b	de la sangs rgya mya ngan las da nas lo stong phrag gcig gi tshad du bras bu rnams thob ba nus ba yin no 
BO_K10_Dx_H0349:479b-3	de nas rim pa rim pa'i dus song nas phyir mi 'ong ba dang / phyir 'ong ba dang / rgyun du zhugs ba de rnams thob pa yod pa na 'bras bu thob pa nub par ma gyur ba yin no //	479b	de nas rim ba rim ba dus gro nas phyir mi ng ba dang phyir ng ba dang rgyun du jug ba de rnams thob ba yod ba na bras bu thob ba nub ba ma gyur ba yin no 
BO_K10_Dx_H0349:479b-4	de'i rjes la rgyun du zhugs pa la gnas pa gcig tsam yang med par gyur pa na 'bras bu la gnas pa nub par gyur ba yin no //	479b	de rjes la rgyun du jug ba la gnas ba gcig tsam yang med ba gyur ba na bras bu la gnas ba nub ba gyur ba yin no 
BO_K10_Dx_H0349:479b-5	'di ni / 'bras bu la gnas pa nub par 'gyur ba'i tshul yin no //	479b	di ni bras bu la gnas ba nub ba gyur ba tshul yin no 
BO_K10_Dx_H0349:479b-6	sgrub pa la gnas pa nub par 'gyur ba gang zhe na /	479b	sgrub ba la gnas ba nub ba gyur ba gang zhe na 
BO_K10_Dx_H0349:479b-7	brtson 'grus kyis mthong lam gyi 'bras bu sgrub mi nus shing /	479b	brtson grus kyis mthong lam gyi bras bu sgrub mi nus shing 
BO_K10_Dx_H0349:479b-8	tshul khrims kyi rtsa ba bzhi so sor dag pa srung ba tsam nyams su len te /	479b	tshul khrims kyi rtsa ba bzhi so sor dag ba srung ba tsam nyams su len te 
BO_K10_Dx_H0349:479b-9	de nas rim pa rim pa'i dus song nas tshul khrims kyi rtsa ba bzhi tsam srung ste /	479b	de nas rim ba rim ba dus gro nas tshul khrims kyi rtsa ba bzhi tsam srung ste 
BO_K10_Dx_H0349:479b-10	sdom pa'i rtsa ba bzhi tsam srung ba'i dge slong stong phrag gcig gam /	479b	sdom ba rtsa ba bzhi tsam srung ba dge slong stong phrag gcig gam 
BO_K10_Dx_H0349:479b-11	brgya phrag gcig tsam yod na yang sgrub pa la gnas pa nub par ma gyur pa yin no //	479b	brgya phrag gcig tsam yod na yang sgrub ba la gnas ba nub ba ma gyur ba yin no 
BO_K10_Dx_H0349:479b-12	de'i rjes la dge slong gcig tsam lus pa yang sdom pa btang ba'am /	479b	de rjes la dge slong gcig tsam lus ba yang sdom ba gtong ba 
BO_K10_Dx_H0349:479b-13	tshe'i dus byas par gyur na sgrub pa la gnas pa nub par gyur pa yin no //	479b	tshe dus byed ba gyur na sgrub ba la gnas ba nub ba gyur ba yin no 
BO_K10_Dx_H0349:479b-14	'dri ni // sgrub pa la gnas pa nub par 'gyur ba'i tshul yin no //	479b	bri ni sgrub ba la gnas ba nub ba gyur ba tshul yin no 
BO_K10_Dx_H0349:479b-15	lung gi chos nub par 'gyur ba gang zhe na /	479b	lung gi chos nub ba gyur ba gang zhe na 
BO_K10_Dx_H0349:480a-0	sangs rgyas kyis gsungs pa'i sde snod gsum gyi @480a *//	480a	sangs rgya kyis gsungs ba sde snod gsum gyi 
BO_K10_Dx_H0349:480a-1	'grel ba dang lung yod pa na lung gi chos rnams thams cad yod pa yin no //	480a	grel ba dang lung yod ba na lung gi chos rnams thams cad yod ba yin no 
BO_K10_Dx_H0349:480a-2	de nas rim pa rim pa'i dus song nas rtsod pa'i dus kyi rgyal po rnams kyang chos la mi dad /	480a	de nas rim ba rim ba dus gro nas rtsod ba dus kyi rgyal po rnams kyang chos la mi dad 
BO_K10_Dx_H0349:480a-3	blon po rnams kyang chos la mi dad /	480a	blon po rnams kyang chos la mi dad 
BO_K10_Dx_H0349:480a-4	yul 'khor dang ljongs dang yul gyi ma rnams kyang de'i rjes su 'brangs nas 'di rnams chos la dad pa med par gyur pas lha yang char legs par mi 'bebs //	480a	yul khor dang ljongs dang yul gyi ma rnams kyang de rjes su brang nas di rnams chos la dad ba med ba gyur ba lha yang char legs ba mi bebs 
BO_K10_Dx_H0349:480a-5	'bru rnams kyang legs par mi smin /	480a	bru rnams kyang legs ba mi smin 
BO_K10_Dx_H0349:480a-6	'bru rnams nyung bar gyur nas sbyin pa po rnams kyang dge slong gi dge 'dun rnams la sbyin pa byed mi nus shing /	480a	bru rnams nyung ba gyur nas sbyin ba po rnams kyang dge slong gi dge dun rnams la sbyin ba byed mi nus shing 
BO_K10_Dx_H0349:480a-7	dge slong rnams la sbyin pa byed pa med pas nye bar 'khor ba rnams dang / slob ma rnams 'dzin mi nus so //	480a	dge slong rnams la sbyin ba byed ba med ba nye ba khor ba rnams dang slob ma rnams dzin mi nus so 
BO_K10_Dx_H0349:480a-8	de nas rim pa rim pa'i dus song nas lung gi chos rnams nyung ngur 'gyur ro //	480a	de nas rim ba rim ba dus gro nas lung gi chos rnams nyung ngur gyur ro 
BO_K10_Dx_H0349:480a-9	de nas thog ma nyid du rab tu byed pa chen po zhes bya ba'i chos nub par 'gyur ro //	480a	de nas thogs ma nyid du rab tu byed ba chen po zhes byed ba chos nub ba gyur ro 
BO_K10_Dx_H0349:480a-10	de nub par gyur nas rim gyis ya ma k'am dang / tshigs su bcad pa dang / gzhi dang / pungga la dang / gtsug dang / khams kyi tshogs dang / rnam par 'byed pa dang / chos yang dag par sdud pa zhes pa ste /	480a	de nub ba gyur nas rim gyis ya ma k dang tshigs su gcod ba dang gzhi dang pungga la dang gtsug dang khams kyi tshogs dang rnam ba byed ba dang chos yang dag ba sdud ba zhes ba ste 
BO_K10_Dx_H0349:480a-11	mngon pa'i sde snod rim gyis nub par gyur nas mdo sde'i sde snod nub par 'gyur ba ni /	480a	mngon ba sde snod rim gyis nub ba gyur nas mdo sde sde snod nub ba gyur ba ni 
BO_K10_Dx_H0349:480a-12	aam gotta ra ni ka yam zhes bya ba nub par 'gyur ro //	480a	aam gotta ra ni ka yam zhes byed ba nub ba gyur ro 
BO_K10_Dx_H0349:480a-13	aam gotta ra ni ka yam nub par gyur nas yang dag par ldan pa'i lung dang / lung bar ma dang / lung ring po nub par 'gyur ro //	480a	aam gotta ra ni ka yam nub ba gyur nas yang dag ba ldan ba lung dang lung ba ma dang lung ring po nub ba gyur ro 
BO_K10_Dx_H0349:480b-0	lung ring por nub par gyur nas 'dul ba'i sde snod @480b dang / mdo'i sde skyes rabs lnga brgya lnga bcu pa 'dzin par byed do //	480b	lung ring por nub ba gyur nas dul ba sde snod dang mdo sde skye rabs lnga brgya lnga chu ba dzin ba byed do 
BO_K10_Dx_H0349:480b-1	'dul ba'i sde snod ngo tsha shes pa rnams 'dzin par byed do //	480b	dul ba sde snod ngo tsha shes ba rnams dzin ba byed do 
BO_K10_Dx_H0349:480b-2	de nas rim pa rim pa'i dus song nas skyes pa'i rabs kyang 'dzin bar mi nus te /	480b	de nas rim ba rim ba dus gro nas skye ba rabs kyang dzin ba mi nus te 
BO_K10_Dx_H0349:480b-3	thog ma nyid du thams cad sgrol ba'i skyes ba'i rabs nub par 'gyur ro //	480b	thogs ma nyid du thams cad sgrol ba skye ba rabs nub ba gyur ro 
BO_K10_Dx_H0349:480b-4	tha ma nyid du aa pa rna ka'i skyes pa'i rabs nub par 'gyur ro //	480b	tha ma nyid du aa ba rna ka skye ba rabs nub ba gyur ro 
BO_K10_Dx_H0349:480b-5	skyes pa'i rabs thams cad rim gyis nub par gyur nas 'dul ba'i sde snod 'dzin par byed do //	480b	skye ba rabs thams cad rim gyis nub ba gyur nas dul ba sde snod dzin ba byed do 
BO_K10_Dx_H0349:480b-6	de nas rim pa rim pa'i dus song nas rkang pa bzhi pa'i tshigs su bcad pa gcig 'chad pa'i mi yod na yang lung gi chos nub bar ma gyur pa yin no //	480b	de nas rim ba rim ba dus gro nas rkang ba bzhi ba tshigs su gcod ba gcig chad ba mi yod na yang lung gi chos nub ba ma gyur ba yin no 
BO_K10_Dx_H0349:480b-7	de nas dad pa chen po dang ldan pa'i rgyal po zhig gis glang po che'i rgyab tu gser gyi za ma tog gi nang du nor stong phrag gcig btsud de bkal nas sangs rgyas kyis gsungs pa'i tshigs su bcad pa gcig shes pa yod na /	480b	de nas dad ba chen po dang ldan ba rgyal po jig gis glang po che rgyab tu gser gyi za ma tog gi nang du nor stong phrag gcig btsud de khel nas sangs rgya kyis gsungs ba tshigs su gcod ba gcig shes ba yod na 
BO_K10_Dx_H0349:480b-8	nor stong phrag gcig po 'di khyer cig ces grong khyer la lan gsum bskor ba byed cing rnga brdungs te dril bsgrags pa na /	480b	nor stong phrag gcig po di khyer cig ces grong khyer la lan gsum skor ba byed cing rnga rdung te dril sgrog ba na 
BO_K10_Dx_H0349:480b-9	da len pa'i mi med par gyur nas nor stong phrag gcig po yang rgyal po'i pho brang du 'dzud par byed par 'gyur te /	480b	da len ba mi med ba gyur nas nor stong phrag gcig po yang rgyal po pho brang du dzud ba byed ba gyur te 
BO_K10_Dx_H0349:480b-10	de ni / lung nub par gyur ba ste /	480b	de ni lung nub ba gyur ba ste 
BO_K10_Dx_H0349:480b-11	'di ni / lung gi chos rnams nub bar 'gyur ba'i tshul yin no //	480b	di ni lung gi chos rnams nub ba gyur ba tshul yin no 
BO_K10_Dx_H0349:480b-12	de nas rim pa rim pa'i dus song nas chos gos khyer ba dang / lhung bzed khur ba mu stegs gcer bu pa'i dge sbyong dang 'dra ste /	480b	de nas rim ba rim ba dus gro nas chos gos khyer ba dang lhung bzed khur ba mu stegs bcer bu ba dge sbyong dang dra ste 
BO_K10_Dx_H0349:481a-0	lha skor gyi lhung bzed dang / ku ba'i lhung bzed lag tu phyar phyar bor khyer te lag pas steg steg por @481a *//	481a	lha skor gyi lhung bzed dang ku ba lhung bzed lag tu phyar phyar bor khyer te lag ba steg steg por 
BO_K10_Dx_H0349:481a-1	'dzin cing dra bar btums nas rgyu bar byed do //	481a	dzin cing dra ba btums nas rgyu ba byed do 
BO_K10_Dx_H0349:481a-2	de nas rim ba rim pa'i dus song nas 'di skad du gos ser bo 'dis bdag cag la don med ces gos ser po'i dum bu gcig lag tu byed pa dang / rke la 'dogs pa dang / rna rgyan du byed pa dang / skra la 'dogs so //	481a	de nas rim ba rim ba dus gro nas di skad du gos ser bo dis bdag cag la don med ces gos ser po dum bu gcig lag tu byed ba dang rke la dogs ba dang rna rgyan du byed ba dang skra la dogs so 
BO_K10_Dx_H0349:481a-3	de nas bag ma len pa dang / zhing rmo ba dang / nyo tshong la sogs ba byed cing rang gi 'tsho ba ched cher byed pa yin no //	481a	de nas bag ma len ba dang zhing rmo ba dang nyo tshong la sogs ba byed cing rang gi tsho ba ched cher byed ba yin no 
BO_K10_Dx_H0349:481a-4	de'i dus na sbyin pa'i bdag po sbyin pa btang na dge 'dun gyi ming yid la byis te de dag la sbyin pa byas na /	481a	de dus na sbyin ba bdag po sbyin ba gtong na dge dun gyi ming yid la byis te de dag la sbyin ba byed na 
BO_K10_Dx_H0349:481a-5	kun dga' bo /	481a	kun dga bo 
BO_K10_Dx_H0349:481a-6	de'i dus na dge 'dun gyi ming la phul ba'i bsod nams grangs med par nga nyid 'chad do //	481a	de dus na dge dun gyi ming la bul ba bsod nams grangs med ba nga nyid chad do 
BO_K10_Dx_H0349:481a-7	de nas rim pa rim pa'i dus 'das shing song nas 'dis bdag cag la don ci zhig yod ces zer te gos gsar pa'i dum bu bcad nas thang la skyur bar byed do //	481a	de nas rim ba rim ba dus da shing gro nas dis bdag cag la don ci jig yod ces zer te gos gsar ba dum bu gcod nas thang la skyur ba byed do 
BO_K10_Dx_H0349:481a-8	de'i dus na rtags dang cha lugs nub par gyur pa ste /	481a	de dus na rtags dang cha lugs nub ba gyur ba ste 
BO_K10_Dx_H0349:481a-9	'di ni / rtags dang cha lugs nub par 'gyur ba'i tshul yin no //	481a	di ni rtags dang cha lugs nub ba gyur ba tshul yin no 
BO_K10_Dx_H0349:481a-10	de'i rjes la yang dag par rdzogs pa'i sangs rgyas kyi bstan pa stong phrag lnga pa la dad pas bkur sti dang mchod pa byed pa nyung bar gyur nas ring bsrel rnams kyang dad pas bkur sti dang mchod pa byed pa'i gnas su 'byon pa yin no //	481a	de rjes la yang dag ba rdzogs ba sangs rgya kyi ston ba stong phrag lnga ba la dad ba bkur sti dang mchod ba byed ba nyung ba gyur nas ring bsrel rnams kyang dad ba bkur sti dang mchod ba byed ba gnas su byon ba yin no 
BO_K10_Dx_H0349:481a-11	de nas rim pa rim pa'i dus song nas 'jig rten thams cad du dad pas bkur sti dang mchod pa byed pa med par 'gyur ro //	481a	de nas rim ba rim ba dus gro nas jig rten thams cad du dad ba bkur sti dang mchod ba byed ba med ba gyur ro 
BO_K10_Dx_H0349:481b-0	de nas bstan pa rdzogs pa'i dus na klu'i yul na bzhugs pa @481b dang / lha'i yul na bzhugs pa dang / tshangs pa'i 'jig rten na bzhugs pa'i ring bsrel thams cad byang chub chon po'i gnas su byon zhing sangs rgyas kyi skur mdzad de /	481b	de nas ston ba rdzogs ba dus na klu yul na bzhugs ba dang lha yul na bzhugs ba dang tshangs ba jig rten na bzhugs ba ring bsrel thams cad byang chub chon po gnas su byon zhing sangs rgya kyi skur mdzad de 
BO_K10_Dx_H0349:481b-1	cho 'phrul gyis rdzu 'phrul mdzad nas kun la snang bar mdzad de /	481b	cho phrul gyis rdzu phrul mdzad nas kun la snang ba mdzad de 
BO_K10_Dx_H0349:481b-2	gnas der mi'i sems can gyi ming yang med la /	481b	gnas der mi sems can gyi ming yang med la 
BO_K10_Dx_H0349:481b-3	'jig rten du 'khor lo stong phrag bcu'i lha khri phrag thams cad 'ongs nas de ring stobs bcu mnga' ba'i bstan pa nub par 'gyur ro //	481b	jig rten du khor lo stong phrag chu lha khri phrag thams cad ngs nas de ring stobs chu mnga ba ston ba nub ba gyur ro 
BO_K10_Dx_H0349:481b-4	da ni / 'jig rten thams cad mun par 'gyur ro //	481b	da ni jig rten thams cad mun ba gyur ro 
BO_K10_Dx_H0349:481b-5	zhes du bar byed do //	481b	zhes du ba byed do 
BO_K10_Dx_H0349:481b-6	ring bsrel de'i sku thams cad me'i khams nas bsregs te lhag ma med par 'gyur ro //	481b	ring bsrel de sku thams cad me khams nas bsregs te lhag ma med ba gyur ro 
BO_K10_Dx_H0349:481b-7	'di ni / ring bsrel nub par 'gyur ba'i tshul yin no //	481b	di ni ring bsrel nub ba gyur ba tshul yin no 
BO_K10_Dx_H0349:481b-8	'di ltar stong phrag lnga pa'i bstan pa 'di nub par gyur nas 'jig rten du mi dge ba spyod pa shas che bar 'gyur ro //	481b	di ltar stong phrag lnga ba ston ba di nub ba gyur nas jig rten du mi dge ba spyod ba shas che ba gyur ro 
BO_K10_Dx_H0349:481b-9	mi rnams ngo tsha dang khrel med bar 'gyur te; ma dang / sring mo dang / bu mo yin pa'i sems mi byed par phag dang / wa dang 'dra ste ngo tsha med par 'gyur ro //	481b	mi rnams ngo tsha dang khrel med ba gyur te; ma dang sring mo dang bu mo yin ba sems mi byed ba phag dang wa dang dra ste ngo tsha med ba gyur ro 
BO_K10_Dx_H0349:481b-10	de nyid kyis sdig pa shas cher song nas tshe thung ngur song ste tshe lo bcu par 'gyur ro //	481b	de nyid kyis sdig ba shas cher gro nas tshe thung ngur gro ste tshe lo chu ba gyur ro 
BO_K10_Dx_H0349:481b-11	lo lnga ba'i skyes pa dang bud med khyim thab byed do //	481b	lo lnga ba skye ba dang bud med khyim thab byed do 
BO_K10_Dx_H0349:481b-12	yang lo lnga'i nang da bu dang bu mo dang tsha bo 'byung ba yin no //	481b	yang lo lnga nang da bu dang bu mo dang tsha bo byung ba yin no 
BO_K10_Dx_H0349:481b-13	de'i dus su mtshon gyi bskal ba 'byung ste /	481b	de dus su mtshon gyi bskal ba byung ste 
BO_K10_Dx_H0349:481b-14	bar gyi bskal pa gsum ni /	481b	ba gyi bskal ba gsum ni 
BO_K10_Dx_H0349:481b-15	mu ge'i bskal pa dang / nad kyi bskal pa dang / mtshon gyi bskal pa'o //	481b	mu ge bskal ba dang nad kyi bskal ba dang mtshon gyi bskal ba 
BO_K10_Dx_H0349:481b-16	gang gi tshe 'jig rten gyi sems can rnams ser sna shas cher gyur ba na mu ge'i bskal pa 'byung ba yin no //	481b	gang gi tshe jig rten gyi sems can rnams ser sna shas cher gyur ba na mu ge bskal ba byung ba yin no 
BO_K10_Dx_H0349:482a-0	gang gi tshe gti mug @482a *//	482a	gang gi tshe gti mug 
BO_K10_Dx_H0349:482a-1	shas cher gyur pa na nad kyi bskal pa 'byung ba yin no //	482a	shas cher gyur ba na nad kyi bskal ba byung ba yin no 
BO_K10_Dx_H0349:482a-2	gang gi tshe zhe sdang shas cher gyur pa na mtshon gyi bskal pa 'byung ste /	482a	gang gi tshe zhe sdang shas cher gyur ba na mtshon gyi bskal ba byung ste 
BO_K10_Dx_H0349:482a-3	mu ge'i bskal pa la shi ba'i sems can rnams yi dvags su skye bar 'gyur ro //	482a	mu ge bskal ba la chi ba sems can rnams yi dvags su skye ba gyur ro 
BO_K10_Dx_H0349:482a-4	nad kyi bskal pa la shi ba'i sems can rnams dud 'gro'i yul du skye bar 'gyur ro //	482a	nad kyi bskal ba la chi ba sems can rnams dud gro yul du skye ba gyur ro 
BO_K10_Dx_H0349:482a-5	mtshon gyi bskal ba la shi ba'i sems can rnams dmyal bar skye bar 'gyur ro //	482a	mtshon gyi bskal ba la chi ba sems can rnams dmyal ba skye ba gyur ro 
BO_K10_Dx_H0349:482a-6	de'i tshe mi rnams gcig la gcig ri dvags yin pa'i sems su byed de /	482a	de tshe mi rnams gcig la gcig ri dvags yin ba sems su byed de 
BO_K10_Dx_H0349:482a-7	mtshon cha rtse gcig pa dang / rtse gnyis pa dang / rtse gsum pa rnon po spu gri lta bu khyer nas gcig gis gcig bsad de 'chi bar 'gyur ro //	482a	mtshon cha rtse gcig ba dang rtse gnyis ba dang rtse gsum ba rnon po spu gri lta bu khyer nas gcig gis gcig bsad de chi ba gyur ro 
BO_K10_Dx_H0349:482a-8	de dag gi nang nas bsod nams yod pa'i mkhas pa la las zhag bdun nas mtshon gyi bskal pa 'byung zhes nub mo lha las thos te ri'i phug gam /	482a	de dag gi nang nas bsod nams yod ba mkhas ba la las zhag bdun nas mtshon gyi bskal ba byung zhes nub mo lha las thos te ri bugs gam 
BO_K10_Dx_H0349:482a-9	sa'i 'og tu zhag bdun bdun gyi 'tsho ba khyer te sdod par byed do //	482a	sa g tu zhag bdun bdun gyi tsho ba khyer te sdod ba byed do 
BO_K10_Dx_H0349:482a-10	de dag ma yin pa'i sems can lhag ma rnams gcig gis gcig bsad de 'chi bar 'gyur ro //	482a	de dag ma yin ba sems can lhag ma rnams gcig gis gcig bsad de chi ba gyur ro 
BO_K10_Dx_H0349:482a-11	sa thams cad sha dang khrag gis gang bar 'gyur ro //	482a	sa thams cad sha dang khrag gis gang ba gyur ro 
BO_K10_Dx_H0349:482a-12	de'i rjes la 'brug sgra chen po byung ste char 'bab bo //	482a	de rjes la brug sgra chen po byung ste char bab bo 
BO_K10_Dx_H0349:482a-13	ri dang sha thams cad phyi'i rgya mtshor 'khyer bar 'gyur ro //	482a	ri dang sha thams cad phyi rgya mtshor khyer ba gyur ro 
BO_K10_Dx_H0349:482a-14	lhas kyang char chen po phab pa'i rjes la dri bzang po'i char 'bab bo //	482a	lhas kyang char chen po bebs ba rjes la dri bzang po char bab bo 
BO_K10_Dx_H0349:482a-15	de'i rjes las thams cad gtsang mar 'gyur te //	482a	de rjes las thams cad gtsang mar gyur te 
BO_K10_Dx_H0349:482b-0	sa thams cad dag par gyur nas 'bru'i char 'bab @482b pa; ;'bru'i char gyi rjes la 'bras kyi char 'bab bo //	482b	sa thams cad dag ba gyur nas bru char bab pa; ;bru char gyi rjes la bras kyi char bab bo 
BO_K10_Dx_H0349:482b-1	char de'i bar du gos dang rgyan gyi char 'bab bo //	482b	char de ba du gos dang rgyan gyi char bab bo 
BO_K10_Dx_H0349:482b-2	de'i bar du pus mo nub tsam gyi rin po che sna bdun gyi char 'bab par 'gyur ro //	482b	de ba du pus mo nub tsam gyi rin po che sna bdun gyi char bab ba gyur ro 
BO_K10_Dx_H0349:482b-3	de la 'di skad ces bya ste; dri bzang char ba rab 'bab cing //	482b	de la di skad ces byed ste; dri bzang char ba rab bab cing 
BO_K10_Dx_H0349:482b-4	'bru rnams dang ni 'bras rnams dang // gos dang rgyan rnams sna tshogs 'bab //	482b	bru rnams dang ni bras rnams dang gos dang rgyan rnams sna tshogs bab 
BO_K10_Dx_H0349:482b-5	de'i tshe dga' tshal yang 'od snang //	482b	de tshe dga tshal yang d snang 
BO_K10_Dx_H0349:482b-6	de tshe rin chen sna bdun mang //	482b	de tshe rin chen sna bdun mang 
BO_K10_Dx_H0349:482b-7	de tshe der na 'bab gyur te //	482b	de tshe der na bab gyur te 
BO_K10_Dx_H0349:482b-8	de tshes kun gang bar 'gyur //	482b	de tshes kun gang ba gyur 
BO_K10_Dx_H0349:482b-9	de tshe dga' tshal yid 'ong 'gyur //	482b	de tshe dga tshal yid ng gyur 
BO_K10_Dx_H0349:482b-10	mtshon gyi bskal pa zhag bdun 'das nas de'i tshe mi ri'i phug la sogs par bros te gab pa rnams phyir 'ongs nas gcig la gcig 'khyud de du zhing phan par sems pas chos yid la byed cing sdom pa lnga legs par srung bar byed do //	482b	mtshon gyi bskal ba zhag bdun da nas de tshe mi ri bugs la sogs ba bros te gab ba rnams phyir ngs nas gcig la gcig khyud de du zhing phan ba sems ba chos yid la byed cing sdom ba lnga legs ba srung ba byed do 
BO_K10_Dx_H0349:482b-11	de nas lo bcu ba'i mi la bu lo nyi shu pa 'byung ba yin no //	482b	de nas lo chu ba mi la bu lo nyi shu ba byung ba yin no 
BO_K10_Dx_H0349:482b-12	de nas mi rnams chos la shin tu legs par dad de rim gyis tshe ring por 'phel zhing tshe lo grangs med par 'gyur ro //	482b	de nas mi rnams chos la shin tu legs ba dad de rim gyis tshe ring por phel zhing tshe lo grangs med ba gyur ro 
BO_K10_Dx_H0349:482b-13	de'i dus su sems can rnams la rgas pa dang shi ba mi mthong ste /	482b	de dus su sems can rnams la rga ba dang chi ba mi mthong ste 
BO_K10_Dx_H0349:482b-14	der sems can rnams yang chos la dad pa med par gyur nas dmyal ba'i sdug bsngal gang yin pa yang mi shes te /	482b	der sems can rnams yang chos la dad ba med ba gyur nas dmyal ba sdug sngal gang yin ba yang mi shes te 
BO_K10_Dx_H0349:482b-15	tshe lo grangs med pa thung ngur 'gyur zhing rim gyis mar la 'grib ste tshe lo brgyad khri bar 'gyur ba yin no //	482b	tshe lo grangs med ba thung ngur gyur zhing rim gyis mar la grib ste tshe lo brgyad khri ba gyur ba yin no 
BO_K10_Dx_H0349:482b-16	de'i dus na 'dzam bu'i gling thams cad du lha lta bu'i skyes pa dang / lha mo lta bu'i bud med shin tu mang po 'byung ba yin no //	482b	de dus na dzam bu gling thams cad du lha lta bu skye ba dang lha mo lta bu bud med shin tu mang po byung ba yin no 
BO_K10_Dx_H0349:483a-0	lha rnams kyis zla ba phyed tsam dang / zhag bcu tsam @483a *//	483a	lha rnams kyis zla ba phyed tsam dang zhag chu tsam 
BO_K10_Dx_H0349:483a-1	dang / zhag lnga lnga tsam du char 'babs shing /	483a	dang zhag lnga lnga tsam du char babs shing 
