segmentnr	original	stemmed
BO_K08_D0082_H0082:81b-6	dge ba'i rtsa ba de yang sems can thams cad la gtong bar byed de /	dge ba rtsa ba de yang sems can thams cad la gtong ba byed de 
BO_K08_D0082_H0082:81b-7	yongs su btang nas kyang thams cad mkhyen pa nyid du yongs su bsngo bar byed do //	yongs su gtong nas kyang thams cad mkhyen ba nyid du yongs su sngo ba byed do 
BO_K08_D0082_H0082:81b-8	phyogs bcu dag na me tog gi shing ljon pa dang / spos kyi shing ljon pa dang / me tog dang / me tog phreng dang / spos dang / phye ma dang / byug pa bdag gi dang bcas shing yongs su bzung ba dang bcas pa gang ji snyed pa de dag thams cad kyi dri rlung gis btab pa'i ngad de dag kyang byang chub sems dpa' thabs mkhas pas sangs rgyas thams cad la 'bul bar byed cing /	phyogs chu dag na me tog gi shing ljon ba dang spros kyi shing ljon ba dang me tog dang me tog phreng dang spros dang byed ma dang byug ba bdag gi dang cha shing yongs su bzung ba dang cha ba gang ji snyed ba de dag thams cad kyi dri rlung gis debs ba ngad de dag kyang byang chub sems dpa thabs mkhas ba sangs rgya thams cad la bul ba byed cing 
BO_K08_D0082_H0082:81b-9	dge ba'i rtsa ba de yang bdag dang sems can thams cad kyis thams cad mkhyen pa nyid yongs su rdzogs par bya ba'i phyir yongs su bsngo bar byed do //	dge ba rtsa ba de yang bdag dang sems can thams cad kyis thams cad mkhyen ba nyid yongs su rdzogs ba byed ba phyir yongs su sngo ba byed do 
BO_K08_D0082_H0082:82a-0	de thams cad mkhyen pa nyid du yongs su bsngos pa'i dge ba'i rtsa ba des tshul khrims dang / ting nge 'dzin dang / shes rab dang / rnam par grol ba dang / rnam par grol ba'i @82a *//	de thams cad mkhyen ba nyid du yongs su sngo ba dge ba rtsa ba des tshul khrims dang ting nge dzin dang shes rab dang rnam ba grol ba dang rnam ba grol ba 
BO_K08_D0082_H0082:82a-1	ba'i ye shes mthong ba'i phung po dpag tu med pa thob par 'gyur te /	ba ye shes mthong ba phung po dpog tu med ba thob ba gyur te 
BO_K08_D0082_H0082:82a-2	rigs kyi bu /	rigs kyi bu 
BO_K08_D0082_H0082:82a-3	de yang byang chub sems dpa' sems dpa' chen po'i thabs la mkhas pa yin no //	de yang byang chub sems dpa sems dpa chen po thabs la mkhas ba yin no 
BO_K08_D0082_H0082:82a-4	rigs kyi bu; gzhan yang byang chub sems dpa' sems dpa' chen po'i thabs la mkhas pa ni phyogs bcu'i 'jig rten gyi khams dag na /	rigs kyi bu; gzhan yang byang chub sems dpa sems dpa chen po thabs la mkhas ba ni phyogs chu jig rten gyi khams dag na 
BO_K08_D0082_H0082:82a-5	sems can sdug bsngal gyi tshor ba myong bar 'gyur ba gang ji snyed pa de dag la byang chub sems dpa' thabs la mkhas pas sems can de dag gi sdug bsngal gyi tshor ba de dag thams cad bsdus te 'chags par byed cing /	sems can sdug sngal gyi tshor ba myong ba gyur ba gang ji snyed ba de dag la byang chub sems dpa thabs la mkhas ba sems can de dag gi sdug sngal gyi tshor ba de dag thams cad sdud te chag ba byed cing 
BO_K08_D0082_H0082:82a-6	'di ltar sems can de dag gi sdug bsngal gyi tshor ba gang dag yin pa de dag thams cad bdag gis lus la 'bab par 'gyur zhing /	di ltar sems can de dag gi sdug sngal gyi tshor ba gang dag yin ba de dag thams cad bdag gis lus la bab ba gyur zhing 
BO_K08_D0082_H0082:82a-7	sems can de dag bde bar gyur cig ces go cha gyon par yang byed do //	sems can de dag bde ba gyur cig ces go cha gyon ba yang byed do 
BO_K08_D0082_H0082:82a-8	phyogs bcu kun gyi khams dag na /	phyogs chu kun gyi khams dag na 
BO_K08_D0082_H0082:82a-9	sems can bde ba'i tshor ba myong bar 'gyur ba gang dag yin pa de dag la byang chub sems dpa' thabs mkhas pas de dag yang dag par bsdus te /	sems can bde ba tshor ba myong ba gyur ba gang dag yin ba de dag la byang chub sems dpa thabs mkhas ba de dag yang dag ba sdud te 
BO_K08_D0082_H0082:82a-10	rjes su yi rang bar byed cing rjes su yi rangs nas kyang thams cad mkhyen pa nyid la dmigs pa'i sems bskyed pas /	rjes su yi rang ba byed cing rjes su yi rangs nas kyang thams cad mkhyen ba nyid la dmigs ba sems skyed ba 
BO_K08_D0082_H0082:82a-11	sems can thams cad kyi sdug bsngal thams cad rab tu zhi bar bya ba'i phyir /	sems can thams cad kyi sdug sngal thams cad rab tu zhi ba byed ba phyir 
BO_K08_D0082_H0082:82a-12	thams cad mkhyen pa nyid du yongs su bsngo bar byed do //	thams cad mkhyen ba nyid du yongs su sngo ba byed do 
BO_K08_D0082_H0082:82a-13	de dge ba'i rtsa ba des sangs rgyas thams cad kyi bde ba'i yo byad rnams 'thob par 'gyur te /	de dge ba rtsa ba des sangs rgya thams cad kyi bde ba yo byad rnams thob ba gyur te 
BO_K08_D0082_H0082:82a-14	rigs kyi bu /	rigs kyi bu 
BO_K08_D0082_H0082:82b-0	de yang byang chub @82b sems dpa' sems dpa' chen po'i thabs la mkhas pa yin no //	de yang byang chub sems dpa sems dpa chen po thabs la mkhas ba yin no 
BO_K08_D0082_H0082:82b-1	rigs kyi bu /	rigs kyi bu 
BO_K08_D0082_H0082:82b-2	gzhan yang byang chub sems dpa' sems dpa' chen po'i thabs la mkhas pa ni de bzhin gshegs pa gcig la phyag byas /	gzhan yang byang chub sems dpa sems dpa chen po thabs la mkhas ba ni de bzhin gshegs ba gcig la phyag byed 
BO_K08_D0082_H0082:82b-3	bkur stir byas /	bkur stir byed 
BO_K08_D0082_H0082:82b-4	bla mar byas /	bla mar byed 
BO_K08_D0082_H0082:82b-5	mchod par byas /	mchod ba byed 
BO_K08_D0082_H0082:82b-6	bsnyen bkur byas nas /	snyen bkur byed nas 
BO_K08_D0082_H0082:82b-7	'di ltar so sor rtog par byed de /	di ltar so sor rtogs ba byed de 
BO_K08_D0082_H0082:82b-8	sangs rgyas bcom ldan 'das rnams ni chos kyi dbyings gcig las nges par byung ba dang / tshul khrims gcig pa dang / ting nge 'dzin gcig pa dang / shes rab gcig pa dang / rnam par grol ba gcig pa dang / rnam par grol ba'i ye shes mthong ba gcig pa dang /	sangs rgya joms ldan da rnams ni chos kyi dbyings gcig las nges ba byung ba dang tshul khrims gcig ba dang ting nge dzin gcig ba dang shes rab gcig ba dang rnam ba grol ba gcig ba dang rnam ba grol ba ye shes mthong ba gcig ba dang 
BO_K08_D0082_H0082:82b-9	ye shes gcig pa dang / rig pa gcig pa yin no zhes so sor rtog par byed do //	ye shes gcig ba dang rig ba gcig ba yin no zhes so sor rtogs ba byed do 
BO_K08_D0082_H0082:82b-10	des de ltar so sor brtags nas 'di ltar shes par byed de /	des de ltar so sor rtog nas di ltar shes ba byed de 
BO_K08_D0082_H0082:82b-11	de bzhin gshegs pa gcig la phyag byas /	de bzhin gshegs ba gcig la phyag byed 
BO_K08_D0082_H0082:82b-12	bkur stir byas; bla mar byas /	bkur stir byas; bla mar byed 
BO_K08_D0082_H0082:82b-13	ri mor byas /	ri mor byed 
BO_K08_D0082_H0082:82b-14	mchod pa byas /	mchod ba byed 
BO_K08_D0082_H0082:82b-15	bsnyen bkur byas pas ni de bzhin gshegs pa thams cad la phyag byas pa dang / bkur stir byas pa dang / bla mar byas pa dang / ri mor byas pa dang / mchod pa byas pa dang / bsnyen bkur byas par 'gyur ro snyam du shes par byed do //	snyen bkur byed ba ni de bzhin gshegs ba thams cad la phyag byed ba dang bkur stir byed ba dang bla mar byed ba dang ri mor byed ba dang mchod ba byed ba dang snyen bkur byed ba gyur ro snyam du shes ba byed do 
BO_K08_D0082_H0082:82b-16	byang chub sems dpa' thabs la mkhas pa ni phyogs bcu'i sangs rgyas bcom ldan 'das de dag gi mchod pa 'byung bar 'gyur ba gang dag yin pa de dag thams cad bsam pas yongs su bzung nas /	byang chub sems dpa thabs la mkhas ba ni phyogs chu sangs rgya joms ldan da de dag gi mchod ba byung ba gyur ba gang dag yin ba de dag thams cad bsam ba yongs su bzung nas 
BO_K08_D0082_H0082:82b-17	thams cad mkhyen pa nyid du yongs su bsngo bar byed de /	thams cad mkhyen ba nyid du yongs su sngo ba byed de 
BO_K08_D0082_H0082:82b-18	rigs kyi bu /	rigs kyi bu 
BO_K08_D0082_H0082:83a-0	de yang byang chub @83a *//	de yang byang chub 
BO_K08_D0082_H0082:83a-1	sems dpa' sems dpa' chen po'i thabs la mkhas pa yin no //	sems dpa sems dpa chen po thabs la mkhas ba yin no 
BO_K08_D0082_H0082:83a-2	rigs kyi bu /	rigs kyi bu 
BO_K08_D0082_H0082:83a-3	gzhan yang byang chub sems dpa' sems dpa' chen po thabs la mkhas pa ni gang gi tshe blo rtul bar gyur na yang de bdag nyid khyad du gsod par mi byed cing /	gzhan yang byang chub sems dpa sems dpa chen po thabs la mkhas ba ni gang gi tshe blo rtul ba gyur na yang de bdag nyid khyad du gsod ba mi byed cing 
BO_K08_D0082_H0082:83a-4	zhum par mi byed par /	zhum ba mi byed ba 
BO_K08_D0082_H0082:83a-5	de tha na tshig bzhi pa'i tshigs su bcad pa gcig tsam la yang mi 'jug par mi byed cing /	de tha na tshig bzhi ba tshigs su gcod ba gcig tsam la yang mi jug ba mi byed cing 
BO_K08_D0082_H0082:83a-6	de 'di ltar so sor rtog par byed de /	de di ltar so sor rtogs ba byed de 
BO_K08_D0082_H0082:83a-7	tshig bzhi pa'i tshigs su bcad pa gcig po 'di'i don gang yin pa de ni /	tshig bzhi ba tshigs su gcod ba gcig po di don gang yin ba de ni 
BO_K08_D0082_H0082:83a-8	gsung rab tu gtogs pa thams cad kyi don yin no zhes so sor rtogs par byed do //	gsung rab tu gtogs ba thams cad kyi don yin no zhes so sor rtogs ba byed do 
BO_K08_D0082_H0082:83a-9	des de ltar tshig bzhi pa'i tshigs su bcad pa gcig kha ton du bslabs nas /	des de ltar tshig bzhi ba tshigs su gcod ba gcig kha ton du bslabs nas 
BO_K08_D0082_H0082:83a-10	zhum pa med pa'i sems kyis snying rje chen po bskyed de /	zhum ba med ba sems kyis snying rje chen po skyed de 
BO_K08_D0082_H0082:83a-11	rnyed pa dang / bkur sti dang / grags pa 'dod pa med pas grong dang / grong khyer dang / grong rdal dang / yul 'khor dang / rgyal po'i pho brang 'khor dag tu skye bo mang po la tshig bzhi pa'i tshigs su bcad pa de rgya cher yang dag par ston par byed cing /	rnyed ba dang bkur sti dang grags ba dod ba med ba grong dang grong khyer dang grong rdal dang yul khor dang rgyal po pho brang khor dag tu skye bo mang po la tshig bzhi ba tshigs su gcod ba de rgya cher yang dag ba ston ba byed cing 
BO_K08_D0082_H0082:83a-12	'di ltar smon lam 'debs par yang byed de /	di ltar smon lam debs ba yang byed de 
BO_K08_D0082_H0082:83a-13	sems can gang su dag gis bdag tshig bzhi pa'i tshigs su bcad pa 'di thos par gyur pa de dag thams cad bla na med pa yang dag par rdzogs pa'i byang chub tu nges par gyur cig ces smon lam 'debs par yang byed do //	sems can gang su dag gis bdag tshig bzhi ba tshigs su gcod ba di thos ba gyur ba de dag thams cad bla na med ba yang dag ba rdzogs ba byang chub tu nges ba gyur cig ces smon lam debs ba yang byed do 
BO_K08_D0082_H0082:83b-0	de'i dge ba'i rtsa ba thabs la mkhas pas yongs su zin @83b pa des sems can thams cad kun dga' bo ltar mang du thos par 'gyur zhing /	de dge ba rtsa ba thabs la mkhas ba yongs su zin ba des sems can thams cad kun dga bo ltar mang du thos ba gyur zhing 
BO_K08_D0082_H0082:83b-1	sangs rgyas kyi spobs pa nyid kyang 'thob par 'gyur te /	sangs rgya kyi spobs ba nyid kyang thob ba gyur te 
BO_K08_D0082_H0082:83b-2	rigs kyi bu /	rigs kyi bu 
BO_K08_D0082_H0082:83b-3	de yang byang chub sems dpa' sems dpa' chen po'i thabs la mkhas pa yin no //	de yang byang chub sems dpa sems dpa chen po thabs la mkhas ba yin no 
BO_K08_D0082_H0082:83b-4	rigs kyi bu /	rigs kyi bu 
BO_K08_D0082_H0082:83b-5	gzhan yang byang chub sems dpa' sems dpa' chen po'i thabs la mkhas pa ni gal te brgya la brgya lam na /	gzhan yang byang chub sems dpa sems dpa chen po thabs la mkhas ba ni gal te brgya la brgya lam na 
BO_K08_D0082_H0082:83b-6	dbul por gyur na yang /	bul por gyur na yang 
BO_K08_D0082_H0082:83b-7	des tha na gzhan gyi las kyang byas te /	des tha na gzhan gyi las kyang byed te 
BO_K08_D0082_H0082:83b-8	kha zas nal ze gang tsam yang blangs nas zhum pa med pa'i sems kyis dge 'dun nam /	kha zas nal ze gang tsam yang blangs nas zhum ba med ba sems kyis dge dun nam 
BO_K08_D0082_H0082:83b-9	gang zag la 'bul bar yang byed do; ;phul nas kyang de 'di ltar so sor rtog par byed de /	gang zag la bul ba yang byed do; ;phul nas kyang de di ltar so sor rtogs ba byed de 
BO_K08_D0082_H0082:83b-10	bcom ldan 'das kyis sems rgya chen pos byin na sbyin pa yang rgya chen por 'gyur ro zhes gsungs pas na /	joms ldan da kyis sems rgya chen pos byin na sbyin ba yang rgya chen por gyur ro zhes gsungs ba na 
