segmentnr	original	stemmed
BO_K10_D0318_H0322:290b-4	mya ngan las 'das pa gtsor bya ba la 'phags pa'i bden pa gzhi shes par bya ba la mig rnam par dag par 'gyur ro //	mya ngan las da ba gtsor byed ba la phag ba bden ba gzhi shes ba byed ba la mig rnam ba dag ba gyur ro 
BO_K10_D0318_H0322:290b-5	mya ngan las 'das pa gtsor bya ba la rnam par grol ba yongs su rdzogs par 'gyur ro //	mya ngan las da ba gtsor byed ba la rnam ba grol ba yongs su rdzogs ba gyur ro 
BO_K10_D0318_H0322:290b-6	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K10_D0318_H0322:290b-7	'phags pa nyan thos de ltar chos yang dag par nyan na sgrogs pa la'ang mtho mi 'tsham /	phag ba nyan thos de ltar chos yang dag ba nyan na sgrogs ba la mtho mi tsham 
BO_K10_D0318_H0322:290b-8	chos kyi gtam gyi ro'ang myong bar 'gyur /	chos kyi dam gyi ro myong ba gyur 
BO_K10_D0318_H0322:290b-9	ston pa la'ang chos nyid kyis rim gro byed /	ston ba la chos nyid kyis rim gro byed 
BO_K10_D0318_H0322:290b-10	bdag gi don yang rjes su 'thob /	bdag gi don yang rjes su thob 
BO_K10_D0318_H0322:290b-11	mya ngan ldas 'das pa'ang 'thob par 'gyur ro //	mya ngan ldas da ba thob ba gyur ro 
BO_K10_D0318_H0322:290b-12	chos 'di dag ni de'i shes rab yongs su smin par 'gyur ba ste /	chos di dag ni de shes rab yongs su smin ba gyur ba ste 
BO_K10_D0318_H0322:290b-13	'di lta ste /	di lta ste 
BO_K10_D0318_H0322:290b-14	dge ba'i bshes gnyen la sten pa dang / dge ba'i dang tshul can nyid dang / sems shes rab can nyid dang / bka' blo bde ba nyid dang / gus par nyan pa dang / yongs su 'dri ba dang / dam pa'i chos nyan pa dang /	dge ba bshes gnyen la sten ba dang dge ba dang tshul can nyid dang sems shes rab can nyid dang bka blo bde ba nyid dang gus ba nyan ba dang yongs su bri ba dang dam ba chos nyan ba dang 
BO_K10_D0318_H0322:291a-0	dam pa'i chos rtag tu byed pa dang / skyo bar bya ba'i chos ornams la skyo ba dang / de bzhin du kun tu skyo ba la'ang tshul bzhin @291a *//	dam ba chos rtag tu byed ba dang skyo ba byed ba chos ornams la skyo ba dang de bzhin du kun tu skyo ba la tshul bzhin 
BO_K10_D0318_H0322:291a-1	bzhin du yid la byed pa dang / mi dge ba'i chos thams cad spong bas dge ba'i chos rnams la tshul bzhin du rab tu 'jog pa dang / de rnam par byang ba dang / ting nge 'dzin la dbang thob cing tshul bzhin du'ang yid la byed pa'o //	bzhin du yid la byed ba dang mi dge ba chos thams cad spong ba dge ba chos rnams la tshul bzhin du rab tu jog ba dang de rnam ba byang ba dang ting nge dzin la dbang thob cing tshul bzhin du yid la byed ba 
BO_K10_D0318_H0322:291a-2	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K10_D0318_H0322:291a-3	'phags pa nyan thos de ltar yang dag par tshul bzhin yid la byas pa'i bdag nyid kyis 'du shes bcu po /	phag ba nyan thos de ltar yang dag ba tshul bzhin yid la byed ba bdag nyid kyis du shes chu po 
BO_K10_D0318_H0322:291a-4	'di lta ste /	di lta ste 
BO_K10_D0318_H0322:291a-5	mi sdug pa'i 'du shes dang / mi rtag pa'i 'du shes dang / mi rtag pa la sdug bsngal ba'i 'du shes dang / sdug bsngal la bdag med pa'i 'du shes dang / zas la mi 'phrod pa'i 'du shes dang / 'jig rten thams cad la mngon par mi dga' ba'i 'du shes dang /	mi sdug ba du shes dang mi rtag ba du shes dang mi rtag ba la sdug sngal ba du shes dang sdug sngal la bdag med ba du shes dang zas la mi phrod ba du shes dang jig rten thams cad la mngon ba mi dga ba du shes dang 
BO_K10_D0318_H0322:291a-6	snang ba'i 'du shes dang / 'dod chags dang bral ba'i 'du shes dang / 'gog pa'i 'du shes dang / 'chi ba'i 'du shes bsgom par bya'o //	snang ba du shes dang dod chags dang bral ba du shes dang gog ba du shes dang chi ba du shes bsgom ba byed 
BO_K10_D0318_H0322:291a-7	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K10_D0318_H0322:291a-8	mi sdug pa'i 'du shes kyi bar du gcod pa'i chos ni bcu bzhi ste; 'di lta ste /	mi sdug ba du shes kyi ba du gcod ba chos ni chu bzhi ste; di lta ste 
BO_K10_D0318_H0322:291a-9	bud med dang lhan cig gnas pa dang / dran pa g-yengs pas bud med la lta ba dang / bag med pa dang / 'dod chags shas che ba nyid dang / sdug pa'i mtshan ma'i rjes su brtson pa dang / mi gtsang ba la so sor mi rtog pa dang /	bud med dang lhan cig gnas ba dang dran ba g-yengs ba bud med la lta ba dang bag med ba dang dod chags shas che ba nyid dang sdug ba mtshan ma rjes su brtson ba dang mi gtsang ba la so sor mi rtogs ba dang 
BO_K10_D0318_H0322:291b-0	las kyi mtha' la zhugs pa'i gang zag dang lhan cig sbyor ba dang / de dag dang mthun par byed pa dang / gus par @291b mi nyan pa dang / yongs su mi 'dri ba dang / dbang po rnams kyi sgo ma bsrungs pa dang /	las kyi mtha la jug ba gang zag dang lhan cig sbyor ba dang de dag dang mthun ba byed ba dang gus ba mi nyan ba dang yongs su mi bri ba dang dbang po rnams kyi sgo ma bsrungs ba dang 
BO_K10_D0318_H0322:291b-1	zas kyi tshod mi rig pa dang / dben pa la mngon par mi dga' ba dang / ji lta ba bzhin la so sor mi rtog pa'o //	zas kyi tshod mi rig ba dang dben ba la mngon ba mi dga ba dang ji lta ba bzhin la so sor mi rtogs ba 
BO_K10_D0318_H0322:291b-2	mi rtog pa'i 'du shes kyi bar du gcod pa ni 'du byed la rjes su chags pa'o //	mi rtogs ba du shes kyi ba du gcod ba ni du byed la rjes su chags ba 
BO_K10_D0318_H0322:291b-3	mi rtag pa la sdug bsngal ba'i 'du shes kyi bar du gcod pa'i chos ni drug ste /	mi rtag ba la sdug sngal ba du shes kyi ba du gcod ba chos ni drug ste 
BO_K10_D0318_H0322:291b-4	'di lta ste /	di lta ste 
BO_K10_D0318_H0322:291b-5	le lo dang / 'gyod pa dang / yal ba dang / bag med pa dang / mi brtson pa dang / ji lta ba bzhin so sor mi rtog pa'o //	le lo dang gyod ba dang yal ba dang bag med ba dang mi brtson ba dang ji lta ba bzhin so sor mi rtogs ba 
BO_K10_D0318_H0322:291b-6	sdug bsngal la bdag med pa'i 'du shes kyi bar du gcod pa ni bdag tu lta ba'o //	sdug sngal la bdag med ba du shes kyi ba du gcod ba ni bdag tu lta ba 
BO_K10_D0318_H0322:291b-7	zas la mi 'phrod pa'i 'du shes kyi bar du gcod pa ni ro la sred pa'o //	zas la mi phrod ba du shes kyi ba du gcod ba ni ro la sred ba 
BO_K10_D0318_H0322:291b-8	'jig rten thams cad la mngon par mi dga' ba'i 'du shes kyi bar du gcod pa ni 'jig rten gyi sna tshogs dag la 'dun pa dang / 'dod chags kyi rjes su chags pa'o //	jig rten thams cad la mngon ba mi dga ba du shes kyi ba du gcod ba ni jig rten gyi sna tshogs dag la dun ba dang dod chags kyi rjes su chags ba 
BO_K10_D0318_H0322:291b-9	snang ba'i 'du shes kyi bar du gcod pa'i chos ni bcu gcig ste /	snang ba du shes kyi ba du gcod ba chos ni chu gcig ste 
BO_K10_D0318_H0322:291b-10	'di lta ste /	di lta ste 
BO_K10_D0318_H0322:291b-11	the tshom dang / yid la mi byed pa dang / lus kyi gnas ngan len dang / gnyid dang / rmugs pa dang / ha cang brtson 'grus drag pa dang / ha cang brtson 'grus zhan pa dang / dga' ba dang / spobs pa med pa dang /	the tshom dang yid la mi byed ba dang lus kyi gnas ngan len dang rnyid dang rmugs ba dang ha cang brtson grus drag ba dang ha cang brtson grus zhan ba dang dga ba dang spobs ba med ba dang 
BO_K10_D0318_H0322:291b-12	'du shes sna tshogs dang / ha cang smra ba mang ba dang / gzugs rnams la nges par rtog pa nyid do //	du shes sna tshogs dang ha cang smra ba mang ba dang gzugs rnams la nges ba rtogs ba nyid do 
BO_K10_D0318_H0322:292a-0	'dod chags dang bral ba'i 'du shes kyi bar du gcod pa ni kun tu @292a *//	dod chags dang bral ba du shes kyi ba du gcod ba ni kun tu 
BO_K10_D0318_H0322:292a-1	'dod chags pa'o //	dod chags ba 
BO_K10_D0318_H0322:292a-2	'gog pa'i 'du shes kyi bar du gcod pa ni chos la mtshan ma'i rjes su 'brang ba'o //	gog ba du shes kyi ba du gcod ba ni chos la mtshan ma rjes su brang ba 
BO_K10_D0318_H0322:292a-3	'chi ba'i 'du shes kyi bar du gcod pa ni gson pa la 'chums pa'o //	chi ba du shes kyi ba du gcod ba ni gson ba la chums ba 
BO_K10_D0318_H0322:292a-4	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K10_D0318_H0322:292a-5	chos gsum po gces spras byed pa dang / 'dun pa spong ba dang / de la mang du gnas pa ni bar du gcod pa ma bcom pa de dag yang dag par 'joms pa'o //	chos gsum po gces spras byed ba dang dun ba spong ba dang de la mang du gnas ba ni ba du gcod ba ma joms ba de dag yang dag ba joms ba 
BO_K10_D0318_H0322:292a-6	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K10_D0318_H0322:292a-7	chos bcu bzhi ni mi sdug pa'i 'du shes la gces spras byed pa ste /	chos chu bzhi ni mi sdug ba du shes la gces spras byed ba ste 
BO_K10_D0318_H0322:292a-8	'di lta ste /	di lta ste 
BO_K10_D0318_H0322:292a-9	bud med dang lhan cig mi gnas pa dang; dran pa nye bar gnas pas bud med la lta ba dang / bag yod pa dang / 'dod chags shas chung ba dang / sdug pa'i mtshan ma'i rjes su mi brtson pa dang / mi sdug pa la so sor rtog pa dang /	bud med dang lhan cig mi gnas ba dang; dran ba nye ba gnas ba bud med la lta ba dang bag yod ba dang dod chags shas chung ba dang sdug ba mtshan ma rjes su mi brtson ba dang mi sdug ba la so sor rtogs ba dang 
BO_K10_D0318_H0322:292a-10	las kyi mtha' la zhugs pa'i gang zag dang lhan cig mi sbyor ba dang / de dag dang mthun par mi byed pa dang / gus par nyan pa dang / yongs su 'dri ba dang / dbang po'i sgo rnams bsdams pa nyid dang / zas kyi tshod rig pa nyid dang /	las kyi mtha la jug ba gang zag dang lhan cig mi sbyor ba dang de dag dang mthun ba mi byed ba dang gus ba nyan ba dang yongs su bri ba dang dbang po sgo rnams sdom ba nyid dang zas kyi tshod rig ba nyid dang 
BO_K10_D0318_H0322:292a-11	dben pa la mngon par dga' ba dang / ji lta ba bzhin la so sor rtog pa'o //	dben ba la mngon ba dga ba dang ji lta ba bzhin la so sor rtogs ba 
BO_K10_D0318_H0322:292a-12	tshe dang ldan pa dag mi sdug pa'i 'du shes kun tu bsten bsgoms lan mang du byas na 'dod pa'i 'dod chags spong par 'gyur ro //	tshe dang ldan ba dag mi sdug ba du shes kun tu sten sgom lan mang du byed na dod ba dod chags spong ba gyur ro 
BO_K10_D0318_H0322:292b-0	mi rtag pa'i 'du shes kun tu bsten bsgoms lan mang du byas @292b na 'du byed spong bar 'gyur ro //	mi rtag ba du shes kun tu sten sgom lan mang du byed na du byed spong ba gyur ro 
BO_K10_D0318_H0322:292b-1	mi rtag pa la sdug bsngal ba'i 'du shes kun tu bsten bsgoms lan mang du byas na le lo dang / 'gyod pa spong bar 'gyur ro //	mi rtag ba la sdug sngal ba du shes kun tu sten sgom lan mang du byed na le lo dang gyod ba spong ba gyur ro 
BO_K10_D0318_H0322:292b-2	sdug bsngal la bdag med pa'i 'du shes kun tu bsten bsgoms lan mang du byas na bdag tu lta ba spong bar 'gyur ro //	sdug sngal la bdag med ba du shes kun tu sten sgom lan mang du byed na bdag tu lta ba spong ba gyur ro 
BO_K10_D0318_H0322:292b-3	zas la mi 'phrod pa'i 'du shes kun tu bsten bsgoms lan mang du byas na rol sred pa spong bar 'gyur ro //	zas la mi phrod ba du shes kun tu sten sgom lan mang du byed na rol sred ba spong ba gyur ro 
BO_K10_D0318_H0322:292b-4	'jig rten thams cad lam mngon par mi dga' ba'i 'du shes kun tu bsten bsgoms lan mang du byas na 'jig rten gyi sna tshogs dag la 'dun pa dang / 'dod chags kyi rjes su chags pa spong bar 'gyur ro //	jig rten thams cad lam mngon ba mi dga ba du shes kun tu sten sgom lan mang du byed na jig rten gyi sna tshogs dag la dun ba dang dod chags kyi rjes su chags ba spong ba gyur ro 
BO_K10_D0318_H0322:292b-5	snang ba'i 'du shes kun tu bsten bsgoms lan mang du byas na ye shes mthong bar 'gyur ro //	snang ba du shes kun tu sten sgom lan mang du byed na ye shes mthong ba gyur ro 
BO_K10_D0318_H0322:292b-6	'dod chags dang bral ba'i 'du shes kun tu bsten bsgoms lan mang du byas na kun tu 'dod chags spong bar 'gyur ro //	dod chags dang bral ba du shes kun tu sten sgom lan mang du byed na kun tu dod chags spong ba gyur ro 
BO_K10_D0318_H0322:292b-7	'gog pa'i 'du shes kun tu bsten bsgoms lan mang du byas na phung po zad par 'gyur ro //	gog ba du shes kun tu sten sgom lan mang du byed na phung po zad ba gyur ro 
BO_K10_D0318_H0322:292b-8	'chi ba'i 'du shes kun tu bsten bsgoms lan mang du byas na gson pa la 'tshums pa spong bar 'gyur ro //	chi ba du shes kun tu sten sgom lan mang du byed na gson ba la tshums ba spong ba gyur ro 
BO_K10_D0318_H0322:292b-9	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K10_D0318_H0322:292b-10	'phags pa nyan thos de ltar yang dag par tshul bzhin byed pa'i bdag nyid la bar du gcod pa'i chos nyi shu ste /	phag ba nyan thos de ltar yang dag ba tshul bzhin byed ba bdag nyid la ba du gcod ba chos nyi shu ste 
BO_K10_D0318_H0322:292b-11	'di lta ste /	di lta ste 
BO_K10_D0318_H0322:293a-0	mi brtson pa dang / mi brtson pa dang 'grogs pa dang / yongs su mi @293a *//	mi brtson ba dang mi brtson ba dang grogs ba dang yongs su mi 
BO_K10_D0318_H0322:293a-1	'dri ba dang / mi mthun pa'i lung dang / lug ltar lkugs pa nyid dang / sred pa can nyid dang / bya ba mang pa nyid dang / las kyi mtha' nyes par byas pa nyid dang / brtson pa btang ba nyid dang / bar du gcod pa rnams thos na nyam nga ba dang /	bri ba dang mi mthun ba lung dang lug ltar lkugs ba nyid dang sred ba can nyid dang byed ba mang ba nyid dang las kyi mtha nyes ba byed ba nyid dang brtson ba gtong ba nyid dang ba du gcod ba rnams thos na nyam nga ba dang 
BO_K10_D0318_H0322:293a-2	khengs pa dang / mi mthun par 'dzin pa nyid dang / brjed ngas pa nyid dang / bag med pa dang; yul du mi gnas pa dang / dbang po rnams kyi sgo ma bsrungs pa nyid dang / zas kyi tshod mi rig pa nyid dang /	kheng ba dang mi mthun ba dzin ba nyid dang brjed ngas ba nyid dang bag med ba dang; yul du mi gnas ba dang dbang po rnams kyi sgo ma bsrungs ba nyid dang zas kyi tshod mi rig ba nyid dang 
BO_K10_D0318_H0322:293a-3	nam gyi cha stod dang / nam gyi cha smad la mi nyal bar sbyor pa'i rjes su mi brtson pa nyid dang / dben pa la mngon par mi dga' ba dang / ji lta ba bzhin la so sor mi rtog pa'o //	nam gyi cha stod dang nam gyi cha smad la mi nyal ba sbyor ba rjes su mi brtson ba nyid dang dben ba la mngon ba mi dga ba dang ji lta ba bzhin la so sor mi rtogs ba 
BO_K10_D0318_H0322:293a-4	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K10_D0318_H0322:293a-5	bar du gcod pa ma bcom pa de dag yang dag par 'joms par 'gyur ba'i gces spras byed pa'i chos ni bcu gcig ste /	ba du gcod ba ma joms ba de dag yang dag ba joms ba gyur ba gces spras byed ba chos ni chu gcig ste 
BO_K10_D0318_H0322:293a-6	'di lta ste /	di lta ste 
BO_K10_D0318_H0322:293a-7	'dun pa 'thob pa dang / phan yon mthong ba nyid dang / mngon par spro ba nyid dang / rnam par 'gyed pa dang / rgyal ba dang / chos rnams kyi mtshan ma'i rjes su 'brang ba dang / bdag la mi brnyas pa dang / gus par nyan pa dang /	dun ba thob ba dang phan yon mthong ba nyid dang mngon ba spro ba nyid dang rnam ba gyed ba dang rgyal ba dang chos rnams kyi mtshan ma rjes su brang ba dang bdag la mi brnyas ba dang gus ba nyan ba dang 
BO_K10_D0318_H0322:293a-8	yongs su 'dri ba dang ;dben pa la mngon par dga' ba dang / ji lta ba bzhin la so sor rtog pa'o //	yongs su bri ba dang ;dben ba la mngon ba dga ba dang ji lta ba bzhin la so sor rtogs ba 
BO_K10_D0318_H0322:293a-9	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K10_D0318_H0322:293b-0	'phags pa nyan thos de ltar yang dag par tshul bzhin yid la @293b byed pa'i bdag nyid kyi gces spras byed pa'i chos nyi shu ste /	phag ba nyan thos de ltar yang dag ba tshul bzhin yid la byed ba bdag nyid kyi gces spras byed ba chos nyi shu ste 
BO_K10_D0318_H0322:293b-1	'di lta ste /	di lta ste 
BO_K10_D0318_H0322:293b-2	brtson pa dang / brtson pa dang 'grogs pa dang / yongs su 'dri ba dang / mthun pa'i lung dang / lug ltar lkugs pa ma yin pa nyid dang / sred pa can ma yin pa nyid dang / bya ba mi mang ba nyid dang /	brtson ba dang brtson ba dang grogs ba dang yongs su bri ba dang mthun ba lung dang lug ltar lkugs ba ma yin ba nyid dang sred ba can ma yin ba nyid dang byed ba mi mang ba nyid dang 
BO_K10_D0318_H0322:293b-3	las kyi mtha' legs par byas pa nyid dang / brtson pa ma btang ba nyid dang / bar du gcod pa rnams thos na nyam mi nga ba dang / ma khengs pa dang / mthun par 'dzin pa nyid dang / dran pa nye bar gzhag pa nyid dang /	las kyi mtha legs ba byed ba nyid dang brtson ba ma gtong ba nyid dang ba du gcod ba rnams thos na nyam mi nga ba dang ma kheng ba dang mthun ba dzin ba nyid dang dran ba nye ba jog ba nyid dang 
