segmentnr	original	stemmed
BO_K01_D0006-2_H0006-2:446a-4	kha cig ni dpung pa nas bzung nas ku co 'don /	kha cig ni dpung ba nas bzung nas ku co don 
BO_K01_D0006-2_H0006-2:446a-5	kha cig ni sdug bsngal gyis sems gzir cing 'dug /	kha cig ni sdug sngal gyis sems gzir cing dug 
BO_K01_D0006-2_H0006-2:446a-6	kha cig ni chos nyid la brten nas gang 'di ltar bdag cag la bcom ldan 'das kyis rnam grangs du mar kun tu bstan te /	kha cig ni chos nyid la rten nas gang di ltar bdag cag la joms ldan da kyis rnam grangs du mar kun tu ston te 
BO_K01_D0006-2_H0006-2:446a-7	thams cad kyi snying du sdug cing phangs pa /	thams cad kyi snying du sdug cing phang ba 
BO_K01_D0006-2_H0006-2:446a-8	dga' ba yid du 'ong ba dang bral nas /	dga ba yid du ng ba dang bral nas 
BO_K01_D0006-2_H0006-2:446a-9	med pa dang / zhig pa dang / gyes par gyur to //	med ba dang jig ba dang gyes ba gyur to 
BO_K01_D0006-2_H0006-2:446a-10	de'i nub mo tshe dang ldan pa ma 'gags pas /	de nub mo tshe dang ldan ba ma gag ba 
BO_K01_D0006-2_H0006-2:446a-11	tshe dang ldan pa kun dga' bo la rnam par nges pa'i chos kyi gtam smras nas /	tshe dang ldan ba kun dga bo la rnam ba nges ba chos kyi dam smras nas 
BO_K01_D0006-2_H0006-2:446a-12	'phags pa'i ngo bor cang mi smra bar 'dug go /	phag ba ngo bor cang mi smra ba dug go 
BO_K01_D0006-2_H0006-2:446a-13	de nas de'i mtshan mo nam nangs nas /	de nas de mtshan mo nam nangs nas 
BO_K01_D0006-2_H0006-2:446a-14	tshe dang ldan pa ma 'gags pas /	tshe dang ldan ba ma gag ba 
BO_K01_D0006-2_H0006-2:446a-15	tshe dang ldan pa kun dga' bo la 'di skad ces smras so //	tshe dang ldan ba kun dga bo la di skad ces smras so 
BO_K01_D0006-2_H0006-2:446a-16	tshe dang ldan pa kun dga' bo song la /	tshe dang ldan ba kun dga bo gro la 
BO_K01_D0006-2_H0006-2:446a-17	grong khyer rtsva can gyi gyad rnams la 'di skad ces /	grong khyer rtsva can gyi gyad rnams la di skad ces 
BO_K01_D0006-2_H0006-2:446a-18	gnas 'jog dag /	gnas jog dag 
BO_K01_D0006-2_H0006-2:446a-19	deng gi mtshan mo'i gung thun la /	deng gi mtshan mo gung thun la 
BO_K01_D0006-2_H0006-2:446a-20	ston pa phung po lhag ma med pa'i mya ngan las 'das pa'i dbyings su yongs su mya ngan las 'das kyi /	ston ba phung po lhag ma med ba mya ngan las da ba dbyings su yongs su mya ngan las da kyi 
BO_K01_D0006-2_H0006-2:446a-21	khyed kyi bya ba dang / sgrub pa dag der byos la /	khyed kyi byed ba dang sgrub ba dag der byos la 
BO_K01_D0006-2_H0006-2:446b-0	da phyin chad 'di skad ces grong gi nye 'khor @446b bdag bdag cag gi ston pa phung po lhag ma med pa'i mya ngan las 'das pa'i dbyings su yongs su mya ngan las 'das te /	da phyin chad di skad ces grong gi nye khor bdag bdag cag gi ston ba phung po lhag ma med ba mya ngan las da ba dbyings su yongs su mya ngan las da te 
BO_K01_D0006-2_H0006-2:446b-1	bdag cag gis de la mchod par bya zhing brtson par bya ma nus so //	bdag cag gis de la mchod ba byed zhing brtson ba byed ma nus so 
BO_K01_D0006-2_H0006-2:446b-2	zhes yid la gcags par ma byed cig /	zhes yid la jags ba ma byed cig 
BO_K01_D0006-2_H0006-2:446b-3	ces smros shig /	ces smros shig 
BO_K01_D0006-2_H0006-2:446b-4	tshe dang ldan pa ma 'gags pas de skad smras nas /	tshe dang ldan ba ma gag ba de skad smras nas 
BO_K01_D0006-2_H0006-2:446b-5	tshe dang ldan pa kun dga' bos /	tshe dang ldan ba kun dga bod 
BO_K01_D0006-2_H0006-2:446b-6	tshe dang ldan pa ma 'gags pa'i ltar mnyan nas snam sbyar blangs te /	tshe dang ldan ba ma gag ba ltar nyan nas snam sbyor blangs te 
BO_K01_D0006-2_H0006-2:446b-7	dge slong gzhan dag dang / phyi bzhin 'brang ba'i dge sbyong dag dang / grong khyer rtsva can gyi gyad rnams kyi 'dun khang ga la bar song ste phyin pa dang / de'i tshe grong khyer rtsva can gyi gyad rnams kyi 'dun khang na gyad lnga brgya tsam zhig bya ba dag cig gi phyir 'dus shing 'dug par gyur to //	dge slong gzhan dag dang phyi bzhin brang ba dge sbyong dag dang grong khyer rtsva can gyi gyad rnams kyi dun khang ga la ba gro ste phyin ba dang de tshe grong khyer rtsva can gyi gyad rnams kyi dun khang na gyad lnga brgya tsam jig byed ba dag cig gi phyir du shing dug ba gyur to 
BO_K01_D0006-2_H0006-2:446b-8	de nas tshe dang ldan pa kun dga' bos /	de nas tshe dang ldan ba kun dga bod 
BO_K01_D0006-2_H0006-2:446b-9	grong khyer rtsva can gyi gyad rnams la 'di skad ces smras so //	grong khyer rtsva can gyi gyad rnams la di skad ces smras so 
BO_K01_D0006-2_H0006-2:446b-10	grong khyer rtsva can gyi gyad kyi 'khor mang po tshogs shing 'dus pa shes ldan gnas 'jog dag nyon cig /	grong khyer rtsva can gyi gyad kyi khor mang po tshogs shing du ba shes ldan gnas jog dag nyon cig 
BO_K01_D0006-2_H0006-2:446b-11	deng gi mtshan mo'i grung thun la ston pa phung po lhag ma med pa'i mya ngan las 'das pa'i dbyings su yongs su mya ngan las 'das kyi /	deng gi mtshan mo grung thun la ston ba phung po lhag ma med ba mya ngan las da ba dbyings su yongs su mya ngan las da kyi 
BO_K01_D0006-2_H0006-2:446b-12	gang khyed kyis bya ba dang / sgrub pa dag der byos la /	gang khyed kyis byed ba dang sgrub ba dag der byos la 
BO_K01_D0006-2_H0006-2:446b-13	phyin chad 'di skad ces grong gi nye 'khor ba dag /	phyin chad di skad ces grong gi nye khor ba dag 
BO_K01_D0006-2_H0006-2:446b-14	bdag cag gi ston pa phung po lhag ma med pa'i mya ngan las 'das pa'i dbyings su yongs su mya ngan las 'das te /	bdag cag gi ston ba phung po lhag ma med ba mya ngan las da ba dbyings su yongs su mya ngan las da te 
BO_K01_D0006-2_H0006-2:447a-0	bdag cag gis de la mchod cing @447a *//	bdag cag gis de la mchod cing 
BO_K01_D0006-2_H0006-2:447a-1	brtson par byed ma nus so //	brtson ba byed ma nus so 
BO_K01_D0006-2_H0006-2:447a-2	zhes yid la gcags par ma byed cig /	zhes yid la jags ba ma byed cig 
BO_K01_D0006-2_H0006-2:447a-3	ces smras nas /	ces smras nas 
BO_K01_D0006-2_H0006-2:447a-4	grong khyer rtsva can gyi gyad kha cig nis la 'gre ldog /	grong khyer rtsva can gyi gyad kha cig nis la gre ldog 
BO_K01_D0006-2_H0006-2:447a-5	kha cig ni dpung pa nas bzung ste ku co 'don /	kha cig ni dpung ba nas bzung ste ku co don 
BO_K01_D0006-2_H0006-2:447a-6	kha cig ni sdug bsngal gyis sems gzir cing 'dug /	kha cig ni sdug sngal gyis sems gzir cing dug 
BO_K01_D0006-2_H0006-2:447a-7	kha cig ni chos nyid la brten nas gang 'di ltar bdag cag la bcom ldan 'das kyis rnam grangs du mar kun tu bstan te /	kha cig ni chos nyid la rten nas gang di ltar bdag cag la joms ldan da kyis rnam grangs du mar kun tu ston te 
BO_K01_D0006-2_H0006-2:447a-8	thams cad kyi snying du sdug cing phangs pa /	thams cad kyi snying du sdug cing phang ba 
BO_K01_D0006-2_H0006-2:447a-9	dga' ba dang / yid du 'ong ba dang bral nas med pa dang / zhig pa dang / bye bar gyur to //	dga ba dang yid du ng ba dang bral nas med ba dang jig ba dang bye ba gyur to 
BO_K01_D0006-2_H0006-2:447a-10	de nas grong khyer rtsva can gyi gyad rnams ji tsam du grong khyer rtsva can nas me tog dang / phreng ba dang / bdug spos dang / phye ma dang / rol mo'i cha byad dag thogs te /	de nas grong khyer rtsva can gyi gyad rnams ji tsam du grong khyer rtsva can nas me tog dang phreng ba dang bdug spros dang byed ma dang rol mo cha byad dag thogs te 
BO_K01_D0006-2_H0006-2:447a-11	de dag gi bu dang / chung ma dang / bran pho dang / bran mo dang / las byed pa dang / zho shas 'tsho ba dang / de dag gi mdza' bshes dang / nye du dang / blon po dang / snag gi gnyen mtshams rnams grong khyer rtsva can nas byung ste /	de dag gi bu dang chung ma dang bran pho dang bran mo dang las byed ba dang zho shas tsho ba dang de dag gi mdza bshes dang nye du dang blon po dang snag gi gnyen mtshams rnams grong khyer rtsva can nas byung ste 
BO_K01_D0006-2_H0006-2:447a-12	shing s'a la zung gnyis kyi tshal ga la ba der song ste phyin nas /	shing sa la zung gnyis kyi tshal ga la ba der gro ste phyin nas 
BO_K01_D0006-2_H0006-2:447a-13	bcom ldan 'das sengge lta bur gzims pa la /	joms ldan da sengge lta bur gzims ba la 
BO_K01_D0006-2_H0006-2:447a-14	dri dang / phreng ba dang / bdug spos dang / phye ma dang / rol mos bkur stir byas /	dri dang phreng ba dang bdug spros dang byed ma dang rol mos bkur stir byed 
BO_K01_D0006-2_H0006-2:447a-15	bla mar byas /	bla mar byed 
BO_K01_D0006-2_H0006-2:447a-16	ri mor byas /	ri mor byed 
BO_K01_D0006-2_H0006-2:447a-17	mchod par byas so //	mchod ba byed so 
BO_K01_D0006-2_H0006-2:447a-18	de nas gzhan yang grong khyer rtsva can gyi gyad gtso bo gtso bo rnams kyis /	de nas gzhan yang grong khyer rtsva can gyi gyad gtso bo gtso bo rnams kyis 
BO_K01_D0006-2_H0006-2:447b-0	tshe dang ldan pa kun dga' bo @447b la 'di skad ces smras so //	tshe dang ldan ba kun dga bo la di skad ces smras so 
BO_K01_D0006-2_H0006-2:447b-1	btsun pa kun dga' bo /	btsun ba kun dga bo 
BO_K01_D0006-2_H0006-2:447b-2	bcom ldan 'das kyi sku gdung la bdag cag rnams kyis mchod par bgyi ba dang / btsun pa ji lta bur bsgrub par bgyi lags /	joms ldan da kyi sku gdung la bdag cag rnams kyis mchod ba bgyid ba dang btsun ba ji lta bur sgrub ba bgyid lags 
BO_K01_D0006-2_H0006-2:447b-3	gnas 'jog dag /	gnas jog dag 
BO_K01_D0006-2_H0006-2:447b-4	'di lta ste /	di lta ste 
BO_K01_D0006-2_H0006-2:447b-5	'khor los sgyur ba'i rgyal po la bya ba bzhin no //	khor los sgyur ba rgyal po la byed ba bzhin no 
BO_K01_D0006-2_H0006-2:447b-6	btsun pa kun dga' bo /	btsun ba kun dga bo 
BO_K01_D0006-2_H0006-2:447b-7	'khor los sgyur ba'i rgyal po la ji ltar bgyid lags /	khor los sgyur ba rgyal po la ji ltar bgyid lags 
BO_K01_D0006-2_H0006-2:447b-8	gnas 'jog dag /	gnas jog dag 
BO_K01_D0006-2_H0006-2:447b-9	'khor los sgyur ba'i rgyal po la ni /	khor los sgyur ba rgyal po la ni 
BO_K01_D0006-2_H0006-2:447b-10	lus shing bal gyi 'da' bas dkri zhing /	lus shing bal gyi da ba dkri zhing 
BO_K01_D0006-2_H0006-2:447b-11	shing bal gyi 'da' bas dkris nas ras zung lnga brgyas bkri bar bya'o //	shing bal gyi da ba dkri nas ras zung lnga brgyas khrid ba byed 
BO_K01_D0006-2_H0006-2:447b-12	ras zung lnga brgyas dkris nas lcags kyi sgrom du bcug ste /	ras zung lnga brgyas dkri nas lcags kyi sgrom du jug ste 
BO_K01_D0006-2_H0006-2:447b-13	'bru mar gyis bkang ste steng nas lcags kyi kha gab gnyis kyis bkab ste /	bru mar gyis geng ste steng nas lcags kyi kha gab gnyis kyis gebs ste 
BO_K01_D0006-2_H0006-2:447b-14	dri zhim po'i shing thams cad spungs te /	dri zhim po shing thams cad spung te 
BO_K01_D0006-2_H0006-2:447b-15	des bsregs nas me de dag 'o mas bsad de /	des bsregs nas me de dag mang mas bsad de 
BO_K01_D0006-2_H0006-2:447b-16	de'i rus pa gser gyi bum pa'i nang du bcug nas /	de rus ba gser gyi bum ba nang du jug nas 
BO_K01_D0006-2_H0006-2:447b-17	lam po che'i bzhi mdor rus pa'i mchod rten brtsigs nas /	lam po che bzhi mdor rus ba mchod rten brtsigs nas 
BO_K01_D0006-2_H0006-2:447b-18	gdugs dang / rgyal mtshan dang / ba da na btsugs te /	gdugs dang rgyal mtshan dang ba da na btsugs te 
BO_K01_D0006-2_H0006-2:447b-19	dri dang / phreng ba dang / bdug pa dang / phye ma dang / rol mo'i sgras bkur stir byed /	dri dang phreng ba dang bdug ba dang byed ma dang rol mo sgras bkur stir byed 
BO_K01_D0006-2_H0006-2:447b-20	bla mar byed /	bla mar byed 
BO_K01_D0006-2_H0006-2:447b-21	ri mor byed /	ri mor byed 
BO_K01_D0006-2_H0006-2:447b-22	mchod par byed cing /	mchod ba byed cing 
BO_K01_D0006-2_H0006-2:447b-23	dus ston chen po yang byed do; ;gnas 'jog dag /	dus ston chen po yang byed do; ;gnas jog dag 
BO_K01_D0006-2_H0006-2:447b-24	'khor los sgyur ba'i rgyal po la bya ba de bzhin du /	khor los sgyur ba rgyal po la byed ba de bzhin du 
BO_K01_D0006-2_H0006-2:448a-0	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la de bas kyang lhag @448a *//	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya la de ba kyang lhag 
BO_K01_D0006-2_H0006-2:448a-1	par bya'o // btsun pa kun dga' bos gsungs pa'i don bdag cag gis 'tshal ba ltar na /	ba byed btsun ba kun dga bod gsungs ba don bdag cag gis tshal ba ltar na 
BO_K01_D0006-2_H0006-2:448a-2	gang gi phyir bdag cag gis gdugs gcig gam /	gang gi phyir bdag cag gis gdugs gcig gam 
BO_K01_D0006-2_H0006-2:448a-3	gnyis sam / gsum gyis mi tshogs te /	gnyis sam gsum gyis mi tshogs te 
BO_K01_D0006-2_H0006-2:448a-4	sbyar bar dka' na zhag bdun tshun chad kyis bdag cag gis de bzhin du sbyar te /	sbyor ba dka na zhag bdun tshun chad kyis bdag cag gis de bzhin du sbyor te 
BO_K01_D0006-2_H0006-2:448a-5	bcom ldan 'das sengge'i khri la gzims pa la /	joms ldan da sengge khri la gzims ba la 
BO_K01_D0006-2_H0006-2:448a-6	dri dang / phreng ba dang / bdug pa dang / phye ma dang / rol mo'i sgras bkur stir bgyi /	dri dang phreng ba dang bdug ba dang byed ma dang rol mo sgras bkur stir bgyid 
BO_K01_D0006-2_H0006-2:448a-7	bla mar bgyi /	bla mar bgyid 
BO_K01_D0006-2_H0006-2:448a-8	ri mor bgyi /	ri mor bgyid 
BO_K01_D0006-2_H0006-2:448a-9	mchod par bgyi'o //	mchod ba bgyid 
BO_K01_D0006-2_H0006-2:448a-10	de bzhin du gyis shig /	de bzhin du gyis shig 
BO_K01_D0006-2_H0006-2:448a-11	ces tshe dang ldan pa kun dga' bo las thos nas /	ces tshe dang ldan ba kun dga bo las thos nas 
BO_K01_D0006-2_H0006-2:448a-12	grong khyer rtsva can gyi gyad rnams kyis nyi ma bdun pa nyid la shing bal gyi 'da' ba dag bsags te /	grong khyer rtsva can gyi gyad rnams kyis nyi ma bdun ba nyid la shing bal gyi da ba dag bsags te 
BO_K01_D0006-2_H0006-2:448a-13	shing bal gyi 'da' ba dag bsags nas ras zung lnga brgya yang bsags /	shing bal gyi da ba dag bsags nas ras zung lnga brgya yang bsags 
BO_K01_D0006-2_H0006-2:448a-14	ras zung lnga brgya yang bsags nas lcags kyi sgrom yang bshams /	ras zung lnga brgya yang bsags nas lcags kyi sgrom yang bshams 
BO_K01_D0006-2_H0006-2:448a-15	lcags kyi sgrom bshams nas dri zhim po'i shing thams cad kyang spungs /	lcags kyi sgrom bshams nas dri zhim po shing thams cad kyang spung 
BO_K01_D0006-2_H0006-2:448a-16	dri zhim po'i shing thams cad spungs nas gser gyi bum pa yang sta gon byas /	dri zhim po shing thams cad spung nas gser gyi bum ba yang sta gon byed 
BO_K01_D0006-2_H0006-2:448a-17	gser gyi bum pa sta gon byas nas gser gyi khyogs dag kyang bshams te /	gser gyi bum ba sta gon byed nas gser gyi khyogs dag kyang bshams te 
BO_K01_D0006-2_H0006-2:448a-18	gser gyi khyogs bshams nas /	gser gyi khyogs bshams nas 
BO_K01_D0006-2_H0006-2:448b-0	grong khyer rtsva can nas chu bo dbyig ldan gyi bar dang / shing s'a la zung gi tshal nas gyad kyis dbu rgyan btags pa'i mchod rten gyi bar dpag tshad bcu gnyis thog thag ji tsam dri dang / phreng ba dang / bdug @448b pa dang /	grong khyer rtsva can nas chu bo dbyig ldan gyi ba dang shing sa la zung gi tshal nas gyad kyis dbu rgyan dogs ba mchod rten gyi ba dpog tshad chu gnyis thogs thag ji tsam dri dang phreng ba dang bdug ba dang 
BO_K01_D0006-2_H0006-2:448b-1	phye ma dang / rol mo'i cha byad dag thogs nas /	byed ma dang rol mo cha byad dag thogs nas 
BO_K01_D0006-2_H0006-2:448b-2	grong khyer rtsva can nas byung ste /	grong khyer rtsva can nas byung ste 
BO_K01_D0006-2_H0006-2:448b-3	shing s'a la zung gi tshal ga la bar song ste phyin pa dang / sengge'i khri la gzims pa la dri dang / phreng ba dang / bdug pa dang / phye ma dang / rol mo'i sgras bkur stir byas /	shing sa la zung gi tshal ga la ba gro ste phyin ba dang sengge khri la gzims ba la dri dang phreng ba dang bdug ba dang byed ma dang rol mo sgras bkur stir byed 
BO_K01_D0006-2_H0006-2:448b-4	bla mar byas /	bla mar byed 
BO_K01_D0006-2_H0006-2:448b-5	ri mor byas /	ri mor byed 
BO_K01_D0006-2_H0006-2:448b-6	mchod par byas so //	mchod ba byed so 
BO_K01_D0006-2_H0006-2:448b-7	gzhan yang grong khyer rtsva can gyi gyad gtso bo gtso bo dag gis /	gzhan yang grong khyer rtsva can gyi gyad gtso bo gtso bo dag gis 
BO_K01_D0006-2_H0006-2:448b-8	grong khyer rtsva can gyi gyad rnams la 'di skad ces smras so //	grong khyer rtsva can gyi gyad rnams la di skad ces smras so 
BO_K01_D0006-2_H0006-2:448b-9	grong khyer rtsva can gyi gyad kyi 'khor mang po tshogs shing 'dus pa /	grong khyer rtsva can gyi gyad kyi khor mang po tshogs shing du ba 
BO_K01_D0006-2_H0006-2:448b-10	shes ldan gnas 'jog dag nyon cig /	shes ldan gnas jog dag nyon cig 
BO_K01_D0006-2_H0006-2:448b-11	gyad kyi chung ma dang / gyad kyi bu mo dag gis ni /	gyad kyi chung ma dang gyad kyi bu mo dag gis ni 
BO_K01_D0006-2_H0006-2:448b-12	bcom ldan 'das la gos kyi bla ro dag bres shig /	joms ldan da la gos kyi bla ro dag bre shig 
BO_K01_D0006-2_H0006-2:448b-13	gyad kyi chung ma dang / gyad gzhon nu dag gis ni /	gyad kyi chung ma dang gyad gzhon nu dag gis ni 
BO_K01_D0006-2_H0006-2:448b-14	bcom ldan 'das kyi khyogs zung zhig /	joms ldan da kyi khyogs zung jig 
BO_K01_D0006-2_H0006-2:448b-15	nged cag gis ni dri dang / phreng ba dang / bdug pa dang / phye ma dang / rol mo'i sgras bkur stir bya /	nged cag gis ni dri dang phreng ba dang bdug ba dang byed ma dang rol mo sgras bkur stir byed 
BO_K01_D0006-2_H0006-2:448b-16	bla mar bya /	bla mar byed 
BO_K01_D0006-2_H0006-2:448b-17	ri mor bya /	ri mor byed 
BO_K01_D0006-2_H0006-2:448b-18	mchod par bya ste /	mchod ba byed ste 
BO_K01_D0006-2_H0006-2:448b-19	grong khyer rtsva can gyi nub sgo nas /	grong khyer rtsva can gyi nub sgo nas 
BO_K01_D0006-2_H0006-2:448b-20	dbus thog thag tu zhugs nas grong khyer rtsva can gyi shar sgor byung ste /	dbus thogs thag tu jug nas grong khyer rtsva can gyi char sgor byung ste 
BO_K01_D0006-2_H0006-2:448b-21	chu bo dbyig ldan rgal nas /	chu bo dbyig ldan rgal nas 
BO_K01_D0006-2_H0006-2:448b-22	gyad kyis dbu rgyan btags pa'i mchod rten gyi drung du bzhugs su gsol la /	gyad kyis dbu rgyan dogs ba mchod rten gyi drung du bzhugs su gsol la 
BO_K01_D0006-2_H0006-2:448b-23	zhugs la bzhen par bya'o //	jug la bzhen ba byed 
BO_K01_D0006-2_H0006-2:448b-24	de nas grong khyer rtsva can gyi gyad rnams kyi de bzhin du bgyi'o //	de nas grong khyer rtsva can gyi gyad rnams kyi de bzhin du bgyid 
BO_K01_D0006-2_H0006-2:448b-25	zhes mnyan nas /	zhes nyan nas 
BO_K01_D0006-2_H0006-2:448b-26	gyad kyi chung ma dang / gyad kyi bu mo dag gis ni bcom ldan 'das la gos kyi gdugs dag bres /	gyad kyi chung ma dang gyad kyi bu mo dag gis ni joms ldan da la gos kyi gdugs dag bre 
BO_K01_D0006-2_H0006-2:449a-0	@449a *// gyad kyi chung ma dang / gyad gzhon nu dag gis ni bcom ldan 'das kyi khyogs gdeg par 'dod na /	gyad kyi chung ma dang gyad gzhon nu dag gis ni joms ldan da kyi khyogs gdeg ba dod na 
BO_K01_D0006-2_H0006-2:449a-1	bcom ldan 'das kyi khyogs gdeg par ma nus pa dang / tshe dang ldan pa ma 'gags pas tshe dang ldan pa kun dga' bo la 'di skad ces smras so //	joms ldan da kyi khyogs gdeg ba ma nus ba dang tshe dang ldan ba ma gag ba tshe dang ldan ba kun dga bo la di skad ces smras so 
BO_K01_D0006-2_H0006-2:449a-2	tshe dang ldan pa kun dga' bo /	tshe dang ldan ba kun dga bo 
BO_K01_D0006-2_H0006-2:449a-3	grong khyer rtsva can gyi gyad rnams kyis bcom ldan 'das kyi khyogs gdeg par ma nus so //	grong khyer rtsva can gyi gyad rnams kyis joms ldan da kyi khyogs gdeg ba ma nus so 
BO_K01_D0006-2_H0006-2:449a-4	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K01_D0006-2_H0006-2:449a-5	lha rnams kyis bsams pa yin no //	lha rnams kyis bsams ba yin no 
BO_K01_D0006-2_H0006-2:449a-6	tshe dang ldan pa ma 'gags pa /	tshe dang ldan ba ma gag ba 
BO_K01_D0006-2_H0006-2:449a-7	lha rnams kyis bsams pa ji ltar bu yin /	lha rnams kyis bsams ba ji ltar bu yin 
BO_K01_D0006-2_H0006-2:449a-8	lha rnams kyis ni gyad kyi chung ma dang / gyad kyi bu mo dag gis ni bcom ldan 'das la gos kyi bla re bre zhing /	lha rnams kyis ni gyad kyi chung ma dang gyad kyi bu mo dag gis ni joms ldan da la gos kyi bla re bre zhing 
BO_K01_D0006-2_H0006-2:449a-9	gyad rnams dang / gyad gzhon nu dag gis ni bcom ldan 'das kyi khyogs la bzung nas /	gyad rnams dang gyad gzhon nu dag gis ni joms ldan da kyi khyogs la bzung nas 
BO_K01_D0006-2_H0006-2:449a-10	bdag cag gis lha'i dri dang / phreng ba dang / bdug pa dang / phye ma dang / rol mo'i sgras bkur stir bya /	bdag cag gis lha dri dang phreng ba dang bdug ba dang byed ma dang rol mo sgras bkur stir byed 
BO_K01_D0006-2_H0006-2:449a-11	bla mar bya /	bla mar byed 
BO_K01_D0006-2_H0006-2:449a-12	ri mor bya /	ri mor byed 
BO_K01_D0006-2_H0006-2:449a-13	mchod par byas te /	mchod ba byed te 
BO_K01_D0006-2_H0006-2:449a-14	grong khyer rtsva can gyi nub phyogs kyi sgo nas dbus thog thag tu zhugs la /	grong khyer rtsva can gyi nub phyogs kyi sgo nas dbus thogs thag tu jug la 
