segmentnr	original	stemmed
BO_K10_D0273=D0511=D0853_H0275:90a-7	ris 'dra ba'i skye bo'i 'khro phun sum tshogs pa'ang yongs su 'dzin to //	ris dra ba skye bo khro phun sum tshogs ba yongs su dzin to 
BO_K10_D0273=D0511=D0853_H0275:90a-8	de la 'di skad ces bya ste /	de la di skad ces byed ste 
BO_K10_D0273=D0511=D0853_H0275:90a-9	gang dang gang du skye ba yi //	gang dang gang du skye ba yi 
BO_K10_D0273=D0511=D0853_H0275:90a-10	tshe rabs tshe rabs thams cad du //	tshe rabs tshe rabs thams cad du 
BO_K10_D0273=D0511=D0853_H0275:90a-11	mthong na dga' zhing dga' byed pa; ;'od byed pa dang mthu chen dang // 'byor pa chen por 'gyur ba yin //	mthong na dga zhing dga byed pa; ;d byed ba dang mthu chen dang byor ba chen por gyur ba yin 
BO_K10_D0273=D0511=D0853_H0275:90a-12	gzungs kyi gsang sngags kyi gzhi 'di rnams kyang brjod par bya'o //	gzungs kyi gsang sngags kyi gzhi di rnams kyang rjod ba byed 
BO_K10_D0273=D0511=D0853_H0275:90a-13	tadya th'a / aa khe /	tadya tha aa khe 
BO_K10_D0273=D0511=D0853_H0275:90a-14	ma khe / sa manta mu khe /	ma khe sa manta mu khe 
BO_K10_D0273=D0511=D0853_H0275:90b-0	@90b soo te; yukte /	soo te; yukte 
BO_K10_D0273=D0511=D0853_H0275:90b-1	ni ru kte /	ni ru kte 
BO_K10_D0273=D0511=D0853_H0275:90b-2	pra bhe sa ma yo ke /	pra bhe sa ma yo ke 
BO_K10_D0273=D0511=D0853_H0275:90b-3	tsi ta bi barte /	tsi ta bi barte 
BO_K10_D0273=D0511=D0853_H0275:90b-4	aa me / kha me /	aa me kha me 
BO_K10_D0273=D0511=D0853_H0275:90b-5	ma da ne /	ma da ne 
BO_K10_D0273=D0511=D0853_H0275:90b-6	bi barte / sa ma nta gu ne /	bi barte sa ma nta gu ne 
BO_K10_D0273=D0511=D0853_H0275:90b-7	sa tya ra me /	sa tya ra me 
BO_K10_D0273=D0511=D0853_H0275:90b-8	yukte / bra yukte /	yukte bra yukte 
BO_K10_D0273=D0511=D0853_H0275:90b-9	hi li mi li /	hi li mi li 
BO_K10_D0273=D0511=D0853_H0275:90b-10	ma sa le /	ma sa le 
BO_K10_D0273=D0511=D0853_H0275:90b-11	a'a na le /	aa na le 
BO_K10_D0273=D0511=D0853_H0275:90b-12	tsa me aa tsi ti aa tsa ti /	tsa me aa tsi ti aa tsa ti 
BO_K10_D0273=D0511=D0853_H0275:90b-13	tso tshe / aa ra he /	tso tshe aa ra he 
BO_K10_D0273=D0511=D0853_H0275:90b-14	ba hud tshe /	ba hud tshe 
BO_K10_D0273=D0511=D0853_H0275:90b-15	m'a yu gra he /	ma yu gra he 
BO_K10_D0273=D0511=D0853_H0275:90b-16	he ma ba ti /	he ma ba ti 
BO_K10_D0273=D0511=D0853_H0275:90b-17	dzyo ti ba ti /	dzyo ti ba ti 
BO_K10_D0273=D0511=D0853_H0275:90b-18	da ma tsi ti /	da ma tsi ti 
BO_K10_D0273=D0511=D0853_H0275:90b-19	tsyu ta badke /	tsyu ta badke 
BO_K10_D0273=D0511=D0853_H0275:90b-20	aa pi kshe be /	aa pi kshe be 
BO_K10_D0273=D0511=D0853_H0275:90b-21	ra dhi ksha me /	ra dhi ksha me 
BO_K10_D0273=D0511=D0853_H0275:90b-22	skandha bi bha ga te /	skandha bi bha ga te 
BO_K10_D0273=D0511=D0853_H0275:90b-23	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_K10_D0273=D0511=D0853_H0275:90b-24	sangs rgyas kyi byin gyi rlabs kyis gsang sngags kyi gzhi 'di rnams grub par gyur cig /	sangs rgya kyi byin gyi rlabs kyis gsang sngags kyi gzhi di rnams grub ba gyur cig 
BO_K10_D0273=D0511=D0853_H0275:90b-25	de la 'di skad ces bya ste /	de la di skad ces byed ste 
BO_K10_D0273=D0511=D0853_H0275:90b-26	gzungs 'di dag ni bzung byas na /	gzungs di dag ni bzung byed na 
BO_K10_D0273=D0511=D0853_H0275:90b-27	phyogs bcu dag na gang bzhugs pa'i //	phyogs chu dag na gang bzhugs ba 
BO_K10_D0273=D0511=D0853_H0275:90b-28	bye ba drug cu'i drang srong rnams //	bye ba drug cu dren srong rnams 
BO_K10_D0273=D0511=D0853_H0275:90b-29	de dag de la dgongs par 'gyur //	de dag de la dgongs ba gyur 
BO_K10_D0273=D0511=D0853_H0275:90b-30	skye ba dang ni kun tu yang //	skye ba dang ni kun tu yang 
BO_K10_D0273=D0511=D0853_H0275:90b-31	dge ba'i bshes gnyen rnyed par 'gyur //	dge ba bshes gnyen rnyed ba gyur 
BO_K10_D0273=D0511=D0853_H0275:90b-32	cung zad dge ba gang yin pa //	cung zad dge ba gang yin ba 
BO_K10_D0273=D0511=D0853_H0275:90b-33	don rnams thams cad 'byor bar 'gyur //	don rnams thams cad byor ba gyur 
BO_K10_D0273=D0511=D0853_H0275:90b-34	padma'i snying por bzhugs pa yi //	padma snying por bzhugs ba yi 
BO_K10_D0273=D0511=D0853_H0275:90b-35	sangs rgyas rnams ni mngon du mthong //	sangs rgya rnams ni mngon du mthong 
BO_K10_D0273=D0511=D0853_H0275:90b-36	gzungs 'di dag ni 'dzin byed pa //	gzungs di dag ni dzin byed ba 
BO_K10_D0273=D0511=D0853_H0275:90b-37	mkhas pa dpal ldan rdzus te skye //	mkhas ba dpal ldan rdzus te skye 
BO_K10_D0273=D0511=D0853_H0275:90b-38	dran dang blo gros rtogs pa dang // mos dang shes rab rab tu 'phel //	dran dang blo gros rtogs ba dang mos dang shes rab rab tu phel 
BO_K10_D0273=D0511=D0853_H0275:90b-39	thos pa thams cad 'dzin par 'gyur //	thos ba thams cad dzin ba gyur 
BO_K10_D0273=D0511=D0853_H0275:90b-40	thos pa rnams ni yongs mi nyams //	thos ba rnams ni yongs mi nyams 
BO_K10_D0273=D0511=D0853_H0275:90b-41	'jig rten mgon po 'di dag gi /	jig rten mgon po di dag gi 
BO_K10_D0273=D0511=D0853_H0275:90b-42	mtshan rnams su zhig rjod byed pa //	mtshan rnams su jig rjod byed ba 
BO_K10_D0273=D0511=D0853_H0275:90b-43	ngan 'gro thams cad spangs nas ni //	ngan gro thams cad spong nas ni 
BO_K10_D0273=D0511=D0853_H0275:90b-44	bzang 'gror myur du 'gro bar 'gyur //	bzang gror myur du gro ba gyur 
BO_K10_D0273=D0511=D0853_H0275:91a-0	ting nge 'dzin dang gzungs kyi mchog @91a *//	ting nge dzin dang gzungs kyi mchog 
BO_K10_D0273=D0511=D0853_H0275:91a-1	de / dag de la mngon du gyur //	de dag de la mngon du gyur 
BO_K10_D0273=D0511=D0853_H0275:91a-2	byang chub bar du de 'tshang rgya //	byang chub ba du de tshang rgya 
BO_K10_D0273=D0511=D0853_H0275:91a-3	zhing ni bye ba stong phrag dag /	zhing ni bye ba stong phrag dag 
BO_K10_D0273=D0511=D0853_H0275:91a-4	gser gyis bkang ste sbyin byin pas //	gser gyis geng ste sbyin byin ba 
BO_K10_D0273=D0511=D0853_H0275:91a-5	gang gis de bzhin gshegs rnams kyi //	gang gis de bzhin gshegs rnams kyi 
BO_K10_D0273=D0511=D0853_H0275:91a-6	mtshan rnams 'dzin par byed pa yi //	mtshan rnams dzin ba byed ba yi 
BO_K10_D0273=D0511=D0853_H0275:91a-7	bsod nams phung pa de ches mang //	bsod nams phung ba de ches mang 
BO_K10_D0273=D0511=D0853_H0275:91a-8	rtag tu tshe rabs dran par 'gyur //	rtag tu tshe rabs dran ba gyur 
BO_K10_D0273=D0511=D0853_H0275:91a-9	byang chub spyad pa spyod pa'i tshe //	byang chub spyod ba spyod ba tshe 
BO_K10_D0273=D0511=D0853_H0275:91a-10	mi kho ma thams cad rnam spangs te //	mi kho ma thams cad rnam spong te 
BO_K10_D0273=D0511=D0853_H0275:91a-11	sangs rgyas 'byung ba rab mdzes brnyes //	sangs rgya byung ba rab mdzes brnyes 
BO_K10_D0273=D0511=D0853_H0275:91a-12	rdzogs pa'i sangs rgyas mnyes par byed //	rdzogs ba sangs rgya mnyes ba byed 
BO_K10_D0273=D0511=D0853_H0275:91a-13	dad pa bla na med pa 'thob //	dad ba bla na med ba thob 
BO_K10_D0273=D0511=D0853_H0275:91a-14	sangs rgyas rnams la rab dad cing //	sangs rgya rnams la rab dad cing 
BO_K10_D0273=D0511=D0853_H0275:91a-15	mchod pa dam pa byed par 'gyur //	mchod ba dam ba byed ba gyur 
BO_K10_D0273=D0511=D0853_H0275:91a-16	sangs rgyas 'byung ba mnyes byed de //	sangs rgya byung ba mnyes byed de 
BO_K10_D0273=D0511=D0853_H0275:91a-17	mthong nas ston la rab tu dad //	mthong nas ston la rab tu dad 
BO_K10_D0273=D0511=D0853_H0275:91a-18	'jig rten sgron ma mthong nas ni //	jig rten sgron ma mthong nas ni 
BO_K10_D0273=D0511=D0853_H0275:91a-19	mchod pa bzang po byed par 'gyur /	mchod ba bzang po byed ba gyur 
BO_K10_D0273=D0511=D0853_H0275:91a-20	mtshan rnams 'di dag 'dzin byed pa //	mtshan rnams di dag dzin byed ba 
BO_K10_D0273=D0511=D0853_H0275:91a-21	bskal pa bye ba grangs med du //	bskal ba bye ba grangs med du 
BO_K10_D0273=D0511=D0853_H0275:91a-22	'khor ba rnams par spangs nas su //	khor ba rnams ba spong nas su 
BO_K10_D0273=D0511=D0853_H0275:91a-23	byang chub myur du 'tshang yang rgya //	byang chub myur du tshang yang rgya 
BO_K10_D0273=D0511=D0853_H0275:91a-24	nyin zhag bdun du tshang bar ni //	nyin zhag bdun du tshang ba ni 
BO_K10_D0273=D0511=D0853_H0275:91a-25	mtshan rnams 'di dag 'dzin byed na //	mtshan rnams di dag dzin byed na 
BO_K10_D0273=D0511=D0853_H0275:91a-26	gang gis 'dren rnams mthong 'gyur ba'i //	gang gis bgrang rnams mthong gyur ba 
BO_K10_D0273=D0511=D0853_H0275:91a-27	rgya chen mig ni sbyangs par 'gyur //	rgya chen mig ni sbyong ba gyur 
BO_K10_D0273=D0511=D0853_H0275:91a-28	'jig rten mgon po de dag gi /	jig rten mgon po de dag gi 
BO_K10_D0273=D0511=D0853_H0275:91a-29	mtshan rnams mi gang 'dzin byed pa //	mtshan rnams mi gang dzin byed ba 
BO_K10_D0273=D0511=D0853_H0275:91a-30	skye ba gang dang gar skyes par //	skye ba gang dang gar skye ba 
BO_K10_D0273=D0511=D0853_H0275:91a-31	de ni phyag bya'i 'os su 'gyur //	de ni phyag byed s su gyur 
BO_K10_D0273=D0511=D0853_H0275:91a-32	mtshan rnams 'di dag 'dzin byed pa //	mtshan rnams di dag dzin byed ba 
BO_K10_D0273=D0511=D0853_H0275:91a-33	bskal ba bye ba bsam yas su //	bskal ba bye ba bsam yas su 
BO_K10_D0273=D0511=D0853_H0275:91b-0	bkur sti ma yin 'thob @91b mi 'gyur //	bkur sti ma yin thob mi gyur 
BO_K10_D0273=D0511=D0853_H0275:91b-1	'jig rten dag na grags pa 'thob //	jig rten dag na grags ba thob 
BO_K10_D0273=D0511=D0853_H0275:91b-2	mtshan rnams 'di dag 'dzin byed pa //	mtshan rnams di dag dzin byed ba 
BO_K10_D0273=D0511=D0853_H0275:91b-3	de la bskal pa du mar ni //	de la bskal ba du mar ni 
BO_K10_D0273=D0511=D0853_H0275:91b-4	lha rnams bsti stang byed par 'gyur //	lha rnams sti stang byed ba gyur 
BO_K10_D0273=D0511=D0853_H0275:91b-5	byang chub myur du 'tshang yang rgya //	byang chub myur du tshang yang rgya 
BO_K10_D0273=D0511=D0853_H0275:91b-6	mtshan rnams 'di dag 'dzin byed pa //	mtshan rnams di dag dzin byed ba 
BO_K10_D0273=D0511=D0853_H0275:91b-7	mos byed shes rab 'tshal mi 'gyur //	mos byed shes rab tshal mi gyur 
BO_K10_D0273=D0511=D0853_H0275:91b-8	g-yo dang sgyu ni rnam par spangs //	g-yo dang sgyu ni rnam ba spong 
BO_K10_D0273=D0511=D0853_H0275:91b-9	rtag tu sangs rgyas rnams kyang mthong //	rtag tu sangs rgya rnams kyang mthong 
BO_K10_D0273=D0511=D0853_H0275:91b-10	mtshan rnams 'di dag 'dzin byed pa; ;lha dang dri za klu dbang dang // mkha' lding lha min gsang ba pa //	mtshan rnams di dag dzin byed pa; ;lha dang dri za klu dbang dang mkha lding lha min gsang ba ba 
BO_K10_D0273=D0511=D0853_H0275:91b-11	rtag tu de la srung bar byed //	rtag tu de la srung ba byed 
BO_K10_D0273=D0511=D0853_H0275:91b-12	gzugs dang mtshan ni phun sum tshogs //	gzugs dang mtshan ni phun sum tshogs 
BO_K10_D0273=D0511=D0853_H0275:91b-13	nor chen khyim du skye bar 'gyur //	nor chen khyim du skye ba gyur 
BO_K10_D0273=D0511=D0853_H0275:91b-14	sems can kun la sbyin pa byed //	sems can kun la sbyin ba byed 
