segmentnr	original	stemmed
BO_K12_D0621=D1020_H0550:286b-7	drag po / mi bde ba /	drag po mi bde ba 
BO_K12_D0621=D1020_H0550:286b-8	yid du mi 'ong ba'i tshor ba myong bar gyur na /	yid du mi ng ba tshor ba myong ba gyur na 
BO_K12_D0621=D1020_H0550:286b-9	btsun pa bcom ldan 'das /	btsun ba joms ldan da 
BO_K12_D0621=D1020_H0550:286b-10	de dag la bdag gis j ltar bsgrub par bgyi /	de dag la bdag gis j ltar sgrub ba bgyid 
BO_K12_D0621=D1020_H0550:286b-11	de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la 'di skad ces bka' stsal to //	de skad ces gsol ba dang joms ldan da kyis tshe dang ldan ba kun dga bo la di skad ces bka stsal to 
BO_K12_D0621=D1020_H0550:286b-12	kun dga' bo /	kun dga bo 
BO_K12_D0621=D1020_H0550:286b-13	khyod kyi gzhang 'brum sel ba'i mdo 'di longs shig /	khyod kyi gzhang brum sel ba mdo di longs shig 
BO_K12_D0621=D1020_H0550:286b-14	kun dga' bo /	kun dga bo 
BO_K12_D0621=D1020_H0550:286b-15	gang la la zhig gis gzhang 'brum sel ba'i mdo'i ming dang / tshig dang / yi ge shes na /	gang la la jig gis gzhang brum sel ba mdo ming dang tshig dang yi ge shes na 
BO_K12_D0621=D1020_H0550:287a-0	de ji srid 'tsho'i bar du gzhang @287a *//	de ji srid tsho ba du gzhang 
BO_K12_D0621=D1020_H0550:287a-1	'brum gyi nad kyis btab par mi 'gyur ro //	brum gyi nad kyis debs ba mi gyur ro 
BO_K12_D0621=D1020_H0550:287a-2	tshe rabs bdun gyi bar du tshe rabs dran par 'gyur ro //	tshe rabs bdun gyi ba du tshe rabs dran ba gyur ro 
BO_K12_D0621=D1020_H0550:287a-3	tadya th'a / aa lente /	tadya tha aa lente 
BO_K12_D0621=D1020_H0550:287a-4	aa ma le /	aa ma le 
BO_K12_D0621=D1020_H0550:287a-5	shva li tsi li /	shva li tsi li 
BO_K12_D0621=D1020_H0550:287a-6	ku shes sam bha be sv'ah'a /	ku shes sam bha be svaha 
BO_K12_D0621=D1020_H0550:287a-7	kun dga' bo /	kun dga bo 
BO_K12_D0621=D1020_H0550:287a-8	d'i lta ste /	d lta ste 
BO_K12_D0621=D1020_H0550:287a-9	byang phyogs na ri'i rgyal po gangs zhes bya ba de na sa la'i shing rnam par rgyal ba zhes bya ba de'i me tog gsum yod do //	byang phyogs na ri rgyal po gangs zhes byed ba de na sa la shing rnam ba rgyal ba zhes byed ba de me tog gsum yod do 
BO_K12_D0621=D1020_H0550:287a-10	gcig ni; 'phel ba zhes bya /	gcig ni; phel ba zhes byed 
BO_K12_D0621=D1020_H0550:287a-11	gnyis pa ni /	gnyis ba ni 
BO_K12_D0621=D1020_H0550:287a-12	'dzam pa zhes bya /	dzam ba zhes byed 
BO_K12_D0621=D1020_H0550:287a-13	gsum pa ni /	gsum ba ni 
BO_K12_D0621=D1020_H0550:287a-14	skam po zhes bya ste /	skam po zhes byed ste 
BO_K12_D0621=D1020_H0550:287a-15	ji ltar de bskams pa de bzhin du sems can rnams kyi rlung gi 'brum bu bskams par gyur cig /	ji ltar de skem ba de bzhin du sems can rnams kyi rlung gi brum bu skem ba gyur cig 
BO_K12_D0621=D1020_H0550:287a-16	mkhris pa'i 'brum bu bskams par gyur cig /	mkhris ba brum bu skem ba gyur cig 
BO_K12_D0621=D1020_H0550:287a-17	bad kan gyi 'brum bu bskams par gyur cig /	bad kan gyi brum bu skem ba gyur cig 
BO_K12_D0621=D1020_H0550:287a-18	mi gtsang ba'i 'brum bu bskams par gyur cig /	mi gtsang ba brum bu skem ba gyur cig 
BO_K12_D0621=D1020_H0550:287a-19	khrag gi 'brum bu bskams par gyur cig /	khrag gi brum bu skem ba gyur cig 
BO_K12_D0621=D1020_H0550:287a-20	'dus pa'i 'brum bu bskams par gyur cig /	du ba brum bu skem ba gyur cig 
BO_K12_D0621=D1020_H0550:287a-21	de bzhin du bdag dang sems can thams cad kyi bad kan gyi 'brum bu bskams par gyur cig /	de bzhin du bdag dang sems can thams cad kyi bad kan gyi brum bu skem ba gyur cig 
BO_K12_D0621=D1020_H0550:287a-22	mi gtsang ba'i 'brum bu bskams par gyur cig /	mi gtsang ba brum bu skem ba gyur cig 
BO_K12_D0621=D1020_H0550:287a-23	khrag gi 'brum bu bskams par gyur cig /	khrag gi brum bu skem ba gyur cig 
BO_K12_D0621=D1020_H0550:287a-24	'dus pa'i 'brum bu bskams par gyur cig /	du ba brum bu skem ba gyur cig 
BO_K12_D0621=D1020_H0550:287a-25	sna'i 'brum bu bskams par gyur cig /	sna brum bu skem ba gyur cig 
BO_K12_D0621=D1020_H0550:287a-26	'phyang ba'i 'brum bu bskams par gyur cig /	phyang ba brum bu skem ba gyur cig 
BO_K12_D0621=D1020_H0550:287a-27	tadya th'a / sha me sha m'a ne /	tadya tha sha me sha ma ne 
BO_K12_D0621=D1020_H0550:287a-28	sham sha m'a ne sv'ah'a /	sham sha ma ne svaha 
BO_K12_D0621=D1020_H0550:287a-29	na bar ma gyur cig /	na ba ma gyur cig 
BO_K12_D0621=D1020_H0550:287b-0	rengs par @287b ma gyur cig /	rengs ba ma gyur cig 
BO_K12_D0621=D1020_H0550:287b-1	sgra 'byung bar ma gyur cig /	sgra byung ba ma gyur cig 
BO_K12_D0621=D1020_H0550:287b-2	'dzag par ma gyur cig /	dzag ba ma gyur cig 
BO_K12_D0621=D1020_H0550:287b-3	sdug bsngal bar ma gyur cig /	sdug sngal ba ma gyur cig 
BO_K12_D0621=D1020_H0550:287b-4	rab tu sdug bsngal bar ma gyur cig zag par ma gyur cig /	rab tu sdug sngal ba ma gyur cig zag ba ma gyur cig 
BO_K12_D0621=D1020_H0550:287b-5	rab tu zag par ma gyur cig /	rab tu zag ba ma gyur cig 
BO_K12_D0621=D1020_H0550:287b-6	'di nyid du zad pa dang / yongs su zad pa dang / med par gyur cig /	di nyid du zad ba dang yongs su zad ba dang med ba gyur cig 
BO_K12_D0621=D1020_H0550:287b-7	'og tu song zhig /	g tu gro jig 
BO_K12_D0621=D1020_H0550:287b-8	na mo bha ga ba te /	na mo bha ga ba te 
BO_K12_D0621=D1020_H0550:287b-9	buddha ya sadya b'a d'i n'a siddhyantu mantra pa d'a ni sv'ah'a /	buddha ya sadya ba d na siddhyantu mantra ba da ni svaha 
BO_K12_D0621=D1020_H0550:287b-10	bcom ldan 'das kyis de skad ces bka' stsal nas tshe dang ldan pa kun dga' bo yi rang ste bcom ldan 'das kyis gsungs pa la mngon par bstod do //	joms ldan da kyis de skad ces bka stsal nas tshe dang ldan ba kun dga bo yi rang ste joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K12_D0621=D1020_H0550:287b-11	de la cho ga ni /	de la cho ga ni 
BO_K12_D0621=D1020_H0550:287b-12	'di yin te /	di yin te 
BO_K12_D0621=D1020_H0550:287b-13	bklags pas 'grub pa 'di srad bu dmar po la lan bdun bzlas pa byas la mdud pa bdun bor te mgul du gdags so //	bklags ba grub ba di srad bu dmar po la lan bdun bzlas ba byed la mdud ba bdun bor te mgul du dogs so 
BO_K12_D0621=D1020_H0550:287b-14	'phags pa gzhang 'brum rab tu zhi bar byed pa'i mdo rdzogs so;; ;;rgya gar gyi mkhan po 'dzin mi tra dang / d'a na sh'i la dang / zhu chen gyi lo tstsha ba bandhe ye shes sdes bsgyur cing gtan la phab pa /	phag ba gzhang brum rab tu zhi ba byed ba mdo rdzogs so;; ;;rgya gar gyi mkhan po dzin mi tra dang da na sh la dang ju chen gyi lo tstsha ba bandhe ye shes sdes sgyur cing gtan la bebs ba 
