segmentnr	original	stemmed
BO_K01_D0007B_H0008:359b-13	bsnyen par rdzogs par byed pa rnams ni /	snyen ba rdzogs ba byed ba rnams ni 
BO_K01_D0007B_H0008:359b-14	'das pa dang bcas pa'o //	da ba dang cha ba 
BO_K01_D0007B_H0008:359b-15	de bzhin du mkhan po za ma dang / ma ning nas rgyas par bslab pa stsal pa'i bar du de rnams kyis bsnyen par rdzogs par bgyis na /	de bzhin du mkhan po za ma dang ma ning nas rgya ba bslab ba stsal ba ba du de rnams kyis snyen ba rdzogs ba bgyid na 
BO_K01_D0007B_H0008:359b-16	bsnyen par rdzogs pa zhes bgyi'am /	snyen ba rdzogs ba zhes bgyid 
BO_K01_D0007B_H0008:359b-17	au pa li /	au ba li 
BO_K01_D0007B_H0008:359b-18	bsnyen par rdzogs pa zhes bya ste /	snyen ba rdzogs ba zhes byed ste 
BO_K01_D0007B_H0008:359b-19	bsnyen par rdzogs par byed pa rnams ni /	snyen ba rdzogs ba byed ba rnams ni 
BO_K01_D0007B_H0008:359b-20	'das pa dang bcas pa'o //	da ba dang cha ba 
BO_K01_D0007B_H0008:359b-21	'dul ba gzhung dam pa las /	dul ba gzhung dam ba las 
BO_K01_D0007B_H0008:359b-22	bsnyen par rdzogs pa'i dngos po rdzogs so ////	snyen ba rdzogs ba dngos po rdzogs so 
BO_K01_D0007B_H0008:359b-23	mdor na / phyed dang gsum dang bskor ba dang // bzhi pa dang ni mtshams dang mtshan //	mdor na phyed dang gsum dang skor ba dang bzhi ba dang ni mtshams dang mtshan 
BO_K01_D0007B_H0008:359b-24	zhig dang snga ma mtshams dang shing //	jig dang snga ma mtshams dang shing 
BO_K01_D0007B_H0008:359b-25	dbyung ba mi rung khyim pa dag /	byin ba mi rung khyim ba dag 
BO_K01_D0007B_H0008:359b-26	dbyung ba tha mar smras pa'o //	byin ba tha mar smras ba 
BO_K01_D0007B_H0008:359b-27	sangs rgyas bcom ldan 'das la tshe dang ldan pa au pa lis zhus pa /	sangs rgya joms ldan da la tshe dang ldan ba au ba lis zhus ba 
BO_K01_D0007B_H0008:359b-28	btsun pa / bcom ldan 'das kyis mtshams chen po chod cig /	btsun ba joms ldan da kyis mtshams chen po chod cig 
BO_K01_D0007B_H0008:359b-29	ces gsungs na /	ces gsungs na 
BO_K01_D0007B_H0008:359b-30	btsun pa / mtshams chen po'i tshad ji tsam /	btsun ba mtshams chen po tshad ji tsam 
BO_K01_D0007B_H0008:359b-31	au pa li /	au ba li 
BO_K01_D0007B_H0008:359b-32	dpag tshad phyed dang gsum mo //	dpog tshad phyed dang gsum mo 
BO_K01_D0007B_H0008:360a-0	de tshun chad @360a *//	de tshun chad 
BO_K01_D0007B_H0008:360a-1	ni / thams cad kyang chung ngu ste /	ni thams cad kyang chung ngu ste 
BO_K01_D0007B_H0008:360a-2	dkyil 'khor gang du grangs bzhi bcu bskor bar shong ba'o //	dkyil khor gang du grangs bzhi chu skor ba shong ba 
BO_K01_D0007B_H0008:360a-3	btsun pa / dpag tshad phyed dang gsum las 'das par mtshams bkum na /	btsun ba dpog tshad phyed dang gsum las da ba mtshams bkum na 
BO_K01_D0007B_H0008:360a-4	de mtshams zhes bgyi'am /	de mtshams zhes bgyid 
BO_K01_D0007B_H0008:360a-5	au pa li /	au ba li 
BO_K01_D0007B_H0008:360a-6	ma yin te /	ma yin te 
BO_K01_D0007B_H0008:360a-7	dpag tshad phyed dang gsum ni /	dpog tshad phyed dang gsum ni 
BO_K01_D0007B_H0008:360a-8	mtshams so // de las 'das pa ni /	mtshams so de las da ba ni 
BO_K01_D0007B_H0008:360a-9	mtshams ma yin no //	mtshams ma yin no 
BO_K01_D0007B_H0008:360a-10	de ste mtshams bcad na yang ma bcad pa zhes bya'o //	de ste mtshams gcod na yang ma gcod ba zhes byed 
BO_K01_D0007B_H0008:360a-11	dge slong rnams kyang 'das ba dang bcas pa ste /	dge slong rnams kyang da ba dang cha ba ste 
BO_K01_D0007B_H0008:360a-12	de bzhin du thams cad shes par bya'o //	de bzhin du thams cad shes ba byed 
BO_K01_D0007B_H0008:360a-13	btsun pa / 'og gi mtshams gang lags /	btsun ba g gi mtshams gang lags 
BO_K01_D0007B_H0008:360a-14	au pa li /	au ba li 
BO_K01_D0007B_H0008:360a-15	chu yod pa'i bar du'o //	chu yod ba ba du 
BO_K01_D0007B_H0008:360a-16	btsun pa / dpag tshad phyed dang gsum las 'das pa na chab mchis na /	btsun ba dpog tshad phyed dang gsum las da ba na chab mchis na 
BO_K01_D0007B_H0008:360a-17	de mtshams zhes bgyi'am /	de mtshams zhes bgyid 
BO_K01_D0007B_H0008:360a-18	au pa li /	au ba li 
BO_K01_D0007B_H0008:360a-19	ma yin te /	ma yin te 
BO_K01_D0007B_H0008:360a-20	dpag tshad phyed dang gsum ni /	dpog tshad phyed dang gsum ni 
BO_K01_D0007B_H0008:360a-21	mtshams so // de man chad ni /	mtshams so de man chad ni 
BO_K01_D0007B_H0008:360a-22	mtshams ma yin no //	mtshams ma yin no 
BO_K01_D0007B_H0008:360a-23	btsun pa / steng gi nam mkha' la mtshams gang lags /	btsun ba steng gi nam mkha la mtshams gang lags 
BO_K01_D0007B_H0008:360a-24	au pa li /	au ba li 
BO_K01_D0007B_H0008:360a-25	ji tsam rtsig sgal lam /	ji tsam rtsig sgal lam 
BO_K01_D0007B_H0008:360a-26	shing gi rtse mo yod pa'o //	shing gi rtse mo yod ba 
BO_K01_D0007B_H0008:360a-27	btsun pa / dpag tshad phyed dang gsum las 'das pa na rtsig sgal lam /	btsun ba dpog tshad phyed dang gsum las da ba na rtsig sgal lam 
BO_K01_D0007B_H0008:360a-28	shing gi rtse mo mchis na /	shing gi rtse mo mchis na 
BO_K01_D0007B_H0008:360a-29	de mtshams zhes bgyi'am /	de mtshams zhes bgyid 
BO_K01_D0007B_H0008:360a-30	au pa li /	au ba li 
BO_K01_D0007B_H0008:360a-31	ma yin te /	ma yin te 
BO_K01_D0007B_H0008:360a-32	dpag tshad phyed dang gsum ni /	dpog tshad phyed dang gsum ni 
BO_K01_D0007B_H0008:360a-33	mtshams zhes bya'i /	mtshams zhes byed 
BO_K01_D0007B_H0008:360a-34	de yan chad ni /	de yan chad ni 
BO_K01_D0007B_H0008:360a-35	mtshams ma yin no //	mtshams ma yin no 
BO_K01_D0007B_H0008:360a-36	btsun pa / ri'i rtse mo'i mtshams gang lags /	btsun ba ri rtse mo mtshams gang lags 
BO_K01_D0007B_H0008:360a-37	au pa li /	au ba li 
BO_K01_D0007B_H0008:360a-38	chu mig yod pa'o //	chu mig yod ba 
BO_K01_D0007B_H0008:360a-39	btsun pa / dpag tshad phyed dang gsum las 'das pa na chab mig mchis na /	btsun ba dpog tshad phyed dang gsum las da ba na chab mig mchis na 
BO_K01_D0007B_H0008:360b-0	de mtshams @360b zhes bgyi'am /	de mtshams zhes bgyid 
BO_K01_D0007B_H0008:360b-1	au pa li /	au ba li 
BO_K01_D0007B_H0008:360b-2	ma yin te /	ma yin te 
BO_K01_D0007B_H0008:360b-3	dpag tshad phyed dang gsum ni /	dpog tshad phyed dang gsum ni 
BO_K01_D0007B_H0008:360b-4	mtshams so // de yan chad ni /	mtshams so de yan chad ni 
BO_K01_D0007B_H0008:360b-5	mtshams ma yin no //	mtshams ma yin no 
BO_K01_D0007B_H0008:360b-6	btsun pa / mtshams la yang mtshams kyis bskor bar gnang ngam /	btsun ba mtshams la yang mtshams kyis skor ba gnang ngam 
BO_K01_D0007B_H0008:360b-7	au pa li /	au ba li 
BO_K01_D0007B_H0008:360b-8	mi gnang ste /	mi gnang ste 
BO_K01_D0007B_H0008:360b-9	rgyang grags kyi mtshams dang / rtsig pa'i mtshams dang / chus bskor ba'i dkyil 'khor ni /	rgyang grags kyi mtshams dang rtsig ba mtshams dang chus skor ba dkyil khor ni 
BO_K01_D0007B_H0008:360b-10	ma gtogs so //	ma gtogs so 
BO_K01_D0007B_H0008:360b-11	btsun pa / las bgyid pa 'phags pas 'phags pa'i skad du mtshams bkum ba dang / dge slong de dag gis 'phags pa'i skad ma 'tshal na /	btsun ba las bgyid ba phag ba phag ba skad du mtshams bkum ba dang dge slong de dag gis phag ba skad ma tshal na 
BO_K01_D0007B_H0008:360b-12	mtshams bkum pa zhes bgyi'am /	mtshams bkum ba zhes bgyid 
BO_K01_D0007B_H0008:360b-13	au pa li /	au ba li 
BO_K01_D0007B_H0008:360b-14	bcad pa zhes bya ste /	gcod ba zhes byed ste 
BO_K01_D0007B_H0008:360b-15	las byed pa ni /	las byed ba ni 
BO_K01_D0007B_H0008:360b-16	'das pa dang bcas pa'o //	da ba dang cha ba 
BO_K01_D0007B_H0008:360b-17	btsun pa / 'phags pas mtha' 'khob pa'i skad du mtshams bkum pa dang / dge slong de dag gis mtha' 'khob pa'i skad ma 'tshal na /	btsun ba phag ba mtha khob ba skad du mtshams bkum ba dang dge slong de dag gis mtha khob ba skad ma tshal na 
BO_K01_D0007B_H0008:360b-18	mtshams bkum pa zhes bgyi'am /	mtshams bkum ba zhes bgyid 
BO_K01_D0007B_H0008:360b-19	au pa li /	au ba li 
BO_K01_D0007B_H0008:360b-20	bcad pa zhes bya ste /	gcod ba zhes byed ste 
BO_K01_D0007B_H0008:360b-21	las byed pa ni /	las byed ba ni 
BO_K01_D0007B_H0008:360b-22	'das pa dang bcas pa'o //	da ba dang cha ba 
BO_K01_D0007B_H0008:360b-23	btsun pa / mtha' 'khob pas mtha' 'khob pa'i skad du mtshams bkum pa dang / dge slong de dag gis mtha' 'khob pa'i skad ma 'tshal na /	btsun ba mtha khob ba mtha khob ba skad du mtshams bkum ba dang dge slong de dag gis mtha khob ba skad ma tshal na 
BO_K01_D0007B_H0008:360b-24	mtshams bkum pa zhes bgyi'am /	mtshams bkum ba zhes bgyid 
BO_K01_D0007B_H0008:360b-25	au pa li /	au ba li 
BO_K01_D0007B_H0008:360b-26	mtshams bcad pa zhes bya ste /	mtshams gcod ba zhes byed ste 
BO_K01_D0007B_H0008:360b-27	las byed pa ni /	las byed ba ni 
BO_K01_D0007B_H0008:360b-28	'das pa dang bcas pa'o //	da ba dang cha ba 
BO_K01_D0007B_H0008:360b-29	btsun pa / mtha' 'khob pas 'phags pa'i skad du mtshams bkum pa dang / dge slong de dag gis 'phags pa'i skad ma 'tshal na /	btsun ba mtha khob ba phag ba skad du mtshams bkum ba dang dge slong de dag gis phag ba skad ma tshal na 
BO_K01_D0007B_H0008:360b-30	mtshams bkum pa zhes bgyi'am /	mtshams bkum ba zhes bgyid 
BO_K01_D0007B_H0008:360b-31	au pa li /	au ba li 
BO_K01_D0007B_H0008:360b-32	mtshams bcad pa zhes bya ste /	mtshams gcod ba zhes byed ste 
BO_K01_D0007B_H0008:360b-33	las byed pa ni /	las byed ba ni 
BO_K01_D0007B_H0008:360b-34	'das pa dang bcas pa'o //	da ba dang cha ba 
BO_K01_D0007B_H0008:361a-0	btsun pa / @361a *//	btsun ba 
BO_K01_D0007B_H0008:361a-1	steng gi nam mkha' la mtshams dgum par rung ngam /	steng gi nam mkha la mtshams gums ba rung ngam 
BO_K01_D0007B_H0008:361a-2	au pa li /	au ba li 
BO_K01_D0007B_H0008:361a-3	mi rung ste /	mi rung ste 
BO_K01_D0007B_H0008:361a-4	au pa li /	au ba li 
BO_K01_D0007B_H0008:361a-5	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K01_D0007B_H0008:361a-6	mtshan ma bstan du med pa'i phyir ro //	mtshan ma ston du med ba phyir ro 
BO_K01_D0007B_H0008:361a-7	btsun pa / nyi ma dang / zla ba dang / skar mas mtshams dgum du rung ngam /	btsun ba nyi ma dang zla ba dang skar mas mtshams gums du rung ngam 
BO_K01_D0007B_H0008:361a-8	au pa li /	au ba li 
BO_K01_D0007B_H0008:361a-9	mi rung ngo //	mi rung ngo 
BO_K01_D0007B_H0008:361a-10	au pa li /	au ba li 
BO_K01_D0007B_H0008:361a-11	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K01_D0007B_H0008:361a-12	de ni / 'di ltar nyi ma dang / zla ba dang / skar ma ni /	de ni di ltar nyi ma dang zla ba dang skar ma ni 
BO_K01_D0007B_H0008:361a-13	mi brtan zhing g-yo ba'i phyir ro //	mi brtan zhing g-yo ba phyir ro 
BO_K01_D0007B_H0008:361a-14	btsun pa / chu rlabs dang / chu rlabs kyi rgyud dam /	btsun ba chu rlabs dang chu rlabs kyi brgyud dam 
BO_K01_D0007B_H0008:361a-15	klung gi 'gram du ni /	klung gi grams du ni 
BO_K01_D0007B_H0008:361a-16	mtshams dgum du rung ngam /	mtshams gums du rung ngam 
BO_K01_D0007B_H0008:361a-17	au pa li /	au ba li 
BO_K01_D0007B_H0008:361a-18	mi rung ngo //	mi rung ngo 
BO_K01_D0007B_H0008:361a-19	au pa li /	au ba li 
BO_K01_D0007B_H0008:361a-20	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K01_D0007B_H0008:361a-21	de ni / 'di ltar chu rlabs dang / chu rlabs kyi rgyud dang / klung gi 'gram ni /	de ni di ltar chu rlabs dang chu rlabs kyi brgyud dang klung gi grams ni 
BO_K01_D0007B_H0008:361a-22	g-yo zhing mi brtan pa'i phyir ro //	g-yo zhing mi brtan ba phyir ro 
BO_K01_D0007B_H0008:361a-23	btsun pa / de ste klung gi 'gram brtan par gyur na /	btsun ba de ste klung gi grams brtan ba gyur na 
BO_K01_D0007B_H0008:361a-24	mtshams dgum du rung ngam /	mtshams gums du rung ngam 
BO_K01_D0007B_H0008:361a-25	au pa li /	au ba li 
BO_K01_D0007B_H0008:361a-26	mi rung ngo //	mi rung ngo 
BO_K01_D0007B_H0008:361a-27	btsun pa / rdzu 'phrul lam /	btsun ba rdzu phrul lam 
BO_K01_D0007B_H0008:361a-28	sgyu mas mtshams dgum du rung ngam /	sgyu mas mtshams gums du rung ngam 
BO_K01_D0007B_H0008:361a-29	au pa li /	au ba li 
BO_K01_D0007B_H0008:361a-30	mi rung ngo //	mi rung ngo 
BO_K01_D0007B_H0008:361a-31	au pa li /	au ba li 
BO_K01_D0007B_H0008:361a-32	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K01_D0007B_H0008:361a-33	de ni / 'di ltar rdzu 'phrul dang / sgyu ma ni /	de ni di ltar rdzu phrul dang sgyu ma ni 
BO_K01_D0007B_H0008:361a-34	tha snyad du mi 'dogs pa'i phyir ro //	tha snyad du mi dogs ba phyir ro 
BO_K01_D0007B_H0008:361a-35	btsun pa / klung ngam yur ba las mtshams bzlar rung ngam /	btsun ba klung ngam yur ba las mtshams bzlar rung ngam 
BO_K01_D0007B_H0008:361a-36	au pa li /	au ba li 
BO_K01_D0007B_H0008:361a-37	mi rung ste /	mi rung ste 
BO_K01_D0007B_H0008:361a-38	de klung ngam /	de klung ngam 
BO_K01_D0007B_H0008:361a-39	yur chu rtag tu mi 'bab par gyur pa'o //	yur chu rtag tu mi bab ba gyur ba 
BO_K01_D0007B_H0008:361a-40	btsun pa / rtag tu 'bab pa'i chu gting zab pa las mtshams bzla bar rung ngam /	btsun ba rtag tu bab ba chu gting zab ba las mtshams bzla ba rung ngam 
BO_K01_D0007B_H0008:361a-41	au pa li /	au ba li 
BO_K01_D0007B_H0008:361a-42	rung ste / 'di ltar yang klung dang / yur chu de la shing ngam /	rung ste di ltar yang klung dang yur chu de la shing ngam 
BO_K01_D0007B_H0008:361a-43	rtsig pa'am / re lde rnams kyis bkab par gyur pa'o //	rtsig ba re lde rnams kyis gebs ba gyur ba 
BO_K01_D0007B_H0008:361a-44	btsun pa / de ste shing ngam /	btsun ba de ste shing ngam 
BO_K01_D0007B_H0008:361b-0	re lde 'jig pa'i chos su @361b gyur na /	re lde jig ba chos su gyur na 
BO_K01_D0007B_H0008:361b-1	zhig pa zhes bgyi'am /	jig ba zhes bgyid 
BO_K01_D0007B_H0008:361b-2	de ste sbyor ba btang na /	de ste sbyor ba gtong na 
BO_K01_D0007B_H0008:361b-3	zhig pa zhes bya'o //	jig ba zhes byed 
BO_K01_D0007B_H0008:361b-4	'on te slar dga' bar sbyor bam btang na /	n te slar dga ba sbyor bam gtong na 
BO_K01_D0007B_H0008:361b-5	ma zhig pa zhes bya'o //	ma jig ba zhes byed 
BO_K01_D0007B_H0008:361b-6	btsun pa / las bgyid pa mtshams gcod pa na mtshan gyur na /	btsun ba las bgyid ba mtshams gcod ba na mtshan gyur na 
BO_K01_D0007B_H0008:361b-7	mtshams bcad pa zhes bgyi'am /	mtshams gcod ba zhes bgyid 
BO_K01_D0007B_H0008:361b-8	au pa li /	au ba li 
BO_K01_D0007B_H0008:361b-9	mtshams bcad pa zhes bya'o //	mtshams gcod ba zhes byed 
BO_K01_D0007B_H0008:361b-10	btsun pa / mtshams kyis mtshams dgrol du rung ngam /	btsun ba mtshams kyis mtshams grol du rung ngam 
BO_K01_D0007B_H0008:361b-11	au pa li /	au ba li 
BO_K01_D0007B_H0008:361b-12	rgyang grags kyi mtshams dang / rtsig pa'i mtshams ma gtogs par gzhan mi rung ngo //	rgyang grags kyi mtshams dang rtsig ba mtshams ma gtogs ba gzhan mi rung ngo 
BO_K01_D0007B_H0008:361b-13	btsun pa / mtshams 'jig pa rnam pa du mchis /	btsun ba mtshams jig ba rnam ba du mchis 
BO_K01_D0007B_H0008:361b-14	au pa li /	au ba li 
BO_K01_D0007B_H0008:361b-15	lnga ste / mtshams med pa dang / dge slong med pa dang / re ba med pa dang / gsol ba dang / las dang lnga yin no //	lnga ste mtshams med ba dang dge slong med ba dang re ba med ba dang gsol ba dang las dang lnga yin no 
BO_K01_D0007B_H0008:361b-16	btsun pa / sngon gyi mtshams ma bkrol par mtshams gzhan dgum du rung ngam /	btsun ba sngon gyi mtshams ma grol ba mtshams gzhan gums du rung ngam 
BO_K01_D0007B_H0008:361b-17	au pa li /	au ba li 
BO_K01_D0007B_H0008:361b-18	rgyang grags kyi mtshams dang / rtsig pa'i mtshams dang / dkyil 'khor gyi mtshams ma gtogs par mi rung ngo //	rgyang grags kyi mtshams dang rtsig ba mtshams dang dkyil khor gyi mtshams ma gtogs ba mi rung ngo 
BO_K01_D0007B_H0008:361b-19	au pa li /	au ba li 
BO_K01_D0007B_H0008:361b-20	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K01_D0007B_H0008:361b-21	gsol pa dang / las kyis mtshams gcad do //	gsol ba dang las kyis mtshams gcod do 
BO_K01_D0007B_H0008:361b-22	gsol pa dang / las kyis mtshams dgrol lo //	gsol ba dang las kyis mtshams grol lo 
BO_K01_D0007B_H0008:361b-23	btsun pa / mtshams bkum pas mtshams dgrol ba'am /	btsun ba mtshams bkum ba mtshams grol ba 
BO_K01_D0007B_H0008:361b-24	mtshams bkrol bas mtshams bkum par 'gyur pa mchis sam /	mtshams grol ba mtshams bkum ba gyur ba mchis sam 
BO_K01_D0007B_H0008:361b-25	au pa li /	au ba li 
BO_K01_D0007B_H0008:361b-26	yod de / las kyis mtshams bcad na /	yod de las kyis mtshams gcod na 
BO_K01_D0007B_H0008:361b-27	rgyang grags kyi mtshams dang / rtsig pa'i mtshams dgrol pa zhes bya'o //	rgyang grags kyi mtshams dang rtsig ba mtshams grol ba zhes byed 
BO_K01_D0007B_H0008:361b-28	las kyis mtshams bkrol na /	las kyis mtshams grol na 
BO_K01_D0007B_H0008:361b-29	rgyang grags kyi mtshams dang / rtsig pa'i mtshams bcad pa zhes bya'o //	rgyang grags kyi mtshams dang rtsig ba mtshams gcod ba zhes byed 
BO_K01_D0007B_H0008:361b-30	btsun pa / mchis pa'i rjes su mchi ba gang /	btsun ba mchis ba rjes su mchi ba gang 
BO_K01_D0007B_H0008:361b-31	au pa li /	au ba li 
BO_K01_D0007B_H0008:362a-0	@362a *// mtshams so //	mtshams so 
BO_K01_D0007B_H0008:362a-1	btsun pa / mchis pa'i rjes su mchis pa gang /	btsun ba mchis ba rjes su mchis ba gang 
BO_K01_D0007B_H0008:362a-2	au pa li /	au ba li 
BO_K01_D0007B_H0008:362a-3	mtshams so // btsun pa /	mtshams so btsun ba 
BO_K01_D0007B_H0008:362a-4	gnas bzhi'am / gnas lnga'am /	gnas bzhi gnas lnga 
BO_K01_D0007B_H0008:362a-5	de las mang yang rung /	de las mang yang rung 
BO_K01_D0007B_H0008:362a-6	shing gcig gis mtshams dgum par rung ngam /	shing gcig gis mtshams gums ba rung ngam 
BO_K01_D0007B_H0008:362a-7	au pa li /	au ba li 
BO_K01_D0007B_H0008:362a-8	rung ste / ji tsam du mtshan ma bsgrag cing gzhag par nus pa'i bar du'o //	rung ste ji tsam du mtshan ma sgrog cing jog ba nus ba ba du 
BO_K01_D0007B_H0008:362a-9	btsun pa / mtshams nas mtshams spo bar rung ngam /	btsun ba mtshams nas mtshams spo ba rung ngam 
BO_K01_D0007B_H0008:362a-10	au pa li /	au ba li 
BO_K01_D0007B_H0008:362a-11	mi rung ste /	mi rung ste 
BO_K01_D0007B_H0008:362a-12	rgyang grags kyi mtshams dang / rtsig pa'i mtshams ni /	rgyang grags kyi mtshams dang rtsig ba mtshams ni 
BO_K01_D0007B_H0008:362a-13	ma gtogs so //	ma gtogs so 
BO_K01_D0007B_H0008:362a-14	btsun pa / spo mi 'tshal ba'i mtshams du /	btsun ba spo mi tshal ba mtshams du 
BO_K01_D0007B_H0008:362a-15	au pa li /	au ba li 
BO_K01_D0007B_H0008:362a-16	gcig ste / las kyi mtshams sam /	gcig ste las kyi mtshams sam 
BO_K01_D0007B_H0008:362a-17	chu mig gam /	chu mig gam 
BO_K01_D0007B_H0008:362a-18	khron pa'o // btsun pa /	khron ba btsun ba 
BO_K01_D0007B_H0008:362a-19	rung ba'i sa dang / mi rung ba'i sa'o //	rung ba sa dang mi rung ba sa 
BO_K01_D0007B_H0008:362a-20	zhes bgyi na /	zhes bgyid na 
BO_K01_D0007B_H0008:362a-21	btsun pa / rung ba'i sa gang lags /	btsun ba rung ba sa gang lags 
BO_K01_D0007B_H0008:362a-22	au pa li /	au ba li 
BO_K01_D0007B_H0008:362a-23	gnas gang na mtshams kyi nang na rung ba'i gnas su byin gyis brlabs par gyur pa 'di ni /	gnas gang na mtshams kyi nang na rung ba gnas su byin gyis brlabs ba gyur ba di ni 
BO_K01_D0007B_H0008:362a-24	rung ba'i sa zhes bya'o //	rung ba sa zhes byed 
BO_K01_D0007B_H0008:362a-25	au pa li /	au ba li 
BO_K01_D0007B_H0008:362a-26	gnas gang na mtshams kyi nang du rung ba'i gnas byin gyis ma brlabs par gyur pa 'di ni /	gnas gang na mtshams kyi nang du rung ba gnas byin gyis ma brlabs ba gyur ba di ni 
BO_K01_D0007B_H0008:362a-27	mi rung ba'i sa zhes bya'o //	mi rung ba sa zhes byed 
BO_K01_D0007B_H0008:362a-28	au pa li /	au ba li 
BO_K01_D0007B_H0008:362a-29	dam pa'i chos yod pa'i bar du ni /	dam ba chos yod ba ba du ni 
BO_K01_D0007B_H0008:362a-30	mi rung ba'i sa yang yod do //	mi rung ba sa yang yod do 
BO_K01_D0007B_H0008:362a-31	au pa li /	au ba li 
BO_K01_D0007B_H0008:362a-32	dam pa'i chos med par gyur na /	dam ba chos med ba gyur na 
BO_K01_D0007B_H0008:362a-33	thams cad kyang rung ba'i sa'o //	thams cad kyang rung ba sa 
BO_K01_D0007B_H0008:362a-34	btsun pa / ji tsam gyis na /	btsun ba ji tsam gyis na 
BO_K01_D0007B_H0008:362a-35	dam pa'i chos mchis pa zhes bgyi /	dam ba chos mchis ba zhes bgyid 
BO_K01_D0007B_H0008:362a-36	au pa li /	au ba li 
BO_K01_D0007B_H0008:362a-37	gang gi tshe nan tan byed pa rnams nan tan byed cing las kyang byed de /	gang gi tshe nan tan byed ba rnams nan tan byed cing las kyang byed de 
BO_K01_D0007B_H0008:362a-38	nan tan du bya bas nan tan byed la /	nan tan du byed ba nan tan byed la 
BO_K01_D0007B_H0008:362a-39	las kyang byed pa'i bar du ni /	las kyang byed ba ba du ni 
BO_K01_D0007B_H0008:362b-0	dam pa'i @362b chos yod pa zhes bya'o //	dam ba chos yod ba zhes byed 
BO_K01_D0007B_H0008:362b-1	btsun pa / ji tsam gyis na /	btsun ba ji tsam gyis na 
BO_K01_D0007B_H0008:362b-2	dam pa'i chos ma mchis par gyur pa zhes bgyi /	dam ba chos ma mchis ba gyur ba zhes bgyid 
BO_K01_D0007B_H0008:362b-3	au pa li /	au ba li 
BO_K01_D0007B_H0008:362b-4	gang gi tshe nan tan byed pa rnams ni /	gang gi tshe nan tan byed ba rnams ni 
BO_K01_D0007B_H0008:362b-5	nan tan mi byed cing /	nan tan mi byed cing 
BO_K01_D0007B_H0008:362b-6	las kyang mi byed de /	las kyang mi byed de 
