segmentnr	original	stemmed
BO_K06_D0011-2_H0013-2:117a-7	de nas tshe dang ldan pa sh'a radva ti'i bu dang / tshe dang ldan pa moonggal gyi bu chen po dang / tshe dang ldan pa gsum po che dang / tshe dang ldan pa k'a ty'a'i bu chen po dang / tshe dang ldan pa byams ma'i bu gang po dang /	de nas tshe dang ldan ba sha radva ti bu dang tshe dang ldan ba moonggal gyi bu chen po dang tshe dang ldan ba gsum po che dang tshe dang ldan ba ka tya bu chen po dang tshe dang ldan ba byams ma bu gang po dang 
BO_K06_D0011-2_H0013-2:117a-8	tshe dang ldan pa 'od srung chen po dang / byang chub sems dpa' 'bum phrag du ma dag gis tshe dang ldan pa rab 'byor la 'di skad ces smras so //	tshe dang ldan ba d srung chen po dang byang chub sems dpa bum phrag du ma dag gis tshe dang ldan ba rab byor la di skad ces smras so 
BO_K06_D0011-2_H0013-2:117a-9	btsun pa rab 'byor /	btsun ba rab byor 
BO_K06_D0011-2_H0013-2:117a-10	shes rab kyi pha rol tu phyin pa 'di ltar zab pa /	shes rab kyi pha rol tu phyin ba di ltar zab ba 
BO_K06_D0011-2_H0013-2:117a-11	'di ltar mthong bar dka' ba /	di ltar mthong ba dka ba 
BO_K06_D0011-2_H0013-2:117a-12	'di ltar rtogs par dka' ba /	di ltar rtogs ba dka ba 
BO_K06_D0011-2_H0013-2:117a-13	'di ltar phra ba /	di ltar phra ba 
BO_K06_D0011-2_H0013-2:117a-14	'di ltar zhib pa /	di ltar zhib ba 
BO_K06_D0011-2_H0013-2:117a-15	'di ltar zhi ba /	di ltar zhi ba 
BO_K06_D0011-2_H0013-2:117a-16	'di ltar gya nom pa 'di su zhig len par 'gyur /	di ltar gyas mnam ba di su jig len ba gyur 
BO_K06_D0011-2_H0013-2:117a-17	de nas tshe dang ldan pa rab 'byor gyis kun dga' bo dang / nyan thos chen po de dag dang / byang chub sems dpa' sems dpa' chen po de dag la 'di skad ces smras so //	de nas tshe dang ldan ba rab byor gyis kun dga bo dang nyan thos chen po de dag dang byang chub sems dpa sems dpa chen po de dag la di skad ces smras so 
BO_K06_D0011-2_H0013-2:117a-18	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K06_D0011-2_H0013-2:117a-19	shes rab kyi pha rol tu phyin pa 'di ltar zab pa /	shes rab kyi pha rol tu phyin ba di ltar zab ba 
BO_K06_D0011-2_H0013-2:117a-20	brtag par mi nus pa /	rtog ba mi nus ba 
BO_K06_D0011-2_H0013-2:117b-0	rtog @117b ge'i spyod yul ma yin pa /	rtogs ge spyod yul ma yin ba 
BO_K06_D0011-2_H0013-2:117b-1	phra ba zhib pa mthong bar dka' ba /	phra ba zhib ba mthong ba dka ba 
BO_K06_D0011-2_H0013-2:117b-2	rtogs par dka' ba /	rtogs ba dka ba 
BO_K06_D0011-2_H0013-2:117b-3	'di ltar zhi ba /	di ltar zhi ba 
BO_K06_D0011-2_H0013-2:117b-4	'di ltar gya nom pa dri ma med pa /	di ltar gyas mnam ba dri ma med ba 
BO_K06_D0011-2_H0013-2:117b-5	'phags pa mkhas pa dang / mdzangs pas rig par bya ba 'di phyir mi ldog pa'i byang chub sems dpa' dag len par 'gyur ro //	phag ba mkhas ba dang mdzangs ba rig ba byed ba di phyir mi ldog ba byang chub sems dpa dag len ba gyur ro 
BO_K06_D0011-2_H0013-2:117b-6	bden pa mthong ba'am /	bden ba mthong ba 
BO_K06_D0011-2_H0013-2:117b-7	dgra bcom pa chos kyi gting rtogs pa /	dgra joms ba chos kyi gting rtogs ba 
BO_K06_D0011-2_H0013-2:117b-8	brnag pa yongs su rdzogs pa dag gam /	brnag ba yongs su rdzogs ba dag gam 
BO_K06_D0011-2_H0013-2:117b-9	byang chub sems dpa' sems dpa' chen po sngon gyi rgyal ba la lhag par bya ba byas pa /	byang chub sems dpa sems dpa chen po sngon gyi rgyal ba la lhag ba byed ba byed ba 
BO_K06_D0011-2_H0013-2:117b-10	sangs rgyas bye ba phrag mang po la dge ba'i rtsa ba bskyed pa dag gam /	sangs rgya bye ba phrag mang po la dge ba rtsa ba skyed ba dag gam 
BO_K06_D0011-2_H0013-2:117b-11	rigs kyi bu'am /	rigs kyi bu 
BO_K06_D0011-2_H0013-2:117b-12	rigs kyi bu mo dge ba'i bshes gnyen gyis yongs su zin pa de dag shes rab kyi pha rol tu phyin pa 'di ltar zab pa nas /	rigs kyi bu mo dge ba bshes gnyen gyis yongs su zin ba de dag shes rab kyi pha rol tu phyin ba di ltar zab ba nas 
BO_K06_D0011-2_H0013-2:117b-13	de bzhin du sbyar te /	de bzhin du sbyor te 
BO_K06_D0011-2_H0013-2:117b-14	dri ma med pa /	dri ma med ba 
BO_K06_D0011-2_H0013-2:117b-15	'phags pa mkhas pa dang / mdzangs pas rig par bya ba'i bar 'di ston pa'i tshe len par 'gyur te /	phag ba mkhas ba dang mdzangs ba rig ba byed ba ba di ston ba tshe len ba gyur te 
BO_K06_D0011-2_H0013-2:117b-16	de dag ni gzugs stong zhes bya ba dang / stong pa nyid gzugs so snyam du rnam par rtog par mi 'gyur ro //	de dag ni gzugs stong zhes byed ba dang stong ba nyid gzugs so snyam du rnam ba rtogs ba mi gyur ro 
BO_K06_D0011-2_H0013-2:117b-17	de bzhin du tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa stong zhes bya ba dang / stong pa nyid rnam par shes pa'o snyam du rnam par rtogs par mi 'gyur ro //	de bzhin du tshor ba dang du shes dang du byed rnams dang rnam ba shes ba stong zhes byed ba dang stong ba nyid rnam ba shes ba snyam du rnam ba rtogs ba mi gyur ro 
BO_K06_D0011-2_H0013-2:117b-18	gzugs mtshan ma med ces bya ba dang / mtshan ma med pa gzugs so snyam du rnam par rtog par mi 'gyur ro //	gzugs mtshan ma med ces byed ba dang mtshan ma med ba gzugs so snyam du rnam ba rtogs ba mi gyur ro 
BO_K06_D0011-2_H0013-2:118a-0	de bzhin du tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa @118a *//	de bzhin du tshor ba dang du shes dang du byed rnams dang rnam ba shes ba 
BO_K06_D0011-2_H0013-2:118a-1	mtshan ma med ces bya ba dang / mtshan ma med pa rnam par shes pa'o snyam du rnam par rtog par mi 'gyur ro //	mtshan ma med ces byed ba dang mtshan ma med ba rnam ba shes ba snyam du rnam ba rtogs ba mi gyur ro 
BO_K06_D0011-2_H0013-2:118a-2	gzugs smon pa med ces bya ba dang / smon pa med pa gzugs so snyam du rnam par rtog par mi 'gyur ro //	gzugs smon ba med ces byed ba dang smon ba med ba gzugs so snyam du rnam ba rtogs ba mi gyur ro 
BO_K06_D0011-2_H0013-2:118a-3	de bzhin du tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa smon pa med ces bya ba dang / smon pa med pa rnam par shes pa'o snyam du rnam par rtog par mi 'gyur ro //	de bzhin du tshor ba dang du shes dang du byed rnams dang rnam ba shes ba smon ba med ces byed ba dang smon ba med ba rnam ba shes ba snyam du rnam ba rtogs ba mi gyur ro 
BO_K06_D0011-2_H0013-2:118a-4	de ltar gong ma bzhin du sbyar te /	de ltar gong ma bzhin du sbyor te 
BO_K06_D0011-2_H0013-2:118a-5	gzugs skye ba med do snyam du rnam par rtog par mi 'gyur zhing /	gzugs skye ba med do snyam du rnam ba rtogs ba mi gyur zhing 
BO_K06_D0011-2_H0013-2:118a-6	'gag pa med do snyam pa dang / dben pa'o snyam pa'i bar du rnam par rtog par mi 'gyur ro //	gag ba med do snyam ba dang dben ba snyam ba ba du rnam ba rtogs ba mi gyur ro 
BO_K06_D0011-2_H0013-2:118a-7	de bzhin du tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa skye ba med do snyam du rnam par rtog par mi 'gyur zhing /	de bzhin du tshor ba dang du shes dang du byed rnams dang rnam ba shes ba skye ba med do snyam du rnam ba rtogs ba mi gyur zhing 
BO_K06_D0011-2_H0013-2:118a-8	'gag pa med do snyam pa dang / dben pa'o snyam du rnam par rtog par mi 'gyur ro //	gag ba med do snyam ba dang dben ba snyam du rnam ba rtogs ba mi gyur ro 
BO_K06_D0011-2_H0013-2:118a-9	gzugs zhi ba'o snyam du rnam par rtog par mi 'gyur ro //	gzugs zhi ba snyam du rnam ba rtogs ba mi gyur ro 
BO_K06_D0011-2_H0013-2:118a-10	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa zhi ba'o snyam du rnam par rtog par mi 'gyur ro //	tshor ba dang du shes dang du byed rnams dang rnam ba shes ba zhi ba snyam du rnam ba rtogs ba mi gyur ro 
BO_K06_D0011-2_H0013-2:118a-11	de bzhin du sbyar te /	de bzhin du sbyor te 
BO_K06_D0011-2_H0013-2:118a-12	mig gi bar dang / mig gi 'dus te reg pa'i rkyen gyis tshor ba'i bar la'ang de bzhin du sbyar bar bya'o //	mig gi ba dang mig gi du te reg ba rkyen gyis tshor ba ba la de bzhin du sbyor ba byed 
BO_K06_D0011-2_H0013-2:118b-0	yid dang / yid kyi 'dus te reg pa'i rkyen gyis tshor ba'i bar la'ang de @118b bzhin du sbyar bar bya'o //	yid dang yid kyi du te reg ba rkyen gyis tshor ba ba la de bzhin du sbyor ba byed 
BO_K06_D0011-2_H0013-2:118b-1	sbyin pa'i pha rol tu phyin pa nas shes rab kyi pha rol tu phyin pa'i bar la'ang de bzhin du sbyar bar bya'o //	sbyin ba pha rol tu phyin ba nas shes rab kyi pha rol tu phyin ba ba la de bzhin du sbyor ba byed 
BO_K06_D0011-2_H0013-2:118b-2	nang stong pa nyid nas dngos po med pa'i ngo bo nyid stong pa nyid kyi bar la'ang sbyar bar bya'o //	nang stong ba nyid nas dngos po med ba ngo bo nyid stong ba nyid kyi ba la sbyor ba byed 
BO_K06_D0011-2_H0013-2:118b-3	dran pa nye bar bzhag pa rnams nas 'phags pa'i lam yan lag brgyad pa'i bar la'ang de bzhin du sbyar bar bya'o //	dran ba nye ba jog ba rnams nas phag ba lam yan lag brgyad ba ba la de bzhin du sbyor ba byed 
BO_K06_D0011-2_H0013-2:118b-4	de bzhin gshegs pa'i stobs bcu nas sangs rgyas kyi chos ma 'dres pa bco brgyad kyi bar la'ang de bzhin du sbyar bar bya'o //	de bzhin gshegs ba stobs chu nas sangs rgya kyi chos ma dre ba chos brgyad kyi ba la de bzhin du sbyor ba byed 
BO_K06_D0011-2_H0013-2:118b-5	de bzhin du ting nge 'dzin gyi sgo thams cad dang / gzungs kyi sgo thams cad la'ang sbyar bar bya'o //	de bzhin du ting nge dzin gyi sgo thams cad dang gzungs kyi sgo thams cad la sbyor ba byed 
BO_K06_D0011-2_H0013-2:118b-6	de bzhin du rgyun du zhugs pa'i 'bras bu nas dgra bcom pa nyid kyi bar dang / rang byang chub kyi bar la'ang sbyar bar bya'o //	de bzhin du rgyun du jug ba bras bu nas dgra joms ba nyid kyi ba dang rang byang chub kyi ba la sbyor ba byed 
BO_K06_D0011-2_H0013-2:118b-7	de ltar na de dag ni rnam pa thams cad mkhyen pa nyid stong pa nyid do //	de ltar na de dag ni rnam ba thams cad mkhyen ba nyid stong ba nyid do 
BO_K06_D0011-2_H0013-2:118b-8	zhes bya ba dang / stong pa nyid rnam pa thams cad mkhyen pa nyid do snyam du rnam par rtog par mi 'gyur ro //	zhes byed ba dang stong ba nyid rnam ba thams cad mkhyen ba nyid do snyam du rnam ba rtogs ba mi gyur ro 
BO_K06_D0011-2_H0013-2:118b-9	rnam pa thams cad mkhyen pa nyid mtshan ma med do zhes bya ba dang / mtshan ma med pa rnam pa thams cad mkhyen pa nyid do snyam du rnam par rtog par mi 'gyur ro //	rnam ba thams cad mkhyen ba nyid mtshan ma med do zhes byed ba dang mtshan ma med ba rnam ba thams cad mkhyen ba nyid do snyam du rnam ba rtogs ba mi gyur ro 
BO_K06_D0011-2_H0013-2:118b-10	rnam pa thams cad mkhyen pa nyid smon pa med do zhes bya ba dang / smon pa med pa rnam pa thams cad mkhyen pa nyid do //	rnam ba thams cad mkhyen ba nyid smon ba med do zhes byed ba dang smon ba med ba rnam ba thams cad mkhyen ba nyid do 
BO_K06_D0011-2_H0013-2:118b-11	snyam du rnam par rtog par mi 'gyur ro //	snyam du rnam ba rtogs ba mi gyur ro 
BO_K06_D0011-2_H0013-2:118b-12	'dus byas kyi khams stong pa nyid do zhes bya ba dang / stong pa nyid 'dus byas kyi khams so snyam du rnam par rtog par mi 'gyur ro //	du byed kyi khams stong ba nyid do zhes byed ba dang stong ba nyid du byed kyi khams so snyam du rnam ba rtogs ba mi gyur ro 
BO_K06_D0011-2_H0013-2:119a-0	de bzhin du 'dus @119a *//	de bzhin du du 
BO_K06_D0011-2_H0013-2:119a-1	byas kyi khams mtshan ma med do zhes bya ba dang / mtshan ma med pa 'dus byas kyi khams so snyam du rnam par rtog par mi 'gyur ro //	byed kyi khams mtshan ma med do zhes byed ba dang mtshan ma med ba du byed kyi khams so snyam du rnam ba rtogs ba mi gyur ro 
BO_K06_D0011-2_H0013-2:119a-2	'dus byas kyi khams smon pa med do zhes bya ba dang / smon pa med pa 'dus byas kyi khams so snyam du rnam par rtog par mi 'gyur ro //	du byed kyi khams smon ba med do zhes byed ba dang smon ba med ba du byed kyi khams so snyam du rnam ba rtogs ba mi gyur ro 
BO_K06_D0011-2_H0013-2:119a-3	de bzhin du rnam pa thams cad mkhyen pa nyid kyi bar dang / de bzhin du 'dus byas dang / 'dus ma byas kyi bar du skye ba med pa dang / 'gag pa med pa dang / zhi ba dang / dben par rnam par rtog par mi 'gyur ro //	de bzhin du rnam ba thams cad mkhyen ba nyid kyi ba dang de bzhin du du byed dang du ma byed kyi ba du skye ba med ba dang gag ba med ba dang zhi ba dang dben ba rnam ba rtogs ba mi gyur ro 
BO_K06_D0011-2_H0013-2:119a-4	de nas tshe dang ldan pa rab 'byor gyis lha'i bu de dag la 'di skad ces smras so //	de nas tshe dang ldan ba rab byor gyis lha bu de dag la di skad ces smras so 
BO_K06_D0011-2_H0013-2:119a-5	lha'i bu dag /	lha bu dag 
BO_K06_D0011-2_H0013-2:119a-6	shes rab kyi pha rol tu phyin pa 'di ltar zab pa nas /	shes rab kyi pha rol tu phyin ba di ltar zab ba nas 
BO_K06_D0011-2_H0013-2:119a-7	dri ma med pa 'phags pa mkhas pa dang / mdzangs pas rig par bya ba 'di la ni len par byed par 'gyur ba 'ga' yang med do //	dri ma med ba phag ba mkhas ba dang mdzangs ba rig ba byed ba di la ni len ba byed ba gyur ba ga yang med do 
BO_K06_D0011-2_H0013-2:119a-8	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K06_D0011-2_H0013-2:119a-9	'di ltar 'dir chos 'ga' yang ma brjod cing yongs su ma bstan pa'i phyir te /	di ltar dir chos ga yang ma rjod cing yongs su ma ston ba phyir te 
BO_K06_D0011-2_H0013-2:119a-10	ji ltar 'dir chos 'ga' yang yongs su ma brjod cing /	ji ltar dir chos ga yang yongs su ma rjod cing 
BO_K06_D0011-2_H0013-2:119a-11	yongs su ma bstan pa de ltar 'di sems can 'ga' yang len par 'gyur ba med do //	yongs su ma ston ba de ltar di sems can ga yang len ba gyur ba med do 
BO_K06_D0011-2_H0013-2:119a-12	de nas tshe dang ldan pa sh'a radva ti'i bus tshe dang ldan pa rab 'byor la 'di skad ces smras so //	de nas tshe dang ldan ba sha radva ti bud tshe dang ldan ba rab byor la di skad ces smras so 
BO_K06_D0011-2_H0013-2:119a-13	tshe dang ldan pa rab 'byor /	tshe dang ldan ba rab byor 
BO_K06_D0011-2_H0013-2:119a-14	shes rab kyi pha rol tu phyin pa 'dir theg pa gsum po bstan pa /	shes rab kyi pha rol tu phyin ba dir theg ba gsum po ston ba 
BO_K06_D0011-2_H0013-2:119a-15	'di lta ste /	di lta ste 
BO_K06_D0011-2_H0013-2:119b-0	nyan thos @119b kyi theg pa dang / rang sangs rgyas kyi theg pa dang / yang dag par rdzogs pa'i sangs rgyas kyi theg pa dag rgya cher bstan cing /	nyan thos kyi theg ba dang rang sangs rgya kyi theg ba dang yang dag ba rdzogs ba sangs rgya kyi theg ba dag rgya cher ston cing 
BO_K06_D0011-2_H0013-2:119b-1	byang chub sems dpa' sems dpa' chen po rnams yongs su gzung ba'ang bstan la /	byang chub sems dpa sems dpa chen po rnams yongs su gzung ba ston la 
BO_K06_D0011-2_H0013-2:119b-2	sems dang po bskyed pa nas bzung ste /	sems dang po skyed ba nas bzung ste 
BO_K06_D0011-2_H0013-2:119b-3	sa bcu pa'i sems bskyed pa'i bar dang / byang chub sems dpa'i lam /	sa chu ba sems skyed ba ba dang byang chub sems dpa lam 
BO_K06_D0011-2_H0013-2:119b-4	'di lta ste /	di lta ste 
BO_K06_D0011-2_H0013-2:119b-5	sbyin pa'i pha rol tu phyin pa nas /	sbyin ba pha rol tu phyin ba nas 
BO_K06_D0011-2_H0013-2:119b-6	shes rab kyi pha rol tu phyin pa'i bar dang / de bzhin du dran pa nye bar bzhag pa rnams nas /	shes rab kyi pha rol tu phyin ba ba dang de bzhin du dran ba nye ba jog ba rnams nas 
BO_K06_D0011-2_H0013-2:119b-7	'phags pa'i lam yan lag brgyad pa'i bar dang / de bzhin du de bzhin gshegs pa'i stobs bcu nas /	phag ba lam yan lag brgyad ba ba dang de bzhin du de bzhin gshegs ba stobs chu nas 
BO_K06_D0011-2_H0013-2:119b-8	sangs rgyas kyi chos ma 'dres pa bco brgyad kyi bar dag bstan cing /	sangs rgya kyi chos ma dre ba chos brgyad kyi ba dag ston cing 
BO_K06_D0011-2_H0013-2:119b-9	byang chub sems dpa' sems dpa' chen po rnams kyi rdzu 'phrul gyi mngon par shes pas rnam par rtse ba dag kyang bstan la /	byang chub sems dpa sems dpa chen po rnams kyi rdzu phrul gyi mngon ba shes ba rnam ba rtse ba dag kyang ston la 
BO_K06_D0011-2_H0013-2:119b-10	de bzhin du byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa rnams brdzus te skye bar 'gyur ba dang / de bzhin du mngon par shes pa yongs su mi nyams pa'i chos can du 'gyur zhing /	de bzhin du byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba rnams brdzus te skye ba gyur ba dang de bzhin du mngon ba shes ba yongs su mi nyams ba chos can du gyur zhing 
BO_K06_D0011-2_H0013-2:119b-11	dge ba'i rtsa ba gang dag gis 'dod na sangs rgyas kyi zhing rnams su 'gro ba dang / sangs rgyas bcom ldan 'das de dag la bsti stang du bya ba dang / ri mor bya ba dang / mchod par byed par 'gyur ba'i dge ba'i rtsa ba de dag kyang 'grub par 'gyur ba dang /	dge ba rtsa ba gang dag gis dod na sangs rgya kyi zhing rnams su gro ba dang sangs rgya joms ldan da de dag la sti stang du byed ba dang ri mor byed ba dang mchod ba byed ba gyur ba dge ba rtsa ba de dag kyang grub ba gyur ba dang 
BO_K06_D0011-2_H0013-2:120a-0	sangs rgyas bcom ldan 'das de dag las chos gang @120a *//	sangs rgya joms ldan da de dag las chos gang 
BO_K06_D0011-2_H0013-2:120a-1	thos pa de bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas kyi bar du nam yang chud za bar mi 'gyur ba dang / mnyam par ma bzhag pa'i tshul gyis rtag tu mnyam par bzhag par 'gyur ba dang /	thos ba de bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs rgya kyi ba du nam yang chud za ba mi gyur ba dang mnyam ba ma jog ba tshul gyis rtag tu mnyam ba jog ba gyur ba dang 
BO_K06_D0011-2_H0013-2:120a-2	thogs pa med pa'i spobs pa dang / rgyun mi 'chad pa'i spobs pa dang / rigs pa'i spobs pa dang / 'brel pa'i spobs pa dang / don bzang po dang ldan pa'i spobs pa dang / 'jig rten thams cad las khyad par du 'phags pa'i spobs pa rab mchog can du 'gyur ba dag kyang bstan pa yin nam /	thogs ba med ba spobs ba dang rgyun mi chad ba spobs ba dang rigs ba spobs ba dang brel ba spobs ba dang don bzang po dang ldan ba spobs ba dang jig rten thams cad las khyad ba du phag ba spobs ba rab mchog can du gyur ba dag kyang ston ba yin nam 
BO_K06_D0011-2_H0013-2:120a-3	de skad ces smras pa dang / tshe dang ldan pa rab 'byor gyis tshe dang ldan pa sh'a radva ti'i bu la 'di skad ces smras so //	de skad ces smras ba dang tshe dang ldan ba rab byor gyis tshe dang ldan ba sha radva ti bu la di skad ces smras so 
BO_K06_D0011-2_H0013-2:120a-4	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K06_D0011-2_H0013-2:120a-5	de de bzhin no //	de de bzhin no 
BO_K06_D0011-2_H0013-2:120a-6	ji skad smras pa bzhin te /	ji skad smras ba bzhin te 
BO_K06_D0011-2_H0013-2:120a-7	shes rab kyi pha rol tu phyin pa 'dir theg pa gsum po /	shes rab kyi pha rol tu phyin ba dir theg ba gsum po 
BO_K06_D0011-2_H0013-2:120a-8	'di lta ste /	di lta ste 
BO_K06_D0011-2_H0013-2:120a-9	nyan thos kyi theg pa dang / rang sangs rgyas kyi theg pa dang / yang dag par rdzogs pa'i sangs rgyas kyi theg pa dag rgya cher bstan to //	nyan thos kyi theg ba dang rang sangs rgya kyi theg ba dang yang dag ba rdzogs ba sangs rgya kyi theg ba dag rgya cher ston to 
BO_K06_D0011-2_H0013-2:120a-10	byang chub sems dpa' sems dpa' chen po rnams yongs su gzung ba'ang bstan pa nas /	byang chub sems dpa sems dpa chen po rnams yongs su gzung ba ston ba nas 
BO_K06_D0011-2_H0013-2:120a-11	de bzhin du sbyar te /	de bzhin du sbyor te 
BO_K06_D0011-2_H0013-2:120a-12	ci nas byang chub sems dpa' sems dpa' chen po rnams 'jig rten thams cad las khyad par du 'phags pa'i spobs pa rab mchog can gyi bar du 'gyur zhing /	ci nas byang chub sems dpa sems dpa chen po rnams jig rten thams cad las khyad ba du phag ba spobs ba rab mchog can gyi ba du gyur zhing 
BO_K06_D0011-2_H0013-2:120b-0	de'ang mi dmigs pa'i tshul gyis @120b bstan pa nas /	de mi dmigs ba tshul gyis ston ba nas 
BO_K06_D0011-2_H0013-2:120b-1	shes pa po dang / mthong ba po'i bar du mi dmigs pa'i tshul dang / de bzhin du gzugs mi dmigs pa'i tshul dang / de bzhin du tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa mi dmigs pa'i tshul dang /	shes ba po dang mthong ba po ba du mi dmigs ba tshul dang de bzhin du gzugs mi dmigs ba tshul dang de bzhin du tshor ba dang du shes dang du byed rnams dang rnam ba shes ba mi dmigs ba tshul dang 
