segmentnr	original	folio	stemmed
BO_K12_D0639=D0879_H0618:84a-16	kle sha ga par pra sha ma ka /	84a	kle sha ga ba pra sha ma ka 
BO_K12_D0639=D0879_H0618:84a-17	sh'u n+ya t'a sva bh'a ba /	84a	shu n+ya ta sva bha ba 
BO_K12_D0639=D0879_H0618:84a-18	aa nu sva ri /	84a	aa nu sva ri 
BO_K12_D0639=D0879_H0618:84a-19	ma h'a bo dhi sa tva ba ra /	84a	ma ha bo dhi sa tva ba ra 
BO_K12_D0639=D0879_H0618:84a-20	ba ra na /	84a	ba ra na 
BO_K12_D0639=D0879_H0618:84a-21	ba ra na da da /	84a	ba ra na da da 
BO_K12_D0639=D0879_H0618:84a-22	aom ma h'a p'a sha pra sa ra /	84a	aom ma ha pa sha pra sa ra 
BO_K12_D0639=D0879_H0618:84a-23	aa sa ma sa ma /	84a	aa sa ma sa ma 
BO_K12_D0639=D0879_H0618:84a-24	aa nanta sa ma sa manta bha dra /	84a	aa nanta sa ma sa manta bha dra 
BO_K12_D0639=D0879_H0618:84a-25	sa manta sandha ra /	84a	sa manta sandha ra 
BO_K12_D0639=D0879_H0618:84a-26	sa manta a'a ka ra /	84a	sa manta aa ka ra 
BO_K12_D0639=D0879_H0618:84a-27	manta pra sa ra /	84a	manta pra sa ra 
BO_K12_D0639=D0879_H0618:84a-28	sa ra sa ra /	84a	sa ra sa ra 
BO_K12_D0639=D0879_H0618:84a-29	he he manydzu ra ba /	84a	he he manydzu ra ba 
BO_K12_D0639=D0879_H0618:84a-30	ma h'a badzra /	84a	ma ha badzra 
BO_K12_D0639=D0879_H0618:84a-31	ma h'a khadga /	84a	ma ha khadga 
BO_K12_D0639=D0879_H0618:84a-32	tstshi tstshi bhinda /	84a	tstshi tstshi bhinda 
BO_K12_D0639=D0879_H0618:84a-33	bi ra dza bi ra ja /	84a	bi ra dza bi ra ja 
BO_K12_D0639=D0879_H0618:84a-34	karma aa ba ga ma ka /	84a	karma aa ba ga ma ka 
BO_K12_D0639=D0879_H0618:84a-35	ku ru ku ru /	84a	ku ru ku ru 
BO_K12_D0639=D0879_H0618:84b-0	dhu ru @84b dhu ru; su ru su ru /	84b	dhu ru dhu ru; su ru su ru 
BO_K12_D0639=D0879_H0618:84b-1	mu ru mu ru /	84b	mu ru mu ru 
BO_K12_D0639=D0879_H0618:84b-2	dha dha dha dha /	84b	dha dha dha dha 
BO_K12_D0639=D0879_H0618:84b-3	dhu dhu dhu dhu /	84b	dhu dhu dhu dhu 
BO_K12_D0639=D0879_H0618:84b-4	ma h'a ma h'a ma h'a ma h'a /	84b	ma ha ma ha ma ha ma ha 
BO_K12_D0639=D0879_H0618:84b-5	mo ha ya mo ha ya /	84b	mo ha ya mo ha ya 
BO_K12_D0639=D0879_H0618:84b-6	bho bho / bh'i ma bh'i ma /	84b	bho bho bh ma bh ma 
BO_K12_D0639=D0879_H0618:84b-7	na da na da /	84b	na da na da 
BO_K12_D0639=D0879_H0618:84b-8	sa ra sa ra /	84b	sa ra sa ra 
BO_K12_D0639=D0879_H0618:84b-9	ma h'a bo dhi sa tva /	84b	ma ha bo dhi sa tva 
BO_K12_D0639=D0879_H0618:84b-10	mo tsa ya /	84b	mo tsa ya 
BO_K12_D0639=D0879_H0618:84b-11	ma ma na tha /	84b	ma ma na tha 
BO_K12_D0639=D0879_H0618:84b-12	ma nu sri ta /	84b	ma nu sri ta 
BO_K12_D0639=D0879_H0618:84b-13	aa p'a ya du: kham/	84b	aa pa ya du: 
BO_K12_D0639=D0879_H0618:84b-14	su kham da /	84b	su kham da 
BO_K12_D0639=D0879_H0618:84b-15	ma h'a k'a ru ni ka //	84b	ma ha ka ru ni ka 
BO_K12_D0639=D0879_H0618:84b-16	aa na thonya ham/	84b	aa na thonya 
BO_K12_D0639=D0879_H0618:84b-17	du: khi tonyaham/ sa ra dzo nyaham/	84b	du: khi sa ra dzo 
BO_K12_D0639=D0879_H0618:84b-18	au pa dru to nyahanm/	84b	au ba dru to 
BO_K12_D0639=D0879_H0618:84b-19	aa bi bikto nya ham/	84b	aa bi bikto nya 
BO_K12_D0639=D0879_H0618:84b-20	ku s'i dho nyaham/	84b	ku s dho 
BO_K12_D0639=D0879_H0618:84b-21	me ra na dharmo nyaham/	84b	me ra na dharmo 
BO_K12_D0639=D0879_H0618:84b-22	tam bha ga w'a na /	84b	tam bha ga wa na 
BO_K12_D0639=D0879_H0618:84b-23	du: khi ta n'am/	84b	du: khi ta 
BO_K12_D0639=D0879_H0618:84b-24	su kham da d'a /	84b	su kham da da 
BO_K12_D0639=D0879_H0618:84b-25	aa n'a th'a n'am/	84b	aa na tha 
BO_K12_D0639=D0879_H0618:84b-26	sa n'a th'a ka ra /	84b	sa na tha ka ra 
BO_K12_D0639=D0879_H0618:84b-27	sa ra dza sam/	84b	sa ra dza 
BO_K12_D0639=D0879_H0618:84b-28	b'a ra dza ska ra /	84b	ba ra dza ska ra 
BO_K12_D0639=D0879_H0618:84b-29	au pa dru t'a n'am/	84b	au ba dru ta 
BO_K12_D0639=D0879_H0618:84b-30	sva ro pa dra ba /	84b	sva ro ba dra ba 
BO_K12_D0639=D0879_H0618:84b-31	pra sha ma ka /	84b	pra sha ma ka 
BO_K12_D0639=D0879_H0618:84b-32	sa bi bi ga t'a n'am/	84b	sa bi bi ga ta 
BO_K12_D0639=D0879_H0618:84b-33	ku sha la sambha ra /	84b	ku sha la sambha ra 
BO_K12_D0639=D0879_H0618:84b-34	pa ri pu ra yi t'a /	84b	ba ri pu ra yi ta 
BO_K12_D0639=D0879_H0618:84b-35	ku si dh'a n'am/	84b	ku si dha 
BO_K12_D0639=D0879_H0618:84b-36	ma h'a b'irya dah ta /	84b	ma ha brya dah ta 
BO_K12_D0639=D0879_H0618:84b-37	ma ra na dha rmi na /	84b	ma ra na dha rmi na 
BO_K12_D0639=D0879_H0618:84b-38	ma mi ta pa d'a d'a t'a /	84b	ma mi ta ba da da ta 
BO_K12_D0639=D0879_H0618:84b-39	mama bi bha ga w'a na /	84b	mama bi bha ga wa na 
BO_K12_D0639=D0879_H0618:84b-40	n'a tho bha ba; sha ra n'am/	84b	na tho bha ba; sha ra 
BO_K12_D0639=D0879_H0618:84b-41	pa ra y'a n'am/	84b	ba ra ya 
BO_K12_D0639=D0879_H0618:84b-42	tra t'a / sarba du: kh'a ni me pra sha ma ya /	84b	tra ta sarba du: kha ni me pra sha ma ya 
BO_K12_D0639=D0879_H0618:84b-43	sa rba kla sha ra dzi si mi /	84b	sa rba kla sha ra dzi si mi 
BO_K12_D0639=D0879_H0618:84b-44	aa ba na ye /	84b	aa ba na ye 
BO_K12_D0639=D0879_H0618:84b-45	sarba sam sva ro ba drab /	84b	sarba sam sva ro ba drab 
BO_K12_D0639=D0879_H0618:84b-46	du: kha ni me /	84b	du: kha ni me 
BO_K12_D0639=D0879_H0618:84b-47	n'a sha ya /	84b	na sha ya 
BO_K12_D0639=D0879_H0618:84b-48	sarba ku sha la /	84b	sarba ku sha la 
BO_K12_D0639=D0879_H0618:84b-49	dharma pa ri pu ra me ku ru /	84b	dharma ba ri pu ra me ku ru 
BO_K12_D0639=D0879_H0618:84b-50	sarba karma a'a ba ra na /	84b	sarba karma aa ba ra na 
BO_K12_D0639=D0879_H0618:84b-51	kle sha pa ra t'a me bi ka ri //	84b	kle sha ba ra ta me bi ka ri 
BO_K12_D0639=D0879_H0618:84b-52	ma h'a bo dhi sa tva si bi dhi /	84b	ma ha bo dhi sa tva si bi dhi 
BO_K12_D0639=D0879_H0618:84b-53	b'i rya p'a ra i t'a /	84b	b rya pa ra i ta 
BO_K12_D0639=D0879_H0618:84b-54	yo gamme sanni yo dza ya /	84b	yo gamme sanni yo dza ya 
BO_K12_D0639=D0879_H0618:84b-55	a'a ba ra na dha rma bi r'a ga bi ra dza /	84b	aa ba ra na dha rma bi ra ga bi ra dza 
BO_K12_D0639=D0879_H0618:84b-56	sanytsa ha / pra dza ha /	84b	sanytsa ha pra dza ha 
BO_K12_D0639=D0879_H0618:84b-57	dha ri ni /	84b	dha ri ni 
BO_K12_D0639=D0879_H0618:84b-58	sa ma kha sa ma /	84b	sa ma kha sa ma 
BO_K12_D0639=D0879_H0618:84b-59	dza la ni dhi sa ma /	84b	dza la ni dhi sa ma 
BO_K12_D0639=D0879_H0618:84b-60	me ru sa ma /	84b	me ru sa ma 
BO_K12_D0639=D0879_H0618:84b-61	ma h'a bo dhi sa tva pa ra da s'va h'a /	84b	ma ha bo dhi sa tva ba ra da sva ha 
BO_K12_D0639=D0879_H0618:84b-62	rig sngags don kun grub pa 'di //	84b	rig sngags don kun grub ba di 
BO_K12_D0639=D0879_H0618:85a-0	@85a *// 'jam pa'i dbyangs kyis bshad pa na //	85a	jam ba dbyangs kyis chad ba na 
BO_K12_D0639=D0879_H0618:85a-1	de ma thag tu sems can rnams //	85a	de ma thag tu sems can rnams 
BO_K12_D0639=D0879_H0618:85a-2	skye dang rga ba zad par gyur //	85a	skye dang rga ba zad ba gyur 
BO_K12_D0639=D0879_H0618:85a-3	ngan 'gro thams cad zhi gyur nas; ;bdud kyi sde rnams rab tu 'dar //	85a	ngan gro thams cad zhi gyur nas; ;bdud kyi sde rnams rab tu dar 
BO_K12_D0639=D0879_H0618:85a-4	lha rnams thams cad rab tu dga'//	85a	lha rnams thams cad rab tu 
BO_K12_D0639=D0879_H0618:85a-5	log 'dren rnams ni skrag par 'gyur //	85a	log bgrang rnams ni skrag ba gyur 
BO_K12_D0639=D0879_H0618:85a-6	sdig pa zhi ba byed pa yi //	85a	sdig ba zhi ba byed ba yi 
BO_K12_D0639=D0879_H0618:85a-7	gzungs 'di bshad pa'i mod la yang //	85a	gzungs di chad ba mod la yang 
BO_K12_D0639=D0879_H0618:85a-8	grangs med phrag ni dung phyur snyed //	85a	grangs med phrag ni dung phyur snyed 
BO_K12_D0639=D0879_H0618:85a-9	'khor ba'i btson ra dag nas thar //	85a	khor ba btson ra dag nas thar 
BO_K12_D0639=D0879_H0618:85a-10	'jam dpal gzhon nur gyur pa yis //	85a	jam dpal gzhon nur gyur ba yis 
BO_K12_D0639=D0879_H0618:85a-11	'jam pa'i dbyangs ni rab bsgrubs shing //	85a	jam ba dbyangs ni rab sgrub shing 
BO_K12_D0639=D0879_H0618:85a-12	gang tshe rig sngags bshad pa na //	85a	gang tshe rig sngags chad ba na 
BO_K12_D0639=D0879_H0618:85a-13	brag dang nags dang tshal du bcas //	85a	brag dang nags dang tshal du cha 
BO_K12_D0639=D0879_H0618:85a-14	rgyu ba dang ni mi rgyu ba'i //	85a	rgyu ba dang ni mi rgyu ba 
BO_K12_D0639=D0879_H0618:85a-15	sa gzhi de yi tshe na g-yos //	85a	sa gzhi de yi tshe na g-yos 
BO_K12_D0639=D0879_H0618:85a-16	sangs rgyas 'od kyi snang ba yis //	85a	sangs rgya d kyi snang ba yis 
BO_K12_D0639=D0879_H0618:85a-17	sa yi steng yang khyab par gyur //	85a	sa yi steng yang khyab ba gyur 
BO_K12_D0639=D0879_H0618:85a-18	bgegs dang log 'dren thams cad dang // srin po mi bzad gzugs can rnams //	85a	bgegs dang log bgrang thams cad dang srin po mi bzad gzugs can rnams 
BO_K12_D0639=D0879_H0618:85a-19	stobs bcu ldan la phyag 'tshal zhes //	85a	stobs chu ldan la phyag tshal zhes 
BO_K12_D0639=D0879_H0618:85a-20	skad phyung tshig ni mthun par smra //	85a	skad byin tshig ni mthun ba smra 
BO_K12_D0639=D0879_H0618:85a-21	lha rnams zhi ba'i cha lugs can //	85a	lha rnams zhi ba cha lugs can 
BO_K12_D0639=D0879_H0618:85a-22	thams cad yid ni dga' gyur nas //	85a	thams cad yid ni dga gyur nas 
BO_K12_D0639=D0879_H0618:85a-23	gang na rdo rje ral gri cha; ;de yi drung lhags smras pa ni //	85a	gang na rdo rje ral gri cha; ;de yi drung lhags smras ba ni 
BO_K12_D0639=D0879_H0618:85a-24	phyag 'tshal mchog sbyin rdo rje'i mchog /	85a	phyag tshal mchog sbyin rdo rje mchog 
BO_K12_D0639=D0879_H0618:85a-25	'jam pa'i dbyangs ni stobs chen la //	85a	jam ba dbyangs ni stobs chen la 
BO_K12_D0639=D0879_H0618:85a-26	shugs stong ldan pa rgyal ba can //	85a	shugs stong ldan ba rgyal ba can 
BO_K12_D0639=D0879_H0618:85b-0	bgegs @85b kyi yul 'khor rab 'joms pa //	85b	bgegs kyi yul khor rab joms ba 
BO_K12_D0639=D0879_H0618:85b-1	sngags 'chang gsang sngags chen po 'chang //	85b	sngags chang gsang sngags chen po chang 
BO_K12_D0639=D0879_H0618:85b-2	sna tshogs gzugs can mi yi bdag /	85b	sna tshogs gzugs can mi yi bdag 
BO_K12_D0639=D0879_H0618:85b-3	shin tu stobs ldan gzugs mdzes 'jigs //	85b	shin tu stobs ldan gzugs mdzes jigs 
BO_K12_D0639=D0879_H0618:85b-4	drag po drag po rab 'joms pa //	85b	drag po drag po rab joms ba 
BO_K12_D0639=D0879_H0618:85b-5	gzi brjid gzi brjid mnga' ba'i dpal //	85b	gzi brjid gzi brjid mnga ba dpal 
BO_K12_D0639=D0879_H0618:85b-6	dpal ldan mnyam pa med pa'i dpe //	85b	dpal ldan mnyam ba med ba dpe 
BO_K12_D0639=D0879_H0618:85b-7	rdo rje can de snying sbyong ba //	85b	rdo rje can de snying sbyong ba 
BO_K12_D0639=D0879_H0618:85b-8	mi shes pa yi rab rib sel; ;sgeg pa'i cha lugs mchog mnga' ba //	85b	mi shes ba yi rab rib sel; ;sgeg ba cha lugs mchog mnga ba 
BO_K12_D0639=D0879_H0618:85b-9	skye rgu'i bdag po sgeg par dgyes //	85b	skye rgu bdag po sgeg ba dgyes 
BO_K12_D0639=D0879_H0618:85b-10	gzhu stobs can la phyag ring ba //	85b	gzhu stobs can la phyag ring ba 
BO_K12_D0639=D0879_H0618:85b-11	nyon mongs dgra rnams sel bar mdzad //	85b	nyon mongs dgra rnams sel ba mdzad 
BO_K12_D0639=D0879_H0618:85b-12	mdzes pa na bza' sna tshogs gsol //	85b	mdzes ba na bza sna tshogs gsol 
BO_K12_D0639=D0879_H0618:85b-13	me tog phreng rgyan sna tshogs can //	85b	me tog phreng rgyan sna tshogs can 
BO_K12_D0639=D0879_H0618:85b-14	spyan bzang dbu ni mdzes pa ste //	85b	spyan bzang dbu ni mdzes ba ste 
BO_K12_D0639=D0879_H0618:85b-15	dgyes shing na bza' mdzes par gsol /	85b	dgyes shing na bza mdzes ba gsol 
BO_K12_D0639=D0879_H0618:85b-16	'jam pa'i dbyangs te rab tu bzhad //	85b	jam ba dbyangs te rab tu bzhad 
BO_K12_D0639=D0879_H0618:85b-17	dkar nag 'byes pa'i spyan mnga' ba //	85b	dkar nag byes ba spyan mnga ba 
BO_K12_D0639=D0879_H0618:85b-18	ha ha'i sgra ni rab tu bsgrags //	85b	ha ha sgra ni rab tu sgrog 
BO_K12_D0639=D0879_H0618:85b-19	rab tu dka' ba ston par dga'//	85b	rab tu dka ba ston ba 
BO_K12_D0639=D0879_H0618:85b-20	rgyan chen gser gyi mdog dang ldan //	85b	rgyan chen gser gyi mdog dang ldan 
BO_K12_D0639=D0879_H0618:85b-21	rgya mtsho'i snying po'i spyod yul can //	85b	rgya mtsho snying po spyod yul can 
BO_K12_D0639=D0879_H0618:85b-22	tshul mkhyen tshul ldan 'jigs pa ste //	85b	tshul mkhyen tshul ldan jigs ba ste 
BO_K12_D0639=D0879_H0618:85b-23	sdang ba'i snying ni 'jigs par mdzad //	85b	sdang ba snying ni jigs ba mdzad 
BO_K12_D0639=D0879_H0618:85b-24	cha lugs sngo las skyong ba //	85b	cha lugs sngo las skyong ba 
BO_K12_D0639=D0879_H0618:85b-25	lha yi bdag po dga' bar mdzad //	85b	lha yi bdag po dga ba mdzad 
BO_K12_D0639=D0879_H0618:85b-26	'dod pa'i lha ste 'dod sel brtan //	85b	dod ba lha ste dod sel brtan 
BO_K12_D0639=D0879_H0618:85b-27	rgyal po 'jig rten sa 'dzin pa //	85b	rgyal po jig rten sa dzin ba 
BO_K12_D0639=D0879_H0618:85b-28	brtan po rnams la brtan par grags //	85b	brtan po rnams la brtan ba grags 
BO_K12_D0639=D0879_H0618:85b-29	yon tan dag gi phyogs su bzhad //	85b	yon tan dag gi phyogs su bzhad 
BO_K12_D0639=D0879_H0618:86a-0	@86a *// btud pa yis btud phyag bgyis pa //	86a	dud ba yis dud phyag bgyid ba 
BO_K12_D0639=D0879_H0618:86a-1	rtag tu mchod cing rjed pa lags //	86a	rtag tu mchod cing rjed ba lags 
BO_K12_D0639=D0879_H0618:86a-2	stobs po cha la shugs che ba //	86a	stobs po cha la shugs che ba 
BO_K12_D0639=D0879_H0618:86a-3	phyag ring g-yul chen mnga' ba po //	86a	phyag ring g-yul chen mnga ba po 
BO_K12_D0639=D0879_H0618:86a-4	sgeg chen rdo rje dam pa ste //	86a	sgeg chen rdo rje dam ba ste 
BO_K12_D0639=D0879_H0618:86a-5	'dzem shes rab srung ngo tsha shes //	86a	dzem shes rab srung ngo tsha shes 
BO_K12_D0639=D0879_H0618:86a-6	dkyil 'khor chen po'i snying po mchog /	86a	dkyil khor chen po snying po mchog 
BO_K12_D0639=D0879_H0618:86a-7	dkyil 'khor chen por ston pa po //	86a	dkyil khor chen por ston ba po 
BO_K12_D0639=D0879_H0618:86a-8	dkyil 'khor chen por grags pa ste //	86a	dkyil khor chen por grags ba ste 
BO_K12_D0639=D0879_H0618:86a-9	dkyil 'khor chen po mdzad pa lags //	86a	dkyil khor chen po mdzad ba lags 
BO_K12_D0639=D0879_H0618:86a-10	dkyil 'khor slob dpon dkyil 'khor can //	86a	dkyil khor slob dpon dkyil khor can 
BO_K12_D0639=D0879_H0618:86a-11	zhabs la rjed pa'i tshogs dang ldan; ;ha ha sv'a h'a'i bdag che ba //	86a	zhabs la rjed ba tshogs dang ldan; ;ha ha sva ha bdag che ba 
BO_K12_D0639=D0879_H0618:86a-12	mchod pa chen po sa dang mnyam //	86a	mchod ba chen po sa dang mnyam 
BO_K12_D0639=D0879_H0618:86a-13	h'um gis 'jigs mdzad 'jigs pa ste //	86a	hum gis jigs mdzad jigs ba ste 
BO_K12_D0639=D0879_H0618:86a-14	'jigs pa'i 'od kyis gsal ba po //	86a	jigs ba d kyis gsal ba po 
BO_K12_D0639=D0879_H0618:86a-15	lha dang lha min rnams kyis btud //	86a	lha dang lha min rnams kyis dud 
BO_K12_D0639=D0879_H0618:86a-16	de bzhin mchod cing ri mor bgyis //	86a	de bzhin mchod cing ri mor bgyid 
BO_K12_D0639=D0879_H0618:86a-17	zham 'bring gad rgyangs chen po can //	86a	zham bring gad rgyangs chen po can 
BO_K12_D0639=D0879_H0618:86a-18	rlung drag mun pa sel bar mdzad //	86a	rlung drag mun ba sel ba mdzad 
BO_K12_D0639=D0879_H0618:86a-19	'jig rten gsum du snyan par grags //	86a	jig rten gsum du snyan ba grags 
BO_K12_D0639=D0879_H0618:86a-20	gnod sbyin srin pos bsnyen bkur ba //	86a	gnod sbyin srin pos snyen bkur ba 
BO_K12_D0639=D0879_H0618:86a-21	drag po dkar mdzad bde 'byung ba //	86a	drag po dkar mdzad bde byung ba 
BO_K12_D0639=D0879_H0618:86a-22	mnga' bdag gtsug gi nor bu can //	86a	mnga bdag gtsug gi nor bu can 
BO_K12_D0639=D0879_H0618:86a-23	'dzum zhing sgeg par kun tu spyod //	86a	dzum zhing sgeg ba kun tu spyod 
BO_K12_D0639=D0879_H0618:86a-24	spyod pa sa ltar brtan pa lags //	86a	spyod ba sa ltar brtan ba lags 
BO_K12_D0639=D0879_H0618:86a-25	nor bu'i dkyil 'khor 'od mdzes pa //	86a	nor bu dkyil khor d mdzes ba 
BO_K12_D0639=D0879_H0618:86a-26	nyi ma gsal ba lam me ba //	86a	nyi ma gsal ba lam me ba 
BO_K12_D0639=D0879_H0618:86b-0	nyi ma'i 'od 'dra 'ja' khugs @86b bzhin; ;tha ler bzhugs shing rgya cher bzhad //	86b	nyi ma d dra ja khugs bzhin; ;tha ler bzhugs shing rgya cher bzhad 
BO_K12_D0639=D0879_H0618:86b-1	mthong na dga' zhing dga' bar mdzad //	86b	mthong na dga zhing dga ba mdzad 
BO_K12_D0639=D0879_H0618:86b-2	nor sbyin de bzhin gsang sngags sbyin //	86b	nor sbyin de bzhin gsang sngags sbyin 
BO_K12_D0639=D0879_H0618:86b-3	dbang phyug sbyin zhing rgyal srid sbyin ; ;gzugs sbyin de bzhin stobs sbyin pa //	86b	dbang phyug sbyin zhing rgyal srid sbyin ;gzugs sbyin de bzhin stobs sbyin ba 
BO_K12_D0639=D0879_H0618:86b-4	dpal ldan dpal mdzad bgegs gnon ri //	86b	dpal ldan dpal mdzad bgegs gnon ri 
BO_K12_D0639=D0879_H0618:86b-5	kun tu rmongs pa sel bar mdzad //	86b	kun tu rmongs ba sel ba mdzad 
BO_K12_D0639=D0879_H0618:86b-6	'dus pa'i nang du gdan gshegs pa //	86b	du ba nang du gdan gshegs ba 
BO_K12_D0639=D0879_H0618:86b-7	zhabs la mchod pa'i tshogs bsags pa //	86b	zhabs la mchod ba tshogs bsags ba 
BO_K12_D0639=D0879_H0618:86b-8	dpung rgyan snyan cha gdub kor can //	86b	dpung rgyan snyan cha gdub kor can 
BO_K12_D0639=D0879_H0618:86b-9	nor bu'i rgyan gyis brgyan pa ste //	86b	nor bu rgyan gyis rgyan ba ste 
BO_K12_D0639=D0879_H0618:86b-10	rgyu dang mi rgyu 'gro ba'i sgron; ;rab rib sel bar mdzad pa po //	86b	rgyu dang mi rgyu gro ba sgron; ;rab rib sel ba mdzad ba po 
BO_K12_D0639=D0879_H0618:86b-11	ston pa ston mdzad skyong mdzad pa //	86b	ston ba ston mdzad skyong mdzad ba 
BO_K12_D0639=D0879_H0618:86b-12	dbang po mnga' bdag dmag gi mchog /	86b	dbang po mnga bdag dmag gi mchog 
BO_K12_D0639=D0879_H0618:86b-13	'jigs pa sel bar mdzad pa ste //	86b	jigs ba sel ba mdzad ba ste 
BO_K12_D0639=D0879_H0618:86b-14	'jigs pa med pa'i gnas sbyin pa //	86b	jigs ba med ba gnas sbyin ba 
BO_K12_D0639=D0879_H0618:86b-15	dkar ba sngo ba 'od bzang ba //	86b	dkar ba sngo ba d bzang ba 
BO_K12_D0639=D0879_H0618:86b-16	mgrin sngon gyi ni ston pa lags //	86b	mgrin sngon gyi ni ston ba lags 
BO_K12_D0639=D0879_H0618:86b-17	ji ltar 'dul ba 'dul 'gyur ba //	86b	ji ltar dul ba dul gyur ba 
BO_K12_D0639=D0879_H0618:86b-18	de bzhin cha lugs rab tu ston; ;shes rab ral gris 'debs par mdzad //	86b	de bzhin cha lugs rab tu ston; ;shes rab ral gris debs ba mdzad 
BO_K12_D0639=D0879_H0618:86b-19	stong nyid chos ni lhur 'dzin pa //	86b	stong nyid chos ni lhur dzin ba 
BO_K12_D0639=D0879_H0618:86b-20	byams pa mchog dang tha ma mkhyen //	86b	byams ba mchog dang tha ma mkhyen 
BO_K12_D0639=D0879_H0618:86b-21	rnam par grags pa gsan pa des //	86b	rnam ba grags ba gsan ba des 
BO_K12_D0639=D0879_H0618:86b-22	rig sngags 'chang ba rnams kyis bstod //	86b	rig sngags chang ba rnams kyis bstod 
BO_K12_D0639=D0879_H0618:86b-23	rig sngags 'chang ba stobs po che //	86b	rig sngags chang ba stobs po che 
BO_K12_D0639=D0879_H0618:86b-24	shin tu rnam rgyal 'khor los bsgyur //	86b	shin tu rnam rgyal khor los sgyur 
BO_K12_D0639=D0879_H0618:86b-25	'jigs med blo gros shes rab can //	86b	jigs med blo gros shes rab can 
BO_K12_D0639=D0879_H0618:87a-0	de @87a *// bzhin gshegs pa'i chos 'dzin pa //	87a	de bzhin gshegs ba chos dzin ba 
BO_K12_D0639=D0879_H0618:87a-1	mgur bzang du mdzad zhi ba ste //	87a	mgur bzang du mdzad zhi ba ste 
BO_K12_D0639=D0879_H0618:87a-2	zhi ba'i lam ni ston mdzad pa //	87a	zhi ba lam ni ston mdzad ba 
BO_K12_D0639=D0879_H0618:87a-3	lha dang lha min bcas pas bkur //	87a	lha dang lha min cha ba bkur 
