segmentnr	original	folio	stemmed
BO_K02_D0008-6_H0009-6:219b-15	rgyun du zhugs pa'i 'bras bu gang 'dod pa'i khams dang / gzugs kyi khams dang / gzugs med pa'i khams kyi khongs su chud pa ma yin pa de ni /	219b	rgyun du jug ba bras bu gang dod ba khams dang gzugs kyi khams dang gzugs med ba khams kyi khongs su chud ba ma yin ba de ni 
BO_K02_D0008-6_H0009-6:219b-16	'das pa'ang ma yin /	219b	da ba ma yin 
BO_K02_D0008-6_H0009-6:219b-17	ma 'ongs pa'ang ma yin /	219b	ma ngs ba ma yin 
BO_K02_D0008-6_H0009-6:219b-18	da ltar byung ba'ang ma yin te /	219b	da ltar byung ba ma yin te 
BO_K02_D0008-6_H0009-6:219b-19	de ni / mtshan ma'i tshul lam /	219b	de ni mtshan ma tshul lam 
BO_K02_D0008-6_H0009-6:219b-20	dmigs pa'i tshul gyis yongs su bsngo bar mi nus so //	219b	dmigs ba tshul gyis yongs su sngo ba mi nus so 
BO_K02_D0008-6_H0009-6:219b-21	de ci'i phyir zhe na /	219b	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:219b-22	de la rang bzhin med do //	219b	de la rang bzhin med do 
BO_K02_D0008-6_H0009-6:219b-23	gang la rang bzhin med pa de ni /	219b	gang la rang bzhin med ba de ni 
BO_K02_D0008-6_H0009-6:219b-24	dngos po med pa ste /	219b	dngos po med ba ste 
BO_K02_D0008-6_H0009-6:219b-25	dngos po med pa ni /	219b	dngos po med ba ni 
BO_K02_D0008-6_H0009-6:219b-26	dngos po med pas yongs su bsngo bar mi nus so //	219b	dngos po med ba yongs su sngo ba mi nus so 
BO_K02_D0008-6_H0009-6:219b-27	lan gcig phyir 'ong ba'i 'bras bu gang 'dod pa'i khams dang / gzugs kyi khams dang / gzugs med pa'i khams kyi khongs su chud pa ma yin pa de ni /	219b	lan gcig phyir ng ba bras bu gang dod ba khams dang gzugs kyi khams dang gzugs med ba khams kyi khongs su chud ba ma yin ba de ni 
BO_K02_D0008-6_H0009-6:219b-28	'das pa'ang ma yin /	219b	da ba ma yin 
BO_K02_D0008-6_H0009-6:220a-0	ma 'ongs @220a *//	220a	ma ngs 
BO_K02_D0008-6_H0009-6:220a-1	pa'ang ma yin /	220a	ba ma yin 
BO_K02_D0008-6_H0009-6:220a-2	da ltar byung ba'ang ma yin te /	220a	da ltar byung ba ma yin te 
BO_K02_D0008-6_H0009-6:220a-3	de ni / mtshan ma'i tshul lam /	220a	de ni mtshan ma tshul lam 
BO_K02_D0008-6_H0009-6:220a-4	dmigs pa'i tshul gyis yongs su bsngo bar mi nus so //	220a	dmigs ba tshul gyis yongs su sngo ba mi nus so 
BO_K02_D0008-6_H0009-6:220a-5	de ci'i phyir zhe na; de la rang bzhin med do //	220a	de ci phyir zhe na; de la rang bzhin med do 
BO_K02_D0008-6_H0009-6:220a-6	gang la rang bzhin med pa de ni /	220a	gang la rang bzhin med ba de ni 
BO_K02_D0008-6_H0009-6:220a-7	dngos po med pa ste /	220a	dngos po med ba ste 
BO_K02_D0008-6_H0009-6:220a-8	dngos po med pa ni /	220a	dngos po med ba ni 
BO_K02_D0008-6_H0009-6:220a-9	dngos po med pas yongs su bsngo bar mi nus so //	220a	dngos po med ba yongs su sngo ba mi nus so 
BO_K02_D0008-6_H0009-6:220a-10	phyir mi 'ong ba'i 'bras bu gang 'dod pa'i khams dang / gzugs kyi khams dang / gzugs med pa'i khams kyi yongs su chud ba ma yin pa de ni /	220a	phyir mi ng ba bras bu gang dod ba khams dang gzugs kyi khams dang gzugs med ba khams kyi yongs su chud ba ma yin ba de ni 
BO_K02_D0008-6_H0009-6:220a-11	'das pa'ang ma yin /	220a	da ba ma yin 
BO_K02_D0008-6_H0009-6:220a-12	ma 'ongs pa'ang ma yin /	220a	ma ngs ba ma yin 
BO_K02_D0008-6_H0009-6:220a-13	da ltar byung ba'ang ma yin te /	220a	da ltar byung ba ma yin te 
BO_K02_D0008-6_H0009-6:220a-14	de ni / mchan ma'i tshul lam /	220a	de ni mchan ma tshul lam 
BO_K02_D0008-6_H0009-6:220a-15	dmigs pa'i tshul gyis yongs su bsngo bar mi nus so //	220a	dmigs ba tshul gyis yongs su sngo ba mi nus so 
BO_K02_D0008-6_H0009-6:220a-16	de ci'i phyir zhe na /	220a	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:220a-17	de la rang bzhin med do //	220a	de la rang bzhin med do 
BO_K02_D0008-6_H0009-6:220a-18	gang la rang bzhin med pa de ni /	220a	gang la rang bzhin med ba de ni 
BO_K02_D0008-6_H0009-6:220a-19	dngos po med pa ste /	220a	dngos po med ba ste 
BO_K02_D0008-6_H0009-6:220a-20	dngos po med pa ni /	220a	dngos po med ba ni 
BO_K02_D0008-6_H0009-6:220a-21	dngos po med pas yongs su bsngo bar mi nus so //	220a	dngos po med ba yongs su sngo ba mi nus so 
BO_K02_D0008-6_H0009-6:220a-22	dgra bcom pa nyid gang 'dod pa'i khams dang / gzugs kyi khams dang / gzugs med pa'i khams kyi khongs su chud pa ma yin pa de ni /	220a	dgra joms ba nyid gang dod ba khams dang gzugs kyi khams dang gzugs med ba khams kyi khongs su chud ba ma yin ba de ni 
BO_K02_D0008-6_H0009-6:220a-23	'das pa'ang ma yin /	220a	da ba ma yin 
BO_K02_D0008-6_H0009-6:220a-24	ma 'ongs pa'ang ma yin /	220a	ma ngs ba ma yin 
BO_K02_D0008-6_H0009-6:220a-25	da ltar byung ba'ang ma yin te /	220a	da ltar byung ba ma yin te 
BO_K02_D0008-6_H0009-6:220a-26	de ni / mtshan ma'i tshul lam; dmigs pa'i tshul gyis yongs su bsngo bar mi nus so //	220a	de ni mtshan ma tshul lam; dmigs ba tshul gyis yongs su sngo ba mi nus so 
BO_K02_D0008-6_H0009-6:220a-27	de ci'i phyir zhe na /	220a	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:220a-28	de la rang bzhin med do //	220a	de la rang bzhin med do 
BO_K02_D0008-6_H0009-6:220a-29	gang la rang bzhin med pa de ni /	220a	gang la rang bzhin med ba de ni 
BO_K02_D0008-6_H0009-6:220a-30	dngos po med pa ste /	220a	dngos po med ba ste 
BO_K02_D0008-6_H0009-6:220b-0	dngos po med @220b pa ni; dngos po med pas yongs su bsngo bar mi nus so //	220b	dngos po med ba ni; dngos po med ba yongs su sngo ba mi nus so 
BO_K02_D0008-6_H0009-6:220b-1	rang byang chub gang 'dod pa'i khams dang / gzugs kyi khams dang / gzugs med pa'i khams kyi khongs su chud pa ma yin pa de ni; 'das pa'ang ma yin /	220b	rang byang chub gang dod ba khams dang gzugs kyi khams dang gzugs med ba khams kyi khongs su chud ba ma yin ba de ni; da ba ma yin 
BO_K02_D0008-6_H0009-6:220b-2	ma 'ongs pa'ang ma yin /	220b	ma ngs ba ma yin 
BO_K02_D0008-6_H0009-6:220b-3	da ltar byung ba'ang ma yin te /	220b	da ltar byung ba ma yin te 
BO_K02_D0008-6_H0009-6:220b-4	de ni / mtshan pa'i tshul lam /	220b	de ni mtshan ba tshul lam 
BO_K02_D0008-6_H0009-6:220b-5	dmigs pa'i tshul gyis yongs su bsngo bar mi nus so //	220b	dmigs ba tshul gyis yongs su sngo ba mi nus so 
BO_K02_D0008-6_H0009-6:220b-6	de ci'i phyir zhe na /	220b	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:220b-7	de la rang bzhin med do //	220b	de la rang bzhin med do 
BO_K02_D0008-6_H0009-6:220b-8	gang la rang bzhin med pa de ni /	220b	gang la rang bzhin med ba de ni 
BO_K02_D0008-6_H0009-6:220b-9	dngos po med pa ste /	220b	dngos po med ba ste 
BO_K02_D0008-6_H0009-6:220b-10	dngos po med pa ni /	220b	dngos po med ba ni 
BO_K02_D0008-6_H0009-6:220b-11	dngos po med pas yongs su bsngo bar mi nus so //	220b	dngos po med ba yongs su sngo ba mi nus so 
BO_K02_D0008-6_H0009-6:220b-12	lam gyi rnam pa shes pa nyid gang 'dod pa'i khams dang / gzugs kyi khams dang / gzugs med pa'i khams kyi khongs su chud pa ma yin pa de ni /	220b	lam gyi rnam ba shes ba nyid gang dod ba khams dang gzugs kyi khams dang gzugs med ba khams kyi khongs su chud ba ma yin ba de ni 
BO_K02_D0008-6_H0009-6:220b-13	'das pa'ang ma yin /	220b	da ba ma yin 
BO_K02_D0008-6_H0009-6:220b-14	ma 'ongs pa'ang ma yin /	220b	ma ngs ba ma yin 
BO_K02_D0008-6_H0009-6:220b-15	da ltar byung ba'ang ma yin te /	220b	da ltar byung ba ma yin te 
BO_K02_D0008-6_H0009-6:220b-16	de ni / mtshan ma'i tshul lam /	220b	de ni mtshan ma tshul lam 
BO_K02_D0008-6_H0009-6:220b-17	dmigs pa'i tshul gyis yongs su bsngo bar mi nus so //	220b	dmigs ba tshul gyis yongs su sngo ba mi nus so 
BO_K02_D0008-6_H0009-6:220b-18	de ci'i phyir zhe na /	220b	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:220b-19	de la rang bzhin med do //	220b	de la rang bzhin med do 
BO_K02_D0008-6_H0009-6:220b-20	gang la rang bzhin med pa de ni /	220b	gang la rang bzhin med ba de ni 
BO_K02_D0008-6_H0009-6:220b-21	dngos po med pa ste /	220b	dngos po med ba ste 
BO_K02_D0008-6_H0009-6:220b-22	dngos po med pa ni /	220b	dngos po med ba ni 
BO_K02_D0008-6_H0009-6:220b-23	dngos po med pas yongs su bsngo bar mi nus so //	220b	dngos po med ba yongs su sngo ba mi nus so 
BO_K02_D0008-6_H0009-6:220b-24	rnam pa thams cad mkhyen pa nyid gang 'dod pa'i khams dang / gzugs kyi khams dang / gzugs med pa'i khams kyi khongs su chud pa ma yin pa de ni /	220b	rnam ba thams cad mkhyen ba nyid gang dod ba khams dang gzugs kyi khams dang gzugs med ba khams kyi khongs su chud ba ma yin ba de ni 
BO_K02_D0008-6_H0009-6:220b-25	'das pa'ang ma yin /	220b	da ba ma yin 
BO_K02_D0008-6_H0009-6:220b-26	ma 'ongs pa'ang ma yin /	220b	ma ngs ba ma yin 
BO_K02_D0008-6_H0009-6:220b-27	da ltar byung ba'ang ma yin te /	220b	da ltar byung ba ma yin te 
BO_K02_D0008-6_H0009-6:221a-0	de ni / mtshan ma'i @221a *//	221a	de ni mtshan ma 
BO_K02_D0008-6_H0009-6:221a-1	tshul lam / dmigs pa'i tshul gyis yongs su bsngo bar mi nus so //	221a	tshul lam dmigs ba tshul gyis yongs su sngo ba mi nus so 
BO_K02_D0008-6_H0009-6:221a-2	de ci'i phyir zhe na /	221a	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:221a-3	de la rang bzhin med do //	221a	de la rang bzhin med do 
BO_K02_D0008-6_H0009-6:221a-4	gang la rang bzhin med pa de ni /	221a	gang la rang bzhin med ba de ni 
BO_K02_D0008-6_H0009-6:221a-5	dngos po med pa ste /	221a	dngos po med ba ste 
BO_K02_D0008-6_H0009-6:221a-6	dngos po med pa ni /	221a	dngos po med ba ni 
BO_K02_D0008-6_H0009-6:221a-7	dngos po med pas yongs su bsngo bar mi nus so //	221a	dngos po med ba yongs su sngo ba mi nus so 
BO_K02_D0008-6_H0009-6:221a-8	mi nyams pa'i chos nyid gang 'dod pa'i khams dang / gzugs kyi khams dang / gzugs med pa'i khams kyi khongs su chud pa ma yin pa de ni /	221a	mi nyams ba chos nyid gang dod ba khams dang gzugs kyi khams dang gzugs med ba khams kyi khongs su chud ba ma yin ba de ni 
BO_K02_D0008-6_H0009-6:221a-9	'das pa'ang ma yin /	221a	da ba ma yin 
BO_K02_D0008-6_H0009-6:221a-10	ma 'ongs pa'ang ma yin /	221a	ma ngs ba ma yin 
BO_K02_D0008-6_H0009-6:221a-11	da ltar byung ba'ang ma yin te /	221a	da ltar byung ba ma yin te 
BO_K02_D0008-6_H0009-6:221a-12	de ni / mchan ma'i tshul lam /	221a	de ni mchan ma tshul lam 
BO_K02_D0008-6_H0009-6:221a-13	dmigs pa'i tshul gyis yongs su bsngo bar mi nus so //	221a	dmigs ba tshul gyis yongs su sngo ba mi nus so 
BO_K02_D0008-6_H0009-6:221a-14	de ci'i phyir zhe na /	221a	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:221a-15	de la rang bzhin med do //	221a	de la rang bzhin med do 
BO_K02_D0008-6_H0009-6:221a-16	gang la rang bzhin med pa de ni /	221a	gang la rang bzhin med ba de ni 
BO_K02_D0008-6_H0009-6:221a-17	dngos po med pa ste /	221a	dngos po med ba ste 
BO_K02_D0008-6_H0009-6:221a-18	dngos po med pa ni /	221a	dngos po med ba ni 
BO_K02_D0008-6_H0009-6:221a-19	dngos po med pas yongs su bsngo bar mi nus so //	221a	dngos po med ba yongs su sngo ba mi nus so 
BO_K02_D0008-6_H0009-6:221a-20	rtag tu btang snyoms su gnas pa gang 'dod pa'i khams dang / gzugs kyi khams dang / gzugs med pa'i khams kyi khongs su chud pa ma yin pa de ni /	221a	rtag tu gtong snyom su gnas ba gang dod ba khams dang gzugs kyi khams dang gzugs med ba khams kyi khongs su chud ba ma yin ba de ni 
BO_K02_D0008-6_H0009-6:221a-21	'das pa'ang ma yin /	221a	da ba ma yin 
BO_K02_D0008-6_H0009-6:221a-22	ma 'ongs pa'ang ma yin /	221a	ma ngs ba ma yin 
BO_K02_D0008-6_H0009-6:221a-23	da ltar byung ba'ang ma yin te /	221a	da ltar byung ba ma yin te 
BO_K02_D0008-6_H0009-6:221a-24	de ni / mchan ma'i tshul lam /	221a	de ni mchan ma tshul lam 
BO_K02_D0008-6_H0009-6:221a-25	dmigs pa'i tshul gyis yongs su bsngo bar mi nus so //	221a	dmigs ba tshul gyis yongs su sngo ba mi nus so 
BO_K02_D0008-6_H0009-6:221a-26	de ci'i phyir zhe na /	221a	de ci phyir zhe na 
BO_K02_D0008-6_H0009-6:221a-27	de la rang bzhin med do //	221a	de la rang bzhin med do 
BO_K02_D0008-6_H0009-6:221a-28	gang la rang bzhin med pa de ni /	221a	gang la rang bzhin med ba de ni 
BO_K02_D0008-6_H0009-6:221a-29	dngos po med pa ste /	221a	dngos po med ba ste 
BO_K02_D0008-6_H0009-6:221a-30	dngos po med pa ni /	221a	dngos po med ba ni 
BO_K02_D0008-6_H0009-6:221b-0	dngos po med pas yongs su bsngo bar mi @221b nus so; ;zhes de ltar shes na /	221b	dngos po med ba yongs su sngo ba mi nus so; ;zhes de ltar shes na 
BO_K02_D0008-6_H0009-6:221b-1	byang chub sems dpa' sems dpa' chen po'i bsngo ba dug med pa yin te /	221b	byang chub sems dpa sems dpa chen po sngo ba dug med ba yin te 
BO_K02_D0008-6_H0009-6:221b-2	bdud rtsi'i mthar phyin par 'gyur ro //	221b	bdud rtsi mthar phyin ba gyur ro 
BO_K02_D0008-6_H0009-6:221b-3	byang chub sems dpa'i theg pa pa'i rigs kyi bu'am rigs kyi bu mo mtshan ma'i tshul lam /	221b	byang chub sems dpa theg ba ba rigs kyi bu rigs kyi bu mo mtshan ma tshul lam 
BO_K02_D0008-6_H0009-6:221b-4	dmigs pa'i tshul gyis dge ba'i rtsa ba de dag yongs su bsngo na /	221b	dmigs ba tshul gyis dge ba rtsa ba de dag yongs su sngo na 
BO_K02_D0008-6_H0009-6:221b-5	de ni / log par yongs su bsngo ba yin gyi /	221b	de ni log ba yongs su sngo ba yin gyi 
BO_K02_D0008-6_H0009-6:221b-6	yang dag par yang yongs su bsngo ba ma yin no //	221b	yang dag ba yang yongs su sngo ba ma yin no 
BO_K02_D0008-6_H0009-6:221b-7	log pa'i yongs su bsngo ba ni /	221b	log ba yongs su sngo ba ni 
BO_K02_D0008-6_H0009-6:221b-8	sangs rgyas bcom ldan 'das rnams kyis bsngags pa ma yin te /	221b	sangs rgya joms ldan da rnams kyis bsngags ba ma yin te 
BO_K02_D0008-6_H0009-6:221b-9	gang sangs rgyas bcom ldan 'das rnams kyis mi bsngags pa'i yongs su bsngo ba des ni /	221b	gang sangs rgya joms ldan da rnams kyis mi bsngags ba yongs su sngo ba des ni 
BO_K02_D0008-6_H0009-6:221b-10	de'i sbyin pa'i pha rol tu phyin pa yongs su rdzogs par mi 'gyur ro //	221b	de sbyin ba pha rol tu phyin ba yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:221b-11	tshul khrims kyi pha rol tu phyin pa yongs su rdzogs par mi 'gyur ro //	221b	tshul khrims kyi pha rol tu phyin ba yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:221b-12	bzod pa'i pha rol tu phyin pa yongs su rdzogs par mi 'gyur ro //	221b	bzod ba pha rol tu phyin ba yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:221b-13	brtson 'grus kyi pha rol tu phyin pa yongs su rdzogs par mi 'gyur ro //	221b	brtson grus kyi pha rol tu phyin ba yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:221b-14	bsam gtan gyi pha rol tu phyin pa yongs su rdzogs par mi 'gyur ro //	221b	bsam gtan gyi pha rol tu phyin ba yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:221b-15	shes rab kyi pha rol tu phyin pa yongs su rdzogs par mi 'gyur ro //	221b	shes rab kyi pha rol tu phyin ba yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:221b-16	nang stong pa nyid yongs su rdzogs par mi 'gyur ro //	221b	nang stong ba nyid yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:221b-17	phyi stong pa nyid yongs su rdzogs par mi 'gyur ro //	221b	phyi stong ba nyid yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:221b-18	phyi nang stong pa nyid yongs su rdzogs par mi 'gyur ro //	221b	phyi nang stong ba nyid yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:221b-19	stong pa nyid stong pa nyid yongs su rdzogs par mi 'gyur ro //	221b	stong ba nyid stong ba nyid yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:221b-20	chen po stong pa nyid yongs su rdzogs par mi 'gyur ro //	221b	chen po stong ba nyid yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:222a-0	don dam pa stong @222a *//	222a	don dam ba stong 
BO_K02_D0008-6_H0009-6:222a-1	pa nyid yongs su rdzogs par mi 'gyur ro //	222a	ba nyid yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:222a-2	'dus byas stong pa nyid yongs su rdzogs par mi 'gyur ro //	222a	du byed stong ba nyid yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:222a-3	'dus ma byas stong pa nyid yongs su rdzogs par mi 'gyur to //	222a	du ma byed stong ba nyid yongs su rdzogs ba mi gyur to 
BO_K02_D0008-6_H0009-6:222a-4	mtha' las 'das pa stong pa nyid yongs su rdzogs par mi 'gyur ro //	222a	mtha las da ba stong ba nyid yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:222a-5	thog ma dang tha ma med pa stong pa nyid yongs su rdzogs par mi 'gyur ro //	222a	thogs ma dang tha ma med ba stong ba nyid yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:222a-6	dor ba med pa stong pa nyid yongs su rdzogs par mi 'gyur ro //	222a	dor ba med ba stong ba nyid yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:222a-7	rang bzhin stong pa nyid yongs su rdzogs par mi 'gyur ro //	222a	rang bzhin stong ba nyid yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:222a-8	chos thams cad stong pa nyid yongs su rdzogs par mi 'gyur ro //	222a	chos thams cad stong ba nyid yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:222a-9	rang gi mtshan nyid stong pa nyid yongs su rdzogs par mi 'gyur ro //	222a	rang gi mtshan nyid stong ba nyid yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:222a-10	mi dmigs pa stong pa nyid yongs su rdzogs par mi 'gyur ro //	222a	mi dmigs ba stong ba nyid yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:222a-11	dngos po med pa stong pa nyid yongs su rdzogs par mi 'gyur ro //	222a	dngos po med ba stong ba nyid yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:222a-12	ngo bo nyid stong pa nyid yongs su rdzogs par mi 'gyur ro //	222a	ngo bo nyid stong ba nyid yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:222a-13	dngos po med pa'i ngo bo nyid stong pa nyid yongs su rdzogs par mi 'gyur ro //	222a	dngos po med ba ngo bo nyid stong ba nyid yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:222a-14	dran pa nye bar gzhag pa rnams yongs su rdzogs par mi 'gyur ro //	222a	dran ba nye ba jog ba rnams yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:222a-15	yang dag par spong ba rnams yongs su rdzogs par mi 'gyur ro //	222a	yang dag ba spong ba rnams yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:222a-16	rdzu 'phrul gyi rkang pa rnams yongs su rdzogs par mi 'gyur ro //	222a	rdzu phrul gyi rkang ba rnams yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:222a-17	dbang po rnams yongs su rdzogs par mi 'gyur ro //	222a	dbang po rnams yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:222a-18	stobs rnams yongs su rdzogs par mi 'gyur ro //	222a	stobs rnams yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:222a-19	byang chub kyi yan lag rnams yongs su rdzogs par mi 'gyur ro //	222a	byang chub kyi yan lag rnams yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:222b-0	'phags pa'i lam yan lag brgyad pa yongs @222b su rdzogs par mi 'gyur ro //	222b	phag ba lam yan lag brgyad ba yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:222b-1	'phags pa'i bden pa rnams yongs su rdzogs par mi 'gyur ro //	222b	phag ba bden ba rnams yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:222b-2	bsam gtan rnams yongs su rdzogs par mi 'gyur ro //	222b	bsam gtan rnams yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:222b-3	tshad med pa rnams yongs su rdzogs par mi 'gyur ro //	222b	tshad med ba rnams yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:222b-4	gzugs med pa'i snyoms par 'jug pa rnams yongs su rdzogs par mi 'gyur ro //	222b	gzugs med ba snyom ba jug ba rnams yongs su rdzogs ba mi gyur ro 
BO_K02_D0008-6_H0009-6:222b-5	rnam par thar pa brgyad yongs su rdzogs par mi 'gyur ro //	222b	rnam ba thar ba brgyad yongs su rdzogs ba mi gyur ro 
