segmentnr	original	stemmed
BO_K01_D0001-3_H0001-3:41b-24	gal te khyed cag sus kyang dge sbyong go'u ta ma la lta bar 'gro bar mi bya zhing /	gal te khyed cag sus kyang dge sbyong gou ta ma la lta ba gro ba mi byed zhing 
BO_K01_D0001-3_H0001-3:41b-25	gang zhig 'gro ba de la chad par karsha pa na drug cus bcad par khrims 'cha' na 'dug go /	gang jig gro ba de la chad ba karsha ba na drug cus gcod ba khrims cha na dug go 
BO_K01_D0001-3_H0001-3:41b-26	de rnams kyis kyang khas blangs nas khrims su bcas so //	de rnams kyis kyang khas blangs nas khrims su cha so 
BO_K01_D0001-3_H0001-3:41b-27	de nas bcom ldan 'das ljongs rgyu zhing gshegs te /	de nas joms ldan da ljongs rgyu zhing gshegs te 
BO_K01_D0001-3_H0001-3:42a-0	rim gyis grong khyer bzang @42a *//	rim gyis grong khyer bzang 
BO_K01_D0001-3_H0001-3:42a-1	byed du gshegs nas /	byed du gshegs nas 
BO_K01_D0001-3_H0001-3:42a-2	bzang byed kyi lho phyogs kyi gnas shig na bzhugs so //	bzang byed kyi lho phyogs kyi gnas shig na bzhugs so 
BO_K01_D0001-3_H0001-3:42a-3	de'i tshe ser skya'i gzhi'i bram ze'i bu mo grong khyer bzang byed du bag mar btang ba de ra ba'i kha na 'dug pas /	de tshe ser skya gzhi bram ze bu mo grong khyer bzang byed du bag mar gtong ba de ra ba kha na dug ba 
BO_K01_D0001-3_H0001-3:42a-4	bcom ldan 'das mun khang na bzhugs pa mthong nas des bsam pa /	joms ldan da mun khang na bzhugs ba mthong nas des bsam ba 
BO_K01_D0001-3_H0001-3:42a-5	bcom ldan 'das sh'akya'i rigs dga' bar mdzad pa /	joms ldan da shakya rigs dga ba mdzad ba 
BO_K01_D0001-3_H0001-3:42a-6	sh'akya'i rigs kyi rgyal po spangs nas /	shakya rigs kyi rgyal po spong nas 
BO_K01_D0001-3_H0001-3:42a-7	rab tu byung ba de ni /	rab tu byung ba de ni 
BO_K01_D0001-3_H0001-3:42a-8	'di yin te /	di yin te 
BO_K01_D0001-3_H0001-3:42a-9	gal te 'di la them skas shig yod par gyur na /	gal te di la thems skas shig yod ba gyur na 
BO_K01_D0001-3_H0001-3:42a-10	bdag mar me thogs la 'bab pa zhig /	bdag mar me thogs la bab ba jig 
BO_K01_D0001-3_H0001-3:42a-11	de nas bcom ldan 'das kyis de'i bsam pa thugs su chud nas /	de nas joms ldan da kyis de bsam ba thugs su chud nas 
BO_K01_D0001-3_H0001-3:42a-12	them skad shig sprul to //	thems skad shig sprul to 
BO_K01_D0001-3_H0001-3:42a-13	de nas de snying dga' ba dang / mgu ba dang / rab tu dga' bas mar me thogs te them skas las babs nas /	de nas de snying dga ba dang mgu ba dang rab tu dga ba mar me thogs te thems skas las bab nas 
BO_K01_D0001-3_H0001-3:42a-14	bcom ldan 'das gang na ba der song ste phyin pa dang / bcom ldan 'das kyi spyan sngar mar me bzhag nas zhabs gnyis la mgo bos phyag byas te /	joms ldan da gang na ba der gro ste phyin ba dang joms ldan da kyi spyan sngar mar me jog nas zhabs gnyis la mgo bod phyag byed te 
BO_K01_D0001-3_H0001-3:42a-15	chos mnyan pa'i phyir 'dug go /	chos nyan ba phyir dug go 
BO_K01_D0001-3_H0001-3:42a-16	de nas bcom ldan 'das kyis de'i bsam pa dang / bag la nyal dang / khams dang rang bzhin mkhyen nas /	de nas joms ldan da kyis de bsam ba dang bag la nyal dang khams dang rang bzhin mkhyen nas 
BO_K01_D0001-3_H0001-3:42a-17	de dang mthun pa'i 'phags pa'i bden pa bzhi so sor rtogs par 'gyur ba'i chos bshad pa mdzad de zhes bya ba nas skyabs su mchi bar mngon par dad lags so //	de dang mthun ba phag ba bden ba bzhi so sor rtogs ba gyur ba chos chad ba mdzad de zhes byed ba nas skyob su mchi ba mngon ba dad lags so 
BO_K01_D0001-3_H0001-3:42a-18	zhes bya ba'i bar gong ma bzhin du'o //	zhes byed ba ba gong ma bzhin du 
BO_K01_D0001-3_H0001-3:42a-19	de nas bcom ldan 'das kyis bu mo de la 'di skad ces bka' stsal to //	de nas joms ldan da kyis bu mo de la di skad ces bka stsal to 
BO_K01_D0001-3_H0001-3:42b-0	@42b bu mo khyod tshur shog /	bu mo khyod tshur shog 
BO_K01_D0001-3_H0001-3:42b-1	khyim bdag lug gang na ba der song la phyin pa dang / de la nga na re /	khyim bdag lug gang na ba der gro la phyin ba dang de la nga na re 
BO_K01_D0001-3_H0001-3:42b-2	nad med par gyur cig /	nad med ba gyur cig 
BO_K01_D0001-3_H0001-3:42b-3	ces smros la /	ces smros la 
BO_K01_D0001-3_H0001-3:42b-4	'di skad ces kyang smros shig /	di skad ces kyang smros shig 
BO_K01_D0001-3_H0001-3:42b-5	khyim bdag khyod kyi ched kho nar nga 'dir 'ongs na /	khyim bdag khyod kyi ched kho nar nga dir ngs na 
BO_K01_D0001-3_H0001-3:42b-6	khyod sgo bcad nas 'dug pa /	khyod sgo gcod nas dug ba 
BO_K01_D0001-3_H0001-3:42b-7	glo bur ba la ji ltar khyod byed pa de lta bur bya ba de ji ga rigs sam /	glo bur ba la ji ltar khyod byed ba de lta bur byed ba de ji ga rigs sam 
BO_K01_D0001-3_H0001-3:42b-8	gal te tshogs kyis khrims su bca' bar byas so //	gal te tshogs kyis khrims su chos ba byed so 
BO_K01_D0001-3_H0001-3:42b-9	zhes smras pa dang / khyod kyi bu'i rked pa la lnga brgya pa'i snod btags te 'dug pa des /	zhes smras ba dang khyod kyi bu rked ba la lnga brgya ba snod dogs te dug ba des 
BO_K01_D0001-3_H0001-3:42b-10	gal te brgya'am /	gal te brgya 
BO_K01_D0001-3_H0001-3:42b-11	stong 'gyed par btang na yang /	stong gyed ba gtong na yang 
BO_K01_D0001-3_H0001-3:42b-12	gang ba nyid du 'dug cing yongs su zad par mi 'gyur na /	gang ba nyid du dug cing yongs su zad ba mi gyur na 
BO_K01_D0001-3_H0001-3:42b-13	khyod karsha pa na drug cu byin nas 'ong mi nus sam zhes smros shig /	khyod karsha ba na drug cu byin nas ng mi nus sam zhes smros shig 
BO_K01_D0001-3_H0001-3:42b-14	btsun pa / bka' bzhin 'tshal zhes /	btsun ba bka bzhin tshal zhes 
BO_K01_D0001-3_H0001-3:42b-15	bu mo des bcom ldan 'das kyi ltar mnyan nas chas pa dang / bcom ldan 'das kyis ji ltar sus kyang mi tshor ba de ltar byin gyis brlabs nas khyim bdag lug gi gan du song ste phyin pa dang / smras pa /	bu mo des joms ldan da kyi ltar nyan nas cha ba dang joms ldan da kyis ji ltar sus kyang mi tshor ba de ltar byin gyis brlabs nas khyim bdag lug gi gan du gro ste phyin ba dang smras ba 
BO_K01_D0001-3_H0001-3:42b-16	khyim bdag / bcom ldan 'das khyod la nad med par gyur cig /	khyim bdag joms ldan da khyod la nad med ba gyur cig 
BO_K01_D0001-3_H0001-3:42b-17	ces gsungs so //	ces gsungs so 
BO_K01_D0001-3_H0001-3:42b-18	des smras pa /	des smras ba 
BO_K01_D0001-3_H0001-3:42b-19	bu mo / sangs rgyas bcom ldan 'das la phyag 'tshal lo //	bu mo sangs rgya joms ldan da la phyag tshal lo 
BO_K01_D0001-3_H0001-3:42b-20	khyim bdag la bcom ldan 'das kyis bka' stsal pa /	khyim bdag la joms ldan da kyis bka stsal ba 
BO_K01_D0001-3_H0001-3:42b-21	khyod kho na'i ched du nga 'dir gshegs na /	khyod kho na ched du nga dir gshegs na 
BO_K01_D0001-3_H0001-3:42b-22	khyod sgo bcad nas 'dug pa /	khyod sgo gcod nas dug ba 
BO_K01_D0001-3_H0001-3:42b-23	glo bur ba la ji ltar khyod byed pa de lta bur bya ba /	glo bur ba la ji ltar khyod byed ba de lta bur byed ba 
BO_K01_D0001-3_H0001-3:42b-24	ji ga rigs sam /	ji ga rigs sam 
BO_K01_D0001-3_H0001-3:42b-25	des smras pa /	des smras ba 
BO_K01_D0001-3_H0001-3:42b-26	bu mo / tshogs kyis khrims su bcas pa /	bu mo tshogs kyis khrims su cha ba 
BO_K01_D0001-3_H0001-3:43a-0	sus kyang @43a *//	sus kyang 
BO_K01_D0001-3_H0001-3:43a-1	dge sbyong go'u ta ma la blta ba'i phyir 'gro bar mi bya'o //	dge sbyong gou ta ma la lta ba phyir gro ba mi byed 
BO_K01_D0001-3_H0001-3:43a-2	gang zhig 'gro na de tshogs kyis karsha pa na drug cu'i chad pas gcad do //	gang jig gro na de tshogs kyis karsha ba na drug cu chad ba gcod do 
BO_K01_D0001-3_H0001-3:43a-3	zhes dam bcas so //	zhes dam cha so 
BO_K01_D0001-3_H0001-3:43a-4	khyim bdag la bcom ldan 'das kyis bka' stsal pa /	khyim bdag la joms ldan da kyis bka stsal ba 
BO_K01_D0001-3_H0001-3:43a-5	khyod kyi bu'i rked pa na lnga brgya pa'i snod cig btags te 'dug pa des /	khyod kyi bu rked ba na lnga brgya ba snod cig dogs te dug ba des 
BO_K01_D0001-3_H0001-3:43a-6	gal te brgya'am /	gal te brgya 
BO_K01_D0001-3_H0001-3:43a-7	stong 'gyed par btang na gang ba kho nar 'gyur zhing yongs su zad par mi 'gyur na /	stong gyed ba gtong na gang ba kho nar gyur zhing yongs su zad ba mi gyur na 
BO_K01_D0001-3_H0001-3:43a-8	karsha pa na drug cu byin nas khyod 'ong par mi nus sam zhes gsung ngo //	karsha ba na drug cu byin nas khyod ng ba mi nus sam zhes gsung ngo 
BO_K01_D0001-3_H0001-3:43a-9	des bsam pa /	des bsam ba 
BO_K01_D0001-3_H0001-3:43a-10	'di ni / sus kyang mi shes na /	di ni sus kyang mi shes na 
BO_K01_D0001-3_H0001-3:43a-11	bcom ldan 'das de ni /	joms ldan da de ni 
BO_K01_D0001-3_H0001-3:43a-12	thams cad mkhyen pa yin pas 'gro'o //	thams cad mkhyen ba yin ba gro 
BO_K01_D0001-3_H0001-3:43a-13	snyam nas / des karsha pa na drug cu sgor bzhag nas bram ze'i bu mos bstan pa'i them skas las bab ste bcom ldan 'das gang na ba der song ste phyin pa dang / bcom ldan 'das kyi zhabs gnyis la mgo bos phyag byas te /	snyam nas des karsha ba na drug cu sgor jog nas bram ze bu mos ston ba thems skas las bab ste joms ldan da gang na ba der gro ste phyin ba dang joms ldan da kyi zhabs gnyis la mgo bod phyag byed te 
BO_K01_D0001-3_H0001-3:43a-14	bcom ldan 'das kyi spyan sngar chos mnyan pa'i phyir 'dug go /	joms ldan da kyi spyan sngar chos nyan ba phyir dug go 
BO_K01_D0001-3_H0001-3:43a-15	de nas bcom ldan 'das kyis khyim bdag lug gi bsam pa dang / bag la nyal ba dang / khams dang / rang bzhin mkhyen nas /	de nas joms ldan da kyis khyim bdag lug gi bsam ba dang bag la nyal ba dang khams dang rang bzhin mkhyen nas 
BO_K01_D0001-3_H0001-3:43a-16	'phags pa'i bden pa bzhi so sor rtogs par 'gyur ba de lta bu'i chos bshad pa mdzad de /	phag ba bden ba bzhi so sor rtogs ba gyur ba de lta bu chos chad ba mdzad de 
BO_K01_D0001-3_H0001-3:43a-17	khyim bdag lug gis de thos nas zhes bya ba nas rgyun du zhugs pa'i 'bras bu mngon sum du byas so //	khyim bdag lug gis de thos nas zhes byed ba nas rgyun du jug ba bras bu mngon sum du byed so 
BO_K01_D0001-3_H0001-3:43a-18	zhes bya ba'i bar gong ma bzhin du'o //	zhes byed ba ba gong ma bzhin du 
BO_K01_D0001-3_H0001-3:43b-0	des bden pa mthong nas gsol ba dang / @43b bcom ldan 'das /	des bden ba mthong nas gsol ba dang joms ldan da 
BO_K01_D0001-3_H0001-3:43b-1	bzang byed na gnas pa'i skye bo'i tshogs 'di dag gis kyang ji ga 'di lta bu'i chos rnam pa sna tshogs 'thob par 'gyur pa lags sam /	bzang byed na gnas ba skye bo tshogs di dag gis kyang ji ga di lta bu chos rnam ba sna tshogs thob ba gyur ba lags sam 
BO_K01_D0001-3_H0001-3:43b-2	bcom ldan 'das kyis bka' stsal pa; khyim bdag /	joms ldan da kyis bka stsal pa; khyim bdag 
BO_K01_D0001-3_H0001-3:43b-3	khyod la brten nas phal cher kun gyis thob pa kho nar 'gyur ro //	khyod la rten nas phal cher kun gyis thob ba kho nar gyur ro 
BO_K01_D0001-3_H0001-3:43b-4	de nas khyim bdag lug gis bcom ldan 'das kyi zhabs gnyis la mgo bos phyag byas te /	de nas khyim bdag lug gis joms ldan da kyi zhabs gnyis la mgo bod phyag byed te 
BO_K01_D0001-3_H0001-3:43b-5	bcom ldan 'das kyi spyan snga nas song ste /	joms ldan da kyi spyan snga nas gro ste 
BO_K01_D0001-3_H0001-3:43b-6	de khyim du phyin nas grong khyer gyi nang du karsha pa na'i phung po gcer te /	de khyim du phyin nas grong khyer gyi nang du karsha ba na phung po bcer te 
BO_K01_D0001-3_H0001-3:43b-7	tshigs su bcad pas smras pa /	tshigs su gcod ba smras ba 
BO_K01_D0001-3_H0001-3:43b-8	gang zhig rgyal ba 'dod chags skyon bcom rtsod med pa //	gang jig rgyal ba dod chags skyon joms rtsod med ba 
BO_K01_D0001-3_H0001-3:43b-9	mtshungs pa med pa gser gyi mdog can blta 'dod pa //	mtshungs ba med ba gser gyi mdog can lta dod ba 
BO_K01_D0001-3_H0001-3:43b-10	de ni 'jigs med snying gis shin tu nges byos la //	de ni jigs med snying gis shin tu nges byos la 
BO_K01_D0001-3_H0001-3:43b-11	myur du dengs shig de yi nor ni kho bos gzhal //	myur du dengs shig de yi nor ni kho bod jal 
BO_K01_D0001-3_H0001-3:43b-12	skye bo'i tshogs kyis smras pa /	skye bo tshogs kyis smras ba 
BO_K01_D0001-3_H0001-3:43b-13	khyim bdag / dge sbyong go'u ta ma mthong na dge bar 'gyur ram /	khyim bdag dge sbyong gou ta ma mthong na dge ba gyur ram 
BO_K01_D0001-3_H0001-3:43b-14	des smras pa /	des smras ba 
BO_K01_D0001-3_H0001-3:43b-15	dge bar 'gyur ro //	dge ba gyur ro 
BO_K01_D0001-3_H0001-3:43b-16	de rnams kyis smras pa /	de rnams kyis smras ba 
BO_K01_D0001-3_H0001-3:43b-17	gal te de lta na tshogs kho nas khrims su bcas pa /	gal te de lta na tshogs kho nas khrims su cha ba 
BO_K01_D0001-3_H0001-3:43b-18	tshogs kho nas bshig tu zad mod /	tshogs kho nas jig tu zad mod 
BO_K01_D0001-3_H0001-3:43b-19	'di la 'gal ba ci zhig yod /	di la gal ba ci jig yod 
BO_K01_D0001-3_H0001-3:43b-20	de rnams kyis khrims su bcas pa bshig nas 'byung bar brtsams so //	de rnams kyis khrims su cha ba jig nas byung ba brtsams so 
BO_K01_D0001-3_H0001-3:43b-21	de nas phan tshun bsdos pas 'byung bar ma nus pa dang / gnod sbyin lag na rdo rjes 'dus pa'i skye bo la snying brtse ba'i phyir rdo rje 'phangs pas ra ba dral nas /	de nas phan tshun sdo ba byung ba ma nus ba dang gnod sbyin lag na rdo rjes du ba skye bo la snying brtse ba phyir rdo rje phen ba ra ba dral nas 
BO_K01_D0001-3_H0001-3:44a-0	srog chags brgya stong du ma kha cig @44a *//	srog chags brgya stong du ma kha cig 
BO_K01_D0001-3_H0001-3:44a-1	ni; ya mtshan skyes /	ni; ya mtshan skye 
BO_K01_D0001-3_H0001-3:44a-2	kha cig ni /	kha cig ni 
BO_K01_D0001-3_H0001-3:44a-3	sngon gyi dge ba'i rtsa bas yang dag par bskul nas byung ngo //	sngon gyi dge ba rtsa ba yang dag ba skul nas byung ngo 
BO_K01_D0001-3_H0001-3:44a-4	de nas skye bo'i tshogs chen po 'dus bas /	de nas skye bo tshogs chen po du ba 
BO_K01_D0001-3_H0001-3:44a-5	bcom ldan 'das kyi nye 'khor dpag tshad gcig tshun chad 'khor bar 'dug go /	joms ldan da kyi nye khor dpog tshad gcig tshun chad khor ba dug go 
BO_K01_D0001-3_H0001-3:44a-6	de nas bcom ldan 'das kyis 'khor de rnams zil gyis mnan te /	de nas joms ldan da kyis khor de rnams zil gyis gnon te 
BO_K01_D0001-3_H0001-3:44a-7	dge slong gi dge 'dun gyi gung la gdan bshams pa nyid la bzhugs nas /	dge slong gi dge dun gyi gung la gdan bshams ba nyid la bzhugs nas 
BO_K01_D0001-3_H0001-3:44a-8	sems can du ma dag gi rgyud la dge ba'i rtsa ba skyed par byed pa'i chos bshad pa mdzad de /	sems can du ma dag gi brgyud la dge ba rtsa ba skyed ba byed ba chos chad ba mdzad de 
BO_K01_D0001-3_H0001-3:44a-9	de thos nas kha cig gis ni /	de thos nas kha cig gis ni 
BO_K01_D0001-3_H0001-3:44a-10	rgyun du zhugs pa'i 'bras bu mngon du byas so //	rgyun du jug ba bras bu mngon du byed so 
BO_K01_D0001-3_H0001-3:44a-11	zhes bya ba nas /	zhes byed ba nas 
BO_K01_D0001-3_H0001-3:44a-12	kha cig gis ni /	kha cig gis ni 
BO_K01_D0001-3_H0001-3:44a-13	skyabs su 'gro ba dang / bslab pa'i gzhi rnams blangs so //	skyob su gro ba dang bslab ba gzhi rnams blangs so 
BO_K01_D0001-3_H0001-3:44a-14	zhes bya ba'i bar gong ma bzhin du'o ////	zhes byed ba ba gong ma bzhin du 
BO_K01_D0001-3_H0001-3:44a-15	'dul ba gzhi /	dul ba gzhi 
BO_K01_D0001-3_H0001-3:44a-16	bam po nga brgyad pa /	bam po nga brgyad ba 
BO_K01_D0001-3_H0001-3:44a-17	bcom ldan 'das kyis yun ring po zhig tu chos bshad pas /	joms ldan da kyis yun ring po jig tu chos chad ba 
BO_K01_D0001-3_H0001-3:44a-18	gdugs tshod kyi dus las yol bar gyur to //	gdugs tshod kyi dus las yol ba gyur to 
BO_K01_D0001-3_H0001-3:44a-19	khyim bdag lug gis gsol pa; bcom ldan 'das /	khyim bdag lug gis gsol pa; joms ldan da 
BO_K01_D0001-3_H0001-3:44a-20	zhal zas kyi mdzad pa mdzad du gsol /	zhal zas kyi mdzad ba mdzad du gsol 
BO_K01_D0001-3_H0001-3:44a-21	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K01_D0001-3_H0001-3:44a-22	khyim bdag / zas kyi dus las yol bar gyur to //	khyim bdag zas kyi dus las yol ba gyur to 
BO_K01_D0001-3_H0001-3:44a-23	des gsol pa /	des gsol ba 
BO_K01_D0001-3_H0001-3:44a-24	bcom ldan 'das /	joms ldan da 
BO_K01_D0001-3_H0001-3:44a-25	dus ma lags par rung ba ci lags /	dus ma lags ba rung ba ci lags 
BO_K01_D0001-3_H0001-3:44a-26	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K01_D0001-3_H0001-3:44a-27	mar dang / bu ram dang / hvags dang / sha kha ra dang / btung ba dag go /	mar dang bu ram dang hvags dang sha kha ra dang thung ba dag go 
BO_K01_D0001-3_H0001-3:44b-0	@44b de nas khyim bdag lug gis g-yos mkhan dag bkug ste /	de nas khyim bdag lug gis g-yos mkhan dag gugs ste 
BO_K01_D0001-3_H0001-3:44b-1	smras pa / shes ldan dag /	smras ba shes ldan dag 
