segmentnr	original	stemmed
BO_K10_D0099_H0102:424b-8	las kyi skye'o //	las kyi skye 
BO_K10_D0099_H0102:424b-9	snyam mo // de 'di snyam du sems te /	snyam mo de di snyam du sems te 
BO_K10_D0099_H0102:424b-10	gal te nyon mongs par ma gyur na /	gal te nyon mongs ba ma gyur na 
BO_K10_D0099_H0102:424b-11	las mngon par 'du byed par mi 'gyur /	las mngon ba du byed ba mi gyur 
BO_K10_D0099_H0102:424b-12	las mngon par 'du byed pa med na /	las mngon ba du byed ba med na 
BO_K10_D0099_H0102:424b-13	skye bar mi 'gyur ro //	skye ba mi gyur ro 
BO_K10_D0099_H0102:424b-14	snyam mo // de 'di snyam du sems te /	snyam mo de di snyam du sems te 
BO_K10_D0099_H0102:424b-15	'di las gong na ches zhi ba'am /	di las gong na ches zhi ba 
BO_K10_D0099_H0102:424b-16	gya nom pa ci yod snyam mo //	gyas mnam ba ci yod snyam mo 
BO_K10_D0099_H0102:424b-17	de de ltar tshul bzhin yid la byas pas 'du shes kyi tshor ba 'gags shing snyoms par 'jug pa dag la sems rab tu 'jog go /	de de ltar tshul bzhin yid la byed ba du shes kyi tshor ba gag shing snyom ba jug ba dag la sems rab tu jog go 
BO_K10_D0099_H0102:424b-18	de 'du shes med 'du shes med min skye mched thams cad las yang dag par 'das te /	de du shes med du shes med min skye mched thams cad las yang dag ba da te 
BO_K10_D0099_H0102:424b-19	'du shes kyi tshor ba 'gags shing snyoms par 'jug pa la nye bar zhugs so //	du shes kyi tshor ba gag shing snyom ba jug ba la nye ba jug so 
BO_K10_D0099_H0102:424b-20	de ting nge 'dzin de las langs nas dbugs phyung ste /	de ting nge dzin de las ldang nas dbugs byin ste 
BO_K10_D0099_H0102:424b-21	sdug bsngal 'di lta bu nges bar 'byung ba yod do //	sdug sngal di lta bu nges ba byung ba yod do 
BO_K10_D0099_H0102:424b-22	snyam nas de'i tshe skye bo'i tshogs mang po'i nang du 'dug nas 'du shes kyi tshor ba 'gog pa la snyoms par 'jug pa ston //	snyam nas de tshe skye bo tshogs mang po nang du dug nas du shes kyi tshor ba gog ba la snyom ba jug ba ston 
BO_K10_D0099_H0102:425a-0	grogs po @425a *//	grogs po 
BO_K10_D0099_H0102:425a-1	dag / gang ting nge 'dzin 'di lta bu shes na /	dag gang ting nge dzin di lta bu shes na 
BO_K10_D0099_H0102:425a-2	de byang chub sems dpa'i chos rnams las phyir mi ldog par 'gyur zhing /	de byang chub sems dpa chos rnams las phyir mi ldog ba gyur zhing 
BO_K10_D0099_H0102:425a-3	ma rtogs pa'ang rtogs par 'gyur ro //	ma rtogs ba rtogs ba gyur ro 
BO_K10_D0099_H0102:425a-4	de'i tshe de'i 'khor bzhi po de dag bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog par gyur to //	de tshe de khor bzhi po de dag bla na med ba yang dag ba rdzogs ba byang chub las phyir mi ldog ba gyur to 
BO_K10_D0099_H0102:425a-5	moonggal gyi bu /	moonggal gyi bu 
BO_K10_D0099_H0102:425a-6	de ji snyam du sems; de'i tshe de'i dus na rgyal po drang srong lha bzang zhes bya bar gyur pa de gzhan yin par sems na /	de ji snyam du sems; de tshe de dus na rgyal po dren srong lha bzang zhes byed ba gyur ba de gzhan yin ba sems na 
BO_K10_D0099_H0102:425a-7	khyod kyis de ltar mi blta ste /	khyod kyis de ltar mi lta ste 
BO_K10_D0099_H0102:425a-8	nga nger gyur to //	nga nger gyur to 
BO_K10_D0099_H0102:425a-9	ngas 'khor bzhi po de dag 'du shes kyi tshor ba 'gog pa la snyoms par 'jug pa thos nas phyir mi ldog par gyur to //	ngas khor bzhi po de dag du shes kyi tshor ba gog ba la snyom ba jug ba thos nas phyir mi ldog ba gyur to 
BO_K10_D0099_H0102:425a-10	moonggal gyi bu /	moonggal gyi bu 
BO_K10_D0099_H0102:425a-11	de lta bas na /	de lta ba na 
BO_K10_D0099_H0102:425a-12	byang chub sems dpas byang chub sems dpa'i spyad pa spyod pa na 'du byed dag las nges par 'byung bar blta bar bya'o //	byang chub sems dpas byang chub sems dpa spyod ba spyod ba na du byed dag las nges ba byung ba lta ba byed 
BO_K10_D0099_H0102:425a-13	'du byed dag las nges par 'byung bar lta ba'i byang chub sems dpa' ni /	du byed dag las nges ba byung ba lta ba byang chub sems dpa ni 
BO_K10_D0099_H0102:425a-14	las kyi sgrib pa ri rab tsam yod kyang sems bskyed pa gcig gis sel bar byed /	las kyi sgrib ba ri rab tsam yod kyang sems skyed ba gcig gis sel ba byed 
BO_K10_D0099_H0102:425a-15	'jig par byed /	jig ba byed 
BO_K10_D0099_H0102:425a-16	'thor bar byed /	thor ba byed 
BO_K10_D0099_H0102:425a-17	'joms par byed do //	joms ba byed do 
BO_K10_D0099_H0102:425a-18	moonggal gyi bu /	moonggal gyi bu 
BO_K10_D0099_H0102:425b-0	ngas phyi ma'i mtha' shes pa 'gog pa shes par bya ba'i don du sngon byang chub sems dpa'i spyad pa spyod pa nas mngon par 'dus @425b byas pa'i bar du'o //	ngas phyi ma mtha shes ba gog ba shes ba byed ba don du sngon byang chub sems dpa spyod ba spyod ba nas mngon ba du byed ba ba du 
BO_K10_D0099_H0102:425b-1	moonggal gyi bu /	moonggal gyi bu 
BO_K10_D0099_H0102:425b-2	sngon byung ba 'das pa'i dus 'khor ba dpag tu med pa nas de'i pha rol gyi'ang ches pha rol na drang srong chen po bram ze dbang po'i lha zhes bya ba rdzu 'phrul che zhing gzi brjid che la mthu che ba /	sngon byung ba da ba dus khor ba dpog tu med ba nas de pha rol gyi ches pha rol na dren srong chen po bram ze dbang po lha zhes byed ba rdzu phrul che zhing gzi brjid che la mthu che ba 
BO_K10_D0099_H0102:425b-3	phyi rol gyi lam gyis 'dod chags dang bral ba zhig byung ngo //	phyi rol gyi lam gyis dod chags dang bral ba jig byung ngo 
BO_K10_D0099_H0102:425b-4	des bsam gtan dang po la gnas nas mngon par shes pa lnga bsgrubs so //	des bsam gtan dang po la gnas nas mngon ba shes ba lnga sgrub so 
BO_K10_D0099_H0102:425b-5	de 'di snyam du sems te /	de di snyam du sems te 
BO_K10_D0099_H0102:425b-6	bsam gtan dang po la gnas na 'du byed thams cad las nges par 'byung ba rjes su 'thob par nus so //	bsam gtan dang po la gnas na du byed thams cad las nges ba byung ba rjes su thob ba nus so 
BO_K10_D0099_H0102:425b-7	snyam mo; ;de 'di snyam du sems te /	snyam mo; ;de di snyam du sems te 
BO_K10_D0099_H0102:425b-8	bsam gtan dang po 'di la ro myang bar bya ba yod /	bsam gtan dang po di la ro myang ba byed ba yod 
BO_K10_D0099_H0102:425b-9	nyes dmigs yod /	nyes dmigs yod 
BO_K10_D0099_H0102:425b-10	nges par 'byung ba yod cing /	nges ba byung ba yod cing 
BO_K10_D0099_H0102:425b-11	de 'dir ro myang ba dang / nyes dmigs dang / nges par 'byung ba dmigs te /	de dir ro myang ba dang nyes dmigs dang nges ba byung ba dmigs te 
BO_K10_D0099_H0102:425b-12	de la 'du byed thams cad las nges par 'byung ba yod do //	de la du byed thams cad las nges ba byung ba yod do 
BO_K10_D0099_H0102:425b-13	sangs rgyas bcom ldan 'das kyi bstan pa'i gzhi gcig la nges par 'byung ba phun sum tshogs pa ro myang ba dang / nyes dmigs dang / nges par 'byung ba /	sangs rgya joms ldan da kyi ston ba gzhi gcig la nges ba byung ba phun sum tshogs ba ro myang ba dang nyes dmigs dang nges ba byung ba 
BO_K10_D0099_H0102:425b-14	mig gi skye mched la ro myang ba dang / nyes dmigs dang / nges par 'byung ba nas yid kyi skye mched kyi bar du'o //	mig gi skye mched la ro myang ba dang nyes dmigs dang nges ba byung ba nas yid kyi skye mched kyi ba du 
BO_K10_D0099_H0102:425b-15	de bzhin du sbyar te /	de bzhin du sbyor te 
BO_K10_D0099_H0102:426a-0	dri dang / ro dang / reg bya dang / chos kyi skye mched la ro myang ba dang / @426a *//	dri dang ro dang reg byed dang chos kyi skye mched la ro myang ba dang 
BO_K10_D0099_H0102:426a-1	nyes dmigs dang / nges par 'byung ba yod do //	nyes dmigs dang nges ba byung ba yod do 
BO_K10_D0099_H0102:426a-2	de lta bas na /	de lta ba na 
BO_K10_D0099_H0102:426a-3	byang chub sems dpas chos thams cad la ro myang ba dang / nyes dmigs dang / nges par 'byung ba rnam par rig par bya'o //	byang chub sems dpas chos thams cad la ro myang ba dang nyes dmigs dang nges ba byung ba rnam ba rig ba byed 
BO_K10_D0099_H0102:426a-4	snyam mo // de de ltar tshul bzhin yid la byed pa na mi skye ba'i chos la bzod pa thob bo //	snyam mo de de ltar tshul bzhin yid la byed ba na mi skye ba chos la bzod ba thob bo 
BO_K10_D0099_H0102:426a-5	de ting nge 'dzin de las langs nas grong dang / grong khyer dang / grong rdal dang / rgyal po'i pho brang 'khor du 'dug ste /	de ting nge dzin de las ldang nas grong dang grong khyer dang grong rdal dang rgyal po pho brang khor du dug ste 
BO_K10_D0099_H0102:426a-6	sems can rnams la mi skye ba'i bzod pa thob pa'i chos ston pa na des sems can khri phrag dpag tu med pa dag mi skye ba'i bzod pa la btsud do //	sems can rnams la mi skye ba bzod ba thob ba chos ston ba na des sems can khri phrag dpog tu med ba dag mi skye ba bzod ba la btsud do 
BO_K10_D0099_H0102:426a-7	moonggal gyi bu /	moonggal gyi bu 
BO_K10_D0099_H0102:426a-8	de ji snyam du sems /	de ji snyam du sems 
BO_K10_D0099_H0102:426a-9	de'i tshe de'i dus na drang srong bram ze dbang po'i lha zhes bya bar gyur pa de gzhan yin par sems na /	de tshe de dus na dren srong bram ze dbang po lha zhes byed ba gyur ba de gzhan yin ba sems na 
BO_K10_D0099_H0102:426a-10	khyod kyis de ltar mi blta ste /	khyod kyis de ltar mi lta ste 
BO_K10_D0099_H0102:426a-11	da de'i tshe de'i dus na drang srong bram ze dbang po'i lha zhes bya bar gyur to //	da de tshe de dus na dren srong bram ze dbang po lha zhes byed ba gyur to 
BO_K10_D0099_H0102:426a-12	ngas srog chags khri phrag dpag tu med pa de dag mi skye ba'i chos kyi bzod pa la rab tu btsud do //	ngas srog chags khri phrag dpog tu med ba de dag mi skye ba chos kyi bzod ba la rab tu btsud do 
BO_K10_D0099_H0102:426a-13	moonggal gyi bu /	moonggal gyi bu 
BO_K10_D0099_H0102:426a-14	de lta bas na /	de lta ba na 
BO_K10_D0099_H0102:426a-15	byang chub sems dpa' mi skye ba'i chos kyi bzod pa thob pa la mngon par brtson par bya /	byang chub sems dpa mi skye ba chos kyi bzod ba thob ba la mngon ba brtson ba byed 
BO_K10_D0099_H0102:426a-16	gzhan dag la'ang mi skye ba'i chos kyi bzod pa thob par bya ba'i phyir chos bstan par bya'o /	gzhan dag la mi skye ba chos kyi bzod ba thob ba byed ba phyir chos ston ba byed 
BO_K10_D0099_H0102:426b-0	@426b moonggal gyi bu /	moonggal gyi bu 
BO_K10_D0099_H0102:426b-1	ngas phyi ma'i mtha' shes pa 'gog par 'gyur ba'i lam shes par bya ba'i don du bdag bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas nas ji ltar yang dag par rab tu bstan par bya snyam nas dge ba'i rtsa	ngas phyi ma mtha shes ba gog ba gyur ba lam shes ba byed ba don du bdag bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs rgya nas ji ltar yang dag ba rab tu ston ba byed snyam nas dge ba rtsa 
BO_K10_D0099_H0102:426b-2	ba dpag tu med pa dag mngon par 'dus byas so //	ba dpog tu med ba dag mngon ba du byed so 
BO_K10_D0099_H0102:426b-3	moonggal gyi bu /	moonggal gyi bu 
BO_K10_D0099_H0102:426b-4	sngon byung ba 'das pa'i dus 'khor ba dpag tu med pa nas de'i pha rol gyi'ang ches pha rol na drang srong gdol ba yid 'ong zhes bya ba rdzu 'phrul che zhing gzi brjid che la mthu che ba /	sngon byung ba da ba dus khor ba dpog tu med ba nas de pha rol gyi ches pha rol na dren srong gdol ba yid ng zhes byed ba rdzu phrul che zhing gzi brjid che la mthu che ba 
BO_K10_D0099_H0102:426b-5	lnga mngon par shes pa zhig byung ngo //	lnga mngon ba shes ba jig byung ngo 
BO_K10_D0099_H0102:426b-6	de gcig pu dben par song nas nang du yang dag 'jog la zhugs te /	de gcig pu dben ba gro nas nang du yang dag jog la jug te 
BO_K10_D0099_H0102:426b-7	de 'di snyam du sems so //	de di snyam du sems so 
BO_K10_D0099_H0102:426b-8	chos 'di dag la rigs dang rus su brtag pa med de /	chos di dag la rigs dang rus su rtog ba med de 
BO_K10_D0099_H0102:426b-9	chos nyid la chos su brtag pa med cing chos ma yin pa'ang med /	chos nyid la chos su rtog ba med cing chos ma yin ba med 
BO_K10_D0099_H0102:426b-10	chos 'di dag la yon tan nyid kyis brtag pa med cing yon tan ma yin pa'ang med /	chos di dag la yon tan nyid kyis rtog ba med cing yon tan ma yin ba med 
BO_K10_D0099_H0102:426b-11	gang dang gang du chos dmigs pa nyid de chos gnas pa zhes bya ste /	gang dang gang du chos dmigs ba nyid de chos gnas ba zhes byed ste 
BO_K10_D0099_H0102:426b-12	yon tan ni /	yon tan ni 
BO_K10_D0099_H0102:426b-13	gang yin / yon tan ma yin pa ni /	gang yin yon tan ma yin ba ni 
BO_K10_D0099_H0102:426b-14	gang yin / gang 'chi ba'i tshe sems 'gyod pa de ni /	gang yin gang chi ba tshe sems gyod ba de ni 
BO_K10_D0099_H0102:426b-15	yon tan ma yin no //	yon tan ma yin no 
BO_K10_D0099_H0102:426b-16	gang 'chi ba'i tshe sems bde ba de ni /	gang chi ba tshe sems bde ba de ni 
BO_K10_D0099_H0102:426b-17	yon tan no //	yon tan no 
BO_K10_D0099_H0102:426b-18	de lta bas na /	de lta ba na 
BO_K10_D0099_H0102:427a-0	mkhas pas las mngon par 'du byed na @427a *//	mkhas ba las mngon ba du byed na 
BO_K10_D0099_H0102:427a-1	las de mngon par 'du bya'o //	las de mngon ba du byed 
BO_K10_D0099_H0102:427a-2	gang sems bde ba mngon par 'du byed pa ni /	gang sems bde ba mngon ba du byed ba ni 
BO_K10_D0099_H0102:427a-3	skrag pa med cing dngangs par mi 'gyur ro //	skrag ba med cing dngang ba mi gyur ro 
BO_K10_D0099_H0102:427a-4	snyam nas de'i tshe ting nge 'dzin de las langs nas phyogs bcu'i 'jig rten du song ste /	snyam nas de tshe ting nge dzin de las ldang nas phyogs chu jig rten du gro ste 
BO_K10_D0099_H0102:427a-5	sems can de dag la sgra dbyangs 'di skad bsgrags so //	sems can de dag la sgra dbyangs di skad sgrog so 
BO_K10_D0099_H0102:427a-6	mkhas pa dag ni /	mkhas ba dag ni 
BO_K10_D0099_H0102:427a-7	mi skye ba'i chos la mi skrag /	mi skye ba chos la mi skrag 
BO_K10_D0099_H0102:427a-8	mi dngang / dngang par mi 'gyur te //	mi dngang dngang ba mi gyur te 
BO_K10_D0099_H0102:427a-9	gang 'di ltar byis pa so so'i skye bo thos pa dang mi ldan pa de dag ni /	gang di ltar byis ba so so skye bo thos ba dang mi ldan ba de dag ni 
BO_K10_D0099_H0102:427a-10	skrag par rig par bya'o //	skrag ba rig ba byed 
BO_K10_D0099_H0102:427a-11	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0099_H0102:427a-12	chos kyi ngo bo gang yang mi dmigs te /	chos kyi ngo bo gang yang mi dmigs te 
BO_K10_D0099_H0102:427a-13	gang ngo bo nyid can dang / gang ngo bo nyid med pa de la skye ba med cing 'gag pa med do //	gang ngo bo nyid can dang gang ngo bo nyid med ba de la skye ba med cing gag ba med do 
BO_K10_D0099_H0102:427a-14	de la gang bzod par 'dod pa phyogs gcig nges par khas len pa 'di ni /	de la gang bzod ba dod ba phyogs gcig nges ba khas len ba di ni 
BO_K10_D0099_H0102:427a-15	mi skye ba'i chos la bzod pa zhes bya'o //	mi skye ba chos la bzod ba zhes byed 
BO_K10_D0099_H0102:427a-16	de la khyed cag ma skrag /	de la khyed cag ma skrag 
BO_K10_D0099_H0102:427a-17	ma dngang / dngang par ma byed cig /	ma dngang dngang ba ma byed cig 
BO_K10_D0099_H0102:427a-18	bdud kyi spyod yul la ma spyod ma 'jug cig /	bdud kyi spyod yul la ma spyod ma jug cig 
BO_K10_D0099_H0102:427a-19	gang yang dag pa ma yin pa'i chos la yang dag par khas len pa de ni /	gang yang dag ba ma yin ba chos la yang dag ba khas len ba de ni 
BO_K10_D0099_H0102:427a-20	bdud kyi spyod yul yin no //	bdud kyi spyod yul yin no 
BO_K10_D0099_H0102:427b-0	ngas chos de bshad pa na srog chags khri phrag dpag tu med pa dag mi skye ba'i chos la bzod pa thob cing bla na med pa yang dag par rdzogs @427b pa'i byang chub las phyir mi ldog par gyur to //	ngas chos de chad ba na srog chags khri phrag dpog tu med ba dag mi skye ba chos la bzod ba thob cing bla na med ba yang dag ba rdzogs ba byang chub las phyir mi ldog ba gyur to 
BO_K10_D0099_H0102:427b-1	moonggal gyi bu /	moonggal gyi bu 
BO_K10_D0099_H0102:427b-2	de ji snyam du sems /	de ji snyam du sems 
BO_K10_D0099_H0102:427b-3	de'i tshe de'i dus na drang srong gdol pa yid 'ong zhes bya bar gyur pa de gzhan yin par sems na /	de tshe de dus na dren srong gdol ba yid ng zhes byed ba gyur ba de gzhan yin ba sems na 
BO_K10_D0099_H0102:427b-4	khyod kyis de ltar mi blta ste /	khyod kyis de ltar mi lta ste 
BO_K10_D0099_H0102:427b-5	nga de'i tshe de'i dus na drang srong gdol pa yid 'ong zhes bya bar gyur to //	nga de tshe de dus na dren srong gdol ba yid ng zhes byed ba gyur to 
BO_K10_D0099_H0102:427b-6	ngas sems can khri phrag dpag tu med pa de dag mi skye ba'i chos kyi bzod pa la rab tu btsud do //	ngas sems can khri phrag dpog tu med ba de dag mi skye ba chos kyi bzod ba la rab tu btsud do 
BO_K10_D0099_H0102:427b-7	moonggal gyi bu /	moonggal gyi bu 
BO_K10_D0099_H0102:427b-8	de lta bas na /	de lta ba na 
BO_K10_D0099_H0102:427b-9	byang chub sems dpa' sems dpa' chen pos ma skye ba'i chos la bzod pa thob par bya ba'i phyir chos bstan par bya /	byang chub sems dpa sems dpa chen pos ma skye ba chos la bzod ba thob ba byed ba phyir chos ston ba byed 
BO_K10_D0099_H0102:427b-10	de'ang skye bo'i tshogs mang po dag yang dag par 'dzin du gzhug par bya'o //	de skye bo tshogs mang po dag yang dag ba dzin du jug ba byed 
BO_K10_D0099_H0102:427b-11	moonggal gyi bu /	moonggal gyi bu 
BO_K10_D0099_H0102:427b-12	ngas 'chi ba shes par bya ba'i don du sngon byang chub sems dpa'i spyad pa spyod pa na bdag bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas nas sems can rnams la 'chi ba shes pa ji ltar yang dag par	ngas chi ba shes ba byed ba don du sngon byang chub sems dpa spyod ba spyod ba na bdag bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs rgya nas sems can rnams la chi ba shes ba ji ltar yang dag ba 
BO_K10_D0099_H0102:427b-13	rab tu bstan par bya snyam nas dge ba'i rtsa ba sna tshogs dpag tu med pa mngon par 'dus byas so //	rab tu ston ba byed snyam nas dge ba rtsa ba sna tshogs dpog tu med ba mngon ba du byed so 
BO_K10_D0099_H0102:427b-14	moonggal gyi bu /	moonggal gyi bu 
BO_K10_D0099_H0102:427b-15	sngon byung ba 'das pa'i dus 'khor ba dpag tu med pa nas de'i pha rol gyi'ang ches pha rol na rgyal po brang srong blo gros rgya mtsho zhes bya ba rdzu 'phrul che zhing gzi brjid che la mthu che ba /	sngon byung ba da ba dus khor ba dpog tu med ba nas de pha rol gyi ches pha rol na rgyal po brang srong blo gros rgya mtsho zhes byed ba rdzu phrul che zhing gzi brjid che la mthu che ba 
BO_K10_D0099_H0102:428a-0	phyi rol gyi lam gyis 'dod ba @428a *//	phyi rol gyi lam gyis dod ba 
BO_K10_D0099_H0102:428a-1	rnams kyi 'dod chags dang bral ba /	rnams kyi dod chags dang bral ba 
BO_K10_D0099_H0102:428a-2	'jig rten la snying brtse bar yang dag par rab tu gnas pa zhig byung ngo //	jig rten la snying brtse ba yang dag ba rab tu gnas ba jig byung ngo 
BO_K10_D0099_H0102:428a-3	de 'di snyam du sems te; bdag ci'i phyir nags tshal na don med par gnas /	de di snyam du sems te; bdag ci phyir nags tshal na don med ba gnas 
BO_K10_D0099_H0102:428a-4	gang bdag gis nags tshal 'di dag thams cad rgyu gsum du gzhag par bya ste /	gang bdag gis nags tshal di dag thams cad rgyu gsum du jog ba byed ste 
BO_K10_D0099_H0102:428a-5	gang rlung nad can de dag la nags tshal gyi cha gcig gzhag par bya /	gang rlung nad can de dag la nags tshal gyi cha gcig jog ba byed 
BO_K10_D0099_H0102:428a-6	gang bad kan can de dag la cha gnyis pa gzhag par bya /	gang bad kan can de dag la cha gnyis ba jog ba byed 
BO_K10_D0099_H0102:428a-7	gang mkhris nad can de dag la cha gsum pa gzhag par bya'o //	gang mkhris nad can de dag la cha gsum ba jog ba byed 
BO_K10_D0099_H0102:428a-8	snyam mo // de 'di snyam du sems te /	snyam mo de di snyam du sems te 
BO_K10_D0099_H0102:428a-9	gang bdag gis nags tshal de dag thams cad du ro btsal bar bya ba mthong nas ro 'di dag ni /	gang bdag gis nags tshal de dag thams cad du ro btsal ba byed ba mthong nas ro di dag ni 
BO_K10_D0099_H0102:428a-10	skyur ba dang / lan tshva dang / mngar ba dang / kha ba dang / tsha ba dang / bska ba'o //	skyur ba dang lan tshva dang mngar ba dang kha ba dang tsha ba dang bska ba 
BO_K10_D0099_H0102:428a-11	nags tshal ni /	nags tshal ni 
BO_K10_D0099_H0102:428a-12	gang yin / ror brtsi ba ni /	gang yin ror brtsi ba ni 
BO_K10_D0099_H0102:428a-13	gang yin snyam mo //	gang yin snyam mo 
BO_K10_D0099_H0102:428a-14	de'i tshe de la nags tshal gyi lha de dag thams cad kyis thal mo sbyar nas mngon par song ste /	de tshe de la nags tshal gyi lha de dag thams cad kyis thal mo sbyor nas mngon ba gro ste 
BO_K10_D0099_H0102:428a-15	de'i rkang pa la mgo bos phyag 'tshal nas rang rang gi ro brjod de /	de rkang ba la mgo bod phyag tshal nas rang rang gi ro rjod de 
BO_K10_D0099_H0102:428a-16	gang shing gi nag tshal gyi ro sgyur ba 'chang ba de dag skyur ba smra'o //	gang shing gi nag tshal gyi ro sgyur ba chang ba de dag skyur ba smra 
BO_K10_D0099_H0102:428a-17	gang dag lan tshva'i ro 'chang ba de dag lan tshva'i ro smra'o //	gang dag lan tshva ro chang ba de dag lan tshva ro smra 
BO_K10_D0099_H0102:428a-18	gang dag ro kha ba 'chang ba de dag ro kha ba smra'o //	gang dag ro kha ba chang ba de dag ro kha ba smra 
BO_K10_D0099_H0102:428b-0	@428b gang dag ro tsha ba 'chang ba de dag ro tshva ba smra'o //	gang dag ro tsha ba chang ba de dag ro tshva ba smra 
BO_K10_D0099_H0102:428b-1	gang dag ro bska ba 'chang ba de dag ro bska ba smra'o //	gang dag ro bska ba chang ba de dag ro bska ba smra 
BO_K10_D0099_H0102:428b-2	gang dag ro mngar ba 'chang ba de dag ro mngar ba smra'o //	gang dag ro mngar ba chang ba de dag ro mngar ba smra 
BO_K10_D0099_H0102:428b-3	de 'di snyam du sems te /	de di snyam du sems te 
BO_K10_D0099_H0102:428b-4	nags tshal ba rnams kyis ni /	nags tshal ba rnams kyis ni 
BO_K10_D0099_H0102:428b-5	rang rang gi ro ji lta ba bzhin smras na /	rang rang gi ro ji lta ba bzhin smras na 
BO_K10_D0099_H0102:428b-6	sems can rnams kyi nad kun nas ldang ba du zhig yod snyam mo //	sems can rnams kyi nad kun nas ldang ba du jig yod snyam mo 
BO_K10_D0099_H0102:428b-7	de 'di snyam du sems te /	de di snyam du sems te 
BO_K10_D0099_H0102:428b-8	sems can rnams kyi nad kun nas ldang ba ni /	sems can rnams kyi nad kun nas ldang ba ni 
BO_K10_D0099_H0102:428b-9	bzhi ste / rlung nad dang / mkhris nad dang / bad kan dang / 'dus pa'o //	bzhi ste rlung nad dang mkhris nad dang bad kan dang du ba 
BO_K10_D0099_H0102:428b-10	de bsdu na /	de sdud na 
BO_K10_D0099_H0102:428b-11	don gsum ste /	don gsum ste 
BO_K10_D0099_H0102:428b-12	rlung nad dang / mkhris nad dang / bad kan no //	rlung nad dang mkhris nad dang bad kan no 
BO_K10_D0099_H0102:428b-13	gang 'dus pa ni /	gang du ba ni 
BO_K10_D0099_H0102:428b-14	rlung nad dang / mkhris nad dang / bad kan dang bcas pa'o //	rlung nad dang mkhris nad dang bad kan dang cha ba 
BO_K10_D0099_H0102:428b-15	de nags tshal gyi skyur ba dang / bska ba gang yin pa de dag rnam par 'byed par byed /	de nags tshal gyi skyur ba dang bska ba gang yin ba de dag rnam ba byed ba byed 
BO_K10_D0099_H0102:428b-16	nags tshal gyi skyur ba dang / kha ba gang yin pa de dag rnam par 'byed par byed /	nags tshal gyi skyur ba dang kha ba gang yin ba de dag rnam ba byed ba byed 
BO_K10_D0099_H0102:428b-17	nags tshal gyi skyur ba dang tsha ba gang yin pa de dag rnam par 'byed par byed /	nags tshal gyi skyur ba dang tsha ba gang yin ba de dag rnam ba byed ba byed 
