segmentnr	original	stemmed
BO_K10_D0287-2_H0289-2:175b-13	tshal der sngar 'jug pa na dngul gyi shing ljon pa rnams dang / dngul gyi 'dab ma dang / dngul gyis gzhi dang / dngul gyi mdog lta bu rnams kyis mdzes par byas pa /	tshal der sngar jug ba na dngul gyi shing ljon ba rnams dang dngul gyi dab ma dang dngul gyis gzhi dang dngul gyi mdog lta bu rnams kyis mdzes ba byed ba 
BO_K10_D0287-2_H0289-2:175b-14	bya thams cad kyang dngul gyi bya ste /	byed thams cad kyang dngul gyi byed ste 
BO_K10_D0287-2_H0289-2:175b-15	bya'i tshogs kyi rnam pas kun tu gang la /	byed tshogs kyi rnam ba kun tu gang la 
BO_K10_D0287-2_H0289-2:175b-16	sgra rnam pa sna tshogs 'byin pas mdzes par byas pa dang po nyid du lha'i dbang po brgya byin zhabs 'bring ba dang lhan cig 'jug par byed do //	sgra rnam ba sna tshogs byin ba mdzes ba byed ba dang po nyid du lha dbang po brgya byin zhabs bring ba dang lhan cig jug ba byed do 
BO_K10_D0287-2_H0289-2:176a-0	de 'jug pa na rin po che rnam pa sna tshogs kyis brgyan pa'i @176a *//	de jug ba na rin po che rnam ba sna tshogs kyis rgyan ba 
BO_K10_D0287-2_H0289-2:176a-1	'od dang / tshal dngul gyis brgyan pa'i 'od gang yin pa'i 'od gnyis po de dag phan tshun 'khril ba lta bur 'byung zhing 'od dag gis nam mkha' brgyan pa lta bur yang 'byung ngo //	d dang tshal dngul gyis rgyan ba d gang yin ba d gnyis po de dag phan tshun khril ba lta bur byung zhing d dag gis nam mkha rgyan ba lta bur yang byung ngo 
BO_K10_D0287-2_H0289-2:176a-2	brgya byin de'ang yid rab tu dga' la /	brgya byin de yid rab tu dga la 
BO_K10_D0287-2_H0289-2:176a-3	lha mo de dag so so'i glu shin tu snyan cing snyoms pa len te /	lha mo de dag so so glu shin tu snyan cing snyom ba len te 
BO_K10_D0287-2_H0289-2:176a-4	sil snyan yan lag lnga dang ldan par phyad par byed do //	sil snyan yan lag lnga dang ldan ba phyad ba byed do 
BO_K10_D0287-2_H0289-2:176a-5	shing rta brgyad khri bzhi stong dang / de bzhin du glang po che brgyad khri bzhi stong rnams kyang snga ma bzhin te /	shing rta brgyad khri bzhi stong dang de bzhin du glang po che brgyad khri bzhi stong rnams kyang snga ma bzhin te 
BO_K10_D0287-2_H0289-2:176a-6	nor bu dang / dril bu g-yer kha dang / gling bu'i sgra rnams thos nas; lha mo stong phrag du ma rnams kyis bstod cing lha mo 'bum phrag dgu bcu rtsa dgus yongs su bskor ba yin te /	nor bu dang dril bu g-yer kha dang gling bu sgra rnams thos nas; lha mo stong phrag du ma rnams kyis bstod cing lha mo bum phrag dgu chu rtsa dgus yongs su skor ba yin te 
BO_K10_D0287-2_H0289-2:176a-7	sum cu rtsa gsum gyi dbang phyug gi lus dang / sems kyi bde ba gang yin pa de ni dpe bya bar sla ba ma yin no //	sum cu rtsa gsum gyi dbang phyug gi lus dang sems kyi bde ba gang yin ba de ni dpe byed ba sla ba ma yin no 
BO_K10_D0287-2_H0289-2:176a-8	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0287-2_H0289-2:176a-9	sum cu rtsa gsum gyi dbang phyug gi lha'i gnas pa dang / kha zas kyi bde ba de ni gzhan dang mi 'dra'o //	sum cu rtsa gsum gyi dbang phyug gi lha gnas ba dang kha zas kyi bde ba de ni gzhan dang mi dra 
BO_K10_D0287-2_H0289-2:176a-10	de nas lha'i dbang po brgya byin lha'i 'dod pa'i yon tan lnga 'byor ba'i dngul gyi tshal de'i nang du zhugs nas /	de nas lha dbang po brgya byin lha dod ba yon tan lnga byor ba dngul gyi tshal de nang du jug nas 
BO_K10_D0287-2_H0289-2:176a-11	lha'i tshogs dang / lha mo'i tshogs thams cad dang bcas pa yun ring du rtse bar byed /	lha tshogs dang lha mo tshogs thams cad dang cha ba yun ring du rtse ba byed 
BO_K10_D0287-2_H0289-2:176a-12	yongs su spyod par byed de /	yongs su spyod ba byed de 
BO_K10_D0287-2_H0289-2:176a-13	yul gyi bde ba des mchog tu bde'o //	yul gyi bde ba des mchog tu bde 
BO_K10_D0287-2_H0289-2:176b-0	de nas yang lha'i dbang po brgya byin rtse zhing gnas pa'i don du'ang lha mo'i tshogs @176b thams cad dang / shing rta dang / glang po che rnams dang bcas pa snga ma bzhin tshal de ga la ba der 'dong ngo //	de nas yang lha dbang po brgya byin rtse zhing gnas ba don du lha mo tshogs thams cad dang shing rta dang glang po che rnams dang cha ba snga ma bzhin tshal de ga la ba der dong ngo 
BO_K10_D0287-2_H0289-2:176b-1	der phyin nas gser gyi tshal gnyis pa gser btso ma'i kha dog lta bu dang / de bzhin du 'bras bu rnams kyis mdzes par byas pa mthong ngo //	der phyin nas gser gyi tshal gnyis ba gser btso ma kha dog lta bu dang de bzhin du bras bu rnams kyis mdzes ba byed ba mthong ngo 
BO_K10_D0287-2_H0289-2:176b-2	mi lnga'i zheng gi tshad tsam gyi 'bras bu ro sbrang rtsi ltar mngar la dri'i rnam pa phun sum tshogs pa'i 'bras bu de gang zos na /	mi lnga zheng gi tshad tsam gyi bras bu ro sbrang rtsi ltar mngar la dri rnam ba phun sum tshogs ba bras bu de gang zos na 
BO_K10_D0287-2_H0289-2:176b-3	shin tu dregs pa skye bar 'gyur ba mthong nas yal ga bkug ste 'bras bu de dag glang po che rnams kyis za bar byed do //	shin tu dregs ba skye ba gyur ba mthong nas yal ga gugs ste bras bu de dag glang po che rnams kyis za ba byed do 
BO_K10_D0287-2_H0289-2:176b-4	de nas 'bras bu zos pa'i glang che de dag myos te 'gying zhing 'gro ba rnams /	de nas bras bu zos ba glang che de dag myos te gying zhing gro ba rnams 
BO_K10_D0287-2_H0289-2:176b-5	ji ltar lha rnams kyang /	ji ltar lha rnams kyang 
BO_K10_D0287-2_H0289-2:176b-6	kye; ae ma glang po che myos shing 'gying la 'gro ba rnams 'bras bu'i ro thams cad zos nas myos te /	kye; ae ma glang po che myos shing gying la gro ba rnams bras bu ro thams cad zos nas myos te 
BO_K10_D0287-2_H0289-2:176b-7	rab tu gar byed pa ngo mtshar du byed pa de ltar sil snyan gyi sgra des lhan cig gar byed do //	rab tu gar byed ba ngo mtshar du byed ba de ltar sil snyan gyi sgra des lhan cig gar byed do 
BO_K10_D0287-2_H0289-2:176b-8	de bzhin du gser gyi tshal de na bya'i tshogs du ma sgra 'byin la /	de bzhin du gser gyi tshal de na byed tshogs du ma sgra byin la 
BO_K10_D0287-2_H0289-2:176b-9	tshal de na bya dngul gyi kha dog can de dag de rnams la chags shing 'dug pas shin tu mdzes par byas so //	tshal de na byed dngul gyi kha dog can de dag de rnams la chags shing dug ba shin tu mdzes ba byed so 
BO_K10_D0287-2_H0289-2:176b-10	lha'i dbang po brgya byin yang lha mo de dag dang lhan cig /	lha dbang po brgya byin yang lha mo de dag dang lhan cig 
BO_K10_D0287-2_H0289-2:176b-11	lha de dag dang yang lhan cig /	lha de dag dang yang lhan cig 
BO_K10_D0287-2_H0289-2:176b-12	lha'i bu mo bde sogs dang yang bdag nyid lhan cig tu dga' bar byed /	lha bu mo bde sogs dang yang bdag nyid lhan cig tu dga ba byed 
BO_K10_D0287-2_H0289-2:176b-13	yongs su spyod par byed /	yongs su spyod ba byed 
BO_K10_D0287-2_H0289-2:176b-14	rtse bar byed /	rtse ba byed 
BO_K10_D0287-2_H0289-2:176b-15	tshim par byed do //	tshim ba byed do 
BO_K10_D0287-2_H0289-2:176b-16	lha de dag kyang rang gi slas rnams kyi nang na dga' bar byed /	lha de dag kyang rang gi slas rnams kyi nang na dga ba byed 
BO_K10_D0287-2_H0289-2:176b-17	yongs su spyod par byed /	yongs su spyod ba byed 
BO_K10_D0287-2_H0289-2:176b-18	glu dbyangs len /	glu dbyangs len 
BO_K10_D0287-2_H0289-2:176b-19	bro gar byed /	bro gar byed 
BO_K10_D0287-2_H0289-2:177a-0	@177a *// dgod par byed de /	god ba byed de 
BO_K10_D0287-2_H0289-2:177a-1	legs pa byas pa'i lha rnams phan tshun phrag dog dang / ser sna dag med par rtsed mo byed do //	legs ba byed ba lha rnams phan tshun phrag dog dang ser sna dag med ba rtsed mo byed do 
BO_K10_D0287-2_H0289-2:177a-2	de nas gser gyi tshal de'i nang na chu bsil ba zhes bya ba'i rdzing bu gnyis pa yod de /	de nas gser gyi tshal de nang na chu bsil ba zhes byed ba rdzing bu gnyis ba yod de 
BO_K10_D0287-2_H0289-2:177a-3	de 'ang gser dang / bee d'urya'i padma rnams kyis bkra bar brgyan pa yin la /	de mang gser dang bee durya padma rnams kyis bkra ba rgyan ba yin la 
BO_K10_D0287-2_H0289-2:177a-4	sum cu rtsa gsum na gnas pa'i lha rnams dang / lha'i mdun sa chos bzang na gnas pa brgya byin gyi sngon du 'gro ba gang yin pa de dag gis yongs su bskor te /	sum cu rtsa gsum na gnas ba lha rnams dang lha mdun sa chos bzang na gnas ba brgya byin gyi sngon du gro ba gang yin ba de dag gis yongs su skor te 
BO_K10_D0287-2_H0289-2:177a-5	rdzing de dag gi 'gram na lha mo'i tshogs rnams dang lhan cig sil snyan yan lag lnga dang ldan pa rnams kyis rtse bar byed de /	rdzing de dag gi grams na lha mo tshogs rnams dang lhan cig sil snyan yan lag lnga dang ldan ba rnams kyis rtse ba byed de 
BO_K10_D0287-2_H0289-2:177a-6	yongs su spyod par byed do //	yongs su spyod ba byed do 
BO_K10_D0287-2_H0289-2:177a-7	de nas yang khang pa chos bzang gi nang du lha 'khod pa de dag tshal kun dga' ga la ba der 'dong ngo //	de nas yang khang ba chos bzang gi nang du lha khod ba de dag tshal kun dga ga la ba der dong ngo 
BO_K10_D0287-2_H0289-2:177a-8	tshal de'i nang na bee d'urya'i shing ljon pas mdzes par byas shing /	tshal de nang na bee durya shing ljon ba mdzes ba byed shing 
BO_K10_D0287-2_H0289-2:177a-9	gser gyi mdog gi 'bras bus brgyan pa yin la /	gser gyi mdog gi bras bud rgyan ba yin la 
BO_K10_D0287-2_H0289-2:177a-10	lha'i 'bras bu de dag gi nang du khu ba zhim pos ji ltar gang ba ni dzambu'i gling na di kerya dang / pa na sa bzhin no //	lha bras bu de dag gi nang du khu ba zhim pos ji ltar gang ba ni dzambu gling na di kerya dang ba na sa bzhin no 
BO_K10_D0287-2_H0289-2:177a-11	shun pa sra ba'i nang na 'bras bu mngar ba zhes bya ba dri zhim la /	shun ba sra ba nang na bras bu mngar ba zhes byed ba dri zhim la 
BO_K10_D0287-2_H0289-2:177a-12	mdog bzang po mang ba yod de /	mdog bzang po mang ba yod de 
BO_K10_D0287-2_H0289-2:177a-13	de nas lha de dag gi 'bras bu de blangs nas gshegs te 'thung ngo //	de nas lha de dag gi bras bu de blangs nas gshegs te thung ngo 
BO_K10_D0287-2_H0289-2:177b-0	sbrang rtsi bas lhag pa'i ro yod pa 'thungs nas kyang myos pa'i nyes pa dang @177b 'brel bas myos so //	sbrang rtsi ba lhag ba ro yod ba thung nas kyang myos ba nyes ba dang brel ba myos so 
BO_K10_D0287-2_H0289-2:177b-1	de nas lha dag myos pa rnam pa gsum gyis myos par 'gyur te /	de nas lha dag myos ba rnam ba gsum gyis myos ba gyur te 
BO_K10_D0287-2_H0289-2:177b-2	'di lta ste /	di lta ste 
BO_K10_D0287-2_H0289-2:177b-3	bud med kyis myos pa dang / 'bras bu'i khu bas myos pa dang / lha'i 'dod pa'i yon tan lnga rnams kyis myos pa yin te /	bud med kyis myos ba dang bras bu khu ba myos ba dang lha dod ba yon tan lnga rnams kyis myos ba yin te 
BO_K10_D0287-2_H0289-2:177b-4	de ltar lha rnams lha mo'i tshogs dag dang lhan cig myos pa rnam pa gsum gyis myos so //	de ltar lha rnams lha mo tshogs dag dang lhan cig myos ba rnam ba gsum gyis myos so 
BO_K10_D0287-2_H0289-2:177b-5	lha'i dbang po brgya byin yang brgya byin gyis mdun du 'gro ba dang lhan cig bdud rtsil za ste /	lha dbang po brgya byin yang brgya byin gyis mdun du gro ba dang lhan cig bdud rtsil za ste 
BO_K10_D0287-2_H0289-2:177b-6	rang gi las kyi 'bras bu tshong pa lta bus bsgrubs pa'i bdud rtsi de blangs nas za bar byed do //	rang gi las kyi bras bu tshong ba lta bud sgrub ba bdud rtsi de blangs nas za ba byed do 
BO_K10_D0287-2_H0289-2:177b-7	brgya byin lha'i tshogs dang bcas pa thams cad kyis yongs su bskor nas yul nas yul /	brgya byin lha tshogs dang cha ba thams cad kyis yongs su skor nas yul nas yul 
BO_K10_D0287-2_H0289-2:177b-8	gnas nas gnas su song ste /	gnas nas gnas su gro ste 
BO_K10_D0287-2_H0289-2:177b-9	dga' bar byed /	dga ba byed 
BO_K10_D0287-2_H0289-2:177b-10	rtse bar byed /	rtse ba byed 
BO_K10_D0287-2_H0289-2:177b-11	yongs su spyod par byed do //	yongs su spyod ba byed do 
BO_K10_D0287-2_H0289-2:177b-12	bee d'urya'i tshal de dag thams cad bya dang / bung ba dang / dril bu g-yer kha dang / ro sna tshogs dag gis nyams dga' ba yin te /	bee durya tshal de dag thams cad byed dang bung ba dang dril bu g-yer kha dang ro sna tshogs dag gis nyams dga ba yin te 
BO_K10_D0287-2_H0289-2:177b-13	tshal der yun ring du dga' bar byas so //	tshal der yun ring du dga ba byed so 
BO_K10_D0287-2_H0289-2:177b-14	de nas yang lha'i dbang po brgya byin lha'i tshogs de dag nyid dang / lha'i mdun sa chos bzang du 'jug par byed do //	de nas yang lha dbang po brgya byin lha tshogs de dag nyid dang lha mdun sa chos bzang du jug ba byed do 
BO_K10_D0287-2_H0289-2:177b-15	de nas yang lha'i mdun sa chos bzang na lha'i tshal gsum pa dpe med pa zhes bya ba yod de; tshal ngo bo nyid kyis dpe med pa gang yin pa der lha'i rgyal po brgya byin gyi bu lnga brgya rang gi slas kyis yongs su bskor nas rtse	de nas yang lha mdun sa chos bzang na lha tshal gsum ba dpe med ba zhes byed ba yod de; tshal ngo bo nyid kyis dpe med ba gang yin ba der lha rgyal po brgya byin gyi bu lnga brgya rang gi slas kyis yongs su skor nas rtse 
BO_K10_D0287-2_H0289-2:177b-16	bar byed / yongs su spyod par byed de /	ba byed yongs su spyod ba byed de 
BO_K10_D0287-2_H0289-2:178a-0	'di @178a *// dag ni 'byor ba yin no //	di dag ni byor ba yin no 
BO_K10_D0287-2_H0289-2:178a-1	de'i 'og tu rgyas pa ni /	de g tu rgya ba ni 
BO_K10_D0287-2_H0289-2:178a-2	'di lta ste /	di lta ste 
BO_K10_D0287-2_H0289-2:178a-3	lha'i dbang po brgya byin gyi bu de dag 'di lta bu yin te /	lha dbang po brgya byin gyi bu de dag di lta bu yin te 
BO_K10_D0287-2_H0289-2:178a-4	thams cad chos dang ldan zhing chos kyi rjes su 'jug pa /	thams cad chos dang ldan zhing chos kyi rjes su jug ba 
BO_K10_D0287-2_H0289-2:178a-5	thams cad yang dag pa'i lta ba dang ldan pa /	thams cad yang dag ba lta ba dang ldan ba 
BO_K10_D0287-2_H0289-2:178a-6	yang dag pa'i lta ba sngar blangs pa'i lha rnams lha dang / lha ma yin las rnam par rgyal ba 'thob pa /	yang dag ba lta ba sngar blangs ba lha rnams lha dang lha ma yin las rnam ba rgyal ba thob ba 
BO_K10_D0287-2_H0289-2:178a-7	thams cad mar 'dzin pa /	thams cad mar dzin ba 
BO_K10_D0287-2_H0289-2:178a-8	phar 'dzin pa /	phar dzin ba 
BO_K10_D0287-2_H0289-2:178a-9	dge sbyong du 'dzin pa /	dge sbyong du dzin ba 
BO_K10_D0287-2_H0289-2:178a-10	bram zer 'dzin pa /	bram zer dzin ba 
BO_K10_D0287-2_H0289-2:178a-11	phan tshun yid mthun par gyur pa yin la de dag res 'ga' 'di snyam du 'di ltar bdag cag nges par skyed mos tshal dpe med pa zhes bya ba der dga' spyod byed du bdag cag lha mo'i tshogs dang bcas pas yongs su bskor te 'dong bar bya'o	phan tshun yid mthun ba gyur ba yin la de dag res ga di snyam du di ltar bdag cag nges ba skyed mos tshal dpe med ba zhes byed ba der dga spyod byed du bdag cag lha mo tshogs dang cha ba yongs su skor te dong ba byed 
BO_K10_D0287-2_H0289-2:178a-12	snyam mo // de ltar de dag thams cad bsams nas skyed mos tshal dpe med pa ga la ba der 'dong ngo //	snyam mo de ltar de dag thams cad bsams nas skyed mos tshal dpe med ba ga la ba der dong ngo 
BO_K10_D0287-2_H0289-2:178a-13	de ltar lha'i bu re re dag gi lha mo bye ba yod pa de dag gzugs dang / lang tsho phun sum tshogs pa /	de ltar lha bu re re dag gi lha mo bye ba yod ba de dag gzugs dang lang tsho phun sum tshogs ba 
BO_K10_D0287-2_H0289-2:178a-14	phan tshun gyi bya ba gcig pu ni rgyags par gnas pa /	phan tshun gyi byed ba gcig pu ni rgyags ba gnas ba 
BO_K10_D0287-2_H0289-2:178a-15	rgyags pa lhur byed pa lta bu mthun pa yin te /	rgyags ba lhur byed ba lta bu mthun ba yin te 
BO_K10_D0287-2_H0289-2:178a-16	lha'i dbang po brgya byin ga la ba der dong nas /	lha dbang po brgya byin ga la ba der dong nas 
BO_K10_D0287-2_H0289-2:178a-17	lha / 'di ltar bdag cag skyed mos tshal der gnas par bgyi ba'i slad du skyed mos tshal dpe ma mchis par mchi bar bgyi'o //	lha di ltar bdag cag skyed mos tshal der gnas ba bgyid ba slad du skyed mos tshal dpe ma mchis ba mchi ba bgyid 
BO_K10_D0287-2_H0289-2:178b-0	lha / skyed mos tshal dpe ma mchis @178b pa der bdag cag dang lhan cig gnas par mdzad pa'i slad du gshegs pa ni 'os pa lags na dgongs su gsol /	lha skyed mos tshal dpe ma mchis ba der bdag cag dang lhan cig gnas ba mdzad ba slad du gshegs ba ni s ba lags na dgongs su gsol 
BO_K10_D0287-2_H0289-2:178b-1	brgya byin gyis smras pa /	brgya byin gyis smras ba 
BO_K10_D0287-2_H0289-2:178b-2	de lta ma yin no //	de lta ma yin no 
BO_K10_D0287-2_H0289-2:178b-3	skyed mos tshal gyi dga' spyod ni ngas byas zin te /	skyed mos tshal gyi dga spyod ni ngas byed zin te 
BO_K10_D0287-2_H0289-2:178b-4	chos kyi rjes su chos bsgrubs pa dang / 'dun pa sngon du btang ba'i phyir bdag cag gi don rjes su bsgrub par bya'o //	chos kyi rjes su chos sgrub ba dang dun ba sngon du gtong ba phyir bdag cag gi don rjes su sgrub ba byed 
BO_K10_D0287-2_H0289-2:178b-5	ngas ni lha rnams kyi bag yod pas skyed mos tshal du dga' spyod byas nas slar 'ongs pa yin no //	ngas ni lha rnams kyi bag yod ba skyed mos tshal du dga spyod byed nas slar ngs ba yin no 
BO_K10_D0287-2_H0289-2:178b-6	lha rnams ni bag med pa'i nyes pas nyon mongs pa yin te /	lha rnams ni bag med ba nyes ba nyon mongs ba yin te 
BO_K10_D0287-2_H0289-2:178b-7	de ltar bag yod par bya zhing de lta bas na bag med pa'i nyes pa'i dug mi bzad pa spongs shig ces smras so //	de ltar bag yod ba byed zhing de lta ba na bag med ba nyes ba dug mi bzad ba spongs shig ces smras so 
BO_K10_D0287-2_H0289-2:178b-8	'dir tshigs su bcad pa /	dir tshigs su gcod ba 
BO_K10_D0287-2_H0289-2:178b-9	bag yod bdud rtsi'i gnas yin te //	bag yod bdud rtsi gnas yin te 
BO_K10_D0287-2_H0289-2:178b-10	bag med 'chi ba'i gnas yin no //	bag med chi ba gnas yin no 
BO_K10_D0287-2_H0289-2:178b-11	bag yod 'chi bar mi 'gyur te //	bag yod chi ba mi gyur te 
BO_K10_D0287-2_H0289-2:178b-12	bag med pa ni rtag tu 'chi //	bag med ba ni rtag tu chi 
BO_K10_D0287-2_H0289-2:178b-13	bag yod 'chi med gzhi yin te //	bag yod chi med gzhi yin te 
BO_K10_D0287-2_H0289-2:178b-14	bag med pa ni 'chi ba'i gzhi //	bag med ba ni chi ba gzhi 
BO_K10_D0287-2_H0289-2:178b-15	bu dag bdag ni bag yod pas //	bu dag bdag ni bag yod ba 
BO_K10_D0287-2_H0289-2:178b-16	lha rnams kyi ni gtso bor gyur //	lha rnams kyi ni gtso bor gyur 
BO_K10_D0287-2_H0289-2:178b-17	de ni bdag ste bde gshegs bka'//	de ni bdag ste bde gshegs 
BO_K10_D0287-2_H0289-2:178b-18	bu dag bdag gis bsgrub par bya //	bu dag bdag gis sgrub ba byed 
BO_K10_D0287-2_H0289-2:178b-19	bdag gis sdom brtson can gyi bka'//	bdag gis sdom brtson can gyi 
BO_K10_D0287-2_H0289-2:178b-20	nam yang 'da' ba mi bya ste //	nam yang da ba mi byed ste 
BO_K10_D0287-2_H0289-2:178b-21	thub pa'i bka' las 'da' ba gang //	thub ba bka las da ba gang 
BO_K10_D0287-2_H0289-2:178b-22	'dod pa yis ni rmongs pa yin //	dod ba yis ni rmongs ba yin 
BO_K10_D0287-2_H0289-2:178b-23	sdug bsngal de las thar med de //	sdug sngal de las thar med de 
BO_K10_D0287-2_H0289-2:178b-24	rtag tu sdug bsngal rjes su 'gro /	rtag tu sdug sngal rjes su gro 
BO_K10_D0287-2_H0289-2:179a-0	da ltar lha'i dbang @179a *//	da ltar lha dbang 
BO_K10_D0287-2_H0289-2:179a-1	po des bu de dag la bsgo nas /	po des bu de dag la sgo nas 
BO_K10_D0287-2_H0289-2:179a-2	rang gi gnas lha'i mdun sa chos bzang du zhugs so //	rang gi gnas lha mdun sa chos bzang du jug so 
BO_K10_D0287-2_H0289-2:179a-3	de nas brgya byin gyi bu yid rab tu dga' zhing phan tshun nang mthun pa rnams rang gi gnas lha'i gser bzang po las byas shing rgyan gyis brgyan pa /	de nas brgya byin gyi bu yid rab tu dga zhing phan tshun nang mthun ba rnams rang gi gnas lha gser bzang po las byed shing rgyan gyis rgyan ba 
BO_K10_D0287-2_H0289-2:179a-4	glu dbyangs dang / rol mo'i sgra 'byin pa /	glu dbyangs dang rol mo sgra byin ba 
BO_K10_D0287-2_H0289-2:179a-5	rnam pa sna tshogs phan tshun brgyan pa'i brgya byin gyi gnas ga la ba der 'jug go /	rnam ba sna tshogs phan tshun rgyan ba brgya byin gyi gnas ga la ba der jug go 
BO_K10_D0287-2_H0289-2:179a-6	zhugs nas kyang 'di ltar bdag cag ni skyed mos tshal du dga' spyod bya ba'i phyir /	jug nas kyang di ltar bdag cag ni skyed mos tshal du dga spyod byed ba phyir 
