segmentnr	original	stemmed
BO_K05_D0010_H0012:302a-5	rab 'byor / gzhan yang sems can grangs med pa'i phyir nam mkha' grangs med par rig par bya'o //	rab byor gzhan yang sems can grangs med ba phyir nam mkha grangs med ba rig ba byed 
BO_K05_D0010_H0012:302a-6	nam mkha' grangs med pa'i phyir theg pa chen po grangs med par rig par bya ste /	nam mkha grangs med ba phyir theg ba chen po grangs med ba rig ba byed ste 
BO_K05_D0010_H0012:302a-7	rab 'byor / de ltar na theg pa chen po de ni sems can dpag tu med /	rab byor de ltar na theg ba chen po de ni sems can dpog tu med 
BO_K05_D0010_H0012:302a-8	grangs med / tshad med pa rnams kyi go 'byed pa yin no //	grangs med tshad med ba rnams kyi go byed ba yin no 
BO_K05_D0010_H0012:302a-9	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K05_D0010_H0012:302a-10	rab 'byor / 'di ltar sems can rnams gang yin pa dang / grangs med pa gang yin pa dang / nam mkha' gang yin pa dang / theg pa chen po gang yin pa de dag thams cad dmigs su med pa'i phyir ro /	rab byor di ltar sems can rnams gang yin ba dang grangs med ba gang yin ba dang nam mkha gang yin ba dang theg ba chen po gang yin ba de dag thams cad dmigs su med ba phyir ro 
BO_K05_D0010_H0012:302a-11	rab 'byor / gzhan yang sems can tshad med pa'i phyir nam mkha' tshad med par rig par bya'o //	rab byor gzhan yang sems can tshad med ba phyir nam mkha tshad med ba rig ba byed 
BO_K05_D0010_H0012:302a-12	nam mkha' tshad med pa'i phyir theg pa chen po tshad med par rig par bya ste /	nam mkha tshad med ba phyir theg ba chen po tshad med ba rig ba byed ste 
BO_K05_D0010_H0012:302a-13	rab 'byor / de ltar na theg pa chen po de ni sems can dpag tu med /	rab byor de ltar na theg ba chen po de ni sems can dpog tu med 
BO_K05_D0010_H0012:302a-14	grangs med / tshad med pa rnams kyi go 'byed pa yin no //	grangs med tshad med ba rnams kyi go byed ba yin no 
BO_K05_D0010_H0012:302b-0	de ci'i @302b phyir zhe na /	de ci phyir zhe na 
BO_K05_D0010_H0012:302b-1	rab 'byor / 'di ltar sems can rnams gang yin pa dang / tshad med pa gang yin pa dang / nam mkha' gang yin pa dang / theg pa chen po gang yin pa de dag thams cad dmigs su med pa'i phyir ro //	rab byor di ltar sems can rnams gang yin ba dang tshad med ba gang yin ba dang nam mkha gang yin ba dang theg ba chen po gang yin ba de dag thams cad dmigs su med ba phyir ro 
BO_K05_D0010_H0012:302b-2	rab 'byor / gzhan yang sems can med pa'i phyir chos kyi dbyings med par rig par bya'o //	rab byor gzhan yang sems can med ba phyir chos kyi dbyings med ba rig ba byed 
BO_K05_D0010_H0012:302b-3	chos kyi dbyings med pa'i phyir nam mkha' med par rig par bya'o //	chos kyi dbyings med ba phyir nam mkha med ba rig ba byed 
BO_K05_D0010_H0012:302b-4	nam mkha' med pa'i phyir theg pa chen po med par rig par bya'o //	nam mkha med ba phyir theg ba chen po med ba rig ba byed 
BO_K05_D0010_H0012:302b-5	theg pa chen po med pa'i phyir dpag tu med pa yod pa ma yin par rig par bya'o //	theg ba chen po med ba phyir dpog tu med ba yod ba ma yin ba rig ba byed 
BO_K05_D0010_H0012:302b-6	dpag tu med pa yod pa ma yin pa'i phyir grangs med pa yod pa ma yin par rig par bya'o //	dpog tu med ba yod ba ma yin ba phyir grangs med ba yod ba ma yin ba rig ba byed 
BO_K05_D0010_H0012:302b-7	grangs med pa yod pa ma yin pa'i phyir tshad med pa yod pa ma yin par rig par bya ste /	grangs med ba yod ba ma yin ba phyir tshad med ba yod ba ma yin ba rig ba byed ste 
BO_K05_D0010_H0012:302b-8	rab 'byor / de ltar na theg pa chen po de ni sems can dpag tu med /	rab byor de ltar na theg ba chen po de ni sems can dpog tu med 
BO_K05_D0010_H0012:302b-9	grangs med / tshad med pa rnams kyi go 'byed pa yin no //	grangs med tshad med ba rnams kyi go byed ba yin no 
BO_K05_D0010_H0012:302b-10	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K05_D0010_H0012:302b-11	rab 'byor / 'di ltar sems can rnams gang yin pa dang / chos kyi dbyings gang yin pa dang / nam mkha' gang yin pa dang / theg pa chen po gang yin pa dang / dpag tu med pa gang yin pa dang / grangs med pa gang yin pa dang /	rab byor di ltar sems can rnams gang yin ba dang chos kyi dbyings gang yin ba dang nam mkha gang yin ba dang theg ba chen po gang yin ba dang dpog tu med ba gang yin ba dang grangs med ba gang yin ba dang 
BO_K05_D0010_H0012:302b-12	tshad med pa gang yin pa de dag thams cad dmigs su med pa'i phyir ro //	tshad med ba gang yin ba de dag thams cad dmigs su med ba phyir ro 
BO_K05_D0010_H0012:302b-13	rab 'byor / gzhan yang sems can med pa'i phyir de bzhin nyid med par rig par bya'o //	rab byor gzhan yang sems can med ba phyir de bzhin nyid med ba rig ba byed 
BO_K05_D0010_H0012:303a-0	de bzhin nyid med pa'i phyir nam mkha' @303a *//	de bzhin nyid med ba phyir nam mkha 
BO_K05_D0010_H0012:303a-1	med par rig par bya'o //	med ba rig ba byed 
BO_K05_D0010_H0012:303a-2	nam mkha' med pa'i phyir theg pa chen po med par rig par bya'o //	nam mkha med ba phyir theg ba chen po med ba rig ba byed 
BO_K05_D0010_H0012:303a-3	theg pa chen po med pa'i phyir dpag tu med pa yod pa ma yin par rig par bya'o //	theg ba chen po med ba phyir dpog tu med ba yod ba ma yin ba rig ba byed 
BO_K05_D0010_H0012:303a-4	dpag tu med pa yod pa ma yin pa'i phyir grangs med pa yod pa ma yin par rig par bya'o //	dpog tu med ba yod ba ma yin ba phyir grangs med ba yod ba ma yin ba rig ba byed 
BO_K05_D0010_H0012:303a-5	grangs med pa yod pa ma yin pa'i phyir tshad med pa yod pa ma yin par rig par bya'o //	grangs med ba yod ba ma yin ba phyir tshad med ba yod ba ma yin ba rig ba byed 
BO_K05_D0010_H0012:303a-6	tshad med pa yod pa ma yin pa'i phyir chos thams cad med par rig par bya ste /	tshad med ba yod ba ma yin ba phyir chos thams cad med ba rig ba byed ste 
BO_K05_D0010_H0012:303a-7	rab 'byor / de'i phyir theg pa chen po de ni sems can dpag tu med /	rab byor de phyir theg ba chen po de ni sems can dpog tu med 
BO_K05_D0010_H0012:303a-8	grangs med / tshad med pa rnams kyi go 'byed pa yin no //	grangs med tshad med ba rnams kyi go byed ba yin no 
BO_K05_D0010_H0012:303a-9	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K05_D0010_H0012:303a-10	rab 'byor / 'di ltar sems can rnams gang yin pa dang / de bzhin nyid gang yin pa dang / nam mkha' gang yin pa dang; theg pa chen po gang yin pa dang / dpag tu med pa gang yin pa dang / grangs med pa gang yin pa dang /	rab byor di ltar sems can rnams gang yin ba dang de bzhin nyid gang yin ba dang nam mkha gang yin ba dang; theg ba chen po gang yin ba dang dpog tu med ba gang yin ba dang grangs med ba gang yin ba dang 
BO_K05_D0010_H0012:303a-11	tshad med pa gang yin pa dang / chos thams cad gang yin pa de dag thams cad dmigs su med pa'i phyir ro //	tshad med ba gang yin ba dang chos thams cad gang yin ba de dag thams cad dmigs su med ba phyir ro 
BO_K05_D0010_H0012:303a-12	rab 'byor / gzhan yang bdag med pa'i phyir sems can med par rig par bya'o //	rab byor gzhan yang bdag med ba phyir sems can med ba rig ba byed 
BO_K05_D0010_H0012:303a-13	sems can med pa'i phyir srog dang / skye ba po dang / gso ba dang; skyes bu dang / gang zag dang / shed las skyes dang / shed bu dang / byed pa po dang / tshor ba po dang / shes pa po dang / mthong ba po med par rig par bya'o //	sems can med ba phyir srog dang skye ba po dang gso ba dang; skye bu dang gang zag dang shed las skye dang shed bu dang byed ba po dang tshor ba po dang shes ba po dang mthong ba po med ba rig ba byed 
BO_K05_D0010_H0012:303b-0	shes pa po dang / @303b mthong ba po med pa'i phyir yang dag pa'i mtha' med par rig par bya'o //	shes ba po dang mthong ba po med ba phyir yang dag ba mtha med ba rig ba byed 
BO_K05_D0010_H0012:303b-1	yang dag pa'i mtha' med pa'i phyir nam mkha' med par rig par bya'o //	yang dag ba mtha med ba phyir nam mkha med ba rig ba byed 
BO_K05_D0010_H0012:303b-2	nam mkha' med pa'i phyir theg pa chen po med par rig par bya'o //	nam mkha med ba phyir theg ba chen po med ba rig ba byed 
BO_K05_D0010_H0012:303b-3	theg pa chen po med pa'i phyir dpag tu med pa dang / grangs med pa dang / tshad med pa yod pa ma yin par rig par bya'o //	theg ba chen po med ba phyir dpog tu med ba dang grangs med ba dang tshad med ba yod ba ma yin ba rig ba byed 
BO_K05_D0010_H0012:303b-4	tshad med pa yod pa ma yin pa'i phyir chos thams cad med par rig par bya ste /	tshad med ba yod ba ma yin ba phyir chos thams cad med ba rig ba byed ste 
BO_K05_D0010_H0012:303b-5	rab 'byor / de ltar theg pa chen po de ni sems can dpag tu med /	rab byor de ltar theg ba chen po de ni sems can dpog tu med 
BO_K05_D0010_H0012:303b-6	grangs med / tshad med pa rnams kyi go 'byed pa yin no //	grangs med tshad med ba rnams kyi go byed ba yin no 
BO_K05_D0010_H0012:303b-7	de ci'i phyir zhe na; rab 'byor /	de ci phyir zhe na; rab byor 
BO_K05_D0010_H0012:303b-8	'di ltar bdag gang yin pa dang / shes pa po dang / mthong ba po'i bar gang yin pa dang / yang dag pa'i mtha' gang yin pa dang / nam mkha' gang yin pa dang / theg pa chen po gang yin pa dang / dpag tu med pa gang yin pa dang /	di ltar bdag gang yin ba dang shes ba po dang mthong ba po ba gang yin ba dang yang dag ba mtha gang yin ba dang nam mkha gang yin ba dang theg ba chen po gang yin ba dang dpog tu med ba gang yin ba dang 
BO_K05_D0010_H0012:303b-9	grangs med pa gang yin pa dang / tshad med pa gang yin pa dang / chos thams cad kyi bar gang yin pa de dag thams cad dmigs su med pa'i phyir ro //	grangs med ba gang yin ba dang tshad med ba gang yin ba dang chos thams cad kyi ba gang yin ba de dag thams cad dmigs su med ba phyir ro 
BO_K05_D0010_H0012:303b-10	rab 'byor / gzhan yang bdag med pa'i phyir sems can med pa dang / shes pa po dang / mthong ba po'i bar du med par rig par bya'o //	rab byor gzhan yang bdag med ba phyir sems can med ba dang shes ba po dang mthong ba po ba du med ba rig ba byed 
BO_K05_D0010_H0012:303b-11	shes ba po dang; mthong ba po med pa'i phyir /	shes ba po dang; mthong ba po med ba phyir 
BO_K05_D0010_H0012:303b-12	bsam gyis mi khyab pa'i dbyings med par rig par bya'o //	bsam gyis mi khyab ba dbyings med ba rig ba byed 
BO_K05_D0010_H0012:303b-13	bsam gyis mi khyab pa'i dbyings med pa'i phyir nam mkha' med par rig par bya'o /	bsam gyis mi khyab ba dbyings med ba phyir nam mkha med ba rig ba byed 
BO_K05_D0010_H0012:304a-0	@304a *// nam mkha' med pa'i phyir theg pa chen po med par rig par bya'o //	nam mkha med ba phyir theg ba chen po med ba rig ba byed 
BO_K05_D0010_H0012:304a-1	theg pa chen po med pa'i phyir dpag tu med pa dang / grangs med pa dang / tshad med pa yod pa ma yin par rig par bya'o //	theg ba chen po med ba phyir dpog tu med ba dang grangs med ba dang tshad med ba yod ba ma yin ba rig ba byed 
BO_K05_D0010_H0012:304a-2	tshad med pa yod pa ma yin pa'i phyir chos thams cad med par rig par bya ste /	tshad med ba yod ba ma yin ba phyir chos thams cad med ba rig ba byed ste 
BO_K05_D0010_H0012:304a-3	rab 'byor / de ltar na theg pa chen po de ni sems can dpag tu med /	rab byor de ltar na theg ba chen po de ni sems can dpog tu med 
BO_K05_D0010_H0012:304a-4	grangs med / tshad med pa rnams kyi go 'byed pa yin no //	grangs med tshad med ba rnams kyi go byed ba yin no 
BO_K05_D0010_H0012:304a-5	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K05_D0010_H0012:304a-6	rab 'byor / 'di ltar bdag gang yin pa dang / chos thams cad kyi bar gang yin pa de dag thams cad dmigs su med pa'i phyir ro //	rab byor di ltar bdag gang yin ba dang chos thams cad kyi ba gang yin ba de dag thams cad dmigs su med ba phyir ro 
