segmentnr	original	stemmed
BO_K02_D0008-11_H0009-11:499b-17	rab 'byor / skyon med pa nyid ni /	rab byor skyon med ba nyid ni 
BO_K02_D0008-11_H0009-11:499b-18	gang la gzugs dang / tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa dang / mig dang / rna ba dang / sna dang / lce dang / lus dang / yid dang / gzugs dang / sgra dang / dri dang /	gang la gzugs dang tshor ba dang du shes dang du byed dang rnam ba shes ba dang mig dang rna ba dang sna dang lce dang lus dang yid dang gzugs dang sgra dang dri dang 
BO_K02_D0008-11_H0009-11:499b-19	ro dang / reg dang / chos dang / mig gi rnam par shes pa dang / rna ba'i rnam par shes pa dang / sna'i rnam par shes pa dang / lce'i rnam par shes pa dang / lus kyi rnam par shes pa dang / yid kyi rnam par shes pa dang /	ro dang reg dang chos dang mig gi rnam ba shes ba dang rna ba rnam ba shes ba dang sna rnam ba shes ba dang lce rnam ba shes ba dang lus kyi rnam ba shes ba dang yid kyi rnam ba shes ba dang 
BO_K02_D0008-11_H0009-11:500a-0	mig gi 'dus te reg pa dang / rna ba'i 'dus te reg pa dang / sna'i 'dus te reg pa dang / @500a *//	mig gi du te reg ba dang rna ba du te reg ba dang sna du te reg ba dang 
BO_K02_D0008-11_H0009-11:500a-1	lce'i 'dus te reg pa dang / lus kyi 'dus te reg pa dang / yid kyi 'dus te reg pa dang / mig gi 'dus te reg pa'i rkyen gyis tshor ba dang / rna ba'i 'dus te reg pa'i rkyen gyis tshor ba dang / sna'i 'dus te reg pa'i rkyen gyis tshor ba dang /	lce du te reg ba dang lus kyi du te reg ba dang yid kyi du te reg ba dang mig gi du te reg ba rkyen gyis tshor ba dang rna ba du te reg ba rkyen gyis tshor ba dang sna du te reg ba rkyen gyis tshor ba dang 
BO_K02_D0008-11_H0009-11:500a-2	lce'i 'dus te reg pa'i rkyen gyis tshor ba dang / lus kyi 'dus te reg pa'i rkyen gyis tshor ba dang / yid kyi 'dus te reg pa'i rkyen gyis tshor ba dang / sa'i khams dang / chu'i khams dang / me'i khams dang / rlung gi khams dang /	lce du te reg ba rkyen gyis tshor ba dang lus kyi du te reg ba rkyen gyis tshor ba dang yid kyi du te reg ba rkyen gyis tshor ba dang sa khams dang chu khams dang me khams dang rlung gi khams dang 
BO_K02_D0008-11_H0009-11:500a-3	nam mkha'i khams dang / rnam par shes pa'i khams dang / ma rig pa dang / 'du byed dang / rnam par shes pa dang / ming dang gzugs dang / skye mched drug dang / reg pa dang / tshor ba dang / sred pa dang /	nam mkha khams dang rnam ba shes ba khams dang ma rig ba dang du byed dang rnam ba shes ba dang ming dang gzugs dang skye mched drug dang reg ba dang tshor ba dang sred ba dang 
BO_K02_D0008-11_H0009-11:500a-4	len pa dang / srid pa dang / skye ba dang / rga shi dang / sbyin pa'i pha rol tu phyin pa dang / tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang /	len ba dang srid ba dang skye ba dang rga chi dang sbyin ba pha rol tu phyin ba dang tshul khrims kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang 
BO_K02_D0008-11_H0009-11:500a-5	bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa dang / nang stong pa nyid dang / phyi stong pa nyid dang / phyi nang stong pa nyid dang / stong pa nyid stong pa nyid dang / chen po stong pa nyid dang /	bsam gtan gyi pha rol tu phyin ba dang shes rab kyi pha rol tu phyin ba dang nang stong ba nyid dang phyi stong ba nyid dang phyi nang stong ba nyid dang stong ba nyid stong ba nyid dang chen po stong ba nyid dang 
BO_K02_D0008-11_H0009-11:500b-0	don dam pa stong pa nyid dang / 'dus byas stong pa nyid dang / 'dus ma byas stong pa nyid dang / mtha' las 'das pa stong pa nyid dang / thog ma dang tha ma med pa stong pa nyid dang / @500b dor ba med pa stong pa nyid dang /	don dam ba stong ba nyid dang du byed stong ba nyid dang du ma byed stong ba nyid dang mtha las da ba stong ba nyid dang thogs ma dang tha ma med ba stong ba nyid dang dor ba med ba stong ba nyid dang 
BO_K02_D0008-11_H0009-11:500b-1	rang bzhin stong pa nyid dang / chos thams cad stong pa nyid dang / rang gi mtshan nyid stong pa nyid dang / mi dmigs pa stong pa nyid dang / dngos po med pa stong pa nyid dang / ngo bo nyid stong pa nyid dang /	rang bzhin stong ba nyid dang chos thams cad stong ba nyid dang rang gi mtshan nyid stong ba nyid dang mi dmigs ba stong ba nyid dang dngos po med ba stong ba nyid dang ngo bo nyid stong ba nyid dang 
BO_K02_D0008-11_H0009-11:500b-2	dngos po med pa'i ngo bo nyid stong pa nyid dang / dran pa nye bar gzhag pa rnams dang / yang dag par spong ba rnams dang / rdzu 'phrul gyi rkang pa rnams dang / dbang po rnams dang / stobs rnams dang / byang chub kyi yan lag rnams dang /	dngos po med ba ngo bo nyid stong ba nyid dang dran ba nye ba jog ba rnams dang yang dag ba spong ba rnams dang rdzu phrul gyi rkang ba rnams dang dbang po rnams dang stobs rnams dang byang chub kyi yan lag rnams dang 
BO_K02_D0008-11_H0009-11:500b-3	'phags pa'i lam yan lag brgyad pa dang / 'phags pa'i bden pa rnams dang / bsam gtan rnams dang / tshad med pa rnams dang / gzugs med pa'i snyoms par 'jug pa rnams dang / rnam par thar pa brgyad dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu dang /	phag ba lam yan lag brgyad ba dang phag ba bden ba rnams dang bsam gtan rnams dang tshad med ba rnams dang gzugs med ba snyom ba jug ba rnams dang rnam ba thar ba brgyad dang mthar gyis gnas ba snyom ba jug ba dgu dang 
BO_K02_D0008-11_H0009-11:500b-4	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa rnams dang / ting nge 'dzin rnams dang / gzungs kyi sgo rnams dang / de bzhin gshegs pa'i stobs bcu dang /	rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba dang mngon ba shes ba rnams dang ting nge dzin rnams dang gzungs kyi sgo rnams dang de bzhin gshegs ba stobs chu dang 
BO_K02_D0008-11_H0009-11:500b-5	mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa bco brgyad dang / rgyun du zhugs pa'i 'bras bu dang / lan gcig phyir 'ong ba'i 'bras bu dang /	mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang byams ba chen po dang snying rje chen po dang sangs rgya kyi chos ma dre ba chos brgyad dang rgyun du jug ba bras bu dang lan gcig phyir ng ba bras bu dang 
BO_K02_D0008-11_H0009-11:501a-0	phyir mi 'ong ba'i 'bras bu dang / dgra bcom pa nyid dang / rang byang chub dang / lam gyi rnam pa shes pa nyid dang / rnam pa thams @501a *//	phyir mi ng ba bras bu dang dgra joms ba nyid dang rang byang chub dang lam gyi rnam ba shes ba nyid dang rnam ba thams 
BO_K02_D0008-11_H0009-11:501a-1	cad mkhyen pa nyid dang / chos de dag gi brjod pa'ang dmigs su med pa'o ////	cad mkhyen ba nyid dang chos de dag gi rjod ba dmigs su med ba 
BO_K02_D0008-11_H0009-11:501a-2	shes rab kyi pha rol tu phyin pa stong phrag brgya pa /	shes rab kyi pha rol tu phyin ba stong phrag brgya ba 
BO_K02_D0008-11_H0009-11:501a-3	bam po nyis brgya don bdun pa //	bam po nyis brgya don bdun ba 
BO_K02_D0008-11_H0009-11:501a-4	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-11_H0009-11:501a-5	rab 'byor / de ni /	rab byor de ni 
BO_K02_D0008-11_H0009-11:501a-6	'di ltar gzugs la rang bzhin med de /	di ltar gzugs la rang bzhin med de 
BO_K02_D0008-11_H0009-11:501a-7	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:501a-8	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:501a-9	tshor ba la rang bzhin med de /	tshor ba la rang bzhin med de 
BO_K02_D0008-11_H0009-11:501a-10	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:501a-11	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:501a-12	'du shes la rang bzhin med de /	du shes la rang bzhin med de 
BO_K02_D0008-11_H0009-11:501a-13	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:501a-14	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:501a-15	'du byed la rang bzhin med de /	du byed la rang bzhin med de 
BO_K02_D0008-11_H0009-11:501a-16	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:501a-17	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:501a-18	rnam par shes pa la rang bzhin med de /	rnam ba shes ba la rang bzhin med de 
BO_K02_D0008-11_H0009-11:501a-19	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:501a-20	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:501a-21	mig la rang bzhin med de /	mig la rang bzhin med de 
BO_K02_D0008-11_H0009-11:501a-22	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:501a-23	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:501a-24	rna ba la rang bzhin med de /	rna ba la rang bzhin med de 
BO_K02_D0008-11_H0009-11:501a-25	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:501a-26	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:501a-27	sna la rang bzhin med de /	sna la rang bzhin med de 
BO_K02_D0008-11_H0009-11:501a-28	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:501a-29	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:501a-30	lce la rang bzhin med de /	lce la rang bzhin med de 
BO_K02_D0008-11_H0009-11:501a-31	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:501a-32	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:501a-33	lus la rang bzhin med de /	lus la rang bzhin med de 
BO_K02_D0008-11_H0009-11:501a-34	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:501a-35	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:501a-36	yid la rang bzhin med de /	yid la rang bzhin med de 
BO_K02_D0008-11_H0009-11:501a-37	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:501a-38	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:501a-39	gzugs la rang bzhin med de /	gzugs la rang bzhin med de 
BO_K02_D0008-11_H0009-11:501b-0	gang la rang bzhin @501b med pa de ni /brjod du med pa'o //	gang la rang bzhin med ba de ni du med ba 
BO_K02_D0008-11_H0009-11:501b-1	sgra la rang bzhin med de /	sgra la rang bzhin med de 
BO_K02_D0008-11_H0009-11:501b-2	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:501b-3	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:501b-4	dri la rang bzhin med de /	dri la rang bzhin med de 
BO_K02_D0008-11_H0009-11:501b-5	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:501b-6	brjod du med pa'o; ;ro la rang bzhin med de /	rjod du med pa; ;ro la rang bzhin med de 
BO_K02_D0008-11_H0009-11:501b-7	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:501b-8	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:501b-9	reg la rang bzhin med de /	reg la rang bzhin med de 
BO_K02_D0008-11_H0009-11:501b-10	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:501b-11	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:501b-12	chos la rang bzhin med de /	chos la rang bzhin med de 
BO_K02_D0008-11_H0009-11:501b-13	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:501b-14	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:501b-15	mig gi rnam par shes pa la rang bzhin med de /	mig gi rnam ba shes ba la rang bzhin med de 
BO_K02_D0008-11_H0009-11:501b-16	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:501b-17	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:501b-18	rna ba'i rnam par shes pa la rang bzhin med de /	rna ba rnam ba shes ba la rang bzhin med de 
BO_K02_D0008-11_H0009-11:501b-19	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:501b-20	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:501b-21	sna'i rnam par shes pa la rang bzhin med de /	sna rnam ba shes ba la rang bzhin med de 
BO_K02_D0008-11_H0009-11:501b-22	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:501b-23	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:501b-24	lce'i rnam par shes pa la rang bzhin med de /	lce rnam ba shes ba la rang bzhin med de 
BO_K02_D0008-11_H0009-11:501b-25	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:501b-26	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:501b-27	lus kyi rnam par shes pa la rang bzhin med de /	lus kyi rnam ba shes ba la rang bzhin med de 
BO_K02_D0008-11_H0009-11:501b-28	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:501b-29	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:501b-30	yid kyi rnam par shes pa la rang bzhin med de /	yid kyi rnam ba shes ba la rang bzhin med de 
BO_K02_D0008-11_H0009-11:501b-31	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:501b-32	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:501b-33	mig gi 'dus te reg pa la rang bzhin med de; gang la rang bzhin med pa de ni /	mig gi du te reg ba la rang bzhin med de; gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:501b-34	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:501b-35	rna ba'i 'dus te reg pa la rang bzhin med de /	rna ba du te reg ba la rang bzhin med de 
BO_K02_D0008-11_H0009-11:501b-36	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:501b-37	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:502a-0	sna'i 'dus te @502a *//	sna du te 
BO_K02_D0008-11_H0009-11:502a-1	reg pa la rang bzhin med de /	reg ba la rang bzhin med de 
BO_K02_D0008-11_H0009-11:502a-2	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:502a-3	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:502a-4	lce'i 'dus te reg pa la rang bzhin med de /	lce du te reg ba la rang bzhin med de 
BO_K02_D0008-11_H0009-11:502a-5	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:502a-6	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:502a-7	lus kyi 'dus te reg pa la rang bzhin med de /	lus kyi du te reg ba la rang bzhin med de 
BO_K02_D0008-11_H0009-11:502a-8	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:502a-9	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:502a-10	yid kyi 'dus te reg pa la rang bzhin med de; gang la rang bzhin med pa de ni /	yid kyi du te reg ba la rang bzhin med de; gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:502a-11	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:502a-12	mig gi 'dus te reg pa'i rkyen gyis tshor ba la rang bzhin med de /	mig gi du te reg ba rkyen gyis tshor ba la rang bzhin med de 
BO_K02_D0008-11_H0009-11:502a-13	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:502a-14	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:502a-15	rna ba'i 'dus te reg pa'i rkyen gyis tshor ba la rang bzhin med de /	rna ba du te reg ba rkyen gyis tshor ba la rang bzhin med de 
BO_K02_D0008-11_H0009-11:502a-16	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:502a-17	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:502a-18	sna'i 'dus te reg pa'i rkyen gyis tshor ba la rang bzhin med de; gang la rang bzhin med pa de ni /	sna du te reg ba rkyen gyis tshor ba la rang bzhin med de; gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:502a-19	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:502a-20	lce'i 'dus te reg pa'i rkyen gyis tshor ba la rang bzhin med de /	lce du te reg ba rkyen gyis tshor ba la rang bzhin med de 
BO_K02_D0008-11_H0009-11:502a-21	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:502a-22	brjod du med pa'o; ;lus kyi 'dus te reg pa'i rkyen gyis tshor ba la rang bzhin med de /	rjod du med pa; ;lus kyi du te reg ba rkyen gyis tshor ba la rang bzhin med de 
BO_K02_D0008-11_H0009-11:502a-23	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:502a-24	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:502a-25	yid kyi 'dus te reg pa'i rkyen gyis tshor ba la rang bzhin med de /	yid kyi du te reg ba rkyen gyis tshor ba la rang bzhin med de 
BO_K02_D0008-11_H0009-11:502a-26	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:502a-27	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:502a-28	sa'i khams la rang bzhin med de /	sa khams la rang bzhin med de 
BO_K02_D0008-11_H0009-11:502a-29	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:502a-30	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:502b-0	chu'i khams @502b la rang bzhin med de /	chu khams la rang bzhin med de 
BO_K02_D0008-11_H0009-11:502b-1	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:502b-2	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:502b-3	me'i khams la rang bzhin med de /	me khams la rang bzhin med de 
BO_K02_D0008-11_H0009-11:502b-4	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:502b-5	brjod du med pa'o /	rjod du med ba 
BO_K02_D0008-11_H0009-11:502b-6	rlung gi khams la rang bzhin med de /	rlung gi khams la rang bzhin med de 
BO_K02_D0008-11_H0009-11:502b-7	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:502b-8	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:502b-9	nam mkha'i khams la rang bzhin med de /	nam mkha khams la rang bzhin med de 
BO_K02_D0008-11_H0009-11:502b-10	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:502b-11	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:502b-12	rnam par shes pa'i khams la rang bzhin med de /	rnam ba shes ba khams la rang bzhin med de 
BO_K02_D0008-11_H0009-11:502b-13	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:502b-14	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:502b-15	ma rig pa la rang bzhin med de /	ma rig ba la rang bzhin med de 
BO_K02_D0008-11_H0009-11:502b-16	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:502b-17	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:502b-18	'du byed la rang bzhin med de /	du byed la rang bzhin med de 
BO_K02_D0008-11_H0009-11:502b-19	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:502b-20	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:502b-21	rnam par shes pa la rang bzhin med de /	rnam ba shes ba la rang bzhin med de 
BO_K02_D0008-11_H0009-11:502b-22	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:502b-23	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:502b-24	ming dang gzugs la rang bzhin med de /	ming dang gzugs la rang bzhin med de 
BO_K02_D0008-11_H0009-11:502b-25	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:502b-26	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:502b-27	skye mched drug la rang bzhin med de /	skye mched drug la rang bzhin med de 
BO_K02_D0008-11_H0009-11:502b-28	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:502b-29	brjod du med pa'o; ;reg pa la rang bzhin med de /	rjod du med pa; ;reg ba la rang bzhin med de 
BO_K02_D0008-11_H0009-11:502b-30	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:502b-31	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:502b-32	tshor ba la rang bzhin med de /	tshor ba la rang bzhin med de 
BO_K02_D0008-11_H0009-11:502b-33	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:502b-34	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:502b-35	sred pa la rang bzhin med de /	sred ba la rang bzhin med de 
BO_K02_D0008-11_H0009-11:502b-36	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:502b-37	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:502b-38	len pa la rang bzhin med de /	len ba la rang bzhin med de 
BO_K02_D0008-11_H0009-11:502b-39	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:502b-40	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:503a-0	srid pa la rang @503a *//	srid ba la rang 
BO_K02_D0008-11_H0009-11:503a-1	rang  bzhin med de /	rang bzhin med de 
BO_K02_D0008-11_H0009-11:503a-2	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
BO_K02_D0008-11_H0009-11:503a-3	brjod du med pa'o //	rjod du med ba 
BO_K02_D0008-11_H0009-11:503a-4	skye ba la rang bzhin med de /	skye ba la rang bzhin med de 
BO_K02_D0008-11_H0009-11:503a-5	gang la rang bzhin med pa de ni /	gang la rang bzhin med ba de ni 
