segmentnr	original	stemmed
BO_K10_D0131_H0133:367b-27	dor ba med pa /	dor ba med ba 
BO_K10_D0131_H0133:367b-28	'dus ma byas pa /	du ma byed ba 
BO_K10_D0131_H0133:367b-29	mngon par 'du mi byed pa /	mngon ba du mi byed ba 
BO_K10_D0131_H0133:367b-30	'du ba med pa /	du ba med ba 
BO_K10_D0131_H0133:367b-31	bral ba med pa /	bral ba med ba 
BO_K10_D0131_H0133:367b-32	sems med pa /	sems med ba 
BO_K10_D0131_H0133:367b-33	sems dang bral ba /	sems dang bral ba 
BO_K10_D0131_H0133:367b-34	kun tu 'byung ba med pa /	kun tu byung ba med ba 
BO_K10_D0131_H0133:367b-35	rtsom pa med pa /	rtsom ba med ba 
BO_K10_D0131_H0133:367b-36	yong su grub pa med pa /	yong su grub ba med ba 
BO_K10_D0131_H0133:367b-37	ma byung ba /	ma byung ba 
BO_K10_D0131_H0133:367b-38	kun tu ma byung ba /	kun tu ma byung ba 
BO_K10_D0131_H0133:367b-39	rab tu rgyu ba med pa /	rab tu rgyu ba med ba 
BO_K10_D0131_H0133:367b-40	yang dag par rgyu ba med pa /	yang dag ba rgyu ba med ba 
BO_K10_D0131_H0133:367b-41	shin tu stong pa /	shin tu stong ba 
BO_K10_D0131_H0133:367b-42	'dre ba med pa /	dre ba med ba 
BO_K10_D0131_H0133:367b-43	chos thams cad la sgro btags pa med pa /	chos thams cad la sgro dogs ba med ba 
BO_K10_D0131_H0133:367b-44	'di lta ste /	di lta ste 
BO_K10_D0131_H0133:367b-45	sangs rgyas thams cad kyi yul la 'jug pa'i gzungs kyi sgo de bzhin gshegs pa'i ye shes kyi phyag rgya zhes bya ba'i ting nge 'dzin la snyoms par zhugs so //	sangs rgya thams cad kyi yul la jug ba gzungs kyi sgo de bzhin gshegs ba ye shes kyi phyag rgya zhes byed ba ting nge dzin la snyom ba jug so 
BO_K10_D0131_H0133:367b-46	ting nge 'dzin de la snyoms par zhugs ma thag tu bcom ldan 'das kyi sku'ang mi snang /	ting nge dzin de la snyom ba jug ma thag tu joms ldan da kyi sku mi snang 
BO_K10_D0131_H0133:368a-0	sku'i mtshan @368a *//	sku mtshan 
BO_K10_D0131_H0133:368a-1	ma'ang mi snang /	ma mi snang 
BO_K10_D0131_H0133:368a-2	sems dang / sems kyi mtshan ma'ang mi snang /	sems dang sems kyi mtshan ma mi snang 
BO_K10_D0131_H0133:368a-3	na bza' dang / na bza'i mtshan ma'ang mi snang /	na bza dang na bza mtshan ma mi snang 
BO_K10_D0131_H0133:368a-4	gdan dang / gdan gyi mtshan ma'ang mi snang /	gdan dang gdan gyi mtshan ma mi snang 
BO_K10_D0131_H0133:368a-5	gzims pa dang / gzims pa'i mtshan ma'ang mi snang /	gzims ba dang gzims ba mtshan ma mi snang 
BO_K10_D0131_H0133:368a-6	'chag pa dang / 'chag pa'i mtshan ma'ang mi snang /	chag ba dang chag ba mtshan ma mi snang 
BO_K10_D0131_H0133:368a-7	bzhengs pa dang / bzhengs pa'i mtshan ma'ang mi snang /	bzhengs ba dang bzhengs ba mtshan ma mi snang 
BO_K10_D0131_H0133:368a-8	gnas pa dang / gnas pa'i mtshan ma'ang mi snang /	gnas ba dang gnas ba mtshan ma mi snang 
BO_K10_D0131_H0133:368a-9	grib ma'i dbyibs dang / grib ma'i dbyibs kyi mtshan ma'ang mi snang /	grib ma dbyibs dang grib ma dbyibs kyi mtshan ma mi snang 
BO_K10_D0131_H0133:368a-10	bzhugs pa dang / bzhugs pa'i mtshan ma'ang mi snang zhing /	bzhugs ba dang bzhugs ba mtshan ma mi snang zhing 
BO_K10_D0131_H0133:368a-11	sgra dang / sgra'i mtshan ma'ang mi grag go /	sgra dang sgra mtshan ma mi grag go 
BO_K10_D0131_H0133:368a-12	de nas ting nge 'dzin de'i mthu dang / sangs rgyas kyi byin gyi rlabs kyis stong gsum gyi stong chen po'i 'jig rten gyi khams 'di snang ba chen pos khyab par gyur nas /	de nas ting nge dzin de mthu dang sangs rgya kyi byin gyi rlabs kyis stong gsum gyi stong chen po jig rten gyi khams di snang ba chen pos khyab ba gyur nas 
BO_K10_D0131_H0133:368a-13	'di lta bu'i 'od kyis snang bar byas te /	di lta bu d kyis snang ba byed te 
BO_K10_D0131_H0133:368a-14	'od des stong gsum gyi stong chen po'i 'jig rten gyi khams 'di na zla ba'i 'od kyang mi snang /	d des stong gsum gyi stong chen po jig rten gyi khams di na zla ba d kyang mi snang 
BO_K10_D0131_H0133:368a-15	nyi ma dang / skar ma dang / me dang / nor bu dang / glog gi 'od rnams kyang mi snang; dri za rnams dang / mi 'am ci rnams dang / 'dod pa na spyad pa dang / gzugs na spyod pa'i lha rnams dang / skar ma rnams dang /	nyi ma dang skar ma dang me dang nor bu dang glog gi d rnams kyang mi snang; dri za rnams dang mi mang ci rnams dang dod ba na spyod ba dang gzugs na spyod ba lha rnams dang skar ma rnams dang 
BO_K10_D0131_H0133:368a-16	lha'i gzhal med khang gi 'od kyang mi snang /	lha jal med khang gi d kyang mi snang 
BO_K10_D0131_H0133:368a-17	brgya byin dang / tshangs pa dang / 'jig rten skyong ba rnams kyi 'od kyang mi snang ngo //	brgya byin dang tshangs ba dang jig rten skyong ba rnams kyi d kyang mi snang ngo 
BO_K10_D0131_H0133:368a-18	sangs rgyas kyi byin gyi rlabs dang / ting nge 'dzin de'i mthus gang lha kha cig kyang lha'i dri mi tshor te /	sangs rgya kyi byin gyi rlabs dang ting nge dzin de mthus gang lha kha cig kyang lha dri mi tshor te 
BO_K10_D0131_H0133:368b-0	stong @368b gsum gyi stong chen po'i 'jig rten gyi khams 'di thams cad lha'i dri las shin tu 'das pa'i dris dri rab tu zhim par byas so //	stong gsum gyi stong chen po jig rten gyi khams di thams cad lha dri las shin tu da ba dri dri rab tu zhim ba byed so 
BO_K10_D0131_H0133:368b-1	'jig rten gyi bar thams cad kyang snang bar gyur khor yug gi ri dang / khor yug gi ri chen po'ang snang bar byas /	jig rten gyi ba thams cad kyang snang ba gyur khor yug gi ri dang khor yug gi ri chen po snang ba byed 
BO_K10_D0131_H0133:368b-2	ri rab dang / de ma yin pa ri'i rgyal po gzhan dag dang / ri nag po dag kyang snang bar gyur te /	ri rab dang de ma yin ba ri rgyal po gzhan dag dang ri nag po dag kyang snang ba gyur te 
BO_K10_D0131_H0133:368b-3	phyis ni sems can gang gi mig gi dbang po la'ang snang bar ma gyur to //	byid ni sems can gang gi mig gi dbang po la snang ba ma gyur to 
BO_K10_D0131_H0133:368b-4	stong gsum gyi stong chen po'i 'jig rten gyi khams 'di thams cad kyang rin po che'i dra bas kun tu bskor bar gyur to //	stong gsum gyi stong chen po jig rten gyi khams di thams cad kyang rin po che dra ba kun tu skor ba gyur to 
BO_K10_D0131_H0133:368b-5	sangs rgyas kyi zhing mi mjed 'di thams cad du'ang dar gyi lda ldi bres shing pog snod nas spos kyis bdugs la me tog sna tshogs bkram par gyur to //	sangs rgya kyi zhing mi mjed di thams cad du dar gyi lda ldi bre shing pog snod nas spros kyis bdug la me tog sna tshogs grem ba gyur to 
BO_K10_D0131_H0133:368b-6	sangs rgyas kyi mthus 'od ma'i tshal bya ka lanta ka'i gnas kyang bya rgod kyi phung po'i ri dang bcas te /	sangs rgya kyi mthus d ma tshal byed ka lanta ka gnas kyang byed rgod kyi phung po ri dang cha te 
BO_K10_D0131_H0133:368b-7	de dag thams cad lag mthil bzhin du mnyam par gyur cing /	de dag thams cad lag mthil bzhin du mnyam ba gyur cing 
BO_K10_D0131_H0133:368b-8	shing rta'i 'phang lo tsam gyi rin po che sna tshogs kyi padma chen po 'dab ma brgya stong yod pa /	shing rta phen lo tsam gyi rin po che sna tshogs kyi padma chen po dab ma brgya stong yod ba 
BO_K10_D0131_H0133:368b-9	dri rab tu zhim zhing yid du 'ong bas kun gang bar gyur to //	dri rab tu zhim zhing yid du ng ba kun gang ba gyur to 
BO_K10_D0131_H0133:368b-10	steng gi bar snang las kyang rin po che'i dra ba'i gdugs kyis g-yogs shing brgyan to //	steng gi ba snang las kyang rin po che dra ba gdugs kyis g-yogs shing rgyan to 
BO_K10_D0131_H0133:368b-11	yul ma ga dh'a thams cad kyang gos ka tsa lindi ka ltar reg na bde bar gyur to //	yul ma ga dha thams cad kyang gos ka tsa lindi ka ltar reg na bde ba gyur to 
BO_K10_D0131_H0133:369a-0	de nas shar phyogs su sangs rgyas kyi zhing gangg'a'i klung gi bye ma snyed dag na byang chub sems dpa' sems dpa' chen po bla na med pa yang dag par rdzogs pa'i byang chub @369a *//	de nas char phyogs su sangs rgya kyi zhing gangga klung gi bye ma snyed dag na byang chub sems dpa sems dpa chen po bla na med ba yang dag ba rdzogs ba byang chub 
BO_K10_D0131_H0133:369a-1	tu skye ba gcig gis thogs pa /	tu skye ba gcig gis thogs ba 
BO_K10_D0131_H0133:369a-2	tshad med pa /	tshad med ba 
BO_K10_D0131_H0133:369a-3	grangs med / dpag tu med pa brgya stong rnams kyang so so'i sangs rgyas bcom ldan 'das de dag gis bskul te /	grangs med dpog tu med ba brgya stong rnams kyang so so sangs rgya joms ldan da de dag gis skul te 
BO_K10_D0131_H0133:369a-4	rigs kyi bu dag /	rigs kyi bu dag 
BO_K10_D0131_H0133:369a-5	'jig rten gyi khams mi mjed du dengs shig /	jig rten gyi khams mi mjed du dengs shig 
BO_K10_D0131_H0133:369a-6	de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa zhes bya ba da ltar yang bzhugs te /	de na de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya shakya thub ba zhes byed ba da ltar yang bzhugs te 
BO_K10_D0131_H0133:369a-7	'tsho zhing gzhes la chos kyang ston pa de /	tsho zhing gzhes la chos kyang ston ba de 
BO_K10_D0131_H0133:369a-8	sangs rgyas thams cad kyi yul la 'jug pa'i gzungs kyi sgo de bzhin gshegs pa'i ye shes kyi phyag rgya zhes bya ba'i ting nge 'dzin la snyoms par zhugs so //	sangs rgya thams cad kyi yul la jug ba gzungs kyi sgo de bzhin gshegs ba ye shes kyi phyag rgya zhes byed ba ting nge dzin la snyom ba jug so 
BO_K10_D0131_H0133:369a-9	rigs kyi bu dag /	rigs kyi bu dag 
BO_K10_D0131_H0133:369a-10	ting nge 'dzin de thos pa tsam gyis kyang byang chub sems dpa' rnams kyis gces spras byed par 'gyur te /	ting nge dzin de thos ba tsam gyis kyang byang chub sems dpa rnams kyis gces spras byed ba gyur te 
BO_K10_D0131_H0133:369a-11	thabs mkhas pa med par bskal pa brgya stong du pha rol tu phyin pa drug la spyad pa ni de lta ma yin gyi /	thabs mkhas ba med ba bskal ba brgya stong du pha rol tu phyin ba drug la spyod ba ni de lta ma yin gyi 
BO_K10_D0131_H0133:369a-12	ting nge 'dzin de nyan du dengs shig /	ting nge dzin de nyan du dengs shig 
BO_K10_D0131_H0133:369a-13	de nas byang chub sems dpa' sems dpa' chen po de dag so so'i de bzhin gshegs pa rnams kyi ltar mnyan nas /	de nas byang chub sems dpa sems dpa chen po de dag so so de bzhin gshegs ba rnams kyi ltar nyan nas 
BO_K10_D0131_H0133:369a-14	bcom ldan 'das de dag la phyag btsal te /	joms ldan da de dag la phyag btsal te 
BO_K10_D0131_H0133:369a-15	skad cig thang cig yud tsam cig la sangs rgyas kyi zhing de dag nas mi snang bar gyur nas rang rang gi mngon par shes pa'i rdzu 'phrul gyi stobs bskyed pas mi mjed kyi 'jig rten gyi khams 'di ga la ba dang / dbus kyi gling bzhi pa ga la ba dang /	skad cig thang cig yud tsam cig la sangs rgya kyi zhing de dag nas mi snang ba gyur nas rang rang gi mngon ba shes ba rdzu phrul gyi stobs skyed ba mi mjed kyi jig rten gyi khams di ga la ba dang dbus kyi gling bzhi ba ga la ba dang 
BO_K10_D0131_H0133:369b-0	dzambu'i gling ga la ba dang / rgyal po'i khab kyi grong khyer chen po @369b ga la ba dang / 'od ma'i tshal bya ka lanta ka'i gnas ga la ba dang / bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa ga la ba der 'ongs te lhags nas; bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa'i zhabs la mgo	dzambu gling ga la ba dang rgyal po khab kyi grong khyer chen po ga la ba dang d ma tshal byed ka lanta ka gnas ga la ba dang joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya shakya thub ba ga la ba der ngs te lhags nas; joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya shakya thub ba zhabs la mgo 
BO_K10_D0131_H0133:369b-1	bos phyag btsal te /	bod phyag btsal te 
BO_K10_D0131_H0133:369b-2	bcom ldan 'das la lan gsum bskor ba byas nas; phyogs gcig tu 'khod de /	joms ldan da la lan gsum skor ba byed nas; phyogs gcig tu khod de 
BO_K10_D0131_H0133:369b-3	bcom ldan 'das kyis gnas nas de dag thams cad rin po che sna tshogs kyi padma chen po la skyil mo krung bcas te 'khod do //	joms ldan da kyis gnas nas de dag thams cad rin po che sna tshogs kyi padma chen po la skyil mo krung cha te khod do 
BO_K10_D0131_H0133:369b-4	de bzhin du sbyor te /	de bzhin du sbyor te 
BO_K10_D0131_H0133:369b-5	lho phyogs dang / nub phyogs dang / byang phyogs dang / 'og gi phyogs dang / steng gi phyogs dang / de bzhin du phyogs dang / phyogs mtshams dang / phyogs mtshams dang nye ba dang / phyogs bcu kun tu sangs rgyas kyi zhing gangg'a'i klung gi bye ma snyed dag na /	lho phyogs dang nub phyogs dang byang phyogs dang g gi phyogs dang steng gi phyogs dang de bzhin du phyogs dang phyogs mtshams dang phyogs mtshams dang nye ba dang phyogs chu kun tu sangs rgya kyi zhing gangga klung gi bye ma snyed dag na 
BO_K10_D0131_H0133:369b-6	byang chub sems dpa' sems dpa' chen po bla na med pa yang dag par rdzogs pa'i byang chub tu skye ba gcig gis thogs pa /	byang chub sems dpa sems dpa chen po bla na med ba yang dag ba rdzogs ba byang chub tu skye ba gcig gis thogs ba 
BO_K10_D0131_H0133:369b-7	tshad med / grangs med /	tshad med grangs med 
BO_K10_D0131_H0133:369b-8	dpag tu med ba brgya stong de dag so so'i de bzhin gshegs pa de dag gis bkye ste /	dpog tu med ba brgya stong de dag so so de bzhin gshegs ba de dag gis gyed ste 
BO_K10_D0131_H0133:369b-9	rigs kyi bu dag /	rigs kyi bu dag 
BO_K10_D0131_H0133:369b-10	khyed 'jig rten gyi khams mi mjed du dengs shig /	khyed jig rten gyi khams mi mjed du dengs shig 
BO_K10_D0131_H0133:369b-11	de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa zhes bya ba da ltar yang bzhugs te /	de na de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya shakya thub ba zhes byed ba da ltar yang bzhugs te 
BO_K10_D0131_H0133:369b-12	'tsho zhing gzhes la chos kyang ston pa de /	tsho zhing gzhes la chos kyang ston ba de 
BO_K10_D0131_H0133:370a-0	sangs rgyas thams cad kyi yul la 'jug pa'i gzungs kyi sgo de bzhin @370a *//	sangs rgya thams cad kyi yul la jug ba gzungs kyi sgo de bzhin 
BO_K10_D0131_H0133:370a-1	gshegs pa'i ye shes kyi phyag rgya zhes bya ba'i ting nge 'dzin la snyoms par zhugs so //	gshegs ba ye shes kyi phyag rgya zhes byed ba ting nge dzin la snyom ba jug so 
BO_K10_D0131_H0133:370a-2	rigs kyi bu dag /	rigs kyi bu dag 
BO_K10_D0131_H0133:370a-3	ting nge 'dzin de'i ming thos pa tsam gyis kyang /	ting nge dzin de ming thos ba tsam gyis kyang 
BO_K10_D0131_H0133:370a-4	byang chub sems dpa' rnams kyis gces spras byed par gyur te /	byang chub sems dpa rnams kyis gces spras byed ba gyur te 
BO_K10_D0131_H0133:370a-5	thabs mkhas pa med par bskal pa brgya stong du pha rol tu phyin pa drug la spyad pa ni de lta ma yin gyi /	thabs mkhas ba med ba bskal ba brgya stong du pha rol tu phyin ba drug la spyod ba ni de lta ma yin gyi 
BO_K10_D0131_H0133:370a-6	ting nge 'dzin de nyan du dengs shig de nas byang chub sems dpa' sems dpa' chen po de dag so so'i de bzhin gshegs pa dag gi ltar mnyan nas bcom ldan 'das de dag la phyag 'tshal te /	ting nge dzin de nyan du dengs shig de nas byang chub sems dpa sems dpa chen po de dag so so de bzhin gshegs ba dag gi ltar nyan nas joms ldan da de dag la phyag tshal te 
BO_K10_D0131_H0133:370a-7	skad cig thang cig yud tsam zhig la sangs rgyas kyi zhing de dag nas mi snang bar gyur nas rang rang gi mngon par shes pa'i rdzu 'phrul gyi stobs bskyed pas mi mjed kyi 'jig rten gyi khams 'di ga la ba dang / dbus kyi gling bzhi pa ga la ba dang /	skad cig thang cig yud tsam jig la sangs rgya kyi zhing de dag nas mi snang ba gyur nas rang rang gi mngon ba shes ba rdzu phrul gyi stobs skyed ba mi mjed kyi jig rten gyi khams di ga la ba dang dbus kyi gling bzhi ba ga la ba dang 
BO_K10_D0131_H0133:370a-8	dzambu'i gling ga la ba dang / rgyal po'i khab kyi grong khyer chen po ga la ba dang / 'od ma'i tshal bya ka lanta ka'i gnas ga la ba dang / bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa ga la ba der 'ongs te lhags nas /	dzambu gling ga la ba dang rgyal po khab kyi grong khyer chen po ga la ba dang d ma tshal byed ka lanta ka gnas ga la ba dang joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya shakya thub ba ga la ba der ngs te lhags nas 
BO_K10_D0131_H0133:370a-9	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa'i zhabs la mgo bos phyag btsal nas phyogs gcig tu 'khod de /	joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya shakya thub ba zhabs la mgo bod phyag btsal nas phyogs gcig tu khod de 
BO_K10_D0131_H0133:370b-0	bcom ldan 'das kyis gnang nas de dag thams cad rin po che sna tshogs @370b kyi padma chen po la skyil mo krung bcas te 'khod do //	joms ldan da kyis gnang nas de dag thams cad rin po che sna tshogs kyi padma chen po la skyil mo krung cha te khod do 
BO_K10_D0131_H0133:370b-1	stong gsum gyi stong chen po'i 'jig rten gyi khams 'di na dge slong gang dag nyan thos kyi theg pa pa'am /	stong gsum gyi stong chen po jig rten gyi khams di na dge slong gang dag nyan thos kyi theg ba ba 
BO_K10_D0131_H0133:370b-2	rang sangs rgyas kyi theg pa pa'am /	rang sangs rgya kyi theg ba ba 
BO_K10_D0131_H0133:370b-3	byang chub sems dpa'i theg pa la gnas pa yul so sor rgyu zhing dong ba de dag thams cad kyang sangs rgyas kyi mthu dang / sangs rgyas kyi byin gyi rlabs kyis bya rgod kyi phung po'i ri ga la ba dang / bcom ldan 'das ga la ba der 'ongs te lhags nas /	byang chub sems dpa theg ba la gnas ba yul so sor rgyu zhing dong ba de dag thams cad kyang sangs rgya kyi mthu dang sangs rgya kyi byin gyi rlabs kyis byed rgod kyi phung po ri ga la ba dang joms ldan da ga la ba der ngs te lhags nas 
BO_K10_D0131_H0133:370b-4	bcom ldan 'das gang du'ang ma mthong ngo //	joms ldan da gang du ma mthong ngo 
BO_K10_D0131_H0133:370b-5	ma mthong nas thal mo sbyar te phyag btsal lo //	ma mthong nas thal mo sbyor te phyag btsal lo 
BO_K10_D0131_H0133:370b-6	'di ltar de bzhin gshegs pa'i ye shes kyi phyag rgya'i ting nge 'dzin 'di'i gzi brjid kyi mthus skad cig thang cig yud tsam de nyid la 'od ma'i tshal bya ka lanta ka'i gnas su bcom ldan 'das kyi 'khor gyi dkyil 'khor du byang chub sems dpa' bye	di ltar de bzhin gshegs ba ye shes kyi phyag rgya ting nge dzin di gzi brjid kyi mthus skad cig thang cig yud tsam de nyid la d ma tshal byed ka lanta ka gnas su joms ldan da kyi khor gyi dkyil khor du byang chub sems dpa bye 
BO_K10_D0131_H0133:370b-7	ba phrag brgyad cu 'dus par gyur te 'khod do //	ba phrag brgyad cu du ba gyur te khod do 
BO_K10_D0131_H0133:370b-8	nyan thos 'bum phrag gsum yang 'dus par gyur te 'khod do //	nyan thos bum phrag gsum yang du ba gyur te khod do 
BO_K10_D0131_H0133:370b-9	stong gsum gyi stong chen po'i 'jig rten gyi khams 'di'i brgya byin dang / tshangs pa dang / 'jig rten skyong pa dang / dbang phyug chen po dang / gnas gtsang ma'i ris kyi lha'i bu rnams dang / lha thams cad dang / lha'i dbang po rnams dang /	stong gsum gyi stong chen po jig rten gyi khams di brgya byin dang tshangs ba dang jig rten skyong ba dang dbang phyug chen po dang gnas gtsang ma ris kyi lha bu rnams dang lha thams cad dang lha dbang po rnams dang 
BO_K10_D0131_H0133:371a-0	klu thams cad dang / klu'i dbang po rnams dang; gnod sbyin thams cad dang / gnod sbyin gyi dbang po rnams dang / dri za thams cad dang / dri za'i dbang po rnams dang / lha ma yin thams cad dang / lha ma yin gyi dbang po rnams @371a *//	klu thams cad dang klu dbang po rnams dang; gnod sbyin thams cad dang gnod sbyin gyi dbang po rnams dang dri za thams cad dang dri za dbang po rnams dang lha ma yin thams cad dang lha ma yin gyi dbang po rnams 
BO_K10_D0131_H0133:371a-1	dang; nam mkha' lding thams cad dang / nam mkha' lding gi dbang po rnams dang / mi'am ci thams cad dang / mi'am ci'i dbang po rnams dang / lto 'phye chen po thams cad dang / lto 'phye chen po'i dbang po rnams dang / 'dab bzang thams cad dang /	dang; nam mkha lding thams cad dang nam mkha lding gi dbang po rnams dang mi ci thams cad dang mi ci dbang po rnams dang lto phye chen po thams cad dang lto phye chen po dbang po rnams dang dab bzang thams cad dang 
