segmentnr	original	stemmed
BO_K10_D0287-2_H0289-2:2b-4	sems can dmyal ba pa sems can du bgrang ba la sems can du bgrang ba ma yin pa rnams kyis gnod par byed de /	sems can dmyal ba ba sems can du bgrong ba la sems can du bgrong ba ma yin ba rnams kyis gnod ba byed de 
BO_K10_D0287-2_H0289-2:2b-5	der sems can du bgrang ba la las kyis bskyed pa'i dud 'gro sems can du bgrang ba ma yin pa gzhan dag gis gnod par byas kyang /	der sems can du bgrong ba la las kyis skyed ba dud gro sems can du bgrong ba ma yin ba gzhan dag gis gnod ba byed kyang 
BO_K10_D0287-2_H0289-2:3a-0	de dag @3a #//	de dag 
BO_K10_D0287-2_H0289-2:3a-1	bdag nyid ni sdug bsngal myong bar mi 'gyur ro //	bdag nyid ni sdug sngal myong ba mi gyur ro 
BO_K10_D0287-2_H0289-2:3a-2	de nas yang dge slong las kyi 'bras bu rnam par smin pa shes pa des /	de nas yang dge slong las kyi bras bu rnam ba smin ba shes ba des 
BO_K10_D0287-2_H0289-2:3a-3	yi dvags kyi 'jig rten la rtog par byed de /	yi dvags kyi jig rten la rtogs ba byed de 
BO_K10_D0287-2_H0289-2:3a-4	yi dvags lus bkres pa dang / skom pas gdungs pa de dag gi 'jig rten na dud 'gro dag las gang gis skye bar 'gyur snyam nas /	yi dvags lus bkres ba dang skom ba gdung ba de dag gi jig rten na dud gro dag las gang gis skye ba gyur snyam nas 
BO_K10_D0287-2_H0289-2:3a-5	des thos pa las byung ba'i shes pas brtags na rnam pa sum cu rtsa drug gang yin pa rnams su skye bar 'gyur ro //	des thos ba las byung ba shes ba rtog na rnam ba sum cu rtsa drug gang yin ba rnams su skye ba gyur ro 
BO_K10_D0287-2_H0289-2:3a-6	byar gyur pa de dag ni mi yul du byar gyur la de dag gis bya gzhan /	byar gyur ba de dag ni mi yul du byar gyur la de dag gis byed gzhan 
BO_K10_D0287-2_H0289-2:3a-7	'di lta ste /	di lta ste 
BO_K10_D0287-2_H0289-2:3a-8	byan lag dang / ne'u le dang / bya rog dang / bya rgod la sogs pa de dag gis bsad nas za'o //	byan lag dang neu le dang byed rog dang byed rgod la sogs ba de dag gis bsad nas za 
BO_K10_D0287-2_H0289-2:3a-9	de 'chi ba'i dus byas nas srog bcad pa'i rnam par smin pas yi dvags kyi 'jig rten du byar skye bar 'gyur te /	de chi ba dus byed nas srog gcod ba rnam ba smin ba yi dvags kyi jig rten du byar skye ba gyur te 
BO_K10_D0287-2_H0289-2:3a-10	lus bkres pa dang / skom pas gdungs pa'i byar 'gyur ro //	lus bkres ba dang skom ba gdung ba byar gyur ro 
BO_K10_D0287-2_H0289-2:3b-0	de dag gi kha zas ni yi dvags rnams kyi @3b mig phyung nas za la klad pa'ang 'thung ngo //	de dag gi kha zas ni yi dvags rnams kyi mig byin nas za la klad ba thung ngo 
BO_K10_D0287-2_H0289-2:3b-1	gang gi tshe de dag za pa na /	gang gi tshe de dag za ba na 
BO_K10_D0287-2_H0289-2:3b-2	de'i tshe nyes par byas pa'i las kyis rkang dang / klad pa dag shin tu tsha ste /	de tshe nyes ba byed ba las kyis rkang dang klad ba dag shin tu tsha ste 
BO_K10_D0287-2_H0289-2:3b-3	ba tshva dang / zangs bzhus pa lta bur 'gyur ro; ;de ltar dge slong de yi dvags kyi 'jig rten na bya 'dug pa dag la brtags nas /	ba tshva dang zangs ju ba lta bur gyur ro; ;de ltar dge slong de yi dvags kyi jig rten na byed dug ba dag la rtog nas 
BO_K10_D0287-2_H0289-2:3b-4	'di ltar rjes su bstan pa tshigs su bcad de smras pa /	di ltar rjes su ston ba tshigs su gcod de smras ba 
BO_K10_D0287-2_H0289-2:3b-5	las ngan mi dge tsha bas 'dir //	las ngan mi dge tsha ba dir 
BO_K10_D0287-2_H0289-2:3b-6	rnam par smin pa tsha ba ste //	rnam ba smin ba tsha ba ste 
BO_K10_D0287-2_H0289-2:3b-7	gnod pa chen po byed pa yin //	gnod ba chen po byed ba yin 
BO_K10_D0287-2_H0289-2:3b-8	de lta bas na sdig pa spongs //	de lta ba na sdig ba spongs 
BO_K10_D0287-2_H0289-2:3b-9	ser snas nye bar shin tu nyams //	ser snas nye ba shin tu nyams 
BO_K10_D0287-2_H0289-2:3b-10	nyes byas las ni mi bya'o //	nyes byed las ni mi byed 
BO_K10_D0287-2_H0289-2:3b-11	ser snas nyams pa'i skye bo dag /	ser snas nyams ba skye bo dag 
BO_K10_D0287-2_H0289-2:3b-12	yi dvags dud 'gro rnams su 'gro /	yi dvags dud gro rnams su gro 
BO_K10_D0287-2_H0289-2:3b-13	dud 'gro'i skye gnas bsgrubs nas su //	dud gro skye gnas sgrub nas su 
BO_K10_D0287-2_H0289-2:3b-14	gcig la gcig ni khro ba dang // 'ching zhing gsod la za bar byed //	gcig la gcig ni khro ba dang ching zhing gsod la za ba byed 
BO_K10_D0287-2_H0289-2:3b-15	de lta bas na gti mug spongs //	de lta ba na gti mug spongs 
BO_K10_D0287-2_H0289-2:3b-16	gti mug gis ni nyams pa'i sems //	gti mug gis ni nyams ba sems 
BO_K10_D0287-2_H0289-2:3b-17	tshul khrims sbyin pa rnam spong ba //	tshul khrims sbyin ba rnam spong ba 
BO_K10_D0287-2_H0289-2:3b-18	byis pa sred pas bslus pa dag /	byis ba sred ba bslus ba dag 
BO_K10_D0287-2_H0289-2:3b-19	dud 'gro'i skye gnas dag tu skye //	dud gro skye gnas dag tu skye 
BO_K10_D0287-2_H0289-2:3b-20	rung dang mi rung mi shes la //	rung dang mi rung mi shes la 
BO_K10_D0287-2_H0289-2:3b-21	bza' dang mi bza' de bzhin te //	bza dang mi bza de bzhin te 
BO_K10_D0287-2_H0289-2:3b-22	don dang don min phyi rol gang //	don dang don min phyi rol gang 
BO_K10_D0287-2_H0289-2:3b-23	chos dang chos min 'gal bar byed //	chos dang chos min gal ba byed 
BO_K10_D0287-2_H0289-2:3b-24	dbang po lnga ni blun zhing rmongs //	dbang po lnga ni blun zhing rmongs 
BO_K10_D0287-2_H0289-2:3b-25	mi rnams dud 'gro'i skye gnas 'gro /	mi rnams dud gro skye gnas gro 
BO_K10_D0287-2_H0289-2:3b-26	de ltar dge slong de dud 'gro'i 'jig rten la cung zad rtog par byed de /	de ltar dge slong de dud gro jig rten la cung zad rtogs ba byed de 
BO_K10_D0287-2_H0289-2:3b-27	de ltar las kyi lu gu rgyud kyis tshe 'bum phrag du mar nye bar sbrel ba dag /	de ltar las kyi lu gu brgyud kyis tshe bum phrag du mar nye ba sbrel ba dag 
BO_K10_D0287-2_H0289-2:4a-0	de ltar sdug bsngal 'bum phrag du ma dpag tu med pa'i @4a *//	de ltar sdug sngal bum phrag du ma dpog tu med ba 
BO_K10_D0287-2_H0289-2:4a-1	sdug bsngal gyi klung gis sbrel cing dud 'gror mngon pa'i las du ma dang / rgyu dang / rkyen du ma dag gis bsam pa phan tshun 'brel pa dag ni gang rgya mtsho dpag tshad bcu yod par 'khod de /	sdug sngal gyi klung gis sbrel cing dud gror mngon ba las du ma dang rgyu dang rkyen du ma dag gis bsam ba phan tshun brel ba dag ni gang rgya mtsho dpog tshad chu yod ba khod de 
BO_K10_D0287-2_H0289-2:4a-2	nya dang / chu srin ma ka ra dang / nya mid dang / chu srin na kra dang / dung gnas pa dag gis de dag phan tshun 'jigs par byed do //	nya dang chu srin ma ka ra dang nya mid dang chu srin na kra dang dung gnas ba dag gis de dag phan tshun jigs ba byed do 
BO_K10_D0287-2_H0289-2:4a-3	de dag rmongs pa'i sems kyis 'dod chags spyod par byed de /	de dag rmongs ba sems kyis dod chags spyod ba byed de 
BO_K10_D0287-2_H0289-2:4a-4	rgyu des rung pa dang / mi rung ba mngon par mi shes pas /	rgyu des rung ba dang mi rung ba mngon ba mi shes ba 
BO_K10_D0287-2_H0289-2:4a-5	de'i phyir rgya mtsho'i gnas zab mor skye bar 'gyur la /	de phyir rgya mtsho gnas zab mor skye ba gyur la 
BO_K10_D0287-2_H0289-2:4a-6	ba tshva'i chu yis bskol ba; rtag tu skom pas mngon par gdungs pa dag phan tshun gsod pa'i rnam pas 'jigs par 'gyur ro //	ba tshva chu yis skol ba; rtag tu skom ba mngon ba gdung ba dag phan tshun gsod ba rnam ba jigs ba gyur ro 
BO_K10_D0287-2_H0289-2:4a-7	rgya mtsho bar ma na gnas pa gang yin pa de dag ni zhe sdang spyod pa dag yin te /	rgya mtsho ba ma na gnas ba gang yin ba de dag ni zhe sdang spyod ba dag yin te 
BO_K10_D0287-2_H0289-2:4a-8	de dag lhag par zhe sdang gi rgyus rgya mtsho'i bar ma dpag tshad stong yod pa der klu rnams su skye zhing rtag tu gnas so //	de dag lhag ba zhe sdang gi rgyus rgya mtsho ba ma dpog tshad stong yod ba der klu rnams su skye zhing rtag tu gnas so 
BO_K10_D0287-2_H0289-2:4a-9	klu de dag phan tshun khro ba dag skyed cing sems khros pas 'khrugs nas phan tshun dug gtong bar byed la /	klu de dag phan tshun khro ba dag skyed cing sems khro ba khrugs nas phan tshun dug gtong ba byed la 
BO_K10_D0287-2_H0289-2:4a-10	rtag tu gnod par sems pa yin no //	rtag tu gnod ba sems ba yin no 
BO_K10_D0287-2_H0289-2:4a-11	de dag gi gnas ni longs spyod ldan zhes bya ste /	de dag gi gnas ni longs spyod ldan zhes byed ste 
BO_K10_D0287-2_H0289-2:4a-12	de la dpag tshad sum stong yod la /	de la dpog tshad sum stong yod la 
BO_K10_D0287-2_H0289-2:4a-13	gnas de klu'i rgyal po rnams kyis shin tu gang ngo //	gnas de klu rgyal po rnams kyis shin tu gang ngo 
BO_K10_D0287-2_H0289-2:4a-14	gnas de rnams na klu'i rgyal po rnam pa gnyis gnas te /	gnas de rnams na klu rgyal po rnam ba gnyis gnas te 
BO_K10_D0287-2_H0289-2:4a-15	chos dang ldan pa dang / chos dang mi ldan pa'o //	chos dang ldan ba dang chos dang mi ldan ba 
BO_K10_D0287-2_H0289-2:4b-0	de dag mi'i 'jig @4b rten thams cad la bde bar byed pa dang / gnod par byed pa yin no //	de dag mi jig rten thams cad la bde ba byed ba dang gnod ba byed ba yin no 
BO_K10_D0287-2_H0289-2:4b-1	gnas de'i klu'i rgyal po chos dang ldan pa rnams gang du gnas pa der klu'i rdul dag mi 'bab bo //	gnas de klu rgyal po chos dang ldan ba rnams gang du gnas ba der klu rdul dag mi bab bo 
BO_K10_D0287-2_H0289-2:4b-2	gang du chos dang mi ldan pa dag gnas pa der klu'i rdul dag 'bab par 'gyur te /	gang du chos dang mi ldan ba dag gnas ba der klu rdul dag bab ba gyur te 
BO_K10_D0287-2_H0289-2:4b-3	de'ang bye ma rab tu 'bar ba 'dra la mgo la 'bab bo //	de bye ma rab tu bar ba dra la mgo la bab bo 
BO_K10_D0287-2_H0289-2:4b-4	des klu'i rgyal po de dag kun gyi gnas rab tu sreg par byed la; des klu'i bu smad du gtogs pa thams cad kyang sreg par byed de /	des klu rgyal po de dag kun gyi gnas rab tu sreg ba byed la; des klu bu smad du gtogs ba thams cad kyang sreg ba byed de 
BO_K10_D0287-2_H0289-2:4b-5	de nas yang 'byung bar byed par mthong ngo //	de nas yang byung ba byed ba mthong ngo 
BO_K10_D0287-2_H0289-2:4b-6	de nas yang dge slong las kyi 'bras bu rnam par smin pa shes pa des klu rnams kyi klu'i rdul gyi rgyur gyur pa dang / las la rjes su sems par byed de /	de nas yang dge slong las kyi bras bu rnam ba smin ba shes ba des klu rnams kyi klu rdul gyi rgyur gyur ba dang las la rjes su sems ba byed de 
BO_K10_D0287-2_H0289-2:4b-7	las gang gis klu de dag gi rdul du 'gyur snyam nas /	las gang gis klu de dag gi rdul du gyur snyam nas 
BO_K10_D0287-2_H0289-2:4b-8	des thos pa las byung ba'i shes pas brtag na; khro bas zil gyis non cing bus pa'i blo can nam /	des thos ba las byung ba shes ba rtog na; khro ba zil gyis non cing bud ba blo can nam 
BO_K10_D0287-2_H0289-2:4b-9	rmongs pa'i blo can gang gis dge 'dun gyi gtsug lag khang ngam /	rmongs ba blo can gang gis dge dun gyi gtsug lag khang ngam 
BO_K10_D0287-2_H0289-2:4b-10	grong ngam / grong khyer ram /	grong ngam grong khyer ram 
BO_K10_D0287-2_H0289-2:4b-11	grong rdal mes bsregs na /	grong rdal mes bsregs na 
BO_K10_D0287-2_H0289-2:4b-12	de lus dang bral nas sems can dmyal ba'i nang du skye bar 'gyur ro //	de lus dang bral nas sems can dmyal ba nang du skye ba gyur ro 
BO_K10_D0287-2_H0289-2:4b-13	de nas thar nas dud 'gro klu rnams kyi nang du skye bar 'gyur te /	de nas thar nas dud gro klu rnams kyi nang du skye ba gyur te 
BO_K10_D0287-2_H0289-2:4b-14	de sngon mes bsregs pa'i nyes pa'i rgyu des /	de sngon mes bsregs ba nyes ba rgyu des 
BO_K10_D0287-2_H0289-2:4b-15	de la 'bab pa'i phyir klu'i rdul 'bab par mthong ngo //	de la bab ba phyir klu rdul bab ba mthong ngo 
BO_K10_D0287-2_H0289-2:4b-16	de nas yang dge slong de klu'i 'jig rten la rtog par byed de /	de nas yang dge slong de klu jig rten la rtogs ba byed de 
BO_K10_D0287-2_H0289-2:5a-0	las gang gis klu rnams la klu'i bye ma mi 'bab cing las gang @5a *//	las gang gis klu rnams la klu bye ma mi bab cing las gang 
BO_K10_D0287-2_H0289-2:5a-1	gis der skye bar 'gyur snyam nas /	gis der skye ba gyur snyam nas 
BO_K10_D0287-2_H0289-2:5a-2	des thos pa las byung ba'i shes pas brtags na /	des thos ba las byung ba shes ba rtog na 
BO_K10_D0287-2_H0289-2:5a-3	gang mu stegs su gyur cing 'jig rten pa'i kun nas nyon mongs pa'i tshul can yin la /	gang mu stegs su gyur cing jig rten ba kun nas nyon mongs ba tshul can yin la 
BO_K10_D0287-2_H0289-2:5a-4	de sbyin pa tsher ma dang bcas pa'ang byin na /	de sbyin ba tsher ma dang cha ba byin na 
BO_K10_D0287-2_H0289-2:5a-5	snga ma bzhin tsher ma bdun gyi nang du skyes la /	snga ma bzhin tsher ma bdun gyi nang du skye la 
BO_K10_D0287-2_H0289-2:5a-6	khros pas kyang bsgribs nas 'di ltar klu rnams kyi nang du skye bar gyur cig ces klu rnams kyi nang du smon lam btab na /	khro ba kyang sgrib nas di ltar klu rnams kyi nang du skye ba gyur cig ces klu rnams kyi nang du smon lam debs na 
BO_K10_D0287-2_H0289-2:5a-7	de lus dang bral nas ngan 'gro log par ltung ba longs spyod ldan gyi klu rnams kyi nang du skye bar 'gyur ro //	de lus dang bral nas ngan gro log ba ltung ba longs spyod ldan gyi klu rnams kyi nang du skye ba gyur ro 
BO_K10_D0287-2_H0289-2:5a-8	der skyes nas kyang ha cang khro ba'i rang bzhin can du mi 'gyur la /	der skye nas kyang ha cang khro ba rang bzhin can du mi gyur la 
BO_K10_D0287-2_H0289-2:5a-9	chos dang ldan zhing chos kyi rjes su 'jug par 'gyur te /	chos dang ldan zhing chos kyi rjes su jug ba gyur te 
BO_K10_D0287-2_H0289-2:5a-10	de la klu'i rdul de mi 'bab cing mgo la'ang mi 'bab bo //	de la klu rdul de mi bab cing mgo la mi bab bo 
BO_K10_D0287-2_H0289-2:5a-11	de nas yang dge slong las kyi 'bras bu rnam par smin pa shes pa de klu'i 'jig rten la rtog par byed de /	de nas yang dge slong las kyi bras bu rnam ba smin ba shes ba de klu jig rten la rtogs ba byed de 
BO_K10_D0287-2_H0289-2:5a-12	las gang gis klu rnams kyi gnas longs spyod ldan na /	las gang gis klu rnams kyi gnas longs spyod ldan na 
BO_K10_D0287-2_H0289-2:5a-13	chos dang ldan pa'i klu de dag rnam pa du yod /	chos dang ldan ba klu de dag rnam ba du yod 
BO_K10_D0287-2_H0289-2:5a-14	chos dang mi ldan pa de dag rnam pa du yod snyam nas /	chos dang mi ldan ba de dag rnam ba du yod snyam nas 
BO_K10_D0287-2_H0289-2:5a-15	des thos pa las byung ba'i shes pas brtags na /	des thos ba las byung ba shes ba rtog na 
BO_K10_D0287-2_H0289-2:5a-16	gang du chos dang ldan pa dag gnas pa der ni rin po che'i ra bas bskor cing rin po che sna bdun 'byung la /	gang du chos dang ldan ba dag gnas ba der ni rin po che ra ba skor cing rin po che sna bdun byung la 
BO_K10_D0287-2_H0289-2:5a-17	kun nas 'od 'byung ste /	kun nas d byung ste 
BO_K10_D0287-2_H0289-2:5a-18	lteng ka dang / 'bab chu dang / autpa la phun sum tshogs pa ni skye /	lteng ka dang bab chu dang autpa la phun sum tshogs ba ni skye 
BO_K10_D0287-2_H0289-2:5a-19	bdud rtsi'i kha zas la ni za /	bdud rtsi kha zas la ni za 
BO_K10_D0287-2_H0289-2:5b-0	rtag tu bde @5b ba la ni gnas /	rtag tu bde ba la ni gnas 
BO_K10_D0287-2_H0289-2:5b-1	lus me tog dang / phye ma dang / byug pas ni brgyan /	lus me tog dang byed ma dang byug ba ni rgyan 
BO_K10_D0287-2_H0289-2:5b-2	mgo sbrul du 'dug pa kho nar zad la /	mgo sbrul du dug ba kho nar zad la 
BO_K10_D0287-2_H0289-2:5b-3	gzhan dun 'dod pa'i gzugs can du 'gyur te /	gzhan dun dod ba gzugs can du gyur te 
BO_K10_D0287-2_H0289-2:5b-4	gang du rab tu 'gro bar 'dod pa dang / gang du rnam par rgyu bar 'dod pa der so sor gnas par byed do //	gang du rab tu gro ba dod ba dang gang du rnam ba rgyu ba dod ba der so sor gnas ba byed do 
BO_K10_D0287-2_H0289-2:5b-5	de la klu'i rgyal po 'di rnams ni chos dang ldan pa yin te /	de la klu rgyal po di rnams ni chos dang ldan ba yin te 
BO_K10_D0287-2_H0289-2:5b-6	'di lta ste /	di lta ste 
BO_K10_D0287-2_H0289-2:5b-7	mgo bdun pa dang / glang po'i gdong dang / klu'i rgyal po nor rgyas kyi bu dang / de bzhin du klu'i rgyal po 'jog po dang / klu'i rgyal po bzad ldan dang / klu'i rgyal po bskyed pa dang / klu'i rgyal po mi 'joms pa dang /	mgo bdun ba dang glang po gdong dang klu rgyal po nor rgya kyi bu dang de bzhin du klu rgyal po jog po dang klu rgyal po bzad ldan dang klu rgyal po skyed ba dang klu rgyal po mi joms ba dang 
BO_K10_D0287-2_H0289-2:5b-8	klu'i rgyal po sprin phreng can dang / klu'i rgyal po 'khyil ba dang / klu'i rgyal po kun 'gro dang / klu'i rgyal po rab spro ste /	klu rgyal po sprin phreng can dang klu rgyal po khyil ba dang klu rgyal po kun gro dang klu rgyal po rab spro ste 
BO_K10_D0287-2_H0289-2:5b-9	klu'i rgyal po 'di rnams ni chos dang ldan zhing chos kyi rjes su 'jug pa yin no //	klu rgyal po di rnams ni chos dang ldan zhing chos kyi rjes su jug ba yin no 
BO_K10_D0287-2_H0289-2:5b-10	de rnams ni lo legs par bya ba'i phyir dus su 'bab pa'i char mi nyung bar bde bar 'bebs par byed la /	de rnams ni lo legs ba byed ba phyir dus su bab ba char mi nyung ba bde ba bebs ba byed la 
BO_K10_D0287-2_H0289-2:5b-11	dus ma yin par 'byung ba'i ser ba dang / sprin dang / rlung dag gtong bar mi byed do //	dus ma yin ba byung ba ser ba dang sprin dang rlung dag gtong ba mi byed do 
BO_K10_D0287-2_H0289-2:5b-12	sangs rgyas dang / chos dang / dge 'dun la dad cing dad pas rjes su 'jug pa yin /	sangs rgya dang chos dang dge dun la dad cing dad ba rjes su jug ba yin 
BO_K10_D0287-2_H0289-2:5b-13	sangs rgyas kyi sku gdung bsrungs la /	sangs rgya kyi sku gdung bsrungs la 
BO_K10_D0287-2_H0289-2:5b-14	klu'i rdul dang bral bas shin tu bde ba yin no; ;de'ang mi'i gnas bzhi la 'di lta ste /	klu rdul dang bral ba shin tu bde ba yin no; ;de mi gnas bzhi la di lta ste 
BO_K10_D0287-2_H0289-2:5b-15	dzambu'i gling dang / nub kyi ba lang spyod dang / shar gyi lus 'phags dang / byang gi sgra mi snyan rnams su char 'bebs par byed de /	dzambu gling dang nub kyi ba lang spyod dang char gyi lus phag dang byang gi sgra mi snyan rnams su char bebs ba byed de 
BO_K10_D0287-2_H0289-2:6a-0	gang gi @6a *//	gang gi 
BO_K10_D0287-2_H0289-2:6a-1	tshe dge sbyong dang / bram ze dag chos dang ldan zhing chos kyi rjes su 'jug pa'i mi 'byung ba de'i tshe /	tshe dge sbyong dang bram ze dag chos dang ldan zhing chos kyi rjes su jug ba mi byung ba de tshe 
BO_K10_D0287-2_H0289-2:6a-2	chos kyi bye brag gis klu'i rgyal po chos dang ldan pa dag stobs rab tu che bar 'gyur te /	chos kyi bye brag gis klu rgyal po chos dang ldan ba dag stobs rab tu che ba gyur te 
BO_K10_D0287-2_H0289-2:6a-3	de'i tshe char legs par 'bebs par byed cing de'i tshe lo legs par 'gyur la /	de tshe char legs ba bebs ba byed cing de tshe lo legs ba gyur la 
BO_K10_D0287-2_H0289-2:6a-4	dri dang / ro kha dog phun sum tshogs par 'gyur /	dri dang ro kha dog phun sum tshogs ba gyur 
BO_K10_D0287-2_H0289-2:6a-5	'gro ba dang / dug dang / rlung gzhan gyis gnod par byed par mi 'gyur zhing /	gro ba dang dug dang rlung gzhan gyis gnod ba byed ba mi gyur zhing 
BO_K10_D0287-2_H0289-2:6a-6	'bras bu bzang por 'byung bar 'gyur la /	bras bu bzang por byung ba gyur la 
BO_K10_D0287-2_H0289-2:6a-7	nyi ma dang / zla ba'i 'od dag gis gnod par mi 'gyur /	nyi ma dang zla ba d dag gis gnod ba mi gyur 
BO_K10_D0287-2_H0289-2:6a-8	klu'i rgyal po chos dang ldan pa rnams ni klu'i gdug pa dang / rlung dag gtong bar mi byed do //	klu rgyal po chos dang ldan ba rnams ni klu gdug ba dang rlung dag gtong ba mi byed do 
BO_K10_D0287-2_H0289-2:6a-9	dzambu'i gling gi sems can rnams kyi srog gi bar chad ni rgyu bzhis byed de /	dzambu gling gi sems can rnams kyi srog gi ba chad ni rgyu bzhis byed de 
BO_K10_D0287-2_H0289-2:6a-10	'di lta ste /	di lta ste 
BO_K10_D0287-2_H0289-2:6a-11	lo nyes pa dang / mtshon gyis 'khrugs pa dang / dug dang / rlung gis reg pa dang / chu'i nyes pa'o //	lo nyes ba dang mtshon gyis khrugs ba dang dug dang rlung gis reg ba dang chu nyes ba 
BO_K10_D0287-2_H0289-2:6a-12	de la gal te chos dang ldan zhing chos kyi rjes su 'jug pa'i skye dgu dag 'byung na /	de la gal te chos dang ldan zhing chos kyi rjes su jug ba skye dgu dag byung na 
BO_K10_D0287-2_H0289-2:6a-13	chos dang ldan pa'i klu de dag stobs dang ldan par 'gyur te /	chos dang ldan ba klu de dag stobs dang ldan ba gyur te 
BO_K10_D0287-2_H0289-2:6a-14	de dag sprin ngan pa dag sprul par mi byed cing /	de dag sprin ngan ba dag sprul ba mi byed cing 
BO_K10_D0287-2_H0289-2:6a-15	de dag sprin ngan pa dang 'du bar mi byed la /	de dag sprin ngan ba dang du ba mi byed la 
BO_K10_D0287-2_H0289-2:6a-16	rlung ngan pa dag gtong bar mi byed do //	rlung ngan ba dag gtong ba mi byed do 
BO_K10_D0287-2_H0289-2:6a-17	de chu bo dag la gnod par mi byed cing chu bzang pos 'bru rnams legs par skyed de /	de chu bo dag la gnod ba mi byed cing chu bzang pos bru rnams legs ba skyed de 
BO_K10_D0287-2_H0289-2:6b-0	me tog dang / 'bras bu dag ro bro pa dang / mdog bzang ba dang / dri dang / ro phun sum tshogs @6b par 'byung ngo //	me tog dang bras bu dag ro bro ba dang mdog bzang ba dang dri dang ro phun sum tshogs ba byung ngo 
BO_K10_D0287-2_H0289-2:6b-1	des sems can rnams dga' bar byed la /	des sems can rnams dga ba byed la 
BO_K10_D0287-2_H0289-2:6b-2	nad dag dang bral zhing khams rnams stobs dang ldan par 'gyur /	nad dag dang bral zhing khams rnams stobs dang ldan ba gyur 
BO_K10_D0287-2_H0289-2:6b-3	de dag kyang las legs pa dag byed la /	de dag kyang las legs ba dag byed la 
BO_K10_D0287-2_H0289-2:6b-4	de nas sems can rnams kyi dbang gis 'bras bu'ang 'bru rnams phun sum tshogs par byed de /	de nas sems can rnams kyi dbang gis bras bu bru rnams phun sum tshogs ba byed de 
BO_K10_D0287-2_H0289-2:6b-5	'di ltar rim gyis dzambu'i gling gi mi rnams la /	di ltar rim gyis dzambu gling gi mi rnams la 
BO_K10_D0287-2_H0289-2:6b-6	klu dag gces spras byed par 'gyur ba mthong ngo //	klu dag gces spras byed ba gyur ba mthong ngo 
