segmentnr	original	stemmed
BO_K12_D0494_H0462:251b-20	lag pa g-yas pa'i sor mo'i rtse mo kun sbyar te spyi bo'i steng du gzhag go /	lag ba g-yas ba sor mo rtse mo kun sbyor te spyi bo steng du jog go 
BO_K12_D0494_H0462:251b-21	gtsug tor thams cad kyi phyag rgya ste /	gtsug tor thams cad kyi phyag rgya ste 
BO_K12_D0494_H0462:251b-22	gsang sngags la /	gsang sngags la 
BO_K12_D0494_H0462:251b-23	na ma:sa manta buddh'a n'am/	na ma:sa manta buddha 
BO_K12_D0494_H0462:251b-24	bam bam h'um h'um phat sv'ah'a /	bam bam hum hum phat svaha 
BO_K12_D0494_H0462:251b-25	gtsug tor thams cad kyi phyag rgya dang gsang sngags so //	gtsug tor thams cad kyi phyag rgya dang gsang sngags so 
BO_K12_D0494_H0462:251b-26	lag pa g-yon pa'i khu tshur bcangs pa la gung mo dang mdzub mo gnyis bskyang ste srin lag dang mthe'u chung gi rtse mor mthe bo bzhag la /	lag ba g-yon ba khu tshur chang ba la gung mo dang mdzub mo gnyis skyong ste srin lag dang mtheu chung gi rtse mor mthe bo jog la 
BO_K12_D0494_H0462:252a-0	g-yas pa'i mdzub mo dang gung mo gnyis g-yon pa'i mthil du @252a *//	g-yas ba mdzub mo dang gung mo gnyis g-yon ba mthil du 
BO_K12_D0494_H0462:252a-1	gzhug / mthe bong gnyis kyang snga ma bzhin du bya'o //	jug mthe bong gnyis kyang snga ma bzhin du byed 
BO_K12_D0494_H0462:252a-2	mi g-yo mgon gyi phyag rgya ral gri shubs su bcug pa'o //	mi g-yo mgon gyi phyag rgya ral gri shubs su jug ba 
BO_K12_D0494_H0462:252a-3	'jig rten gsum las rnam par rgyal ba'i ni /	jig rten gsum las rnam ba rgyal ba ni 
BO_K12_D0494_H0462:252a-4	rdo rje ste; snga ma bzhin no //	rdo rje ste; snga ma bzhin no 
BO_K12_D0494_H0462:252a-5	de bzhin du lag pa gnyis gcig tu sbyar la srin lag dang mthe'u chung gnyis nang du bcug ste gung mo gnyis gshibs te bsgreng la /	de bzhin du lag ba gnyis gcig tu sbyor la srin lag dang mtheu chung gnyis nang du jug ste gung mo gnyis gshibs te sgreng la 
BO_K12_D0494_H0462:252a-6	mdzub mo gnyis bkug ste gung mo'i tshigs gsum par bzhag /	mdzub mo gnyis gugs ste gung mo tshigs gsum ba jog 
BO_K12_D0494_H0462:252a-7	mthe bong gnyis mig lta bur bya /	mthe bong gnyis mig lta bur byed 
BO_K12_D0494_H0462:252a-8	sangs rgyas dang byang chub sems dpa'i yum gyi phyag rgya ste /	sangs rgya dang byang chub sems dpa yum gyi phyag rgya ste 
BO_K12_D0494_H0462:252a-9	gtsug tor ro //	gtsug tor ro 
BO_K12_D0494_H0462:252a-10	lag pa g-yon pa brkyang la kha phub ste lag pa g-yas pa khu tshur bcangs la mdzub mos gdugs lta bur gzung ngo //	lag ba g-yon ba rkyong la kha bubs ste lag ba g-yas ba khu tshur chang la mdzub mos gdugs lta bur gzung ngo 
BO_K12_D0494_H0462:252a-11	gdugs dkar po'i phyag rgya ste /	gdugs dkar po phyag rgya ste 
BO_K12_D0494_H0462:252a-12	gdugs so // kham/	gdugs so 
BO_K12_D0494_H0462:252a-13	gtsug tor rgyal ba'i ni /	gtsug tor rgyal ba ni 
BO_K12_D0494_H0462:252a-14	ral gri ste /	ral gri ste 
BO_K12_D0494_H0462:252a-15	snga ma bzhin no //	snga ma bzhin no 
BO_K12_D0494_H0462:252a-16	sham/ rnam par rgyal ba'i ni /	rnam ba rgyal ba ni 
BO_K12_D0494_H0462:252a-17	'khor lo ste /	khor lo ste 
BO_K12_D0494_H0462:252a-18	snga ma bzhin no //	snga ma bzhin no 
BO_K12_D0494_H0462:252a-19	sim/ rnam par 'thor ba'i ni /	rnam ba thor ba ni 
BO_K12_D0494_H0462:252a-20	lcags kyu ste /	lcags kyu ste 
BO_K12_D0494_H0462:252a-21	lag pa g-yas pa khu tshur bcangs la mdzub mo bkug ste gzhag go /	lag ba g-yas ba khu tshur chang la mdzub mo gugs ste jog go 
BO_K12_D0494_H0462:252a-22	h'um; gzi brjid phung po'i ni /	hum; gzi brjid phung po ni 
BO_K12_D0494_H0462:252a-23	gtsug tor te /	gtsug tor te 
BO_K12_D0494_H0462:252a-24	snga ma bzhin no //	snga ma bzhin no 
BO_K12_D0494_H0462:252a-25	tr'im/ cher byung ba yi phyag rgya ni //	cher byung ba yi phyag rgya ni 
BO_K12_D0494_H0462:252a-26	rdo rje phyag rgya zhes su grags //	rdo rje phyag rgya zhes su grags 
BO_K12_D0494_H0462:252a-27	aum/ gyen du 'byung ba'i phyag rgya ni //	gyen du byung ba phyag rgya ni 
BO_K12_D0494_H0462:252a-28	padma bzang po snga ma bzhin //	padma bzang po snga ma bzhin 
BO_K12_D0494_H0462:252a-29	tum/ mtha' yas pa yi dbyangs sgra ni //	mtha yas ba yi dbyangs sgra ni 
BO_K12_D0494_H0462:252a-30	dung yin par ni ngas bshad do //	dung yin ba ni ngas chad do 
BO_K12_D0494_H0462:252a-31	rum/ lag pa g-yas pa khu tshur bcangs la smin mtshams su bzhag pa ni /	lag ba g-yas ba khu tshur chang la smin mtshams su jog ba ni 
BO_K12_D0494_H0462:252b-0	mdzod spu'i phyag rgya @252b yid bzhin gyi nor bu'o //	mdzod spu phyag rgya yid bzhin gyi nor bu 
BO_K12_D0494_H0462:252b-1	spyan gyi ni /	spyan gyi ni 
BO_K12_D0494_H0462:252b-2	gtsug tor snga ma bzhin te /	gtsug tor snga ma bzhin te 
BO_K12_D0494_H0462:252b-3	bye brag tu rdo rjes mtshan pa'o //	bye brag tu rdo rjes mtshan ba 
BO_K12_D0494_H0462:252b-4	ga / lag pa g-yas pa padma 'dzin pa'i thabs su snying gar bzhag la lag pa g-yon pa  mo bsnun pa'i thabs su brkyang ba ni /	ga lag ba g-yas ba padma dzin ba thabs su snying gar jog la lag ba g-yon ba mo snun ba thabs su rkyong ba ni 
BO_K12_D0494_H0462:252b-5	gzhan gyis mi thub pa'i phyag rgya'o //	gzhan gyis mi thub ba phyag rgya 
BO_K12_D0494_H0462:252b-6	gsang sngags ni /	gsang sngags ni 
BO_K12_D0494_H0462:252b-7	dhim dhim rim rim dzi ri dzi ri /	dhim dhim rim rim dzi ri dzi ri 
BO_K12_D0494_H0462:252b-8	lag pa gnyis khu tshur bcangs la mthe bong gnyis gyen du bsgreng ba las dgug go /	lag ba gnyis khu tshur chang la mthe bong gnyis gyen du sgreng ba las gugs go 
BO_K12_D0494_H0462:252b-9	gzhan gyis mi thub pa zhes bya ba'i kha'i phyag rgya'o //	gzhan gyis mi thub ba zhes byed ba kha phyag rgya 
BO_K12_D0494_H0462:252b-10	aa pa ra dzi ta dza yanti ti te sv'ah'a /	aa ba ra dzi ta dza yanti ti te svaha 
BO_K12_D0494_H0462:252b-11	lag pa g-yas pa 'gram par bstan pa ni /	lag ba g-yas ba grams ba ston ba ni 
BO_K12_D0494_H0462:252b-12	dbang phyug gi phyag rgya'o //	dbang phyug gi phyag rgya 
BO_K12_D0494_H0462:252b-13	phyag rgya de nyid las mdzub mo dang gung mo gnyis gcus pa lta bur gzung ngo //	phyag rgya de nyid las mdzub mo dang gung mo gnyis gcus ba lta bur gzung ngo 
BO_K12_D0494_H0462:252b-14	kun tu me tog gi phyag rgya'o //	kun tu me tog gi phyag rgya 
BO_K12_D0494_H0462:252b-15	phyag rgya de nyid las mthe bong gnyis nang du gzhug go /	phyag rgya de nyid las mthe bong gnyis nang du jug go 
BO_K12_D0494_H0462:252b-16	'od kyi phreng ba can gyi phyag rgya'o //	d kyi phreng ba can gyi phyag rgya 
BO_K12_D0494_H0462:252b-17	phyag rgya de nyid las mthe bong nang du gzhug go /	phyag rgya de nyid las mthe bong nang du jug go 
BO_K12_D0494_H0462:252b-18	'od kyi phreng ba can gyi phyag rgya'o //	d kyi phreng ba can gyi phyag rgya 
BO_K12_D0494_H0462:252b-19	phyag rgya de nyid las mdzub mo dang mthe bo gnyis me tog 'dzin pa lta bur bya'o //	phyag rgya de nyid las mdzub mo dang mthe bo gnyis me tog dzin ba lta bur byed 
BO_K12_D0494_H0462:252b-20	yid mgyogs kyi phyag rgya'o //	yid mgyog kyi phyag rgya 
BO_K12_D0494_H0462:252b-21	lag pa g-yas pa'i srin lag gi steng du mthe bong bzhag la /	lag ba g-yas ba srin lag gi steng du mthe bong jog la 
BO_K12_D0494_H0462:252b-22	mdzub mo dang / gung mo dang / mthe'u chung gsum brkyang ste rnam ba'i steng du gzhag go /	mdzub mo dang gung mo dang mtheu chung gsum rkyong ste rnam ba steng du jog go 
BO_K12_D0494_H0462:252b-23	lag pa g-yon pa yang de bzhin du bya'o //	lag ba g-yon ba yang de bzhin du byed 
BO_K12_D0494_H0462:252b-24	sgra rnam par sgrog pa'i phyag rgya'o //	sgra rnam ba sgrog ba phyag rgya 
BO_K12_D0494_H0462:252b-25	lag pa gnyis gcig tu sbyar la mthe bong gnyis rtse sprad de zlum por bya'o //	lag ba gnyis gcig tu sbyor la mthe bong gnyis rtse sprod de zlum por byed 
BO_K12_D0494_H0462:252b-26	sor mo lhag ma rnams kyi rtse mo dgug pa ni /	sor mo lhag ma rnams kyi rtse mo gugs ba ni 
BO_K12_D0494_H0462:252b-27	bum pa'i phyag rgya'o //	bum ba phyag rgya 
BO_K12_D0494_H0462:253a-0	de bzhin du @253a *//	de bzhin du 
BO_K12_D0494_H0462:253a-1	lag pa g-yas pa mi 'jigs pa sbyin pa'i tshul du byas la mthe bong nang du bzhag pa ni /	lag ba g-yas ba mi jigs ba sbyin ba tshul du byed la mthe bong nang du jog ba ni 
BO_K12_D0494_H0462:253a-2	mi gnyer ba'i phyag rgya'o //	mi gnyer ba phyag rgya 
BO_K12_D0494_H0462:253a-3	lag pa de nyid mi 'jigs pa sbyin pa lta bur byas la mthe bo mthe chung gi tshigs gnyis par gzhag go /	lag ba de nyid mi jigs ba sbyin ba lta bur byed la mthe bo mthe chung gi tshigs gnyis ba jog go 
BO_K12_D0494_H0462:253a-4	drang srong rnams kyi spyi'i phyag rgya ste /	dren srong rnams kyi spyi phyag rgya ste 
BO_K12_D0494_H0462:253a-5	go rim ni /	go rim ni 
BO_K12_D0494_H0462:253a-6	ji ltar rigs par bya'o //	ji ltar rigs ba byed 
BO_K12_D0494_H0462:253a-7	de bzhin du lag pa gnyis gcig tu sbyar la mdzub mo dang mthe'u chung gnyis nang du bcug ste lhag ma rnams gcig tu bsdus la bstod de bzung ba ni /	de bzhin du lag ba gnyis gcig tu sbyor la mdzub mo dang mtheu chung gnyis nang du jug ste lhag ma rnams gcig tu sdud la bstod de bzung ba ni 
BO_K12_D0494_H0462:253a-8	gshin rje'i be con gyi phyag rgya'o //	gshin rje be con gyi phyag rgya 
BO_K12_D0494_H0462:253a-9	lag pa g-yas pa kha phub ste dril bu 'dra bar byas pa ni /	lag ba g-yas ba kha bubs ste dril bu dra ba byed ba ni 
BO_K12_D0494_H0462:253a-10	'chi bdag gi phyag rgya ste /	chi bdag gi phyag rgya ste 
BO_K12_D0494_H0462:253a-11	dril bu'o // de bzhin du lag pa g-yon pa khu tshur bcangs la mdzub mo dang gung mo gnyis bsgreng ba ni /	dril bu de bzhin du lag ba g-yon ba khu tshur chang la mdzub mo dang gung mo gnyis sgreng ba ni 
