segmentnr	original	stemmed
BO_K12_D0757=D0947_H0704:386a-15	bcom ldan 'das 'phags pa spyan ras gzigs dbang phyug 'khor dang bcas pa'o //	joms ldan da phag ba spyan ras gzigs dbang phyug khor dang cha ba 
BO_K12_D0757=D0947_H0704:386a-16	bcom ldan 'das kyi g-yas logs su ni /	joms ldan da kyi g-yas logs su ni 
BO_K12_D0757=D0947_H0704:386a-17	gos dkar mo'o //	gos dkar mo 
BO_K12_D0757=D0947_H0704:386a-18	de'i 'og tu ni /	de g tu ni 
BO_K12_D0757=D0947_H0704:386a-19	sgrol ma dang / khro gnyer can no //	sgrol ma dang khro gnyer can no 
BO_K12_D0757=D0947_H0704:386a-20	g-yon du rig sngags kyi rgyal po rta mgrin dang / de la sogs pa byang chub sems dpa' sems dpa' chen po brgya phrag stong dang ngo //	g-yon du rig sngags kyi rgyal po rta mgrin dang de la sogs ba byang chub sems dpa sems dpa chen po brgya phrag stong dang ngo 
BO_K12_D0757=D0947_H0704:386a-21	de bzhin du shar phyogs su ni /	de bzhin du char phyogs su ni 
BO_K12_D0757=D0947_H0704:386a-22	zla ba dang / nyi ma dang / yul 'khor srung dang / dbang po'o //	zla ba dang nyi ma dang yul khor srung dang dbang po 
BO_K12_D0757=D0947_H0704:386a-23	me'i phyogs na ni /	me phyogs na ni 
BO_K12_D0757=D0947_H0704:386a-24	me'i lha drang srong chen po rnams kyis bskor ba'o //	me lha dren srong chen po rnams kyis skor ba 
BO_K12_D0757=D0947_H0704:386a-25	lho phyogs su ni /	lho phyogs su ni 
BO_K12_D0757=D0947_H0704:386a-26	gshin rje dang / khyab 'jug go /	gshin rje dang khyab jug go 
BO_K12_D0757=D0947_H0704:386a-27	bden bral phyogs su ni /	bden bral phyogs su ni 
BO_K12_D0757=D0947_H0704:386a-28	srin po'i bdag po ma mos bskor ba'o //	srin po bdag po ma mos skor ba 
BO_K12_D0757=D0947_H0704:386a-29	nub phyogs su ni /	nub phyogs su ni 
BO_K12_D0757=D0947_H0704:386b-0	klu'i @386b bdag po klu la sogs pas bskor ba'o //	klu bdag po klu la sogs ba skor ba 
BO_K12_D0757=D0947_H0704:386b-1	rlung gi phyogs su ni /	rlung gi phyogs su ni 
BO_K12_D0757=D0947_H0704:386b-2	rlung lha 'khor dang bcas pa'o //	rlung lha khor dang cha ba 
BO_K12_D0757=D0947_H0704:386b-3	byang phyogs su ni /	byang phyogs su ni 
BO_K12_D0757=D0947_H0704:386b-4	lus ngan po 'khor dang bcas pa'o //	lus ngan po khor dang cha ba 
BO_K12_D0757=D0947_H0704:386b-5	dbang bdag gi phyogs su ni /	dbang bdag gi phyogs su ni 
BO_K12_D0757=D0947_H0704:386b-6	dbang bdag tshogs kyis bskor ba'o //	dbang bdag tshogs kyis skor ba 
BO_K12_D0757=D0947_H0704:386b-7	lha rnams kyi dbang po brgya byin dang / khyab 'jug dang / tshangs pa chen po dang / de la sogs pa gnas gtsang ma'i ris kyi lha'i bu tshad med grangs med dpag tu med pa dag dang ngo //	lha rnams kyi dbang po brgya byin dang khyab jug dang tshangs ba chen po dang de la sogs ba gnas gtsang ma ris kyi lha bu tshad med grangs med dpog tu med ba dag dang ngo 
BO_K12_D0757=D0947_H0704:386b-8	sangs rgyas bcom ldan 'das 'khor dang bcas te snga ma bzhin no //	sangs rgya joms ldan da khor dang cha te snga ma bzhin no 
BO_K12_D0757=D0947_H0704:386b-9	de nas bcom ldan 'das kyis bka' stsal pa /	de nas joms ldan da kyis bka stsal ba 
BO_K12_D0757=D0947_H0704:386b-10	gsang ba pa'i bdag po lag na rdo rje /	gsang ba ba bdag po lag na rdo rje 
BO_K12_D0757=D0947_H0704:386b-11	mdo sde 'di sgrub pa po 'di la gsang sngags kyi gzhi 'di rgya cher yang dag par bshad par bya'o //	mdo sde di sgrub ba po di la gsang sngags kyi gzhi di rgya cher yang dag ba chad ba byed 
BO_K12_D0757=D0947_H0704:386b-12	dkon mchog gsum la phyag 'tshal lo //	dkon(d) mchog gsum la phyag tshal lo 
BO_K12_D0757=D0947_H0704:386b-13	gnod sbyin gyi sde dpon chen po lag na rdo rje drag po la phyag 'tshal lo //	gnod sbyin gyi sde dpon chen po lag na rdo rje drag po la phyag tshal lo 
BO_K12_D0757=D0947_H0704:386b-14	aom ki li ki li badzra /	aom ki li ki li badzra 
BO_K12_D0757=D0947_H0704:386b-15	k'i li k'i l'a ya sv'ah'a /	k li k la ya svaha 
BO_K12_D0757=D0947_H0704:386b-16	spyi gtsug la sv'ah'a /	spyi gtsug la svaha 
BO_K12_D0757=D0947_H0704:386b-17	dpral ba la sv'ah'a /	dpral ba la svaha 
BO_K12_D0757=D0947_H0704:386b-18	mig la sv'ah'a /	mig la svaha 
BO_K12_D0757=D0947_H0704:386b-19	drag shul can la sv'ah'a /	drag shul can la svaha 
BO_K12_D0757=D0947_H0704:386b-20	shin tu drag shul can la sv'ah'a /	shin tu drag shul can la svaha 
BO_K12_D0757=D0947_H0704:386b-21	rdo rje'i zhags pa la sv'ah'a /	rdo rje zhags ba la svaha 
BO_K12_D0757=D0947_H0704:386b-22	lus dmar po la sv'ah'a /	lus dmar po la svaha 
BO_K12_D0757=D0947_H0704:386b-23	lag na rdo rje la sv'ah'a /	lag na rdo rje la svaha 
BO_K12_D0757=D0947_H0704:386b-24	lag na zhags pa la sv'ah'a /	lag na zhags ba la svaha 
BO_K12_D0757=D0947_H0704:386b-25	lag na ral gri la sv'ah'a /	lag na ral gri la svaha 
BO_K12_D0757=D0947_H0704:386b-26	lag na dgra sta la sv'ah'a /	lag na dgra sta la svaha 
BO_K12_D0757=D0947_H0704:386b-27	gzhu 'dzin la sv'ah'a /	gzhu dzin la svaha 
BO_K12_D0757=D0947_H0704:386b-28	gtun shing 'dzin la sv'ah'a /	gtun shing dzin la svaha 
BO_K12_D0757=D0947_H0704:386b-29	lag na 'khor lo la sv'ah'a /	lag na khor lo la svaha 
BO_K12_D0757=D0947_H0704:386b-30	lag na mdung rtse gsum la sv'ah'a /	lag na mdung rtse gsum la svaha 
BO_K12_D0757=D0947_H0704:386b-31	snying po la sv'ah'a /	snying po la svaha 
BO_K12_D0757=D0947_H0704:386b-32	nye ba'i snying po la sv'ah'a /	nye ba snying po la svaha 
BO_K12_D0757=D0947_H0704:386b-33	drag po la sv'ah'a /	drag po la svaha 
BO_K12_D0757=D0947_H0704:386b-34	k'i li k'i l'a ya sv'ah'a /	k li k la ya svaha 
BO_K12_D0757=D0947_H0704:387a-0	byis pa k'i li @387a *//	byis ba k li 
BO_K12_D0757=D0947_H0704:387a-1	ki la la sv'ah'a /	ki la la svaha 
BO_K12_D0757=D0947_H0704:387a-2	dmar po k'i li k'i la la sv'ah'a /	dmar po k li k la la svaha 
BO_K12_D0757=D0947_H0704:387a-3	stobs po che la sv'ah'a /	stobs po che la svaha 
BO_K12_D0757=D0947_H0704:387a-4	ral pa can la sv'ah'a /	ral ba can la svaha 
BO_K12_D0757=D0947_H0704:387a-5	gsus 'phyang bo la sv'ah'a /	gsus phyang bo la svaha 
BO_K12_D0757=D0947_H0704:387a-6	khro bo 'chol pa la sv'ah'a /	khro bo chol ba la svaha 
BO_K12_D0757=D0947_H0704:387a-7	gshin rje la sv'ah'a; srin po la sv'ah'a /	gshin rje la svaha; srin po la svaha 
BO_K12_D0757=D0947_H0704:387a-8	srin po ya mun la sv'ah'a /	srin po ya mun la svaha 
BO_K12_D0757=D0947_H0704:387a-9	drag po chen po la sv'ah'a /	drag po chen po la svaha 
BO_K12_D0757=D0947_H0704:387a-10	sbrin la sv'ah'a /	sbrin la svaha 
BO_K12_D0757=D0947_H0704:387a-11	ri 'dzin la sv'ah'a /	ri dzin la svaha 
BO_K12_D0757=D0947_H0704:387a-12	ri btang bzung 'dzin la sv'ah'a /	ri gtong bzung dzin la svaha 
BO_K12_D0757=D0947_H0704:387a-13	rdo rje'i be con la sv'ah'a /	rdo rje be con la svaha 
BO_K12_D0757=D0947_H0704:387a-14	'jigs byed chen po la sv'ah'a /	jigs byed chen po la svaha 
BO_K12_D0757=D0947_H0704:387a-15	lus 'jigs byed la sv'ah'a /	lus jigs byed la svaha 
BO_K12_D0757=D0947_H0704:387a-16	sdigs byed la sv'ah'a /	sdigs byed la svaha 
BO_K12_D0757=D0947_H0704:387a-17	rdo rje'i lu gu rgyud la sv'ah'a /	rdo rje lu gu brgyud la svaha 
BO_K12_D0757=D0947_H0704:387a-18	rdo rje'i gtan pa la sv'ah'a /	rdo rje gtan ba la svaha 
BO_K12_D0757=D0947_H0704:387a-19	rdo rje lus la sv'ah'a /	rdo rje lus la svaha 
BO_K12_D0757=D0947_H0704:387a-20	'gro lding ba la sv'ah'a /	gro lding ba la svaha 
BO_K12_D0757=D0947_H0704:387a-21	bdud rtsi la sv'ah'a /	bdud rtsi la svaha 
BO_K12_D0757=D0947_H0704:387a-22	dka' thub 'dzin la sv'ah'a /	dka thub dzin la svaha 
BO_K12_D0757=D0947_H0704:387a-23	lcags kyu la sv'ah'a /	lcags kyu la svaha 
BO_K12_D0757=D0947_H0704:387a-24	don yod la sv'ah'a /	don yod la svaha 
BO_K12_D0757=D0947_H0704:387a-25	gtsug tor rgyal po la sv'ah'a /	gtsug tor rgyal po la svaha 
BO_K12_D0757=D0947_H0704:387a-26	mdog dkar po la sv'ah'a /	mdog dkar po la svaha 
BO_K12_D0757=D0947_H0704:387a-27	sngo bsangs mdog la sv'ah'a /	sngo bsangs mdog la svaha 
BO_K12_D0757=D0947_H0704:387a-28	'phyang po la sv'ah'a /	phyang po la svaha 
BO_K12_D0757=D0947_H0704:387a-29	glang po la sv'ah'a /	glang po la svaha 
BO_K12_D0757=D0947_H0704:387a-30	ba lang 'phal gyi lag pa la sv'ah'a /	ba lang phal gyi lag ba la svaha 
BO_K12_D0757=D0947_H0704:387a-31	bdud kyi rnam par 'phrul pa la sv'ah'a /	bdud kyi rnam ba phrul ba la svaha 
BO_K12_D0757=D0947_H0704:387a-32	sbrul gyi ske rags can la sv'ah'a /	sbrul gyi ske rags can la svaha 
BO_K12_D0757=D0947_H0704:387a-33	rdo rje'i phur pa la sv'ah'a /	rdo rje phur ba la svaha 
BO_K12_D0757=D0947_H0704:387a-34	lag pa gnyis ka la sv'ah'a /	lag ba gnyis ka la svaha 
BO_K12_D0757=D0947_H0704:387a-35	aa rdo rje la sv'ah'a /	aa rdo rje la svaha 
BO_K12_D0757=D0947_H0704:387a-36	'bar ba'i 'od byed pa la sv'ah'a /	bar ba d byed ba la svaha 
BO_K12_D0757=D0947_H0704:387a-37	blo gros brtan pa'i rdo rje la sv'ah'a /	blo gros brtan ba rdo rje la svaha 
BO_K12_D0757=D0947_H0704:387a-38	myu gu la sv'ah'a /	myu gu la svaha 
BO_K12_D0757=D0947_H0704:387a-39	'od byed la sv'ah'a /	d byed la svaha 
BO_K12_D0757=D0947_H0704:387a-40	rdo rjes rnam par 'joms pa la sv'ah'a /	rdo rjes rnam ba joms ba la svaha 
BO_K12_D0757=D0947_H0704:387a-41	rdo rje'i dra ba la sv'ah'a /	rdo rje dra ba la svaha 
BO_K12_D0757=D0947_H0704:387a-42	rdo rje 'jigs byed la sv'ah'a /	rdo rje jigs byed la svaha 
BO_K12_D0757=D0947_H0704:387a-43	rdo rje khu tshur la sv'ah'a /	rdo rje khu tshur la svaha 
BO_K12_D0757=D0947_H0704:387a-44	sprin rnam par 'thor ba la sv'ah'a /	sprin rnam ba thor ba la svaha 
BO_K12_D0757=D0947_H0704:387a-45	char pa rnam par rton pa la sv'ah'a /	char ba rnam ba rton ba la svaha 
BO_K12_D0757=D0947_H0704:387a-46	rdo rje lcags kyu la sv'ah'a /	rdo rje lcags kyu la svaha 
BO_K12_D0757=D0947_H0704:387a-47	rdo rje'i snying po la sv'ah'a /	rdo rje snying po la svaha 
BO_K12_D0757=D0947_H0704:387b-0	@387b rdo rje nye ba'i snying po la sv'ah'a /	rdo rje nye ba snying po la svaha 
BO_K12_D0757=D0947_H0704:387b-1	mthe bo'i rgyal po la sv'ah'a /	mthe bo rgyal po la svaha 
BO_K12_D0757=D0947_H0704:387b-2	be con gyi rgyal po la sv'ah'a /	be con gyi rgyal po la svaha 
BO_K12_D0757=D0947_H0704:387b-3	go cha'i rgyal po la sv'ah'a /	go cha rgyal po la svaha 
BO_K12_D0757=D0947_H0704:387b-4	aom dhr'i aom/ dkon mchog gsum la phyag 'tshal lo //	aom dhr dkon(d) mchog gsum la phyag tshal lo 
BO_K12_D0757=D0947_H0704:387b-5	gnod sbyin gyi sde dpon chen po lag na rdo rje drag po la phyag 'tshal lo //	gnod sbyin gyi sde dpon chen po lag na rdo rje drag po la phyag tshal lo 
BO_K12_D0757=D0947_H0704:387b-6	aom hu lu hu lu /	aom hu lu hu lu 
BO_K12_D0757=D0947_H0704:387b-7	tishtha tishtha / bandha bandha /	tishtha tishtha bandha bandha 
BO_K12_D0757=D0947_H0704:387b-8	ha na ha na /	ha na ha na 
BO_K12_D0757=D0947_H0704:387b-9	aa mri te h'um phat sv'ah'a /	aa mri te hum phat svaha 
BO_K12_D0757=D0947_H0704:387b-10	aom aa mri ta h'um phat sv'ah'a /	aom aa mri ta hum phat svaha 
BO_K12_D0757=D0947_H0704:387b-11	yul 'khor srung la sv'ah'a /	yul khor srung la svaha 
BO_K12_D0757=D0947_H0704:387b-12	mig mi bzang la sv'ah'a /	mig mi bzang la svaha 
BO_K12_D0757=D0947_H0704:387b-13	'phags skyes po la sv'ah'a /	phag skye po la svaha 
BO_K12_D0757=D0947_H0704:387b-14	lus ngan po la sv'ah'a /	lus ngan po la svaha 
BO_K12_D0757=D0947_H0704:387b-15	dbang po la sv'ah'a /	dbang po la svaha 
BO_K12_D0757=D0947_H0704:387b-16	me lha la sv'ah'a /	me lha la svaha 
BO_K12_D0757=D0947_H0704:387b-17	drang srong chen po thams cad la sv'ah'a /	dren srong chen po thams cad la svaha 
BO_K12_D0757=D0947_H0704:387b-18	nyi ma la sv'ah'a /	nyi ma la svaha 
BO_K12_D0757=D0947_H0704:387b-19	zla ba la sv'ah'a /	zla ba la svaha 
BO_K12_D0757=D0947_H0704:387b-20	gshin rje la sv'ah'a /	gshin rje la svaha 
BO_K12_D0757=D0947_H0704:387b-21	khyab 'jug la sv'ah'a /	khyab jug la svaha 
BO_K12_D0757=D0947_H0704:387b-22	srin po'i bdag po la sv'ah'a /	srin po bdag po la svaha 
BO_K12_D0757=D0947_H0704:387b-23	klu'i bdag po la sv'ah'a /	klu bdag po la svaha 
BO_K12_D0757=D0947_H0704:387b-24	rlung lha la sv'ah'a /	rlung lha la svaha 
BO_K12_D0757=D0947_H0704:387b-25	dbang bdag la sv'ah'a /	dbang bdag la svaha 
BO_K12_D0757=D0947_H0704:387b-26	dbang bdag gi chung ma la sv'ah'a /	dbang bdag gi chung ma la svaha 
BO_K12_D0757=D0947_H0704:387b-27	brgya byin la sv'ah'a /	brgya byin la svaha 
BO_K12_D0757=D0947_H0704:387b-28	nor lha'i bu la sv'ah'a /	nor lha bu la svaha 
BO_K12_D0757=D0947_H0704:387b-29	rdo rje chen po la sv'ah'a /	rdo rje chen po la svaha 
BO_K12_D0757=D0947_H0704:387b-30	tshangs pa chen po la sv'ah'a /	tshangs ba chen po la svaha 
BO_K12_D0757=D0947_H0704:387b-31	sa la sv'ah'a /	sa la svaha 
BO_K12_D0757=D0947_H0704:387b-32	dbyangs can la sv'ah'a /	dbyangs can la svaha 
BO_K12_D0757=D0947_H0704:387b-33	lha mo dpal la sv'ah'a /	lha mo dpal la svaha 
BO_K12_D0757=D0947_H0704:387b-34	lha mo dka' thub zlog la sv'ah'a /	lha mo dka thub zlog la svaha 
BO_K12_D0757=D0947_H0704:387b-35	rig sngags chen po stobs po che'i rig sngags kyi rgyal po 'di dkyil 'khor gyi gnas su 'chang zhing yid la byed na /	rig sngags chen po stobs po che rig sngags kyi rgyal po di dkyil khor gyi gnas su chang zhing yid la byed na 
BO_K12_D0757=D0947_H0704:387b-36	srung ba dang / skyob pa dang / sbed par byed par 'gyur ro //	srung ba dang skyob ba dang sbed ba byed ba gyur ro 
BO_K12_D0757=D0947_H0704:387b-37	las thams cad 'grub par 'gyur ro //	las thams cad grub ba gyur ro 
BO_K12_D0757=D0947_H0704:387b-38	sangs rgyas dang / chos dang / dge 'dun dang / rang sangs rgyas dang / 'phags pa nyan thos kyi dge 'dun thams cad la phyag 'tshal lo //	sangs rgya dang chos dang dge dun dang rang sangs rgya dang phag ba nyan thos kyi dge dun thams cad la phyag tshal lo 
BO_K12_D0757=D0947_H0704:388a-0	gnas brtan blo @388a *//	gnas brtan blo 
BO_K12_D0757=D0947_H0704:388a-1	gros chen po sh'ar dv'a ti'i bu la phyag 'tshal lo //	gros chen po shar dva ti bu la phyag tshal lo 
BO_K12_D0757=D0947_H0704:388a-2	byams pa la sogs pa byang chub sems dpa' thams cad la phyag 'tshal lo //	byams ba la sogs ba byang chub sems dpa thams cad la phyag tshal lo 
BO_K12_D0757=D0947_H0704:388a-3	yang dag par song ba rnams la phyag 'tshal lo //	yang dag ba gro ba rnams la phyag tshal lo 
BO_K12_D0757=D0947_H0704:388a-4	yang dag par zhugs pa rnams la phyag 'tshal lo //	yang dag ba jug ba rnams la phyag tshal lo 
BO_K12_D0757=D0947_H0704:388a-5	rdo rje 'dzin 'khor dang bcas pa la phyag 'tshal lo //	rdo rje dzin khor dang cha ba la phyag tshal lo 
BO_K12_D0757=D0947_H0704:388a-6	tadya th'a / mu ni mu ni /	tadya tha mu ni mu ni 
BO_K12_D0757=D0947_H0704:388a-7	mah'a mu ni /	maha mu ni 
BO_K12_D0757=D0947_H0704:388a-8	ki li ki li /	ki li ki li 
BO_K12_D0757=D0947_H0704:388a-9	mah'a ki li ki li /	maha ki li ki li 
BO_K12_D0757=D0947_H0704:388a-10	h'i ge / ka ta ka ta ka ta /	h ge ka ta ka ta ka ta 
BO_K12_D0757=D0947_H0704:388a-11	mah'a kata / sha ma sha ma sha ma /	maha kata sha ma sha ma sha ma 
BO_K12_D0757=D0947_H0704:388a-12	mah'a sha ma /	maha sha ma 
BO_K12_D0757=D0947_H0704:388a-13	sh'a tri sh'a tri sh'a tri /	sha tri sha tri sha tri 
BO_K12_D0757=D0947_H0704:388a-14	sh'anta sh'anta sh'anta /	shanta shanta shanta 
BO_K12_D0757=D0947_H0704:388a-15	d'anta d'anta d'anta /	danta danta danta 
BO_K12_D0757=D0947_H0704:388a-16	dh'i ra dh'i ra dh'i ra /	dh ra dh ra dh ra 
BO_K12_D0757=D0947_H0704:388a-17	mah'a me gh'a durdha ra /	maha me gha durdha ra 
BO_K12_D0757=D0947_H0704:388a-18	ha ri ha ri ha ri /	ha ri ha ri ha ri 
BO_K12_D0757=D0947_H0704:388a-19	kutti kutti kutti /	kutti kutti kutti 
BO_K12_D0757=D0947_H0704:388a-20	tstshinda tstshinda tstshinda /	tstshinda tstshinda tstshinda 
BO_K12_D0757=D0947_H0704:388a-21	bhinda bhinda bhinda /	bhinda bhinda bhinda 
BO_K12_D0757=D0947_H0704:388a-22	sarbba dushta / gu mu gu mu gu mu /	sarbba dushta gu mu gu mu gu mu 
BO_K12_D0757=D0947_H0704:388a-23	ha ra ha ra ha ra /	ha ra ha ra ha ra 
BO_K12_D0757=D0947_H0704:388a-24	pra mam da ma ni da ma ni /	pra mam da ma ni da ma ni 
BO_K12_D0757=D0947_H0704:388a-25	ta ta ta /	ta ta ta 
BO_K12_D0757=D0947_H0704:388a-26	th'a th'a th'a /	tha tha tha 
BO_K12_D0757=D0947_H0704:388a-27	d'a d'a d'a /	da da da 
BO_K12_D0757=D0947_H0704:388a-28	d'a d'a d'a /	da da da 
BO_K12_D0757=D0947_H0704:388a-29	tsa tsa tsa /	tsa tsa tsa 
BO_K12_D0757=D0947_H0704:388a-30	tsa tsa tsa /	tsa tsa tsa 
BO_K12_D0757=D0947_H0704:388a-31	pa tsa pa tsa pa tsa /	ba tsa ba tsa ba tsa 
BO_K12_D0757=D0947_H0704:388a-32	da ha da ha da ha /	da ha da ha da ha 
BO_K12_D0757=D0947_H0704:388a-33	h'um h'um h'um/ he he he /	hum hum he he he 
BO_K12_D0757=D0947_H0704:388a-34	phat phat phat/ sha ba ri sha ba ri sha ba ri /	phat phat sha ba ri sha ba ri sha ba ri 
BO_K12_D0757=D0947_H0704:388a-35	ma t'am gi /	ma t gi 
BO_K12_D0757=D0947_H0704:388a-36	tsanda li / hu hu hu /	tsanda li hu hu hu 
BO_K12_D0757=D0947_H0704:388a-37	dzu hu dzu hu dzu hu /	dzu hu dzu hu dzu hu 
BO_K12_D0757=D0947_H0704:388a-38	ha ta pra tyartha ni /	ha ta pra tyartha ni 
BO_K12_D0757=D0947_H0704:388a-39	tsi li tsi li tsi li /	tsi li tsi li tsi li 
BO_K12_D0757=D0947_H0704:388a-40	phat phat phat/ tishtha tishtha tishtha /	phat phat tishtha tishtha tishtha 
BO_K12_D0757=D0947_H0704:388a-41	tishtha tha tishtha tha tishtha tha /	tishtha tha tishtha tha tishtha tha 
BO_K12_D0757=D0947_H0704:388a-42	m'a ti pra ma tha /	ma ti pra ma tha 
BO_K12_D0757=D0947_H0704:388a-43	m'a t'am gi /	ma t gi 
BO_K12_D0757=D0947_H0704:388a-44	h'um h'um h'um/ he he he /	hum hum he he he 
BO_K12_D0757=D0947_H0704:388a-45	gal te mi 'dug na lag pa dang / rkang pa dang / kha dang / mid pa dang / mig dang / snying dang / ngag thams cad bcing ngo //	gal te mi dug na lag ba dang rkang ba dang kha dang mid ba dang mig dang snying dang ngag thams cad ching ngo 
BO_K12_D0757=D0947_H0704:388a-46	dprog go / dzva la dzva la dzva la /	dprog go dzva la dzva la dzva la 
BO_K12_D0757=D0947_H0704:388a-47	dum dhu dum dhu dum dhu /	dum dhu dum dhu dum dhu 
BO_K12_D0757=D0947_H0704:388a-48	bam dhu bam dhu bam dhu bam dhu /	bam dhu bam dhu bam dhu bam dhu 
BO_K12_D0757=D0947_H0704:388a-49	n'i la n'i la n'i l'am ga badzra dha ra /	n la n la n l ga badzra dha ra 
BO_K12_D0757=D0947_H0704:388b-0	stobs po che zhes bya ba'i snying po dran par gyis @388b shig /	stobs po che zhes byed ba snying po dran ba gyis shig 
BO_K12_D0757=D0947_H0704:388b-1	ko ti ko ti ko ti ni /	ko ti ko ti ko ti ni 
BO_K12_D0757=D0947_H0704:388b-2	sarba bh'u t'a ni /	sarba bhu ta ni 
BO_K12_D0757=D0947_H0704:388b-3	badzra m'a li /	badzra ma li 
BO_K12_D0757=D0947_H0704:388b-4	badzra dha ra /	badzra dha ra 
BO_K12_D0757=D0947_H0704:388b-5	badzra aatta h'a sa /	badzra aatta ha sa 
