segmentnr	original	stemmed
BO_K12_D0654=D0975_H0599:452b-7	ngas ni / skye bo mang po la phan pa dang / skye bo mang po la bde ba dang / 'jig rten la snying brtse ba dang / skye bo phal po che'i don dang / lha dang / mi rnams la phan pa dang / bde ba'i phyir chos kyi 'khor lo bskor to; ;ngas thogs pa med pa'i chos kyi 'khor lo bskor ba'i phyir nges pa kho nar bsgrub par bya'o //	ngas ni skye bo mang po la phan ba dang skye bo mang po la bde ba dang jig rten la snying brtse ba dang skye bo phal po che don dang lha dang mi rnams la phan ba dang bde ba phyir chos kyi khor lo skor to; ;ngas thogs ba med ba chos kyi khor lo skor ba phyir nges ba kho nar sgrub ba byed 
BO_K12_D0654=D0975_H0599:452b-8	dge slong dag /	dge slong dag 
BO_K12_D0654=D0975_H0599:452b-9	chos kyi rgya mtsho'i gzungs zhes bya ba'i chos kyi rnam grangs de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas dran pa'i blo dang ldan pa /	chos kyi rgya mtsho gzungs zhes byed ba chos kyi rnam grangs de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya dran ba blo dang ldan ba 
BO_K12_D0654=D0975_H0599:452b-10	blo gros dang ldan pa /	blo gros dang ldan ba 
BO_K12_D0654=D0975_H0599:452b-11	rtogs pa'i blo dang ldan pa /	rtogs ba blo dang ldan ba 
BO_K12_D0654=D0975_H0599:452b-12	brtan pa'i blo dang ldan pa; shes rab kyi blo dang ldan pa /	brtan ba blo dang ldan pa; shes rab kyi blo dang ldan ba 
BO_K12_D0654=D0975_H0599:452b-13	gsung gi mchog dang ldan pa /	gsung gi mchog dang ldan ba 
BO_K12_D0654=D0975_H0599:452b-14	spobs pa mchog dang ldan pa /	spobs ba mchog dang ldan ba 
BO_K12_D0654=D0975_H0599:452b-15	mkhyen cing gzigs pa dag gis bstan cing bshad pa yod de /	mkhyen cing gzigs ba dag gis ston cing chad ba yod de 
BO_K12_D0654=D0975_H0599:453a-0	@453a *// gang dag de shes pa dang / gang dag de 'dzin pa de dag gis ni /	gang dag de shes ba dang gang dag de dzin ba de dag gis ni 
BO_K12_D0654=D0975_H0599:453a-1	myur ba kho nar chos lnga thob par 'gyur ro //	myur ba kho nar chos lnga thob ba gyur ro 
BO_K12_D0654=D0975_H0599:453a-2	lnga gang zhe na /	lnga gang zhe na 
BO_K12_D0654=D0975_H0599:453a-3	'di lta ste /	di lta ste 
BO_K12_D0654=D0975_H0599:453a-4	thos pa 'dzin pa'i dran pa dang ldan par 'gyur ro //	thos ba dzin ba dran ba dang ldan ba gyur ro 
BO_K12_D0654=D0975_H0599:453a-5	brjed nges pa med pa'i dran pa dang ldan zhing chos bzung ba rnams chud za bar mi 'gyur ba'i blo gros dang ldan par 'gyur ba dang / rnon po thob pa'i rtogs pa dang ldan par 'gyur ba dang / yi ge dang don dang tshig la 'jug pa'i spobs pa thogs pa med pa dang ldan par 'gyur ba dang /	brjed nges ba med ba dran ba dang ldan zhing chos bzung ba rnams chud za ba mi gyur ba blo gros dang ldan ba gyur ba dang rnon po thob ba rtogs ba dang ldan ba gyur ba dang yi ge dang don dang tshig la jug ba spobs ba thogs ba med ba dang ldan ba gyur ba dang 
BO_K12_D0654=D0975_H0599:453a-6	sems can rnams kyi rgyu'i lam mngon par shes nas sngon gyi gnas rjes su dran pa la mkhas par 'gyur ba ste /	sems can rnams kyi rgyu lam mngon ba shes nas sngon gyi gnas rjes su dran ba la mkhas ba gyur ba ste 
BO_K12_D0654=D0975_H0599:453a-7	chos lnga po 'di dag ni /	chos lnga po di dag ni 
BO_K12_D0654=D0975_H0599:453a-8	sngon gyi de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyis bzhag go /	sngon gyi de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya kyis jog go 
BO_K12_D0654=D0975_H0599:453a-9	da ltar nga yang 'jog go //	da ltar nga yang jog go 
BO_K12_D0654=D0975_H0599:453a-10	de nas bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal pa /	de nas joms ldan da kyis tshe dang ldan ba kun dga bo la bka stsal ba 
BO_K12_D0654=D0975_H0599:453a-11	kun dga' bo /	kun dga bo 
BO_K12_D0654=D0975_H0599:453a-12	chos thams cad kyi sngom gyi gzhi bsdu ba khyod la bstan par bya ste /	chos thams cad kyi sngom gyi gzhi sdud ba khyod la ston ba byed ste 
BO_K12_D0654=D0975_H0599:453a-13	des na khyod kyis ma thos pa'i chos rnams thos par 'gyur ro //	des na khyod kyis ma thos ba chos rnams thos ba gyur ro 
BO_K12_D0654=D0975_H0599:453a-14	thos pa'i chos rnams 'dzin par 'gyur ro //	thos ba chos rnams dzin ba gyur ro 
BO_K12_D0654=D0975_H0599:453a-15	bzung ba'i chos rnams ni /	bzung ba chos rnams ni 
BO_K12_D0654=D0975_H0599:453a-16	nyams su len par 'gyur ro //	nyams su len ba gyur ro 
BO_K12_D0654=D0975_H0599:453a-17	nyams su blangs pa'i chos ni /	nyams su blangs ba chos ni 
BO_K12_D0654=D0975_H0599:453a-18	gzhan dag la khong du chud par byed do //	gzhan dag la khong du chud ba byed do 
BO_K12_D0654=D0975_H0599:453b-0	@453b tshig gi rab tu dbye ba lnga ni /	tshig gi rab tu byed ba lnga ni 
BO_K12_D0654=D0975_H0599:453b-1	'di lta ste /	di lta ste 
BO_K12_D0654=D0975_H0599:453b-2	'du byed kyi tshig gi rab tu dbye ba dang / de bzhin du ma thos pa'i chos kyi tshig gi rab tu dbye ba dang / bla na med pa'i tshig gi rab tu dbye ba dang / sa nas sa brtags pa'i yi ge'i tshig gi rab tu dbye ba dang /	du byed kyi tshig gi rab tu byed ba dang de bzhin du ma thos ba chos kyi tshig gi rab tu byed ba dang bla na med ba tshig gi rab tu byed ba dang sa nas sa rtog ba yi ge tshig gi rab tu byed ba dang 
BO_K12_D0654=D0975_H0599:453b-3	nges pa'i tshig dang brda sna tshogs kyi tshig gi rab tu dbye ba'o //	nges ba tshig dang brda sna tshogs kyi tshig gi rab tu byed ba 
BO_K12_D0654=D0975_H0599:453b-4	de la 'di dag ni /	de la di dag ni 
BO_K12_D0654=D0975_H0599:453b-5	gzi byin brtan par byed pa'i tshig rig sngags dang ldan pa ste /	gzi byin brtan ba byed ba tshig rig sngags dang ldan ba ste 
BO_K12_D0654=D0975_H0599:453b-6	gling bzhi pa'i 'jig rten gyi khams kyi gnod sbyin dang / srin po dang / grul bum dang / yi dvags dang / sha za 'dzam bu'i gling du lhags pa thams cad kyis gang zag de la zas kyi rnam grangs rnams dang / sman rnams sbyin par 'gyur ro //	gling bzhi ba jig rten gyi khams kyi gnod sbyin dang srin po dang grul bum dang yi dvags dang sha za dzam bu gling du lhags ba thams cad kyis gang zag de la zas kyi rnam grangs rnams dang sman rnams sbyin ba gyur ro 
BO_K12_D0654=D0975_H0599:453b-7	de la gsang sngags kyi tshig chos las byung ba /	de la gsang sngags kyi tshig chos las byung ba 
BO_K12_D0654=D0975_H0599:453b-8	gzhan dag la mi gnod pa; de bzhin gshegs pas gsungs pa /	gzhan dag la mi gnod pa; de bzhin gshegs ba gsungs ba 
BO_K12_D0654=D0975_H0599:453b-9	lha dang / klu dang / gnod sbyin dang / dri za rnams kyis mnos pa /	lha dang klu dang gnod sbyin dang dri za rnams kyis mno ba 
BO_K12_D0654=D0975_H0599:453b-10	bstan pa yongs su 'dzin pa ni /	ston ba yongs su dzin ba ni 
BO_K12_D0654=D0975_H0599:453b-11	'di dag yin te /	di dag yin te 
BO_K12_D0654=D0975_H0599:453b-12	kun dga' bo /	kun dga bo 
BO_K12_D0654=D0975_H0599:453b-13	gsang sngags kyi tshig 'di dag nyon cig /	gsang sngags kyi tshig di dag nyon cig 
BO_K12_D0654=D0975_H0599:453b-14	khyod phyis 'gyod ta re /	khyod byid gyod ta re 
BO_K12_D0654=D0975_H0599:453b-15	sy'ad ya the dan /	syad ya the dan 
BO_K12_D0654=D0975_H0599:453b-16	karma ke ta ma nud tse /	karma ke ta ma nud tse 
BO_K12_D0654=D0975_H0599:453b-17	ra ti ru ta grandra ma /	ra ti ru ta grandra ma 
BO_K12_D0654=D0975_H0599:453b-18	thu ma na /	thu ma na 
BO_K12_D0654=D0975_H0599:453b-19	nee la ta /	nee la ta 
BO_K12_D0654=D0975_H0599:453b-20	aa sam ku la sth'a /	aa sam ku la stha 
BO_K12_D0654=D0975_H0599:453b-21	bu mi aa nu sma ri; ai sham ga ma ai shasth'a /	bu mi aa nu sma ri; ai sham ga ma ai shastha 
BO_K12_D0654=D0975_H0599:453b-22	kle na aa nu ga te /	kle na aa nu ga te 
BO_K12_D0654=D0975_H0599:453b-23	y'a mu la gum bhe /	ya mu la gum bhe 
BO_K12_D0654=D0975_H0599:453b-24	pa bhe ma gu ra ba ya ba /	ba bhe ma gu ra ba ya ba 
BO_K12_D0654=D0975_H0599:453b-25	aa sya b'akya sya bi lam ga be la ma th'a shr'i ba ba r'i panytsa ka /	aa sya bakya sya bi lam ga be la ma tha shr ba ba r panytsa ka 
BO_K12_D0654=D0975_H0599:453b-26	pra sa te /	pra sa te 
BO_K12_D0654=D0975_H0599:453b-27	aa ba be la /	aa ba be la 
BO_K12_D0654=D0975_H0599:454a-0	aa gra be @454a *//	aa gra be 
BO_K12_D0654=D0975_H0599:454a-1	la; ni shi khu au tse dzu me /	la; ni chi khu au tse dzu me 
BO_K12_D0654=D0975_H0599:454a-2	au dze dzu me /	au dze dzu me 
BO_K12_D0654=D0975_H0599:454a-3	kun dga' bo /	kun dga bo 
BO_K12_D0654=D0975_H0599:454a-4	'di dag ni /	di dag ni 
BO_K12_D0654=D0975_H0599:454a-5	gnod sbyin gyi dbang pa grub pa dang / gnod sbyin gang dag de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas 'od srung mthong la bsnyen bkur yang byed byed /	gnod sbyin gyi dbang ba grub ba dang gnod sbyin gang dag de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya d srung mthong la snyen bkur yang byed byed 
BO_K12_D0654=D0975_H0599:454a-6	rim gro yang byed byed pa rnams 'ching ba ste /	rim gro yang byed byed ba rnams ching ba ste 
BO_K12_D0654=D0975_H0599:454a-7	kun dga' bo /	kun dga bo 
BO_K12_D0654=D0975_H0599:454a-8	khyod kyis gnod sbyin dbab pa grub pa /	khyod kyis gnod sbyin bebs ba grub ba 
BO_K12_D0654=D0975_H0599:454a-9	de bzhin gshegs pas gsungs pa rnams zungs shig /	de bzhin gshegs ba gsungs ba rnams zungs shig 
BO_K12_D0654=D0975_H0599:454a-10	kun dga' bo /	kun dga bo 
BO_K12_D0654=D0975_H0599:454a-11	gang la la gsang sngags kyi tshig skyon med pa'i tshig 'di dag 'dzin pa dang / 'chang ba dang / kun chub par byed pa de la ni /	gang la la gsang sngags kyi tshig skyon med ba tshig di dag dzin ba dang chang ba dang kun chub ba byed ba de la ni 
BO_K12_D0654=D0975_H0599:454a-12	rgyal po chen po bzhi sems bzhin du gnas so //	rgyal po chen po bzhi sems bzhin du gnas so 
BO_K12_D0654=D0975_H0599:454a-13	kun dga' bo /	kun dga bo 
BO_K12_D0654=D0975_H0599:454a-14	gang la la gsang sngags kyi tshig 'di dag bzung bas ni /	gang la la gsang sngags kyi tshig di dag bzung ba ni 
BO_K12_D0654=D0975_H0599:454a-15	dran pa dang ldan par 'gyur ro //	dran ba dang ldan ba gyur ro 
BO_K12_D0654=D0975_H0599:454a-16	sangs rgyas rnams dang bral bar mi 'gyur ro //	sangs rgya rnams dang bral ba mi gyur ro 
BO_K12_D0654=D0975_H0599:454a-17	kun dga' bo /	kun dga bo 
BO_K12_D0654=D0975_H0599:454a-18	shar gyi lus 'phags pa'i gling na ni /	char gyi lus phag ba gling na ni 
BO_K12_D0654=D0975_H0599:454a-19	gnod sbyin srid pa snang byed ces bya ba gnas so //	gnod sbyin srid ba snang byed ces byed ba gnas so 
BO_K12_D0654=D0975_H0599:454a-20	kun dga' bo /	kun dga bo 
BO_K12_D0654=D0975_H0599:454a-21	nub kyi ba lang spyod kyi gling na ni /	nub kyi ba lang spyod kyi gling na ni 
BO_K12_D0654=D0975_H0599:454a-22	gnod sbyin cher spyod ces bya ba gnas so //	gnod sbyin cher spyod ces byed ba gnas so 
BO_K12_D0654=D0975_H0599:454a-23	kun dga' bo /	kun dga bo 
BO_K12_D0654=D0975_H0599:454a-24	byang gi sgra mi snyan gyi gling na ni /	byang gi sgra mi snyan gyi gling na ni 
BO_K12_D0654=D0975_H0599:454a-25	gnod sbyin rnam grags zhes bya ba gnas so //	gnod sbyin rnam grags zhes byed ba gnas so 
BO_K12_D0654=D0975_H0599:454a-26	kun dga' bo /	kun dga bo 
BO_K12_D0654=D0975_H0599:454a-27	'dzam bu gling na ni /	dzam bu gling na ni 
BO_K12_D0654=D0975_H0599:454a-28	gnod sbyin grags thob ces bya ba gnas te /	gnod sbyin grags thob ces byed ba gnas te 
BO_K12_D0654=D0975_H0599:454a-29	kun dga' bo /	kun dga bo 
BO_K12_D0654=D0975_H0599:454b-0	@454b gnod sbyin de dag gis kyang rjes su dran par 'gyur ro //	gnod sbyin de dag gis kyang rjes su dran ba gyur ro 
BO_K12_D0654=D0975_H0599:454b-1	kun dga' bo /	kun dga bo 
BO_K12_D0654=D0975_H0599:454b-2	gnod sbyin gzhan gzi brjid za ba gang yin pa de dag kyang dad pa thob par 'gyur ro //	gnod sbyin gzhan gzi brjid za ba gang yin ba de dag kyang dad ba thob ba gyur ro 
BO_K12_D0654=D0975_H0599:454b-3	dad pa thob par gyur nas kyang dad pa mi phyed par thob par bya ba'i phyir 'gro bar byed do //	dad ba thob ba gyur nas kyang dad ba mi phyed ba thob ba byed ba phyir gro ba byed do 
BO_K12_D0654=D0975_H0599:454b-4	kun dga' bo /	kun dga bo 
BO_K12_D0654=D0975_H0599:454b-5	de la 'di dag ni /	de la di dag ni 
BO_K12_D0654=D0975_H0599:454b-6	shes bzhin gyi tshig drang srong gis bstan pa dag yin te /	shes bzhin gyi tshig dren srong gis ston ba dag yin te 
BO_K12_D0654=D0975_H0599:454b-7	kun dga' po /	kun dga po 
BO_K12_D0654=D0975_H0599:454b-8	khyod kyis de bzhin gshegs pa drang srong gi mchog gi tshig gi mchog srog chags 'byung po thams cad la rnam par mi 'tshe ba'i tshig rnams zungs shig dang pas bshad do //	khyod kyis de bzhin gshegs ba dren srong gi mchog gi tshig gi mchog srog chags byung po thams cad la rnam ba mi tshe ba tshig rnams zungs shig dang ba chad do 
BO_K12_D0654=D0975_H0599:454b-9	kun dga' bo /	kun dga bo 
BO_K12_D0654=D0975_H0599:454b-10	de la nga'i phyi na 'brang ba'i gnod sbyin gang yin pa de dag gis kyang bar chad byed mi nus so //	de la nga phyi na brang ba gnod sbyin gang yin ba de dag gis kyang ba chad byed mi nus so 
BO_K12_D0654=D0975_H0599:454b-11	syad ya the dan /	syad ya the dan 
BO_K12_D0654=D0975_H0599:454b-12	dandha ra ma h'a ha ra /	dandha ra ma ha ha ra 
BO_K12_D0654=D0975_H0599:454b-13	ha ra ma ba ra na /	ha ra ma ba ra na 
BO_K12_D0654=D0975_H0599:454b-14	rud dra tra /	rud dra tra 
BO_K12_D0654=D0975_H0599:454b-15	ku ma ti dri tra /	ku ma ti dri tra 
BO_K12_D0654=D0975_H0599:454b-16	aindra mantu ke /	aindra mantu ke 
BO_K12_D0654=D0975_H0599:454b-17	aa ba te /	aa ba te 
BO_K12_D0654=D0975_H0599:454b-18	sa h'a r'a /	sa ha ra 
BO_K12_D0654=D0975_H0599:454b-19	sa dhu ma ti /	sa dhu ma ti 
BO_K12_D0654=D0975_H0599:454b-20	ai la la ba ma ti /	ai la la ba ma ti 
BO_K12_D0654=D0975_H0599:454b-21	aa ba ti /	aa ba ti 
BO_K12_D0654=D0975_H0599:454b-22	ta ra da ra /	ta ra da ra 
BO_K12_D0654=D0975_H0599:454b-23	yi bishta sa da bishta /	yi bishta sa da bishta 
BO_K12_D0654=D0975_H0599:454b-24	aa ba tishtha /	aa ba tishtha 
BO_K12_D0654=D0975_H0599:454b-25	pa ri barta /	ba ri barta 
BO_K12_D0654=D0975_H0599:454b-26	ai sha barta sa da barta /	ai sha barta sa da barta 
BO_K12_D0654=D0975_H0599:454b-27	kra ma kra ma ti ra na /	kra ma kra ma ti ra na 
BO_K12_D0654=D0975_H0599:454b-28	aa si ba tsa ma la bi na he thi /	aa si ba tsa ma la bi na he thi 
BO_K12_D0654=D0975_H0599:454b-29	tha sha su re /	tha sha su re 
BO_K12_D0654=D0975_H0599:454b-30	dhu ra dhu ra /	dhu ra dhu ra 
BO_K12_D0654=D0975_H0599:454b-31	auggra muggra / auggra ba ti /	auggra muggra auggra ba ti 
BO_K12_D0654=D0975_H0599:454b-32	pi sa ra gra ma ti /	pi sa ra gra ma ti 
BO_K12_D0654=D0975_H0599:455a-0	thams cad dang ldan pa'i gling bzhi pa chen po'i 'jig rten gyi khams kyi gnod sbyin dang / 'byung po dang / grul bum dang / yi dvags dang / srul po dang / klu dang / dri za dang / sha za gnas pa gang yang rung ba de @455a *//	thams cad dang ldan ba gling bzhi ba chen po jig rten gyi khams kyi gnod sbyin dang byung po dang grul bum dang yi dvags dang srul po dang klu dang dri za dang sha za gnas ba gang yang rung ba de 
BO_K12_D0654=D0975_H0599:455a-1	dag gis khyim gyi nang na gnas pa dang / lam du zhugs pa rnams kyis de bzhin gshegs pas gsungs pa'i tshig 'di dag thos nas dga' bar 'gyur ro //	dag gis khyim gyi nang na gnas ba dang lam du jug ba rnams kyis de bzhin gshegs ba gsungs ba tshig di dag thos nas dga ba gyur ro 
BO_K12_D0654=D0975_H0599:455a-2	kun dga' bo /	kun dga bo 
BO_K12_D0654=D0975_H0599:455a-3	khyod kyis gzungs sngags kyi tshig 'di dag zungs shig /	khyod kyis gzungs sngags kyi tshig di dag zungs shig 
BO_K12_D0654=D0975_H0599:455a-4	phyis 'gyod ta re /	byid gyod ta re 
BO_K12_D0654=D0975_H0599:455a-5	de nas de'i tshe bcom ldan 'das kyis tshigs su bcad pa 'di dag bka' stsal to //	de nas de tshe joms ldan da kyis tshigs su gcod ba di dag bka stsal to 
BO_K12_D0654=D0975_H0599:455a-6	gnod sbyin grub pa 'di dag ni //	gnod sbyin grub ba di dag ni 
BO_K12_D0654=D0975_H0599:455a-7	gling bzhi dag na gtso zhes bya //	gling bzhi dag na gtso zhes byed 
BO_K12_D0654=D0975_H0599:455a-8	gsang sngags 'di dag su 'chang pa //	gsang sngags di dag su chang ba 
BO_K12_D0654=D0975_H0599:455a-9	de yi dran pa 'phel bar 'gyur //	de yi dran ba phel ba gyur 
BO_K12_D0654=D0975_H0599:455a-10	sangs rgyas rnams kyis gsungs pa yi //	sangs rgya rnams kyis gsungs ba yi 
BO_K12_D0654=D0975_H0599:455a-11	gnod sbyin de dag lhags nas ni //	gnod sbyin de dag lhags nas ni 
BO_K12_D0654=D0975_H0599:455a-12	chos rgyal rnams kyis bstan pa dag /	chos rgyal rnams kyis ston ba dag 
BO_K12_D0654=D0975_H0599:455a-13	nyams par gyur pa de la ston //	nyams ba gyur ba de la ston 
BO_K12_D0654=D0975_H0599:455a-14	dpag tshad brgya phrag mang po yang //	dpog tshad brgya phrag mang po yang 
BO_K12_D0654=D0975_H0599:455a-15	mthar gyis su ni song nas kyang //	mthar gyis su ni gro nas kyang 
BO_K12_D0654=D0975_H0599:455a-16	zab cing don dang ldan pa yi //	zab cing don dang ldan ba yi 
BO_K12_D0654=D0975_H0599:455a-17	tshig 'di dag ni mnyan par dya //	tshig di dag ni nyan ba dya 
BO_K12_D0654=D0975_H0599:455a-18	'di dag chos kun rtsa ba ste //	di dag chos kun rtsa ba ste 
BO_K12_D0654=D0975_H0599:455a-19	de dag mkhas rnams nyan par gyis //	de dag mkhas rnams nyan ba gyis 
BO_K12_D0654=D0975_H0599:455a-20	drag po dag gis thos na yang //	drag po dag gis thos na yang 
BO_K12_D0654=D0975_H0599:455a-21	phyi nas mchog tu dga' ba ste //	phyi nas mchog tu dga ba ste 
BO_K12_D0654=D0975_H0599:455a-22	gang la bde dang sdug bsngal med //	gang la bde dang sdug sngal med 
BO_K12_D0654=D0975_H0599:455a-23	de la de ni dga' bar 'gyur //	de la de ni dga ba gyur 
BO_K12_D0654=D0975_H0599:455a-24	sa 'di chags pa med pa ste //	sa di chags ba med ba ste 
BO_K12_D0654=D0975_H0599:455a-25	sangs rgyas sa ni bsam mi khyab //	sangs rgya sa ni bsam mi khyab 
BO_K12_D0654=D0975_H0599:455a-26	chags pa med par bstan pa yi //	chags ba med ba ston ba yi 
BO_K12_D0654=D0975_H0599:455a-27	bsam yas sa de thob gyur nas //	bsam yas sa de thob gyur nas 
BO_K12_D0654=D0975_H0599:455a-28	nyi ma sprin las byung ba ltar //	nyi ma sprin las byung ba ltar 
BO_K12_D0654=D0975_H0599:455b-0	de @455b ni sa steng de bzhin snang //	de ni sa steng de bzhin snang 
BO_K12_D0654=D0975_H0599:455b-1	'di la skye mched phung po rnams //	di la skye mched phung po rnams 
BO_K12_D0654=D0975_H0599:455b-2	bden dang byang chub yan lag dbang //	bden dang byang chub yan lag dbang 
BO_K12_D0654=D0975_H0599:455b-3	dge ba'i chos ni zab mo rnams //	dge ba chos ni zab mo rnams 
BO_K12_D0654=D0975_H0599:455b-4	sangs rgyas gsungs pa ci yang yod //	sangs rgya gsungs ba ci yang yod 
BO_K12_D0654=D0975_H0599:455b-5	de yi thos pa'i tshogs rnams gang //	de yi thos ba tshogs rnams gang 
BO_K12_D0654=D0975_H0599:455b-6	nam yang chud zar mi 'gyur te //	nam yang chud zar mi gyur te 
BO_K12_D0654=D0975_H0599:455b-7	ma thos chos rnams de dag thos //	ma thos chos rnams de dag thos 
BO_K12_D0654=D0975_H0599:455b-8	nyes dang nyes min rnams la mkhas //	nyes dang nyes min rnams la mkhas 
BO_K12_D0654=D0975_H0599:455b-9	rtogs par khong du chud pa'i mchog /	rtogs ba khong du chud ba mchog 
BO_K12_D0654=D0975_H0599:455b-10	mig bzang rnams kyang dag par 'gyur //	mig bzang rnams kyang dag ba gyur 
BO_K12_D0654=D0975_H0599:455b-11	'chang ba dang ni ston byed pa //	chang ba dang ni ston byed ba 
BO_K12_D0654=D0975_H0599:455b-12	de ni rtag tu sangs rgyas bsngags //	de ni rtag tu sangs rgya bsngags 
BO_K12_D0654=D0975_H0599:455b-13	sangs rgyas kyi ni chos rnams la //	sangs rgya kyi ni chos rnams la 
BO_K12_D0654=D0975_H0599:455b-14	the tshom mi mnga' bden pa gang //	the tshom mi mnga bden ba gang 
BO_K12_D0654=D0975_H0599:455b-15	bden des bdag la lung mnos pa //	bden des bdag la lung mno ba 
BO_K12_D0654=D0975_H0599:455b-16	ci yod thams cad gnas gyur cig /	ci yod thams cad gnas gyur cig 
BO_K12_D0654=D0975_H0599:455b-17	sangs rgyas rnams ni 'byung rnams la //	sangs rgya rnams ni byung rnams la 
BO_K12_D0654=D0975_H0599:455b-18	byams pas gnas pa'i bden pa des //	byams ba gnas ba bden ba des 
BO_K12_D0654=D0975_H0599:455b-19	rang gi sems dang gzhan sems la //	rang gi sems dang gzhan sems la 
BO_K12_D0654=D0975_H0599:455b-20	ston par rab tu gnas gyur cig /	ston ba rab tu gnas gyur cig 
BO_K12_D0654=D0975_H0599:455b-21	gling bzhi'i gnas kyi gnod sbyin dag /	gling bzhi gnas kyi gnod sbyin dag 
BO_K12_D0654=D0975_H0599:455b-22	ma dad pa dang dad par bstan //	ma dad ba dang dad ba ston 
BO_K12_D0654=D0975_H0599:455b-23	gang la rtogs pa mi snang ba //	gang la rtogs ba mi snang ba 
BO_K12_D0654=D0975_H0599:455b-24	de la don kun don ston 'gyur //	de la don kun don ston gyur 
BO_K12_D0654=D0975_H0599:455b-25	gnod sbyin skar gdong gang yin dang // glang chen snang dang khyad par stobs //	gnod sbyin skar gdong gang yin dang glang chen snang dang khyad ba stobs 
BO_K12_D0654=D0975_H0599:455b-26	drag po dga' byed gsod byed dang // zla ba mgo med lus gsod pa //	drag po dga byed gsod byed dang zla ba mgo med lus gsod ba 
BO_K12_D0654=D0975_H0599:455b-27	dpa' sde dang ni lag dpa' dang // srin po dang ni sa 'dzin pa //	dpa sde dang ni lag dpa dang srin po dang ni sa dzin ba 
BO_K12_D0654=D0975_H0599:455b-28	ljang gu kha dang sna bzang dang // ral gri'i sbu can bong bu rnams //	ljang gu kha dang sna bzang dang ral gri sbu can bong bu rnams 
BO_K12_D0654=D0975_H0599:456a-0	thams cad grub par byed par @456a *//	thams cad grub ba byed ba 
BO_K12_D0654=D0975_H0599:456a-1	shog / gsang sngags 'di dag su 'dzin la //	shog gsang sngags di dag su dzin la 
BO_K12_D0654=D0975_H0599:456a-2	gnod sbyin srin po de dag ni //	gnod sbyin srin po de dag ni 
BO_K12_D0654=D0975_H0599:456a-3	spro bar gyur nas 'dzud par byed //	spro ba gyur nas dzud ba byed 
BO_K12_D0654=D0975_H0599:456a-4	rtag tu de ni spobs pa dang // tshig rnams dang ni lung bstan dang // nges pa'i tshig dang chos kun dang // yi ge rnams la mkhas par 'gyur //	rtag tu de ni spobs ba dang tshig rnams dang ni lung ston dang nges ba tshig dang chos kun dang yi ge rnams la mkhas ba gyur 
BO_K12_D0654=D0975_H0599:456a-5	lung mnos pa yang chud mi za //	lung mno ba yang chud mi za 
BO_K12_D0654=D0975_H0599:456a-6	rtogs pa mtha' yas 'phel bar 'gyur //	rtogs ba mtha yas phel ba gyur 
