segmentnr	original	stemmed
BO_K05_D0010-3_H0012-3:238b-9	byams pa / byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa /	byams ba byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba 
BO_K05_D0010-3_H0012-3:238b-10	byang chub sems dpa'i bslab pa la slob par 'dod pas gzugs ming tsam mo zhes bya bar bslab par bya'o //	byang chub sems dpa bslab ba la slob ba dod ba gzugs ming tsam mo zhes byed ba bslab ba byed 
BO_K05_D0010-3_H0012-3:239a-0	tshor ba @239a *//	tshor ba 
BO_K05_D0010-3_H0012-3:239a-1	dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa ming tsam mo zhes bya ba nas /	dang du shes dang du byed rnams dang rnam ba shes ba ming tsam mo zhes byed ba nas 
BO_K05_D0010-3_H0012-3:239a-2	sangs rgyas kyi chos rnams kyi bar du ming tsam mo zhes bya bar bslab par bya'o //	sangs rgya kyi chos rnams kyi ba du ming tsam mo zhes byed ba bslab ba byed 
BO_K05_D0010-3_H0012-3:239a-3	de skad ces bka' stsal pa dang / bcom ldan 'das la byang chub sems dpa' byams pas 'di skad ces gsol to //	de skad ces bka stsal ba dang joms ldan da la byang chub sems dpa byams ba di skad ces gsol to 
BO_K05_D0010-3_H0012-3:239a-4	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-3_H0012-3:239a-5	gang gi tshe 'di lta ste /	gang gi tshe di lta ste 
BO_K05_D0010-3_H0012-3:239a-6	gzugs zhes bgyi ba'i ming 'di dngos po dang bcas par dmigs pa nas /	gzugs zhes bgyid ba ming di dngos po dang cha ba dmigs ba nas 
BO_K05_D0010-3_H0012-3:239a-7	'di lta ste /	di lta ste 
BO_K05_D0010-3_H0012-3:239a-8	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa zhes bgyi ba'i ming 'di dngos po dang bcas par dmigs pa nas /	tshor ba dang du shes dang du byed rnams dang rnam ba shes ba zhes bgyid ba ming di dngos po dang cha ba dmigs ba nas 
BO_K05_D0010-3_H0012-3:239a-9	'di lta ste /	di lta ste 
BO_K05_D0010-3_H0012-3:239a-10	sangs rgyas kyi chos rnams zhes bgyi ba'i bar gyi ming 'di ni 'du byed kyi mtshan ma nye bar bzung ste /	sangs rgya kyi chos rnams zhes bgyid ba ba gyi ming di ni du byed kyi mtshan ma nye ba bzung ste 
BO_K05_D0010-3_H0012-3:239a-11	dngos po dang bcas par dmigs pa lags na /	dngos po dang cha ba dmigs ba lags na 
BO_K05_D0010-3_H0012-3:239a-12	ji ltar byang chub sems dpas gzugs ming tsam zhes bgyi bar bslab par bgyi /	ji ltar byang chub sems dpas gzugs ming tsam zhes bgyid ba bslab ba bgyid 
BO_K05_D0010-3_H0012-3:239a-13	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa ming tsam zhes bgyi ba nas /	tshor ba dang du shes dang du byed rnams dang rnam ba shes ba ming tsam zhes bgyid ba nas 
BO_K05_D0010-3_H0012-3:239a-14	sangs rgyas kyi chos rnams kyi bar du ming tsam zhes bgyi bar ji ltar bslab par bgyi /	sangs rgya kyi chos rnams kyi ba du ming tsam zhes bgyid ba ji ltar bslab ba bgyid 
BO_K05_D0010-3_H0012-3:239a-15	dngos po ma mchis su lags na /	dngos po ma mchis su lags na 
BO_K05_D0010-3_H0012-3:239a-16	de'i ming de'ang ming tsam kho na zhes bgyir mi rung lags te /	de ming de ming tsam kho na zhes bgyir mi rung lags te 
BO_K05_D0010-3_H0012-3:239a-17	'di lta ste /	di lta ste 
BO_K05_D0010-3_H0012-3:239a-18	gzugs zhes bgyi ba ni ming tsam kho na zhes bgyir mi rung lags so //	gzugs zhes bgyid ba ni ming tsam kho na zhes bgyir mi rung lags so 
BO_K05_D0010-3_H0012-3:239a-19	'di lta ste /	di lta ste 
BO_K05_D0010-3_H0012-3:239b-0	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes @239b pa zhes bgyi ba ni ming tsam kho na zhes bgyir mi rung lags so //	tshor ba dang du shes dang du byed rnams dang rnam ba shes ba zhes bgyid ba ni ming tsam kho na zhes bgyir mi rung lags so 
BO_K05_D0010-3_H0012-3:239b-1	sangs rgyas kyi chos rnams zhes bgyi ba'i bar du'ang ming tsam kho na zhes bgyir mi rung lags so //	sangs rgya kyi chos rnams zhes bgyid ba ba du ming tsam kho na zhes bgyir mi rung lags so 
BO_K05_D0010-3_H0012-3:239b-2	de skad ces gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' byams pa la bka' stsal pa /	de skad ces gsol ba dang joms ldan da kyis byang chub sems dpa byams ba la bka stsal ba 
BO_K05_D0010-3_H0012-3:239b-3	byams pa / 'di lta ste /	byams ba di lta ste 
BO_K05_D0010-3_H0012-3:239b-4	gzugs zhes bya ba 'di ni 'du byed kyi mtshan ma'i dngos po de dang de la glo bur du ming btags pa'o //	gzugs zhes byed ba di ni du byed kyi mtshan ma dngos po de dang de la glo bur du ming dogs ba 
BO_K05_D0010-3_H0012-3:239b-5	'di lta ste /	di lta ste 
BO_K05_D0010-3_H0012-3:239b-6	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa zhes bya ba 'di ni glo bur du ming btags pa'o //	tshor ba dang du shes dang du byed rnams dang rnam ba shes ba zhes byed ba di ni glo bur du ming dogs ba 
BO_K05_D0010-3_H0012-3:239b-7	'di lta ste; sangs rgyas kyi chos zhes bya ba'i bar 'di'ang glo bur du ming btags pa'o //	di lta ste; sangs rgya kyi chos zhes byed ba ba di glo bur du ming dogs ba 
BO_K05_D0010-3_H0012-3:239b-8	de skad ces bka' stsal pa dang / bcom ldan 'das la byang chub sems dpa' byams pas 'di skad ces gsol to //	de skad ces bka stsal ba dang joms ldan da la byang chub sems dpa byams ba di skad ces gsol to 
BO_K05_D0010-3_H0012-3:239b-9	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-3_H0012-3:239b-10	'di ltar gzugs zhes bgyi ba'i ming ma mchis par ni 'du byed kyi mtshan ma'i dngos po des ming de rig pa dang / rtogs pa dang / 'tshal bar yang mi 'gyur la /	di ltar gzugs zhes bgyid ba ming ma mchis ba ni du byed kyi mtshan ma dngos po des ming de rig ba dang rtogs ba dang tshal ba yang mi gyur la 
BO_K05_D0010-3_H0012-3:239b-11	gzugs zhes bgyi ba'i ming des ni 'du byed kyi mtshan ma'i dngos po de rtogs pa dang / 'tshal bar yang 'gyur na /	gzugs zhes bgyid ba ming des ni du byed kyi mtshan ma dngos po de rtogs ba dang tshal ba yang gyur na 
BO_K05_D0010-3_H0012-3:239b-12	'di lta ste /	di lta ste 
BO_K05_D0010-3_H0012-3:239b-13	gzugs zhes bya ba 'di ni 'du byed kyi mtshan ma'i dngos po de la glo bur du ming btags so zhes bgyi bar ji ltar 'gyur /	gzugs zhes byed ba di ni du byed kyi mtshan ma dngos po de la glo bur du ming dogs so zhes bgyid ba ji ltar gyur 
BO_K05_D0010-3_H0012-3:239b-14	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-3_H0012-3:240a-0	'di ltar 'du byed kyi mtshan ma'i dngos po des tshor ba zhes bgyi ba dang / 'du shes zhes bgyi ba dang / 'du byed rnams zhes bgyi ba dang / rnam par shes pa @240a *//	di ltar du byed kyi mtshan ma dngos po des tshor ba zhes bgyid ba dang du shes zhes bgyid ba dang du byed rnams zhes bgyid ba dang rnam ba shes ba 
BO_K05_D0010-3_H0012-3:240a-1	zhes bgyi ba dang / bcom ldan 'das /	zhes bgyid ba dang joms ldan da 
BO_K05_D0010-3_H0012-3:240a-2	'di ltar 'du byed kyi mtshan ma'i dngos po des sangs rgyas kyi chos rnams zhes bgyi ba'i bar gyi ming rig pa dang / rtogs pa dang / 'tshal bar yang mi 'gyur la /	di ltar du byed kyi mtshan ma dngos po des sangs rgya kyi chos rnams zhes bgyid ba ba gyi ming rig ba dang rtogs ba dang tshal ba yang mi gyur la 
BO_K05_D0010-3_H0012-3:240a-3	tshor ba zhes bgyi ba dang / 'du shes zhes bgyi ba dang / 'du byed rnams zhes bgyi ba dang / rnam par shes pa zhes bgyi ba de dang / sangs rgyas kyi chos zhes bgyi ba'i bar des ni 'du byed kyi mtshan ma'i dngos po de nyid rig pa dang /	tshor ba zhes bgyid ba dang du shes zhes bgyid ba dang du byed rnams zhes bgyid ba dang rnam ba shes ba zhes bgyid ba de dang sangs rgya kyi chos zhes bgyid ba ba des ni du byed kyi mtshan ma dngos po de nyid rig ba dang 
BO_K05_D0010-3_H0012-3:240a-4	rtogs pa dang / 'tshal bar yang 'gyur na /	rtogs ba dang tshal ba yang gyur na 
BO_K05_D0010-3_H0012-3:240a-5	'di lta ste /	di lta ste 
BO_K05_D0010-3_H0012-3:240a-6	gzugs zhes bya ba dang / 'di lta ste /	gzugs zhes byed ba dang di lta ste 
BO_K05_D0010-3_H0012-3:240a-7	tshor ba ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa zhes bya ba dang / 'di lta ste /	tshor ba ba dang du shes dang du byed rnams dang rnam ba shes ba zhes byed ba dang di lta ste 
BO_K05_D0010-3_H0012-3:240a-8	sangs rgyas kyi chos rnams zhes bya ba'i bar du 'du byed kyi mtshan ma'i dngos po de dang de la glo bur du ming btags so zhes bgyi bar ji ltar 'gyur /	sangs rgya kyi chos rnams zhes byed ba ba du du byed kyi mtshan ma dngos po de dang de la glo bur du ming dogs so zhes bgyid ba ji ltar gyur 
BO_K05_D0010-3_H0012-3:240a-9	de skad ces gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' byams pa la bka' stsal pa /	de skad ces gsol ba dang joms ldan da kyis byang chub sems dpa byams ba la bka stsal ba 
BO_K05_D0010-3_H0012-3:240a-10	byams pa / de'i de'i phyir khyod nyid la dris /	byams ba de de phyir khyod nyid la dri 
BO_K05_D0010-3_H0012-3:240a-11	khyod kyis ji ltar bzod pa de bzhin du lan thob cig /	khyod kyis ji ltar bzod ba de bzhin du lan thob cig 
BO_K05_D0010-3_H0012-3:240a-12	byams pa / 'di ji snyam du sems /	byams ba di ji snyam du sems 
BO_K05_D0010-3_H0012-3:240a-13	'di lta ste /	di lta ste 
BO_K05_D0010-3_H0012-3:240a-14	khyod 'du byed kyi mtshan ma'i dngos po de dang / de la gzugs zhes bya ba'i ming de la ma brten /	khyod du byed kyi mtshan ma dngos po de dang de la gzugs zhes byed ba ming de la ma rten 
BO_K05_D0010-3_H0012-3:240b-0	ma gnas / gnas ma bcas par 'du byed kyi mtshan ma'i dngos po de dang de la 'di ni gzugs yin no zhes bya bar ci @240b ga de snyam sems sam /	ma gnas gnas ma cha ba du byed kyi mtshan ma dngos po de dang de la di ni gzugs yin no zhes byed ba ci ga de snyam sems sam 
BO_K05_D0010-3_H0012-3:240b-1	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-3_H0012-3:240b-2	de ni ma lags so //	de ni ma lags so 
BO_K05_D0010-3_H0012-3:240b-3	byams pa / de ji snyam du sems /	byams ba de ji snyam du sems 
BO_K05_D0010-3_H0012-3:240b-4	khyod 'du byed kyi mtshan ma'i dngos po de dang de la 'di lta ste /	khyod du byed kyi mtshan ma dngos po de dang de la di lta ste 
BO_K05_D0010-3_H0012-3:240b-5	tshor ba zhes bya ba dang / 'du shes zhes bya ba dang / 'du byed rnams zhes bya ba dang / rnam par shes pa zhes bya ba dang / byams pa /	tshor ba zhes byed ba dang du shes zhes byed ba dang du byed rnams zhes byed ba dang rnam ba shes ba zhes byed ba dang byams ba 
BO_K05_D0010-3_H0012-3:240b-6	'di ji snyam du sems /	di ji snyam du sems 
BO_K05_D0010-3_H0012-3:240b-7	'du byed kyi mtshan ma'i dngos po de dang de la 'di lta ste /	du byed kyi mtshan ma dngos po de dang de la di lta ste 
BO_K05_D0010-3_H0012-3:240b-8	sangs rgyas kyi chos rnams zhes bya ba'i bar gyi ming de la ma brten /	sangs rgya kyi chos rnams zhes byed ba ba gyi ming de la ma rten 
BO_K05_D0010-3_H0012-3:240b-9	ma gnas / gnas ma bcas par 'du byed kyi mtshan ma'i dngos po de dang de la tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa nas /	ma gnas gnas ma cha ba du byed kyi mtshan ma dngos po de dang de la tshor ba dang du shes dang du byed rnams dang rnam ba shes ba nas 
BO_K05_D0010-3_H0012-3:240b-10	sangs rgyas kyi chos zhes bya ba'i bar la khyod ci na de snyam sems sam /	sangs rgya kyi chos zhes byed ba ba la khyod ci na de snyam sems sam 
BO_K05_D0010-3_H0012-3:240b-11	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K05_D0010-3_H0012-3:240b-12	de ni ma lags so //	de ni ma lags so 
BO_K05_D0010-3_H0012-3:240b-13	byams pa / rnam grangs 'dis kyang 'di lta ste /	byams ba rnam grangs dis kyang di lta ste 
BO_K05_D0010-3_H0012-3:240b-14	gzugs zhes bya ba dang / tshor ba zhes bya ba dang / 'du shes zhes bya ba dang / 'du byed rnams zhes bya ba dang / rnam par shes pa zhes bya ba 'di ni 'du byed kyi mtshan ma'i dngos po de dang de la gle bur du ming btags pa dang /	gzugs zhes byed ba dang tshor ba zhes byed ba dang du shes zhes byed ba dang du byed rnams zhes byed ba dang rnam ba shes ba zhes byed ba di ni du byed kyi mtshan ma dngos po de dang de la gle bur du ming dogs ba dang 
BO_K05_D0010-3_H0012-3:240b-15	'di lta ste /	di lta ste 
BO_K05_D0010-3_H0012-3:240b-16	sangs rgyas kyi chos rnams zhes bya ba'i bar de'ang 'du byed kyi mtshan ma'i dngos po de dang de la glo bur du ming btags pa yin pa de ltar rig par bya'o //	sangs rgya kyi chos rnams zhes byed ba ba de du byed kyi mtshan ma dngos po de dang de la glo bur du ming dogs ba yin ba de ltar rig ba byed 
BO_K05_D0010-3_H0012-3:240b-17	byams pa / 'di ji snyam du sems /	byams ba di ji snyam du sems 
BO_K05_D0010-3_H0012-3:241a-0	ming dang / brda dang / tha snyad dang / btags pa rnam pa sna tshogs kyis 'du byed kyi mtshan ma'i @241a *//	ming dang brda dang tha snyad dang dogs ba rnam ba sna tshogs kyis du byed kyi mtshan ma 
BO_K05_D0010-3_H0012-3:241a-1	dngos po de la nye bar 'dogs pa'am /	dngos po de la nye ba dogs ba 
