segmentnr	original	stemmed
BO_K02_D0008-10_H0009-10:435a-13	mtha' btsal bar 'dod pa ni nam mkha' la tshad gzung ba dang / mtha' btsal par 'dod du zad do //	mtha btsal ba dod ba ni nam mkha la tshad gzung ba dang mtha btsal ba dod du zad do 
BO_K02_D0008-10_H0009-10:435a-14	de ci'i phyir zhe na; dga' bo shes rab kyi pha rol tu phyin pa ni tshad med pa ste /	de ci phyir zhe na; dga bo shes rab kyi pha rol tu phyin ba ni tshad med ba ste 
BO_K02_D0008-10_H0009-10:435a-15	dga' bo / ngas shes rab kyi pha rol tu phyin pa la tshad du bstan pa med do //	dga bo ngas shes rab kyi pha rol tu phyin ba la tshad du ston ba med do 
BO_K02_D0008-10_H0009-10:435a-16	ming mang po dang / tshig mang po dang / 'bru mang po la ni tshad yod kyi /	ming mang po dang tshig mang po dang bru mang po la ni tshad yod kyi 
BO_K02_D0008-10_H0009-10:435a-17	shes rab kyi pha rol tu phyin pa la ni tshad med do //	shes rab kyi pha rol tu phyin ba la ni tshad med do 
BO_K02_D0008-10_H0009-10:435a-18	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-10_H0009-10:435a-19	ci'i slad du shes rab kyi pha rol tu phyin pa la tshad ma mchis pa lags /	ci slad du shes rab kyi pha rol tu phyin ba la tshad ma mchis ba lags 
BO_K02_D0008-10_H0009-10:435a-20	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-10_H0009-10:435a-21	dga' bo / mi zad pa'i phyir shes rab kyi pha rol tu phyin pa la tshad med do //	dga bo mi zad ba phyir shes rab kyi pha rol tu phyin ba la tshad med do 
BO_K02_D0008-10_H0009-10:435b-0	dga' bo / dben pa'i phyir shes rab kyi pha rol tu @435b phyin pa la tshad med do //	dga bo dben ba phyir shes rab kyi pha rol tu phyin ba la tshad med do 
BO_K02_D0008-10_H0009-10:435b-1	dga' bo / 'das pa'i dus kyi de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas gang ji snyed cig byung ba de dag kyang shes rab kyi pha rol tu phyin pa 'di nyid las byung ste /	dga bo da ba dus kyi de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya gang ji snyed cig byung ba de dag kyang shes rab kyi pha rol tu phyin ba di nyid las byung ste 
BO_K02_D0008-10_H0009-10:435b-2	shes rab kyi pha rol tu phyin pa zad par ma gyur to //	shes rab kyi pha rol tu phyin ba zad ba ma gyur to 
BO_K02_D0008-10_H0009-10:435b-3	dga' bo / ma 'ongs pa'i dus kyi de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas gang ji snyed cig 'byung ba de dag kyang shes rab kyi pha rol tu phyin pa 'di nyid las byung ste /	dga bo ma ngs ba dus kyi de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya gang ji snyed cig byung ba de dag kyang shes rab kyi pha rol tu phyin ba di nyid las byung ste 
BO_K02_D0008-10_H0009-10:435b-4	shes rab kyi pha rol tu phyin pa zad par 'gyur ba med do //	shes rab kyi pha rol tu phyin ba zad ba gyur ba med do 
BO_K02_D0008-10_H0009-10:435b-5	dga' bo / da ltar phyogs bcu'i 'jig rten na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas gang ji snyed cig bzhugs shing 'tsho skyong ba dang / chos ston pa'i sangs rgyas bcom ldan 'das de dag kyang shes rab kyi pha rol tu phyin pa 'di nyid las byung ste /	dga bo da ltar phyogs chu jig rten na de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya gang ji snyed cig bzhugs shing tsho skyong ba dang chos ston ba sangs rgya joms ldan da de dag kyang shes rab kyi pha rol tu phyin ba di nyid las byung ste 
BO_K02_D0008-10_H0009-10:435b-6	shes rab kyi pha rol tu phyin pa ma zad do //	shes rab kyi pha rol tu phyin ba ma zad do 
BO_K02_D0008-10_H0009-10:435b-7	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K02_D0008-10_H0009-10:435b-8	dga' bo / shes rab kyi pha rol tu phyin pa zad par bya bar sems pa de ni nam mkha' zad par bya bar sems su zad de /	dga bo shes rab kyi pha rol tu phyin ba zad ba byed ba sems ba de ni nam mkha zad ba byed ba sems su zad de 
BO_K02_D0008-10_H0009-10:435b-9	shes rab kyi pha rol tu phyin pa ni ma zad mi zad zad par mi 'gyur ro //	shes rab kyi pha rol tu phyin ba ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:435b-10	bsam gtan gyi pha rol tu phyin pa ni ma zad mi zad zad par mi 'gyur ro //	bsam gtan gyi pha rol tu phyin ba ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:435b-11	brtson 'grus kyi pha rol tu phyin pa ni ma zad mi zad zad par mi 'gyur ro //	brtson grus kyi pha rol tu phyin ba ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:435b-12	bzod pa'i pha rol tu phyin pa ni ma zad mi zad zad par mi 'gyur ro //	bzod ba pha rol tu phyin ba ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436a-0	tshul khrims kyi @436a *//	tshul khrims kyi 
BO_K02_D0008-10_H0009-10:436a-1	pha rol tu phyin pa ni ma zad mi zad zad par mi 'gyur ro //	pha rol tu phyin ba ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436a-2	sbyin pa'i pha rol tu phyin pa ni ma zad mi zad zad par mi 'gyur ro //	sbyin ba pha rol tu phyin ba ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436a-3	nang stong pa nyid ni ma zad mi zad zad par mi 'gyur ro //	nang stong ba nyid ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436a-4	phyi stong pa nyid ni ma zad mi zad zad par mi 'gyur ro //	phyi stong ba nyid ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436a-5	phyi nang stong pa nyid ni ma zad mi zad zad par mi 'gyur ro //	phyi nang stong ba nyid ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436a-6	stong pa nyid stong pa nyid ni ma zad mi zad zad par mi 'gyur ro //	stong ba nyid stong ba nyid ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436a-7	chen po stong pa nyid ni ma zad mi zad zad par mi 'gyur ro //	chen po stong ba nyid ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436a-8	don dam pa stong pa nyid ni ma zad mi zad zad par mi 'gyur ro //	don dam ba stong ba nyid ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436a-9	'dus byas stong pa nyid ni ma zad mi zad zad par mi 'gyur ro //	du byed stong ba nyid ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436a-10	'dus ma byas stong pa nyid ni ma zad mi zad zad par mi 'gyur ro //	du ma byed stong ba nyid ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436a-11	mtha' las 'das pa stong pa nyid ni ma zad mi zad zad par mi 'gyur ro //	mtha las da ba stong ba nyid ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436a-12	thog ma dang tha ma med pa stong pa nyid ni ma zad mi zad zad par mi 'gyur ro //	thogs ma dang tha ma med ba stong ba nyid ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436a-13	dor ba med pa stong pa nyid ni ma zad mi zad zad par mi 'gyur ro //	dor ba med ba stong ba nyid ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436a-14	rang bzhin stong pa nyid ni ma zad mi zad zad par mi 'gyur ro //	rang bzhin stong ba nyid ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436a-15	chos thams cad stong pa nyid ni ma zad mi zad zad par mi 'gyur ro //	chos thams cad stong ba nyid ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436a-16	rang gi mtshan nyid stong pa nyid ni ma zad mi zad zad par mi 'gyur ro //	rang gi mtshan nyid stong ba nyid ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436a-17	mi dmigs pa stong pa nyid ni ma zad mi zad zad par mi 'gyur ro //	mi dmigs ba stong ba nyid ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436a-18	dngos po med pa stong pa nyid ni ma zad mi zad zad par mi 'gyur ro //	dngos po med ba stong ba nyid ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436a-19	ngo bo nyid stong pa nyid ni ma zad mi zad zad par mi 'gyur ro //	ngo bo nyid stong ba nyid ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436b-0	dngos po med pa'i ngo bo nyid stong @436b pa nyid ni ma zad mi zad zad par mi 'gyur ro //	dngos po med ba ngo bo nyid stong ba nyid ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436b-1	dran pa nye bar bzhag pa rnams ni ma zad mi zad zad par mi 'gyur ro //	dran ba nye ba jog ba rnams ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436b-2	yang dag par slong ba rnams ni ma zad mi zad zad par mi 'gyur ro //	yang dag ba slong ba rnams ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436b-3	rdzu 'phrul gyi rkang pa rnams ni ma zad mi zad zad par mi 'gyur ro //	rdzu phrul gyi rkang ba rnams ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436b-4	dbang po rnams ni ma zad mi zad //	dbang po rnams ni ma zad mi zad 
BO_K02_D0008-10_H0009-10:436b-5	zad par mi 'gyur ro //	zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436b-6	stobs rnams ni ma zad mi zad zad par mi 'gyur ro //	stobs rnams ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436b-7	byang chub kyi yan lag rnams ni ma zad mi zad zad par mi 'gyur ro //	byang chub kyi yan lag rnams ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436b-8	'phags pa'i lam yan lag brgyad pa ni ma zad mi zad zad par mi 'gyur ro //	phag ba lam yan lag brgyad ba ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436b-9	'phags pa'i bden pa rnams ni ma zad mi zad zad par mi 'gyur ro //	phag ba bden ba rnams ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436b-10	bsam gtan rnams ni ma zad mi zad zad par mi 'gyur ro //	bsam gtan rnams ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436b-11	tshad med pa rnams ni ma zad mi zad zad par mi 'gyur ro //	tshad med ba rnams ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436b-12	gzugs med pa'i snyoms par 'jug pa rnams ni ma zad mi zad zad par mi 'gyur ro //	gzugs med ba snyom ba jug ba rnams ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436b-13	rnam par thar pa rnams ni ma zad mi zad zad par mi 'gyur ro //	rnam ba thar ba rnams ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436b-14	mthar gyis gnas pa'i snyoms par 'jug pa rnams ni ma zad mi zad zad par mi 'gyur ro //	mthar gyis gnas ba snyom ba jug ba rnams ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436b-15	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa ni ma zad mi zad zad par mi 'gyur ro //	rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436b-16	mngon par shes pa rnams ni ma zad mi zad zad par mi 'gyur ro //	mngon ba shes ba rnams ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436b-17	ting nge 'dzin rnams ni ma zad mi zad zad par mi 'gyur ro //	ting nge dzin rnams ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:436b-18	gzungs kyi sgo rnams ni ma zad mi zad zad par mi 'gyur ro //	gzungs kyi sgo rnams ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:437a-0	de bzhin gshegs pa'i stobs rnams ni ma zad mi @437a *//	de bzhin gshegs ba stobs rnams ni ma zad mi 
BO_K02_D0008-10_H0009-10:437a-1	zad zad par mi 'gyur ro //	zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:437a-2	mi 'jigs pa rnams ni ma zad mi zad zad par mi 'gyur ro //	mi jigs ba rnams ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:437a-3	so so yang dag par rig pa rnams ni ma zad mi zad zad par mi 'gyur ro //	so so yang dag ba rig ba rnams ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:437a-4	snying rje chen po ni ma zad mi zad zad par mi 'gyur ro //	snying rje chen po ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:437a-5	sangs rgyas kyi chos ma 'dres pa rnams ni ma zad mi zad zad par mi 'gyur ro //	sangs rgya kyi chos ma dre ba rnams ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:437a-6	rgyun du zhugs pa'i 'bras bu ni ma zad mi zad zad par mi 'gyur ro //	rgyun du jug ba bras bu ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:437a-7	lan cig phyir 'ong ba'i 'bras bu ni ma zad mi zad zad par mi 'gyur ro //	lan cig phyir ng ba bras bu ni ma zad mi zad zad ba mi gyur ro 
BO_K02_D0008-10_H0009-10:437a-8	phyir mi 'ong ba'i 'bras bu ni ma zad mi zad zad par mi 'gyur ro; ;dgra bcom pa nyid ni ma zad mi zad zad par mi 'gyur ro //	phyir mi ng ba bras bu ni ma zad mi zad zad ba mi gyur ro; ;dgra joms ba nyid ni ma zad mi zad zad ba mi gyur ro 
