segmentnr	original	stemmed
BO_K10_D0168_H0169:394b-22	shuddha kan the /	shuddha kan the 
BO_K10_D0168_H0169:394b-23	s'urya pra bhe s'urya rashm'i sa tri shi bram she brahma sv'a re aindri /	surya pra bhe surya rashm sa tri chi bram she brahma sva re aindri 
BO_K10_D0168_H0169:394b-24	aandra kra mee /	aandra kra mee 
BO_K10_D0168_H0169:394b-25	bha ya aa ra dze /	bha ya aa ra dze 
BO_K10_D0168_H0169:394b-26	aa mri ta ma h'a pra bhe dundu bhi sv'a re /	aa mri ta ma ha pra bhe dundu bhi sva re 
BO_K10_D0168_H0169:394b-27	ma dhu re sv'a re /	ma dhu re sva re 
BO_K10_D0168_H0169:394b-28	sarba satva / aa nu kam bha ya /	sarba satva aa nu kam bha ya 
BO_K10_D0168_H0169:394b-29	s'a dha ya s'a dha ya /	sa dha ya sa dha ya 
BO_K10_D0168_H0169:394b-30	buddha ma nu sma r'a h'i /	buddha ma nu sma ra h 
BO_K10_D0168_H0169:394b-31	dharma ma nu sma r'a h'i /	dharma ma nu sma ra h 
BO_K10_D0168_H0169:394b-32	sangga ma nu sma r'a h'i /	sangga ma nu sma ra h 
BO_K10_D0168_H0169:394b-33	buddhya buddhya / hri da ya ma nu sma ra /	buddhya buddhya hri da ya ma nu sma ra 
BO_K10_D0168_H0169:394b-34	bo dha ya bo dha ya /	bo dha ya bo dha ya 
BO_K10_D0168_H0169:394b-35	bo dhi satva me karma s'a dha ya /	bo dhi satva me karma sa dha ya 
BO_K10_D0168_H0169:394b-36	bar satv'a ya sv'ah'a /	ba satva ya svaha 
BO_K10_D0168_H0169:394b-37	k'a ru ni k'a ya sv'ah'a /	ka ru ni ka ya svaha 
BO_K10_D0168_H0169:394b-38	karma me sa dh'a ya sv'ah'a /	karma me sa dha ya svaha 
BO_K10_D0168_H0169:394b-39	na mo a'ary'a wa lo ki te shva r'a ya /	na mo aarya wa lo ki te shva ra ya 
BO_K10_D0168_H0169:394b-40	siddhyan du mantra pa dee: sv'ah'a /	siddhyan du mantra ba dee: svaha 
BO_K10_D0168_H0169:394b-41	gang gi tshe 'di dag lan brgya rtsa brgyad bzlas brjod byas na /	gang gi tshe di dag lan brgya rtsa brgyad bzlas rjod byed na 
BO_K10_D0168_H0169:394b-42	padma'i sbyin sreg byas par 'gyur te /	padma sbyin sreg byed ba gyur te 
BO_K10_D0168_H0169:394b-43	de'i tshe gsang sngags 'di dag bzlas brjod bya'o //	de tshe gsang sngags di dag bzlas rjod byed 
BO_K10_D0168_H0169:394b-44	na mo ratna tra y'a ya /	na mo ratna tra ya ya 
BO_K10_D0168_H0169:394b-45	na mo a'ary'a ba lo ki te shva r'a ya /	na mo aarya ba lo ki te shva ra ya 
BO_K10_D0168_H0169:394b-46	bo dhi satv'a ya; mah'a satv'a ya /	bo dhi satva ya; maha satva ya 
BO_K10_D0168_H0169:394b-47	tadya th'a / khi ri khi ri /	tadya tha khi ri khi ri 
BO_K10_D0168_H0169:394b-48	tsi ri tsi ri /	tsi ri tsi ri 
BO_K10_D0168_H0169:394b-49	su ru su ru /	su ru su ru 
BO_K10_D0168_H0169:394b-50	gatstsha gatstsha / ya th'a su khan /	gatstsha gatstsha ya tha su khan 
BO_K10_D0168_H0169:394b-51	a'ary'a ba lo ke te shva r'a ya sv'ah'a /	aarya ba lo ke te shva ra ya svaha 
BO_K10_D0168_H0169:394b-52	lan gsum brjod par bya'o //	lan gsum rjod ba byed 
BO_K10_D0168_H0169:395a-0	me tog dang / bdug @395a *//	me tog dang bdug 
BO_K10_D0168_H0169:395a-1	pa la'ang lan gsum bzlas brjod bya ste /	ba la lan gsum bzlas rjod byed ste 
BO_K10_D0168_H0169:395a-2	aa ga ru'i bdug pa bsregs la 'phags pa spyan ras gzigs dbang phyug la slar gtang bar bya'o //	aa ga ru bdug ba bsregs la phag ba spyan ras gzigs dbang phyug la slar gtong ba byed 
BO_K10_D0168_H0169:395a-3	'di'i cho gar bya ba thams cad ni sngar bshad pa'i cho ga rgyas pa'i nang du 'dus so //	di cho gar byed ba thams cad ni sngar chad ba cho ga rgya ba nang du du so 
BO_K10_D0168_H0169:395a-4	rta gnas kyi rig sngags kyi dkyil 'khor las bzlas brjod ji ltar bya ba bzhin du 'phags pa spyan ras gzigs dbang phyug gi cho ga 'di'ang de bzhin du bzlas brjod bya ste /	rta gnas kyi rig sngags kyi dkyil khor las bzlas rjod ji ltar byed ba bzhin du phag ba spyan ras gzigs dbang phyug gi cho ga di de bzhin du bzlas rjod byed ste 
BO_K10_D0168_H0169:395a-5	cho ga de nyid dang 'dra'o //	cho ga de nyid dang dra 
BO_K10_D0168_H0169:395a-6	de'i tshe gzungs sngags 'di'ang gser gyi padma'i cho ga mchod pa'i skabs su bshad pa de bzhin du brjod par bya'o //	de tshe gzungs sngags di gser gyi padma cho ga mchod ba skabs su chad ba de bzhin du rjod ba byed 
BO_K10_D0168_H0169:395a-7	de'i tshe mdo 'di'ang gser gyi rigs kyi yul du bskur bar bya'o //	de tshe mdo di gser gyi rigs kyi yul du skur ba byed 
BO_K10_D0168_H0169:395a-8	de'i tshe sangs rgyas bcom ldan 'das de dag gis 'di skad ces gsungs so //	de tshe sangs rgya joms ldan da de dag gis di skad ces gsungs so 
BO_K10_D0168_H0169:395a-9	bcom ldan 'das sh'akya thub pa'i phyag mtshan li'i yul 'khor der mi ji snyed skye bar 'gyur ba de dag thams cad ni /	joms ldan da shakya thub ba phyag mtshan li yul khor der mi ji snyed skye ba gyur ba de dag thams cad ni 
BO_K10_D0168_H0169:395a-10	bla na med pa yang dag par rdzogs pa'i byang chub tu nges par gyur pa dang / phyir mi ldog pa sha stag ste /	bla na med ba yang dag ba rdzogs ba byang chub tu nges ba gyur ba dang phyir mi ldog ba sha stag ste 
BO_K10_D0168_H0169:395a-11	der rgan po dang / byis pa rnams kyis bsod nams ji snyed byed pa thams cad kyang bla na med pa yang dag par rdzogs pa'i byang chub tu yongs su bsngo bar byed do //	der rgan po dang byis ba rnams kyis bsod nams ji snyed byed ba thams cad kyang bla na med ba yang dag ba rdzogs ba byang chub tu yongs su sngo ba byed do 
BO_K10_D0168_H0169:395a-12	de la li'i yul 'khor de ci'i phyir yang dang yang du gzhig par 'dod la /	de la li yul khor de ci phyir yang dang yang du jig ba dod la 
BO_K10_D0168_H0169:395b-0	gzhig nus @395b par yang mi 'gyur zhes the tshom 'byung ste /	jig nus ba yang mi gyur zhes the tshom byung ste 
BO_K10_D0168_H0169:395b-1	des na sangs rgyas bcom ldan 'das kyis bla na med pa yang dag par rdzogs pa'i byang chub tu lung bstan pa'i byang chub sems dpa' lnga brgya sangs rgyas kyi bstan pa ji srid gnas kyi bar du rtag tu yul der skye ba len par 'gyur te /	des na sangs rgya joms ldan da kyis bla na med ba yang dag ba rdzogs ba byang chub tu lung ston ba byang chub sems dpa lnga brgya sangs rgya kyi ston ba ji srid gnas kyi ba du rtag tu yul der skye ba len ba gyur te 
BO_K10_D0168_H0169:395b-2	sum brgya ni dge slong dang / dge slong ma'i tshul du gnas so //	sum brgya ni dge slong dang dge slong ma tshul du gnas so 
BO_K10_D0168_H0169:395b-3	nyis brgya ni dge bsnyen dang / dge bsnyen ma dang / rgyal po'i 'khor dang / skyes pa dang / bud med dang / rgan po dang / byis pa'i tshul du gnas te /	nyis brgya ni dge snyen dang dge snyen ma dang rgyal po khor dang skye ba dang bud med dang rgan po dang byis ba tshul du gnas te 
BO_K10_D0168_H0169:395b-4	byang chub sems dpa' de dag li yul 'khor der sems can la phan pa dang / bstan pa yongs su bsrung ba'i phyir li yul du gnas so //	byang chub sems dpa de dag li yul khor der sems can la phan ba dang ston ba yongs su bsrung ba phyir li yul du gnas so 
BO_K10_D0168_H0169:395b-5	gang gis bcom ldan 'das la theg pa chen po'i mdo sde shes rab kyi pha rol tu phyin pa'i mdo zhu bar byed pa'i gnas brtan rab 'byor 'di ni dge slong brtson 'grus las byung ba de yin par rig par bya'o //	gang gis joms ldan da la theg ba chen po mdo sde shes rab kyi pha rol tu phyin ba mdo ju ba byed ba gnas brtan rab byor di ni dge slong brtson grus las byung ba de yin ba rig ba byed 
BO_K10_D0168_H0169:395b-6	de'i tshe ci'i phyir li yul de 'jig par mi 'gyur zhe na /	de tshe ci phyir li yul de jig ba mi gyur zhe na 
BO_K10_D0168_H0169:395b-7	de bzhin gshegs pa sh'akya thub pa dang / de bzhin gshegs pa chos kyi 'byung gnas de dag dang / byang chub sems dpa' spyan ras gzigs dbang phyug gis ci nas der bdag cag sum pa rnams kyi mchod rten dang / dri gtsang khang dang /	de bzhin gshegs ba shakya thub ba dang de bzhin gshegs ba chos kyi byung gnas de dag dang byang chub sems dpa spyan ras gzigs dbang phyug gis ci nas der bdag cag sum ba rnams kyi mchod rten dang dri gtsang khang dang 
BO_K10_D0168_H0169:396a-0	dge 'dun gyi kun dga' ra ba rnams 'jig @396a *//	dge dun gyi kun dga ra ba rnams jig 
BO_K10_D0168_H0169:396a-1	par mi 'gyur bar yul de byin gyis brlabs pa'i phyir ro //	ba mi gyur ba yul de byin gyis brlabs ba phyir ro 
BO_K10_D0168_H0169:396a-2	de bzhin gshegs pa sh'akya thub pas ka pi la na'i mchod rten la bzhugs pa'i de bzhin gshegs pa'i dri ma med pa'i dpal tsandan gyi snying po dang thabs gcig tu sangs rgyas kyi 'phrin las mdzad do zhes de ltar mkhyen to //	de bzhin gshegs ba shakya thub ba ka pi la na mchod rten la bzhugs ba de bzhin gshegs ba dri ma med ba dpal tsandan gyi snying po dang thabs gcig tu sangs rgya kyi phrin las mdzad do zhes de ltar mkhyen to 
BO_K10_D0168_H0169:396a-3	de'i tshe grong khyer der mir gyur pa dge slong dang / rgyal po'i 'khor dang / gzhan yang /	de tshe grong khyer der mir gyur ba dge slong dang rgyal po khor dang gzhan yang 
BO_K10_D0168_H0169:396a-4	skye bo mang po 'byung ba de dag sum pa rnams kyis sangs rgyas kyi mchod rten dang / dge 'dun gyi kun dga' ra ba rnams gzhig tu 'ong ngo snyam ste shin tu yid mi bde bar 'gyur ro //	skye bo mang po byung ba de dag sum ba rnams kyis sangs rgya kyi mchod rten dang dge dun gyi kun dga ra ba rnams jig tu ng ngo snyam ste shin tu yid mi bde ba gyur ro 
BO_K10_D0168_H0169:396a-5	de nas sangs rgyas bcom ldan 'das de dag gis ka pi la na'i mchod rten de'i srung ma'i mir 'gyur ba gang yin pa de dag 'di snyam du bdag cag gis sangs rgyas bcom ldan 'das grong khyer du gshegs par bya'o snyam du sems kyi rtog pa skyes	de nas sangs rgya joms ldan da de dag gis ka pi la na mchod rten de srung ma mir gyur ba gang yin ba de dag di snyam du bdag cag gis sangs rgya joms ldan da grong khyer du gshegs ba byed snyam du sems kyi rtogs ba skye 
BO_K10_D0168_H0169:396a-6	par mdzad do //	ba mdzad do 
BO_K10_D0168_H0169:396a-7	gang gi tshe sangs rgyas bcom ldan 'das grong khyer gyi nang du gshegs pa de'i tshe ka pi la na'i mchod rten du sangs rgyas bcom ldan 'das chos kyi 'byung gnas rnams gshegs par 'gyur te /	gang gi tshe sangs rgya joms ldan da grong khyer gyi nang du gshegs ba de tshe ka pi la na mchod rten du sangs rgya joms ldan da chos kyi byung gnas rnams gshegs ba gyur te 
BO_K10_D0168_H0169:396a-8	lha rnams kyi mya ngan bsal ba'i phyir 'dul bar mdzad do //	lha rnams kyi mya ngan bsal ba phyir dul ba mdzad do 
BO_K10_D0168_H0169:396b-0	de'i tshe de'i nub mo dri ma med pa'i 'od las rab @396b nges zhes bya bar gyur pa lha rnams du ba'i sgra thos so //	de tshe de nub mo dri ma med ba d las rab nges zhes byed ba gyur ba lha rnams du ba sgra thos so 
BO_K10_D0168_H0169:396b-1	du ba'i sgra thos nas grong khyer 'dir sdig can gyi mi 'ong slar snyam nas 'jigs shing skrag par gyur te gzungs sngags brjod do; ;de nas bcom ldan 'das rnams kyis 'di skad ces gsungs so //	du ba sgra thos nas grong khyer dir sdig can gyi mi ng slar snyam nas jigs shing skrag ba gyur te gzungs sngags rjod do; ;de nas joms ldan da rnams kyis di skad ces gsungs so 
BO_K10_D0168_H0169:396b-2	sangs rgyas bcom ldan 'das chos bzhin du grong khyer du gshegs su gsol cig /	sangs rgya joms ldan da chos bzhin du grong khyer du gshegs su gsol cig 
BO_K10_D0168_H0169:396b-3	de nas bcom ldan 'das mngon sum du bzhugs pa ji lta ba bzhin du grong khyer gyi sgo nas gshegs su gsol bar byed do //	de nas joms ldan da mngon sum du bzhugs ba ji lta ba bzhin du grong khyer gyi sgo nas gshegs su gsol ba byed do 
BO_K10_D0168_H0169:396b-4	gang gi tshe sangs rgyas bcom ldan 'das grong khyer du gshegs par gyur pa de na sangs rgyas bcom ldan 'das gang dag gis 'od zer btang ba dang / de dag las tshig de dag 'byung ba de dag gis rab nges de la khyod ma 'ongs pa'i dus na 'jig rten gyi khams bud med du grags pa zhes bya bar sangs rgyas bcom ldan 'das chos rnam par sgrogs pa phyag na rin chen mdzod bsnams zhes bya	gang gi tshe sangs rgya joms ldan da grong khyer du gshegs ba gyur ba de na sangs rgya joms ldan da gang dag gis d zer gtong ba dang de dag las tshig de dag byung ba de dag gis rab nges de la khyod ma ngs ba dus na jig rten gyi khams bud med du grags ba zhes byed ba sangs rgya joms ldan da chos rnam ba sgrogs ba phyag na rin chen mdzod snom zhes byed 
BO_K10_D0168_H0169:396b-5	bar 'gyur ro zhes lung bstan pa thob par 'gyur ro //	ba gyur ro zhes lung ston ba thob ba gyur ro 
BO_K10_D0168_H0169:396b-6	de'i tshe rab nges zhes bya bar gyur pa dang / ka bi la na'i mchod rten gyi drung du sangs rgyas bcom ldan 'das 'od zer gtong ba de dag gser gyi yul gyi dge slong gi dge 'dun rnams dang thabs gcig tu 'ongs par 'gyur te /	de tshe rab nges zhes byed ba gyur ba dang ka bi la na mchod rten gyi drung du sangs rgya joms ldan da d zer gtong ba de dag gser gyi yul gyi dge slong gi dge dun rnams dang thabs gcig tu ngs ba gyur te 
BO_K10_D0168_H0169:397a-0	ci nas sum pa rnams kyi phran byed pa de las thar bar bya ba'i phyir de sngon gyi ma byin pa len pa @397a *//	ci nas sum ba rnams kyi phran byed ba de las thar ba byed ba phyir de sngon gyi ma byin ba len ba 
BO_K10_D0168_H0169:397a-1	las grol bar mdzad do //	las grol ba mdzad do 
BO_K10_D0168_H0169:397a-2	de nas gtam de grags par gyur nas sum pa rnams phyir ni ldog par 'gyur ro //	de nas dam de grags ba gyur nas sum ba rnams phyir ni ldog ba gyur ro 
BO_K10_D0168_H0169:397a-3	de nas de'i tshe der rab nges des phyis 'khor du 'gyur ba gang yin pa'i sems can phal po che rnams 'dul bar 'gyur ro //	de nas de tshe der rab nges des byid khor du gyur ba gang yin ba sems can phal po che rnams dul ba gyur ro 
BO_K10_D0168_H0169:397a-4	de nas sangs rgyas bcom ldan 'das kyis 'di skad ces bka' stsal to //	de nas sangs rgya joms ldan da kyis di skad ces bka stsal to 
BO_K10_D0168_H0169:397a-5	khyed rnams / ma 'ongs pa na ci'i phyir na bdag sum pas li'i yul du dri gtsang khang dang / dge 'dun gyi kun dga' rab rnams gshig par 'gyur snyam du the tshom za bar gyur tam /	khyed rnams ma ngs ba na ci phyir na bdag sum ba li yul du dri gtsang khang dang dge dun gyi kun dga rab rnams gshig ba gyur snyam du the tshom za ba gyur tam 
BO_K10_D0168_H0169:397a-6	yang na sum pa 'di dag la ci'i phyir bdag ces bya zhes na /	yang na sum ba di dag la ci phyir bdag ces byed zhes na 
BO_K10_D0168_H0169:397a-7	'das pa'i dus na rgyal po tshangs pas byin zhes bya ba zhig byung ste /	da ba dus na rgyal po tshangs ba byin zhes byed ba jig byung ste 
BO_K10_D0168_H0169:397a-8	de'i yul du kun tu rgyu byang chub ces bya ba zhig byung ste /	de yul du kun tu rgyu byang chub ces byed ba jig byung ste 
BO_K10_D0168_H0169:397a-9	rgyal po tshangs byin des yul nas bskrad nas rgyal po gzhan zhig gi yul du phyin te /	rgyal po tshangs byin des yul nas skrod nas rgyal po gzhan jig gi yul du phyin te 
BO_K10_D0168_H0169:397a-10	bdag 'dir phan tshun du rtsa ba dang 'bras bu bza'o snyam ste /	bdag dir phan tshun du rtsa ba dang bras bu bza snyam ste 
BO_K10_D0168_H0169:397a-11	der lo ma'i spyil po zhig byas nas 'dug go /	der lo ma spyil po jig byed nas dug go 
BO_K10_D0168_H0169:397a-12	de nas bud med gzhan zhig jo bo'i ba 'tsho zhing 'dug pa des kun tu rgyu de mthong nas sems dang ba thob ste /	de nas bud med gzhan jig jo bo ba tsho zhing dug ba des kun tu rgyu de mthong nas sems dang ba thob ste 
BO_K10_D0168_H0169:397a-13	nyin gcig bzhin du bdag gi kha zas la longs spyod cig ces kha zas la mgron du gnyer to //	nyin gcig bzhin du bdag gi kha zas la longs spyod cig ces kha zas la mgron du gnyer to 
BO_K10_D0168_H0169:397a-14	ba de dag bud med de nyid dbang ba ma yin te /	ba de dag bud med de nyid dbang ba ma yin te 
BO_K10_D0168_H0169:397b-0	ngo bo'i yin pas na kun tu rgyu la kha zas byin pa gang yin @397b pa de ni der sbyar bar gyur to //	ngo bo yin ba na kun tu rgyu la kha zas byin ba gang yin ba de ni der sbyor ba gyur to 
BO_K10_D0168_H0169:397b-1	bdag mi dbang ba'i 'o ma kun tu rgyu la byin pa gang yin pa de ni ma byin par blang bar gyur to //	bdag mi dbang ba mang ma kun tu rgyu la byin ba gang yin ba de ni ma byin ba blang ba gyur to 
BO_K10_D0168_H0169:397b-2	de nas ba lang de dag gi bdag por gyur pa'i mi gang yin pa de ni sh'akya'i yul du skye ba blangs te /	de nas ba lang de dag gi bdag por gyur ba mi gang yin ba de ni shakya yul du skye ba blangs te 
BO_K10_D0168_H0169:397b-3	des 'di skad du /	des di skad du 
BO_K10_D0168_H0169:397b-4	ma 'ongs pa'i dus na bcom ldan 'das khyod kyi bstan pa bdag gis gshig par gyur cig ces smon lam btab ste /	ma ngs ba dus na joms ldan da khyod kyi ston ba bdag gis gshig ba gyur cig ces smon lam debs ste 
BO_K10_D0168_H0169:397b-5	de'ang gzhan yin par mi lta yi /	de gzhan yin ba mi lta yi 
BO_K10_D0168_H0169:397b-6	sum pa'i rgyal po gang li yul 'jig par byed pa de yin no //	sum ba rgyal po gang li yul jig ba byed ba de yin no 
BO_K10_D0168_H0169:397b-7	kun tu rgyur gyur pa gang yin pa de ni bcom ldan 'das sh'akya thub pa nga yin no; ;bud med gang gis kun tu rgyu la 'o ma byin pa de ni rigs dang ldan pa'i bud med gang gis sangs rgyas dka' ba spyod pa spyad nas bzhengs pa	kun tu rgyur gyur ba gang yin ba de ni joms ldan da shakya thub ba nga yin no; ;bud med gang gis kun tu rgyu la mang ma byin ba de ni rigs dang ldan ba bud med gang gis sangs rgya dka ba spyod ba spyod nas bzhengs ba 
BO_K10_D0168_H0169:397b-8	la thog mar zhal zas 'bul ba 'di yin no //	la thogs mar zhal zas bul ba di yin no 
BO_K10_D0168_H0169:397b-9	de nas de'i tshe sangs rgyas bcom ldan 'das kyis 'di skad ces bka' stsal to //	de nas de tshe sangs rgya joms ldan da kyis di skad ces bka stsal to 
BO_K10_D0168_H0169:397b-10	nga'i yul der sum pa dang / gdong dmar dag 'ong ba de'i rgyu ni 'di yin te /	nga yul der sum ba dang gdong dmar dag ng ba de rgyu ni di yin te 
BO_K10_D0168_H0169:397b-11	rgyal po gzugs can snying po zhes bya ba zhig byung ste /	rgyal po gzugs can snying po zhes byed ba jig byung ste 
BO_K10_D0168_H0169:397b-12	de'i tshe rgyal po nga'i yul na bud med gzhan zhig la bu zhig yod pa de zhing rmo ba'i phyir phyi rol tu byung ngo //	de tshe rgyal po nga yul na bud med gzhan jig la bu jig yod ba de zhing rmo ba phyir phyi rol tu byung ngo 
BO_K10_D0168_H0169:397b-13	der mi gzhan zhig gis kyang de'i 'dab tu zhing rmos so //	der mi gzhan jig gis kyang de dab tu zhing rmos so 
BO_K10_D0168_H0169:397b-14	de nas bud med de'i bus mi de'i rkyal pa dang / shing gzhong dang / phye dang / zong dag cig brkus te /	de nas bud med de bud mi de rkyal ba dang shing gzhong dang byed dang zong dag cig rku te 
BO_K10_D0168_H0169:398a-0	phye dang / zong la sogs @398a *//	byed dang zong la sogs 
BO_K10_D0168_H0169:398a-1	pa brkus pa'i phyir /	ba rku ba phyir 
BO_K10_D0168_H0169:398a-2	ba bdag sum pa dang / gdong dmar rnams li yul du 'ong bar 'gyur ro //	ba bdag sum ba dang gdong dmar rnams li yul du ng ba gyur ro 
BO_K10_D0168_H0169:398a-3	bud med de'i bu gang gis phye dang / rkyal pa dang / shing gzhong dang / zong khyer ba de ni li'i rgyal por 'gyur ro //	bud med de bu gang gis byed dang rkyal ba dang shing gzhong dang zong khyer ba de ni li rgyal por gyur ro 
BO_K10_D0168_H0169:398a-4	mi gang gis rkyal pa la sogs pa rdzas phrogs pa de ni de'i tshe gdong dmar gyi rgyal por 'gyur ro //	mi gang gis rkyal ba la sogs ba rdzas phrog ba de ni de tshe gdong dmar gyi rgyal por gyur ro 
BO_K10_D0168_H0169:398a-5	ba de dag ni de'i tshe dmag mir 'gyur ro //	ba de dag ni de tshe dmag mir gyur ro 
BO_K10_D0168_H0169:398a-6	mi de'i mar gyur pa'i bud med de ni de'i tshe li yul gyi rgyal po'i mar 'gyur ro //	mi de mar gyur ba bud med de ni de tshe li yul gyi rgyal po mar gyur ro 
BO_K10_D0168_H0169:398a-7	ma byin par len pa byed pa'i mi de'i mas ni phye de blangs te /	ma byin ba len ba byed ba mi de mas ni byed de blangs te 
BO_K10_D0168_H0169:398a-8	sangs rgyas kyi nyan thos kyi dge slong grong khyer mdzes zhes bya ba la bsod snyoms su phul te /	sangs rgya kyi nyan thos kyi dge slong grong khyer mdzes zhes byed ba la bsod snyom su bul te 
BO_K10_D0168_H0169:398a-9	dge ba'i rtsa ba des na'ang mir skye ba thob par 'gyur ro //	dge ba rtsa ba des na mir skye ba thob ba gyur ro 
BO_K10_D0168_H0169:398a-10	mi de ni ma la phye byin pa dang / mas kyang dge slong grong khyer mdzes la phul ba de de'i bsod nams bsags pas ma 'ongs pa'i dus na li yul du dpa' sbyed ces bya bar 'gyur te /	mi de ni ma la byed byin ba dang mas kyang dge slong grong khyer mdzes la bul ba de de bsod nams bsags ba ma ngs ba dus na li yul du dpa sbyed ces byed ba gyur te 
BO_K10_D0168_H0169:398a-11	rgyu des na rnam par rgyal ba'i go cha zhes bya bar yang gyur nas rgyal srid thob par gyur te /	rgyu des na rnam ba rgyal ba go cha zhes byed ba yang gyur nas rgyal srid thob ba gyur te 
BO_K10_D0168_H0169:398a-12	skar rdor g-yul 'gyed par 'gyur ro //	skar rdar g-yul gyed ba gyur ro 
BO_K10_D0168_H0169:398a-13	phye sbyin par byed pa de ni rgyu des na mir skye ba thob par 'gyur te /	byed sbyin ba byed ba de ni rgyu des na mir skye ba thob ba gyur te 
BO_K10_D0168_H0169:398a-14	mi des lam gyi 'gram na 'bras rmos so //	mi des lam gyi grams na bras rmos so 
BO_K10_D0168_H0169:398a-15	der mi gang dag gis 'bras chan chud gzan par byas pa de dag ni de'i tshe dge slong du 'gyur te /	der mi gang dag gis bras chan chud gzan ba byed ba de dag ni de tshe dge slong du gyur te 
BO_K10_D0168_H0169:398b-0	des na de dag @398b gis dge 'dun gyi nor yul gyi glud du 'jal bar 'gyur ro //	des na de dag gis dge dun gyi nor yul gyi glud du jal ba gyur ro 
BO_K10_D0168_H0169:398b-1	der bya sna tshogs kyis 'bras zos pa gang yin pa de dag ni de'i tshe li'i rgyal po'i bran du 'gyur ro //	der byed sna tshogs kyis bras zos ba gang yin ba de dag ni de tshe li rgyal po bran du gyur ro 
BO_K10_D0168_H0169:398b-2	de'i tshe bcom ldan 'das kyis 'di skad ces bka' stsal to //	de tshe joms ldan da kyis di skad ces bka stsal to 
