segmentnr	original	stemmed
BO_K12_D0833_H0797:250b-19	aom ma h'a karma dha ra mah'a kro dhi shva ri dzva la ni phat/	aom ma ha karma dha ra maha kro dhi shva ri dzva la ni 
BO_K12_D0833_H0797:250b-20	h'um h'um h'um badzra tsitta h'um/	hum hum hum badzra tsitta 
BO_K12_D0833_H0797:250b-21	aa aa aa badzra bha dra sa manta aom/	aa aa aa badzra bha dra sa manta 
BO_K12_D0833_H0797:250b-22	aom mu ne krim sv'ah'a /	aom mu ne krim svaha 
BO_K12_D0833_H0797:250b-23	aom mu ne h'um drum sv'ah'a /	aom mu ne hum drum svaha 
BO_K12_D0833_H0797:250b-24	aom mu ne srum sv'ah'a; aom mu ne pram sv'ah'a /	aom mu ne srum svaha; aom mu ne pram svaha 
BO_K12_D0833_H0797:250b-25	aom mu ne sham sv'ah'a /	aom mu ne sham svaha 
BO_K12_D0833_H0797:250b-26	aom mu ne ye sv'ah'a /	aom mu ne ye svaha 
BO_K12_D0833_H0797:250b-27	aom ae ha hi bha ga w'a na /	aom ae ha hi bha ga wa na 
BO_K12_D0833_H0797:250b-28	mah'a ka ru n'i ka tri sha ho //	maha ka ru n ka tri sha ho 
BO_K12_D0833_H0797:250b-29	sa ma ya stvam/	sa ma ya 
BO_K12_D0833_H0797:250b-30	dza:h'um bam ho:/ aom a'a:h'um sv'ah'a /	dza:hum bam aom aa:hum svaha 
BO_K12_D0833_H0797:250b-31	ba ba ba ba ba /	ba ba ba ba ba 
BO_K12_D0833_H0797:250b-32	dzra dzra dzra dzra dzra /	dzra dzra dzra dzra dzra 
BO_K12_D0833_H0797:250b-33	sa sa sa sa sa /	sa sa sa sa sa 
BO_K12_D0833_H0797:250b-34	ma ma ma ma ma /	ma ma ma ma ma 
BO_K12_D0833_H0797:250b-35	ya ya ya ya ya /	ya ya ya ya ya 
BO_K12_D0833_H0797:250b-36	aom a'a:h'um sv'ah'a /	aom aa:hum svaha 
BO_K12_D0833_H0797:250b-37	aom sgyu 'phrul dra ba gnyis med pa'i //	aom sgyu phrul dra ba gnyis med ba 
BO_K12_D0833_H0797:250b-38	gsang ba zab mo sku gsung thugs //	gsang ba zab mo sku gsung thugs 
BO_K12_D0833_H0797:250b-39	gdod nas bdag dang dbyer med pa'i //	gdod nas bdag dang dbyer med ba 
BO_K12_D0833_H0797:250b-40	da ltar nyid du dbyer med shog /	da ltar nyid du dbyer med shog 
BO_K12_D0833_H0797:250b-41	aom badzras ma ya h'um/	aom badzras ma ya 
BO_K12_D0833_H0797:250b-42	aom badzra sa ma ya stvam/	aom badzra sa ma ya 
BO_K12_D0833_H0797:250b-43	aom badzra sa ma ya ho //	aom badzra sa ma ya ho 
BO_K12_D0833_H0797:251a-0	dza:h'um @251a *// bam ho://	dza:hum bam 
BO_K12_D0833_H0797:251a-1	zhes brjod pas /	zhes rjod ba 
BO_K12_D0833_H0797:251a-2	sna tshogs dkyil 'khor mdzes pa dag /	sna tshogs dkyil khor mdzes ba dag 
BO_K12_D0833_H0797:251a-3	gnyis med ro gcig 'dres nas kyang //	gnyis med ro gcig dre nas kyang 
BO_K12_D0833_H0797:251a-4	stong gsum dkyil 'khor gsal bar 'gyur //	stong gsum dkyil khor gsal ba gyur 
BO_K12_D0833_H0797:251a-5	aom a'a:h'um sv'ah'a /	aom aa:hum svaha 
BO_K12_D0833_H0797:251a-6	mum mam lam pam tam/	mum mam lam pam 
BO_K12_D0833_H0797:251a-7	h'um h'um h'um h'um/	hum hum hum 
BO_K12_D0833_H0797:251a-8	tr'am tr'am tr'am tr'am/	tr tr tr 
BO_K12_D0833_H0797:251a-9	dhri dhri dhri dhri /	dhri dhri dhri dhri 
BO_K12_D0833_H0797:251a-10	a'a:a'a:a'a:a'a:/ h'um h'um h'um h'um h'um h'um h'um h'um h'um h'um/	hum hum hum hum hum hum hum hum hum 
BO_K12_D0833_H0797:251a-11	h'um h'um h'um h'um h'um h'um h'um h'um h'um h'um/	hum hum hum hum hum hum hum hum hum 
BO_K12_D0833_H0797:251a-12	dza:h'um bam ho:rab ldan pas //	dza:hum bam ho:rab ldan ba 
BO_K12_D0833_H0797:251a-13	gtso bo lnga dang gtso mo lnga //	gtso bo lnga dang gtso mo lnga 
BO_K12_D0833_H0797:251a-14	'brel pa sum cu rtsa gnyis dang // rdo rje khro bo khro mo dang // sgo bzhi rab 'jam la sogs pa //	brel ba sum cu rtsa gnyis dang rdo rje khro bo khro mo dang sgo bzhi rab jam la sogs ba 
BO_K12_D0833_H0797:251a-15	dkyil 'khor rgyas par snang bar mdzad //	dkyil khor rgya ba snang ba mdzad 
BO_K12_D0833_H0797:251a-16	'khor lo nyis brtsegs rtsibs su bcas //	khor lo nyis brtsegs rtsibs su cha 
BO_K12_D0833_H0797:251a-17	khyams dang sgor bcas lha yi rim //	khyams dang sgor cha lha yi rim 
BO_K12_D0833_H0797:251a-18	rang rang phyag mtshan gdan dang bcas //	rang rang phyag mtshan gdan dang cha 
BO_K12_D0833_H0797:251a-19	bzhugs thabs tshul bzhin gnas pa'o //	bzhugs thabs tshul bzhin gnas ba 
BO_K12_D0833_H0797:251a-20	de nas rgyal ba de dag gis //	de nas rgyal ba de dag gis 
BO_K12_D0833_H0797:251a-21	dkyil 'khor chen po de dag la //	dkyil khor chen po de dag la 
BO_K12_D0833_H0797:251a-22	dbang bskur byin brlab bya ba'i phyir //	dbang skur byin brlab byed ba phyir 
BO_K12_D0833_H0797:251a-23	gsang ba'i sngags ni gsung bar mdzad //	gsang ba sngags ni gsung ba mdzad 
BO_K12_D0833_H0797:251a-24	aom mah'a sh'u n+ya t'a dzny'a na badzra sv'a bh'a ba aatma konyaham/	aom maha shu n+ya ta dznya na badzra sva bha ba aatma 
BO_K12_D0833_H0797:251a-25	aom mah'a aa darsha dzny'a na badzra sv'a bh'a ba aatma konyaham/	aom maha aa darsha dznya na badzra sva bha ba aatma 
BO_K12_D0833_H0797:251a-26	aom mah'a pra ty'a be ksha n'a dzny'a na badzra sva bh'a ba a'atma konyaham/	aom maha pra tya be ksha na dznya na badzra sva bha ba aatma 
BO_K12_D0833_H0797:251a-27	aom mah'a sa manta dzny'a na badzra sva bh'a ba aatma konyaham/	aom maha sa manta dznya na badzra sva bha ba aatma 
BO_K12_D0833_H0797:251b-0	aom mah'a kri ta aa nu shth'a na badzra @251b sva bh'a ba aatma konyaham/	aom maha kri ta aa nu shtha na badzra sva bha ba aatma 
BO_K12_D0833_H0797:251b-1	aom sarba ta th'a ga ta mah'a k'a ya badzra sva bh'a ba a'atma konyaham/	aom sarba ta tha ga ta maha ka ya badzra sva bha ba aatma 
BO_K12_D0833_H0797:251b-2	aom sarba ta th'a ga ta mah'a w'a ka badzra sva bh'a ba aatma konyaham/	aom sarba ta tha ga ta maha wa ka badzra sva bha ba aatma 
BO_K12_D0833_H0797:251b-3	aom sarba ta th'a ga ta mah'a tsitta badzra sva bh'a ba a'atma konyaham/	aom sarba ta tha ga ta maha tsitta badzra sva bha ba aatma 
BO_K12_D0833_H0797:251b-4	aom sarba ta th'a ga ta mah'a aa nu r'a ga badzra sva bh'a ba aatma konyaham/	aom sarba ta tha ga ta maha aa nu ra ga badzra sva bha ba aatma 
BO_K12_D0833_H0797:251b-5	aom sarba ta th'a ga ta mah'a p'u dza badzra sva bh'a ba aatma konyaham/	aom sarba ta tha ga ta maha pu dza badzra sva bha ba aatma 
BO_K12_D0833_H0797:251b-6	zhes brjod ye shes sku gsung thugs //	zhes rjod ye shes sku gsung thugs 
BO_K12_D0833_H0797:251b-7	rtse gcig thim par gsal bar 'gyur //	rtse gcig thim ba gsal ba gyur 
BO_K12_D0833_H0797:251b-8	tsitta 'og min 'bar ba'i gnas //	tsitta g min bar ba gnas 
BO_K12_D0833_H0797:251b-9	rin chen 'bar ba rdzogs pa'i mdzod //	rin chen bar ba rdzogs ba mdzod 
BO_K12_D0833_H0797:251b-10	mi shigs thig le za ma tog /	mi shigs thig le za ma tog 
BO_K12_D0833_H0797:251b-11	rgyal ba kun gyi bzhugs pa'i gnas //	rgyal ba kun gyi bzhugs ba gnas 
BO_K12_D0833_H0797:251b-12	tsitta'i khams lnga'i snying po la //	tsitta khams lnga snying po la 
BO_K12_D0833_H0797:251b-13	bde ba'i thig le phra rags nyid //	bde ba thig le phra rags nyid 
BO_K12_D0833_H0797:251b-14	ye shes lnga yi bdag nyid du //	ye shes lnga yi bdag nyid du 
BO_K12_D0833_H0797:251b-15	gsang ba 'dzin pa'i rgyal por brjod //	gsang ba dzin ba rgyal por rjod 
BO_K12_D0833_H0797:251b-16	gang de dvangs ma ye shes lnga //	gang de dvangs ma ye shes lnga 
BO_K12_D0833_H0797:251b-17	gang du mi phyed rdo rje gsal //	gang du mi phyed rdo rje gsal 
BO_K12_D0833_H0797:251b-18	dug lnga ye shes bskyed pa dang // btsun mo dga' bde'i ngo bor brjod //	dug lnga ye shes skyed ba dang btsun mo dga bde ngo bor rjod 
BO_K12_D0833_H0797:251b-19	khams lnga 'dus pa'i ye shes nyid //	khams lnga du ba ye shes nyid 
BO_K12_D0833_H0797:251b-20	rang byung ye shes bde ba'i thugs //	rang byung ye shes bde ba thugs 
BO_K12_D0833_H0797:251b-21	rnam shes bzhir bcas thig le nyid //	rnam shes bzhir cha thig le nyid 
BO_K12_D0833_H0797:251b-22	thugs kyi sems dpa' nyid du bshad //	thugs kyi sems dpa nyid du chad 
BO_K12_D0833_H0797:251b-23	de yis gang la dbang bsgyur ba'i //	de yis gang la dbang sgyur ba 
BO_K12_D0833_H0797:251b-24	yul bzhi thig le bde ba'i bcud //	yul bzhi thig le bde ba bcud 
BO_K12_D0833_H0797:251b-25	sgyu ma'i bde bar gang 'char ba //	sgyu ma bde ba gang char ba 
BO_K12_D0833_H0797:252a-0	@252a *// yul bzhi rim par bshad pa ste //	yul bzhi rim ba chad ba ste 
BO_K12_D0833_H0797:252a-1	dbang bsgyur gnyis med gang yin pas //	dbang sgyur gnyis med gang yin ba 
BO_K12_D0833_H0797:252a-2	yab yum 'brel ba'i ngo bor bshad //	yab yum brel ba ngo bor chad 
BO_K12_D0833_H0797:252a-3	rtsa bcud thig ler bcas pa'i rten //	rtsa bcud thig ler cha ba rten 
BO_K12_D0833_H0797:252a-4	so so'i nus par bcas pa nyid //	so so nus ba cha ba nyid 
BO_K12_D0833_H0797:252a-5	gang la de dbang de yi phyir //	gang la de dbang de yi phyir 
BO_K12_D0833_H0797:252a-6	'di ni phyi yi rim par bshad //	di ni phyi yi rim ba chad 
BO_K12_D0833_H0797:252a-7	gang la khams lnga'i bde ba yis //	gang la khams lnga bde ba yis 
BO_K12_D0833_H0797:252a-8	mnyes dang thig le bkod pa dang // nam mkha'i ye shes gsal ba dang // de nyid khyab pa'i rang bzhin te //	mnyes dang thig le bkod ba dang nam mkha ye shes gsal ba dang de nyid khyab ba rang bzhin te 
BO_K12_D0833_H0797:252a-9	zag med bde ba'i rang bzhin gyis //	zag med bde ba rang bzhin gyis 
BO_K12_D0833_H0797:252a-10	phyogs bcu'i zhing khams mnyes par mdzad //	phyogs chu zhing khams mnyes ba mdzad 
BO_K12_D0833_H0797:252a-11	dgug dang bcing dang mnyes dang gsal //	gugs dang ching dang mnyes dang gsal 
BO_K12_D0833_H0797:252a-12	thabs lam bcud du 'brel bar gsungs //	thabs lam bcud du brel ba gsungs 
BO_K12_D0833_H0797:252a-13	gang de thabs chen gsal byas pas //	gang de thabs chen gsal byed ba 
BO_K12_D0833_H0797:252a-14	lus kyi chos bzhi rtag chad spangs //	lus kyi chos bzhi rtag chad spong 
BO_K12_D0833_H0797:252a-15	bde ba'i thig le rang snang ba //	bde ba thig le rang snang ba 
BO_K12_D0833_H0797:252a-16	ma lus 'joms la khro bo'o; ;bcud las 'das pa'i h'um gsum nyid //	ma lus joms la khro bo; ;bcud las da ba hum gsum nyid 
BO_K12_D0833_H0797:252a-17	byed pa bral ba'i ngo bo nyid //	byed ba bral ba ngo bo nyid 
BO_K12_D0833_H0797:252a-18	yul gsum bral bas chos kyi dbyings //	yul gsum bral ba chos kyi dbyings 
BO_K12_D0833_H0797:252a-19	ma lus rnam dag kun tu bzang //	ma lus rnam dag kun tu bzang 
BO_K12_D0833_H0797:252a-20	dvangs snyigs snying por 'brel pa yis //	dvangs snyigs snying por brel ba yis 
BO_K12_D0833_H0797:252a-21	nyon mongs sa bon drug bcas pas //	nyon mongs sa bon drug cha ba 
BO_K12_D0833_H0797:252a-22	thig le btul nas bstan pa 'chang //	thig le dul nas ston ba chang 
BO_K12_D0833_H0797:252b-0	sprul pa'i sku ru bshad @252b pa yin; ;kun kyang ye shes lnga yi ro //	sprul ba sku ru chad ba yin; ;kun kyang ye shes lnga yi ro 
BO_K12_D0833_H0797:252b-1	khyab par gnas pas rgyas btab cing //	khyab ba gnas ba rgya debs cing 
BO_K12_D0833_H0797:252b-2	snang srid bde chen sku gsung thugs //	snang srid bde chen sku gsung thugs 
BO_K12_D0833_H0797:252b-3	dran pa rtag tu gsal bzung ba'o //	dran ba rtag tu gsal bzung ba 
BO_K12_D0833_H0797:252b-4	de nas gzhan yang bshad par bya //	de nas gzhan yang chad ba byed 
BO_K12_D0833_H0797:252b-5	gsang rtse sna tshogs 'dus pa'i dbus //	gsang rtse sna tshogs du ba dbus 
BO_K12_D0833_H0797:252b-6	phyi nang rim pa'i dbu rtse can //	phyi nang rim ba dbu rtse can 
BO_K12_D0833_H0797:252b-7	ngo bo byin rlabs 'phags pa ste //	ngo bo byin rlabs phag ba ste 
BO_K12_D0833_H0797:252b-8	yon tan byin rlabs kun gyi gnas //	yon tan byin rlabs kun gyi gnas 
BO_K12_D0833_H0797:252b-9	gsang ba'i padma'i rang bzhin du //	gsang ba padma rang bzhin du 
BO_K12_D0833_H0797:252b-10	rdo rje gnyis med thig ler blta //	rdo rje gnyis med thig ler lta 
BO_K12_D0833_H0797:252b-11	nyi zla zil ba'i thig le nyid //	nyi zla zil ba thig le nyid 
BO_K12_D0833_H0797:252b-12	phan tshun 'dres pa rlung gis phye; ;gsang ba'i khams lngas ye shes rol //	phan tshun dre ba rlung gis phye; ;gsang ba khams lngas ye shes rol 
BO_K12_D0833_H0797:252b-13	snyigs ma'i phung po lnga dag nas //	snyigs ma phung po lnga dag nas 
BO_K12_D0833_H0797:252b-14	dvangs ma lnga yi rang bzhin gsal //	dvangs ma lnga yi rang bzhin gsal 
BO_K12_D0833_H0797:252b-15	rgyal po de bzhin gshegs par gsal; ;gsang ba'i 'byung ba lngar bstan pa //	rgyal po de bzhin gshegs ba gsal; ;gsang ba byung ba lngar ston ba 
BO_K12_D0833_H0797:252b-16	dbang yul phrad pa'i skabs las shes //	dbang yul phrad ba skabs las shes 
BO_K12_D0833_H0797:252b-17	rigs mchog yum gyi phyag rgya lnga //	rigs mchog yum gyi phyag rgya lnga 
BO_K12_D0833_H0797:252b-18	snyigs ma bral ba'i dus na blta; ;thig le thugs kyi bde ba rnams //	snyigs ma bral ba dus na blta; ;thig le thugs kyi bde ba rnams 
BO_K12_D0833_H0797:252b-19	rang rang thig le bde bar gsal //	rang rang thig le bde ba gsal 
BO_K12_D0833_H0797:252b-20	ye shes rnam shes dvangs ma rnams //	ye shes rnam shes dvangs ma rnams 
BO_K12_D0833_H0797:252b-21	bde ba chen po gsal bar shes //	bde ba chen po gsal ba shes 
BO_K12_D0833_H0797:252b-22	dam tshig bde ba'i chas kyis sgeg /	dam tshig bde ba cha kyis sgeg 
BO_K12_D0833_H0797:252b-23	sgo gsum 'brel cing thig ler chags //	sgo gsum brel cing thig ler chags 
BO_K12_D0833_H0797:252b-24	gang du bde ba'i sgra bsgrags te //	gang du bde ba sgra sgrog te 
BO_K12_D0833_H0797:252b-25	bskyod cing 'phro ba'i gar gyis mnyes //	skyod cing phro ba gar gyis mnyes 
BO_K12_D0833_H0797:253a-0	thugs @253a *// gang thig le brten pa'i gnas //	thugs gang thig le rten ba gnas 
BO_K12_D0833_H0797:253a-1	gang yul bde bar dbang byed pa'i //	gang yul bde ba dbang byed ba 
BO_K12_D0833_H0797:253a-2	rten dang bcas pa'i bde ba yis //	rten dang cha ba bde ba yis 
BO_K12_D0833_H0797:253a-3	rang rang thig le skyed par byed //	rang rang thig le skyed ba byed 
BO_K12_D0833_H0797:253a-4	thabs dang shes rab gnyis med pa'i //	thabs dang shes rab gnyis med ba 
BO_K12_D0833_H0797:253a-5	thugs dang thig ler bcas pa nyid //	thugs dang thig ler cha ba nyid 
BO_K12_D0833_H0797:253a-6	dgug 'dzin 'khyud cing gnas pa dang // thig le rlung dang bstod smad bsdams //	gugs dzin khyud cing gnas ba dang thig le rlung dang bstod smad sdom 
BO_K12_D0833_H0797:253a-7	bskyod dang 'bebs pa'i thabs yin te //	skyod dang bebs ba thabs yin te 
BO_K12_D0833_H0797:253a-8	tshim dang thig le dor ba dang // ye shes gsal bas bde sems rgyas //	tshim dang thig le dor ba dang ye shes gsal ba bde sems rgya 
BO_K12_D0833_H0797:253a-9	rim pa ji bzhin gsal bar brtags //	rim ba ji bzhin gsal ba rtog 
BO_K12_D0833_H0797:253a-10	gsang yul dbang po reg pa dang // rnam shes gang yin ta krid de //	gsang yul dbang po reg ba dang rnam shes gang yin ta krid de 
BO_K12_D0833_H0797:253a-11	bde ba'i rang bzhin ma skyes pas //	bde ba rang bzhin ma skye ba 
BO_K12_D0833_H0797:253a-12	rtag chad mtshan ma bdag med pa //	rtag chad mtshan ma bdag med ba 
BO_K12_D0833_H0797:253a-13	sgo ma'i rang bzhin gsang ba'i sngags //	sgo ma rang bzhin gsang ba sngags 
BO_K12_D0833_H0797:253a-14	shes skyob don phyir gsang ba'i sngags //	shes skyob don phyir gsang ba sngags 
BO_K12_D0833_H0797:253a-15	shes pa gsum 'das sgrib zad pa //	shes ba gsum da sgrib zad ba 
BO_K12_D0833_H0797:253a-16	rang rig byed pa yid ces bya //	rang rig byed ba yid ces byed 
BO_K12_D0833_H0797:253a-17	rgyun gsum zad pa'i chos dbyings nyid //	rgyun gsum zad ba chos dbyings nyid 
BO_K12_D0833_H0797:253a-18	rtogs bya kun tu bzang mor bshad //	rtogs byed kun tu bzang mor chad 
BO_K12_D0833_H0797:253a-19	'khor ba'i sa bon nyon mongs bcas //	khor ba sa bon nyon mongs cha 
BO_K12_D0833_H0797:253a-20	zil pa'i thig sngon lam bzhin du //	zil ba thig sngon lam bzhin du 
BO_K12_D0833_H0797:253a-21	thabs sbyor thig le'i 'phro 'du yis //	thabs sbyor thig le phro du yis 
BO_K12_D0833_H0797:253a-22	gsang ba'i mdzad pa bcu gnyis ston //	gsang ba mdzad ba chu gnyis ston 
BO_K12_D0833_H0797:253b-0	sa bon thig le ma skyes gzugs @253b bstan pa rim pa gsum du bstan //	sa bon thig le ma skye gzugs ston ba rim ba gsum du ston 
BO_K12_D0833_H0797:253b-1	'dod pa'i yan lag sum brgya dang // drug cu rtsa bzhi la sogs pas //	dod ba yan lag sum brgya dang drug cu rtsa bzhi la sogs ba 
BO_K12_D0833_H0797:253b-2	tha mal zhen pa rang grol nas //	tha mal zhen ba rang grol nas 
BO_K12_D0833_H0797:253b-3	rdo rje ze'u 'bru 'brel bskyod pas //	rdo rje zeu bru brel skyod ba 
BO_K12_D0833_H0797:253b-4	rang 'bar thig le gzugs su chags //	rang bar thig le gzugs su chags 
BO_K12_D0833_H0797:253b-5	yab yum lnga phyi thabs kyis gzung //	yab yum lnga phyi thabs kyis gzung 
BO_K12_D0833_H0797:253b-6	nyi ma zla ba shar ba'i 'od //	nyi ma zla ba char ba d 
BO_K12_D0833_H0797:253b-7	rtse nas rtse ru phyin pa yis //	rtse nas rtse ru phyin ba yis 
BO_K12_D0833_H0797:253b-8	'khor ba'i mun pa kun bsal nas //	khor ba mun ba kun bsal nas 
BO_K12_D0833_H0797:253b-9	ma lus lhan cig skyes par gsal //	ma lus lhan cig skye ba gsal 
BO_K12_D0833_H0797:253b-10	de nyid gsang bar shes par bya //	de nyid gsang ba shes ba byed 
BO_K12_D0833_H0797:253b-11	rgyal ba'i dkyil 'khor ma lus ba //	rgyal ba dkyil khor ma lus ba 
BO_K12_D0833_H0797:253b-12	bzhi bcu rtsa lngar gnas pa yi //	bzhi chu rtsa lngar gnas ba yi 
BO_K12_D0833_H0797:253b-13	thugs kyi rang bzhin snying po nyid //	thugs kyi rang bzhin snying po nyid 
BO_K12_D0833_H0797:253b-14	rang rang mtshon pa'i rtags yin te //	rang rang mtshon ba rtags yin te 
BO_K12_D0833_H0797:253b-15	rgyas dang bsdus pa'ang de bzhin du //	rgya dang sdud ba de bzhin du 
BO_K12_D0833_H0797:253b-16	rdo rje 'khor lo ral gri 'bar //	rdo rje khor lo ral gri bar 
BO_K12_D0833_H0797:253b-17	dril bu padma rin po che //	dril bu padma rin po che 
BO_K12_D0833_H0797:253b-18	rdo rje 'dzin pa'i rim bshad pa'o //	rdo rje dzin ba rim chad ba 
BO_K12_D0833_H0797:253b-19	gzhan gang gnas su rdo rje shes //	gzhan gang gnas su rdo rje shes 
BO_K12_D0833_H0797:253b-20	dang po thugs dang g-yon 'khyud pa'o //	dang po thugs dang g-yon khyud ba 
BO_K12_D0833_H0797:253b-21	rin chen myu gu ral gri 'bar //	rin chen myu gu ral gri bar 
BO_K12_D0833_H0797:253b-22	padma dkar po rdo rje che //	padma dkar po rdo rje che 
BO_K12_D0833_H0797:253b-23	autpal klu shing po ti ste //	autpal klu shing po ti ste 
