segmentnr	original	stemmed
BO_K12_D0515=D0855_H0487:13b-32	bi pra mukta /	bi pra mukta 
BO_K12_D0515=D0855_H0487:13b-33	aa sam yo ga bi pra yo ga sthi te dharma te /	aa sam yo ga bi pra yo ga sthi te dharma te 
BO_K12_D0515=D0855_H0487:13b-34	ga ga na sa ma /	ga ga na sa ma 
BO_K12_D0515=D0855_H0487:13b-35	pra kri ti pa ri shuddha /	pra kri ti ba ri shuddha 
BO_K12_D0515=D0855_H0487:13b-36	nirma le / aa sa manta /	nirma le aa sa manta 
BO_K12_D0515=D0855_H0487:13b-37	trya dhva aa nu ga ta /	trya dhva aa nu ga ta 
BO_K12_D0515=D0855_H0487:13b-38	su pr'apte p'urb'anta /	su prapte purbanta 
BO_K12_D0515=D0855_H0487:13b-39	aa pa ranta /	aa ba ranta 
BO_K12_D0515=D0855_H0487:14a-0	ma dhya trya dhva sa manta aa @14a *//	ma dhya trya dhva sa manta aa 
BO_K12_D0515=D0855_H0487:14a-1	nu prapte / aa na ba she sha /	nu prapte aa na ba she sha 
BO_K12_D0515=D0855_H0487:14a-2	pa ri dzny'a pra ha na /	ba ri dznya pra ha na 
BO_K12_D0515=D0855_H0487:14a-3	bha ba na /	bha ba na 
BO_K12_D0515=D0855_H0487:14a-4	sa ksh'ad kri ya par ma pa rang+ga te /	sa kshad kri ya ba ma ba rang+ga te 
BO_K12_D0515=D0855_H0487:14a-5	ya th'a b'a di ta th'a k'a ri /	ya tha ba di ta tha ka ri 
BO_K12_D0515=D0855_H0487:14a-6	sarba a'a k'a ra sam panne /	sarba aa ka ra sam panne 
BO_K12_D0515=D0855_H0487:14a-7	sarba a'a k'a ra ma h'a /	sarba aa ka ra ma ha 
BO_K12_D0515=D0855_H0487:14a-8	mee tri mah'a ka ru n'a /	mee tri maha ka ru na 
BO_K12_D0515=D0855_H0487:14a-9	srba a'a k'a r'a sa mas gra ha aa nu pr'apte /	srba aa ka ra sa mas gra ha aa nu prapte 
BO_K12_D0515=D0855_H0487:14a-10	lha'i bu dag /	lha bu dag 
BO_K12_D0515=D0855_H0487:14a-11	'di ni sangs rgyas kyi snying po zhes bya ba'i gzungs kyi chos kyi rnam grangs te /	di ni sangs rgya kyi snying po zhes byed ba gzungs kyi chos kyi rnam grangs te 
BO_K12_D0515=D0855_H0487:14a-12	theg pa chen po la yang dag par zhugs pa'i 'khor bzhi po las rigs kyi bu'am /	theg ba chen po la yang dag ba jug ba khor bzhi po las rigs kyi bu 
BO_K12_D0515=D0855_H0487:14a-13	rigs kyi bu mo gang la la zhig gis lus la thogs sam /	rigs kyi bu mo gang la la jig gis lus la thogs sam 
BO_K12_D0515=D0855_H0487:14a-14	legs par kha ton du byas te 'dzin pa des dman pa'i sems su mi bya ste /	legs ba kha ton du byed te dzin ba des dman ba sems su mi byed ste 
BO_K12_D0515=D0855_H0487:14a-15	de bzhin gshegs pa ji lta ba bzhin du de dag gi spyi gtsug gi steng gi mtshams su gnas par 'gyur ro //	de bzhin gshegs ba ji lta ba bzhin du de dag gi spyi gtsug gi steng gi mtshams su gnas ba gyur ro 
BO_K12_D0515=D0855_H0487:14a-16	kha cig ni nges par sangs rgyas mthong bar 'gyur ro //	kha cig ni nges ba sangs rgya mthong ba gyur ro 
BO_K12_D0515=D0855_H0487:14a-17	kha cig ni thos par 'gyur /	kha cig ni thos ba gyur 
BO_K12_D0515=D0855_H0487:14a-18	kha cig ni chos ston par 'gyur /	kha cig ni chos ston ba gyur 
BO_K12_D0515=D0855_H0487:14a-19	kha cig ni gzungs mi brjed par 'gyur /	kha cig ni gzungs mi brjed ba gyur 
BO_K12_D0515=D0855_H0487:14a-20	slob pa lam la gnas pa rnams ni lam gyi rgyun mi 'chad cing chos ston pa rgyun mi chad par 'gyur /	slob ba lam la gnas ba rnams ni lam gyi rgyun mi chad cing chos ston ba rgyun mi chad ba gyur 
BO_K12_D0515=D0855_H0487:14a-21	kun tu 'dzin pa mi brjed par yang 'gyur /	kun tu dzin ba mi brjed ba yang gyur 
BO_K12_D0515=D0855_H0487:14a-22	skye ba gcig gis thogs pa grub par 'gyur /	skye ba gcig gis thogs ba grub ba gyur 
BO_K12_D0515=D0855_H0487:14a-23	de dag dang ldan na thos pa rgya mtsho thams cad kyi gzungs thob par 'gyur /	de dag dang ldan na thos ba rgya mtsho thams cad kyi gzungs thob ba gyur 
BO_K12_D0515=D0855_H0487:14a-24	mi skye ba'i chos la bzod pa thob par 'gyur ba nas sangs rgyas kyi rnam par thar pa sgrib pa med pa dang / yongs su rdzogs pa'i bar du rjes su thob par 'gyur ro //	mi skye ba chos la bzod ba thob ba gyur ba nas sangs rgya kyi rnam ba thar ba sgrib ba med ba dang yongs su rdzogs ba ba du rjes su thob ba gyur ro 
BO_K12_D0515=D0855_H0487:14b-0	@14b khyed kyis tshe 'di la nga'i bstan pa'i dgongs pa khong du chud par bya'o //	khyed kyis tshe di la nga ston ba dgongs ba khong du chud ba byed 
BO_K12_D0515=D0855_H0487:14b-1	rigs kyi bu'am /	rigs kyi bu 
BO_K12_D0515=D0855_H0487:14b-2	rigs kyi bu mo de dag la yang nges par bstan par bya zhing bsgrag par bya'o //	rigs kyi bu mo de dag la yang nges ba ston ba byed zhing sgrog ba byed 
BO_K12_D0515=D0855_H0487:14b-3	yal bar mi 'dor /	yal ba mi dor 
BO_K12_D0515=D0855_H0487:14b-4	phyi ba shol mi bya /	phyi ba shol mi byed 
BO_K12_D0515=D0855_H0487:14b-5	brjod par mi bya'o //	rjod ba mi byed 
BO_K12_D0515=D0855_H0487:14b-6	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K12_D0515=D0855_H0487:14b-7	de bzhin du bsgrub par bgyi'o //	de bzhin du sgrub ba bgyid 
BO_K12_D0515=D0855_H0487:14b-8	bcom ldan 'das /	joms ldan da 
BO_K12_D0515=D0855_H0487:14b-9	sangs rgyas kyi snying po zhes bgyi ba'i gzungs kyi chos kyi rnam grangs 'di slad ma'i dus na 'khor bzhi rnams la phyi bshol ma mchis pa dang / mi bskyud par bstan par bgyi /	sangs rgya kyi snying po zhes bgyid ba gzungs kyi chos kyi rnam grangs di slad ma dus na khor bzhi rnams la phyi bshol ma mchis ba dang mi skyud ba ston ba bgyid 
BO_K12_D0515=D0855_H0487:14b-10	bshad par bgyi'o //	chad ba bgyid 
BO_K12_D0515=D0855_H0487:14b-11	rigs kyi bu 'am /	rigs kyi bu mang 
BO_K12_D0515=D0855_H0487:14b-12	rigs kyi bu mo de dag la yang nges par bstan par bgyi zhing bsgrag par bgyi'o //	rigs kyi bu mo de dag la yang nges ba ston ba bgyid zhing sgrog ba bgyid 
BO_K12_D0515=D0855_H0487:14b-13	des na de bzhin gshegs pa'i bka' lung dang mthun par 'gyur /	des na de bzhin gshegs ba bka lung dang mthun ba gyur 
BO_K12_D0515=D0855_H0487:14b-14	bdag cag gis de bzhin gshegs pa'i dam pa'i chos yongs su bzung par 'gyur /	bdag cag gis de bzhin gshegs ba dam ba chos yongs su bzung ba gyur 
BO_K12_D0515=D0855_H0487:14b-15	rigs kyi bu'am /	rigs kyi bu 
BO_K12_D0515=D0855_H0487:14b-16	rigs kyi bu mo de dag la yang don chen po dang / phan pa'i dngos po chen por 'gyur lags so //	rigs kyi bu mo de dag la yang don chen po dang phan ba dngos po chen por gyur lags so 
BO_K12_D0515=D0855_H0487:14b-17	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K12_D0515=D0855_H0487:14b-18	lha'i bu dag /	lha bu dag 
BO_K12_D0515=D0855_H0487:14b-19	de'i phyir ji skad smras pa de bzhin gyis shig /	de phyir ji skad smras ba de bzhin gyis shig 
BO_K12_D0515=D0855_H0487:14b-20	'di ni khyed la rjes su bstan pa'o //	di ni khyed la rjes su ston ba 
BO_K12_D0515=D0855_H0487:14b-21	bcom ldan 'das kyis de skad ces bka' stsal nas /	joms ldan da kyis de skad ces bka stsal nas 
BO_K12_D0515=D0855_H0487:14b-22	dbang phyug chen po /	dbang phyug chen po 
BO_K12_D0515=D0855_H0487:14b-23	dka' thub bzang po la sogs pa gnas gtsang ma'i ris kyi lha'i bu rnams dang / thams cad dang ldan pa'i 'khor de yi rangs te /	dka thub bzang po la sogs ba gnas gtsang ma ris kyi lha bu rnams dang thams cad dang ldan ba khor de yi rangs te 
BO_K12_D0515=D0855_H0487:15a-0	bcom ldan 'das kyis gsungs pa la @15a *//	joms ldan da kyis gsungs ba la 
BO_K12_D0515=D0855_H0487:15a-1	mngon par bstod do //	mngon ba bstod do 
BO_K12_D0515=D0855_H0487:15a-2	'phags pa sangs rgyas kyi snying po zhes bya ba'i gzungs rdzogs so ////	phag ba sangs rgya kyi snying po zhes byed ba gzungs rdzogs so 
BO_K12_D0515=D0855_H0487:15a-3	rgya gar gyi mkhan po dzin mi tra dang / d'a na sh'i la dang / zhu chen gyi lotstsha ba bande ye shes sdes bsgyur cing zhus te /	rgya gar gyi mkhan po dzin mi tra dang da na sh la dang ju chen gyi lotstsha ba bande ye shes sdes sgyur cing zhus te 
BO_K12_D0515=D0855_H0487:15a-4	skad gsar bcad kyis kyang bcos nas gtan la phabs /	skad gsar gcod kyis kyang chos nas gtan la phabs 
