segmentnr	original	stemmed
BO_K06_D0032_H0033:326a-18	sa dang bar snang thams cad la grags so //	sa dang ba snang thams cad la grags so 
BO_K06_D0032_H0033:326a-19	bum pa byed pa'i rdza mkhan gyi grogs por gyur to //	bum ba byed ba rdza mkhan gyi grogs por gyur to 
BO_K06_D0032_H0033:326a-20	byang chub sems dpa' rdza mkhan dang 'grogs te ston pa'i drung du nye bar song ste; chos kyi gtam thos nas rab tu byung ngo //	byang chub sems dpa rdza mkhan dang grogs te ston ba drung du nye ba gro ste; chos kyi dam thos nas rab tu byung ngo 
BO_K06_D0032_H0033:326b-0	brtson 'grus cher bskyed nas sde snod gsum bslabs te spyod pa dang ldan pas sangs rgyas kyi bstan pa mdzes par @326b byed do //	brtson grus cher skyed nas sde snod gsum bslabs te spyod ba dang ldan ba sangs rgya kyi ston ba mdzes ba byed do 
BO_K06_D0032_H0033:326b-1	de yang ston pas lung bstan no //	de yang ston ba lung ston no 
BO_K06_D0032_H0033:326b-2	bcom ldan 'das de'i bltams pa'i grong khyer ni w'a ra n'a si zhes bya ba'o //	joms ldan da de ltems ba grong khyer ni wa ra na si zhes byed ba 
BO_K06_D0032_H0033:326b-3	yab ni tshangs byin zhes bya ba'i bram ze'o //	yab ni tshangs byin zhes byed ba bram ze 
BO_K06_D0032_H0033:326b-4	yum ni 'byor ldan ma zhes bya ba'i bram ze mo'o //	yum ni byor ldan ma zhes byed ba bram ze mo 
BO_K06_D0032_H0033:326b-5	dkar rgyal dang / bh'a radha dza ni nyan thos kyi mchog go /	dkar rgyal dang bha radha dza ni nyan thos kyi mchog go 
BO_K06_D0032_H0033:326b-6	thams cad bshes gnyen ni nye gnas so //	thams cad bshes gnyen ni nye gnas so 
BO_K06_D0032_H0033:326b-7	rjes su len ma dang / stong rgyas ma ni nyan thos ma'i mchog go /	rjes su len ma dang stong rgya ma ni nyan thos ma mchog go 
BO_K06_D0032_H0033:326b-8	byang chub kyi shing ni n+ya gro ta'i shing ngo //	byang chub kyi shing ni n+ya gro ta shing ngo 
BO_K06_D0032_H0033:326b-9	sku'i mtho tshad du khru nyi shu bar gyur to //	sku mtho tshad du khru nyi shu ba gyur to 
BO_K06_D0032_H0033:326b-10	sku tshe'i tshad ni lo stong phrag nyi shu'o //	sku tshe tshad ni lo stong phrag nyi shu 
BO_K06_D0032_H0033:326b-11	gser thub kyi ni 'og tu ni //	gser thub kyi ni g tu ni 
BO_K06_D0032_H0033:326b-12	rkang gnyis mchog gi rdzogs sangs rgyas //	rkang gnyis mchog gi rdzogs sangs rgya 
BO_K06_D0032_H0033:326b-13	mtshan ni rgyal ba 'od srung ngo //	mtshan ni rgyal ba d srung ngo 
BO_K06_D0032_H0033:326b-14	chos kyi rgyal ba 'od mdzad do //	chos kyi rgyal ba d mdzad do 
BO_K06_D0032_H0033:326b-15	gzhan yang / bskal pa gang la stobs bcu dang ldan pa'i mar me mdzad pa de la /	gzhan yang bskal ba gang la stobs chu dang ldan ba mar me mdzad ba de la 
BO_K06_D0032_H0033:326b-16	gzhan yang / sangs rgyas gsum byon par gyur to //	gzhan yang sangs rgya gsum byon ba gyur to 
BO_K06_D0032_H0033:326b-17	de rnams kyi drung du byang chub sems dpa' lung ma bstan no //	de rnams kyi drung du byang chub sems dpa lung ma ston no 
BO_K06_D0032_H0033:326b-18	de'i phyir 'dir yang lung ma bstan te /	de phyir dir yang lung ma ston te 
BO_K06_D0032_H0033:326b-19	gzhan yang / don gyi gtam 'dis 'di'i bskal pa nas bzung nas sangs rgyas thams cad mthong ba'i don du 'dir bshad do //	gzhan yang don gyi dam dis di bskal ba nas bzung nas sangs rgya thams cad mthong ba don du dir chad do 
BO_K06_D0032_H0033:326b-20	sred mdzad dang ni blo gros mdzad //	sred mdzad dang ni blo gros mdzad 
BO_K06_D0032_H0033:326b-21	de nas skyabs ni mdzad pa yin //	de nas skyob ni mdzad ba yin 
BO_K06_D0032_H0033:326b-22	mar me mdzad ni rdzogs sangs rgyas //	mar me mdzad ni rdzogs sangs rgya 
BO_K06_D0032_H0033:326b-23	rkang gnyis mchog ni koo di n+ya //	rkang gnyis mchog ni koo di n+ya 
BO_K06_D0032_H0033:327a-0	bkra shis dang ni thugs bzang dang // thub pa nam gru mdzes @327a *//	bkra shis dang ni thugs bzang dang thub ba nam gru mdzes 
BO_K06_D0032_H0033:327a-1	byed dang // thugs ldan mthong dang padma dang // mi sbyin dang ni padma'i mchog /	byed dang thugs ldan mthong dang padma dang mi sbyin dang ni padma mchog 
BO_K06_D0032_H0033:327a-2	blo gros bzang dang legs skyes dang // grags chen blta na sdug pa dang // don mthong dang ni chos mthong dang // 'jig rten 'dren pa don grub dang // rdzogs sangs rgyas ni dkar rgyal gyur //	blo gros bzang dang legs skye dang grags chen lta na sdug ba dang don mthong dang ni chos mthong dang jig rten bgrang ba don grub dang rdzogs sangs rgya ni dkar rgyal gyur 
BO_K06_D0032_H0033:327a-3	rnam gzigs gtsug tor thams cad skyob //	rnam gzigs gtsug tor thams cad skyob 
BO_K06_D0032_H0033:327a-4	log dad sel dang gser thub dang // 'dren pa 'od srung zhes bya'o //	log dad sel dang gser thub dang bgrang ba d srung zhes byed 
BO_K06_D0032_H0033:327a-5	yang dag rdzogs sangs de rnams ni //	yang dag rdzogs sangs de rnams ni 
BO_K06_D0032_H0033:327a-6	mnyam par bzhag cing 'dod chags bcom //	mnyam ba jog cing dod chags joms 
BO_K06_D0032_H0033:327a-7	'od zer brgya pa bzhin du 'khrungs //	d zer brgya ba bzhin du khrung 
BO_K06_D0032_H0033:327a-8	mun pa chen po rnam par 'joms //	mun ba chen po rnam ba joms 
BO_K06_D0032_H0033:327a-9	me yi phung po bzhin du 'bar //	me yi phung po bzhin du bar 
BO_K06_D0032_H0033:327a-10	nyan thos dang bcas mya ngan 'das //	nyan thos dang cha mya ngan da 
BO_K06_D0032_H0033:327a-11	de la bdag cag gi byang chub sems dpa' mar me mdzad la sogs pa'i sangs rgyas nyi shu rtsa bzhi'i drung du smon lam btab nas bskal pa grangs med pa bzhi dang / 'bum phrag gcig lhag pas nas byon no //	de la bdag cag gi byang chub sems dpa mar me mdzad la sogs ba sangs rgya nyi shu rtsa bzhi drung du smon lam debs nas bskal ba grangs med ba bzhi dang bum phrag gcig lhag ba nas byon no 
BO_K06_D0032_H0033:327a-12	gzhan yang / bcom ldan 'das 'od srung de'i 'og gi char gnas te yang dag par rdzogs pa'i sangs rgyas 'di las sangs rgyas gzhan med do zhes mar me mdzad la sogs pa'i sangs rgyas nyi shu rtsa bzhi'i drung du lung bstan pa thob bo //	gzhan yang joms ldan da d srung de g gi char gnas te yang dag ba rdzogs ba sangs rgya di las sangs rgya gzhan med do zhes mar me mdzad la sogs ba sangs rgya nyi shu rtsa bzhi drung du lung ston ba thob bo 
BO_K06_D0032_H0033:327a-13	gzhan yang / byang chub sems dpa' gang des /	gzhan yang byang chub sems dpa gang des 
BO_K06_D0032_H0033:327b-0	mi yi @327b bdag nyid rtags dang ldan //	mi yi bdag nyid rtags dang ldan 
BO_K06_D0032_H0033:327b-1	sgyu dang ston pa'i blta ba dang // rab tu byung zhing yon tan ldan //	sgyu dang ston ba lta ba dang rab tu byung zhing yon tan ldan 
BO_K06_D0032_H0033:327b-2	gzhi rnams dang ni 'dun pa dang // chos brgyad po ni tshogs pa dang // smon lam rnams ni yang dag rdzogs //	gzhi rnams dang ni dun ba dang chos brgyad po ni tshogs ba dang smon lam rnams ni yang dag rdzogs 
BO_K06_D0032_H0033:327b-3	chos brgyad po 'di rnams tshogs par byas nas mar me mdzad kyi zhabs drung du smon lam btab cing sangs rgyas su byed pa'i chos 'di rnams gang dang / gang du tshol ba'i spro ba skyes so //	chos brgyad po di rnams tshogs ba byed nas mar me mdzad kyi zhabs drung du smon lam debs cing sangs rgya su byed ba chos di rnams gang dang gang du tshol ba spro ba skye so 
BO_K06_D0032_H0033:327b-4	btsal ba de rnams mthong bas na //	btsal ba de rnams mthong ba na 
BO_K06_D0032_H0033:327b-5	dang po sbyin pa'i pha rol phyin //	dang po sbyin ba pha rol phyin 
BO_K06_D0032_H0033:327b-6	sbyin pa'i pha rol tu phyin pa la sogs pas sangs rgyas thob par byed pa'i chos rdzogs par byed pa nyid thams cad sgrol gyi bdag nyid byon no //	sbyin ba pha rol tu phyin ba la sogs ba sangs rgya thob ba byed ba chos rdzogs ba byed ba nyid thams cad sgrol gyi bdag nyid byon no 
BO_K06_D0032_H0033:327b-7	byon nas gang de rnams byas pa'i smon lam byang chub sems dpa' rnams kyis phan yon bsngags par mdzad do //	byon nas gang de rnams byed ba smon lam byang chub sems dpa rnams kyis phan yon bsngags ba mdzad do 
BO_K06_D0032_H0033:327b-8	de bzhin yan lag thams cad ldan //	de bzhin yan lag thams cad ldan 
BO_K06_D0032_H0033:327b-9	mi yi byang chub nges pa dang // 'khor ba yun ring gzhi med pa //	mi yi byang chub nges ba dang khor ba yun ring gzhi med ba 
BO_K06_D0032_H0033:327b-10	bskal pa bye ba brgya nyid dam //	bskal ba bye ba brgya nyid dam 
BO_K06_D0032_H0033:327b-11	mnar med du ni mi skye'o //	mnar med du ni mi skye 
BO_K06_D0032_H0033:327b-12	de bzhin du ni 'jig rten par //	de bzhin du ni jig rten ba 
BO_K06_D0032_H0033:327b-13	bkres skom sed dang 'bar ba dang // yan lag thams cad mi 'chad 'gyur //	bkres skom sed dang bar ba dang yan lag thams cad mi chad gyur 
BO_K06_D0032_H0033:327b-14	srog chags phra mor mi 'gyur zhing //	srog chags phra mor mi gyur zhing 
BO_K06_D0032_H0033:327b-15	ngan 'gro rnams su skye mi 'gyur //	ngan gro rnams su skye mi gyur 
BO_K06_D0032_H0033:327b-16	mi ru skyes par gyur pa na //	mi ru skye ba gyur ba na 
BO_K06_D0032_H0033:327b-17	de ni dmus long mi 'gyur zhing //	de ni dmus long mi gyur zhing 
BO_K06_D0032_H0033:327b-18	'on par yang ni mi 'gyur la //	n ba yang ni mi gyur la 
BO_K06_D0032_H0033:328a-0	lkugs @328a *// dang gzhog phyed na mi 'gyur //	lkugs dang gzhog phyed na mi gyur 
BO_K06_D0032_H0033:328a-1	bud med du ni skye mi 'gyur //	bud med du ni skye mi gyur 
BO_K06_D0032_H0033:328a-2	za ma ma ning mtshan gnyis dang // mtha' 'khob tu ni skye mi 'gyur //	za ma ma ning mtshan gnyis dang mtha khob tu ni skye mi gyur 
BO_K06_D0032_H0033:328a-3	mi yi byang chub nges pa yin //	mi yi byang chub nges ba yin 
BO_K06_D0032_H0033:328a-4	mtshams med pa las grol ba dang // dag ba'i spyod yul thams cad du //	mtshams med ba las grol ba dang dag ba spyod yul thams cad du 
BO_K06_D0032_H0033:328a-5	log ba'i lta ba mi sten no //	log ba lta ba mi sten no 
BO_K06_D0032_H0033:328a-6	las kyi bya ba mthong ba dang // mtho ris la ni gnas nas su; ;'du shes med par skye mi 'gyur //	las kyi byed ba mthong ba dang mtho ris la ni gnas nas su; ;du shes med ba skye mi gyur 
BO_K06_D0032_H0033:328a-7	gtsang ma ris kyi lha rnams su //	gtsang ma ris kyi lha rnams su 
BO_K06_D0032_H0033:328a-8	sgyu dang ming ni skye ba med //	sgyu dang ming ni skye ba med 
BO_K06_D0032_H0033:328a-9	skyes bu dam ba nges 'byung sems //	skye bu dam ba nges byung sems 
BO_K06_D0032_H0033:328a-10	dngos dang dngos med ldan pa med //	dngos dang dngos med ldan ba med 
BO_K06_D0032_H0033:328a-11	gang zhig 'jig rten don du 'gro /	gang jig jig rten don du gro 
BO_K06_D0032_H0033:328a-12	pha rol phyin kun rdzogs par byed //	pha rol phyin kun rdzogs ba byed 
BO_K06_D0032_H0033:328a-13	phan yon de rnams lhag par thob pa'am /	phan yon de rnams lhag ba thob ba 
BO_K06_D0032_H0033:328a-14	des pha rol tu phyin pa rdzogs par byed do; ;grags pa dang ldan par bram ze'i dus su dang / dung gi bram ze'i dus su dang / nor rgyal gyi rgyal po'i dus su dang / bltan sdug chen po'i rgyal bo'i dus su dang / khyab 'jug chen po'i dus su dang /	des pha rol tu phyin ba rdzogs ba byed do; ;grags ba dang ldan ba bram ze dus su dang dung gi bram ze dus su dang nor rgyal gyi rgyal po dus su dang bltan sdug chen po rgyal bo dus su dang khyab jug chen po dus su dang 
BO_K06_D0032_H0033:328a-15	rgyu mtshan gyi rgyal po chen po'i dus su dang / zla ba gzhon nu'i dus su dang / yul gyi mchog gi dus su dang / shi bi pa'i rgyal po'i dus su dang / thams cad sgrol gyi dus su ni sbyin pa'i pha rol tu phyin pa rdzogs pa'i bdag nyid de /	rgyu mtshan gyi rgyal po chen po dus su dang zla ba gzhon nu dus su dang yul gyi mchog gi dus su dang chi bi ba rgyal po dus su dang thams cad sgrol gyi dus su ni sbyin ba pha rol tu phyin ba rdzogs ba bdag nyid de 
BO_K06_D0032_H0033:328a-16	tshad med pa zhes bya'o //	tshad med ba zhes byed 
BO_K06_D0032_H0033:328b-0	mtha' gcig tu yang dang / yang byang chub @328b sems dpa' mkhas pa ri bong gi skyes rabs las /	mtha gcig tu yang dang yang byang chub sems dpa mkhas ba ri bong gi skye rabs las 
BO_K06_D0032_H0033:328b-1	nyer 'ongs slong ba mthong ba na //	nyer ngs slong ba mthong ba na 
BO_K06_D0032_H0033:328b-2	rang gi lus ni yongs su btang //	rang gi lus ni yongs su gtong 
BO_K06_D0032_H0033:328b-3	bdag gi sbyin la mnyam pa med //	bdag gi sbyin la mnyam ba med 
BO_K06_D0032_H0033:328b-4	'di rnams sbyin pa'i pha rol phyin //	di rnams sbyin ba pha rol phyin 
BO_K06_D0032_H0033:328b-5	de ltar lus yongs su gtong bar byed pas sbyin pa'i pha rol tu phyin pa ste don dam pa'i pha rol tu phyin pa zhes bya ba skyes so //	de ltar lus yongs su gtong ba byed ba sbyin ba pha rol tu phyin ba ste don dam ba pha rol tu phyin ba zhes byed ba skye so 
BO_K06_D0032_H0033:328b-6	de bzhin du tshul khrims dang ldan pa'i klu'i rgyal po'i dus su dang / tsam po spyi'i klu'i rgyal po'i dus su dang / sa sbyin klu'i rgyal po'i dus su dang / mche ba drug ba'i glang po'i rgyal po'i dus su dang / rgyal ba dang mtshungs pa'i rgyal po'i bu zhum pa med pa'i dgra gzhon nu'i dus su ni tshul khrims kyi pha rol tu phyin pa rdzogs par skyes pa la tshad med do; ;mtha' gcig tu gzhan yang /	de bzhin du tshul khrims dang ldan ba klu rgyal po dus su dang tsam po spyi klu rgyal po dus su dang sa sbyin klu rgyal po dus su dang mche ba drug ba glang po rgyal po dus su dang rgyal ba dang mtshungs ba rgyal po bu zhum ba med ba dgra gzhon nu dus su ni tshul khrims kyi pha rol tu phyin ba rdzogs ba skye ba la tshad med do; ;mtha gcig tu gzhan yang 
BO_K06_D0032_H0033:328b-7	de yi dung skyong skyes rabs las //	de yi dung skyong skye rabs las 
BO_K06_D0032_H0033:328b-8	gsal shing gis ni phug nas ni //	gsal shing gis ni bugs nas ni 
BO_K06_D0032_H0033:328b-9	mtshon cha blangs nas dge pa dang // grong dpon bu la khro mi byed //	mtshon cha blangs nas dge ba dang grong dpon bu la khro mi byed 
BO_K06_D0032_H0033:328b-10	tshul khrims phar phyin bdag gi 'di //	tshul khrims phar phyin bdag gi di 
BO_K06_D0032_H0033:328b-11	de bzhin du lus yongs su gtong bar byed pa ni /	de bzhin du lus yongs su gtong ba byed ba ni 
BO_K06_D0032_H0033:328b-12	tshul khrims kyi pha rol tu phyin pa ste /	tshul khrims kyi pha rol tu phyin ba ste 
BO_K06_D0032_H0033:328b-13	don dam pa'i pha rol tu phyin pa zhes bya ba skyes so //	don dam ba pha rol tu phyin ba zhes byed ba skye so 
BO_K06_D0032_H0033:328b-14	de bzhin du yid bzang gzhon nu'i dus su dang / glang chen nor skyong gzhon nu'i dus su dang / lcags khyim mkhas pa'i dus su ni /	de bzhin du yid bzang gzhon nu dus su dang glang chen nor skyong gzhon nu dus su dang lcags khyim mkhas ba dus su ni 
BO_K06_D0032_H0033:329a-0	rgyal @329a *// srid chen po spangs nas nges par 'byung ba'i pha rol tu phyin pa bdag nyid la skyes ba ni tshad med do //	rgyal srid chen po spong nas nges ba byung ba pha rol tu phyin ba bdag nyid la skye ba ni tshad med do 
BO_K06_D0032_H0033:329a-1	gzhan yang / mtha' gcig tu de'i bu zhi ba chung ngu'i skyes rabs las /	gzhan yang mtha gcig tu de bu zhi ba chung ngu skye rabs las 
BO_K06_D0032_H0033:329a-2	rgyal po chen po lag tu thob //	rgyal po chen po lag tu thob 
BO_K06_D0032_H0033:329a-3	mchil ma'i sbu ba bzhin du spangs //	mchil ma sbu ba bzhin du spong 
BO_K06_D0032_H0033:329a-4	rgyal srid spangs kyang zhen pa med //	rgyal srid spong kyang zhen ba med 
BO_K06_D0032_H0033:329a-5	bdag gi nges 'byung phar phyin 'di //	bdag gi nges byung phar phyin di 
BO_K06_D0032_H0033:329a-6	de bzhin du nges par bdag gi rgyal srid spangs nas nges par 'byung ba'i pha rol tu phyin pa ste /	de bzhin du nges ba bdag gi rgyal srid spong nas nges ba byung ba pha rol tu phyin ba ste 
BO_K06_D0032_H0033:329a-7	don dam pa'i pha rol tu phyin pa zhes bya ba skyes so //	don dam ba pha rol tu phyin ba zhes byed ba skye so 
BO_K06_D0032_H0033:329a-8	de bzhin du mkhas pa bi dhu ra'i dus su dang / mkhas pa khyab 'jug chen po'i dus su dang / mkhas pa tog rtse ba'i dus su dang / mkhas pa aa ra'i dus su dang / kun tu rgyu byang chub kyi dus su dang /	de bzhin du mkhas ba bi dhu ra dus su dang mkhas ba khyab jug chen po dus su dang mkhas ba tog rtse ba dus su dang mkhas ba aa ra dus su dang kun tu rgyu byang chub kyi dus su dang 
BO_K06_D0032_H0033:329a-9	mkhas pa sman chen po'i dus su ni shes rab kyi pha rol tu phyin pa rdzogs par bdag skye skyes pa la tshad med do //	mkhas ba sman chen po dus su ni shes rab kyi pha rol tu phyin ba rdzogs ba bdag skye skye ba la tshad med do 
BO_K06_D0032_H0033:329a-10	gzhan yang / mtha' gcig tu de'i sde snod kyi skyes rabs las /	gzhan yang mtha gcig tu de sde snod kyi skye rabs las 
BO_K06_D0032_H0033:329a-11	mkhas pa sde can gyi dus su //	mkhas ba sde can gyi dus su 
BO_K06_D0032_H0033:329a-12	bdag gi shes rab tshol ba na //	bdag gi shes rab tshol ba na 
BO_K06_D0032_H0033:329a-13	bram ze'i sdug bsngal grol ba dang // bdag gi shes rab mtshungs pa med //	bram ze sdug sngal grol ba dang bdag gi shes rab mtshungs ba med 
BO_K06_D0032_H0033:329a-14	bdag gi shes rab phar phyin 'di //	bdag gi shes rab phar phyin di 
BO_K06_D0032_H0033:329a-15	pha tshi'i nang gi sbrul bdag gis blta ba ni shes rab kyi pha rol tu phyin pa ste /	pha tshi nang gi sbrul bdag gis lta ba ni shes rab kyi pha rol tu phyin ba ste 
BO_K06_D0032_H0033:329a-16	don dam pa'i pha rol tu phyin pa zhes bya ba skyes so //	don dam ba pha rol tu phyin ba zhes byed ba skye so 
BO_K06_D0032_H0033:329b-0	@329b de bzhin du brtson 'grus kyi pha rol tu phyin pa rdzogs par bdag la skyes ba tshad med do //	de bzhin du brtson grus kyi pha rol tu phyin ba rdzogs ba bdag la skye ba tshad med do 
BO_K06_D0032_H0033:329b-1	gzhan yang mtha' gcig tu de'i skye bo chen po can gyi skyes rabs las /	gzhan yang mtha gcig tu de skye bo chen po can gyi skye rabs las 
BO_K06_D0032_H0033:329b-2	ngogs ma mthong ba'i rgya mtsho'i dbus //	ngogs ma mthong ba rgya mtsho dbus 
BO_K06_D0032_H0033:329b-3	mi rnams thams cad shi bar gyur //	mi rnams thams cad chi ba gyur 
BO_K06_D0032_H0033:329b-4	sdug bsngal med pa'i sems kyis ni //	sdug sngal med ba sems kyis ni 
BO_K06_D0032_H0033:329b-5	bdag gi brtson 'grus phar phyin 'di //	bdag gi brtson grus phar phyin di 
BO_K06_D0032_H0033:329b-6	rgya mtsho chen po las sgrol bar byed pa'i brtson 'grus kyi pha rol tu phyin pa zhes bya ba skyes so //	rgya mtsho chen po las sgrol ba byed ba brtson grus kyi pha rol tu phyin ba zhes byed ba skye so 
BO_K06_D0032_H0033:329b-7	bzod par smra ba'i skyes rabs las /	bzod ba smra ba skye rabs las 
BO_K06_D0032_H0033:329b-8	sems med pa la gcod pa bzhin //	sems med ba la gcod ba bzhin 
BO_K06_D0032_H0033:329b-9	bdag la rno ba'i dgra sta yis //	bdag la rno ba dgra sta yis 
BO_K06_D0032_H0033:329b-10	gsal ldan rgyal po la mi khro //	gsal ldan rgyal po la mi khro 
BO_K06_D0032_H0033:329b-11	bdag gi bzod pa'i phar phyin 'di //	bdag gi bzod ba phar phyin di 
BO_K06_D0032_H0033:329b-12	de ltar sems med pa'i dngos po bzhin du bdag sdug bsngal chen po la lhag par gnas pa ni bzod pa'i pha rol tu phyin pa ste /	de ltar sems med ba dngos po bzhin du bdag sdug sngal chen po la lhag ba gnas ba ni bzod ba pha rol tu phyin ba ste 
BO_K06_D0032_H0033:329b-13	don dam pa'i pha rol tu phyin pa zhes bya ba skyes so //	don dam ba pha rol tu phyin ba zhes byed ba skye so 
BO_K06_D0032_H0033:329b-14	bu zhi ba chen po'i skyes rabs las /	bu zhi ba chen po skye rabs las 
BO_K06_D0032_H0033:329b-15	bden pa'i tshig ni rjes su bsrung //	bden ba tshig ni rjes su bsrung 
BO_K06_D0032_H0033:329b-16	bdag gi srog ni spangs nas su //	bdag gi srog ni spong nas su 
BO_K06_D0032_H0033:329b-17	rgyal rigs brgya phrag grol bar byas //	rgyal rigs brgya phrag grol ba byed 
BO_K06_D0032_H0033:329b-18	bdag gi bden pa'i phar phyin 'di //	bdag gi bden ba phar phyin di 
BO_K06_D0032_H0033:329b-19	de ltar srog spangs nas bden pa rjes su bsrung ba de ni bden pa'i pha rol tu phyin pa ste /	de ltar srog spong nas bden ba rjes su bsrung ba de ni bden ba pha rol tu phyin ba ste 
BO_K06_D0032_H0033:329b-20	don dam pa'i pha rol tu phyin pa zhes bya ba skyes so //	don dam ba pha rol tu phyin ba zhes byed ba skye so 
BO_K06_D0032_H0033:330a-0	lkugs pa dang / gzhogs phyed na ba'i tshul gyi skyes @330a *//	lkugs ba dang gzhogs phyed na ba tshul gyi skye 
BO_K06_D0032_H0033:330a-1	rabs las / pha ma bdag la mi dgos shing //	rabs las pha ma bdag la mi dgos shing 
BO_K06_D0032_H0033:330a-2	nor dang grags pa'ang dgos pa med //	nor dang grags ba dgos ba med 
BO_K06_D0032_H0033:330a-3	bdag ni thams cad mkhyen la dga'//	bdag ni thams cad mkhyen la 
BO_K06_D0032_H0033:330a-4	de phyir brtul zhugs gnas pa'o //	de phyir brtul jug gnas ba 
BO_K06_D0032_H0033:330a-5	de ltar srog gi 'dod pa yongs su btang nas brtul zhugs la lhag par gnas pa ni lhag par gnas pa'i pha rol tu phyin pa ste /	de ltar srog gi dod ba yongs su gtong nas brtul jug la lhag ba gnas ba ni lhag ba gnas ba pha rol tu phyin ba ste 
BO_K06_D0032_H0033:330a-6	don dam pa'i pha rol tu phyin ba zhes bya ba skyes so //	don dam ba pha rol tu phyin ba zhes byed ba skye so 
BO_K06_D0032_H0033:330a-7	rgyal po gcig gis skyes rabs las /	rgyal po gcig gis skye rabs las 
BO_K06_D0032_H0033:330a-8	gang zhig bdag la skrag phyed med //	gang jig bdag la skrag phyed med 
BO_K06_D0032_H0033:330a-9	bdag gis gang la'ang 'jigs ma byas //	bdag gis gang la jigs ma byed 
BO_K06_D0032_H0033:330a-10	byams pa'i stobs kyi steng gnas shing //	byams ba stobs kyi steng gnas shing 
BO_K06_D0032_H0033:330a-11	de tshe stong pa nyid la dga'//	de tshe stong ba nyid la 
BO_K06_D0032_H0033:330a-12	de ltar srog yongs su gtong ba la mi lta zhing byams par byed pa de'i byams pa ni pha rol tu phyin pa ste /	de ltar srog yongs su gtong ba la mi lta zhing byams ba byed ba de byams ba ni pha rol tu phyin ba ste 
BO_K06_D0032_H0033:330a-13	don dam pa'i pha rol tu phyin pa zhes bya ba skyes so //	don dam ba pha rol tu phyin ba zhes byed ba skye so 
BO_K06_D0032_H0033:330a-14	dang pa'i spu'i skyes rabs las /	dang ba spu skye rabs las 
BO_K06_D0032_H0033:330a-15	dur khrod du ni gnas par sems //	dur khrod du ni gnas ba sems 
BO_K06_D0032_H0033:330a-16	rus gong la ni brten byas nas //	rus gong la ni rten byed nas 
BO_K06_D0032_H0033:330a-17	bdag gi gnas su nye bar 'ongs //	bdag gi gnas su nye ba ngs 
BO_K06_D0032_H0033:330a-18	gzugs la blta ba nyung ba med //	gzugs la lta ba nyung ba med 
BO_K06_D0032_H0033:330a-19	de ltar grong gi khye'u la rdo la sogs pa blangs nas rdung ba nyid dang / me tog phreng ba dang / spos kyis nye bar spyod pa la sogs pas bde ba dang / sdug bsngal bskyed kyang btang snyoms su 'dor ba de ni btang snyoms kyi pha rol tu phyin pa ste /	de ltar grong gi khyeu la rdo la sogs ba blangs nas rdung ba nyid dang me tog phreng ba dang spros kyis nye ba spyod ba la sogs ba bde ba dang sdug sngal skyed kyang gtong snyom su dor ba de ni gtong snyom kyi pha rol tu phyin ba ste 
