segmentnr	original	stemmed
BO_K12_D0479_H0447:152a-9	bdag gi lus kyi snying gar ni //	bdag gi lus kyi snying gar ni 
BO_K12_D0479_H0447:152a-10	las kyi rdo rje bcing byas la //	las kyi rdo rje ching byed la 
BO_K12_D0479_H0447:152a-11	byams pa'i mig gis bltas na ni //	byams ba mig gis lta na ni 
BO_K12_D0479_H0447:152a-12	'gro ba thams cad srung bar byed //	gro ba thams cad srung ba byed 
BO_K12_D0479_H0447:152a-13	de nas rdo rje gsang ba'i ye shes kyi phyag rgya de dag gi snying po ni 'di dag yin no //	de nas rdo rje gsang ba ye shes kyi phyag rgya de dag gi snying po ni di dag yin no 
BO_K12_D0479_H0447:152a-14	badzra gu hya sa ma ya ho://	badzra gu hya sa ma ya 
BO_K12_D0479_H0447:152a-15	badzra gu hya sa ma ya dza;/	badzra gu hya sa ma ya 
BO_K12_D0479_H0447:152a-16	badzra gu hya sa ma ya h'um/	badzra gu hya sa ma ya 
BO_K12_D0479_H0447:152a-17	badzra gu hya sa ma ya ham/	badzra gu hya sa ma ya 
BO_K12_D0479_H0447:152a-18	de nas rdo rje gsang ba'i phyag rgya chen po bcing ba la bslab bo //	de nas rdo rje gsang ba phyag rgya chen po ching ba la bslab bo 
BO_K12_D0479_H0447:152a-19	rdo rje thal mo las byung ba //	rdo rje thal mo las byung ba 
BO_K12_D0479_H0447:152a-20	gsang ba chen po rab tu bshad //	gsang ba chen po rab tu chad 
BO_K12_D0479_H0447:152a-21	phyag rgya chen po mdor bsdus pa //	phyag rgya chen po mdor sdud ba 
BO_K12_D0479_H0447:152a-22	de dag gi ni bcing ba bshad //	de dag gi ni ching ba chad 
BO_K12_D0479_H0447:152a-23	mthe bong gnyis ni bsnol byas la //	mthe bong gnyis ni snol byed la 
BO_K12_D0479_H0447:152a-24	mdzub mo rtse mo bkug pas ni //	mdzub mo rtse mo gugs ba ni 
BO_K12_D0479_H0447:152a-25	gung mo bsnyams pa'i tshigs su sbyar //	gung mo snyom ba tshigs su sbyor 
BO_K12_D0479_H0447:152a-26	rdo rje dbyings kyi dbang mor bshad //	rdo rje dbyings kyi dbang mor chad 
BO_K12_D0479_H0447:152a-27	de nyid gung mo rdo rjer bya //	de nyid gung mo rdo rjer byed 
BO_K12_D0479_H0447:152a-28	gung mo gnyis ni nor bur byas; ;padma srin lag mthe chung gung //	gung mo gnyis ni nor bur byas; ;padma srin lag mthe chung gung 
BO_K12_D0479_H0447:152a-29	lag pa'i sor mo rab tu brkyang //	lag ba sor mo rab tu rkyong 
BO_K12_D0479_H0447:152a-30	mdzub mo rdo rje mdzub gnyis rtse //	mdzub mo rdo rje mdzub gnyis rtse 
BO_K12_D0479_H0447:152a-31	de nyid mthe bong gnyis kyis spras //	de nyid mthe bong gnyis kyis spras 
BO_K12_D0479_H0447:152b-0	legs pa sbyin dang @152b mdzub rin chen //	legs ba sbyin dang mdzub rin chen 
BO_K12_D0479_H0447:152b-1	mdzub mo rin chen can 'od bar //	mdzub mo rin chen can d ba 
BO_K12_D0479_H0447:152b-2	srin lag gshibs la mthe'u rin chen //	srin lag gshibs la mtheu rin chen 
BO_K12_D0479_H0447:152b-3	de nyid kyang ni bskor ba'o //	de nyid kyang ni skor ba 
BO_K12_D0479_H0447:152b-4	kun gyi rtse mo rab tu dbye //	kun gyi rtse mo rab tu byed 
BO_K12_D0479_H0447:152b-5	mthe bo mthe'u chung rab tu gzhug /	mthe bo mtheu chung rab tu jug 
BO_K12_D0479_H0447:152b-6	sor mo rab tu 'khor lo brkyang //	sor mo rab tu khor lo rkyong 
BO_K12_D0479_H0447:152b-7	de nyid kyang ni kha nas dbyung //	de nyid kyang ni kha nas byin 
BO_K12_D0479_H0447:152b-8	mthe bong brkyang ste rdo rje dgab //	mthe bong rkyong ste rdo rje gebs 
BO_K12_D0479_H0447:152b-9	mdzub mo bsnyams nas nang du gzhug /	mdzub mo snyom nas nang du jug 
BO_K12_D0479_H0447:152b-10	mthe'u gnyis dbye ba de nyid las //	mtheu gnyis byed ba de nyid las 
BO_K12_D0479_H0447:152b-11	de nas nang du rdo rjer bya //	de nas nang du rdo rjer byed 
BO_K12_D0479_H0447:152b-12	rdo rje gsang ba'i las rnams ni //	rdo rje gsang ba las rnams ni 
BO_K12_D0479_H0447:152b-13	rdo rje bcings las byung ba yin //	rdo rje ching las byung ba yin 
BO_K12_D0479_H0447:152b-14	chos kyi gsang ba'i mtshan rnams ni //	chos kyi gsang ba mtshan rnams ni 
BO_K12_D0479_H0447:152b-15	thal mo nang du bkug pas so //	thal mo nang du gugs ba so 
BO_K12_D0479_H0447:152b-16	las kyi gsang ba nang gnas pa'i //	las kyi gsang ba nang gnas ba 
BO_K12_D0479_H0447:152b-17	mtshan mas las su bstan pa'o //	mtshan mas las su ston ba 
BO_K12_D0479_H0447:152b-18	de nas gzhan yang rab bshad pa //	de nas gzhan yang rab chad ba 
BO_K12_D0479_H0447:152b-19	chos kyi phyag rgya mdor bsdus pa //	chos kyi phyag rgya mdor sdud ba 
BO_K12_D0479_H0447:152b-20	aa; dzdza: ho: sa: aom: aam:tr'am;ha:hr'i:dha;mamram;kam;h'um:bam; gsang ba'i phyag rgya gnyis byas nas //	aa; dzdza: ho: sa: aom: aam:tr;ha:hr:dha;mamram;kam;hum:bam; gsang ba phyag rgya gnyis byed nas 
BO_K12_D0479_H0447:152b-21	las kyi phyag rgya rnams su bya //	las kyi phyag rgya rnams su byed 
BO_K12_D0479_H0447:152b-22	dam tshig mchog ni ji snyed pa //	dam tshig mchog ni ji snyed ba 
BO_K12_D0479_H0447:152b-23	gnyis su phral nas de bzhin no //	gnyis su phral nas de bzhin no 
BO_K12_D0479_H0447:152b-24	de nas 'di rnams sgrub pa bshad //	de nas di rnams sgrub ba chad 
BO_K12_D0479_H0447:152b-25	sa ma ya stvam zhes smras zhing //	sa ma ya stvam zhes smras zhing 
BO_K12_D0479_H0447:152b-26	bdag gis bcings pas 'grub pa ni //	bdag gis ching ba grub ba ni 
BO_K12_D0479_H0447:152b-27	'dod la chags pa bde ba'i bdag /	dod la chags ba bde ba bdag 
BO_K12_D0479_H0447:152b-28	'di rnams lhag par gcig kyang ni //	di rnams lhag ba gcig kyang ni 
BO_K12_D0479_H0447:152b-29	dus kun tu ni bcing mi bya //	dus kun tu ni ching mi byed 
BO_K12_D0479_H0447:152b-30	gsang ba lam ni don chen la //	gsang ba lam ni don chen la 
BO_K12_D0479_H0447:152b-31	mkhas pa yis ni sbyar bar bya //	mkhas ba yis ni sbyor ba byed 
BO_K12_D0479_H0447:152b-32	'di rnams kun la bdag nyid gnas //	di rnams kun la bdag nyid gnas 
BO_K12_D0479_H0447:153a-0	@153a *// rang byung rnams kyi lha mo brtan //	rang byung rnams kyi lha mo brtan 
BO_K12_D0479_H0447:153a-1	sgrub pa rnams la rab chags na //	sgrub ba rnams la rab chags na 
BO_K12_D0479_H0447:153a-2	rang gi bdag pe btang nga re //	rang gi bdag pe gtong nga re 
BO_K12_D0479_H0447:153a-3	de nas phyag rgya 'di rnams thams cad bcing ba la sogs pa'i las rnams yin no //	de nas phyag rgya di rnams thams cad ching ba la sogs ba las rnams yin no 
BO_K12_D0479_H0447:153a-4	bdag gam 'on te gzhan yang rung //	bdag gam n te gzhan yang rung 
BO_K12_D0479_H0447:153a-5	rdo rje dbab pa byas na ni //	rdo rje bebs ba byed na ni 
BO_K12_D0479_H0447:153a-6	snying por bya ba 'di yis ni //	snying por byed ba di yis ni 
BO_K12_D0479_H0447:153a-7	bcing ngam 'ching du gzhug kyang rung //	ching ngam ching du jug kyang rung 
BO_K12_D0479_H0447:153a-8	badzra h'um bandha /	badzra hum bandha 
BO_K12_D0479_H0447:153a-9	de nas dgrol ba yin no //	de nas grol ba yin no 
BO_K12_D0479_H0447:153a-10	mdor na phyag rgya thams cad ni //	mdor na phyag rgya thams cad ni 
BO_K12_D0479_H0447:153a-11	snying por bya ba 'di nyid kyis //	snying por byed ba di nyid kyis 
BO_K12_D0479_H0447:153a-12	gang dang gang nas byung ba yi //	gang dang gang nas byung ba yi 
BO_K12_D0479_H0447:153a-13	de dang de nas dgrol bar bya //	de dang de nas grol ba byed 
BO_K12_D0479_H0447:153a-14	aom badzra mu: de nas brtan par bya ba yin te //	aom badzra mu: de nas brtan ba byed ba yin te 
BO_K12_D0479_H0447:153a-15	rin chen rdo rje brtan byas te //	rin chen rdo rje brtan byed te 
BO_K12_D0479_H0447:153a-16	snying ga nas ni sbyi bor dgrol //	snying ga nas ni sbyi bor grol 
BO_K12_D0479_H0447:153a-17	mdzub mo yis ni go cha bcing //	mdzub mo yis ni go cha ching 
BO_K12_D0479_H0447:153a-18	snying por bya ba 'di nyid do //	snying por byed ba di nyid do 
BO_K12_D0479_H0447:153a-19	aom dri ngdha badzra ka ba tsa dri dha /	aom dri ngdha badzra ka ba tsa dri dha 
BO_K12_D0479_H0447:153a-20	de nas bcing ba'i dam tshig yin no //	de nas ching ba dam tshig yin no 
BO_K12_D0479_H0447:153a-21	ji ltar gnas pa rnams su dgrol //	ji ltar gnas ba rnams su grol 
BO_K12_D0479_H0447:153a-22	go cha yis ni brtan par byas //	go cha yis ni brtan ba byed 
BO_K12_D0479_H0447:153a-23	thal mo brdabs pas kun sbyar ba //	thal mo brdab ba kun sbyor ba 
BO_K12_D0479_H0447:153a-24	snying por bya ba 'di nyid do //	snying por byed ba di nyid do 
BO_K12_D0479_H0447:153a-25	aom gu hya sa ma ya tra /	aom gu hya sa ma ya tra 
BO_K12_D0479_H0447:153a-26	rdo rje sems dpa' ci dgar bzlas //	rdo rje sems dpa ci dgar bzlas 
BO_K12_D0479_H0447:153a-27	dkyil 'khor dang ni las kun la //	dkyil khor dang ni las kun la 
BO_K12_D0479_H0447:153a-28	dus 'di nyid du sbyar bar bya //	dus di nyid du sbyor ba byed 
BO_K12_D0479_H0447:153a-29	thams cad grub par byed pa'i mchog /	thams cad grub ba byed ba mchog 
BO_K12_D0479_H0447:153a-30	de bzhin gshegs pa thams cad kyi theg pa chen po mngon par rtogs pa'i rtog pa chen po'i rgyal po las //	de bzhin gshegs ba thams cad kyi theg ba chen po mngon ba rtogs ba rtogs ba chen po rgyal po las 
BO_K12_D0479_H0447:153b-0	rdo rje gsang ba'i phyag rgya'i dkyil @153b 'khor gyi cho ga rgyas pa rdzogs so ////	rdo rje gsang ba phyag rgya dkyil khor gyi cho ga rgya ba rdzogs so 
BO_K12_D0479_H0447:153b-1	de nas yang bcom ldan 'das de bzhin gshegs pa thams cad kyi rdo rje phra mo'i ye shes kyi phyag rgya'i dam tshig gi dkyil 'khor byin gyis brlabs pa zhas bya ba'i ting nge 'dzin la snyoms par zhugs nas rang gi rig pa'i mchog 'di smras pa /	de nas yang joms ldan da de bzhin gshegs ba thams cad kyi rdo rje phra mo ye shes kyi phyag rgya dam tshig gi dkyil khor byin gyis brlabs ba zhas byed ba ting nge dzin la snyom ba jug nas rang gi rig ba mchog di smras ba 
BO_K12_D0479_H0447:153b-2	aom s'ukshma badzra dzny'a na sa ma ye h'um/	aom sukshma badzra dznya na sa ma ye 
BO_K12_D0479_H0447:153b-3	de nas de bzhin gshegs pa mi g-yo bas de bzhin gshegs pa thams cad kyi rdo rje sems dpa' ye shes phra mo'i dam tshig gi dkyil 'khor byin gyis brlabs pa zhes bya ba'i ting nge 'dzin la snyoms par zhugs te /	de nas de bzhin gshegs ba mi g-yo ba de bzhin gshegs ba thams cad kyi rdo rje sems dpa ye shes phra mo dam tshig gi dkyil khor byin gyis brlabs ba zhes byed ba ting nge dzin la snyom ba jug te 
BO_K12_D0479_H0447:153b-4	rang gi rig pa'i mchog 'di smras pa /	rang gi rig ba mchog di smras ba 
BO_K12_D0479_H0447:153b-5	aom badzra satva s'ukshma badzra dzny'a na sa ma ye h'um/	aom badzra satva sukshma badzra dznya na sa ma ye 
BO_K12_D0479_H0447:153b-6	de nas de bzhin gshegs pa rin chen 'byung bas de bzhin gshegs pa thams cad gyi rdo rje rin po che'i ye shes phra mo'i dam tshig gi dkyil 'khor byin gyis brlabs pa zhes bya ba'i ting nge 'dzin la snyoms par zhugs nas rang gi rig pa'i mchog	de nas de bzhin gshegs ba rin chen byung ba de bzhin gshegs ba thams cad gyi rdo rje rin po che ye shes phra mo dam tshig gi dkyil khor byin gyis brlabs ba zhes byed ba ting nge dzin la snyom ba jug nas rang gi rig ba mchog 
BO_K12_D0479_H0447:153b-7	'di smras pa; aom ratna s'ukshma badzra dny'a sa ma ye h'um/	di smras pa; aom ratna sukshma badzra dnya sa ma ye 
BO_K12_D0479_H0447:153b-8	de nas de bzhin gshegs pa tshe tshad med pas de bzhin gshegs pa thams cad kyi rdo rje chos kyi ye shes phra mo'i dam tshig gi dkyil 'khor byin gyis brlabs pa zhes bya ba'i ting nge 'dzin la snyoms par zhugs te rang gi rig pa'i mchog 'di	de nas de bzhin gshegs ba tshe tshad med ba de bzhin gshegs ba thams cad kyi rdo rje chos kyi ye shes phra mo dam tshig gi dkyil khor byin gyis brlabs ba zhes byed ba ting nge dzin la snyom ba jug te rang gi rig ba mchog di 
BO_K12_D0479_H0447:153b-9	smras pa / aom dharmma s'ukshma badzra dzny'a badzra dzny'a na sa ma ye h'um/	smras ba aom dharmma sukshma badzra dznya badzra dznya na sa ma ye 
BO_K12_D0479_H0447:154a-0	de nas de bzhin gshegs @154a *//	de nas de bzhin gshegs 
BO_K12_D0479_H0447:154a-1	pa gdon mi za bar grub pas de bzhin gshegs pa thams cad kyi rdo rje las kyi ye shes phra mo'i dam tshig gi dkyil 'khor byin gyis brlabs pa zhes bya ba'i ting nge 'dzin la snyoms par zhugs te rang gi rig pa'i mchog 'di smras pa /	ba don mi za ba grub ba de bzhin gshegs ba thams cad kyi rdo rje las kyi ye shes phra mo dam tshig gi dkyil khor byin gyis brlabs ba zhes byed ba ting nge dzin la snyom ba jug te rang gi rig ba mchog di smras ba 
BO_K12_D0479_H0447:154a-2	aom karma s'ukshma badzra dzny'a na sa ma ye h'um/	aom karma sukshma badzra dznya na sa ma ye 
BO_K12_D0479_H0447:154a-3	de nas de bzhin gshegs pa bcom ldan 'das rnam par snang mdzad kyis de bzhin gshegs pa thams cad kyi rdo rje ye shes phra mo'i rdo rje zhes bya ba'i ting nge 'dzin la snyoms par zhugs so //	de nas de bzhin gshegs ba joms ldan da rnam ba snang mdzad kyis de bzhin gshegs ba thams cad kyi rdo rje ye shes phra mo rdo rje zhes byed ba ting nge dzin la snyom ba jug so 
BO_K12_D0479_H0447:154a-4	bcom ldan 'das snyoms par zhugs ma thag tu de nyid kyi tshe na de bzhin gshegs pa thams cad kyi thugs ka nas rdo rje ye shes phra mo'i 'od zer de rnams byung nas 'jig rten gyi khams thams cad snang bar byas te; sems can thams cad la	joms ldan da snyom ba jug ma thag tu de nyid kyi tshe na de bzhin gshegs ba thams cad kyi thugs ka nas rdo rje ye shes phra mo d zer de rnams byung nas jig rten gyi khams thams cad snang ba byed te; sems can thams cad la 
BO_K12_D0479_H0447:154a-5	de bzhin gshegs pa thams cad kyi rdo rje'i ye shes phra mo'i ting nge 'dzin du snyoms par zhugs pa brtan par byas te /	de bzhin gshegs ba thams cad kyi rdo rje ye shes phra mo ting nge dzin du snyom ba jug ba brtan ba byed te 
BO_K12_D0479_H0447:154a-6	yang gcig tu gyur nas ting nge 'dzin gyi ye shes kyi rdo rje'i skur dmigs te gcig tu 'dus nas de bzhin gshegs pa'i ye shes su gyur te /	yang gcig tu gyur nas ting nge dzin gyi ye shes kyi rdo rje skur dmigs te gcig tu du nas de bzhin gshegs ba ye shes su gyur te 
BO_K12_D0479_H0447:154a-7	bcom ldan 'das rnam par snang mdzad kyi thugs su zhugs so //	joms ldan da rnam ba snang mdzad kyi thugs su jug so 
BO_K12_D0479_H0447:154b-0	de nas bcom ldan 'das phyag na rdo rje de bzhin gshegs pa thams cad kyi ye shes kyi thugs su zhugs nas de bzhin gshegs pa thams cad kyi ye shes @154b phra mo'i dam tshig chen po'i rdo rje 'di smras pa /	de nas joms ldan da phyag na rdo rje de bzhin gshegs ba thams cad kyi ye shes kyi thugs su jug nas de bzhin gshegs ba thams cad kyi ye shes phra mo dam tshig chen po rdo rje di smras ba 
BO_K12_D0479_H0447:154b-1	s'ukshma badzra / de nas de smras ma thag tu de bzhin gshegs pa thams cad kyi thugs ka nas bcom ldan 'das phyag na rdo rje de nyid byung nas de bzhin gshegs pa thams cad kyi ye shes phra mo'i rdo rje'i dbyibs su bdag nyid byin gyis brlabs te /	sukshma badzra de nas de smras ma thag tu de bzhin gshegs ba thams cad kyi thugs ka nas joms ldan da phyag na rdo rje de nyid byung nas de bzhin gshegs ba thams cad kyi ye shes phra mo rdo rje dbyibs su bdag nyid byin gyis brlabs te 
BO_K12_D0479_H0447:154b-2	de bzhin gshegs pa thams cad kyi shangs kyi rtse mo'i phyogs su gnas nas chen du brjod pa 'di ched du brjod do //	de bzhin gshegs ba thams cad kyi shangs kyi rtse mo phyogs su gnas nas chen du rjod ba di ched du rjod do 
BO_K12_D0479_H0447:154b-3	ae ma 'o sangs rgyas thams cad kyi //	ae ma mang sangs rgya thams cad kyi 
BO_K12_D0479_H0447:154b-4	rdo rje phra mo'i bdag ste che //	rdo rje phra mo bdag ste che 
BO_K12_D0479_H0447:154b-5	gang phyir phra yang che ba'i phyir //	gang phyir phra yang che ba phyir 
BO_K12_D0479_H0447:154b-6	khams gsum yang ni rgyas par byed //	khams gsum yang ni rgya ba byed 
BO_K12_D0479_H0447:154b-7	de nas de skad ces smras pa dang / bcom ldan 'das byang chub sems dpa' chen po phyag na rdo rje de bzhin gshegs pa thams cad kyi shangs kyi rtse mo'i phyogs na rab tu phra ba'i ye shes kyi mtshan ma rgyas par bya ba'i sbyor bas de bzhin gshegs pa thams cad kyi sku la khyab	de nas de skad ces smras ba dang joms ldan da byang chub sems dpa chen po phyag na rdo rje de bzhin gshegs ba thams cad kyi shangs kyi rtse mo phyogs na rab tu phra ba ye shes kyi mtshan ma rgya ba byed ba sbyor ba de bzhin gshegs ba thams cad kyi sku la khyab 
BO_K12_D0479_H0447:154b-8	par byas nas chos kyi dbyings thams cad khyab par bya ba'i tshul gyis nam mkha'i dbyings thams cad du rab tu phra ba'i rdo rje ye shes kyi mtshan ma rnams kyi khyab par byas so //	ba byed nas chos kyi dbyings thams cad khyab ba byed ba tshul gyis nam mkha dbyings thams cad du rab tu phra ba rdo rje ye shes kyi mtshan ma rnams kyi khyab ba byed so 
BO_K12_D0479_H0447:154b-9	nam mkha'i dbyings thams cad khyab par byas nas de bzhin gshegs pa thams cad kyi ye shes kyi rdo rje'i dbyibs su bdag nyid byin gyis brlabs te 'dug go /	nam mkha dbyings thams cad khyab ba byed nas de bzhin gshegs ba thams cad kyi ye shes kyi rdo rje dbyibs su bdag nyid byin gyis brlabs te dug go 
BO_K12_D0479_H0447:155a-0	de nas de nyid kyi tshe na de bzhin gshegs pa thams cad kyis @155a *//	de nas de nyid kyi tshe na de bzhin gshegs ba thams cad kyis 
BO_K12_D0479_H0447:155a-1	de bzhin gshegs pa thams cad kyi ye shes kyi rdo rje'i dbus su rdo rje'i chos nyid du dmigs nas de bzhin gshegs pa thams cad kyi rdo rje'i ye shes phra mo'i byin gyis brlabs pa zhes bya ba'i ting nge 'dzin la snyoms par zhugs te bzhugs so	de bzhin gshegs ba thams cad kyi ye shes kyi rdo rje dbus su rdo rje chos nyid du dmigs nas de bzhin gshegs ba thams cad kyi rdo rje ye shes phra mo byin gyis brlabs ba zhes byed ba ting nge dzin la snyom ba jug te bzhugs so 
BO_K12_D0479_H0447:155a-2	// de nas de bzhin gshegs pa thams cad kyi ye shes kyi rdo rje de las de bzhin gshegs pa thams cad kyi ting nge 'dzin gyi ye shes kyi snying po 'di phyung ngo //	de nas de bzhin gshegs ba thams cad kyi ye shes kyi rdo rje de las de bzhin gshegs ba thams cad kyi ting nge dzin gyi ye shes kyi snying po di byin ngo 
BO_K12_D0479_H0447:155a-3	badzra n'a b'i ta th'a ga ta h'um/	badzra na b ta tha ga ta 
BO_K12_D0479_H0447:155a-4	de nas de phyung ma thag tu bcom ldan 'das phyag na rdo rjes ye shes phra mor 'jug pa'i tshul gyis de bzhin gshegs pa thams cad kyi skur zhugs nas thugs kar rdo rje'i dbyibs su gyur te gnas so //	de nas de byin ma thag tu joms ldan da phyag na rdo rjes ye shes phra mor jug ba tshul gyis de bzhin gshegs ba thams cad kyi skur jug nas thugs kar rdo rje dbyibs su gyur te gnas so 
BO_K12_D0479_H0447:155a-5	de nas de bzhin gshegs pa thams cad kyi sems dpa'i rdo rje de las ye shes chen po 'di bzhi byung ngo //	de nas de bzhin gshegs ba thams cad kyi sems dpa rdo rje de las ye shes chen po di bzhi byung ngo 
BO_K12_D0479_H0447:155a-6	badzra a'atma ka dri dha badzra aam ku sha tishtha ga badzra par pe sha hri da yam/	badzra aatma ka dri dha badzra aam ku sha tishtha ga badzra ba pe sha hri da 
BO_K12_D0479_H0447:155a-7	aa ho badzra dushti /	aa ho badzra dushti 
BO_K12_D0479_H0447:155a-8	rdo rje sems dpa' ye shes kyi phyag rgya dang / de bzhin gshegs pa thams cad bsdu ba'i byin gyis brlabs kyi ye shes kyi phyag rgya dang / de bzhin gshegs pa thams cad mnyes par byed pa'i ye shes kyi phyag rgya dang / dga' ba chen po ye shes kyi phyag rgya ste /	rdo rje sems dpa ye shes kyi phyag rgya dang de bzhin gshegs ba thams cad sdud ba byin gyis brlabs kyi ye shes kyi phyag rgya dang de bzhin gshegs ba thams cad mnyes ba byed ba ye shes kyi phyag rgya dang dga ba chen po ye shes kyi phyag rgya ste 
BO_K12_D0479_H0447:155a-9	de bzhin gshegs pa thams cad kyi ting nge 'dzin chen po rnams so //	de bzhin gshegs ba thams cad kyi ting nge dzin chen po rnams so 
BO_K12_D0479_H0447:155b-0	de nas de bzhin @155b gshegs pa thams cad kyi snying po phyag na rdo rje ye shes phra mor 'jug pa'i chul gyis rang gi thugs su zhugs te snying ga'i rdo rje'i dbyibs su bdag nyid byin gyis brlabs te bzhugs so; ;de nas rdo rje'i dbyibs su de	de nas de bzhin gshegs ba thams cad kyi snying po phyag na rdo rje ye shes phra mor jug ba chul gyis rang gi thugs su jug te snying ga rdo rje dbyibs su bdag nyid byin gyis brlabs te bzhugs so; ;de nas rdo rje dbyibs su de 
BO_K12_D0479_H0447:155b-1	las snying po 'di bzhi phyung ngo //	las snying po di bzhi byin ngo 
BO_K12_D0479_H0447:155b-2	badzra ratna a'atma ka hri da ya /	badzra ratna aatma ka hri da ya 
BO_K12_D0479_H0447:155b-3	badzra s'urya tishtha /	badzra surya tishtha 
BO_K12_D0479_H0447:155b-4	badzra dhva dz'a gra bam hri da ya /	badzra dhva dza gra bam hri da ya 
BO_K12_D0479_H0447:155b-5	badzra h'u sa /	badzra hu sa 
BO_K12_D0479_H0447:155b-6	de bzhin gshegs pa thams cad kyi rdo rje'i dbang bskur ba'i ye shes kyi phyag rgya dang / 'od kyi dkyil 'khor chen po bkod pa'i rgyan ye shes kyi phyag rgya dang / de bzhin gshegs pa thams cad kyi re ba rdzogs par byed pa'i ye shes kyi phyag rgya dang /	de bzhin gshegs ba thams cad kyi rdo rje dbang skur ba ye shes kyi phyag rgya dang d kyi dkyil khor chen po bkod ba rgyan ye shes kyi phyag rgya dang de bzhin gshegs ba thams cad kyi re ba rdzogs ba byed ba ye shes kyi phyag rgya dang 
BO_K12_D0479_H0447:155b-7	de bzhin gshegs pa thams cad kyi bzhad pa chen po'i ye shes kyi phyag rgya ste /	de bzhin gshegs ba thams cad kyi bzhad ba chen po ye shes kyi phyag rgya ste 
