segmentnr	original	folio	stemmed
BO_K10_Dx_H0290:357a-10	ma smra zhig ces byas na /	357a	ma smra jig ces byed na 
BO_K10_Dx_H0290:357a-11	de mi shes bzhin du ni /	357a	de mi shes bzhin du ni 
BO_K10_Dx_H0290:357a-12	shes so // zhes zer /	357a	shes so zhes zer 
BO_K10_Dx_H0290:357a-13	shes bzhin du ni /	357a	shes bzhin du ni 
BO_K10_Dx_H0290:357a-14	mi shes so //	357a	mi shes so 
BO_K10_Dx_H0290:357a-15	zhes zer / ma mthong bzhin du ni /	357a	zhes zer ma mthong bzhin du ni 
BO_K10_Dx_H0290:357a-16	mthong ngo // zhes zer /	357a	mthong ngo zhes zer 
BO_K10_Dx_H0290:357a-17	mthong bzhin du ni /	357a	mthong bzhin du ni 
BO_K10_Dx_H0290:357a-18	ma mthong zhes zer ta /	357a	ma mthong zhes zer ta 
BO_K10_Dx_H0290:357a-19	de bdag gi phyir ram /	357a	de bdag gi phyir ram 
BO_K10_Dx_H0290:357a-20	gzhan gyi phyir ram /	357a	gzhan gyi phyir ram 
BO_K10_Dx_H0290:357a-21	zang zing cung zad tsam gyi phyir shes bzhin du brdzun du smra ba ma spangs pa yin no //	357a	zang zing cung zad tsam gyi phyir shes bzhin du brdzun du smra ba ma spong ba yin no 
BO_K10_Dx_H0290:357a-22	phra ma zer ba ni /	357a	phra ma zer ba ni 
BO_K10_Dx_H0290:357a-23	tshu rol pa rnams kyis thos nas de dag dbye ba'i phyir pha rol po rnams kyi thad du song ste bsnyad la /	357a	tshu rol ba rnams kyis thos nas de dag byed ba phyir pha rol po rnams kyi thad du gro ste snyad la 
BO_K10_Dx_H0290:357a-24	de dag gis thos na yang tshu rol pa rnams dbye ba'i phyir tshu rol pa rnams kyi thad du song ste bsnyad par byed de /	357a	de dag gis thos na yang tshu rol ba rnams byed ba phyir tshu rol ba rnams kyi thad du gro ste snyad ba byed de 
BO_K10_Dx_H0290:357a-25	de ltar 'dum pa rnams dbye ba dang / bye ba rnams la rjes su phyogs la mi mthun par 'dod cing /	357a	de ltar dum ba rnams byed ba dang bye ba rnams la rjes su phyogs la mi mthun ba dod cing 
BO_K10_Dx_H0290:357a-26	mi mthun par dga' ste /	357a	mi mthun ba dga ste 
BO_K10_Dx_H0290:357a-27	mi mthun par 'gyur ba'i tshig smra ba ni /	357a	mi mthun ba gyur ba tshig smra ba ni 
BO_K10_Dx_H0290:357a-28	phra ma ma spangs pa yin no //	357a	phra ma ma spong ba yin no 
BO_K10_Dx_H0290:357a-29	tshig rtsub mor smra ba ni /	357a	tshig rtsub mor smra ba ni 
BO_K10_Dx_H0290:357a-30	des tshig 'jam zhing rnar snyan la /	357a	des tshig jam zhing rnar snyan la 
BO_K10_Dx_H0290:357b-0	yid du 'ong ba dang / snyan pa dang / 'dod par bya ba dang / @357b pho brang 'khor gyi skad dang / snyan cing 'jebs pa dang / zur phyin pa dang / brda phrad pa dang / rnar 'ong ba dang / skye bo mang po'i snying du sdug pa dang /	357b	yid du ng ba dang snyan ba dang dod ba byed ba dang pho brang khor gyi skad dang snyan cing jebs ba dang zur phyin ba dang brda phrad ba dang rnar ng ba dang skye bo mang po snying du sdug ba dang 
BO_K10_Dx_H0290:357b-1	skye bo mang pos gces par bya ba dang / skye bo mang pos dga' ba dang / skye bo mang po'i yid du 'ong ba dang / mnyam par bzhag pa dang / ting nge 'dzin du 'gyur ba gang yin pa de dag dang / de lta bu'i tshig bor te tshig kun tu bzung ba dang /	357b	skye bo mang pos gces ba byed ba dang skye bo mang pos dga ba dang skye bo mang po yid du ng ba dang mnyam ba jog ba dang ting nge dzin du gyur ba gang yin ba de dag dang de lta bu tshig bor te tshig kun tu bzung ba dang 
BO_K10_Dx_H0290:357b-2	rtsub pa dang / gzhan gyis mi bzod pa dang / gzhan gyi zher 'debs pa dang / skye bo mang po'i snying du mi sdug pa dang / skye bo mang pos gces par mi bya ba dang / skye bo mang po mi dga' ba dang /	357b	rtsub ba dang gzhan gyis mi bzod ba dang gzhan gyi zher debs ba dang skye bo mang po snying du mi sdug ba dang skye bo mang pos gces ba mi byed ba dang skye bo mang po mi dga ba dang 
BO_K10_Dx_H0290:357b-3	skye bo mang po'i yid du mi 'ong ba dang / mnyam par bzhag pa ma yin pa dang / ting nge 'dzin du gyur pa ma yin pa gang yin pa rnams te /	357b	skye bo mang po yid du mi ng ba dang mnyam ba jog ba ma yin ba dang ting nge dzin du gyur ba ma yin ba gang yin ba rnams te 
BO_K10_Dx_H0290:357b-4	de lta bu'i tshig rnams smras na tshig rtsub po ma spangs pa yin no //	357b	de lta bu tshig rnams smras na tshig rtsub po ma spong ba yin no 
BO_K10_Dx_H0290:357b-5	tshig khyal ba ni /	357b	tshig khyal ba ni 
BO_K10_Dx_H0290:357b-6	de dus ma yin par smra ba dang / yang dag pa ma yin par smra ba dang / mi bden pa smra ba dang / phan pa ma yin pa smra ba dang / skur pa smra ba dang / chos ma yin pa smra ba dang /	357b	de dus ma yin ba smra ba dang yang dag ba ma yin ba smra ba dang mi bden ba smra ba dang phan ba ma yin ba smra ba dang skur ba smra ba dang chos ma yin ba smra ba dang 
BO_K10_Dx_H0290:357b-7	gya tshom du smra zhing bab col gyi tshig smra ba dang / gtan tshigs med pa dang / snyad med pa dang / don dang mi ldan pa dang / 'chal pa rnams ni /	357b	gyas tshom du smra zhing bab col gyi tshig smra ba dang gtan tshigs med ba dang snyad med ba dang don dang mi ldan ba dang chal ba rnams ni 
BO_K10_Dx_H0290:357b-8	tshig kyal pa ma spangs pa yin no //	357b	tshig kyal ba ma spong ba yin no 
BO_K10_Dx_H0290:357b-9	dge slong dag /	357b	dge slong dag 
BO_K10_Dx_H0290:357b-10	de ltar na /	357b	de ltar na 
BO_K10_Dx_H0290:358a-0	ngag gis ched du byas pa'i las rnam pa bzhi byas shing @358a *//	358a	ngag gis ched du byed ba las rnam ba bzhi byed shing 
BO_K10_Dx_H0290:358a-1	bsags pa / mi dge ba /	358a	bsags ba mi dge ba 
BO_K10_Dx_H0290:358a-2	sdug bsngal skyed la rnam par smin pa sdug bsngal ba yin no //	358a	sdug sngal skyed la rnam ba smin ba sdug sngal ba yin no 
BO_K10_Dx_H0290:358a-3	dge slong dag /	358a	dge slong dag 
BO_K10_Dx_H0290:358a-4	yid kyis ched du byas pa'i las rnam pa gsum byas shing bsags pa /	358a	yid kyis ched du byed ba las rnam ba gsum byed shing bsags ba 
BO_K10_Dx_H0290:358a-5	mi dge ba /	358a	mi dge ba 
BO_K10_Dx_H0290:358a-6	sdug bsngal skyed pa /	358a	sdug sngal skyed ba 
BO_K10_Dx_H0290:358a-7	rnam par smin pa sdug bsngal ba ji lta bu zhe na /	358a	rnam ba smin ba sdug sngal ba ji lta bu zhe na 
BO_K10_Dx_H0290:358a-8	brnab sems ni /	358a	rnab sems ni 
BO_K10_Dx_H0290:358a-9	pha rol gyi rdzas rnams dang / pha rol gyi nor rnams dang / pha rol gyi yo byad rnams mthong na brnab sems skyed par byed de /	358a	pha rol gyi rdzas rnams dang pha rol gyi nor rnams dang pha rol gyi yo byad rnams mthong na rnab sems skyed ba byed de 
BO_K10_Dx_H0290:358a-10	kye ma 'di dag bdag la yod kyang ji ma rung snyam ste /	358a	kye ma di dag bdag la yod kyang ji ma rung snyam ste 
BO_K10_Dx_H0290:358a-11	brnab sems ma spangs pa yin no //	358a	rnab sems ma spong ba yin no 
BO_K10_Dx_H0290:358a-12	gnod sems kyis sdang bar byed pa ni /	358a	gnod sems kyis sdang ba byed ba ni 
BO_K10_Dx_H0290:358a-13	kye ma sems can 'di dag brgyab kyang rung ngo //	358a	kye ma sems can di dag rgyag kyang rung ngo 
BO_K10_Dx_H0290:358a-14	bsad kyang rung ngo //	358a	bsad kyang rung ngo 
BO_K10_Dx_H0290:358a-15	nyams par byas kyang rung ngo //	358a	nyams ba byed kyang rung ngo 
BO_K10_Dx_H0290:358a-16	mi rigs par nyon mongs par byas kyang rung ngo snyam pa ni /	358a	mi rigs ba nyon mongs ba byed kyang rung ngo snyam ba ni 
BO_K10_Dx_H0290:358a-17	gnod sems kyi sdang ba ma spangs pa yin no //	358a	gnod sems kyi sdang ba ma spong ba yin no 
BO_K10_Dx_H0290:358a-18	log par lta ba ni /	358a	log ba lta ba ni 
BO_K10_Dx_H0290:358a-19	phyin ci log tu lta zhing 'di ltar lta la 'di skad du smra ste /	358a	phyin ci log tu lta zhing di ltar lta la di skad du smra ste 
BO_K10_Dx_H0290:358a-20	sbyin pa med do //	358a	sbyin ba med do 
BO_K10_Dx_H0290:358a-21	mchod sbyin med do //	358a	mchod sbyin med do 
BO_K10_Dx_H0290:358a-22	sbyin sreg med do //	358a	sbyin sreg med do 
BO_K10_Dx_H0290:358a-23	legs par spyad pa med do //	358a	legs ba spyod ba med do 
BO_K10_Dx_H0290:358a-24	nyes par spyad pa med do //	358a	nyes ba spyod ba med do 
BO_K10_Dx_H0290:358a-25	legs par spyad pa dang nyes par spyad pa'i las rnams kyi 'bras bu rnam par smin pa med do //	358a	legs ba spyod ba dang nyes ba spyod ba las rnams kyi bras bu rnam ba smin ba med do 
BO_K10_Dx_H0290:358a-26	'jig rten 'di med do //	358a	jig rten di med do 
BO_K10_Dx_H0290:358a-27	'jig rten pha rol med do //	358a	jig rten pha rol med do 
BO_K10_Dx_H0290:358a-28	pha med do //	358a	pha med do 
BO_K10_Dx_H0290:358a-29	ma med do //	358a	ma med do 
BO_K10_Dx_H0290:358a-30	sems can skye ba med do //	358a	sems can skye ba med do 
BO_K10_Dx_H0290:358b-0	'jig rten na dgra bcom pa yang dag par song ba yang @358b dag par zhugs pa gang 'jig rten 'di dang 'jig rten pha rol tshe 'di nyid la bdag nyid kyis mngon par shes pas mngon sum du byas te bsgrubs nas khong du chud de bdag cag gi	358b	jig rten na dgra joms ba yang dag ba gro ba yang dag ba jug ba gang jig rten di dang jig rten pha rol tshe di nyid la bdag nyid kyis mngon ba shes ba mngon sum du byed te sgrub nas khong du chud de bdag cag gi 
BO_K10_Dx_H0290:358b-1	skye ba zad do //	358b	skye ba zad do 
BO_K10_Dx_H0290:358b-2	tshangs par spyad pa bsten to //	358b	tshangs ba spyod ba sten to 
BO_K10_Dx_H0290:358b-3	bya ba byas so //	358b	byed ba byed so 
BO_K10_Dx_H0290:358b-4	'di las srid pa gzhan mi shes so snyam du sems pa med do //	358b	di las srid ba gzhan mi shes so snyam du sems ba med do 
BO_K10_Dx_H0290:358b-5	zhes bya ba ni /	358b	zhes byed ba ni 
BO_K10_Dx_H0290:358b-6	log par lta ba ma spangs pa yin no //	358b	log ba lta ba ma spong ba yin no 
BO_K10_Dx_H0290:358b-7	dge slong dag /	358b	dge slong dag 
BO_K10_Dx_H0290:358b-8	de ltar na /	358b	de ltar na 
BO_K10_Dx_H0290:358b-9	yid kyis ched du byas pa'i las rnam pa gsum byas shing bsags pa /	358b	yid kyis ched du byed ba las rnam ba gsum byed shing bsags ba 
BO_K10_Dx_H0290:358b-10	mi dge ba /	358b	mi dge ba 
BO_K10_Dx_H0290:358b-11	sdug bsngal skyed pa /	358b	sdug sngal skyed ba 
BO_K10_Dx_H0290:358b-12	rnam par smin pa sdug bsngal ba yin no //	358b	rnam ba smin ba sdug sngal ba yin no 
BO_K10_Dx_H0290:358b-13	dge slong dag /	358b	dge slong dag 
BO_K10_Dx_H0290:358b-14	de la thos pa dang ldan pa'i 'phags pa nyan thos ni /	358b	de la thos ba dang ldan ba phag ba nyan thos ni 
BO_K10_Dx_H0290:358b-15	lus kyi las mi dge ba spangs nas lus kyi las dge ba sgom par byed do //	358b	lus kyi las mi dge ba spong nas lus kyi las dge ba sgom ba byed do 
BO_K10_Dx_H0290:358b-16	ngag gi las mi dge ba spangs nas ngag gi las dge ba sgom par byed do //	358b	ngag gi las mi dge ba spong nas ngag gi las dge ba sgom ba byed do 
BO_K10_Dx_H0290:358b-17	yid kyi las mi dge ba spangs nas yid kyi las dge ba sgom par byed do //	358b	yid kyi las mi dge ba spong nas yid kyi las dge ba sgom ba byed do 
BO_K10_Dx_H0290:358b-18	de byams pa dang ldan pa'i sems kho na med pa /	358b	de byams ba dang ldan ba sems kho na med ba 
BO_K10_Dx_H0290:358b-19	gcugs med pa /	358b	gcugs med ba 
BO_K10_Dx_H0290:358b-20	gnod pa med pa /	358b	gnod ba med ba 
BO_K10_Dx_H0290:358b-21	rgya che ba /	358b	rgya che ba 
BO_K10_Dx_H0290:358b-22	chen por gyur pa /	358b	chen por gyur ba 
BO_K10_Dx_H0290:358b-23	tshad med pas phyogs gcig tu mos par byas te khyab par byas nas bsgrubs te gnas so //	358b	tshad med ba phyogs gcig tu mos ba byed te khyab ba byed nas sgrub te gnas so 
BO_K10_Dx_H0290:358b-24	phyogs gnyis pa yang de bzhin no //	358b	phyogs gnyis ba yang de bzhin no 
BO_K10_Dx_H0290:358b-25	gsum pa yang de bzhin no //	358b	gsum ba yang de bzhin no 
BO_K10_Dx_H0290:358b-26	bzhi pa yang de bzhin no //	358b	bzhi ba yang de bzhin no 
BO_K10_Dx_H0290:358b-27	steng dang 'og dang thad ka thams cad du yang de bzhin te /	358b	steng dang g dang thad ka thams cad du yang de bzhin te 
BO_K10_Dx_H0290:359a-0	'jig rten 'di thams cad byams pa dang ldan pa'i sems kyis @359a *//	359a	jig rten di thams cad byams ba dang ldan ba sems kyis 
BO_K10_Dx_H0290:359a-1	mos par byas te khyab par byas nas bsgrubs te gnas so //	359a	mos ba byed te khyab ba byed nas sgrub te gnas so 
BO_K10_Dx_H0290:359a-2	de 'di snyam du sems te /	359a	de di snyam du sems te 
BO_K10_Dx_H0290:359a-3	bdag gi sems 'di sngon ni /	359a	bdag gi sems di sngon ni 
BO_K10_Dx_H0290:359a-4	chung ngur gyur pa las ma bsgoms da ni; bdag gis sems 'di tshad med cing rgya che ba la bsgoms pa yin no snyam mo //	359a	chung ngur gyur ba las ma sgom da ni; bdag gis sems di tshad med cing rgya che ba la sgom ba yin no snyam mo 
BO_K10_Dx_H0290:359a-5	dge slong dag /	359a	dge slong dag 
BO_K10_Dx_H0290:359a-6	'phags pa'i nyan thos kyi sems ni /	359a	phag ba nyan thos kyi sems ni 
BO_K10_Dx_H0290:359a-7	tshad med cing rgya che la shin tu bsgoms pa yin te /	359a	tshad med cing rgya che la shin tu sgom ba yin te 
BO_K10_Dx_H0290:359a-8	de ni / sngon tshad yod par gyur pa gang yin pa des de bkri bar mi 'gyur ro //	359a	de ni sngon tshad yod ba gyur ba gang yin ba des de khrid ba mi gyur ro 
BO_K10_Dx_H0290:359a-9	de der gnas par yang mi 'gyur ro //	359a	de der gnas ba yang mi gyur ro 
BO_K10_Dx_H0290:359a-10	de der bgrang bar yang mi 'gyur ro //	359a	de der bgrong ba yang mi gyur ro 
BO_K10_Dx_H0290:359a-11	dge slong dag /	359a	dge slong dag 
BO_K10_Dx_H0290:359a-12	gal te byis pa gzhon nu'am /	359a	gal te byis ba gzhon nu 
BO_K10_Dx_H0290:359a-13	gzhon nu ma yang rung ste /	359a	gzhon nu ma yang rung ste 
BO_K10_Dx_H0290:359a-14	thog ma nas byams pa'i sems kyi ting nge 'dzin bsgoms na yang ci lus sam /	359a	thogs ma nas byams ba sems kyi ting nge dzin sgom na yang ci lus sam 
BO_K10_Dx_H0290:359a-15	ngag gam / yid kyis sdig pa'i las byed par 'gyur ram /	359a	ngag gam yid kyis sdig ba las byed ba gyur ram 
BO_K10_Dx_H0290:359a-16	btsun pa / de ni /	359a	btsun ba de ni 
BO_K10_Dx_H0290:359a-17	ma lags so //	359a	ma lags so 
BO_K10_Dx_H0290:359a-18	dge slong dag /	359a	dge slong dag 
BO_K10_Dx_H0290:359a-19	legs so legs so //	359a	legs so legs so 
BO_K10_Dx_H0290:359a-20	byams pa'i sems kyis ting nge 'dzin ni /	359a	byams ba sems kyis ting nge dzin ni 
BO_K10_Dx_H0290:359a-21	skyes pa yang rung /	359a	skye ba yang rung 
BO_K10_Dx_H0290:359a-22	bud med kyang rung /	359a	bud med kyang rung 
BO_K10_Dx_H0290:359a-23	khyim pa yang rung /	359a	khyim ba yang rung 
BO_K10_Dx_H0290:359a-24	rab tu 'byung ba yang rung bas bsgom par bya'o //	359a	rab tu byung ba yang rung ba bsgom ba byed 
BO_K10_Dx_H0290:359a-25	de ci'i phyir zhe na /	359a	de ci phyir zhe na 
BO_K10_Dx_H0290:359a-26	skyes pa yang rung /	359a	skye ba yang rung 
BO_K10_Dx_H0290:359a-27	bud med kyang rung /	359a	bud med kyang rung 
BO_K10_Dx_H0290:359a-28	khyim pa yang rung /	359a	khyim ba yang rung 
BO_K10_Dx_H0290:359a-29	rab tu tu byung ba yang rung bas ni /	359a	rab tu tu byung ba yang rung ba ni 
BO_K10_Dx_H0290:359a-30	lus 'di khyer te 'gro bar mi 'gyur ba'i phyir ro //	359a	lus di khyer te gro ba mi gyur ba phyir ro 
BO_K10_Dx_H0290:359a-31	dge slong dag /	359a	dge slong dag 
BO_K10_Dx_H0290:359a-32	mi ni / sems kyi rgyu las 'byung ba yin te /	359a	mi ni sems kyi rgyu las byung ba yin te 
BO_K10_Dx_H0290:359b-0	sems la rten cing sems @359b la rag las la /	359b	sems la rten cing sems la rag las la 
BO_K10_Dx_H0290:359b-1	sems la brten nas dbang byed do //	359b	sems la rten nas dbang byed do 
BO_K10_Dx_H0290:359b-2	lus 'dis sngon sdig pa mi dge ba'i las byas shing bsags pa mi dge ba /	359b	lus dis sngon sdig ba mi dge ba las byed shing bsags ba mi dge ba 
BO_K10_Dx_H0290:359b-3	sdug bsngal skyed pa /	359b	sdug sngal skyed ba 
BO_K10_Dx_H0290:359b-4	rnam par smin pa sdug bsngal ba gang yin pa de dag thams cad 'dir myong bar 'gyur te /	359b	rnam ba smin ba sdug sngal ba gang yin ba de dag thams cad dir myong ba gyur te 
BO_K10_Dx_H0290:359b-5	tshe 'di nyid la myong bar 'gyur gyi /	359b	tshe di nyid la myong ba gyur gyi 
BO_K10_Dx_H0290:359b-6	skyes pa'i 'og dang ldan grangs gzhan la ma yin no //	359b	skye ba g dang ldan grangs gzhan la ma yin no 
BO_K10_Dx_H0290:359b-7	dge slong dag /	359b	dge slong dag 
BO_K10_Dx_H0290:359b-8	de ltar byams pa'i ting nge 'dzin sgom pa ni /	359b	de ltar byams ba ting nge dzin sgom ba ni 
BO_K10_Dx_H0290:359b-9	gal te gong du rtogs par ma byas na yang phyir mi 'ong bar gnas par 'gyur ro //	359b	gal te gong du rtogs ba ma byed na yang phyir mi ng ba gnas ba gyur ro 
BO_K10_Dx_H0290:359b-10	dge slong dag /	359b	dge slong dag 
