segmentnr	original	stemmed
BO_K10_D0272_H0274:82b-13	rigs kyi bu mos de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rin chen yon tan bkod pa'i dpal gzi brjid kyi phung po'i bskal pa zhes bya ba de'i mtshan bzung na shi 'phos nas nyi ma'i dkyil 'khor 'od kyis mthas klas pa	rigs kyi bu mos de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rin chen yon tan bkod ba dpal gzi brjid kyi phung po bskal ba zhes byed ba de mtshan bzung na chi pho nas nyi ma dkyil khor d kyis mthas klas ba 
BO_K10_D0272_H0274:82b-14	zhes bya ba'i ting nge 'dzin thob par 'gyur ro //	zhes byed ba ting nge dzin thob ba gyur ro 
BO_K10_D0272_H0274:83a-0	sangs rgyas kyi zhing yon tan bkod pa dpag tu med pa rnams yongs su @83a *//	sangs rgya kyi zhing yon tan bkod ba dpog tu med ba rnams yongs su 
BO_K10_D0272_H0274:83a-1	'dzin par 'gyur ro //	dzin ba gyur ro 
BO_K10_D0272_H0274:83a-2	sangs rgyas kyi zhing gang dang / gang du smon lam btab pa de dang / der skye bar 'gyur ro //	sangs rgya kyi zhing gang dang gang du smon lam debs ba de dang der skye ba gyur ro 
BO_K10_D0272_H0274:83a-3	bla na med pa yang dag par rdzogs pa'i sangs rgyas kyang skye ba gcig gis thogs so //	bla na med ba yang dag ba rdzogs ba sangs rgya kyang skye ba gcig gis thogs so 
BO_K10_D0272_H0274:83a-4	shi 'phos nas skyes bu chen po'i mtshan sum cu rtsa gnyis kyang 'thob par 'gyur ro //	chi pho nas skye bu chen po mtshan sum cu rtsa gnyis kyang thob ba gyur ro 
BO_K10_D0272_H0274:83a-5	de la 'di skad ces bya ste /	de la di skad ces byed ste 
BO_K10_D0272_H0274:83a-6	khyab bdag mtshan 'di sus bzung ba //	khyab bdag mtshan di sus bzung ba 
BO_K10_D0272_H0274:83a-7	mtha' klas pa yi ting nge 'dzin //	mtha klas ba yi ting nge dzin 
BO_K10_D0272_H0274:83a-8	'od ni nyi ma'i dkyil 'khor can //	d ni nyi ma dkyil khor can 
BO_K10_D0272_H0274:83a-9	mtshan rnams bcas te shi bas 'thob //	mtshan rnams cha te chi ba thob 
BO_K10_D0272_H0274:83a-10	yon tan rin chen me tog rgyas pa /	yon tan rin chen me tog rgya ba 
BO_K10_D0272_H0274:83a-11	nub phyogs na sbyor bas mun pa thams cad dang bral ba zhes bya ba'i 'jig rten gyi khams yod de /	nub phyogs na sbyor ba mun ba thams cad dang bral ba zhes byed ba jig rten gyi khams yod de 
BO_K10_D0272_H0274:83a-12	de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas chos thams cad la spobs pa bkod pa'i dpal da ltar bzhugs te 'tsho la gzhes shing chos kyang ston to //	de na de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya chos thams cad la spobs ba bkod ba dpal da ltar bzhugs te tsho la gzhes shing chos kyang ston to 
BO_K10_D0272_H0274:83a-13	bskal pa de ni sh'akya'i rgyal po bkod pa zhes bya'o //	bskal ba de ni shakya rgyal po bkod ba zhes byed 
BO_K10_D0272_H0274:83a-14	rigs kyi bu'am /	rigs kyi bu 
BO_K10_D0272_H0274:83a-15	rigs kyi bu mos de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas chos thams cad la spobs pa bkod pa'i dpal zhes bya ba de'i mtshan bzung na mtshon cha dang / me dang / chu dang; dug gis 'chi ba'i dus byed par mi 'gyur zhing rdzus te skye bar 'gyur ro //	rigs kyi bu mos de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya chos thams cad la spobs ba bkod ba dpal zhes byed ba de mtshan bzung na mtshon cha dang me dang chu dang; dug gis chi ba dus byed ba mi gyur zhing rdzus te skye ba gyur ro 
BO_K10_D0272_H0274:83a-16	shi 'phos nas shugs brgya pa zhes bya ba'i ting nge 'dzin thob par 'gyur ro //	chi pho nas shugs brgya ba zhes byed ba ting nge dzin thob ba gyur ro 
BO_K10_D0272_H0274:83b-0	de la 'di skad ces @83b bya ste; rgyal ba de yi mtshan ni sus bzung ba //	de la di skad ces byed ste; rgyal ba de yi mtshan ni sus bzung ba 
BO_K10_D0272_H0274:83b-1	me dang chu dang dug gis mi 'chi zhing //	me dang chu dang dug gis mi chi zhing 
BO_K10_D0272_H0274:83b-2	'di la mtshon gyis mi tshugs mkhas pa dang // mngal du mi skye gzungs rnams mi des 'thob //	di la mtshon gyis mi tshugs mkhas ba dang mngal du mi skye gzungs rnams mi des thob 
BO_K10_D0272_H0274:83b-3	yon tan rin chen me tog rgyas pa /	yon tan rin chen me tog rgya ba 
BO_K10_D0272_H0274:83b-4	byang phyogs logs na mun pa dang / rdul dang bral ba zhes bya'i 'jig rten gyi khams yod de /	byang phyogs logs na mun ba dang rdul dang bral ba zhes byed jig rten gyi khams yod de 
BO_K10_D0272_H0274:83b-5	de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas spobs pa dpag tu med pa bkod pa yang dag par spyod pa zhes bya ba da ltar bzhugs te 'tsho la gzhes shing chos kyang ston to //	de na de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya spobs ba dpog tu med ba bkod ba yang dag ba spyod ba zhes byed ba da ltar bzhugs te tsho la gzhes shing chos kyang ston to 
BO_K10_D0272_H0274:83b-6	bskal pa de ni rin che ba zhes bya'o //	bskal ba de ni rin che ba zhes byed 
BO_K10_D0272_H0274:83b-7	rigs kyi bu 'am; rigs kyi bu mos de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas spobs pa dpag tu med pa bkod pa yang dag par spyod pa zhes bya ba de'i mtshan bzung na sangs rgyas bye ba khrag khrig drug cu mnyes	rigs kyi bu ; rigs kyi bu mos de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya spobs ba dpog tu med ba bkod ba yang dag ba spyod ba zhes byed ba de mtshan bzung na sangs rgya bye ba khrag khrig drug cu mnyes 
BO_K10_D0272_H0274:83b-8	par byed do //	ba byed do 
BO_K10_D0272_H0274:83b-9	thams cad kyi rjes su song ba zhes bya ba'i gzungs 'thob par 'gyur ro //	thams cad kyi rjes su gro ba zhes byed ba gzungs thob ba gyur ro 
BO_K10_D0272_H0274:83b-10	sgyu ma lta bu las nges par 'byung ba zhes bya ba'i ting nge 'dzin 'thob par 'gyur ro //	sgyu ma lta bu las nges ba byung ba zhes byed ba ting nge dzin thob ba gyur ro 
BO_K10_D0272_H0274:83b-11	mi zad pa'i za ma tog ces bya ba'i ting nge 'dzin thob par 'gyur ro //	mi zad ba za ma tog ces byed ba ting nge dzin thob ba gyur ro 
BO_K10_D0272_H0274:83b-12	bla na med pa yang dag par rdzogs pa'i sangs rgyas su ma gyur gyi bar du nam yang ngan song gsum du mi skye zhing mi spyod par 'gyur ro //	bla na med ba yang dag ba rdzogs ba sangs rgya su ma gyur gyi ba du nam yang ngan gro gsum du mi skye zhing mi spyod ba gyur ro 
BO_K10_D0272_H0274:84a-0	sangs rgyas kyi zhing gang dag gang du skyes pa de dang / der sems can ngan song du song ba thams cad yongs su grol bar byed cing @84a *//	sangs rgya kyi zhing gang dag gang du skye ba de dang der sems can ngan gro du gro ba thams cad yongs su grol ba byed cing 
BO_K10_D0272_H0274:84a-1	de dag thams cad bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog par byed do //	de dag thams cad bla na med ba yang dag ba rdzogs ba byang chub las phyir mi ldog ba byed do 
BO_K10_D0272_H0274:84a-2	de la 'di skad ces bya ste /	de la di skad ces byed ste 
BO_K10_D0272_H0274:84a-3	bde gshegs de yi mtshan ni sus bzung ba //	bde gshegs de yi mtshan ni sus bzung ba 
BO_K10_D0272_H0274:84a-4	sems can mtha' yas byang chub bskyed pa dang // gzungs dang ting nge 'dzin rnams thob pa dang // ngan 'gror skye bas 'jigs par mi 'gyur ro //	sems can mtha yas byang chub skyed ba dang gzungs dang ting nge dzin rnams thob ba dang ngan gror skye ba jigs ba mi gyur ro 
BO_K10_D0272_H0274:84a-5	yon tan rin chen me tog rgyas pa /	yon tan rin chen me tog rgya ba 
BO_K10_D0272_H0274:84a-6	shar lho'i phyogs mtshams logs na yun ring por bde ba bkod pa zhes bya ba'i 'jig rten gyi khams yod de /	char lho phyogs mtshams logs na yun ring por bde ba bkod ba zhes byed ba jig rten gyi khams yod de 
BO_K10_D0272_H0274:84a-7	de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sprin gyi 'brug sgra sgra dbyangs stong pa zhes bya ba da ltar bzhugs te 'tsho la gzhes shing chos kyang ston to //	de na de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya sprin gyi brug sgra sgra dbyangs stong ba zhes byed ba da ltar bzhugs te tsho la gzhes shing chos kyang ston to 
BO_K10_D0272_H0274:84a-8	bskal pa de ni yon tan 'byung ba zhes bya'o //	bskal ba de ni yon tan byung ba zhes byed 
BO_K10_D0272_H0274:84a-9	rigs kyi bu'am /	rigs kyi bu 
BO_K10_D0272_H0274:84a-10	rigs kyi bu mos de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sprin gyi 'brug sgra sgra dbyangs stong pa zhes bya ba de'i mtshan bzung na /	rigs kyi bu mos de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya sprin gyi brug sgra sgra dbyangs stong ba zhes byed ba de mtshan bzung na 
BO_K10_D0272_H0274:84a-11	de shi 'phos nas so so yang dag par rig pa bzhi 'thob par 'gyur ro //	de chi pho nas so so yang dag ba rig ba bzhi thob ba gyur ro 
BO_K10_D0272_H0274:84a-12	mi 'jigs pa bzhi 'thob par 'gyur ro //	mi jigs ba bzhi thob ba gyur ro 
BO_K10_D0272_H0274:84a-13	byams pa chen po dang / snying rje chen po 'thob par 'gyur ro //	byams ba chen po dang snying rje chen po thob ba gyur ro 
BO_K10_D0272_H0274:84a-14	sangs rgyas kyi chos ma 'dres pa bco brgyad 'thob par 'gyur ro //	sangs rgya kyi chos ma dre ba chos brgyad thob ba gyur ro 
BO_K10_D0272_H0274:84b-0	ji ltar de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas 'od dpag med kyi 'jig rten gyi @84b khams bde ba can de 'dra ba'i sangs rgyas kyi zhing yon tan bkod pa rnams 'thob par 'gyur ro //	ji ltar de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya d dpog med kyi jig rten gyi khams bde ba can de dra ba sangs rgya kyi zhing yon tan bkod ba rnams thob ba gyur ro 
BO_K10_D0272_H0274:84b-1	bud med kyang shi 'phos nas skyes pa'i dngos po 'thob cing sangs rgyas bcom ldan 'das kyi zhal mthong bar skye bar 'gyur ro //	bud med kyang chi pho nas skye ba dngos po thob cing sangs rgya joms ldan da kyi zhal mthong ba skye ba gyur ro 
BO_K10_D0272_H0274:84b-2	de la 'di skad ces bya ste /	de la di skad ces byed ste 
BO_K10_D0272_H0274:84b-3	gang gis mtshan 'di dag ni bzung byas na //	gang gis mtshan di dag ni bzung byed na 
BO_K10_D0272_H0274:84b-4	'od dpag med 'dra'i zhing dag 'thob pa dang // bud med phor 'gyur bsam gyis mi khyab pa'i //	d dpog med dra zhing dag thob ba dang bud med phor gyur bsam gyis mi khyab ba 
BO_K10_D0272_H0274:84b-5	yon tan 'di dag gzhan yang 'thob par 'gyur //	yon tan di dag gzhan yang thob ba gyur 
BO_K10_D0272_H0274:84b-6	yon tan rin chen me tog rgyas pa /	yon tan rin chen me tog rgya ba 
BO_K10_D0272_H0274:84b-7	lho nub kyi phyogs mtshams logs na yon tan dpag tu med pa bkod pa zhes bya ba'i 'jig rten gyi khams yod de /	lho nub kyi phyogs mtshams logs na yon tan dpog tu med ba bkod ba zhes byed ba jig rten gyi khams yod de 
BO_K10_D0272_H0274:84b-8	de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas nyi ma'i 'od dam pa dpal gyi gzhi brjid 'byung ba zhes bya ba da ltar bzhugs te 'tsho la gzhes shing chos kyang ston to //	de na de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya nyi ma d dam ba dpal gyi gzhi brjid byung ba zhes byed ba da ltar bzhugs te tsho la gzhes shing chos kyang ston to 
BO_K10_D0272_H0274:84b-9	bskal pa de ni yid bde ba yang dag par skyed pa zhes bya'o //	bskal ba de ni yid bde ba yang dag ba skyed ba zhes byed 
BO_K10_D0272_H0274:84b-10	rigs kyi bu'am /	rigs kyi bu 
BO_K10_D0272_H0274:84b-11	rigs kyi bu mos bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas nyi ma'i 'od dam pa'i dpal gyi gzi brjid 'byung ba zhes bya ba de'i mtshan thos na mtshan de dag thos pa tsam gyis sangs rgyas bye ba mnyes	rigs kyi bu mos joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya nyi ma d dam ba dpal gyi gzi brjid byung ba zhes byed ba de mtshan thos na mtshan de dag thos ba tsam gyis sangs rgya bye ba mnyes 
BO_K10_D0272_H0274:84b-12	par 'gyur ro //	ba gyur ro 
BO_K10_D0272_H0274:84b-13	thams cad du mdangs lta bu zhes bya ba'i ting nge 'dzin 'thob par 'gyur ro //	thams cad du mdangs lta bu zhes byed ba ting nge dzin thob ba gyur ro 
BO_K10_D0272_H0274:84b-14	rigs kyi bu'am /	rigs kyi bu 
BO_K10_D0272_H0274:85a-0	rigs kyi bu mos mtshan de dag rgyun du bzung ba byas na shi @85a *//	rigs kyi bu mos mtshan de dag rgyun du bzung ba byed na chi 
BO_K10_D0272_H0274:85a-1	'phos nas sems can thams cad mdangs lta bu zhes bya ba'i ting nge 'dzin la 'jog par byed cing /	pho nas sems can thams cad mdangs lta bu zhes byed ba ting nge dzin la jog ba byed cing 
BO_K10_D0272_H0274:85a-2	thams cad kyang bla na med pa yang dag par rdzogs pa'i byang chub tu nges par 'gyur ro //	thams cad kyang bla na med ba yang dag ba rdzogs ba byang chub tu nges ba gyur ro 
BO_K10_D0272_H0274:85a-3	rgyu gang dang / rkyen gang gis sems can thams cad mdangs lta bu zhes bya ba'i ting nge 'dzin thob par byed cing thams cad bla na med pa yang dag par rdzogs pa'i byang chub tu nges par 'gyur zhe na /	rgyu gang dang rkyen gang gis sems can thams cad mdangs lta bu zhes byed ba ting nge dzin thob ba byed cing thams cad bla na med ba yang dag ba rdzogs ba byang chub tu nges ba gyur zhe na 
BO_K10_D0272_H0274:85a-4	rigs kyi bu'am /	rigs kyi bu 
BO_K10_D0272_H0274:85a-5	rigs kyi bu mo gang la las ting nge 'dzin 'di la gnas shing chos bstan na de ltar chos bstan pas ting nge 'dzin 'dir thob par 'gyur zhing stong gsum gyi stong chen po'i 'jig rten gyi khams de'i sems can ji snyed pa de dag thams cad kyang	rigs kyi bu mo gang la las ting nge dzin di la gnas shing chos ston na de ltar chos ston ba ting nge dzin dir thob ba gyur zhing stong gsum gyi stong chen po jig rten gyi khams de sems can ji snyed ba de dag thams cad kyang 
BO_K10_D0272_H0274:85a-6	bde bar 'gyur ro //	bde ba gyur ro 
BO_K10_D0272_H0274:85a-7	dper na / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas yid du 'ong ba zhes bya ba'i zhing na sems can rnams bde ba la gcig tu bkod pa dang / ngan song du song ba'i sems can rnams kyang yongs su grol bar byed cing lha dang /	dper na de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya yid du ng ba zhes byed ba zhing na sems can rnams bde ba la gcig tu bkod ba dang ngan gro du gro ba sems can rnams kyang yongs su grol ba byed cing lha dang 
BO_K10_D0272_H0274:85a-8	mi'i ngo bo nyid thob par byed pa dang / de dag thams cad kyang bla na med pa yang dag par rdzogs pa'i byang chub tu nges par byed pa bzhin no //	mi ngo bo nyid thob ba byed ba dang de dag thams cad kyang bla na med ba yang dag ba rdzogs ba byang chub tu nges ba byed ba bzhin no 
BO_K10_D0272_H0274:85a-9	de la 'di skad ces bya ste /	de la di skad ces byed ste 
BO_K10_D0272_H0274:85a-10	gang gis mgon de'i mtshan ni bzung byas na //	gang gis mgon de mtshan ni bzung byed na 
