segmentnr	original	stemmed
BO_K10_D0350_H0358:80a-17	gang gi phyir ji ltar ngas sbyin pa'i 'bras bu dang / sbyin pa la 'ged pa'i rnam par smin pa shes pa ltar /	gang gi phyir ji ltar ngas sbyin ba bras bu dang sbyin ba la ged ba rnam ba smin ba shes ba ltar 
BO_K10_D0350_H0358:80a-18	sems can rnams ni sbyin pa'i 'bras bu dang / sbyin pa la 'god pa'i rnam par smin pa mi shes te /	sems can rnams ni sbyin ba bras bu dang sbyin ba la god ba rnam ba smin ba mi shes te 
BO_K10_D0350_H0358:80a-19	de lta bas na sems can rnams gang 'di /	de lta ba na sems can rnams gang di 
BO_K10_D0350_H0358:80a-20	kham phyi ma'i kham phyi ma gcig po de yang gzhan dag la ma byin ma bgos par bdag nyid za bar byed /	kham phyi ma kham phyi ma gcig po de yang gzhan dag la ma byin ma bgod ba bdag nyid za ba byed 
BO_K10_D0350_H0358:80a-21	ser sna'i sems kyi dri ma skyes pas kun nas dkris te 'dug go /	ser sna sems kyi dri ma skye ba kun nas dkri te dug go 
BO_K10_D0350_H0358:80a-22	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0350_H0358:80a-23	dge slong dag /	dge slong dag 
BO_K10_D0350_H0358:80b-0	sngon byung ba 'das @80b pa'i dus na /	sngon byung ba da ba dus na 
BO_K10_D0350_H0358:80b-1	rgyal po gser mdog ces bya ba /	rgyal po gser mdog ces byed ba 
BO_K10_D0350_H0358:80b-2	gzugs bzang ba /	gzugs bzang ba 
BO_K10_D0350_H0358:80b-3	mdzes pa / blta na sdug pa /	mdzes ba lta na sdug ba 
BO_K10_D0350_H0358:80b-4	kha dog bzang po rgyas pa mchog dang ldan pa zhig byung ngo //	kha dog bzang po rgya ba mchog dang ldan ba jig byung ngo 
BO_K10_D0350_H0358:80b-5	rgyal po gser mdog de phyug ste nor mang la /	rgyal po gser mdog de phyug ste nor mang la 
BO_K10_D0350_H0358:80b-6	longs spyod che zhing /	longs spyod che zhing 
BO_K10_D0350_H0358:80b-7	bdag dbang ba mang ba dang / dbyig dang / yo byad mang pa dang / nor dang / 'bru dang / nor bu dang / mu tig dang / man shel dang / byu ru mang ba dang / gser dang / dngul mang ba dang / glang po che dang /	bdag dbang ba mang ba dang dbyig dang yo byad mang ba dang nor dang bru dang nor bu dang mu tig dang man shel dang byu ru mang ba dang gser dang dngul mang ba dang glang po che dang 
BO_K10_D0350_H0358:80b-8	rta dang / ba lang dang / rta rgod ma mang ba dang / mdzod dang / bang ba yongs su gang ba zhig byung ngo //	rta dang ba lang dang rta rgod ma mang ba dang mdzod dang bang ba yongs su gang ba jig byung ngo 
BO_K10_D0350_H0358:80b-9	rgyal po gser ma dog gi pho brang grong khyer gser can zhes bya bar btags te /	rgyal po gser ma dog gi pho brang grong khyer gser can zhes byed ba dogs te 
BO_K10_D0350_H0358:80b-10	chur ni shar nas nub tu dpag tshad bcu gnyis yod do //	chur(d) ni char nas nub tu dpog tshad chu gnyis yod do 
BO_K10_D0350_H0358:80b-11	zheng ni lho nas byang du dpag tshad bdun yod de /	zheng ni lho nas byang du dpog tshad bdun yod de 
BO_K10_D0350_H0358:80b-12	'byor ba dang; rgyas pa dang / bde ba dang / lo legs pa dang / nyams dga' zhing skye bo dang / mi mang po rnams kyis gang ngo //	byor ba dang; rgya ba dang bde ba dang lo legs ba dang nyams dga zhing skye bo dang mi mang po rnams kyis gang ngo 
BO_K10_D0350_H0358:80b-13	rgyal po gser mdog la grong khyer brgyad khri yod de /	rgyal po gser mdog la grong khyer brgyad khri yod de 
BO_K10_D0350_H0358:80b-14	'byor pa dang / rgyas pa dang / bde ba dang / lo legs pa dang / nyams dga' zhing skye bo dang / mi mang po rnams kyis gang ngo //	byor ba dang rgya ba dang bde ba dang lo legs ba dang nyams dga zhing skye bo dang mi mang po rnams kyis gang ngo 
BO_K10_D0350_H0358:80b-15	grong sa ya phrag lnga bdun 'bum yod de /	grong sa ya phrag lnga bdun bum yod de 
BO_K10_D0350_H0358:80b-16	'byor pa dang / rgyas pa dang / bde ba dang / lo legs pa dang / nyams dga' zhing skye bo dang / mi mang po rnams kyis gang ngo //	byor ba dang rgya ba dang bde ba dang lo legs ba dang nyams dga zhing skye bo dang mi mang po rnams kyis gang ngo 
BO_K10_D0350_H0358:80b-17	ri 'o rab drug khri yod do //	ri mang rab drug khri yod do 
BO_K10_D0350_H0358:81a-0	'byor ba dang / rgyas pa dang / @81a *//	byor ba dang rgya ba dang 
BO_K10_D0350_H0358:81a-1	bde ba dang / lo legs pa dang / nyams dga' zhing skye bo dang / mi mang po rnams kyis gang ngo //	bde ba dang lo legs ba dang nyams dga zhing skye bo dang mi mang po rnams kyis gang ngo 
BO_K10_D0350_H0358:81a-2	rgyal po gser mdog gi blon po khri brgyad stong yod do; ;bud med slas nyi khri yod par gyur to //	rgyal po gser mdog gi blon po khri brgyad stong yod do; ;bud med slas nyi khri yod ba gyur to 
BO_K10_D0350_H0358:81a-3	de nas rgyal po gser mdog chos dang ldan pa'i chos kyi rgyal po'i chos kyis rgyal srid byed par gyur to //	de nas rgyal po gser mdog chos dang ldan ba chos kyi rgyal po chos kyis rgyal srid byed ba gyur to 
BO_K10_D0350_H0358:81a-4	rgyal po gser mdog thams cad sbyin par byed de /	rgyal po gser mdog thams cad sbyin ba byed de 
BO_K10_D0350_H0358:81a-5	des tha na rang gi lus kyi sha man chad yongs su mi gtong ba ci'ang med do //	des tha na rang gi lus kyi sha man chad yongs su mi gtong ba ci med do 
BO_K10_D0350_H0358:81a-6	de'i dus na mi rnams kyi tshe'i tshad lo brgyad khri bzhi stong thub par gyur to //	de dus na mi rnams kyi tshe tshad lo brgyad khri bzhi stong thub ba gyur to 
BO_K10_D0350_H0358:81a-7	de'i tshe dus gzhan zhig na /	de tshe dus gzhan jig na 
BO_K10_D0350_H0358:81a-8	rgyal po gser mdog gcig pu dben par nang du yang dag 'jog la zhugs nas /	rgyal po gser mdog gcig pu dben ba nang du yang dag jog la jug nas 
BO_K10_D0350_H0358:81a-9	sems kyis sems kyi yongs su rtog pa 'di snyam du skyes te /	sems kyis sems kyi yongs su rtogs ba di snyam du skye te 
BO_K10_D0350_H0358:81a-10	gang bdag gis nges par tshong pa thams cad la ni la gcan dang / sho gam rnams mi dbab par bya'o //	gang bdag gis nges ba tshong ba thams cad la ni la gcan dang sho gam rnams mi bebs ba byed 
BO_K10_D0350_H0358:81a-11	'dzam bu'i gling gi mi thams cad la ni dpya dang / sgyu rnams mi dbab par bya'o snyam mo //	dzam bu gling gi mi thams cad la ni dpya dang sgyu rnams mi bebs ba byed snyam mo 
BO_K10_D0350_H0358:81a-12	de nas rgyal po gser mdog gis rtsis pa dang / sna chen po la gtogs pa dang / blon po dang / sgo ba dang / 'khor rnams bos te 'di skad ces smras so //	de nas rgyal po gser mdog gis rtsis ba dang sna chen po la gtogs ba dang blon po dang sgo ba dang khor rnams bod te di skad ces smras so 
BO_K10_D0350_H0358:81a-13	deng phyin chad grong mi dang / tshong ba thams cad la la gcan dang / sho ga ma rnams mi dbab par bya'o //	deng phyin chad grong mi dang tshong ba thams cad la la gcan dang sho ga ma rnams mi bebs ba byed 
BO_K10_D0350_H0358:81b-0	'dzam bu'i gling gi mi thams cad la dpyad dang / sgyu rnams @81b mi dbab par bya'o zhes bsgo'o //	dzam bu gling gi mi thams cad la dpyod dang sgyu rnams mi bebs ba byed zhes sgo 
BO_K10_D0350_H0358:81b-1	de'i thabs 'dis lo mang po zhig tu rgyal srid byed pa na dus gzhan zhig gi tshe /	de thabs dis lo mang po jig tu rgyal srid byed ba na dus gzhan jig gi tshe 
BO_K10_D0350_H0358:81b-2	lo bcu gnyis kyi bar du char mi 'bab pa'i rgyu skar ngan pa zhig byung bar gyur to //	lo chu gnyis kyi ba du char mi bab ba rgyu skar ngan ba jig byung ba gyur to 
BO_K10_D0350_H0358:81b-3	de'i tshe bram ze mtshan nyid 'don pa dang / ltas pa dang / mo pa rnams sa dang / bar snang gi rgyu skar dang / gza' dang / ba bsang rgyu ba dag /	de tshe bram ze mtshan nyid don ba dang ltas ba dang mo ba rnams sa dang ba snang gi rgyu skar dang gza dang ba bsang rgyu ba dag 
BO_K10_D0350_H0358:81b-4	de thams cad kyi mtshan nyid shes par byas nas /	de thams cad kyi mtshan nyid shes ba byed nas 
BO_K10_D0350_H0358:81b-5	rgyal po gser mdog ga la bder song ste phyin nas /	rgyal po gser mdog ga la bder gro ste phyin nas 
BO_K10_D0350_H0358:81b-6	rgyal po gser mdog la 'di skad smras so //	rgyal po gser mdog la di skad smras so 
BO_K10_D0350_H0358:81b-7	lha; mkhyen par mdzod cig /	lha; mkhyen ba mdzod cig 
BO_K10_D0350_H0358:81b-8	dgung lo bcu gnyis kyi bar du char mi 'bab pa'i rgyu skar ngan pa de byung bar gyur to //	dgung lo chu gnyis kyi ba du char mi bab ba rgyu skar ngan ba de byung ba gyur to 
BO_K10_D0350_H0358:81b-9	de nas rgyal po gser mdog dngos po bsgrags pa de thos nas /	de nas rgyal po gser mdog dngos po sgrog ba de thos nas 
BO_K10_D0350_H0358:81b-10	rab tu dus te mchi ma phyung nas /	rab tu dus te mchi ma byin nas 
BO_K10_D0350_H0358:81b-11	ae ma'o // nga'i 'dzam bu'i gling gi mi rnams ae ma'o //	ae ma nga dzam bu gling gi mi rnams ae ma 
BO_K10_D0350_H0358:81b-12	ae ma'o // nga'i 'dzam bu'i gling gi mi rnams ae ma'o //	ae ma nga dzam bu gling gi mi rnams ae ma 
BO_K10_D0350_H0358:81b-13	ae ma'o // nga'i 'dzam bu'i gling 'byor ba dang / rgyas pa dang / bde ba dang / lo legs pa dang / nyams dga' zhing skye bo dang / mi mang pos gang ba rnams ring por mi thogs pa nyid du stong zhing mi dang bral bar 'gyur ro //	ae ma nga dzam bu gling byor ba dang rgya ba dang bde ba dang lo legs ba dang nyams dga zhing skye bo dang mi mang pos gang ba rnams ring por mi thogs ba nyid du stong zhing mi dang bral ba gyur ro 
BO_K10_D0350_H0358:81b-14	de nas rgyal po gser mdog yud tsam zhig mya ngan dang / smre sngags 'don pa sangs nas /	de nas rgyal po gser mdog yud tsam jig mya ngan dang smre sngags don ba sangs nas 
BO_K10_D0350_H0358:81b-15	'di snyam du gyur te /	di snyam du gyur te 
BO_K10_D0350_H0358:81b-16	gang 'di phyug cing nor mang la longs spyod che ba de dag ni 'tsho bar nus kyi /	gang di phyug cing nor mang la longs spyod che ba de dag ni tsho ba nus kyi 
BO_K10_D0350_H0358:82a-0	gang dag dbul zhing nor nyung la bza' btung dang / longs @82a *//	gang dag bul zhing nor nyung la bza thung dang longs 
BO_K10_D0350_H0358:82a-1	sbyod chung ba de dag ni ji ltar byed cig gu /	sbyod chung ba de dag ni ji ltar byed cig gu 
BO_K10_D0350_H0358:82a-2	de 'di snyam du gyur te /	de di snyam du gyur te 
BO_K10_D0350_H0358:82a-3	bdag gis nges bar 'dzam bu'i gling gis zas la sogs pa thams cad bsdu bar bya'o; ;zas la sogs pa bsdus te /	bdag gis nges ba dzam bu gling gis zas la sogs ba thams cad sdud ba bya; ;zas la sogs ba sdud te 
BO_K10_D0350_H0358:82a-4	grong dang / grong khyer dang / grong rdal dang / rgyal po'i pho brang 'khor thams cad du bang ba gcig brtsig par bya'o //	grong dang grong khyer dang grong rdal dang rgyal po pho brang khor thams cad du bang ba gcig brtsig ba byed 
BO_K10_D0350_H0358:82a-5	bang ba gcig brtsigs te /	bang ba gcig brtsigs te 
BO_K10_D0350_H0358:82a-6	'dzam bu'i gling gi mi thams cad bza' ba mnyam par bgo bar bya'o snyam mo //	dzam bu gling gi mi thams cad bza ba mnyam ba bgod ba byed snyam mo 
BO_K10_D0350_H0358:82a-7	de nas rgyal po gser mdog gis rtsis pa dang / sna chen po la gtogs pa dang / blon po dang / sgo ba dang / 'khor rnams bos te 'di skad ces smras so //	de nas rgyal po gser mdog gis rtsis ba dang sna chen po la gtogs ba dang blon po dang sgo ba dang khor rnams bod te di skad ces smras so 
BO_K10_D0350_H0358:82a-8	grong gi gtso bo dag /	grong gi gtso bo dag 
BO_K10_D0350_H0358:82a-9	khyed rnams dengs la 'dzam bu'i gling gis zas la sogs pa thams cad sdus shig; zas la sogs pa bsdus te bcol la grongs shig /	khyed rnams dengs la dzam bu gling gis zas la sogs ba thams cad thu shig; zas la sogs ba sdud te chol la grongs shig 
BO_K10_D0350_H0358:82a-10	gcel te bgrangs nas kyang /	gcel te bgrong nas kyang 
BO_K10_D0350_H0358:82a-11	grong dang / grong khyer dang / grong rngal dang / rgyal po'i pho brang 'khor thams cad du bang ba bzang po gcig rtsigs shig ces bsgo'o //	grong dang grong khyer dang grong rngal dang rgyal po pho brang khor thams cad du bang ba bzang po gcig rtsigs shig ces sgo 
BO_K10_D0350_H0358:82a-12	de nas rtsis pa dang / sna chen po la gtogs pa dang / blon po dang / sgo ba dang / 'khor rnams kyis rgyal po gser mdog gi ltar mnyan nas /	de nas rtsis ba dang sna chen po la gtogs ba dang blon po dang sgo ba dang khor rnams kyis rgyal po gser mdog gi ltar nyan nas 
BO_K10_D0350_H0358:82a-13	'dzam bu gling gi zas la sogs pa thams cad bsdus so //	dzam bu gling gi zas la sogs ba thams cad sdud so 
BO_K10_D0350_H0358:82a-14	zas la sogs pa bsdus nas /	zas la sogs ba sdud nas 
BO_K10_D0350_H0358:82a-15	gcal bgrangs te /	gcal bgrong te 
BO_K10_D0350_H0358:82b-0	grong dang / grong khyer dang / grong @82b rdal dang / rgyal po'i pho brang 'khor rnams su bang ba gcig byas nas blugs so //	grong dang grong khyer dang grong rdal dang rgyal po pho brang khor rnams su bang ba gcig byed nas blugs so 
BO_K10_D0350_H0358:82b-1	bang ba gcig byas nas blug ste /	bang ba gcig byed nas blug ste 
BO_K10_D0350_H0358:82b-2	rgyal po gser mdog ga la ba der song ste phyin nas /	rgyal po gser mdog ga la ba der gro ste phyin nas 
BO_K10_D0350_H0358:82b-3	rgyal po gser mdog la 'di skad ces smras so //	rgyal po gser mdog la di skad ces smras so 
BO_K10_D0350_H0358:82b-4	lha; mkhyen par mdzod cig /	lha; mkhyen ba mdzod cig 
BO_K10_D0350_H0358:82b-5	grong dang / grong khyer dang / grong rdal dang / rgyal po'i pho brang 'khor thams cad kyi zas la sogs pa bsdus so //	grong dang grong khyer dang grong rdal dang rgyal po pho brang khor thams cad kyi zas la sogs ba sdud so 
BO_K10_D0350_H0358:82b-6	bsdus nas kyang gcal zhing bgrangs lags so //	sdud nas kyang gcal zhing bgrong lags so 
BO_K10_D0350_H0358:82b-7	gcal zhing bgrangs nas grong dang / grong khyer dang / grong rdal dang / rgyal po'i pho brang 'khor thams cad du bang ba bgyis nas stsal kyang lags kyi /	gcal zhing bgrong nas grong dang grong khyer dang grong rdal dang rgyal po pho brang khor thams cad du bang ba bgyid nas stsal kyang lags kyi 
BO_K10_D0350_H0358:82b-8	khyod gang gi dus nyid dgongs sam /	khyod gang gi dus nyid dgongs sam 
BO_K10_D0350_H0358:82b-9	de nas rgyal po gser mdog gis grangs pa dang / rtsis pa dang / yi ge pa'i mi rnams bos nas 'di skad ces smras so //	de nas rgyal po gser mdog gis grangs ba dang rtsis ba dang yi ge ba mi rnams bod nas di skad ces smras so 
BO_K10_D0350_H0358:82b-10	bgrong gi gtso bo dag /	bgrong gi gtso bo dag 
BO_K10_D0350_H0358:82b-11	khyed rnams dengs la /	khyed rnams dengs la 
BO_K10_D0350_H0358:82b-12	'dzam bu'i gling gi mi thams cad grongs shig /	dzam bu gling gi mi thams cad grongs shig 
BO_K10_D0350_H0358:82b-13	nga man chad legs par grongs la /	nga man chad legs ba grongs la 
BO_K10_D0350_H0358:82b-14	'dzam bu'i gling gi mi thams cad kyi bza' ba legs par mnyam par bgo bar gyis shig /	dzam bu gling gi mi thams cad kyi bza ba legs ba mnyam ba bgod ba gyis shig 
BO_K10_D0350_H0358:82b-15	grangs pa dang / rtsis pa dang / yi ge ba'i mi rnams kyis rgyal po gser mdog gi ltar mnyan nas /	grangs ba dang rtsis ba dang yi ge ba mi rnams kyis rgyal po gser mdog gi ltar nyan nas 
BO_K10_D0350_H0358:82b-16	'dzam bu'i gling gi mi thams cad legs par bgrangs so //	dzam bu gling gi mi thams cad legs ba bgrong so 
BO_K10_D0350_H0358:82b-17	rgyal po gser mdog man chad legs par bgrangs nas /	rgyal po gser mdog man chad legs ba bgrong nas 
BO_K10_D0350_H0358:82b-18	'dzam bu'i gling gi mi thams cad la bza' ba mnyam par 'ged do //	dzam bu gling gi mi thams cad la bza ba mnyam ba ged do 
BO_K10_D0350_H0358:83a-0	lo bcu gcig gi bar du @83a *//	lo chu gcig gi ba du 
BO_K10_D0350_H0358:83a-1	ni shi ba med do //	ni chi ba med do 
BO_K10_D0350_H0358:83a-2	lo bcu gnyis pa byung ba'i tshe zla ba gcig la der mi mang du skyes pa dang / bud med dang / khye'u dang / bu mo bkres pa dang / skom pas shi'o //	lo chu gnyis ba byung ba tshe zla ba gcig la der mi mang du skye ba dang bud med dang khyeu dang bu mo bkres ba dang skom ba chi 
BO_K10_D0350_H0358:83a-3	lo bcu gnyis pa byung ba'i tshe zla ba lhag ma gnyis dang / gsum dang / bzhi dang / lnga dang / bcu gcig gi bar du der mang du skyes pa dang / bud med dang / khye'u dang / bu mo rnams shi bar gyur to //	lo chu gnyis ba byung ba tshe zla ba lhag ma gnyis dang gsum dang bzhi dang lnga dang chu gcig gi ba du der mang du skye ba dang bud med dang khyeu dang bu mo rnams chi ba gyur to 
BO_K10_D0350_H0358:83a-4	de'i tshe na 'dzam bu'i gling gi zas la sogs pa thams cad yongs su zad de /	de tshe na dzam bu gling gi zas la sogs ba thams cad yongs su zad de 
BO_K10_D0350_H0358:83a-5	gzhan du na rgyal po gser mdog la zas kyi lhag ma bre'u chung gang zhig yod do //	gzhan du na rgyal po gser mdog la zas kyi lhag ma breu chung gang jig yod do 
BO_K10_D0350_H0358:83a-6	de'i tshe dus gzhan zhig na /	de tshe dus gzhan jig na 
BO_K10_D0350_H0358:83a-7	bskal pa bzhi bcur spyod pa'i byang chub sems dpa' zhig /	bskal ba bzhi jur spyod ba byang chub sems dpa jig 
BO_K10_D0350_H0358:83a-8	mi mjed kyi 'jig rten gyi khams 'dir phyin par gyur to //	mi mjed kyi jig rten gyi khams dir phyin ba gyur to 
BO_K10_D0350_H0358:83a-9	byang chub sems dpa' des gzhan zhig tu /	byang chub sems dpa des gzhan jig tu 
BO_K10_D0350_H0358:83a-10	nags khrod zhig na bu dang / ma gnyis nyal po byed pa zhig mthong ngo //	nags khrod jig na bu dang ma gnyis nyal po byed ba jig mthong ngo 
BO_K10_D0350_H0358:83a-11	mthong nas kyang 'di snyam du gyur te /	mthong nas kyang di snyam du gyur te 
BO_K10_D0350_H0358:83a-12	ae ma'o // nyon mongs so //	ae ma nyon mongs so 
BO_K10_D0350_H0358:83a-13	sems can 'di dag ni nyon mongs so //	sems can di dag ni nyon mongs so 
BO_K10_D0350_H0358:83a-14	gang gi tshe zla ba dgu ru ma de nyid du gnas la /	gang gi tshe zla ba dgu ru ma de nyid du gnas la 
BO_K10_D0350_H0358:83a-15	de nyid kyi nu ma la 'thungs nas de nyid du de ltar byed /	de nyid kyi nu ma la thung nas de nyid du de ltar byed 
BO_K10_D0350_H0358:83a-16	'di 'dra ba'i sems can chos ma yin pa'i 'dod chags kyis zhen pa /	di dra ba sems can chos ma yin ba dod chags kyis zhen ba 
BO_K10_D0350_H0358:83a-17	log par lta ba 'dod pa mi bzad pas zil gyis non pa /	log ba lta ba dod ba mi bzad ba zil gyis non ba 
BO_K10_D0350_H0358:83a-18	phar mi 'dzin pa /	phar mi dzin ba 
BO_K10_D0350_H0358:83a-19	mar mi 'dzin pa /	mar mi dzin ba 
BO_K10_D0350_H0358:83a-20	dge sbyong du mi 'dzin pa /	dge sbyong du mi dzin ba 
BO_K10_D0350_H0358:83a-21	bram zer mi 'dzin pa /	bram zer mi dzin ba 
BO_K10_D0350_H0358:83b-0	rigs kyi rgan @83b rabs la bkur sti mi byed pa rnams kyi bdag chog ste /	rigs kyi rgan rabs la bkur sti mi byed ba rnams kyi bdag chog ste 
BO_K10_D0350_H0358:83b-1	'di 'dra ba'i sems can rnams kyi don du /	di dra ba sems can rnams kyi don du 
BO_K10_D0350_H0358:83b-2	byang chub kyi spyod pa spyad par su zhig spro /	byang chub kyi spyod ba spyod ba su jig spro 
BO_K10_D0350_H0358:83b-3	bdag ni nges par bdag gcig pu'i don bsgrub bo snyam mo //	bdag ni nges ba bdag gcig pu don sgrub bo snyam mo 
