segmentnr	original	stemmed
BO_K03_D0009-2_H0010-2:3b-18	dran pa nye bar bzhag pa rnams la gnas pa'ang ma yin /	dran ba nye ba jog ba rnams la gnas ba ma yin 
BO_K03_D0009-2_H0010-2:4a-0	@4a *// mi gnas pa'ang ma yin /	mi gnas ba ma yin 
BO_K03_D0009-2_H0010-2:4a-1	yang dag par spong ba dang / rdzu 'phrul gyi rkang pa dang / dbang po dang / stobs dang / byang chub kyi yan lag dang / 'phags pa'i lam yan lag brgyad pa la gnas pa'ang ma yin /	yang dag ba spong ba dang rdzu phrul gyi rkang ba dang dbang po dang stobs dang byang chub kyi yan lag dang phag ba lam yan lag brgyad ba la gnas ba ma yin 
BO_K03_D0009-2_H0010-2:4a-2	mi gnas pa'ang ma yin /	mi gnas ba ma yin 
BO_K03_D0009-2_H0010-2:4a-3	'phags pa'i bden pa dang / bsam gtan dang / tshad med pa dang / gzugs med pa'i snyoms par 'jug pa dang / rnam par thar pa dang / mthar gyis gnas pa'i snyoms par 'jug pa dang / stong pa nyid dang / mtshan ma med pa dang /	phag ba bden ba dang bsam gtan dang tshad med ba dang gzugs med ba snyom ba jug ba dang rnam ba thar ba dang mthar gyis gnas ba snyom ba jug ba dang stong ba nyid dang mtshan ma med ba dang 
BO_K03_D0009-2_H0010-2:4a-4	smon pa med pa dang / mngon par shes pa dang / ting nge 'dzin dang / gzungs kyi sgo rnams dang / de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / sangs rgyas kyi chos ma 'dres pa bco brgyad la gnas pa'ang ma yin /	smon ba med ba dang mngon ba shes ba dang ting nge dzin dang gzungs kyi sgo rnams dang de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang sangs rgya kyi chos ma dre ba chos brgyad la gnas ba ma yin 
BO_K03_D0009-2_H0010-2:4a-5	mi gnas pa'ang ma yin /	mi gnas ba ma yin 
BO_K03_D0009-2_H0010-2:4a-6	rnam pa thams cad mkhyen pa nyid kyi bar la gnas pa'ang ma yin /	rnam ba thams cad mkhyen ba nyid kyi ba la gnas ba ma yin 
BO_K03_D0009-2_H0010-2:4a-7	mi gnas pa'ang ma yin pa de ltar shes rab kyi pha rol tu phyin pa la gnas par bya ste /	mi gnas ba ma yin ba de ltar shes rab kyi pha rol tu phyin ba la gnas ba byed ste 
BO_K03_D0009-2_H0010-2:4a-8	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K03_D0009-2_H0010-2:4a-9	byang chub sems dpa' sems dpa' chen pos shes rab kyi pha rol tu phyin pa la de ltar mi dmigs pa'i tshul gyis bslab par bya'o //	byang chub sems dpa sems dpa chen pos shes rab kyi pha rol tu phyin ba la de ltar mi dmigs ba tshul gyis bslab ba byed 
BO_K03_D0009-2_H0010-2:4a-10	gnas par bya'o //	gnas ba byed 
BO_K03_D0009-2_H0010-2:4a-11	de nas 'khor de'i nang nas lha'i bu kha cig 'di snyam du sems par gyur te /	de nas khor de nang nas lha bu kha cig di snyam du sems ba gyur te 
BO_K03_D0009-2_H0010-2:4b-0	gang gnod sbyin rnams kyis gnod sbyin gyi @4b tshig dang / gnod sbyin gyi skad dang / gnod sbyin gyi sgra dang / gnod sbyin gyi brjod pa de dag ni smras par gyur na /	gang gnod sbyin rnams kyis gnod sbyin gyi tshig dang gnod sbyin gyi skad dang gnod sbyin gyi sgra dang gnod sbyin gyi rjod ba de dag ni smras ba gyur na 
BO_K03_D0009-2_H0010-2:4b-1	shes par rung gi /	shes ba rung gi 
BO_K03_D0009-2_H0010-2:4b-2	gang 'phags pa rab 'byor shes rab kyi pha rol tu phyin pa 'chad pa dang; brjod pa dang / ston pa dang / rnam par 'byed pa dang / gsal bar byed pa dang / gtan la bab par ston pa de ni shes par mi rung ngo //	gang phag ba rab byor shes rab kyi pha rol tu phyin ba chad ba dang; rjod ba dang ston ba dang rnam ba byed ba dang gsal ba byed ba dang gtan la bab ba ston ba de ni shes ba mi rung ngo 
BO_K03_D0009-2_H0010-2:4b-3	de nas tshe dang ldan pa rab 'byor gyis /	de nas tshe dang ldan ba rab byor gyis 
BO_K03_D0009-2_H0010-2:4b-4	lha'i bu de dag gi sems kyi rnam par rtog pa de sems kyis yongs su shes nas /	lha bu de dag gi sems kyi rnam ba rtogs ba de sems kyis yongs su shes nas 
BO_K03_D0009-2_H0010-2:4b-5	lha'i bu de dag la smras pa /	lha bu de dag la smras ba 
BO_K03_D0009-2_H0010-2:4b-6	lha'i bu dag /	lha bu dag 
BO_K03_D0009-2_H0010-2:4b-7	gang smras pa de shes par mi rung ngam /	gang smras ba de shes ba mi rung ngam 
BO_K03_D0009-2_H0010-2:4b-8	lha'i bu rnams kyis smras pa /	lha bu rnams kyis smras ba 
BO_K03_D0009-2_H0010-2:4b-9	'phags pa rab 'byor /	phag ba rab byor 
BO_K03_D0009-2_H0010-2:4b-10	shes par mi rung ngo //	shes ba mi rung ngo 
BO_K03_D0009-2_H0010-2:4b-11	rab 'byor gyis smras pa /	rab byor gyis smras ba 
BO_K03_D0009-2_H0010-2:4b-12	lha'i bu dag /	lha bu dag 
BO_K03_D0009-2_H0010-2:4b-13	'di ltar yi ge gcig kyang ma brjod kyi /	di ltar yi ge gcig kyang ma rjod kyi 
BO_K03_D0009-2_H0010-2:4b-14	gang ma brjod pa de ni thos par mi rung ngo //	gang ma rjod ba de ni thos ba mi rung ngo 
BO_K03_D0009-2_H0010-2:4b-15	gang thos par mi rung ba de ni shes par mi rung ngo //	gang thos ba mi rung ba de ni shes ba mi rung ngo 
BO_K03_D0009-2_H0010-2:4b-16	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009-2_H0010-2:4b-17	shes rab kyi pha rol tu phyin pa ni yi ge ma yin te /	shes rab kyi pha rol tu phyin ba ni yi ge ma yin te 
BO_K03_D0009-2_H0010-2:4b-18	de la su'ang ston pa dang / nyan pa dang / shes par byed pa med do //	de la su ston ba dang nyan ba dang shes ba byed ba med do 
BO_K03_D0009-2_H0010-2:4b-19	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009-2_H0010-2:4b-20	lha'i bu dag /	lha bu dag 
BO_K03_D0009-2_H0010-2:4b-21	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams kyi byang chub ni yi ge med pa'o //	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rnams kyi byang chub ni yi ge med ba 
BO_K03_D0009-2_H0010-2:4b-22	lha'i bu dag /	lha bu dag 
BO_K03_D0009-2_H0010-2:4b-23	'di lta ste /	di lta ste 
BO_K03_D0009-2_H0010-2:4b-24	dper na / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams kyis sprul pa zhig sprul te /	dper na de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rnams kyis sprul ba jig sprul te 
BO_K03_D0009-2_H0010-2:4b-25	sprul pa des kyang dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen ma'i 'khor bzhi mngon par sprul la /	sprul ba des kyang dge slong dang dge slong ma dang dge snyen dang dge snyen ma khor bzhi mngon ba sprul la 
BO_K03_D0009-2_H0010-2:5a-0	de nas sprul pa des sprul pa'i 'khor bzhi po de @5a *//	de nas sprul ba des sprul ba khor bzhi po de 
BO_K03_D0009-2_H0010-2:5a-1	dag la chos bstan par gyur na /	dag la chos ston ba gyur na 
BO_K03_D0009-2_H0010-2:5a-2	lha'i bu dag /	lha bu dag 
BO_K03_D0009-2_H0010-2:5a-3	de la ji snyam du sems /	de la ji snyam du sems 
BO_K03_D0009-2_H0010-2:5a-4	'khor der sus kyang bstan par gyur pa'am /	khor der sus kyang ston ba gyur ba 
BO_K03_D0009-2_H0010-2:5a-5	sus kyang thos par gyur pa'am /	sus kyang thos ba gyur ba 
BO_K03_D0009-2_H0010-2:5a-6	sus kyang shes par gyur pa yod dam /	sus kyang shes ba gyur ba yod dam 
BO_K03_D0009-2_H0010-2:5a-7	smras pa / tshe dang ldan pa btsun pa rab 'byor /	smras ba tshe dang ldan ba btsun ba rab byor 
BO_K03_D0009-2_H0010-2:5a-8	de ni med do //	de ni med do 
BO_K03_D0009-2_H0010-2:5a-9	rab 'byor gyis smras pa /	rab byor gyis smras ba 
BO_K03_D0009-2_H0010-2:5a-10	lha'i bu dag /	lha bu dag 
BO_K03_D0009-2_H0010-2:5a-11	de bzhin du chos thams cad kyang sprul pa lta bu ste /	de bzhin du chos thams cad kyang sprul ba lta bu ste 
BO_K03_D0009-2_H0010-2:5a-12	de la sus kyang bstan pa med do //	de la sus kyang ston ba med do 
BO_K03_D0009-2_H0010-2:5a-13	sus kyang thos pa med do //	sus kyang thos ba med do 
BO_K03_D0009-2_H0010-2:5a-14	sus kyang shes pa med do //	sus kyang shes ba med do 
BO_K03_D0009-2_H0010-2:5a-15	lha'i bu dag /	lha bu dag 
BO_K03_D0009-2_H0010-2:5a-16	'di lta ste /	di lta ste 
BO_K03_D0009-2_H0010-2:5a-17	dper na / skyes bu gnyid kyis log pa'i rmi lam na /	dper na skye bu rnyid kyis log ba rmi lam na 
BO_K03_D0009-2_H0010-2:5a-18	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas shig chos ston pa mthong na /	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya shig chos ston ba mthong na 
BO_K03_D0009-2_H0010-2:5a-19	lha'i bu dag /	lha bu dag 
BO_K03_D0009-2_H0010-2:5a-20	de la ji snyam du sems /	de la ji snyam du sems 
BO_K03_D0009-2_H0010-2:5a-21	de la bstan pa'am /	de la ston ba 
BO_K03_D0009-2_H0010-2:5a-22	thos pa'am / shes par gyur pa yod dam /	thos ba shes ba gyur ba yod dam 
BO_K03_D0009-2_H0010-2:5a-23	smras pa / btsun pa rab 'byor /	smras ba btsun ba rab byor 
BO_K03_D0009-2_H0010-2:5a-24	de ni med do //	de ni med do 
BO_K03_D0009-2_H0010-2:5a-25	rab 'byor gyis smras pa /	rab byor gyis smras ba 
BO_K03_D0009-2_H0010-2:5a-26	lha'i bu dag /	lha bu dag 
BO_K03_D0009-2_H0010-2:5a-27	de bzhin du chos thams cad kyang rmi lam lta bu ste /	de bzhin du chos thams cad kyang rmi lam lta bu ste 
BO_K03_D0009-2_H0010-2:5a-28	de la sus kyang bstan pa med do //	de la sus kyang ston ba med do 
BO_K03_D0009-2_H0010-2:5a-29	sus kyang thos pa med do //	sus kyang thos ba med do 
BO_K03_D0009-2_H0010-2:5a-30	sus kyang shes pa med do //	sus kyang shes ba med do 
BO_K03_D0009-2_H0010-2:5a-31	lha'i bu dag /	lha bu dag 
BO_K03_D0009-2_H0010-2:5a-32	'di lta ste /	di lta ste 
BO_K03_D0009-2_H0010-2:5a-33	dper na / skyes bu gnyis shig ri'i sul du 'khod de /	dper na skye bu gnyis shig ri sul du khod de 
BO_K03_D0009-2_H0010-2:5a-34	sangs rgyas kyi legs pa'ang brjod /	sangs rgya kyi legs ba rjod 
BO_K03_D0009-2_H0010-2:5a-35	chos dang / dge 'dun gyi legs pa'ang brjod la /	chos dang dge dun gyi legs ba rjod la 
BO_K03_D0009-2_H0010-2:5a-36	de gnyis las sgra brnyan gyi dbyangs byung na /	de gnyis las sgra rnyan gyi dbyangs byung na 
BO_K03_D0009-2_H0010-2:5a-37	lha'i bu dag /	lha bu dag 
BO_K03_D0009-2_H0010-2:5a-38	de la ji snyam du sems /	de la ji snyam du sems 
BO_K03_D0009-2_H0010-2:5a-39	sgra brnyan gcig po des sgra brnyan gnyis pa'i sgra shes par gyur pa yod dam /	sgra rnyan gcig po des sgra rnyan gnyis ba sgra shes ba gyur ba yod dam 
BO_K03_D0009-2_H0010-2:5a-40	smras pa / btsun pa rab 'byor /	smras ba btsun ba rab byor 
BO_K03_D0009-2_H0010-2:5b-0	de ni @5b med do //	de ni med do 
BO_K03_D0009-2_H0010-2:5b-1	rab 'byor gyis smras pa /	rab byor gyis smras ba 
BO_K03_D0009-2_H0010-2:5b-2	lha'i bu dag /	lha bu dag 
BO_K03_D0009-2_H0010-2:5b-3	de bzhin du chos thams cad kyang sgra brnyan lta bu ste /	de bzhin du chos thams cad kyang sgra rnyan lta bu ste 
BO_K03_D0009-2_H0010-2:5b-4	de la sus kyang bstan pa med do //	de la sus kyang ston ba med do 
BO_K03_D0009-2_H0010-2:5b-5	sus kyang thos pa med do //	sus kyang thos ba med do 
BO_K03_D0009-2_H0010-2:5b-6	sus kyang shes pa med do //	sus kyang shes ba med do 
BO_K03_D0009-2_H0010-2:5b-7	lha'i bu dag; 'di lta ste /	lha bu dag; di lta ste 
BO_K03_D0009-2_H0010-2:5b-8	dper na / sgyu ma'i mkhan po'am /	dper na sgyu ma mkhan po 
BO_K03_D0009-2_H0010-2:5b-9	sgyu ma'i mkhan po'i mchan bu mkhas pa zhig gis lam po che'i bzhi mdor de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas shig mngon par sprul te /	sgyu ma mkhan po mchan bu mkhas ba jig gis lam po che bzhi mdor de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya shig mngon ba sprul te 
BO_K03_D0009-2_H0010-2:5b-10	dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen ma'i 'khor bzhi'ang mngon par sprul nas /	dge slong dang dge slong ma dang dge snyen dang dge snyen ma khor bzhi mngon ba sprul nas 
BO_K03_D0009-2_H0010-2:5b-11	des sprul pa'i 'khor bzhi la chos bstan na /	des sprul ba khor bzhi la chos ston na 
BO_K03_D0009-2_H0010-2:5b-12	lha'i bu dag; de la ji snyam du sems /	lha bu dag; de la ji snyam du sems 
BO_K03_D0009-2_H0010-2:5b-13	de la sus kyang bstan pa'am /	de la sus kyang ston ba 
BO_K03_D0009-2_H0010-2:5b-14	thos pa'am / shes par gyur pa yod dam /	thos ba shes ba gyur ba yod dam 
BO_K03_D0009-2_H0010-2:5b-15	smras pa / btsun pa rab 'byor /	smras ba btsun ba rab byor 
BO_K03_D0009-2_H0010-2:5b-16	de ni med do //	de ni med do 
BO_K03_D0009-2_H0010-2:5b-17	rab 'byor gyis smras pa /	rab byor gyis smras ba 
BO_K03_D0009-2_H0010-2:5b-18	lha'i bu dag //	lha bu dag 
BO_K03_D0009-2_H0010-2:5b-19	de bzhin du chos thams cad kyang sgyu ma lta bu ste /	de bzhin du chos thams cad kyang sgyu ma lta bu ste 
BO_K03_D0009-2_H0010-2:5b-20	de la sus kyang bstan pa med do //	de la sus kyang ston ba med do 
BO_K03_D0009-2_H0010-2:5b-21	sus kyang thos pa med do //	sus kyang thos ba med do 
BO_K03_D0009-2_H0010-2:5b-22	sus kyang shes pa med do //	sus kyang shes ba med do 
BO_K03_D0009-2_H0010-2:5b-23	de nas lha'i bu de dag 'di snyam du sems par gyur te /	de nas lha bu de dag di snyam du sems ba gyur te 
BO_K03_D0009-2_H0010-2:5b-24	kye ma gnas brtan rab 'byor 'di ni gsal par byed pa ste /	kye ma gnas brtan rab byor di ni gsal ba byed ba ste 
BO_K03_D0009-2_H0010-2:5b-25	kye ma 'phags pa rab 'byor 'di ni shes rab kyi pha rol tu phyin pa gsal bar byed kyang /	kye ma phag ba rab byor di ni shes rab kyi pha rol tu phyin ba gsal ba byed kyang 
BO_K03_D0009-2_H0010-2:5b-26	zab pa bas kyang shin tu zab pa ston /	zab ba ba kyang shin tu zab ba ston 
BO_K03_D0009-2_H0010-2:5b-27	phra ba bas kyang shin tu phra ba la 'jug go /	phra ba ba kyang shin tu phra ba la jug go 
BO_K03_D0009-2_H0010-2:5b-28	de nas tshe dang ldan pa rab 'byor gyis /	de nas tshe dang ldan ba rab byor gyis 
BO_K03_D0009-2_H0010-2:5b-29	lha'i bu de dag gi sems kyi rnam par rtog pa sems kyis yongs su shes te /	lha bu de dag gi sems kyi rnam ba rtogs ba sems kyis yongs su shes te 
BO_K03_D0009-2_H0010-2:5b-30	lha'i bu de dag la 'di skad ces smras so //	lha bu de dag la di skad ces smras so 
BO_K03_D0009-2_H0010-2:5b-31	lha'i bu dag /	lha bu dag 
BO_K03_D0009-2_H0010-2:6a-0	gzugs ni @6a *//	gzugs ni 
BO_K03_D0009-2_H0010-2:6a-1	zab pa ma yin /	zab ba ma yin 
BO_K03_D0009-2_H0010-2:6a-2	phra ba ma yin /	phra ba ma yin 
BO_K03_D0009-2_H0010-2:6a-3	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa ni zab pa ma yin /	tshor ba dang du shes dang du byed dang rnam ba shes ba ni zab ba ma yin 
BO_K03_D0009-2_H0010-2:6a-4	phra ba ma yin no //	phra ba ma yin no 
BO_K03_D0009-2_H0010-2:6a-5	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009-2_H0010-2:6a-6	gzugs kyi rang bzhin ni zab pa ma yin /	gzugs kyi rang bzhin ni zab ba ma yin 
BO_K03_D0009-2_H0010-2:6a-7	phra ba ma yin no //	phra ba ma yin no 
BO_K03_D0009-2_H0010-2:6a-8	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'i rang bzhin ni zab pa ma yin /	tshor ba dang du shes dang du byed dang rnam ba shes ba rang bzhin ni zab ba ma yin 
BO_K03_D0009-2_H0010-2:6a-9	phra ba ma yin no //	phra ba ma yin no 
BO_K03_D0009-2_H0010-2:6a-10	mig ni zab pa ma yin /	mig ni zab ba ma yin 
BO_K03_D0009-2_H0010-2:6a-11	phra ba ma yin no //	phra ba ma yin no 
BO_K03_D0009-2_H0010-2:6a-12	rna ba dang / sna dang / lce dang / lus dang / yid ni zab pa ma yin /	rna ba dang sna dang lce dang lus dang yid ni zab ba ma yin 
BO_K03_D0009-2_H0010-2:6a-13	phra ba ma yin no //	phra ba ma yin no 
BO_K03_D0009-2_H0010-2:6a-14	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009-2_H0010-2:6a-15	mig gi rang bzhin ni zab pa ma yin /	mig gi rang bzhin ni zab ba ma yin 
BO_K03_D0009-2_H0010-2:6a-16	phra ba ma yin no //	phra ba ma yin no 
BO_K03_D0009-2_H0010-2:6a-17	rna ba dang / sna dang / lce dang; lus dang / yid kyi rang bzhin ni zab pa ma yin /	rna ba dang sna dang lce dang; lus dang yid kyi rang bzhin ni zab ba ma yin 
