segmentnr	original	stemmed
BO_K12_D0595_H0536:205b-18	badzra k'a ya sam ha ta na /	badzra ka ya sam ha ta na 
BO_K12_D0595_H0536:205b-19	ba ri shuddhe /	ba ri shuddhe 
BO_K12_D0595_H0536:205b-20	sarbba karma a'a ba ra na bi shuddhe /	sarbba karma aa ba ra na bi shuddhe 
BO_K12_D0595_H0536:205b-21	pra ti ni barta ya /	pra ti ni barta ya 
BO_K12_D0595_H0536:205b-22	ma ma a'a yur bi shuddhe /	ma ma aa yur bi shuddhe 
BO_K12_D0595_H0536:205b-23	sarba ta th'a ga ta sa ma ya /	sarba ta tha ga ta sa ma ya 
BO_K12_D0595_H0536:205b-24	aa dhishtha na aa dhishthi te /	aa dhishtha na aa dhishthi te 
BO_K12_D0595_H0536:205b-25	aom mu ni mu ni /	aom mu ni mu ni 
BO_K12_D0595_H0536:205b-26	ma h'a mu ni /	ma ha mu ni 
BO_K12_D0595_H0536:205b-27	bi mu ni bi mu ni /	bi mu ni bi mu ni 
BO_K12_D0595_H0536:205b-28	ma h'a bi mu ni /	ma ha bi mu ni 
BO_K12_D0595_H0536:205b-29	ma ti ma ti /	ma ti ma ti 
BO_K12_D0595_H0536:205b-30	ma h'a ma ti /	ma ha ma ti 
BO_K12_D0595_H0536:205b-31	ma ma ti /	ma ma ti 
BO_K12_D0595_H0536:205b-32	su ma ti /	su ma ti 
BO_K12_D0595_H0536:205b-33	ta th'a ta /	ta tha ta 
BO_K12_D0595_H0536:205b-34	bh'u ta ka ti; pa ri shuddhe /	bhu ta ka ti; ba ri shuddhe 
BO_K12_D0595_H0536:205b-35	bi sphu ta /	bi sphu ta 
BO_K12_D0595_H0536:205b-36	buddhe shuddhe / he he /	buddhe shuddhe he he 
BO_K12_D0595_H0536:205b-37	dza ya dza ya /	dza ya dza ya 
BO_K12_D0595_H0536:205b-38	bi dza ya bi dza ya /	bi dza ya bi dza ya 
BO_K12_D0595_H0536:205b-39	sma ra sma ra /	sma ra sma ra 
BO_K12_D0595_H0536:205b-40	spha ra spha ra /	spha ra spha ra 
BO_K12_D0595_H0536:205b-41	sph'a ra ya sph'a ra ya /	spha ra ya spha ra ya 
BO_K12_D0595_H0536:205b-42	sarba buddha aa dhishth'a na aa dhishthi te /	sarba buddha aa dhishtha na aa dhishthi te 
BO_K12_D0595_H0536:205b-43	shuddhe shuddhe / buddhe buddhe /	shuddhe shuddhe buddhe buddhe 
BO_K12_D0595_H0536:205b-44	badzre badzra; mah'a badzra /	badzre badzra; maha badzra 
BO_K12_D0595_H0536:205b-45	su badzre / badzra garbha /	su badzre badzra garbha 
BO_K12_D0595_H0536:205b-46	dza ya garbhe /	dza ya garbhe 
BO_K12_D0595_H0536:205b-47	bi dza ya garbhe /	bi dza ya garbhe 
BO_K12_D0595_H0536:205b-48	badzra dzva la garbhe /	badzra dzva la garbhe 
BO_K12_D0595_H0536:205b-49	badzra aud bha be /	badzra aud bha be 
BO_K12_D0595_H0536:205b-50	badzra sam bha be /	badzra sam bha be 
BO_K12_D0595_H0536:205b-51	badzre badzri ni /	badzre badzri ni 
BO_K12_D0595_H0536:205b-52	badzrambha ba tu /	badzrambha ba tu 
BO_K12_D0595_H0536:205b-53	ma ma sha ri ram sarbba satva n'anytsa k'a ya pa ri shuddho rbhab tu; ma sa d'a sarbba ga ti pa ri shuddhishtsa /	ma ma sha ri ram sarbba satva nanytsa ka ya ba ri shuddho rbhab tu; ma sa da sarbba ga ti ba ri shuddhishtsa 
BO_K12_D0595_H0536:205b-54	sarbba ta th'a ga t'a shtsa m'am sa m'a shv'a sa yantu /	sarbba ta tha ga ta shtsa m sa ma shva sa yantu 
BO_K12_D0595_H0536:205b-55	buddhya buddhya / sidddhya siddhya /	buddhya buddhya sidddhya siddhya 
BO_K12_D0595_H0536:205b-56	bo dha ya bo dha ya /	bo dha ya bo dha ya 
BO_K12_D0595_H0536:205b-57	bi bo dha ya bi bo dha ya /	bi bo dha ya bi bo dha ya 
BO_K12_D0595_H0536:205b-58	mo tsa ya mo tsa ya /	mo tsa ya mo tsa ya 
BO_K12_D0595_H0536:205b-59	bi me tsa ya bi mo tsa ya /	bi me tsa ya bi mo tsa ya 
BO_K12_D0595_H0536:206a-0	sho dh @206a *//	sho dh 
BO_K12_D0595_H0536:206a-1	ya sho dha ya /	ya sho dha ya 
BO_K12_D0595_H0536:206a-2	bi sho dha ya bi sho dha ya /	bi sho dha ya bi sho dha ya 
BO_K12_D0595_H0536:206a-3	sa mant'a mo tsa ya mo tsa ya /	sa manta mo tsa ya mo tsa ya 
BO_K12_D0595_H0536:206a-4	sa manta rasmi pa ri shuddhe /	sa manta rasmi ba ri shuddhe 
BO_K12_D0595_H0536:206a-5	sarbba ta th'a ga ta hri da ya aa dhishth'a na aa dhishth'i te /	sarbba ta tha ga ta hri da ya aa dhishtha na aa dhishth te 
BO_K12_D0595_H0536:206a-6	mu dre mu dre /	mu dre mu dre 
BO_K12_D0595_H0536:206a-7	ma h'a mu dre ma h'a mu dra mantra pa dee: sv'ah'a /	ma ha mu dre ma ha mu dra mantra ba dee: svaha 
BO_K12_D0595_H0536:206a-8	rigs kyi bu /	rigs kyi bu 
BO_K12_D0595_H0536:206a-9	de bzhin gshegs pa thams cad kyi gtsug tor rnam par rgyal ba'i gzungs 'di ni /	de bzhin gshegs ba thams cad kyi gtsug tor rnam ba rgyal ba gzungs di ni 
BO_K12_D0595_H0536:206a-10	'chi bdag chen po'i dbyug pa 'dzin pa ste /	chi bdag chen po dbyug ba dzin ba ste 
BO_K12_D0595_H0536:206a-11	dag byed sdig pa 'joms par byed pa 'di gro ga'am gzhan zhig la bris te mchod rten gyi nang du bzhag la rab tu rgya che ba'i mchod pa ji ltar 'byor pas mchod de bskor ba stong phrag brgya byas na /	dag byed sdig ba joms ba byed ba di gro ga gzhan jig la bri te mchod rten gyi nang du jog la rab tu rgya che ba mchod ba ji ltar byor ba mchod de skor ba stong phrag brgya byed na 
BO_K12_D0595_H0536:206a-12	mchog gi tshe dang / blo rno ba sbyin par byed par 'gyur ro //	mchog gi tshe dang blo rno ba sbyin ba byed ba gyur ro 
BO_K12_D0595_H0536:206a-13	de ltar byas pas zhag bdun pa'i tshe ni /	de ltar byed ba zhag bdun ba tshe ni 
BO_K12_D0595_H0536:206a-14	lo bdun thub bo //	lo bdun thub bo 
BO_K12_D0595_H0536:206a-15	lo bdun pa'i tshe ni /	lo bdun ba tshe ni 
BO_K12_D0595_H0536:206a-16	lo bdun cu thub bo //	lo bdun cu thub bo 
BO_K12_D0595_H0536:206a-17	de ltar mchog gi tshe 'thob cing dran pa dang ldan pa dang / nad med pa dang / skye ba dran par 'gyur ro //	de ltar mchog gi tshe thob cing dran ba dang ldan ba dang nad med ba dang skye ba dran ba gyur ro 
BO_K12_D0595_H0536:206a-18	mchod rten la bzhugs su gsol nas mgo la bcangs na /	mchod rten la bzhugs su gsol nas mgo la chang na 
BO_K12_D0595_H0536:206a-19	nad chen po las grol bar 'gyur ro //	nad chen po las grol ba gyur ro 
BO_K12_D0595_H0536:206a-20	gos sam shing shun la gi wang gis rang gi ming dang bcas pa'i gzungs bris te tsandan gyi rang bzhin gyi mchod rten la bzhugs su gsol te rang khyim du bzhag la rgya che ba stong gi mchod pas mchod cing zla ba re re zhing brgya phrag brgyad	gos sam shing shun la gi wang gis rang gi ming dang cha ba gzungs bri te tsandan gyi rang bzhin gyi mchod rten la bzhugs su gsol te rang khyim du jog la rgya che ba stong gi mchod ba mchod cing zla ba re re zhing brgya phrag brgyad 
BO_K12_D0595_H0536:206a-21	kyis bzlas pa'i mchod pa'i cho ga byas na /	kyis bzlas ba mchod ba cho ga byed na 
BO_K12_D0595_H0536:206a-22	nad las grol zhing tshe lo brgya thub par 'gyur ro //	nad las grol zhing tshe lo brgya thub ba gyur ro 
BO_K12_D0595_H0536:206a-23	nad med na /	nad med na 
BO_K12_D0595_H0536:206b-0	'dam @206b bu'i rang bzhin la yang bya'o //	dam bu rang bzhin la yang byed 
BO_K12_D0595_H0536:206b-1	yang gos gtsang ma la sna tshogs rdo rje la gnas pa'i mchod rten la bris la rdo rje phreng bas bskor bas brgyan pa de'i nang du rang gi ming dang gzungs kyi tshig 'di gi wang gis bris la kham phor kha sbyar gyi nang du bzhugs su gsol	yang gos gtsang ma la sna tshogs rdo rje la gnas ba mchod rten la bri la rdo rje phreng ba skor ba rgyan ba de nang du rang gi ming dang gzungs kyi tshig di gi wang gis bri la kham phor kha sbyor gyi nang du bzhugs su gsol 
BO_K12_D0595_H0536:206b-2	la / rang gi khyim du bzhag ste mchod pa rgya chen pos mchod pa byas na /	la rang gi khyim du jog ste mchod ba rgya chen pos mchod ba byed na 
BO_K12_D0595_H0536:206b-3	rtag tu srung bar 'gyur ro //	rtag tu srung ba gyur ro 
BO_K12_D0595_H0536:206b-4	gzhan yang cho ga ni /	gzhan yang cho ga ni 
BO_K12_D0595_H0536:206b-5	sa la ma lhung ba'i lci bas mandal gru bzhir byas la me tog dkar po bkram ste mtshams bzhir zhun mar gyi mar me bzhi bzhag la /	sa la ma lhung ba lci ba mandal gru bzhir byed la me tog dkar po grem ste mtshams bzhir zhun mar gyi mar me bzhi jog la 
BO_K12_D0595_H0536:206b-6	aa ga ru dang du ru ka'i bdug pa byas la /	aa ga ru dang du ru ka bdug ba byed la 
BO_K12_D0595_H0536:206b-7	de bzhin du dri'i chus gang ba'i snod me tog dkar pos brgyan te gzungs kyi snying po can gyi mchod rten nam sku gzugs dbus su bzhugs su gsol la; de la g-yon pa'i lag pas reg ste g-yas pa'i lag pas phreng ba 'dzin pas /	de bzhin du dri chus gang ba snod me tog dkar pos rgyan te gzungs kyi snying po can gyi mchod rten nam sku gzugs dbus su bzhugs su gsol la; de la g-yon ba lag ba reg ste g-yas ba lag ba phreng ba dzin ba 
BO_K12_D0595_H0536:206b-8	nyi ma re re zhing nyi shu rtsa gcig rtsa gcig dus gsum du bzlas pa byas la de'i chu khyor ba gsum 'thungs na /	nyi ma re re zhing nyi shu rtsa gcig rtsa gcig dus gsum du bzlas ba byed la de chu khyor ba gsum thung na 
BO_K12_D0595_H0536:206b-9	nad med pa dang / tshe ring ba dang / dgra yongs su nyams pa dang / 'dzin blo rno ba dang / ngag btsun par 'gyur ro //	nad med ba dang tshe ring ba dang dgra yongs su nyams ba dang dzin blo rno ba dang ngag btsun ba gyur ro 
BO_K12_D0595_H0536:206b-10	skye ba nas skye bar skye ba dran par 'gyur ro //	skye ba nas skye ba skye ba dran ba gyur ro 
BO_K12_D0595_H0536:206b-11	de'i chus khang pa dang / phyugs kyi ra ba'am /	de chus khang ba dang phyugs kyi ra ba 
BO_K12_D0595_H0536:206b-12	rta'i ra ba'am /	rta ra ba 
BO_K12_D0595_H0536:206b-13	rgyal po'i khab tu gtor na /	rgyal po khab tu thor na 
BO_K12_D0595_H0536:207a-0	rkun po dang / sprul dang / gnod sbyin dang / srin po la sogs pa'i 'jigs pa mi 'byung @207a *//	rkun po dang sprul dang gnod sbyin dang srin po la sogs ba jigs ba mi byung 
BO_K12_D0595_H0536:207a-1	zhing / nad kyis yongs su gdungs par mi 'gyur ro //	zhing nad kyis yongs su gdung ba mi gyur ro 
BO_K12_D0595_H0536:207a-2	mgo la gtor na /	mgo la thor na 
BO_K12_D0595_H0536:207a-3	nad de las grol bar 'gyur ro //	nad de las grol ba gyur ro 
BO_K12_D0595_H0536:207a-4	de ltar tshe dpag tu med pa'i phan yon chen po'i gzungs 'di gang dang gang du rab tu sbyar na /	de ltar tshe dpog tu med ba phan yon chen po gzungs di gang dang gang du rab tu sbyor na 
BO_K12_D0595_H0536:207a-5	de dang der zhi ba chen por 'gyur ro //	de dang der zhi ba chen por gyur ro 
BO_K12_D0595_H0536:207a-6	so shing la lan nyi shu rtsa gcig yongs su bzlas te 'chos na /	so shing la lan nyi shu rtsa gcig yongs su bzlas te chos na 
BO_K12_D0595_H0536:207a-7	nad med pa dang / blo rno ba dang / tshe ring bar 'gyur ro //	nad med ba dang blo rno ba dang tshe ring ba gyur ro 
BO_K12_D0595_H0536:207a-8	chu khyor ba gsum dus gsum du lan nyi shu rtsa gcig rtsa gcig yongs su bzlas te 'thungs na /	chu khyor ba gsum dus gsum du lan nyi shu rtsa gcig rtsa gcig yongs su bzlas te thung na 
BO_K12_D0595_H0536:207a-9	nad thams cad las yongs su grol zhing yun ring du 'tsho bar 'gyur ro //	nad thams cad las yongs su grol zhing yun ring du tsho ba gyur ro 
BO_K12_D0595_H0536:207a-10	gzhan yang byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug gis bcom ldan 'das tshe dpag tu med pa la bskor ba byas nas 'di skad ces gsol to //	gzhan yang byang chub sems dpa sems dpa chen po phag ba spyan ras gzigs dbang phyug gis joms ldan da tshe dpog tu med ba la skor ba byed nas di skad ces gsol to 
BO_K12_D0595_H0536:207a-11	bcom ldan 'das /	joms ldan da 
BO_K12_D0595_H0536:207a-12	rigs kyi bu'am rigs kyi bu mos mchod rten gyi las ji ltar bgyi /	rigs kyi bu rigs kyi bu mos mchod rten gyi las ji ltar bgyid 
BO_K12_D0595_H0536:207a-13	sku gzugs la sogs pa sgrub pa ji ltar bgyi /	sku gzugs la sogs ba sgrub ba ji ltar bgyid 
BO_K12_D0595_H0536:207a-14	'dir sbyin sreg kyang ji ltar bgyi /	dir sbyin sreg kyang ji ltar bgyid 
BO_K12_D0595_H0536:207a-15	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K12_D0595_H0536:207a-16	dri ba legs par smras pa ni //	dri ba legs ba smras ba ni 
BO_K12_D0595_H0536:207a-17	dpa' bo chen po legs so legs //	dpa bo chen po legs so legs 
BO_K12_D0595_H0536:207a-18	sems can kun la phan brtse'i phyir //	sems can kun la phan brtse phyir 
BO_K12_D0595_H0536:207a-19	'dir ni rtse gcig yid kyis nyon //	dir ni rtse gcig yid kyis nyon 
BO_K12_D0595_H0536:207b-0	de nas bcom ldan 'das kun tu 'od dpag tu med pa'i dpal zhes bya ba'i ting nge 'dzin la snyoms par zhugs nas de @207b bzhin gshegs pa thams cad kyi tshe dpag tu med pa zhes bya ba'i gzungs 'di gsungs pa ni /	de nas joms ldan da kun tu d dpog tu med ba dpal zhes byed ba ting nge dzin la snyom ba jug nas de bzhin gshegs ba thams cad kyi tshe dpog tu med ba zhes byed ba gzungs di gsungs ba ni 
BO_K12_D0595_H0536:207b-1	'di lta ste /	di lta ste 
BO_K12_D0595_H0536:207b-2	aom aa mri te /	aom aa mri te 
BO_K12_D0595_H0536:207b-3	aa mri totbha be /	aa mri totbha be 
BO_K12_D0595_H0536:207b-4	aa mri ta bi kr'ante /	aa mri ta bi krante 
BO_K12_D0595_H0536:207b-5	aa mri ta g'a te /	aa mri ta ga te 
BO_K12_D0595_H0536:207b-6	aa mri ta g'a mi ni /	aa mri ta ga mi ni 
BO_K12_D0595_H0536:207b-7	aa mri ta a'a yurda te /	aa mri ta aa yurda te 
BO_K12_D0595_H0536:207b-8	ga ga na k'irti ka re sarbba kle sha ksha yam ka ri ye sv'ah'a zhes bya ba'i gzungs 'dis mchod rten byed pa'i 'jim pa blang ba dang / byug pa la sogs pa dang / gdugs gdags pa'i bar ji srid rdzogs par bya'o //	ga ga na krti ka re sarbba kle sha ksha yam ka ri ye svaha zhes byed ba gzungs dis mchod rten byed ba jim ba blang ba dang byug ba la sogs ba dang gdugs dogs ba ba ji srid rdzogs ba byed 
BO_K12_D0595_H0536:207b-9	'di'i cho ga ni /	di cho ga ni 
BO_K12_D0595_H0536:207b-10	mchod rten cho ga mchog gyur pa //	mchod rten cho ga mchog gyur ba 
BO_K12_D0595_H0536:207b-11	de nas yang dag bshad par bya //	de nas yang dag chad ba byed 
BO_K12_D0595_H0536:207b-12	gser dang / aindra n'i la dang / dngul dang / padma r'a ga la sogs pa'i rang bzhin mang po'i rin po ches spras pa sor bcu gnyis kyi tshad padma'i steng na bzhugs pa /	gser dang aindra n la dang dngul dang padma ra ga la sogs ba rang bzhin mang po rin po ches spras ba sor chu gnyis kyi tshad padma steng na bzhugs ba 
BO_K12_D0595_H0536:207b-13	de'i logs bzhir 'jig rten skyong ba bzhi lag na rgyal mtshan bsnams pa'o //	de logs bzhir jig rten skyong ba bzhi lag na rgyal mtshan snom ba 
BO_K12_D0595_H0536:207b-14	me tog dang / bdug pa dang / dri lag na bzung ba'i gnas gtsang ma'i lha'i bu rnams dang / lha rnams kyi dbang po brgya byin lag na gdugs thogs pa dang / g-yas dang g-yon gyi logs gnyis na spyan ras gzigs dang / rdo rje 'chang gnyis rda yab dkar po phyag na bsnams pa bya'o //	me tog dang bdug ba dang dri lag na bzung ba gnas gtsang ma lha bu rnams dang lha rnams kyi dbang po brgya byin lag na gdugs thogs ba dang g-yas dang g-yon gyi logs gnyis na spyan ras gzigs dang rdo rje chang gnyis rda yab dkar po phyag na snom ba byed 
BO_K12_D0595_H0536:207b-15	de lta bu'i cho gas mchod rten la g-yas bskor gyi sbyor bas padma'i 'dab ma la bri bar bya'o //	de lta bu cho gas mchod rten la g-yas skor gyi sbyor ba padma dab ma la bri ba byed 
BO_K12_D0595_H0536:207b-16	de bzhin gshegs pa thams cad kyis gtsug tor rnam par rgyal ba zhes bya ba'i gzungs bris la /	de bzhin gshegs ba thams cad kyis gtsug tor rnam ba rgyal ba zhes byed ba gzungs bri la 
BO_K12_D0595_H0536:208a-0	de'i ring bsrel gyi snying po can du byas la dri zhim po dang bsres pa'i chu @208a *//	de ring bsrel gyi snying po can du byed la dri zhim po dang bsres ba chu 
BO_K12_D0595_H0536:208a-1	gtor zhing dri zhim po'i me tog gis mchod pa stong phrag gcig gis mchod pa chen po byas te dkar po'i phyogs kyi tshes brgyad kyi nyin zhag la smyung bar gnas shing /	thor zhing dri zhim po me tog gis mchod ba stong phrag gcig gis mchod ba chen po byed te dkar po phyogs kyi tshes brgyad kyi nyin zhag la smyung ba gnas shing 
BO_K12_D0595_H0536:208a-2	sems can thams cad la phan pa'i blos tshe dang blo ster ba'i yon byin te stong brag gcig bzla bar bya'o //	sems can thams cad la phan ba blos tshe dang blo ster ba yon byin te stong brag gcig bzla ba byed 
BO_K12_D0595_H0536:208a-3	zla ba re re zhing byas na /	zla ba re re zhing byed na 
BO_K12_D0595_H0536:208a-4	zla ba drug gis tshe lo stong thub par 'gyur ro //	zla ba drug gis tshe lo stong thub ba gyur ro 
BO_K12_D0595_H0536:208a-5	rtag tu lo gcig tu byas na /	rtag tu lo gcig tu byed na 
BO_K12_D0595_H0536:208a-6	tshe lo 'bum thub par 'gyur ro //	tshe lo bum thub ba gyur ro 
BO_K12_D0595_H0536:208a-7	rtag tu byas na /	rtag tu byed na 
BO_K12_D0595_H0536:208a-8	tshe lo mi zad pa thub cing stobs dang ldan pa dang / gang gis kyang mi thub cing lha dang / lha ma yin dang bcas mi mnyam pa'i mkha' spyod kyi gtsug gtor mchog tu 'gyur ro //	tshe lo mi zad ba thub cing stobs dang ldan ba dang gang gis kyang mi thub cing lha dang lha ma yin dang cha mi mnyam ba mkha spyod kyi gtsug thor mchog tu gyur ro 
BO_K12_D0595_H0536:208a-9	de nas gzhan yang cho ga ni /	de nas gzhan yang cho ga ni 
BO_K12_D0595_H0536:208a-10	rab tu dge ba'i gnas su sa blangs la dri zhim pos bsres la mchod rten bya'o //	rab tu dge ba gnas su sa blangs la dri zhim pos bsres la mchod rten byed 
BO_K12_D0595_H0536:208a-11	stong phrag gcig nas brtsams te ji srid lnga'am gcig gi bar du'o //	stong phrag gcig nas brtsams te ji srid lnga gcig gi ba du 
BO_K12_D0595_H0536:208a-12	nyi ma re re zhing mchod rten du gtogs pa gtsug tor rnam par rgyal ba yang dag par bzhugs su gsol la /	nyi ma re re zhing mchod rten du gtogs ba gtsug tor rnam ba rgyal ba yang dag ba bzhugs su gsol la 
BO_K12_D0595_H0536:208a-13	ji skad gsungs pa'i mchod pa rgya chen po byas la stong phrag gcig nas brtsams te lan bdun gyi bar du bklag par bya'o //	ji skad gsungs ba mchod ba rgya chen po byed la stong phrag gcig nas brtsams te lan bdun gyi ba du klog ba byed 
BO_K12_D0595_H0536:208a-14	nyi ma re re zhing tshe dang blo ster bar byed pa'i gzungs kyi ched du byas te sems can thams cad la thun mong du dge ba'i rtsa ba sbyin par bya'o //	nyi ma re re zhing tshe dang blo ster ba byed ba gzungs kyi ched du byed te sems can thams cad la thun mong du dge ba rtsa ba sbyin ba byed 
