segmentnr	original	stemmed
BO_K02_D0008-5_H0009-5:433b-5	don dam pa stong pa nyid rnam par 'phel lo //	don dam ba stong ba nyid rnam ba phel lo 
BO_K02_D0008-5_H0009-5:433b-6	'dus byas stong pa nyid rnam par 'phel lo //	du byed stong ba nyid rnam ba phel lo 
BO_K02_D0008-5_H0009-5:433b-7	'dus ma byas stong pa nyid rnam par 'phel lo //	du ma byed stong ba nyid rnam ba phel lo 
BO_K02_D0008-5_H0009-5:433b-8	mtha' las 'das pa stong pa nyid rnam par 'phel lo //	mtha las da ba stong ba nyid rnam ba phel lo 
BO_K02_D0008-5_H0009-5:433b-9	thog ma dang tha ma med pa stong pa nyid rnam par 'phel lo //	thogs ma dang tha ma med ba stong ba nyid rnam ba phel lo 
BO_K02_D0008-5_H0009-5:433b-10	dor ba med pa stong pa nyid rnam par 'phel lo //	dor ba med ba stong ba nyid rnam ba phel lo 
BO_K02_D0008-5_H0009-5:433b-11	rang bzhin stong pa nyid rnam par 'phel lo //	rang bzhin stong ba nyid rnam ba phel lo 
BO_K02_D0008-5_H0009-5:433b-12	chos thams cad stong pa nyid rnam par 'phel lo //	chos thams cad stong ba nyid rnam ba phel lo 
BO_K02_D0008-5_H0009-5:433b-13	rang gi mtshan nyid stong pa nyid rnam par 'phel lo //	rang gi mtshan nyid stong ba nyid rnam ba phel lo 
BO_K02_D0008-5_H0009-5:433b-14	mi dmigs pa stong pa nyid rnam par 'phel lo //	mi dmigs ba stong ba nyid rnam ba phel lo 
BO_K02_D0008-5_H0009-5:433b-15	dngos po med pa stong pa nyid rnam par 'phel lo //	dngos po med ba stong ba nyid rnam ba phel lo 
BO_K02_D0008-5_H0009-5:433b-16	ngo bo nyid stong pa nyid rnam par 'phel lo //	ngo bo nyid stong ba nyid rnam ba phel lo 
BO_K02_D0008-5_H0009-5:433b-17	dngos po med pa'i ngo bo nyid stong pa nyid rnam par 'phel lo //	dngos po med ba ngo bo nyid stong ba nyid rnam ba phel lo 
BO_K02_D0008-5_H0009-5:433b-18	dran pa nye bar gzhag pa rnams rnam par 'phel lo //	dran ba nye ba jog ba rnams rnam ba phel lo 
BO_K02_D0008-5_H0009-5:433b-19	yang dag par spong ba rnams rnam par 'phel lo //	yang dag ba spong ba rnams rnam ba phel lo 
BO_K02_D0008-5_H0009-5:433b-20	rdzu 'phrul gyi rkang pa rnams rnam par 'phel lo //	rdzu phrul gyi rkang ba rnams rnam ba phel lo 
BO_K02_D0008-5_H0009-5:433b-21	dbang po rnams rnam par 'phel lo //	dbang po rnams rnam ba phel lo 
BO_K02_D0008-5_H0009-5:433b-22	stobs rnams rnam par 'phel lo //	stobs rnams rnam ba phel lo 
BO_K02_D0008-5_H0009-5:433b-23	byang chub kyi yan lag rnams rnam par 'phel lo //	byang chub kyi yan lag rnams rnam ba phel lo 
BO_K02_D0008-5_H0009-5:433b-24	'phags pa'i lam yan lag brgyad pa rnam par 'phel lo //	phag ba lam yan lag brgyad ba rnam ba phel lo 
BO_K02_D0008-5_H0009-5:433b-25	'phags pa'i bden pa rnams rnam par 'phel lo //	phag ba bden ba rnams rnam ba phel lo 
BO_K02_D0008-5_H0009-5:433b-26	bsam gtan rnams rnam par 'phel lo //	bsam gtan rnams rnam ba phel lo 
BO_K02_D0008-5_H0009-5:433b-27	tshad med pa rnams rnam par 'phel lo //	tshad med ba rnams rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434a-0	gzugs med pa'i snyoms par 'jug pa @434a *//	gzugs med ba snyom ba jug ba 
BO_K02_D0008-5_H0009-5:434a-1	rnams rnam par 'phel lo //	rnams rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434a-2	rnam par thar pa brgyad rnam par 'phel lo //	rnam ba thar ba brgyad rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434a-3	mthar gyis gnas pa'i snyoms par 'jug pa rnams rnam par 'phel lo //	mthar gyis gnas ba snyom ba jug ba rnams rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434a-4	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa rnam par 'phel lo //	rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434a-5	mngon par shes pa rnams rnam par 'phel lo //	mngon ba shes ba rnams rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434a-6	ting nge 'dzin rnams rnam par 'phel lo //	ting nge dzin rnams rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434a-7	gzungs kyi sgo rnams rnam par 'phel lo //	gzungs kyi sgo rnams rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434a-8	de bzhin gshegs pa'i stobs bcu rnam par 'phel lo //	de bzhin gshegs ba stobs chu rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434a-9	mi 'jigs pa bzhi rnam par 'phel lo //	mi jigs ba bzhi rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434a-10	so so yang dag par rig pa bzhi rnam par 'phel lo //	so so yang dag ba rig ba bzhi rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434a-11	snying rje chen po rnam par 'phel lo //	snying rje chen po rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434a-12	sangs rgyas kyi chos ma 'dres pa bco brgyad rnam par 'phel lo //	sangs rgya kyi chos ma dre ba chos brgyad rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434a-13	thams cad shes pa nyid rnam par 'phel lo //	thams cad shes ba nyid rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434a-14	lam gyi rnam pa shes pa nyid rnam par 'phel lo //	lam gyi rnam ba shes ba nyid rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434a-15	rnam pa thams cad mkhyen pa nyid rnam par 'phel te /	rnam ba thams cad mkhyen ba nyid rnam ba phel te 
BO_K02_D0008-5_H0009-5:434a-16	dga' bo / rnam pa thams cad mkhyen pa nyid la brten cing pha rol tu phyin pa lnga rnams rnam par 'phel lo //	dga bo rnam ba thams cad mkhyen ba nyid la rten cing pha rol tu phyin ba lnga rnams rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434a-17	rnam pa thams cad mkhyen pa nyid la brten cing stong pa nyid thams cad rnam par 'phel lo //	rnam ba thams cad mkhyen ba nyid la rten cing stong ba nyid thams cad rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434a-18	rnam pa thams cad mkhyen pa nyid la brten cing dran pa nye bar gzhag pa bzhi rnam par 'phel lo //	rnam ba thams cad mkhyen ba nyid la rten cing dran ba nye ba jog ba bzhi rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434a-19	rnam pa thams cad mkhyen pa nyid la brten cing yang dag par spong ba bzhi rnam par 'phel lo //	rnam ba thams cad mkhyen ba nyid la rten cing yang dag ba spong ba bzhi rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434b-0	rnam pa thams cad mkhyen pa nyid la brten cing rdzu 'phrul gyi rkang pa bzhi rnam par @434b 'phel lo //	rnam ba thams cad mkhyen ba nyid la rten cing rdzu phrul gyi rkang ba bzhi rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434b-1	rnam pa thams cad mkhyen pa nyid la brten cing dbang po lnga rnam par 'phel lo //	rnam ba thams cad mkhyen ba nyid la rten cing dbang po lnga rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434b-2	rnam pa thams cad mkhyen pa nyid la brten cing stobs lnga rnam par 'phel lo //	rnam ba thams cad mkhyen ba nyid la rten cing stobs lnga rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434b-3	rnam pa thams cad mkhyen pa nyid la brten cing byang chub kyi yan lag bdun rnam par 'phel lo //	rnam ba thams cad mkhyen ba nyid la rten cing byang chub kyi yan lag bdun rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434b-4	rnam pa thams cad mkhyen pa nyid la brten cing 'phags pa'i lam yan lag brgyad pa rnam par 'phel lo //	rnam ba thams cad mkhyen ba nyid la rten cing phag ba lam yan lag brgyad ba rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434b-5	rnam pa thams cad mkhyen pa nyid la brten cing 'phags pa'i bden pa bzhi rnam par 'phel lo //	rnam ba thams cad mkhyen ba nyid la rten cing phag ba bden ba bzhi rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434b-6	rnam pa thams cad mkhyen pa nyid la brten cing bsam gtan bzhi rnam par 'phel lo //	rnam ba thams cad mkhyen ba nyid la rten cing bsam gtan bzhi rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434b-7	rnam pa thams cad mkhyen pa nyid la brten cing tshad med pa bzhi rnam par 'phel lo //	rnam ba thams cad mkhyen ba nyid la rten cing tshad med ba bzhi rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434b-8	rnam pa thams cad mkhyen pa nyid la brten cing gzugs med pa'i snyoms par 'jug pa bzhi rnam par 'phel lo //	rnam ba thams cad mkhyen ba nyid la rten cing gzugs med ba snyom ba jug ba bzhi rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434b-9	rnam pa thams cad mkhyen pa nyid la brten cing rnam par thar pa brgyad rnam par 'phel lo //	rnam ba thams cad mkhyen ba nyid la rten cing rnam ba thar ba brgyad rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434b-10	rnam pa thams cad mkhyen pa nyid la brten cing mthar gyis gnas pa'i snyoms par 'jug pa dgu rnam par 'phel lo //	rnam ba thams cad mkhyen ba nyid la rten cing mthar gyis gnas ba snyom ba jug ba dgu rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434b-11	rnam pa thams cad mkhyen pa nyid la brten cing rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa rnam par 'phel lo //	rnam ba thams cad mkhyen ba nyid la rten cing rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba rnam ba phel lo 
BO_K02_D0008-5_H0009-5:434b-12	rnam pa thams cad mkhyen pa nyid la brten cing mngon par shes pa rnams rnam par 'phel lo /	rnam ba thams cad mkhyen ba nyid la rten cing mngon ba shes ba rnams rnam ba phel lo 
BO_K02_D0008-5_H0009-5:435a-0	rnam pa thams cad mkhyen pa @435a *//	rnam ba thams cad mkhyen ba 
BO_K02_D0008-5_H0009-5:435a-1	nyid la brten cing ting nge 'dzin rnams rnam par 'phel lo //	nyid la rten cing ting nge dzin rnams rnam ba phel lo 
BO_K02_D0008-5_H0009-5:435a-2	rnam pa thams cad mkhyen pa nyid la brten cing gzungs kyi sgo rnams rnam par 'phel lo //	rnam ba thams cad mkhyen ba nyid la rten cing gzungs kyi sgo rnams rnam ba phel lo 
BO_K02_D0008-5_H0009-5:435a-3	rnam pa thams cad mkhyen pa nyid la brten cing de bzhin gshegs pa'i stobs bcu rnam par 'phel lo //	rnam ba thams cad mkhyen ba nyid la rten cing de bzhin gshegs ba stobs chu rnam ba phel lo 
BO_K02_D0008-5_H0009-5:435a-4	rnam pa thams cad mkhyen pa nyid la brten cing mi 'jigs pa bzhi rnam par 'phel lo //	rnam ba thams cad mkhyen ba nyid la rten cing mi jigs ba bzhi rnam ba phel lo 
BO_K02_D0008-5_H0009-5:435a-5	rnam pa thams cad mkhyen pa nyid la brten cing so so yang dag par rig pa bzhi rnam par 'phel lo //	rnam ba thams cad mkhyen ba nyid la rten cing so so yang dag ba rig ba bzhi rnam ba phel lo 
BO_K02_D0008-5_H0009-5:435a-6	rnam pa thams cad mkhyen pa nyid la brten cing snying rje chen po rnam par 'phel lo //	rnam ba thams cad mkhyen ba nyid la rten cing snying rje chen po rnam ba phel lo 
BO_K02_D0008-5_H0009-5:435a-7	rnam pa thams cad mkhyen pa nyid la brten cing sangs rgyas kyi chos ma 'dres pa bco brgyad rnam par 'phel lo //	rnam ba thams cad mkhyen ba nyid la rten cing sangs rgya kyi chos ma dre ba chos brgyad rnam ba phel lo 
BO_K02_D0008-5_H0009-5:435a-8	rnam pa thams cad mkhyen pa nyid la brten cing thams cad shes pa nyid rnam par 'phel lo //	rnam ba thams cad mkhyen ba nyid la rten cing thams cad shes ba nyid rnam ba phel lo 
BO_K02_D0008-5_H0009-5:435a-9	rnam pa thams cad mkhyen pa nyid la brten cing lam gyi rnam pa shes pa nyid rnam par 'phel lo //	rnam ba thams cad mkhyen ba nyid la rten cing lam gyi rnam ba shes ba nyid rnam ba phel lo 
BO_K02_D0008-5_H0009-5:435a-10	rnam pa thams cad mkhyen pa nyid la brten cing rnam pa thams cad mkhyen pa nyid rnam par 'phel lo //	rnam ba thams cad mkhyen ba nyid la rten cing rnam ba thams cad mkhyen ba nyid rnam ba phel lo 
BO_K02_D0008-5_H0009-5:435a-11	dga' bo / de lta bas na /	dga bo de lta ba na 
BO_K02_D0008-5_H0009-5:435a-12	shes rab kyi pha rol tu phyin pa 'di ni /	shes rab kyi pha rol tu phyin ba di ni 
BO_K02_D0008-5_H0009-5:435a-13	pha rol tu phyin pa lnga po 'di dag yongs su sgrub pa'o //	pha rol tu phyin ba lnga po di dag yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435a-14	stong pa nyid thams cad yongs su sgrub pa'o //	stong ba nyid thams cad yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435a-15	dran pa nye bar gzhag pa bzhi yongs su sgrub pa'o //	dran ba nye ba jog ba bzhi yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435a-16	yang dag bar spong ba bzhi yongs su sgrub pa'o //	yang dag ba spong ba bzhi yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435b-0	rdzu 'phrul gyi rkang pa bzhi @435b yongs su sgrub pa'o //	rdzu phrul gyi rkang ba bzhi yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435b-1	dbang po lnga yongs su sgrub pa'o //	dbang po lnga yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435b-2	stobs lnga yongs su sgrub pa'o //	stobs lnga yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435b-3	byang chub kyi yan lag bdun yongs su sgrub pa'o //	byang chub kyi yan lag bdun yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435b-4	'phags pa'i lam yan lag brgyad pa yongs su sgrub pa'o //	phag ba lam yan lag brgyad ba yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435b-5	'phags pa'i bden pa bzhi yongs su sgrub pa'o //	phag ba bden ba bzhi yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435b-6	bsam gtan bzhi yongs su sgrub pa'o //	bsam gtan bzhi yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435b-7	tshad med pa bzhi yongs su sgrub pa'o //	tshad med ba bzhi yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435b-8	gzugs med pa'i snyoms par 'jug pa bzhi yongs su sgrub pa'o //	gzugs med ba snyom ba jug ba bzhi yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435b-9	rnam par thar pa brgyad yongs su sgrub pa'o //	rnam ba thar ba brgyad yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435b-10	mthar gyis gnas pa'i snyoms par 'jug pa dgu yongs su sgrub pa'o //	mthar gyis gnas ba snyom ba jug ba dgu yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435b-11	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa yongs su sgrub pa'o //	rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435b-12	mngon par shes pa rnams yongs su sgrub pa'o //	mngon ba shes ba rnams yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435b-13	ting nge 'dzin rnams yongs su sgrub pa'o //	ting nge dzin rnams yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435b-14	gzungs kyi sgo rnams yongs su sgrub pa'o //	gzungs kyi sgo rnams yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435b-15	de bzhin gshegs pa'i stobs bcu yongs su sgrub pa'o //	de bzhin gshegs ba stobs chu yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435b-16	mi 'jigs pa bzhi yongs su sgrub pa'o //	mi jigs ba bzhi yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435b-17	so so yang dag par rig pa bzhi yongs su sgrub pa'o //	so so yang dag ba rig ba bzhi yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435b-18	snying rje chen po yongs su sgrub pa'o //	snying rje chen po yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435b-19	sangs rgyas kyi chos ma 'dres pa bco brgyad yongs su sgrub pa'o //	sangs rgya kyi chos ma dre ba chos brgyad yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435b-20	thams cad shes pa nyid yongs su sgrub pa'o //	thams cad shes ba nyid yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435b-21	lam gyi rnam pa shes pa nyid yongs su sgrub pa'o //	lam gyi rnam ba shes ba nyid yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435b-22	rnam pa thams cad mkhyen pa nyid yongs su sgrub pa'o //	rnam ba thams cad mkhyen ba nyid yongs su sgrub ba 
BO_K02_D0008-5_H0009-5:435b-23	de nas lha'i dbang po brgya byin gyis bcom ldan 'das la 'di skad ces gsol to //	de nas lha dbang po brgya byin gyis joms ldan da la di skad ces gsol to 
BO_K02_D0008-5_H0009-5:435b-24	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-5_H0009-5:436a-0	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas @436a *//	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya 
BO_K02_D0008-5_H0009-5:436a-1	kyis / shes rab kyi pha rol tu phyin pa'i yon tan gang bdag gis bcom ldan 'das las thos te /	kyis shes rab kyi pha rol tu phyin ba yon tan gang bdag gis joms ldan da las thos te 
BO_K02_D0008-5_H0009-5:436a-2	rigs kyi bu'am rigs kyi bu mo gang shes rab kyi pha rol tu phyin pa 'di 'dzin pa dang / 'chang ba dang / klog pa dang / yongs su chub par bgyid pa dang / tshul bzhin du yid la bgyid pa'i yon tan gang ji snyed cig mchis pa dang /	rigs kyi bu rigs kyi bu mo gang shes rab kyi pha rol tu phyin ba di dzin ba dang chang ba dang klog ba dang yongs su chub ba bgyid ba dang tshul bzhin du yid la bgyid ba yon tan gang ji snyed cig mchis ba dang 
BO_K02_D0008-5_H0009-5:436a-3	shes rab kyi pha rol tu phyin pa 'di'i yon tan gang ji snyed cig bdag gis bcom ldan 'das las bzung ste /	shes rab kyi pha rol tu phyin ba di yon tan gang ji snyed cig bdag gis joms ldan da las bzung ste 
BO_K02_D0008-5_H0009-5:436a-4	bcangs pa dang / bklags pa dang / kun chub par bgyis pa dang / spel ba de dag thams cad bka' stsal to //	chang ba dang bklags ba dang kun chub ba bgyid ba dang spel ba de dag thams cad bka stsal to 
BO_K02_D0008-5_H0009-5:436a-5	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-5_H0009-5:436a-6	shes rab kyi pha rol tu phyin pa 'di bzung ba dang / bcangs pa dang / bklags pa dang / spel ba dang / tshul bzhin du yid la bgyis pas ni /	shes rab kyi pha rol tu phyin ba di bzung ba dang chang ba dang bklags ba dang spel ba dang tshul bzhin du yid la bgyid ba ni 
BO_K02_D0008-5_H0009-5:436a-7	dge ba bcu'i las kyi lam rnams 'jig rten du 'byung bar 'gyur ro //	dge ba chu las kyi lam rnams jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436a-8	bsam gtan bzhi 'jig rten du 'byung bar 'gyur ro //	bsam gtan bzhi jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436a-9	tshad med pa bzhi 'jig rten du 'byung bar 'gyur ro //	tshad med ba bzhi jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436a-10	gzugs med pa'i snyoms par 'jug pa bzhi 'jig rten du 'byung bar 'gyur ro //	gzugs med ba snyom ba jug ba bzhi jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436a-11	mngon par shes pa lnga 'jig rten du 'byung bar 'gyur ro //	mngon ba shes ba lnga jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436a-12	sbyin pa'i pha rol tu phyin pa 'jig rten du 'byung bar 'gyur ro //	sbyin ba pha rol tu phyin ba jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436a-13	tshul khrims kyi pha rol tu phyin pa 'jig rten du 'byung bar 'gyur ro //	tshul khrims kyi pha rol tu phyin ba jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436a-14	bzod pa'i pha rol tu phyin pa 'jig rten du 'byung bar 'gyur ro //	bzod ba pha rol tu phyin ba jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436b-0	brtson 'grus kyi @436b pha rol tu phyin pa 'jig rten du 'byung bar 'gyur ro //	brtson grus kyi pha rol tu phyin ba jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436b-1	bsam gtan gyi pha rol tu phyin pa 'jig rten du 'byung bar 'gyur ro //	bsam gtan gyi pha rol tu phyin ba jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436b-2	shes rab kyi pha rol tu phyin pa 'jig rten du 'byung bar 'gyur ro //	shes rab kyi pha rol tu phyin ba jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436b-3	nang stong pa nyid 'jig rten du 'byung bar 'gyur ro //	nang stong ba nyid jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436b-4	phyi stong pa nyid 'jig rten du 'byung bar 'gyur ro //	phyi stong ba nyid jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436b-5	phyi nang stong pa nyid 'jig rten du 'byung bar 'gyur ro //	phyi nang stong ba nyid jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436b-6	stong pa nyid stong pa nyid 'jig rten du 'byung bar 'gyur ro //	stong ba nyid stong ba nyid jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436b-7	chen po stong pa nyid 'jig rten du 'byung bar 'gyur ro //	chen po stong ba nyid jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436b-8	don dam pa stong pa nyid 'jig rten du 'byung bar 'gyur ro //	don dam ba stong ba nyid jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436b-9	'dus byas stong pa nyid 'jig rten du 'byung bar 'gyur ro //	du byed stong ba nyid jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436b-10	'dus ma byas stong pa nyid 'jig rten du 'byung bar 'gyur ro //	du ma byed stong ba nyid jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436b-11	mtha' las 'das pa stong pa nyid 'jig rten du 'byung bar 'gyur ro //	mtha las da ba stong ba nyid jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436b-12	thog ma dang tha ma med pa stong pa nyid 'jig rten du 'byung bar 'gyur ro //	thogs ma dang tha ma med ba stong ba nyid jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436b-13	dor ba med pa stong pa nyid 'jig rten du 'byung bar 'gyur ro //	dor ba med ba stong ba nyid jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436b-14	rang bzhin stong pa nyid 'jig rten du 'byung bar 'gyur ro //	rang bzhin stong ba nyid jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436b-15	chos thams cad stong pa nyid 'jig rten du 'byung bar 'gyur ro //	chos thams cad stong ba nyid jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436b-16	rang gi mtshan nyid stong pa nyid 'jig rten du 'byung bar 'gyur ro //	rang gi mtshan nyid stong ba nyid jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436b-17	mi dmigs pa stong pa nyid 'jig rten du 'byung bar 'gyur ro //	mi dmigs ba stong ba nyid jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436b-18	dngos po med pa stong pa nyid 'jig rten du 'byung bar 'gyur ro //	dngos po med ba stong ba nyid jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436b-19	ngo bo nyid stong pa nyid 'jig rten du 'byung bar 'gyur ro //	ngo bo nyid stong ba nyid jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:436b-20	dngos po med pa'i ngo bo nyid stong pa nyid 'jig rten du 'byung bar 'gyur ro //	dngos po med ba ngo bo nyid stong ba nyid jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:437a-0	dran pa nye bar gzhag pa bzhi 'jig rten du 'byung bar @437a *//	dran ba nye ba jog ba bzhi jig rten du byung ba 
BO_K02_D0008-5_H0009-5:437a-1	'gyur ro // yang dag par spong ba bzhi 'jig rten du 'byung bar 'gyur ro //	gyur ro yang dag ba spong ba bzhi jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:437a-2	rdzu 'phrul gyi rkang pa bzhi 'jig rten du 'byung bar 'gyur ro //	rdzu phrul gyi rkang ba bzhi jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:437a-3	dbang po lnga 'jig rten du 'byung bar 'gyur ro //	dbang po lnga jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:437a-4	stobs lnga 'jig rten du 'byung bar 'gyur ro //	stobs lnga jig rten du byung ba gyur ro 
BO_K02_D0008-5_H0009-5:437a-5	byang chub kyi yan lag bdun 'jig rten du 'byung bar 'gyur ro //	byang chub kyi yan lag bdun jig rten du byung ba gyur ro 
