segmentnr	original	folio	stemmed
BO_NK015_(ba)024:58	tshogs kyi zhal zas bsreg sbyangs bkru bar bya'o //	5	tshogs kyi zhal zas bsreg sbyong khrud ba byed 
BO_NK015_(ba)024:59	khams gsum gyi chos thams cad la yang de bzhin bsgom mo //	5	khams gsum gyi chos thams cad la yang de bzhin bsgom mo 
BO_NK015_(ba)024:60	de nas zhal zas ni /	6	de nas zhal zas ni 
BO_NK015_(ba)024:61	gtor ma'i steng 'dod yon gyi lha mo /	6	thor ma steng dod yon gyi lha mo 
BO_NK015_(ba)024:62	bar bdud rtsi'i rgya mtsho /	6	ba bdud rtsi rgya mtsho 
BO_NK015_(ba)024:63	'og dug gsum sha khrag gi rus pa'i mchod pa byin gyis rlabs /	6	g dug gsum sha khrag gi rus ba mchod ba byin gyis rlabs 
BO_NK015_(ba)024:64	dza gad ni gong sman gyi byin gyis rlabs pa bzhin no //	6	dza gad ni gong sman gyi byin gyis rlabs ba bzhin no 
BO_NK015_(ba)024:65	de nas tshogs zhing spyan drang ba ni /	6	de nas tshogs zhing spyan dren ba ni 
BO_NK015_(ba)024:66	badz+ra sa man dza h'u dza /	6	badz+ra sa man dza hu dza 
BO_NK015_(ba)024:67	zhes se gol gdab la /	6	zhes se gol gdab la 
BO_NK015_(ba)024:68	mdun gyis nam mkhar dbus su phur pa'i lha tshogs /	6	mdun gyis nam mkhar dbus su phur ba lha tshogs 
BO_NK015_(ba)024:69	g.yas su zhi ba'i lha tshogs /	6	g.yas su zhi ba lha tshogs 
BO_NK015_(ba)024:70	g.yon du khro bo'i lha tshogs /	7	g.yon du khro bo lha tshogs 
BO_NK015_(ba)024:71	gtso bo'i dbu la slob dpon pad+ma rig 'dzin brgyud pa'i bla ma rnams dang / 'og gi cha la chos skyong ma mgon la sogs pa rnams bsgom la /	7	gtso bo dbu la slob dpon pad+ma rig dzin brgyud ba bla ma rnams dang g gi cha la chos skyong ma mgon la sogs ba rnams bsgom la 
BO_NK015_(ba)024:72	de nas tshogs gzi byin bskyed pa ni /	7	de nas tshogs gzi byin skyed ba ni 
BO_NK015_(ba)024:73	rdo rje dril bu bzung nas dbyangs dang bcas pas 'di skad do //	7	rdo rje dril bu bzung nas dbyangs dang cha ba di skad do 
BO_NK015_(ba)024:74	h'u / 'byung ba chen po nam mkha' ni /	7	hu byung ba chen po nam mkha ni 
BO_NK015_(ba)024:75	/ 'byung ba chen po lnga pa ste //	7	byung ba chen po lnga ba ste 
BO_NK015_(ba)024:76	nam mkha' la ni 'dod pa 'byung /	7	nam mkha la ni dod ba byung 
BO_NK015_(ba)024:77	/ 'dod pa'i mchod pas 'grub par shog /	7	dod ba mchod ba grub ba shog 
BO_NK015_(ba)024:78	'dod pa'i mchod pas mnyes gyur cig /	7	dod ba mchod ba mnyes gyur cig 
BO_NK015_(ba)024:79	na mahsarba ta th+aa ga ta p+au dza badz+ra swa b+h+aa wa +aat+ma ko&a ham /	7	na mahsarba ta th+aa ga ta p+au dza badz+ra swa b+h+aa wa +aat+ma ko&a ham 
BO_NK015_(ba)024:80	de nas kun bzang mchod pa la bzhi /	8	de nas kun bzang mchod ba la bzhi 
BO_NK015_(ba)024:81	phyi kun bzang gi mchod pa /	8	phyi kun bzang gi mchod ba 
BO_NK015_(ba)024:82	nang kun bzang gis mchod pa /	8	nang kun bzang gis mchod ba 
BO_NK015_(ba)024:83	gsang ba / de kho na nyid kun bzang gi mchod pa'i dmigs pa ni gong bzhin du bya'o //	8	gsang ba de kho na nyid kun bzang gi mchod ba dmigs ba ni gong bzhin du byed 
BO_NK015_(ba)024:84	bde bar gshegs so bcom ldan 'das //	8	bde ba gshegs so joms ldan da 
BO_NK015_(ba)024:85	rgyal ba rgya mtsho ye shes kyis //	8	rgyal ba rgya mtsho ye shes kyis 
BO_NK015_(ba)024:86	srid pa rgya mtsho mtha' yas pa //	8	srid ba rgya mtsho mtha yas ba 
BO_NK015_(ba)024:87	spyod pa rgya mtsho rmad byung kun //	8	spyod ba rgya mtsho rmad byung kun 
BO_NK015_(ba)024:88	kun bzang mchod sprin mchog tu rol //	8	kun bzang mchod sprin mchog tu rol 
BO_NK015_(ba)024:89	na mahsarba ta th+aa ga te b+h+yo b+hi shwa mu khe b+h+ya /	8	na mahsarba ta th+aa ga te b+h+yo b+hi shwa mu khe b+h+ya 
BO_NK015_(ba)024:90	sarba tad khang ud g+ha te s+pha ra na hi mam ga ga na kham s+w+aa h+aa /	9	sarba tad khang ud g+ha te s+pha ra na hi mam ga ga na kham s+w+aa h+aa 
BO_NK015_(ba)024:91	de nas rmad byung gtor ma'i mchod pa ni /	9	de nas rmad byung thor ma mchod ba ni 
BO_NK015_(ba)024:92	gzugs kyi lha mo dkar mo phyag na me long bsnams pa spyan la /	9	gzugs kyi lha mo dkar mo phyag na me long snom ba spyan la 
BO_NK015_(ba)024:93	sgra'i lha mo sngon mo phag na pi wam 'dzin pa snyan la /	9	sgra lha mo sngon mo phag na pi wam dzin ba snyan la 
BO_NK015_(ba)024:94	dri'i lha mo ser mo phyag na spos bsnams pa shangs la /	9	dri lha mo ser mo phyag na spros snom ba shangs la 
BO_NK015_(ba)024:95	ro'i lha mo dmar po phyag na zhal zas ro mchog brgya dang ldan pa bsnams pas lce la /	9	ro lha mo dmar po phyag na zhal zas ro mchog brgya dang ldan ba snom ba lce la 
BO_NK015_(ba)024:96	ro mchog lha mo ljang ku phyag na na baza'i gang ba rdo rjes mtshan pa bsnams pas sku la /	9	ro mchog lha mo ljang ku phyag na na baza gang ba rdo rjes mtshan ba snom ba sku la 
BO_NK015_(ba)024:97	chos kyi lha mo mthing ka phyag na chos 'byung gru gsum bsnams pa thugs kar thim par bsgom la /	9	chos kyi lha mo mthing ka phyag na chos byung gru gsum snom ba thugs kar thim ba bsgom la 
BO_NK015_(ba)024:98	h'u gzugs ni lag gnyis me long 'dzin //	9	hu gzugs ni lag gnyis me long dzin 
BO_NK015_(ba)024:99	gzugs mdzes spyod pas phyogs bcur g.yo //	9	gzugs mdzes spyod ba phyogs jur g.yo 
BO_NK015_(ba)024:100	shin tu sgeg pa'i gzi brjid 'bar //	10	shin tu sgeg ba gzi brjid bar 
BO_NK015_(ba)024:101	gzugs kyi lha mo spyan la thim //	10	gzugs kyi lha mo spyan la thim 
BO_NK015_(ba)024:102	badz+ra r+au pa h'u /	10	badz+ra r+au ba hu 
BO_NK015_(ba)024:103	h'u sgra ni lag gnyis pi wam btegs //	10	hu sgra ni lag gnyis pi wam degs 
BO_NK015_(ba)024:104	bde ba'i sgra snyan phyogs bcur sgrogs //	10	bde ba sgra snyan phyogs jur sgrogs 
BO_NK015_(ba)024:105	dbyangs snyan yid 'phrog glu dbyangs len //	10	dbyangs snyan yid phrog glu dbyangs len 
BO_NK015_(ba)024:106	sgra'i lha mo snyan la thim //	10	sgra lha mo snyan la thim 
BO_NK015_(ba)024:107	badz+ra dzi ka ra h'u //	10	badz+ra dzi ka ra hu 
BO_NK015_(ba)024:108	h'u dri ni lag gnyis spos bsnam ste //	10	hu dri ni lag gnyis spros snom ste 
BO_NK015_(ba)024:109	spos kyi sprin lding bdug pa 'phro //	10	spros kyi sprin lding bdug ba phro 
BO_NK015_(ba)024:110	kun tu tshim byed dri bsung ldan //	11	kun tu tshim byed dri bsung ldan 
BO_NK015_(ba)024:111	dri'i lha mo shangs la thim //	11	dri lha mo shangs la thim 
BO_NK015_(ba)024:112	badz+ra d+hu pe h'u //	11	badz+ra d+hu pe hu 
BO_NK015_(ba)024:113	ro ni lag gnyis snod bsnam ste //	11	ro ni lag gnyis snod snom ste 
BO_NK015_(ba)024:114	bcud ldan ro mchog lnga brgyar spro //	11	bcud ldan ro mchog lnga brgyar spro 
BO_NK015_(ba)024:115	shin tu sgeg pa'i gzi brjid 'bar //	11	shin tu sgeg ba gzi brjid bar 
BO_NK015_(ba)024:116	ro'i lha mo ljags la thim //	11	ro lha mo ljags la thim 
BO_NK015_(ba)024:117	badz+ra nee w+ai t+ya h'u //	11	badz+ra nee w+ai t+ya hu 
BO_NK015_(ba)024:118	reg ni rdo rje yang 'khyud ma //	11	reg ni rdo rje yang khyud ma 
BO_NK015_(ba)024:119	mnyen 'jam reg na bde ba yi //	11	mnyen jam reg na bde ba yi 
BO_NK015_(ba)024:120	shin tu sgeg pa'i gzi brjid 'bar //	12	shin tu sgeg ba gzi brjid bar 
BO_NK015_(ba)024:121	reg gi lha mo sku la 'khril //	12	reg gi lha mo sku la khril 
BO_NK015_(ba)024:122	badz+ra g+han+d+he h'u /	12	badz+ra g+han+d+he hu 
BO_NK015_(ba)024:123	chos ni 'dus byas 'dus ma byas //	12	chos ni du byed du ma byed 
BO_NK015_(ba)024:124	snang stong rdo rje nam mkha'i sku //	12	snang stong rdo rje nam mkha sku 
BO_NK015_(ba)024:125	shin tu sgeg pa'i gzi brjid 'bar //	12	shin tu sgeg ba gzi brjid bar 
BO_NK015_(ba)024:126	chos kyi lha mo thugs kar thim //	12	chos kyi lha mo thugs kar thim 
BO_NK015_(ba)024:127	badz+ra d+har+m+aa d+ha d+hu badz+ra swa b+h+aa wa +aat+ma ko&a ham /	12	badz+ra d+har+m+aa d+ha d+hu badz+ra swa b+h+aa wa +aat+ma ko&a ham 
BO_NK015_(ba)024:128	gtor ma'i bar bdud rtsi'i rgya mtshor gyur par bsgom la /	12	thor ma ba bdud rtsi rgya mtshor gyur ba bsgom la 
BO_NK015_(ba)024:129	lha tshogs rnams kyi ljags rdo rje'i sbu gur gyur nas /	12	lha tshogs rnams kyi ljags rdo rje sbu gur gyur nas 
BO_NK015_(ba)024:130	chu la nyi zer phog pa bzhin du gsol bar bsgom /	13	chu la nyi zer bogs ba bzhin du gsol ba bsgom 
BO_NK015_(ba)024:131	gtor ma'i 'og tu dug gsum sha khrag rus pa'i phung por gyur pa /	13	thor ma g tu dug gsum sha khrag rus ba phung por gyur ba 
BO_NK015_(ba)024:132	khyad par khro bo'i lha tshogs rnams mnyes par bsam la /	13	khyad ba khro bo lha tshogs rnams mnyes ba bsam la 
BO_NK015_(ba)024:133	rdo rje zhing chen dri ni ngad dpung dpung //	13	rdo rje zhing chen dri ni ngad dpung dpung 
BO_NK015_(ba)024:134	rak+ta rgya mtsho'i tshogs ni ci li li //	13	rak+ta rgya mtsho tshogs ni ci li li 
BO_NK015_(ba)024:135	kem rus mang po'i tshogs ni khra la la //	13	kem rus mang po tshogs ni khra la la 
BO_NK015_(ba)024:136	mang sa gal chen tshogs ni thang mar bdal /	13	mang sa gal chen tshogs ni thang mar gdal 
BO_NK015_(ba)024:137	/ 'di ltar dug gsum mchod pa bshams lags kyis //	13	di ltar dug gsum mchod ba bshams lags kyis 
BO_NK015_(ba)024:138	bskal pa me ltar 'bar ba'i klong dkyil nas //	13	bskal ba me ltar bar ba klong dkyil nas 
BO_NK015_(ba)024:139	bcom ldan dpal chen khrag 'thung he ru ka /	13	joms ldan dpal chen khrag thung he ru ka 
BO_NK015_(ba)024:140	sangs rgyas zhing la nyon mongs sgrol mdzad cing /	14	sangs rgya zhing la nyon mongs sgrol mdzad cing 
BO_NK015_(ba)024:141	/ 'gro ba'i don la yid bzhin skur ston pa'i //	14	gro ba don la yid bzhin skur ston ba 
BO_NK015_(ba)024:142	tshogs rje rngam pa'i mchod pa bzhes su gsol //	14	tshogs rje rngam ba mchod ba bzhes su gsol 
BO_NK015_(ba)024:143	phyi nang mkha' 'gro'i tshogs chen mang po rnams //	14	phyi nang mkha gro tshogs chen mang po rnams 
BO_NK015_(ba)024:144	keng rus tshogs la bstod pa'i tshul ston cing //	14	keng rus tshogs la bstod ba tshul ston cing 
BO_NK015_(ba)024:145	log 'dren gdug pa'i bdud dpung 'joms mdzad pa'i //	14	log bgrang gdug ba bdud dpung joms mdzad ba 
BO_NK015_(ba)024:146	rgyug pa'i stobs chen pho nya mang po'i tshogs //	14	rgyug ba stobs chen pho nya mang po tshogs 
BO_NK015_(ba)024:147	dug gsum rgya mtsho'i mchod pa bzhes su gsol //	14	dug gsum rgya mtsho mchod ba bzhes su gsol 
BO_NK015_(ba)024:148	spyi don lnga pa mchod cing rol ba ni /	14	spyi don lnga ba mchod cing rol ba ni 
BO_NK015_(ba)024:149	gong gis lha mo bzhis zhu ba byed par bsgom la /	14	gong gis lha mo bzhis ju ba byed ba bsgom la 
BO_NK015_(ba)024:150	phyag tshang bas tshogs rdzas btegs la 'di skad do //	15	phyag tshang ba tshogs rdzas degs la di skad do 
BO_NK015_(ba)024:151	kye / gzigs shig mdzes ldan dam pa'i chos /	15	kye gzigs shig mdzes ldan dam ba chos 
BO_NK015_(ba)024:152	/ 'di la rnam rtog bya mi rung //	15	di la rnam rtogs byed mi rung 
BO_NK015_(ba)024:153	bram ze khyi dang gdol pa gsum //	15	bram ze khyi dang gdol ba gsum 
BO_NK015_(ba)024:154	rang bzhin gcig pa nyid du rol //	15	rang bzhin gcig ba nyid du rol 
BO_NK015_(ba)024:155	gnyis pa tshogs la rol ba'i zhu ba ni /	15	gnyis ba tshogs la rol ba ju ba ni 
BO_NK015_(ba)024:156	tshogs kyi gtso bo rdo rje 'dzin pa la sogs lha tshogs rnams kyis /	15	tshogs kyi gtso bo rdo rje dzin ba la sogs lha tshogs rnams kyis 
BO_NK015_(ba)024:157	zhal gyis phyogs /	15	zhal gyis phyogs 
BO_NK015_(ba)024:158	thugs kyis dgongs /	15	thugs kyis dgongs 
BO_NK015_(ba)024:159	spyan gyis gzigs /	15	spyan gyis gzigs 
BO_NK015_(ba)024:160	snyan gyis gsan par bsam la /	16	snyan gyis gsan ba bsam la 
BO_NK015_(ba)024:161	rdo rje 'dzin sogs dgongs su gsol //	16	rdo rje dzin sogs dgongs su gsol 
BO_NK015_(ba)024:162	bdag gi tshogs kyi mchod pa 'di //	16	bdag gi tshogs kyi mchod ba di 
BO_NK015_(ba)024:163	mnyes pa'i don du bstabs lags na //	16	mnyes ba don du stob lags na 
BO_NK015_(ba)024:164	ci bde bar ni bzhes su gsol //	16	ci bde ba ni bzhes su gsol 
BO_NK015_(ba)024:165	slob dpon gyis lan gdab pa la gsum gyi dang po /	16	slob dpon gyis lan gdab ba la gsum gyi dang po 
BO_NK015_(ba)024:166	tshogs gnyis 'di 'dod yon ye shes don la mnyes pa ni /	16	tshogs gnyis di dod yon ye shes don la mnyes ba ni 
BO_NK015_(ba)024:167	tshogs gnyis dbyer med ye shes chen pos /	16	tshogs gnyis dbyer med ye shes chen pos 
BO_NK015_(ba)024:168	nyon mongs rang rgyud pa bsregs par bsam la /	16	nyon mongs rang brgyud ba bsregs ba bsam la 
BO_NK015_(ba)024:169	ye shes chen po las byung ba'i //	16	ye shes chen po las byung ba 
BO_NK015_(ba)024:170	tshogs chen 'bar bas nyon mongs bsregs //	17	tshogs chen bar ba nyon mongs bsregs 
BO_NK015_(ba)024:171	de 'dra'i bde ba thob nas kyang //	17	de dra bde ba thob nas kyang 
BO_NK015_(ba)024:172	kun gyis a ho su kha brjod //	17	kun gyis a ho su kha rjod 
BO_NK015_(ba)024:173	a la la ho /	17	a la la ho 
BO_NK015_(ba)024:174	ma h+aa su kha h'u /	17	ma h+aa su kha hu 
BO_NK015_(ba)024:175	gnyis pa tshogs kyi rang bzhin sku gsum du bstan pa ni /	17	gnyis ba tshogs kyi rang bzhin sku gsum du ston ba ni 
BO_NK015_(ba)024:176	stong nyid zab mo'i don la 'byor pa'i sangs rgyas bde mchog chos sku /	17	stong nyid zab mo don la byor ba sangs rgya bde mchog chos sku 
BO_NK015_(ba)024:177	bde mdzad sprul sku /	17	bde mdzad sprul sku 
BO_NK015_(ba)024:178	bde bar mdzad pa longs sku ste sku gsum dbyer med rdo rje sems dpa' nyid /	17	bde ba mdzad ba longs sku ste sku gsum dbyer med rdo rje sems dpa nyid 
BO_NK015_(ba)024:179	stong la 'byor pa'i rtags su dam pa 'byung //	17	stong la byor ba rtags su dam ba byung 
BO_NK015_(ba)024:180	bde mchog bde mdzad bde bar mdzad pa ste //	18	bde mchog bde mdzad bde ba mdzad ba ste 
BO_NK015_(ba)024:181	rig pa'i skyes bu rdo rje sems dpa' nyid //	18	rig ba skye bu rdo rje sems dpa nyid 
BO_NK015_(ba)024:182	de ni byang chub sems su rig pas rig /	18	de ni byang chub sems su rig ba rig 
BO_NK015_(ba)024:183	gsum pa byang chub sems kyi rang bzhin bstan pa ni /	18	gsum ba byang chub sems kyi rang bzhin ston ba ni 
BO_NK015_(ba)024:184	bya ba stong pa'i rang bzhin /	18	byed ba stong ba rang bzhin 
BO_NK015_(ba)024:185	chub pa snang ba'i rang bzhin /	18	chub ba snang ba rang bzhin 
BO_NK015_(ba)024:186	sems dbyer med pa'i rang bzhin te /	18	sems dbyer med ba rang bzhin te 
BO_NK015_(ba)024:187	snang stong gnyis med kyi don rtogs na dngos grub kyi mchog go //	18	snang stong gnyis med kyi don rtogs na dngos grub kyi mchog go 
BO_NK015_(ba)024:188	byang chub sems ni dngos grub mchog /	18	byang chub sems ni dngos grub mchog 
BO_NK015_(ba)024:189	der rig yang dag nyid ces bya /	18	der rig yang dag nyid ces byed 
BO_NK015_(ba)024:190	/ 'od dang mngon shes mnga' la sogs //	19	d dang mngon shes mnga la sogs 
BO_NK015_(ba)024:191	ldan yang gnod sbyin chos mi shes //	19	ldan yang gnod sbyin chos mi shes 
BO_NK015_(ba)024:192	gsum pa yo byad lam du khyer nas 'dod yon tshogs su bstab pa la gsum ste /	19	gsum ba yo byad lam du khyer nas dod yon tshogs su stob ba la gsum ste 
BO_NK015_(ba)024:193	dang po bgo ba bza' ba'i yo byad ni /	19	dang po bgod ba bza ba yo byad ni 
BO_NK015_(ba)024:194	stong nyid zab mo'i don rnal ma la /	19	stong nyid zab mo don rnal ma la 
BO_NK015_(ba)024:195	rang rig pa'i blo 'byor pa ni rnal 'byor ro //	19	rang rig ba blo byor ba ni rnal byor ro 
BO_NK015_(ba)024:196	rnal 'byor rig 'dzin dam ldan pas //	19	rnal byor rig dzin dam ldan ba 
BO_NK015_(ba)024:197	na bza' dang ni zhal zas rnams //	19	na bza dang ni zhal zas rnams 
BO_NK015_(ba)024:198	bsgrub pa'i rdzas su dbang bsgyur te //	19	sgrub ba rdzas su dbang sgyur te 
BO_NK015_(ba)024:199	gsol na dngos grub mchog thob 'gyur //	19	gsol na dngos grub mchog thob gyur 
BO_NK015_(ba)024:200	gnyis pa glu tshig sgra'i yo byad ni /	20	gnyis ba glu tshig sgra yo byad ni 
BO_NK015_(ba)024:201	ma 'gags ma dmigs grags stong dbyer med kyi ngang nas glu dbyangs tshig bcad bsgrags na dngos grub kyi mchog go //	20	ma gag ma dmigs grags stong dbyer med kyi ngang nas glu dbyangs tshig gcod sgrog na dngos grub kyi mchog go 
BO_NK015_(ba)024:202	rnal 'byor rig 'dzin dam ldan pas //	20	rnal byor rig dzin dam ldan ba 
BO_NK015_(ba)024:203	glu dang tshig gi sgra rnams ni //	20	glu dang tshig gi sgra rnams ni 
BO_NK015_(ba)024:204	gsung gi ngo bor byin rlabs nas //	20	gsung gi ngo bor byin rlabs nas 
BO_NK015_(ba)024:205	bsgrag na dngos grub mchog thob 'gyur //	20	sgrog na dngos grub mchog thob gyur 
BO_NK015_(ba)024:206	gsum pa bro gar 'du 'phro'i yo byad ni /	20	gsum ba bro gar du phro yo byad ni 
BO_NK015_(ba)024:207	lha rtog dbyer med kyi ngang nas /	20	lha rtogs dbyer med kyi ngang nas 
BO_NK015_(ba)024:208	'od zer 'phros khams gsum sems can thams cad la phog /	20	d zer phro khams gsum sems can thams cad la bogs 
BO_NK015_(ba)024:209	yi dam lha yab yum gyi skur gyur /	20	yi dam lha yab yum gyi skur gyur 
