segmentnr	original	stemmed
BO_K12_D0571=D0990_H0528:175a-56	ha ra bi sha sv'ah'a /	ha ra bi sha svaha 
BO_K12_D0571=D0990_H0528:175a-57	dge slong dag /	dge slong dag 
BO_K12_D0571=D0990_H0528:175a-58	de ltar na /	de ltar na 
BO_K12_D0571=D0990_H0528:175b-0	dug sel gyi @175b 'byung po 'dus pa thams cad la rig sngags gang brjod cing bsnyad pa de dag thams cad ni /	dug sel gyi byung po du ba thams cad la rig sngags gang rjod cing snyad ba de dag thams cad ni 
BO_K12_D0571=D0990_H0528:175b-1	de bzhin no //	de bzhin no 
BO_K12_D0571=D0990_H0528:175b-2	gzhan ma yin pa de bzhin no //	gzhan ma yin ba de bzhin no 
BO_K12_D0571=D0990_H0528:175b-3	yang dag pa'o //	yang dag ba 
BO_K12_D0571=D0990_H0528:175b-4	bden pa'o // ma nor ba'o //	bden ba ma nor ba 
BO_K12_D0571=D0990_H0528:175b-5	phyin ci ma log pa'o //	phyin ci ma log ba 
BO_K12_D0571=D0990_H0528:175b-6	dug 'di mi 'dug par gyur cig /	dug di mi dug ba gyur cig 
BO_K12_D0571=D0990_H0528:175b-7	sbyin bar byed pa'i gan du song zhig /	sbyin ba byed ba gan du gro jig 
BO_K12_D0571=D0990_H0528:175b-8	'dzin pa'i gan du song zhig /	dzin ba gan du gro jig 
BO_K12_D0571=D0990_H0528:175b-9	me'i nang du song zhig /	me nang du gro jig 
BO_K12_D0571=D0990_H0528:175b-10	chu'i nang du song zhig /	chu nang du gro jig 
BO_K12_D0571=D0990_H0528:175b-11	thang la song zhig /	thang la gro jig 
BO_K12_D0571=D0990_H0528:175b-12	ka ba'i nang du song zhig /	ka ba nang du gro jig 
BO_K12_D0571=D0990_H0528:175b-13	rtsig ba'i gan du song zhig /	rtsig ba gan du gro jig 
BO_K12_D0571=D0990_H0528:175b-14	nam mkha' la song zhig /	nam mkha la gro jig 
BO_K12_D0571=D0990_H0528:175b-15	sa'i nang du song zhig /	sa nang du gro jig 
BO_K12_D0571=D0990_H0528:175b-16	zhi bar gyur cig sv'ah'a /	zhi ba gyur cig svaha 
BO_K12_D0571=D0990_H0528:175b-17	bcom ldan 'das kyis de skad ces bka' stsal nas dge slong de dag yi rang ste bcom ldan 'das kyis gsungs pa la mngon par bstod do //	joms ldan da kyis de skad ces bka stsal nas dge slong de dag yi rang ste joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K12_D0571=D0990_H0528:175b-18	'phags pa dug sel ces bya ba'i rig sngag rdzogs so ////	phag ba dug sel ces byed ba rig sngag rdzogs so 
