segmentnr	original	stemmed
BO_K10_D0119_H0368:2a-7	*// yang dag rigs la ma kun sbyong thub bstan mtshan //	yang dag rigs la ma kun sbyong thub ston mtshan 
BO_K10_D0119_H0368:2b-0	@2b 'bring po'i tshes bco lnga'i nyin par yongs su mya ngan las 'da' bar gshegs su nye ba na /	bring po tshes chos lnga nyin ba yongs su mya ngan las da ba gshegs su nye ba na 
BO_K10_D0119_H0368:2b-1	bcom ldan 'das kyi byin gyi rlabs kyis gsung chen pos srid pa'i rtse mo'i bar du kun tu khyab par sems can thams cad la so so'i skad du gsung 'di skad ces grags par gyur to //	joms ldan da kyi byin gyi rlabs kyis gsung chen pos srid ba rtse mo ba du kun tu khyab ba sems can thams cad la so so skad du gsung di skad ces grags ba gyur to 
BO_K10_D0119_H0368:2b-2	deng de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas skye bo mang po rnams la thugs brtse ba /	deng de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya skye bo mang po rnams la thugs brtse ba 
BO_K10_D0119_H0368:2b-3	sems can thams cad kyi skyabs dang mgon du gyur pa /	sems can thams cad kyi skyob dang mgon du gyur ba 
BO_K10_D0119_H0368:2b-4	sems can thams cad la sras sgra gcan 'dzin dang 'dra ba'i mnyam par gzigs pa /	sems can thams cad la sras sgra gcan dzin dang dra ba mnyam ba gzigs ba 
BO_K10_D0119_H0368:2b-5	sems can gyi skyabs dang / dpung gnyen dang / rten dang / gnas su gyur pa deng yongs su mya ngan las 'da'o //	sems can gyi skyob dang dpung gnyen dang rten dang gnas su gyur ba deng yongs su mya ngan las da 
BO_K10_D0119_H0368:2b-6	so so'i skye bo dag the tshom dang som nyir gyur pa yod na /	so so skye bo dag the tshom dang som nyir gyur ba yod na 
BO_K10_D0119_H0368:3a-0	da zhu zhing dri ba'i dus @3a #//	da ju zhing dri ba dus 
BO_K10_D0119_H0368:3a-1	nang gi tha ma 'dir zhu zhing gsol cig /	nang gi tha ma dir ju zhing gsol cig 
BO_K10_D0119_H0368:3a-2	ces pa'i gsung gis yongs su grags par gyur to //	ces ba gsung gis yongs su grags ba gyur to 
BO_K10_D0119_H0368:3a-3	de'i tshe bcom ldan 'das snga dro'i dus kyi tshe zhal gyi sgo nas 'od rnam pa sna tshogs bkye ba ni /	de tshe joms ldan da snga dro dus kyi tshe zhal gyi sgo nas d rnam ba sna tshogs gyed ba ni 
BO_K10_D0119_H0368:3a-4	'di lta ste /	di lta ste 
BO_K10_D0119_H0368:3a-5	sngon po dang / ser po dang / dmar po dang / dkar po dang / shel lta bus stong gsum gyi stong chen po'i 'jig rten gyi khams 'di dang / phyogs bcu'i 'jig rten gyi khams kyi bar du yongs su snang bar byas nas /	sngon po dang ser po dang dmar po dang dkar po dang shel lta bud stong gsum gyi stong chen po jig rten gyi khams di dang phyogs chu jig rten gyi khams kyi ba du yongs su snang ba byed nas 
BO_K10_D0119_H0368:3a-6	de dag na gnas pa'i lam rgyud drug gi sems can dag 'od zer des reg ma thag tu kha na ma tho ba'i nyon mongs pa thams cad byang bar gyur to //	de dag na gnas ba lam brgyud drug gi sems can dag d zer des reg ma thag tu kha na ma tho ba nyon mongs ba thams cad byang ba gyur to 
BO_K10_D0119_H0368:3a-7	de'i tshe so so'i skye bo dag de lta bu'i ltas mthong zhing thos nas mya ngan chen pos yid gdungs te /	de tshe so so skye bo dag de lta bu ltas mthong zhing thos nas mya ngan chen pos yid gdung te 
BO_K10_D0119_H0368:3a-8	dus gcig tu cho nges rdung zhing ngus nas 'di skad du /	dus gcig tu cho nges rdung zhing ngu nas di skad du 
BO_K10_D0119_H0368:3b-0	ae ma'o / shin tu byams pa'i pha mar gyur @3b pa /	ae ma shin tu byams ba pha mar gyur ba 
BO_K10_D0119_H0368:3b-1	kyi hud / kyi hud mya ngan las 'das sam zhes smras nas /	kyi hud kyi hud mya ngan las da sam zhes smras nas 
BO_K10_D0119_H0368:3b-2	thal mos mgo dang brang la rdebs te cho nge rdung ngo //	thal mos mgo dang brang la rdebs te cho nge rdung ngo 
BO_K10_D0119_H0368:3b-3	kha cig ni /	kha cig ni 
BO_K10_D0119_H0368:3b-4	lus kyang rab tu 'dar zhing ba spu kun langs nas skad kyis brnangs pa tsam du dus so //	lus kyang rab tu dar zhing ba spu kun ldang nas skad kyis rnong ba tsam du dus so 
BO_K10_D0119_H0368:3b-5	de'i tshe na sa chen po 'di dang / ri dang rgya mtsho'ang rab tu g-yos shing 'khrugs so //	de tshe na sa chen po di dang ri dang rgya mtsho rab tu g-yos shing khrugs so 
BO_K10_D0119_H0368:3b-6	de nas sems can de dag gcig la gcig spro bsring zhing mya ngan bsang ba'i phyir 'di skad du /	de nas sems can de dag gcig la gcig spro bsring zhing mya ngan bsang ba phyir di skad du 
BO_K10_D0119_H0368:3b-7	kye / grogs po dag /	kye grogs po dag 
BO_K10_D0119_H0368:3b-8	mya ngan ma byed par myur du rtsva mchog gi grong khyer skyes bu stobs po che 'byung ba'i gnas de bzhin gshegs pa ga la ba der 'dong ngo //	mya ngan ma byed ba myur du rtsva mchog gi grong khyer skye bu stobs po che byung ba gnas de bzhin gshegs ba ga la ba der dong ngo 
BO_K10_D0119_H0368:3b-9	de bzhin gshegs pa'i zhabs la mgo bos phyag btsal te /	de bzhin gshegs ba zhabs la mgo bod phyag btsal te 
BO_K10_D0119_H0368:3b-10	de bzhin gshegs pa yongs su mya ngan las mi 'da' bar 'jig rten na bskal pa gcig gam /	de bzhin gshegs ba yongs su mya ngan las mi da ba jig rten na bskal ba gcig gam 
BO_K10_D0119_H0368:3b-11	bskal pa gcig 'gribs kyi bar du bzhugs par gsol du 'deng ngo zhes smras so //	bskal ba gcig gribs kyi ba du bzhugs ba gsol du deng ngo zhes smras so 
BO_K10_D0119_H0368:3b-12	la la ni gcig gi lag pa la gcig gis 'jus nas 'di skad du 'jig rten stongs te /	la la ni gcig gi lag ba la gcig gis ju nas di skad du jig rten stongs te 
BO_K10_D0119_H0368:3b-13	sems can gyi bsod nams zad pas mi dge ba'i las 'jig rten du byung bar gyur gyi /	sems can gyi bsod nams zad ba mi dge ba las jig rten du byung ba gyur gyi 
BO_K10_D0119_H0368:3b-14	grogs po dag /	grogs po dag 
BO_K10_D0119_H0368:3b-15	de bzhin gshegs pa ni ring po mi thogs par yongs su mya ngan las 'da' bar gshegs nges kyi /	de bzhin gshegs ba ni ring po mi thogs ba yongs su mya ngan las da ba gshegs nges kyi 
BO_K10_D0119_H0368:3b-16	bdag cag myur du 'deng ngo zhes smra'o //	bdag cag myur du deng ngo zhes smra 
BO_K10_D0119_H0368:3b-17	la la ni 'di skad du 'jig rten stongs so //	la la ni di skad du jig rten stongs so 
BO_K10_D0119_H0368:3b-18	'jig rten stongs so //	jig rten stongs so 
BO_K10_D0119_H0368:4a-0	bdag @4a *// cag la deng slan chad ni mgon dang skyabs med de /	bdag cag la deng slan chad ni mgon dang skyob med de 
BO_K10_D0119_H0368:4a-1	dbul phongs par gyur to //	bul phong ba gyur to 
BO_K10_D0119_H0368:4a-2	deng kho nar bla na med pa'i bcom ldan 'das dang yongs su bral bas /	deng kho nar bla na med ba joms ldan da dang yongs su bral ba 
BO_K10_D0119_H0368:4a-3	da slan chad som nyi dang the tshom za ba su la zhu zhes smra'o //	da slan chad som nyi dang the tshom za ba su la ju zhes smra 
BO_K10_D0119_H0368:4a-4	de'i tshe na tshad med pa'i nye gnas chen po tshe dang ldan pa k'aty'a ya na chen po dang / tshe dang ldan pa ba ku la dang / tshe dang ldan pa kun dga' bo la sogs pa dge slong chen po de dag kyang /	de tshe na tshad med ba nye gnas chen po tshe dang ldan ba katya ya na chen po dang tshe dang ldan ba ba ku la dang tshe dang ldan ba kun dga bo la sogs ba dge slong chen po de dag kyang 
BO_K10_D0119_H0368:4a-5	sangs rgyas kyi 'od kyis reg pas lus kun 'dar zhing mi bzod pa tsam du rab tu g-yos te /	sangs rgya kyi d kyis reg ba lus kun dar zhing mi bzod ba tsam du rab tu g-yos te 
BO_K10_D0119_H0368:4a-6	sems kyang myos nas cho nges 'debs shing de lta bu'i sdug bsngal rnam pa sna tshogs kyis non par gyur to //	sems kyang myos nas cho nges debs shing de lta bu sdug sngal rnam ba sna tshogs kyis non ba gyur to 
BO_K10_D0119_H0368:4a-7	de'i tshe na gzhan yang dge slong brgya stong phrag brgyad cu snyed thams cad kyang dgra bcom pa /	de tshe na gzhan yang dge slong brgya stong phrag brgyad cu snyed thams cad kyang dgra joms ba 
BO_K10_D0119_H0368:4a-8	sems kyi dbang du gyur pa /	sems kyi dbang du gyur ba 
BO_K10_D0119_H0368:4a-9	bya ba byas pa /	byed ba byed ba 
BO_K10_D0119_H0368:4a-10	nyon mongs pa yongs su spangs pa /	nyon mongs ba yongs su spong ba 
BO_K10_D0119_H0368:4a-11	dbang po thams cad rab tu dul ba /	dbang po thams cad rab tu dul ba 
BO_K10_D0119_H0368:4a-12	klu'i rgyal po chen po ltar mthu che ba /	klu rgyal po chen po ltar mthu che ba 
BO_K10_D0119_H0368:4a-13	stong pa'i shes rab dang ldan pa /	stong ba shes rab dang ldan ba 
BO_K10_D0119_H0368:4a-14	phyis bdag gi don rab tu rnyed pa /	byid bdag gi don rab tu rnyed ba 
BO_K10_D0119_H0368:4a-15	tsan dan gyi tshal ltar tsan dan gyis yongs su bskor ba /	tsan dan gyi tshal ltar tsan dan gyis yongs su skor ba 
BO_K10_D0119_H0368:4a-16	seng ge'i rgyal po ltar seng ges yongs su bskor ba /	seng ge rgyal po ltar seng ges yongs su skor ba 
BO_K10_D0119_H0368:4a-17	de lta bu'i tshad med pa'i yon tan dang ldan pa thams cad kyang sangs rgyas kyi sras yang dag pa sha stag go /	de lta bu tshad med ba yon tan dang ldan ba thams cad kyang sangs rgya kyi sras yang dag ba sha stag go 
BO_K10_D0119_H0368:4b-0	de dag kyang snga dro nyi ma shar ma thag tu gnas @4b nas byung ste /	de dag kyang snga dro nyi ma char ma thag tu gnas nas byung ste 
BO_K10_D0119_H0368:4b-1	so shing 'cha' ba na sangs rgyas kyi 'od kyis reg nas gcig la gcig 'di skad du /	so shing cha ba na sangs rgya kyi d kyis reg nas gcig la gcig di skad du 
BO_K10_D0119_H0368:4b-2	grogs po dag /	grogs po dag 
BO_K10_D0119_H0368:4b-3	myur du kha lag khrus shig ces smras so //	myur du kha lag khru shig ces smras so 
BO_K10_D0119_H0368:4b-4	de skad ces smras ma thag tu lus kyi ba spu kun langs nas /	de skad ces smras ma thag tu lus kyi ba spu kun ldang nas 
BO_K10_D0119_H0368:4b-5	lus la khyab par khrag gis rgyas pa ni me tog pa la sha lta bur gyur te /	lus la khyab ba khrag gis rgya ba ni me tog ba la sha lta bur gyur te 
BO_K10_D0119_H0368:4b-6	mig mchi mas gang nas sdug bsngal chen po myong bar gyur to //	mig mchi mas gang nas sdug sngal chen po myong ba gyur to 
BO_K10_D0119_H0368:4b-7	de dag thams cad kyang sems can thams cad la phan pa dang bde ba'i don gyi phyir /	de dag thams cad kyang sems can thams cad la phan ba dang bde ba don gyi phyir 
BO_K10_D0119_H0368:4b-8	theg pa chen po don dam pa'i stong pa nyid la rnal 'byor du bsgrub pa'i phyir /	theg ba chen po don dam ba stong ba nyid la rnal byor du sgrub ba phyir 
BO_K10_D0119_H0368:4b-9	de bzhin gshegs pas thabs su dgongs te gsungs pa dag bstan pa'i phyir /	de bzhin gshegs ba thabs su dgongs te gsungs ba dag ston ba phyir 
BO_K10_D0119_H0368:4b-10	rnam pa sna tshogs su chos ston pa rgyun mi gcad pa'i phyir /	rnam ba sna tshogs su chos ston ba rgyun mi gcod ba phyir 
BO_K10_D0119_H0368:4b-11	sems can thams cad yongs su gdul ba'i phyir /	sems can thams cad yongs su gdul ba phyir 
BO_K10_D0119_H0368:4b-12	bcom ldan 'das gang na ba der myur du dong nas spyi bos sangs rgyas kyi zhabs la phyag btsal te /	joms ldan da gang na ba der myur du dong nas spyi bod sangs rgya kyi zhabs la phyag btsal te 
BO_K10_D0119_H0368:4b-13	lan brgya stong du bskor nas thal mo sbyar te phyogs gcig tu 'khod do //	lan brgya stong du skor nas thal mo sbyor te phyogs gcig tu khod do 
BO_K10_D0119_H0368:4b-14	de'i tshe gzhan yang kunta la'i bu mo dge slong ma dpal bzang dang / dge slong ma bsnyen dga' ma dang / dge slong ma rgya mtsho'i blo gros la sogs te /	de tshe gzhan yang kunta la bu mo dge slong ma dpal bzang dang dge slong ma snyen dga ma dang dge slong ma rgya mtsho blo gros la sogs te 
BO_K10_D0119_H0368:4b-15	dge slong ma khri phrag drug cu snyed thams cad kyang dgra bcom pa /	dge slong ma khri phrag drug cu snyed thams cad kyang dgra joms ba 
BO_K10_D0119_H0368:4b-16	zag pa zad pa /	zag ba zad ba 
BO_K10_D0119_H0368:4b-17	sems kyi dbang du gyur pa /	sems kyi dbang du gyur ba 
BO_K10_D0119_H0368:4b-18	bya ba byas pa /	byed ba byed ba 
BO_K10_D0119_H0368:4b-19	nyon mongs pa yongs su spangs pa /	nyon mongs ba yongs su spong ba 
BO_K10_D0119_H0368:4b-20	dbang po rab tu dul ba /	dbang po rab tu dul ba 
BO_K10_D0119_H0368:5a-0	klu chen po ltar gzi brjid @5a *//	klu chen po ltar gzi brjid 
BO_K10_D0119_H0368:5a-1	rab tu che ba /	rab tu che ba 
BO_K10_D0119_H0368:5a-2	stong pa nyid kyi shes rab dang ldan pa sha stag ste /	stong ba nyid kyi shes rab dang ldan ba sha stag ste 
BO_K10_D0119_H0368:5a-3	de dag kyang sda dro'i dus kyi tshe nyi ma thog mar shar ba na /	de dag kyang sda dro dus kyi tshe nyi ma thogs mar char ba na 
BO_K10_D0119_H0368:5a-4	lus kyi ba spu kun skyi bud zhes byed nas lus la khyab par khrag gis rgyas pa ni me tog pa la sha lta bur gyur te /	lus kyi ba spu kun skyi bud zhes byed nas lus la khyab ba khrag gis rgya ba ni me tog ba la sha lta bur gyur te 
BO_K10_D0119_H0368:5a-5	mig mchi mas yongs su gang nas spug bsdal chen po myong bar gyur to //	mig mchi mas yongs su gang nas spug bsdal chen po myong ba gyur to 
BO_K10_D0119_H0368:5a-6	de dag kyang sems can thams cad la phan pa dang bde ba'i phyir /	de dag kyang sems can thams cad la phan ba dang bde ba phyir 
BO_K10_D0119_H0368:5a-7	theg pa chen po don dam pa'i stong pa nyid la rnal 'byor du bsgrub pa'i phyir /	theg ba chen po don dam ba stong ba nyid la rnal byor du sgrub ba phyir 
BO_K10_D0119_H0368:5a-8	de bzhin gshegs pas thams su dgongs te gsungs pa dag bstan pa'i phyir /	de bzhin gshegs ba thams su dgongs te gsungs ba dag ston ba phyir 
BO_K10_D0119_H0368:5a-9	rnam pa sna tshogs su chos ston pa rgyun mi gcad pa'i phyir /	rnam ba sna tshogs su chos ston ba rgyun mi gcod ba phyir 
BO_K10_D0119_H0368:5a-10	sems can thams cad yongs su gdul ba'i phyir bcom ldan 'das gang na ba der myur du dong nas sangs rgyas kyi zhabs la spyi bos phyag btsal te /	sems can thams cad yongs su gdul ba phyir joms ldan da gang na ba der myur du dong nas sangs rgya kyi zhabs la spyi bod phyag btsal te 
BO_K10_D0119_H0368:5a-11	lan brgya stong du bskor nas thal mo sbyar te phyogs gcig tu 'khod do //	lan brgya stong du skor nas thal mo sbyor te phyogs gcig tu khod do 
BO_K10_D0119_H0368:5a-12	dge slong ma de dag gi nang na dge slong ma kha cig ni /	dge slong ma de dag gi nang na dge slong ma kha cig ni 
BO_K10_D0119_H0368:5a-13	byang chub sems dpa' ste /	byang chub sems dpa ste 
BO_K10_D0119_H0368:5a-14	mi'i nang na klu lta bu sa bcu rab tu non pa /	mi nang na klu lta bu sa chu rab tu non ba 
BO_K10_D0119_H0368:5a-15	mi g-yo ba la gnas pa /	mi g-yo ba la gnas ba 
BO_K10_D0119_H0368:5a-16	sems can gdul ba'i phyir bud med kyi lus ston kyang rtag tu tshad med pa bzhi la nan tan byed pa /	sems can gdul ba phyir bud med kyi lus ston kyang rtag tu tshad med ba bzhi la nan tan byed ba 
BO_K10_D0119_H0368:5a-17	sems kyi dbang du gyur pas sangs rgyas kyi skur yang sprul pa sha stag go /	sems kyi dbang du gyur ba sangs rgya kyi skur yang sprul ba sha stag go 
BO_K10_D0119_H0368:5b-0	de'i tshe gzhan yang klung gangg'a gcig gi bye ma @5b snyed kyi byang chub sems dpa' sems dpa' chen po mi'i nang na klu lta bu sa bcu rab tu non pa /	de tshe gzhan yang klung gangga gcig gi bye ma snyed kyi byang chub sems dpa sems dpa chen po mi nang na klu lta bu sa chu rab tu non ba 
BO_K10_D0119_H0368:5b-1	mi g-yo ba la rab tu gnas pa /	mi g-yo ba la rab tu gnas ba 
BO_K10_D0119_H0368:5b-2	thabs kyis lus ston pa sha stag la 'di lta ste /	thabs kyis lus ston ba sha stag la di lta ste 
BO_K10_D0119_H0368:5b-3	byang chub sems dpa' rgya mtsho'i dpal dang / byang chub sems dpa' blo gros mi zad pa la sogs te /	byang chub sems dpa rgya mtsho dpal dang byang chub sems dpa blo gros mi zad ba la sogs te 
BO_K10_D0119_H0368:5b-4	byang chub sems dpa' sems dpa' chen po de dag gis thog mar drangs nas thams cad kyang theg pa chen po la bkur sti byed pa /	byang chub sems dpa sems dpa chen po de dag gis thogs mar drangs nas thams cad kyang theg ba chen po la bkur sti byed ba 
BO_K10_D0119_H0368:5b-5	theg pa chen po la rab tu gnas pa /	theg ba chen po la rab tu gnas ba 
BO_K10_D0119_H0368:5b-6	theg pa chen po la shin tu mkhas pa /	theg ba chen po la shin tu mkhas ba 
BO_K10_D0119_H0368:5b-7	theg pa chen po la shin tu mos pa /	theg ba chen po la shin tu mos ba 
BO_K10_D0119_H0368:5b-8	theg pa chen po la shin tu bsrung ba /	theg ba chen po la shin tu bsrung ba 
BO_K10_D0119_H0368:5b-9	'jig rten du bcas pa thams cad kyi sems dang sbyor ba /	jig rten du cha ba thams cad kyi sems dang sbyor ba 
BO_K10_D0119_H0368:5b-10	ma 'ongs pa'i dus sum grol ba grol bar yi dam 'cha' ba /	ma ngs ba dus sum grol ba grol ba yi dam cha ba 
BO_K10_D0119_H0368:5b-11	'das pa'i dus na bskal pa grangs med pa'i bar du tshul khrims yongs su bsrungs pa /	da ba dus na bskal ba grangs med ba ba du tshul khrims yongs su bsrungs ba 
BO_K10_D0119_H0368:5b-12	spyod pa yongs su 'dzin pa /	spyod ba yongs su dzin ba 
BO_K10_D0119_H0368:5b-13	ma grol ba grol bar byed pa /	ma grol ba grol ba byed ba 
BO_K10_D0119_H0368:5b-14	dkon mchog gsum gyi gdung rgyun mi 'chad par 'tshob pa /	dkon(d) mchog gsum gyi gdung rgyun mi chad ba tshob ba 
BO_K10_D0119_H0368:5b-15	ma 'ongs pa'i dus su chos kyi 'khor lo bskor bar 'gyur ba /	ma ngs ba dus su chos kyi khor lo skor ba gyur ba 
BO_K10_D0119_H0368:5b-16	rgyan chen pos shin tu brgyan pa de lta bu'i yon tan tshad med pa dang ldan pa /	rgyan chen pos shin tu rgyan ba de lta bu yon tan tshad med ba dang ldan ba 
BO_K10_D0119_H0368:5b-17	sems can thams cad la bu gcig pa dang 'dra bar lta ba sha stag go /	sems can thams cad la bu gcig ba dang dra ba lta ba sha stag go 
BO_K10_D0119_H0368:5b-18	de dag kyang snga dro'i dus nyi ma shar ma thag tu sangs rgyas kyi 'od kyis reg ma thag tu lus kyi ba spu kun la'ang te /	de dag kyang snga dro dus nyi ma char ma thag tu sangs rgya kyi d kyis reg ma thag tu lus kyi ba spu kun la te 
BO_K10_D0119_H0368:6a-0	lus la khyab par khrag gis rgyas pa ni ji @6a *//	lus la khyab ba khrag gis rgya ba ni ji 
BO_K10_D0119_H0368:6a-1	ltar me tog pa la sha lta bur gyur te /	ltar me tog ba la sha lta bur gyur te 
BO_K10_D0119_H0368:6a-2	mig mchi mas yongs su gang nas sdug bsngal myong bar gyur to //	mig mchi mas yongs su gang nas sdug sngal myong ba gyur to 
BO_K10_D0119_H0368:6a-3	de dag kyang sems can thams cad la phan pa dang bde ba'i phyir /	de dag kyang sems can thams cad la phan ba dang bde ba phyir 
BO_K10_D0119_H0368:6a-4	theg pa chen po don dam pa'i stong pa nyid la rnal 'byor du bsgrub pa'i phyir /	theg ba chen po don dam ba stong ba nyid la rnal byor du sgrub ba phyir 
BO_K10_D0119_H0368:6a-5	de bzhin gshegs pas thabs su dgongs te gsungs pa bstan pa'i phyir /	de bzhin gshegs ba thabs su dgongs te gsungs ba ston ba phyir 
BO_K10_D0119_H0368:6a-6	rnam pa sna tshogs su chos ston pa rgyun mi gcad pa'i phyir /	rnam ba sna tshogs su chos ston ba rgyun mi gcod ba phyir 
BO_K10_D0119_H0368:6a-7	sems can thams cad yongs su gdul ba'i phyir bcom ldan 'das gang na ba der myur du dong nas phyin pa dang / sangs rgyas kyi zhabs la spyi bos phyag btsal nas lan brgya stong du bskor te /	sems can thams cad yongs su gdul ba phyir joms ldan da gang na ba der myur du dong nas phyin ba dang sangs rgya kyi zhabs la spyi bod phyag btsal nas lan brgya stong du skor te 
BO_K10_D0119_H0368:6a-8	thal mo sbyar nas bsti stang dang bcas pas phyogs gcig tu 'khod do //	thal mo sbyor nas sti stang dang cha ba phyogs gcig tu khod do 
BO_K10_D0119_H0368:6a-9	de'i tshe gzhan yang klu gang+g'a gnyis kyi bye ma snyed kyi dge bsnyen pha khrims lnga yongs su bsrung ba la 'di lta ste /	de tshe gzhan yang klu gang+ga gnyis kyi bye ma snyed kyi dge snyen pha khrims lnga yongs su bsrung ba la di lta ste 
BO_K10_D0119_H0368:6a-10	dge bsnyen gzi brjid dri ma med par grags pa'i rgyal po dang / dge bsnyen legs pa'i yon tan la sogs pas thog mar drangs te /	dge snyen gzi brjid dri ma med ba grags ba rgyal po dang dge snyen legs ba yon tan la sogs ba thogs mar drangs te 
BO_K10_D0119_H0368:6a-11	thams cad kyang gnyen por gyur pa'i chos la shin tu mos pa ni /	thams cad kyang gnyen por gyur ba chos la shin tu mos ba ni 
BO_K10_D0119_H0368:6a-12	'di lta ste /	di lta ste 
BO_K10_D0119_H0368:6b-0	sdug bsngal dang / bde ba dang / rtag pa dang / mi rtag pa dang / yongs su dag pa dang / ma dag pa dang / bdag dang / bdag med pa dang / nges pa dang / ma nges pa dang / skyabs su 'gro ba dang @6b skyabs su mi 'gro ba dang /	sdug sngal dang bde ba dang rtag ba dang mi rtag ba dang yongs su dag ba dang ma dag ba dang bdag dang bdag med ba dang nges ba dang ma nges ba dang skyob su gro ba dang skyob su mi gro ba dang 
BO_K10_D0119_H0368:6b-1	sems can dang / sems can ma yin pa dang / ther zug dang / ther zug ma yin pa dang / bde ba dang / bde ba ma yin pa dang / 'dus byas pa dang / 'dus ma byas pa dang / chad pa dang / chad pa ma yin pa dang /	sems can dang sems can ma yin ba dang ther zug dang ther zug ma yin ba dang bde ba dang bde ba ma yin ba dang du byed ba dang du ma byed ba dang chad ba dang chad ba ma yin ba dang 
BO_K10_D0119_H0368:6b-2	mya ngan las 'da' ba dang / mya ngan las 'da' ba ma yin pa dang / lhag pa dang / lhag pa ma yin pa la sogs te /	mya ngan las da ba dang mya ngan las da ba ma yin ba dang lhag ba dang lhag ba ma yin ba la sogs te 
BO_K10_D0119_H0368:6b-3	gnyen por gyur pa'i chos 'di dag la rtag par shin tu mos pa sha stag go /	gnyen por gyur ba chos di dag la rtag ba shin tu mos ba sha stag go 
BO_K10_D0119_H0368:6b-4	gzhan yang bla na med pa'i theg pa chen po la thos par mos pa /	gzhan yang bla na med ba theg ba chen po la thos ba mos ba 
BO_K10_D0119_H0368:6b-5	ji ltar thos pa bzhin du gzhan la'ang ston nus pa /	ji ltar thos ba bzhin du gzhan la ston nus ba 
BO_K10_D0119_H0368:6b-6	tshul khrims yongs su bsrung ba /	tshul khrims yongs su bsrung ba 
BO_K10_D0119_H0368:6b-7	theg pa chen po la skom pas gdungs pa ltar mos pa bdag kyang shin tu ngoms la /	theg ba chen po la skom ba gdung ba ltar mos ba bdag kyang shin tu ngoms la 
BO_K10_D0119_H0368:6b-8	skom pas gdungs pa gzhan yang ngoms par byed pa /	skom ba gdung ba gzhan yang ngoms ba byed ba 
BO_K10_D0119_H0368:6b-9	bla na med pa'i ye shes la shin tu 'jug pa /	bla na med ba ye shes la shin tu jug ba 
BO_K10_D0119_H0368:6b-10	theg pa chen po la shin tu mos pa /	theg ba chen po la shin tu mos ba 
BO_K10_D0119_H0368:6b-11	theg pa chen po la shin tu bsrung ba /	theg ba chen po la shin tu bsrung ba 
BO_K10_D0119_H0368:6b-12	'jig rten pa thams cad kyi sems dang shin tu sbyor ba /	jig rten ba thams cad kyi sems dang shin tu sbyor ba 
BO_K10_D0119_H0368:6b-13	ma rgal ba sgrol ba /	ma rgal ba sgrol ba 
BO_K10_D0119_H0368:6b-14	ma grol ba 'grol ba /	ma grol ba grol ba 
BO_K10_D0119_H0368:6b-15	dkon mchog gsum gyi gdung rgyun mi 'chad par 'tshob pa /	dkon(d) mchog gsum gyi gdung rgyun mi chad ba tshob ba 
BO_K10_D0119_H0368:6b-16	ma 'ongs pa'i dus su chos kyi 'khor lo shin tu bskor ba rgyan chen pos rnam par brgyan pa /	ma ngs ba dus su chos kyi khor lo shin tu skor ba rgyan chen pos rnam ba rgyan ba 
BO_K10_D0119_H0368:6b-17	sems shin tu zab mo'i rol mos pa /	sems shin tu zab mo rol mos ba 
