segmentnr	original	stemmed
BO_K08_D0051_H0051:163a-3	mtha' med pa'i go cha dang / dbus med pa'i go cha dang / dbus dang mtha' med pa'i go cha dang / 'das pa ma yin pa'i go cha dang / ma 'ongs pa ma yin pa'i go cha dang / da ltar byung ba ma yin pa'i go cha dang /	mtha med ba go cha dang dbus med ba go cha dang dbus dang mtha med ba go cha dang da ba ma yin ba go cha dang ma ngs ba ma yin ba go cha dang da ltar byung ba ma yin ba go cha dang 
BO_K08_D0051_H0051:163a-4	bya ba med pa'i go cha dang / byed pa med pa'i go cha yang dag par bgo bar byed do //	byed ba med ba go cha dang byed ba med ba go cha yang dag ba bgod ba byed do 
BO_K08_D0051_H0051:163a-5	blo gros mtha' yas /	blo gros mtha yas 
BO_K08_D0051_H0051:163a-6	byang chub sems dpa' sems dpa' chen po rnams ni /	byang chub sems dpa sems dpa chen po rnams ni 
BO_K08_D0051_H0051:163a-7	go cha 'di la bgo bar yang mi byed /	go cha di la bgod ba yang mi byed 
BO_K08_D0051_H0051:163a-8	rjes su rtogs par yang mi byed /	rjes su rtogs ba yang mi byed 
BO_K08_D0051_H0051:163a-9	gtan la 'bebs par yang mi byed /	gtan la bebs ba yang mi byed 
BO_K08_D0051_H0051:163a-10	nges par 'byung bar yang mi byed; mngon sum du yang mi byed de /	nges ba byung ba yang mi byed; mngon sum du yang mi byed de 
BO_K08_D0051_H0051:163a-11	go cha nyid yod pa ma yin pa'i phyir ro //	go cha nyid yod ba ma yin ba phyir ro 
BO_K08_D0051_H0051:163a-12	go cha bgos pa gang yin pa de dag ni /	go cha bgod ba gang yin ba de dag ni 
BO_K08_D0051_H0051:163b-0	rjes su rtogs par mi byed pa'i phyir rjes su rtogs par @163b byed do; ;gtan la 'bebs par mi byed pa'i phyir gtan la 'bebs par byed do //	rjes su rtogs ba mi byed ba phyir rjes su rtogs ba byed do; ;gtan la bebs ba mi byed ba phyir gtan la bebs ba byed do 
BO_K08_D0051_H0051:163b-1	nges par 'byung bar mi byed pa'i phyir nges par 'byung bar byed do //	nges ba byung ba mi byed ba phyir nges ba byung ba byed do 
BO_K08_D0051_H0051:163b-2	mngon sum du mi byed pa'i phyir mngon sum du byed /	mngon sum du mi byed ba phyir mngon sum du byed 
BO_K08_D0051_H0051:163b-3	gdags par bya ba med pa'i phyir theg pa chen po la zhon par byed do //	dogs ba byed ba med ba phyir theg ba chen po la zhon ba byed do 
BO_K08_D0051_H0051:163b-4	theg pa chen po la gdags par mi byed de /	theg ba chen po la dogs ba mi byed de 
BO_K08_D0051_H0051:163b-5	gdags pa med pa'i gdags pas gdags par byed kyang theg pa chen po la ni /	dogs ba med ba dogs ba dogs ba byed kyang theg ba chen po la ni 
BO_K08_D0051_H0051:163b-6	gdags par bya ba ci yang med do //	dogs ba byed ba ci yang med do 
BO_K08_D0051_H0051:163b-7	gal te gdags pa dang bcas par gyur na /	gal te dogs ba dang cha ba gyur na 
BO_K08_D0051_H0051:163b-8	de nyid gdags pa ma yin te /	de nyid dogs ba ma yin te 
BO_K08_D0051_H0051:163b-9	gdags pa de dag dmigs su med pa'i phyir dang / bltar med pa'i phyir ro //	dogs ba de dag dmigs su med ba phyir dang bltar med ba phyir ro 
BO_K08_D0051_H0051:163b-10	theg pa yang yod pa ma yin te /	theg ba yang yod ba ma yin te 
BO_K08_D0051_H0051:163b-11	theg pa la gnas pa dag ni /	theg ba la gnas ba dag ni 
BO_K08_D0051_H0051:163b-12	dmigs su med pas theg pa chen po la gnas par byed pas /	dmigs su med ba theg ba chen po la gnas ba byed ba 
BO_K08_D0051_H0051:163b-13	gzhol bar byed pa spong zhing mthar phyin par yang mi byed la /	gzhol ba byed ba spong zhing mthar phyin ba yang mi byed la 
BO_K08_D0051_H0051:163b-14	mya ngan las 'das par byed pa yang mi byed de /	mya ngan las da ba byed ba yang mi byed de 
BO_K08_D0051_H0051:163b-15	dmigs su med pa'i phyir ro //	dmigs su med ba phyir ro 
BO_K08_D0051_H0051:163b-16	lam ma yin pas lam med de /	lam ma yin ba lam med de 
BO_K08_D0051_H0051:163b-17	lam la gzhol bar byed pa nyid yang dag par mnyam pa'i phyir ro //	lam la gzhol ba byed ba nyid yang dag ba mnyam ba phyir ro 
BO_K08_D0051_H0051:163b-18	yang dag pa'i lam 'di ni /	yang dag ba lam di ni 
BO_K08_D0051_H0051:163b-19	gdags su med pas su zhig gang du gang las gdags par byed de /	dogs su med ba su jig gang du gang las dogs ba byed de 
BO_K08_D0051_H0051:163b-20	bya ba yang med /	byed ba yang med 
BO_K08_D0051_H0051:163b-21	byed pa yang med /	byed ba yang med 
BO_K08_D0051_H0051:163b-22	'dus pa yang ma yin /	du ba yang ma yin 
BO_K08_D0051_H0051:163b-23	'dus pa med pa yang ma yin /	du ba med ba yang ma yin 
BO_K08_D0051_H0051:163b-24	thams cad la skyo zhing thams cad yongs su mi 'tshal ba yin no //	thams cad la skyo zhing thams cad yongs su mi tshal ba yin no 
BO_K08_D0051_H0051:163b-25	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K08_D0051_H0051:164a-0	yang dag par mnyam @164a *//	yang dag ba mnyam 
BO_K08_D0051_H0051:164a-1	pa'i lam 'di ni /	ba lam di ni 
BO_K08_D0051_H0051:164a-2	chos thams cad dang gcig pa yang ma yin /	chos thams cad dang gcig ba yang ma yin 
BO_K08_D0051_H0051:164a-3	tha dad pa yang ma yin zhing mtshungs par mi ldan pa'i phyir ro //	tha dad ba yang ma yin zhing mtshungs ba mi ldan ba phyir ro 
BO_K08_D0051_H0051:164a-4	chos kyi 'du shes mi bskyed cing /	chos kyi du shes mi skyed cing 
BO_K08_D0051_H0051:164a-5	chos thams cad spong bar byed pas gtsang ba yang med /	chos thams cad spong ba byed ba gtsang ba yang med 
BO_K08_D0051_H0051:164a-6	mi gtsang ba yang med do //	mi gtsang ba yang med do 
BO_K08_D0051_H0051:164a-7	chos nyid kyang de bzhin te /	chos nyid kyang de bzhin te 
BO_K08_D0051_H0051:164a-8	gtsang ba yang med /	gtsang ba yang med 
BO_K08_D0051_H0051:164a-9	mi gtsang ba yang med pas de'i phyir lam 'di ni /	mi gtsang ba yang med ba de phyir lam di ni 
BO_K08_D0051_H0051:164a-10	kun nas nyon mongs pa med pa'i lam zhes bya ste /	kun nas nyon mongs ba med ba lam zhes byed ste 
BO_K08_D0051_H0051:164a-11	bgrod pa med pas bgrod par byed do //	bgrod ba med ba bgrod ba byed do 
BO_K08_D0051_H0051:164a-12	yongs su gzung ba med pas yongs su gzung bar byed do; ;lam 'di ni /	yongs su gzung ba med ba yongs su gzung ba byed do; ;lam di ni 
BO_K08_D0051_H0051:164a-13	shin tu zab pas skye ba med pa /	shin tu zab ba skye ba med ba 
BO_K08_D0051_H0051:164a-14	'byung ba med pa /	byung ba med ba 
BO_K08_D0051_H0051:164a-15	byed pa med pa /	byed ba med ba 
BO_K08_D0051_H0051:164a-16	thob pa med pa /	thob ba med ba 
BO_K08_D0051_H0051:164a-17	mngon par 'du bya ba med pa /	mngon ba du byed ba med ba 
BO_K08_D0051_H0051:164a-18	gnas med pa /	gnas med ba 
BO_K08_D0051_H0051:164a-19	sgrib pa med pa /	sgrib ba med ba 
BO_K08_D0051_H0051:164a-20	dngos po med pa /	dngos po med ba 
BO_K08_D0051_H0051:164a-21	dngos po thams cad rab tu ston pa /	dngos po thams cad rab tu ston ba 
BO_K08_D0051_H0051:164a-22	dngos po thams cad dbyer med pa /	dngos po thams cad dbyer med ba 
BO_K08_D0051_H0051:164a-23	dngos po'i rjes su mi 'jug pa yin te /	dngos po rjes su mi jug ba yin te 
BO_K08_D0051_H0051:164a-24	dngos po med pa'i phyir bla na med pa'i gnas su phyin par byed pa yin no //	dngos po med ba phyir bla na med ba gnas su phyin ba byed ba yin no 
BO_K08_D0051_H0051:164a-25	blo gros mtha' yas /	blo gros mtha yas 
BO_K08_D0051_H0051:164a-26	byang chub sems dpa' sems dpa' chen po rnams kyi go cha 'di dang / theg pa 'di dang / lam 'di de ltar rig par bya'o //	byang chub sems dpa sems dpa chen po rnams kyi go cha di dang theg ba di dang lam di de ltar rig ba byed 
BO_K08_D0051_H0051:164a-27	'on kyang go cha 'di dang / theg pa 'di dang / lam 'di ni /	n kyang go cha di dang theg ba di dang lam di ni 
BO_K08_D0051_H0051:164a-28	bltar med cing shes par byar med pa dang / dmigs su med pa'i phyir su zhig go cha bgo bar byed /	bltar med cing shes ba byar med ba dang dmigs su med ba phyir su jig go cha bgod ba byed 
BO_K08_D0051_H0051:164b-0	su zhig @164b theg pa 'di la zhon par byed /	su jig theg ba di la zhon ba byed 
BO_K08_D0051_H0051:164b-1	su zhig lam 'di la spyod par byed do //	su jig lam di la spyod ba byed do 
BO_K08_D0051_H0051:164b-2	bltar med pa /	bltar med ba 
BO_K08_D0051_H0051:164b-3	shes bar byar med pa /	shes ba byar med ba 
BO_K08_D0051_H0051:164b-4	dmigs su med pas so //	dmigs su med ba so 
BO_K08_D0051_H0051:164b-5	blo gros mtha' yas /	blo gros mtha yas 
BO_K08_D0051_H0051:164b-6	byang chub sems dpa' sems dpa' chen po gang gis chos 'di thos nas mi skrag mi dngang bar klog pa dang / kha ton du 'don pa dang / yang dag par rab tu ston pa dang / chos kyi tshul dang 'gal ba med cing /	byang chub sems dpa sems dpa chen po gang gis chos di thos nas mi skrag mi dngang ba klog ba dang kha ton du don ba dang yang dag ba rab tu ston ba dang chos kyi tshul dang gal ba med cing 
BO_K08_D0051_H0051:164b-7	rjes su mthun par bsgrubs pa dang / rab tu dga' bar mos par byed pa dang / chos 'di'i phyir rab tu brtson par byed pa dang / chos kyi tshul nges pa 'di la thabs mkhas pa'i nus pa dang ldan par gyur pa gang yin pa de dag ni /	rjes su mthun ba sgrub ba dang rab tu dga ba mos ba byed ba dang chos di phyir rab tu brtson ba byed ba dang chos kyi tshul nges ba di la thabs mkhas ba nus ba dang ldan ba gyur ba gang yin ba de dag ni 
BO_K08_D0051_H0051:164b-8	go cha 'di bgos te theg pa 'di la zhon nas lam 'dir zhugs te chos zab mo dmigs su med pa 'di la gzhol bar byed pas; 'khor ba'i mthar gtugs nas yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar 'gyur zhing /	go cha di bgod te theg ba di la zhon nas lam dir jug te chos zab mo dmigs su med ba di la gzhol ba byed pas; khor ba mthar gtugs nas yang dag ba rdzogs ba byang chub mngon ba rdzogs ba tshang rgya ba gyur zhing 
BO_K08_D0051_H0051:164b-9	yon tan dpag tu med pas rab tu brgyan nas 'jig rten du 'byung bar 'gyur ro //	yon tan dpog tu med ba rab tu rgyan nas jig rten du byung ba gyur ro 
BO_K08_D0051_H0051:164b-10	blo gros mtha' yas /	blo gros mtha yas 
BO_K08_D0051_H0051:164b-11	byang chub sems dpa' sems dpa' chen po rnams kyis chos 'di la rab tu dga' bas brtson 'grus bskyed nas bag yod par bsgrub par bya'o //	byang chub sems dpa sems dpa chen po rnams kyis chos di la rab tu dga ba brtson grus skyed nas bag yod ba sgrub ba byed 
BO_K08_D0051_H0051:165a-0	sems can la la zhig chos zab mo 'di thos ma thag tu dga' ba bskyed pa gang yin pa de dag kyang ngas phan pa chen po thob par rab tu bstan @165a *//	sems can la la jig chos zab mo di thos ma thag tu dga ba skyed ba gang yin ba de dag kyang ngas phan ba chen po thob ba rab tu ston 
BO_K08_D0051_H0051:165a-1	na; gang zhig nan tan brtson 'grus kyis bag yod pa dang bcas pa dang / tshul khrims kyi spyod pa rnam par dag pas gzhol bar byed pa lta smos kyang ci dgos; blo gros mtha' yas /	na; gang jig nan tan brtson grus kyis bag yod ba dang cha ba dang tshul khrims kyi spyod ba rnam ba dag ba gzhol ba byed ba lta smos kyang ci dgos; blo gros mtha yas 
BO_K08_D0051_H0051:165a-2	khyed kyis chos 'di shin tu yangs shing rgya che ba rnam pa du ma dang / khyad par du 'phags pa rnam pa du ma dang / rnam par dag pa du ma dang ldan pa la ltos; ngas chos 'di la nan tan gyis bsngags pa rab tu brjod pa ni /	khyed kyis chos di shin tu yangs shing rgya che ba rnam ba du ma dang khyad ba du phag ba rnam ba du ma dang rnam ba dag ba du ma dang ldan ba la ltos; ngas chos di la nan tan gyis bsngags ba rab tu rjod ba ni 
BO_K08_D0051_H0051:165a-3	sems can rnams rab tu dga' ba bskyed pas yun ring po'i phan pa dang bde ba thob nas yongs su skyo bar bya ba'i phyir dang / rab tu zhi bar bya ba'i phyir dang / yongs su shes par bya ba'i phyir ro //	sems can rnams rab tu dga ba skyed ba yun ring po phan ba dang bde ba thob nas yongs su skyo ba byed ba phyir dang rab tu zhi ba byed ba phyir dang yongs su shes ba byed ba phyir ro 
BO_K08_D0051_H0051:165a-4	blo gros mtha' yas /	blo gros mtha yas 
BO_K08_D0051_H0051:165a-5	yang khyod kyis chos 'di 'jig rten dang / 'jig rten las 'das pa'i phun sum tshogs pa'i bde ba sbyin par byed pa yin yang srid pa rnams su dbul phongs pa sna tshogs snang bar gyur pa ni /	yang khyod kyis chos di jig rten dang jig rten las da ba phun sum tshogs ba bde ba sbyin ba byed ba yin yang srid ba rnams su bul phong ba sna tshogs snang ba gyur ba ni 
BO_K08_D0051_H0051:165a-6	sems can rnams chos zab mo 'di las rab tu nyams par gyur pa'i phyir 'jig rten dang / 'jig rten las 'das pa'i phun sum tshogs pa dang / 'byor pa dang bde ba rnams spangs pa yin par blta bar bya'o //	sems can rnams chos zab mo di las rab tu nyams ba gyur ba phyir jig rten dang jig rten las da ba phun sum tshogs ba dang byor ba dang bde ba rnams spong ba yin ba lta ba byed 
BO_K08_D0051_H0051:165a-7	blo gros mtha' yas /	blo gros mtha yas 
BO_K08_D0051_H0051:165a-8	yang khyod kyis de bzhin gshegs pa mngon sum du bzhugs pas chos rin po che zab mo 'di 'byor ba du ma rnyed sla bar gyur to //	yang khyod kyis de bzhin gshegs ba mngon sum du bzhugs ba chos rin po che zab mo di byor ba du ma rnyed sla ba gyur to 
BO_K08_D0051_H0051:165b-0	snyam du blta bar bya @165b zhing; khyod kyis chos zab mo 'di la nan tan gyis rab tu bsgrub par bya'o //	snyam du lta ba byed zhing; khyod kyis chos zab mo di la nan tan gyis rab tu sgrub ba byed 
BO_K08_D0051_H0051:165b-1	byis pa so so'i skye bo rnams ni /	byis ba so so skye bo rnams ni 
BO_K08_D0051_H0051:165b-2	ngas chos rin po che 'di yang dag par bstan pa na thos par yang mi 'dod na /	ngas chos rin po che di yang dag ba ston ba na thos ba yang mi dod na 
BO_K08_D0051_H0051:165b-3	len pa dang / 'dzin pa lta smos kyang ci dgos /	len ba dang dzin ba lta smos kyang ci dgos 
BO_K08_D0051_H0051:165b-4	de bzhi gshegs pa mngon sum du bzhugs shing chos rin po che 'byor pa'i dus su yang mnyan par mos pa dang / 'bri bar yang 'dun par mi 'gyur na /	de bzhi gshegs ba mngon sum du bzhugs shing chos rin po che byor ba dus su yang nyan ba mos ba dang bri ba yang dun ba mi gyur na 
BO_K08_D0051_H0051:165b-5	ma 'ongs pa'i dus lnga brgya tha ma la yang dag par chos rab tu rnam par 'jig pa'i tshe sangs rgyas dang / chos dkon mchog dang / chos 'dzin par byed pa rnam pa gsum mngon du mi 'gyur ba'i dus su mnyan pa dang / 'bri bar mos par lta ga la 'gyur /	ma ngs ba dus lnga brgya tha ma la yang dag ba chos rab tu rnam ba jig ba tshe sangs rgya dang chos dkon(d) mchog dang chos dzin ba byed ba rnam ba gsum mngon du mi gyur ba dus su nyan ba dang bri ba mos ba lta ga la gyur 
BO_K08_D0051_H0051:165b-6	blo gros mtha' yas /	blo gros mtha yas 
BO_K08_D0051_H0051:165b-7	'on kyang ma 'ongs pa'i dus na gal te de bzhin gshegs pas legs par byin gyis brlabs par gyur na /	n kyang ma ngs ba dus na gal te de bzhin gshegs ba legs ba byin gyis brlabs ba gyur na 
BO_K08_D0051_H0051:165b-8	chos rin po che zab mo 'di rnyed par 'gyur ro //	chos rin po che zab mo di rnyed ba gyur ro 
BO_K08_D0051_H0051:165b-9	blo gros mtha' yas /	blo gros mtha yas 
BO_K08_D0051_H0051:165b-10	shin tu 'jigs pa'i dus de'i tshe chos rin po che zab mo 'di yang dag par nyams shing 'grib pa'am /	shin tu jigs ba dus de tshe chos rin po che zab mo di yang dag ba nyams shing grib ba 
BO_K08_D0051_H0051:165b-11	zad par gyur pa med mod kyi /	zad ba gyur ba med mod kyi 
BO_K08_D0051_H0051:165b-12	'on kyang chos 'di la nyan pa dang / 'dzin par byed pa med de /	n kyang chos di la nyan ba dang dzin ba byed ba med de 
BO_K08_D0051_H0051:165b-13	nga'i spyan sngar sems rtse gcig tu mnyan par mos pa dang / go cha chen po bgos pa ni /	nga spyan sngar sems rtse gcig tu nyan ba mos ba dang go cha chen po bgod ba ni 
BO_K08_D0051_H0051:165b-14	ma gtogs te /	ma gtogs te 
BO_K08_D0051_H0051:165b-15	de dag de'i tshe chos 'di la rab tu dga' bas nyan pa dang / len par 'gyur bas so //	de dag de tshe chos di la rab tu dga ba nyan ba dang len ba gyur ba so 
BO_K08_D0051_H0051:166a-0	@166a *// de'i tshe sems can gang chos 'di thos nas rab tu dang ba tsam skyed par byed na yang ngas de dag chos rgya chen po 'di mngon par sgrub par 'gyur bar bstan pa yin na /	de tshe sems can gang chos di thos nas rab tu dang ba tsam skyed ba byed na yang ngas de dag chos rgya chen po di mngon ba sgrub ba gyur ba ston ba yin na 
BO_K08_D0051_H0051:166a-1	da ltar chos 'di la yongs su dang ba bskyed nas nan tan gyis sgrub par byed pa lta smos kyang ci dgos /	da ltar chos di la yongs su dang ba skyed nas nan tan gyis sgrub ba byed ba lta smos kyang ci dgos 
BO_K08_D0051_H0051:166a-2	blo gros mtha' yas /	blo gros mtha yas 
BO_K08_D0051_H0051:166a-3	byang chub sems dpa' sems dpa' chen po rnams ni /	byang chub sems dpa sems dpa chen po rnams ni 
BO_K08_D0051_H0051:166a-4	bla na med pa'i go cha dang / go cha chen po tshad med pa rnams yang dag par bgos pa na 'di snyam du sems te /	bla na med ba go cha dang go cha chen po tshad med ba rnams yang dag ba bgod ba na di snyam du sems te 
BO_K08_D0051_H0051:166a-5	bdag ni / sems can dbul phongs par gyur ba 'di lta ste /	bdag ni sems can bul phong ba gyur ba di lta ste 
BO_K08_D0051_H0051:166a-6	tshul khrims kyis rgud pa dang / thos pas rgud pa dang / shes rab kyis rgud pa dang / rnam par grol bas rgud pa dang / rnam par grol ba'i ye shes mthong bas rgud pa de dag thams cad la chos chen po 'dis phongs pa med par bya'o //	tshul khrims kyis rgud ba dang thos ba rgud ba dang shes rab kyis rgud ba dang rnam ba grol ba rgud ba dang rnam ba grol ba ye shes mthong ba rgud ba de dag thams cad la chos chen po dis phong ba med ba byed 
BO_K08_D0051_H0051:166a-7	chos chen po 'dis phongs pa med par bya ba'i phyir rgud pa thams cad spangs nas tshul khrims kyi nor dang / thos pa'i nor dang / shes rab kyi nor dang / rnam par grol ba'i nor dang / rnam par grol ba'i ye shes mthong ba'i nor gyis phyug par bya'o //	chos chen po dis phong ba med ba byed ba phyir rgud ba thams cad spong nas tshul khrims kyi nor dang thos ba nor dang shes rab kyi nor dang rnam ba grol ba nor dang rnam ba grol ba ye shes mthong ba nor gyis phyug ba byed 
BO_K08_D0051_H0051:166a-8	'dod chags dang / zhe sdang dang / gti mug gi me rnams rab tu zhi bar bya'o //	dod chags dang zhe sdang dang gti mug gi me rnams rab tu zhi ba byed 
BO_K08_D0051_H0051:166a-9	nad thams cad las sos par bya'o //	nad thams cad las sos ba byed 
BO_K08_D0051_H0051:166a-10	bla na med pa'i sman gya nom pa gtang bar bya'o //	bla na med ba sman gyas mnam ba gtong ba byed 
BO_K08_D0051_H0051:166b-0	sman 'di'i dbang @166b gis nad rnam pa sna tshogs bsal nas bde ba chen po thob par bya'o //	sman di dbang gis nad rnam ba sna tshogs bsal nas bde ba chen po thob ba byed 
BO_K08_D0051_H0051:166b-1	lhag ma dang bcas pa gtan du spangs te shin tu bsil ba'i ngo bo nyid bla na med pa'i mya ngan las 'das pa mngon du byas nas yid la sems pa dang / so sor rtog pa'i lhag ma gcig kyang lus pa med pa dang /	lhag ma dang cha ba gtan du spong te shin tu bsil ba ngo bo nyid bla na med ba mya ngan las da ba mngon du byed nas yid la sems ba dang so sor rtogs ba lhag ma gcig kyang lus ba med ba dang 
BO_K08_D0051_H0051:166b-2	'dus byas dang / 'dus ma byas thams cad yongs su tshol ba med pa la dgod par bya'o //	du byed dang du ma byed thams cad yongs su tshol ba med ba la god ba byed 
BO_K08_D0051_H0051:166b-3	snyam mo // de ci'i phyir zhe na /	snyam mo de ci phyir zhe na 
BO_K08_D0051_H0051:166b-4	mya ngan las 'das pa 'di ni /	mya ngan las da ba di ni 
BO_K08_D0051_H0051:166b-5	mchog tu bde zhing yongs su tshol ba thams cad lus pa med pa'i phyir dang / yongs su tshol ba gtan du zhi zhing yongs su zad pa'i phyir ro //	mchog tu bde zhing yongs su tshol ba thams cad lus ba med ba phyir dang yongs su tshol ba gtan du zhi zhing yongs su zad ba phyir ro 
BO_K08_D0051_H0051:166b-6	blo gros mtha' yas /	blo gros mtha yas 
BO_K08_D0051_H0051:166b-7	byang chub sems dpa' sems dpa' chen po rnams ni /	byang chub sems dpa sems dpa chen po rnams ni 
BO_K08_D0051_H0051:166b-8	go cha chen po de lta bu bgos nas gzhan yang sems can thams cad la snying brtse bas yongs su bsdu ba'i phyir theg pa chen po la zhon nas 'di snyam du /	go cha chen po de lta bu bgod nas gzhan yang sems can thams cad la snying brtse ba yongs su sdud ba phyir theg ba chen po la zhon nas di snyam du 
BO_K08_D0051_H0051:166b-9	theg pa chen po 'di la ni /	theg ba chen po di la ni 
BO_K08_D0051_H0051:166b-10	'das pa'i sangs rgyas rnams kyis kyang chibs nas nges par byung par gyur to //	da ba sangs rgya rnams kyis kyang chibs nas nges ba byung ba gyur to 
BO_K08_D0051_H0051:166b-11	ma byon pa'i sangs rgyas rnams kyang 'di la chibs nas nges par 'byung bar 'gyur ro //	ma byon ba sangs rgya rnams kyang di la chibs nas nges ba byung ba gyur ro 
BO_K08_D0051_H0051:166b-12	da ltar bzhugs pa'i sangs rgyas rnams kyang 'di la chibs nas nges par 'byung bar gyur kyang gshegs par gyur pa yang med la /	da ltar bzhugs ba sangs rgya rnams kyang di la chibs nas nges ba byung ba gyur kyang gshegs ba gyur ba yang med la 
BO_K08_D0051_H0051:166b-13	chibs pa dang / nges par 'byung ba yang med do snyam mo //	chibs ba dang nges ba byung ba yang med do snyam mo 
BO_K08_D0051_H0051:166b-14	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K08_D0051_H0051:167a-0	stong pa dang / mtshan ma med pa dang / smon pa med @167a *//	stong ba dang mtshan ma med ba dang smon ba med 
BO_K08_D0051_H0051:167a-1	pa dang / skye ba med pa dang / byed pa med pa'i phyir nges par 'byung bar gyur pa yang ma yin /	ba dang skye ba med ba dang byed ba med ba phyir nges ba byung ba gyur ba yang ma yin 
BO_K08_D0051_H0051:167a-2	nges par 'byung ba yang ma yin /	nges ba byung ba yang ma yin 
BO_K08_D0051_H0051:167a-3	nges par 'byung par 'gyur ba yang ma yin no //	nges ba byung ba gyur ba yang ma yin no 
BO_K08_D0051_H0051:167a-4	theg pa 'di la zhon nas de ltar nges par 'byung ba gang yin pa de dag ni /	theg ba di la zhon nas de ltar nges ba byung ba gang yin ba de dag ni 
BO_K08_D0051_H0051:167a-5	legs par 'byung ba yin te /	legs ba byung ba yin te 
