segmentnr	original	stemmed
BO_K01_D0001-3_H0001-3:193a-14	de rnams la bdag cag gis ji ltar bsgrub par bgyi /	de rnams la bdag cag gis ji ltar sgrub ba bgyid 
BO_K01_D0001-3_H0001-3:193a-15	kun dga' bo /	kun dga bo 
BO_K01_D0001-3_H0001-3:193a-16	de dag la dge slong rnams kyis lag brdas gnas mal tha ma zhig bstan pa ma gtogs par gtam 'dre bar mi bya /	de dag la dge slong rnams kyis lag brda gnas mal tha ma jig ston ba ma gtogs ba dam dre ba mi byed 
BO_K01_D0001-3_H0001-3:193a-17	phebs par smra bar mi bya /	phebs ba smra ba mi byed 
BO_K01_D0001-3_H0001-3:193a-18	blta bar mi bya /	lta ba mi byed 
BO_K01_D0001-3_H0001-3:193a-19	rnam par blta bar mi bya /	rnam ba lta ba mi byed 
BO_K01_D0001-3_H0001-3:193a-20	gal te bdag cag ni /	gal te bdag cag ni 
BO_K01_D0001-3_H0001-3:193a-21	rgan na / ci'i phyir gnas mal gyi tha ma sbyin zhes smra na /	rgan na ci phyir gnas mal gyi tha ma sbyin zhes smra na 
BO_K01_D0001-3_H0001-3:193b-0	gang dag gis tshul dang / @193b spyod pa dang / log par sgrub pas /	gang dag gis tshul dang spyod ba dang log ba sgrub ba 
BO_K01_D0001-3_H0001-3:193b-1	ston pa thugs mi dgyes shing thugs la ma bab nas 'dir gshegs shing khyod sh'akya'i sras kyi dge sbyong yin par bdag nyid khas 'che'am /	ston ba thugs mi dgyes shing thugs la ma bab nas dir gshegs shing khyod shakya sras kyi dge sbyong yin ba bdag nyid khas che 
BO_K01_D0001-3_H0001-3:193b-2	ston pa thugs rje can des 'di gnang ba nyid kyang khyed dbang bar mi 'gyur ro //	ston ba thugs rje can des di gnang ba nyid kyang khyed dbang ba mi gyur ro 
BO_K01_D0001-3_H0001-3:193b-3	zhes smros shig /	zhes smros shig 
BO_K01_D0001-3_H0001-3:193b-4	skye rgu'i bdag mo chen mo go'u ta mis /	skye rgu bdag mo chen mo gou ta mis 
BO_K01_D0001-3_H0001-3:193b-5	ko'u shambhi'i dge slong 'thab krol byed pa mtshang 'dru bar byed pa /	kou shambhi dge slong thab krol byed ba mtshang dru ba byed ba 
BO_K01_D0001-3_H0001-3:193b-6	rtsod par byed pa /	rtsod ba byed ba 
BO_K01_D0001-3_H0001-3:193b-7	'gyed par byed pa /	gyed ba byed ba 
BO_K01_D0001-3_H0001-3:193b-8	rtsod pa'i gzhi byed pa rnams 'ong ngo //	rtsod ba gzhi byed ba rnams ng ngo 
BO_K01_D0001-3_H0001-3:193b-9	zhes thos so //	zhes thos so 
BO_K01_D0001-3_H0001-3:193b-10	thos nas kyang de 'di snyam du sems te /	thos nas kyang de di snyam du sems te 
BO_K01_D0001-3_H0001-3:193b-11	song la de rnams la bdag gis ji ltar bsgrub par bya /	gro la de rnams la bdag gis ji ltar sgrub ba byed 
BO_K01_D0001-3_H0001-3:193b-12	bcom ldan 'das la zhu'o snyam nas bcom ldan 'das gang na ba der song ste phyin pa dang / bcom ldan 'das kyi zhabs gnyis la mgo bos phyag byas te phyogs gcig tu 'dug go /	joms ldan da la ju snyam nas joms ldan da gang na ba der gro ste phyin ba dang joms ldan da kyi zhabs gnyis la mgo bod phyag byed te phyogs gcig tu dug go 
BO_K01_D0001-3_H0001-3:193b-13	phyogs gcig tu 'dug nas bcom ldan 'das la skye rgu'i bdag mo chen mo go'u ta mis /	phyogs gcig tu dug nas joms ldan da la skye rgu bdag mo chen mo gou ta mis 
BO_K01_D0001-3_H0001-3:193b-14	'di skad ces gsol to //	di skad ces gsol to 
BO_K01_D0001-3_H0001-3:193b-15	btsun pa / bdag gis ko'u shambhi'i dge slong 'thab krol bgyid pa /	btsun ba bdag gis kou shambhi dge slong thab krol bgyid ba 
BO_K01_D0001-3_H0001-3:193b-16	mtshang 'dru bar bgyid pa /	mtshang dru ba bgyid ba 
BO_K01_D0001-3_H0001-3:193b-17	rtsod par bgyid pa /	rtsod ba bgyid ba 
BO_K01_D0001-3_H0001-3:193b-18	'gyed par bgyid pa /	gyed ba bgyid ba 
BO_K01_D0001-3_H0001-3:193b-19	rtsod pa'i gzhi bgyid pa rnams mchi'o //	rtsod ba gzhi bgyid ba rnams mchi 
BO_K01_D0001-3_H0001-3:193b-20	zhes thos lags na /	zhes thos lags na 
BO_K01_D0001-3_H0001-3:193b-21	bdag gis de rnams la ji ltar bsgrub par bgyi /	bdag gis de rnams la ji ltar sgrub ba bgyid 
BO_K01_D0001-3_H0001-3:193b-22	go'u ta mi khyod kyis /	gou ta mi khyod kyis 
BO_K01_D0001-3_H0001-3:193b-23	ko'u shambhi'i dge slong rnams la 'khor gyi gtso bo yin pas mthong ma thag tu stan dor ba ma gtogs par gtam 'dre bar mi bya /	kou shambhi dge slong rnams la khor gyi gtso bo yin ba mthong ma thag tu stan dor ba ma gtogs ba dam dre ba mi byed 
BO_K01_D0001-3_H0001-3:193b-24	phebs par smra bar mi bya /	phebs ba smra ba mi byed 
BO_K01_D0001-3_H0001-3:193b-25	blta bar mi bya /	lta ba mi byed 
BO_K01_D0001-3_H0001-3:194a-0	rnam par @194a *//	rnam ba 
BO_K01_D0001-3_H0001-3:194a-1	blta bar mi bya'o //	lta ba mi byed 
BO_K01_D0001-3_H0001-3:194a-2	khyim bdag mgon med zas sbyin gyis /	khyim bdag mgon med zas sbyin gyis 
BO_K01_D0001-3_H0001-3:194a-3	ko'u shambhi'i dge slong 'thab krol byed pa /	kou shambhi dge slong thab krol byed ba 
BO_K01_D0001-3_H0001-3:194a-4	mtshang 'dru bar byed pa /	mtshang dru ba byed ba 
BO_K01_D0001-3_H0001-3:194a-5	rtsod par byed pa /	rtsod ba byed ba 
BO_K01_D0001-3_H0001-3:194a-6	'gyed par byed pa /	gyed ba byed ba 
BO_K01_D0001-3_H0001-3:194a-7	rtsod pa'i gzhi byed pa rnams 'ong ngo //	rtsod ba gzhi byed ba rnams ng ngo 
BO_K01_D0001-3_H0001-3:194a-8	zhes thos so //	zhes thos so 
BO_K01_D0001-3_H0001-3:194a-9	thos nas kyang 'di snyam du sems te /	thos nas kyang di snyam du sems te 
BO_K01_D0001-3_H0001-3:194a-10	song la bdag gis de rnams la ji ltar bsgrub par bya /	gro la bdag gis de rnams la ji ltar sgrub ba byed 
BO_K01_D0001-3_H0001-3:194a-11	bcom ldan 'das la zhu'o //	joms ldan da la ju 
BO_K01_D0001-3_H0001-3:194a-12	snyam du bsam nas /	snyam du bsam nas 
BO_K01_D0001-3_H0001-3:194a-13	bcom ldan 'das gang na ba der song ste phyin nas /	joms ldan da gang na ba der gro ste phyin nas 
BO_K01_D0001-3_H0001-3:194a-14	bcom ldan 'das kyi zhabs gnyis la mgo bos phyag 'tshal te /	joms ldan da kyi zhabs gnyis la mgo bod phyag tshal te 
BO_K01_D0001-3_H0001-3:194a-15	phyogs gcig tu 'dug go /	phyogs gcig tu dug go 
BO_K01_D0001-3_H0001-3:194a-16	phyogs gcig tu 'dug nas /	phyogs gcig tu dug nas 
BO_K01_D0001-3_H0001-3:194a-17	khyim bdag mgon med zas sbyin gyis /	khyim bdag mgon med zas sbyin gyis 
BO_K01_D0001-3_H0001-3:194a-18	bcom ldan 'das la 'di skad ces gsol to //	joms ldan da la di skad ces gsol to 
BO_K01_D0001-3_H0001-3:194a-19	btsun pa / bdag gis ko'u shambhi'i dge slong 'thab krol bgyid pa /	btsun ba bdag gis kou shambhi dge slong thab krol bgyid ba 
BO_K01_D0001-3_H0001-3:194a-20	mtshang 'dru bar bgyid pa /	mtshang dru ba bgyid ba 
BO_K01_D0001-3_H0001-3:194a-21	rtsod par bgyid pa /	rtsod ba bgyid ba 
BO_K01_D0001-3_H0001-3:194a-22	'gyed par bgyid pa /	gyed ba bgyid ba 
BO_K01_D0001-3_H0001-3:194a-23	rtsod pa'i gzhi bgyid pa rnams mchi'o //	rtsod ba gzhi bgyid ba rnams mchi 
BO_K01_D0001-3_H0001-3:194a-24	zhes thos lags na /	zhes thos lags na 
BO_K01_D0001-3_H0001-3:194a-25	bdag gis de rnams la ji ltar bsgrub par bgyi /	bdag gis de rnams la ji ltar sgrub ba bgyid 
BO_K01_D0001-3_H0001-3:194a-26	khyim bdag / khyod kyis ko'u shambhi'i dge slong rnams la sbyin pa dang / mi mthun pa med pas bsod snyoms ni sbyin gyi /	khyim bdag khyod kyis kou shambhi dge slong rnams la sbyin ba dang mi mthun ba med ba bsod snyom ni sbyin gyi 
BO_K01_D0001-3_H0001-3:194a-27	gtam 'dri bar mi bya /	dam bri ba mi byed 
BO_K01_D0001-3_H0001-3:194a-28	phebs par smra bar mi bya /	phebs ba smra ba mi byed 
BO_K01_D0001-3_H0001-3:194a-29	blta bar mi bya /	lta ba mi byed 
BO_K01_D0001-3_H0001-3:194a-30	rnam par blta bar mi bya'o //	rnam ba lta ba mi byed 
BO_K01_D0001-3_H0001-3:194a-31	de nas ko'u shambhi'i dge slong rnams rim gyis mnyan yod du phyin nas der lhung bzed dang / chos gos mkhos su phab ste /	de nas kou shambhi dge slong rnams rim gyis nyan yod du phyin nas der lhung bzed dang chos gos mkhos su bebs ste 
BO_K01_D0001-3_H0001-3:194b-0	rkang pa @194b bkrus nas dris pa /	rkang ba khrud nas dri ba 
BO_K01_D0001-3_H0001-3:194b-1	gnas mal 'gyed pa su yin /	gnas mal gyed ba su yin 
BO_K01_D0001-3_H0001-3:194b-2	phyag tshang dag gis smras pa /	phyag tshang dag gis smras ba 
BO_K01_D0001-3_H0001-3:194b-3	'phags pa kun dga' bo lags so //	phag ba kun dga bo lags so 
BO_K01_D0001-3_H0001-3:194b-4	tshe dang ldan pa kun dga' bo gang na ba der song ste /	tshe dang ldan ba kun dga bo gang na ba der gro ste 
BO_K01_D0001-3_H0001-3:194b-5	phyin na tshe dang ldan pa kun dga' bo la 'di skad ces smras so //	phyin na tshe dang ldan ba kun dga bo la di skad ces smras so 
BO_K01_D0001-3_H0001-3:194b-6	tshe dang ldan pa kun dga' bos bdag cag la gnas mal byin cig /	tshe dang ldan ba kun dga bod bdag cag la gnas mal byin cig 
BO_K01_D0001-3_H0001-3:194b-7	tshe dang ldan pa kun dga' bos de rnams la lag brdas gnas mal tha ma zhig bstan par brtsams pa dang / de rnams kyis smras pa /	tshe dang ldan ba kun dga bod de rnams la lag brda gnas mal tha ma jig ston ba brtsams ba dang de rnams kyis smras ba 
BO_K01_D0001-3_H0001-3:194b-8	tshe dang ldan pa kun dga' bo /	tshe dang ldan ba kun dga bo 
BO_K01_D0001-3_H0001-3:194b-9	bdag cag rgan pa yin na /	bdag cag rgan ba yin na 
BO_K01_D0001-3_H0001-3:194b-10	ci'i phyir bdag cag la gnas mal tha ma dag sbyin /	ci phyir bdag cag la gnas mal tha ma dag sbyin 
BO_K01_D0001-3_H0001-3:194b-11	de smras pa /	de smras ba 
BO_K01_D0001-3_H0001-3:194b-12	khyed cag kyang sh'akya'i sras kyi dge slong yin par zhes bya ba nas /	khyed cag kyang shakya sras kyi dge slong yin ba zhes byed ba nas 
BO_K01_D0001-3_H0001-3:194b-13	de yang khyed dbang bar mi 'gyur ro zhes bya ba'i bar gong ma bzhin du'o //	de yang khyed dbang ba mi gyur ro zhes byed ba ba gong ma bzhin du 
BO_K01_D0001-3_H0001-3:194b-14	de rnams yid chad cing sdug bsngal bas mtshan mo 'da' bar byed do //	de rnams yid chad cing sdug sngal ba mtshan mo da ba byed do 
BO_K01_D0001-3_H0001-3:194b-15	de nas gnas nas phyung ba'i dge slong gis nam gyi cha smad kyi dus su rang gi rgyud la brtags nas de 'di snyam du sems te /	de nas gnas nas byin ba dge slong gis nam gyi cha smad kyi dus su rang gi brgyud la rtog nas de di snyam du sems te 
BO_K01_D0001-3_H0001-3:194b-16	bdag cag 'thab krol dang / mtshang 'dru ba dang / rtsod pa dang / 'gyed pa byung nas 'di lta ste /	bdag cag thab krol dang mtshang dru ba dang rtsod ba dang gyed ba byung nas di lta ste 
BO_K01_D0001-3_H0001-3:194b-17	ltung ba byung ngo zhe'am /	ltung ba byung ngo zhe 
BO_K01_D0001-3_H0001-3:194b-18	ltung ba ma byung ngo zhe'am /	ltung ba ma byung ngo zhe 
BO_K01_D0001-3_H0001-3:194b-19	gnas nas dbyung ba yin no zhe'am /	gnas nas byin ba yin no zhe 
BO_K01_D0001-3_H0001-3:194b-20	gnas nas dbyung ba ma yin no zhes bya ba bdag ni ltung ba ma byung ba ma yin te /	gnas nas byin ba ma yin no zhes byed ba bdag ni ltung ba ma byung ba ma yin te 
BO_K01_D0001-3_H0001-3:194b-21	ltung ba byung ba yin zhing gnas nas mi dbyung ba ma yin te /	ltung ba byung ba yin zhing gnas nas mi byin ba ma yin te 
BO_K01_D0001-3_H0001-3:194b-22	gnas nas dbyung ba yin la /	gnas nas byin ba yin la 
BO_K01_D0001-3_H0001-3:195a-0	gnas nas phyung ba gang yin pa de yang chos dang mthun @195a *//	gnas nas byin ba gang yin ba de yang chos dang mthun 
BO_K01_D0001-3_H0001-3:195a-1	pa'i las mi 'khrugs pa gzhag par mi 'os pas phyung gi /	ba las mi khrugs ba jog ba mi s ba byin gi 
BO_K01_D0001-3_H0001-3:195a-2	ma la bdag gis mthun pa'i sdum bya'o //	ma la bdag gis mthun ba sdum byed 
BO_K01_D0001-3_H0001-3:195a-3	snyam du bsam nas /	snyam du bsam nas 
BO_K01_D0001-3_H0001-3:195a-4	nang par sngar langs te gnas nas phyung ba'i rjes su phyogs pa'i dge slong rnams dang / gnas nas phyung ba'i rjes su phyogs pa'i yang rjes su phyogs pa rnams gang na ba der song ste phyin nas /	nang ba sngar ldang te gnas nas byin ba rjes su phyogs ba dge slong rnams dang gnas nas byin ba rjes su phyogs ba yang rjes su phyogs ba rnams gang na ba der gro ste phyin nas 
BO_K01_D0001-3_H0001-3:195a-5	gnas nas phyung ba'i rjes su phyogs pa'i dge slong rnams dang gnas nas phyung ba'i rjes su phyogs pa'i yang rjes su phyogs pa rnams la 'di skad ces smras so //	gnas nas byin ba rjes su phyogs ba dge slong rnams dang gnas nas byin ba rjes su phyogs ba yang rjes su phyogs ba rnams la di skad ces smras so 
BO_K01_D0001-3_H0001-3:195a-6	tshe dang ldan pa dag 'dir mdang sum nam gyi cha smad kyi dus su bdag gis rang gi rgyud la brtags nas 'di snyam du sems te /	tshe dang ldan ba dag dir mdang sum nam gyi cha smad kyi dus su bdag gis rang gi brgyud la rtog nas di snyam du sems te 
BO_K01_D0001-3_H0001-3:195a-7	gleng gzhi gang las 'thab krol dang / mtshang 'dru ba dang / rtsod pa dang / 'gyed pa byung nas 'di lta ste ltung ba byung ngo zhe'am /	gleng gzhi gang las thab krol dang mtshang dru ba dang rtsod ba dang gyed ba byung nas di lta ste ltung ba byung ngo zhe 
BO_K01_D0001-3_H0001-3:195a-8	ltung ba ma byung ngo zhe'am /	ltung ba ma byung ngo zhe 
BO_K01_D0001-3_H0001-3:195a-9	gnas nas dbyung ba yin no zhe'am /	gnas nas byin ba yin no zhe 
BO_K01_D0001-3_H0001-3:195a-10	gnas nas dbyung ba ma yin no zhes bya ba /	gnas nas byin ba ma yin no zhes byed ba 
BO_K01_D0001-3_H0001-3:195a-11	bdag ni ltung ba ma byung ba ma yin te /	bdag ni ltung ba ma byung ba ma yin te 
BO_K01_D0001-3_H0001-3:195a-12	ltung ba byung ba yin zhing /	ltung ba byung ba yin zhing 
BO_K01_D0001-3_H0001-3:195a-13	gnas nas ma dbyung ba ma yin te /	gnas nas ma byin ba ma yin te 
BO_K01_D0001-3_H0001-3:195a-14	gnas nas dbyung ba yin la /	gnas nas byin ba yin la 
BO_K01_D0001-3_H0001-3:195a-15	gnas nas phyung ba gang yin pa yang chos dang mthun pa'i las mi 'khrugs pa /	gnas nas byin ba gang yin ba yang chos dang mthun ba las mi khrugs ba 
BO_K01_D0001-3_H0001-3:195a-16	gzhag par mi 'os pas phyung gi /	jog ba mi s ba byin gi 
BO_K01_D0001-3_H0001-3:195a-17	ma la bdag gis mthun par sdum bya'o //	ma la bdag gis mthun ba sdum byed 
BO_K01_D0001-3_H0001-3:195a-18	snyam na / khyed cag ci smra /	snyam na khyed cag ci smra 
BO_K01_D0001-3_H0001-3:195a-19	de rnams kyis smras pa /	de rnams kyis smras ba 
BO_K01_D0001-3_H0001-3:195a-20	legs kyi / de bzhin du bgyi'o //	legs kyi de bzhin du bgyid 
BO_K01_D0001-3_H0001-3:195b-0	de nas gnas @195b nas phyung ba'i dge slong dang / gnas nas phyung ba'i rjes su phyogs pa'i dge slong rnams dang / gnas nas phyung ba'i rjes su phyogs pa'i yang rjes su phyogs pa'i dge slong rnams /	de nas gnas nas byin ba dge slong dang gnas nas byin ba rjes su phyogs ba dge slong rnams dang gnas nas byin ba rjes su phyogs ba yang rjes su phyogs ba dge slong rnams 
BO_K01_D0001-3_H0001-3:195b-1	gnas nas 'byin pa'i dge slong dang / gnas nas 'byin pa'i rjes su phyogs pa'i dge slong rnams dang / gnas nas 'byin pa'i rjes su phyogs pa rnams gang na ba der dong ste phyin nas /	gnas nas byin ba dge slong dang gnas nas byin ba rjes su phyogs ba dge slong rnams dang gnas nas byin ba rjes su phyogs ba rnams gang na ba der dong ste phyin nas 
BO_K01_D0001-3_H0001-3:195b-2	gnas nas 'byin pa'i dge slong dang / gnas nas 'byin pa'i rjes su phyogs pa'i dge slong rnams dang / gnas nas 'byin pa'i rjes su phyogs pa'i dge slong rnams la 'di skad ces smras so //	gnas nas byin ba dge slong dang gnas nas byin ba rjes su phyogs ba dge slong rnams dang gnas nas byin ba rjes su phyogs ba dge slong rnams la di skad ces smras so 
BO_K01_D0001-3_H0001-3:195b-3	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K01_D0001-3_H0001-3:195b-4	'dir mdang sum nam gyi cha smad kyi dus su bdag gis rang gi rgyud la brtags nas 'di snyam du sems te /	dir mdang sum nam gyi cha smad kyi dus su bdag gis rang gi brgyud la rtog nas di snyam du sems te 
BO_K01_D0001-3_H0001-3:195b-5	gleng gzhi gang bas 'thab krol dang / mtshang 'dru ba byung nas zhes bya ba nas 'dum par sdum bya bar sems na zhes bya ba'i bar gong ma bzhin du ste /	gleng gzhi gang ba thab krol dang mtshang dru ba byung nas zhes byed ba nas dum ba sdum byed ba sems na zhes byed ba ba gong ma bzhin du ste 
BO_K01_D0001-3_H0001-3:195b-6	khyed cag ci smra /	khyed cag ci smra 
BO_K01_D0001-3_H0001-3:195b-7	de rnams kyis smras pa /	de rnams kyis smras ba 
BO_K01_D0001-3_H0001-3:195b-8	legs kyi; de bzhin du bya'o //	legs kyi; de bzhin du byed 
BO_K01_D0001-3_H0001-3:195b-9	de nas gnas nas phyung ba'i dge slong dang / gnas nas phyung ba'i rjes su phyogs pa'i dge slong rnams dang / gnas nas phyung ba'i rjes su phyogs pa'i yang rjes su phyogs pa rnams dang / gnas nas 'byin pa'i dge slong dang / gnas nas 'byin pa'i rjes su phyogs pa'i dge slong rnams dang /	de nas gnas nas byin ba dge slong dang gnas nas byin ba rjes su phyogs ba dge slong rnams dang gnas nas byin ba rjes su phyogs ba yang rjes su phyogs ba rnams dang gnas nas byin ba dge slong dang gnas nas byin ba rjes su phyogs ba dge slong rnams dang 
BO_K01_D0001-3_H0001-3:196a-0	gnas nas 'byin pa'i rjes su phyogs @196a *//	gnas nas byin ba rjes su phyogs 
BO_K01_D0001-3_H0001-3:196a-1	pa'i yang rjes su phyogs pa rnams /	ba yang rjes su phyogs ba rnams 
BO_K01_D0001-3_H0001-3:196a-2	bcom ldan 'das gang na ba der dong ste phyin nas bcom ldan 'das kyi zhabs gnyis la mgo bos phyag 'tshal te /	joms ldan da gang na ba der dong ste phyin nas joms ldan da kyi zhabs gnyis la mgo bod phyag tshal te 
BO_K01_D0001-3_H0001-3:196a-3	phyogs gcig tu 'khod do //	phyogs gcig tu khod do 
BO_K01_D0001-3_H0001-3:196a-4	phyogs gcig tu 'khod nas /	phyogs gcig tu khod nas 
BO_K01_D0001-3_H0001-3:196a-5	gnas nas phyung ba'i dge slong gis bcom ldan 'das la 'di skad ces gsol to //	gnas nas byin ba dge slong gis joms ldan da la di skad ces gsol to 
BO_K01_D0001-3_H0001-3:196a-6	btsun pa / 'dir mdang sum nam gyi cha smad kyi dus su bdag gis rang gi rgyud la brtags nas 'di snyam du sems te zhes bya ba nas mthun par sdum bgyi bar zhes bya ba'i bar gong ma bzhin du ste /	btsun ba dir mdang sum nam gyi cha smad kyi dus su bdag gis rang gi brgyud la rtog nas di snyam du sems te zhes byed ba nas mthun ba sdum bgyid ba zhes byed ba ba gong ma bzhin du ste 
BO_K01_D0001-3_H0001-3:196a-7	bdag gis dge slong 'di dag thams cad la mthun par bgyi ba spro bar bgyis lags so //	bdag gis dge slong di dag thams cad la mthun ba bgyid ba spro ba bgyid lags so 
BO_K01_D0001-3_H0001-3:196a-8	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K01_D0001-3_H0001-3:196a-9	dge slong dag /	dge slong dag 
BO_K01_D0001-3_H0001-3:196a-10	legs so legs so //	legs so legs so 
