segmentnr	original	stemmed
BO_K12_D0735=D0994_H0524:158b-41	ku ra re parnna sha ba ri sv'ah'a /	ku ra re parnna sha ba ri svaha 
BO_K12_D0735=D0994_H0524:159a-0	gnag nad la srad bu byas te brgya rtsa brgyad bzlas @159a *//	gnag nad la srad bu byed te brgya rtsa brgyad bzlas 
BO_K12_D0735=D0994_H0524:159a-1	shing mdud pa brgya rtsa brgyad du mdud de /	shing mdud ba brgya rtsa brgyad du mdud de 
BO_K12_D0735=D0994_H0524:159a-2	sngags kyi snying po bris pa'i snod dang bcas pas bzlas pa tshul bzhin du byas la /	sngags kyi snying po bri ba snod dang cha ba bzlas ba tshul bzhin du byed la 
BO_K12_D0735=D0994_H0524:159a-3	de'i rjes la nad pa'am /	de rjes la nad ba 
BO_K12_D0735=D0994_H0524:159a-4	rta dang / ba lang la sogs pa la spos chus bkrus nas khyu mchog kyang bkrus te de'i mgo la bcings na /	rta dang ba lang la sogs ba la spros chus khrud nas khyu mchog kyang khrud te de mgo la ching na 
BO_K12_D0735=D0994_H0524:159a-5	zhi bar 'gyur ro //	zhi ba gyur ro 
BO_K12_D0735=D0994_H0524:159a-6	de bzhin du ma he dang ra lug rnams la gnod pa byung ba la yang lhas su bri bar bya'o //	de bzhin du ma he dang ra lug rnams la gnod ba byung ba la yang lhas su bri ba byed 
BO_K12_D0735=D0994_H0524:159a-7	bum pa chu gtsang mas bkang ste brgya rtsa brgyad du bsngags nas bkrus na zhi bar 'gyur ro //	bum ba chu gtsang mas geng ste brgya rtsa brgyad du bsngags nas khrud na zhi ba gyur ro 
BO_K12_D0735=D0994_H0524:159a-8	snga dro phyugs kyi lhas su song la dri dang me tog gi gtor ma byas te bum pa gsar pa ma spyad pa chus bkang la brgya rtsa brgyad du bsngags te /	snga dro phyugs kyi lhas su gro la dri dang me tog gi thor ma byed te bum ba gsar ba ma spyod ba chus geng la brgya rtsa brgyad du bsngags te 
BO_K12_D0735=D0994_H0524:159a-9	phyugs lhas kyi sgor rta babs gzugs shing /	phyugs lhas kyi sgor rta bab gzugs shing 
BO_K12_D0735=D0994_H0524:159a-10	rta babs de la chu shing gi lo ma la rig pa gi wang gis bris te rta babs kyi khar gdags so //	rta bab de la chu shing gi lo ma la rig ba gi wang gis bri te rta bab kyi khar dogs so 
BO_K12_D0735=D0994_H0524:159a-11	de nas phyugs thams cad zas la song ba rta babs kyi sgo de nas gzung ngo //	de nas phyugs thams cad zas la gro ba rta bab kyi sgo de nas gzung ngo 
BO_K12_D0735=D0994_H0524:159a-12	gzhan yang bum pa bzhi chus bkang ste brgya rtsa brgyad du bsngags nas mi bzhis chus gtor na /	gzhan yang bum ba bzhi chus geng ste brgya rtsa brgyad du bsngags nas mi bzhis chus thor na 
BO_K12_D0735=D0994_H0524:159a-13	phyugs nad med par 'gyur ro //	phyugs nad med ba gyur ro 
BO_K12_D0735=D0994_H0524:159a-14	de bzhin du zhag bdun du byas na /	de bzhin du zhag bdun du byed na 
BO_K12_D0735=D0994_H0524:159a-15	nad thams cad zhi bar 'gyur ro //	nad thams cad zhi ba gyur ro 
BO_K12_D0735=D0994_H0524:159a-16	mi nad dang phyugs nad la gro ga la bris te mchod pa byas nas rgyal mtshan gyi rtse mo la gdags so //	mi nad dang phyugs nad la gro ga la bri te mchod ba byed nas rgyal mtshan gyi rtse mo la dogs so 
BO_K12_D0735=D0994_H0524:159b-0	stag gi 'jigs pa la dril bu la bzlas nas @159b dkrol par bya'o //	stag gi jigs ba la dril bu la bzlas nas khrol ba byed 
BO_K12_D0735=D0994_H0524:159b-1	chu srin gyi 'jigs pa la mda' dang pha gu la bsngags na /	chu srin gyi jigs ba la mda dang pha gu la bsngags na 
BO_K12_D0735=D0994_H0524:159b-2	sbrul dang / byi ba dang / sdig pa la sogs pa rnams kyang kha bcings par 'gyur ro //	sbrul dang byi ba dang sdig ba la sogs ba rnams kyang kha ching ba gyur ro 
BO_K12_D0735=D0994_H0524:159b-3	g-yul ngor thal ba la bsngags te spyi bo dang mgul du byugs na /	g-yul ngor thal ba la bsngags te spyi bo dang mgul du byug na 
BO_K12_D0735=D0994_H0524:159b-4	mtshon cha zlog par byed do //	mtshon cha zlog ba byed do 
BO_K12_D0735=D0994_H0524:159b-5	skud pa la lan brgya rtsa brgyad du bzlas pas nad pa'i khri la bcing ngo //	skud ba la lan brgya rtsa brgyad du bzlas ba nad ba khri la ching ngo 
BO_K12_D0735=D0994_H0524:159b-6	bum pa la brgya rtsa brgyad du bsngags pas khrus bya'o //	bum ba la brgya rtsa brgyad du bsngags ba khru byed 
BO_K12_D0735=D0994_H0524:159b-7	lag pa'i skud pa la bzlas nas bcing ngo //	lag ba skud ba la bzlas nas ching ngo 
BO_K12_D0735=D0994_H0524:159b-8	de nas bde bar 'gyur ro //	de nas bde ba gyur ro 
BO_K12_D0735=D0994_H0524:159b-9	yul bskor te dril bu dang / rnga dang / dung la bzlas pa byas na /	yul skor te dril bu dang rnga dang dung la bzlas ba byed na 
BO_K12_D0735=D0994_H0524:159b-10	bgegs thams cad 'byer te gnod pa'ang zhi bar 'gyur ro //	bgegs thams cad byer te gnod ba zhi ba gyur ro 
BO_K12_D0735=D0994_H0524:159b-11	skyes bu dpa' bo'i dpral bar rig pa'i mdongs bzhag la mtshon cha bskur na /	skye bu dpa bo dpral ba rig ba mdongs jog la mtshon cha skur na 
BO_K12_D0735=D0994_H0524:159b-12	dgra'am g-yul zhi bar 'gyur ro //	dgra g-yul zhi ba gyur ro 
BO_K12_D0735=D0994_H0524:159b-13	'phags pa parnna sha ba ri'i mdo rdzogs so ////	phag ba parnna sha ba ri mdo rdzogs so 
