segmentnr	original	stemmed
BO_K12_D0618=D0967_H0585:420a-17	goo ri / gndha ri /	goo ri gndha ri 
BO_K12_D0618=D0967_H0585:420a-18	tsoo ri / tsanda li /	tsoo ri tsanda li 
BO_K12_D0618=D0967_H0585:420a-19	stu re / stu ba re /	stu re stu ba re 
BO_K12_D0618=D0967_H0585:420a-20	aindra m'a li n'i /	aindra ma li n 
BO_K12_D0618=D0967_H0585:420a-21	dz'a li ni /	dza li ni 
BO_K12_D0618=D0967_H0585:420a-22	so bka ke kosha sha de /	so bka ke kosha sha de 
BO_K12_D0618=D0967_H0585:420a-23	s'a ga re /	sa ga re 
BO_K12_D0618=D0967_H0585:420a-24	ma h'a s'a ga re /	ma ha sa ga re 
BO_K12_D0618=D0967_H0585:420a-25	pu ru tse /	pu ru tse 
BO_K12_D0618=D0967_H0585:420a-26	pa ru tsu re /	ba ru tsu re 
BO_K12_D0618=D0967_H0585:420a-27	sa ma ne /	sa ma ne 
BO_K12_D0618=D0967_H0585:420a-28	de ba be /	de ba be 
BO_K12_D0618=D0967_H0585:420a-29	da dam ba phe /	da dam ba phe 
BO_K12_D0618=D0967_H0585:420a-30	hu lu hu lu sv'ah'a /	hu lu hu lu svaha 
BO_K12_D0618=D0967_H0585:420a-31	rig sngags 'di bka' stsal pa na stong gsum gyi stong chen po'i 'jig rten gyi khams 'di g-yos /	rig sngags di bka stsal ba na stong gsum gyi stong chen po jig rten gyi khams di g-yos 
BO_K12_D0618=D0967_H0585:420a-32	rab tu g-yos /	rab tu g-yos 
BO_K12_D0618=D0967_H0585:420a-33	kun tu rab tu g-yos /	kun tu rab tu g-yos 
BO_K12_D0618=D0967_H0585:420a-34	'khrugs / rab tu 'khrugs /	khrugs rab tu khrugs 
BO_K12_D0618=D0967_H0585:420a-35	kun tu rab tu 'khrugs pa'i bar du gyur to //	kun tu rab tu khrugs ba ba du gyur to 
BO_K12_D0618=D0967_H0585:420a-36	gnod sbyin rnams kyang kye ma'o sdug bsngal lo //	gnod sbyin rnams kyang kye ma sdug sngal lo 
BO_K12_D0618=D0967_H0585:420a-37	kye ma'o nyam thag go /	kye ma nyam thag go 
BO_K12_D0618=D0967_H0585:420a-38	zhes du zhing skad chen pos sgra chen po 'byin cing 'khod do //	zhes du zhing skad chen pos sgra chen po byin cing khod do 
BO_K12_D0618=D0967_H0585:420b-0	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa @420b ngas bden pa dang / bden pa'i tshig gang gis mdangs phyir 'phrog pa'i rigs sngags 'di gsungs pa'i bden pa dang bden pa'i tshig des ngas bsrung bar bya'o //	joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya shakya thub ba ngas bden ba dang bden ba tshig gang gis mdangs phyir phrog ba rigs sngags di gsungs ba bden ba dang bden ba tshig des ngas bsrung ba byed 
BO_K12_D0618=D0967_H0585:420b-1	bde legs su 'gyur ba'i bar du bya'o //	bde legs su gyur ba ba du byed 
BO_K12_D0618=D0967_H0585:420b-2	de'i mdangs dprog par bya'o //	de mdangs dprog ba byed 
BO_K12_D0618=D0967_H0585:420b-3	phyir dbrog par bya'o //	phyir dbrog ba byed 
BO_K12_D0618=D0967_H0585:420b-4	nye bar bsgrub par b ya'o //	nye ba sgrub ba b ya 
BO_K12_D0618=D0967_H0585:420b-5	gnod sbyin gyis zin tam /	gnod sbyin gyis zin tam 
BO_K12_D0618=D0967_H0585:420b-6	mi dang mi ma yin pas zin na ni; dus de dang / tshod de dang / yud tsam de la mdangs 'phrog go /	mi dang mi ma yin ba zin na ni; dus de dang tshod de dang yud tsam de la mdangs phrog go 
BO_K12_D0618=D0967_H0585:420b-7	phyir 'phrog go /	phyir phrog go 
BO_K12_D0618=D0967_H0585:420b-8	rnam par 'jug go /	rnam ba jug go 
BO_K12_D0618=D0967_H0585:420b-9	gal te 'phrog cing phyir 'phrog par mi byed de /	gal te phrog cing phyir phrog ba mi byed de 
BO_K12_D0618=D0967_H0585:420b-10	gnas na 'dug bzhin du rnam par mi 'jig cing /	gnas na dug bzhin du rnam ba mi jig cing 
BO_K12_D0618=D0967_H0585:420b-11	yang 'joms par 'dod dam 'phrog par 'dod par gyur na /	yang joms ba dod dam phrog ba dod ba gyur na 
BO_K12_D0618=D0967_H0585:420b-12	des bcom ldan 'das de bzhin gshegs pa sh'akya thub pa nyan thos kyi tshogs dang bcas te mi mnyes par byas par 'gyur ro //	des joms ldan da de bzhin gshegs ba shakya thub ba nyan thos kyi tshogs dang cha te mi mnyes ba byed ba gyur ro 
BO_K12_D0618=D0967_H0585:420b-13	bcom ldan 'das kyis de skad ces bka' stsal nas tshe dang ldan pa kun dga' bo yi rang ste /	joms ldan da kyis de skad ces bka stsal nas tshe dang ldan ba kun dga bo yi rang ste 
BO_K12_D0618=D0967_H0585:420b-14	bcom ldan 'das kyis gsungs pa la mngon par bstod do //	joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K12_D0618=D0967_H0585:420b-15	'phags pa mdangs phyir 'phrog pa zhes bya ba'i mdo rdzogs so ////	phag ba mdangs phyir phrog ba zhes byed ba mdo rdzogs so 
