segmentnr	original	stemmed
BO_T17_O2MS163914CZ189638:25	gang zhig sgom pa rjes dran pas/_/de yi rnam pa spro bar bya/_/rjes dran zhes	gang jig sgom ba rjes dran yi rnam ba spro ba dran zhes 
BO_T17_O2MS163914CZ189638:26	byar shes bya'o/__/de las so sor snang ba skye/_/thabs dang shes rab snyoms	byar shes las so sor snang ba dang shes rab snyom 
BO_T17_O2MS163914CZ189638:27	'jug pas/_/dngos po thams cad mdor bsdus pa/_/gong bu'i sbyor bas	jug po thams cad mdor sdud bu sbyor ba 
BO_T17_O2MS163914CZ189638:28	bsdus nas ni/_/dbus su gzugs brnyan sgom par bya/_/yud kyi ye shes	sdud nas su gzugs rnyan sgom ba kyi ye shes 
BO_T17_O2MS163914CZ189638:29	rdzogs 'gyur ba/_/ting 'dzin zhes byar 'du shes so/	rdzogs gyur dzin zhes byar du shes 
BO_T17_O2MS163914CZ189638:30	rgyas par bshad pa la so sor bstan par bya ba'i phyir du/_dbang po	rgya ba chad ba la so sor ston ba byed ba phyir po 
BO_T17_O2MS163914CZ189638:31	rnal 'byor yan lag drug pa zhes bya ba/	rnal byor yan lag drug ba zhes byed 
BO_T17_O2MS163914CZ189638:32	bcu'i zhes bya ba la sogs pa gsungs te/_dbang po rnams dang /_dbang	chu zhes byed ba la sogs ba gsungs po rnams dang 
BO_T17_O2MS163914CZ189638:33	po'i don rnams la/_dbang po bcu po de rnams kyi rang gi yul dang yul can gyi	po don rnams po chu po de rnams kyi rang gi yul dang yul can gyi 
BO_T17_O2MS163914CZ189638:34	'jug pa ji lta bar rang nyid kyis bzung ba dang 'dzin pa'i rang bzhin gyis rab	jug ba ji lta ba rang nyid kyis bzung ba dang dzin ba rang bzhin gyis rab 
BO_T17_O2MS163914CZ189638:35	tu 'jug pa'o/_/de la gnas pa ni rang gi 'jug pa la gnas pa'o/_/thams	tu jug la gnas ba ni rang gi jug ba la gnas 
BO_T17_O2MS163914CZ189638:36	cad la dman pa dang 'bring dang mchog gi dbye bas so so so sor 'dod pa bsdud	cad la dman ba dang bring dang mchog gi byed ba so so so sor dod ba bsdud 
BO_T17_O2MS163914CZ189638:37	pa ni/_'dod par byed pa dang mngon par chags par byed pa zhes pa'o/	ba ba byed ba dang mngon ba chags ba byed ba zhes 
BO_T17_O2MS163914CZ189638:38	'dod pa ni/_gzugs la sogs pa la de rnams kyi dbang po rnams kyis so/_/	dod ba la sogs ba la de rnams kyi dbang po rnams kyis 
BO_T17_O2MS163914CZ189638:39	gang so so so sor slar nas slar du bsdud par byed pa de ni so sor bsdud pa zhes	gang so so so sor slar nas slar du bsdud ba byed ba de ni so sor bsdud ba zhes 
BO_T17_O2MS163914CZ189638:40	bya ba'o/_/yan lag dang po'i so sor bstan pa'o/_/	byed lag dang po so sor ston 
BO_T17_O2MS163914CZ189638:41	gang so sor bsdud pa rnam par spyad pa'i ched du yan lag gnyis pa	gang so sor bsdud ba rnam ba spyod ba ched du yan lag gnyis ba 
BO_T17_O2MS163914CZ189638:42	gsungs te/_'dod pa lnga zhes bya ba la sogs pa'o/_/'dod pa lnga ni gzugs la	gsungs ba lnga zhes byed ba la sogs ba lnga ni gzugs la 
BO_T17_O2MS163914CZ189638:43	sogs pa rnams dbang po rnams kyi yul du gyur pas bsdus pa las te/_dbang	sogs ba rnams dbang po rnams kyi yul du gyur ba sdud ba las 
BO_T17_O2MS163914CZ189638:44	po rnams dang ngo bo gcig pa nyid las so/_/sangs rgyas lnga ni mig la sogs pa'o/	po rnams dang ngo bo gcig ba nyid las rgya lnga ni mig la sogs 
BO_T17_O2MS163914CZ189638:45	de rnams kyis yang dag par sbyor ba ni bskul ba la ste/_sangs rgyas lngar rab tu	de rnams kyis yang dag ba sbyor ba ni skul ba la rgya lngar rab tu 
BO_T17_O2MS163914CZ189638:46	sbyor ba las so/_/de bas na gzugs la sogs pa rnams kyang sangs rgyas lnga'o/_/	sbyor ba las ba na gzugs la sogs ba rnams kyang sangs rgya 
BO_T17_O2MS163914CZ189638:47	zhes pa de ltar rnam pa gang gis yongs su dag pas rtog pa de ni bsam gtan no/	zhes ba de ltar rnam ba gang gis yongs su dag ba rtogs ba de ni bsam gtan 
BO_T17_O2MS163914CZ189638:48	de yang rtog pa la sogs pa'i dbye ba rnam pa lngar 'gyur te/_rtog pa dang ni	de yang rtogs ba la sogs ba byed ba rnam ba lngar gyur ba dang ni 
BO_T17_O2MS163914CZ189638:49	zhes bya ba la sogs pa ni de'i dbye ba brjod pa'o/_/gsang ba gsum la zhes bya	zhes byed ba la sogs ba ni de byed ba rjod ba gsum la zhes byed 
BO_T17_O2MS163914CZ189638:50	ba la sogs pa ste/_dbang po dang yul dang rnam par shes pa rnams ni gsang ba	ba la sogs ba po dang yul dang rnam ba shes ba rnams ni gsang ba 
BO_T17_O2MS163914CZ189638:51	gsum mo/_/dbang po lnga dang /_dbang po'i shes pa rnams dang /_de'i yul	gsum po lnga dang po shes ba rnams dang yul 
BO_T17_O2MS163914CZ189638:52	ba rnams ni/_de bzhin gshegs pa lnga'i bdag nyid yin no/_/zhes gang	ba rnams bzhin gshegs ba lnga bdag nyid yin gang 
BO_T17_O2MS163914CZ189638:53	yongs su shes pa de ni rtog pa'o/_/de nyid la gang rnam par spyod pa ni gnas pa	yongs su shes ba de ni rtogs nyid la gang rnam ba spyod ba ni gnas ba 
BO_T17_O2MS163914CZ189638:54	la rnam par spyod pa'o/_/de ltar rnam par spyad nas/_de kho na nyid la rab tu	la rnam ba spyod ltar rnam ba spyod kho na nyid la rab tu 
BO_T17_O2MS163914CZ189638:55	'jug pa la mngon par phyogs pas yid bde ba nyid kyi mtshhan nyid can gang yin	jug ba la mngon ba phyogs ba yid bde ba nyid kyi mtshhan nyid can gang yin 
BO_T17_O2MS163914CZ189638:56	pa de ni dga' ba 'dra ba'o/_/de kho na nyid la mngon par zhugs pas lus shin	ba de ni dga ba dra kho na nyid la mngon ba jug ba lus shin 
BO_T17_O2MS163914CZ189638:57	tu sbyangs pa la sogs pa'i bde ba thob pa gang yin pa de ni bde ba bsdus pa'o/_/	tu sbyong ba la sogs ba bde ba thob ba gang yin ba de ni bde ba sdud 
BO_T17_O2MS163914CZ189638:58	'di ltar goms pa rab kyi mthar thug par son pas shes pa ste/_mig la sogs	di ltar goms ba rab kyi mthar thug ba son ba shes ba la sogs 
BO_T17_O2MS163914CZ189638:59	pa drug gi 'jug pa'i rnam par shes pa dang /_shes bya ni gzugs la sogs pa	ba drug gi jug ba rnam ba shes ba dang byed ni gzugs la sogs ba 
BO_T17_O2MS163914CZ189638:60	nas chos kyi khams kyi mthar thug par ro/_/byung ba ni shes dang shes byar ro	nas chos kyi khams kyi mthar thug ba ba ni shes dang shes byar ro 
BO_T17_O2MS163914CZ189638:61	byung ba'o/_/de spang ba ni rang gi sems so/_/sems kyi gzung ba dang 'dzin	byung spong ba ni rang gi sems kyi gzung ba dang dzin 
BO_T17_O2MS163914CZ189638:62	pa'i stong pa nyid yongs su shes pa'i mtshhan nyid can ni/_sems rtshe gcig pas	ba stong ba nyid yongs su shes ba mtshhan nyid can rtshe gcig ba 
BO_T17_O2MS163914CZ189638:63	na rang gi sems shes gsungs so/_/de lta bu'i sems kyis rnam pa ni/_sangs	na rang gi sems shes gsungs lta bu sems kyis rnam ba 
BO_T17_O2MS163914CZ189638:64	rgyas thams cad 'byung zhi ba ste/_snang ba tsham dang thams cad stong pa gcig tu	rgya thams cad byung zhi ba ba tsham dang thams cad stong ba gcig tu 
BO_T17_O2MS163914CZ189638:65	nges pa skye bar 'gyur ro zhes pa ni dbye ba lnga ste yan lag gnyis pa'o/_/	nges ba skye ba gyur ro zhes ba ni byed ba lnga ste yan lag gnyis 
BO_T17_O2MS163914CZ189638:66	ye shes lnga las shes bya ba la sogs pa la/_me long la sogs pa'i ye shes	ye shes lnga las shes byed ba la sogs ba long la sogs ba ye shes 
BO_T17_O2MS163914CZ189638:67	lnga'i rang bzhin gyi 'og gi dbugs te/_de nyid 'jug pa la sogs pa'i bdag	lnga rang bzhin gyi g gi dbugs nyid jug ba la sogs ba bdag 
BO_T17_O2MS163914CZ189638:68	nyid can/_rang gi rdo rje'i bu kha nas byung nas pad+ma'i sna'i rtshe mor gong bu'i	nyid gi rdo rje bu kha nas byung nas pad+ma sna rtshe mor gong bu 
BO_T17_O2MS163914CZ189638:69	gzugs kyis te/_byang chub kyi sems kyi thig le'i gzugs kyis bsam par bya'o/	gzugs kyis chub kyi sems kyi thig le gzugs kyis bsam ba 
BO_T17_O2MS163914CZ189638:70	de nyid steng du 'jug pa'i dbugs kha dog lnga pa ni de bzhin gshegs pa lnga'i	de nyid steng du jug ba dbugs kha dog lnga ba ni de bzhin gshegs ba lnga 
BO_T17_O2MS163914CZ189638:71	bdag nyid can te/_de nyid ni rin chen chen po'o/_/srog ni 'tshho ba'o/_/	bdag nyid can nyid ni rin chen chen ni tshho 
BO_T17_O2MS163914CZ189638:72	rnal 'byor yan lag drug pa zhes bya ba/	rnal byor yan lag drug ba zhes byed 
BO_T17_O2MS163914CZ189638:73	rtshol bar bya ba ni ring du spro bar bya ba gang yin pa'o/_/de ni srog rtshol zhes bya	rtshol ba byed ba ni ring du spro ba byed ba gang yin ni srog rtshol zhes byed 
BO_T17_O2MS163914CZ189638:74	bar dran pa ste shes par byas pa las/_de nyid 'jug pa la sogs pa'i ngo bo nyid	ba dran ba ste shes ba byed ba nyid jug ba la sogs ba ngo bo nyid 
BO_T17_O2MS163914CZ189638:75	kyi thig les nyin dang mtshhan du goms pa las byung ba nyid kyi phyir ro/_/rang	kyi thig les nyin dang mtshhan du goms ba las byung ba nyid kyi phyir 
BO_T17_O2MS163914CZ189638:76	sngags snying khar ni/_rang gi snying ga'i pad+ma dkar po la bsams nas/_srog	sngags snying khar gi snying ga pad+ma dkar po la bsams 
BO_T17_O2MS163914CZ189638:77	ni thig ler son par bzhag ces bya ba mi shigs pa gtogs par dgod par bya ba	ni thig ler son ba jog ces byed ba mi shigs ba gtogs ba god ba byed ba 
BO_T17_O2MS163914CZ189638:78	ste/_yan lag gsum pa'o/_/	lag gsum 
BO_T17_O2MS163914CZ189638:79	rang nyid dbang po zhes bya ba la sogs pa la/_rang nyid ni gzugs la	rang nyid dbang po zhes byed ba la sogs ba nyid ni gzugs la 
BO_T17_O2MS163914CZ189638:80	sogs pa la/_rang nyid ni gzugs la sogs pa'i yul rnams so/_/dbang po	sogs ba nyid ni gzugs la sogs ba yul rnams po 
BO_T17_O2MS163914CZ189638:81	ni mig la sogs pa'o/_/de la rang nyid dbang por 'gag pa ste thim pa'o/_/	ni mig la sogs la rang nyid dbang por gag ba ste thim 
BO_T17_O2MS163914CZ189638:82	de'i rjes su yul dang dbang po'i gzhir gyur pa'i rin po che ste/_sems kyi rin po	de rjes su yul dang dbang po gzhir gyur ba rin po che kyi rin po 
BO_T17_O2MS163914CZ189638:83	che la srog rtshol dang lhan cig pas 'gag pa ste nub par gyur pa'i gzung bya gang	che la srog rtshol dang lhan cig ba gag ba ste nub ba gyur ba gzung byed gang 
BO_T17_O2MS163914CZ189638:84	yin pa de ni 'dzin pa'o/_/de gang zhe na/_yang dag pa'i mtha' zhes bya ba ste/	yin ba de ni dzin gang zhe dag ba mtha zhes byed ba 
BO_T17_O2MS163914CZ189638:85	de dag ni 'dzin par bshad pa'o zhes pa yan lag bzhi pa'o/_/	de dag ni dzin ba chad ba zhes ba yan lag bzhi 
BO_T17_O2MS163914CZ189638:86	'gog pa rdo rjer son sems la/_mtshhan ma yongs 'dzin skye bar 'gyur	gog ba rdo rjer son sems ma yongs dzin skye ba gyur 
BO_T17_O2MS163914CZ189638:87	zhes bya ba la 'gog pa'i rdo rje ni 'od gsal ba'o/_/de las skye bar 'gyur na ni	zhes byed ba la gog ba rdo rje ni d gsal las skye ba gyur na ni 
BO_T17_O2MS163914CZ189638:88	sems mtshhan ma yongs 'dzin pa'o/_/mtshhan ma yongs su 'dzin pa ni/_mtshhan	sems mtshhan ma yongs dzin ma yongs su dzin ba 
BO_T17_O2MS163914CZ189638:89	mar snang ba'o/_/skye bar 'gyur ba ni/_bskyed par 'gyur zhes pa'o/_/mtshhan	mar snang ba gyur ba ba gyur zhes 
BO_T17_O2MS163914CZ189638:90	ma rnam pa lnga de ni/_/byang chub rdo rjes gsungs pa yin/_/zhes bya ba ni/_sa	ma rnam ba lnga de chub rdo rjes gsungs ba byed ba 
BO_T17_O2MS163914CZ189638:91	chu la thim par 'gyur ba las mtshhan ma dang po smig rgyu'i rnam par snang bar 'gyur	chu la thim ba gyur ba las mtshhan ma dang po smig rgyu rnam ba snang ba gyur 
BO_T17_O2MS163914CZ189638:92	ba'o/_/de bzhin du chu me la thim par 'gyur ba las/_gnyis pa du ba'i rnam pa	bzhin du chu me la thim ba gyur ba ba du ba rnam ba 
BO_T17_O2MS163914CZ189638:93	lta bu'o/_/me rlung la thim par 'gyur ba las gsum pa mkha' snang gi rnam pa	lta rlung la thim ba gyur ba las gsum ba mkha snang gi rnam ba 
BO_T17_O2MS163914CZ189638:94	snang ba'o/_/khams phra mo kun du snang ba gsum du son pa las/_bzhi pa sgron	snang phra mo kun du snang ba gsum du son ba ba sgron 
BO_T17_O2MS163914CZ189638:95	me lta bur snang ba'i tshhogs kyi ngo bo nyid do/_/rang bzhin kun tu snang ba la thim	me lta bur snang ba tshhogs kyi ngo bo nyid bzhin kun tu snang ba la thim 
BO_T17_O2MS163914CZ189638:96	par gyur pa las ni/_lnga pa nam mkha' sprin med pa lta bu'i snang ba dkar po	ba gyur ba las ba nam mkha sprin med ba lta bu snang ba dkar po 
BO_T17_O2MS163914CZ189638:97	nyid kyi 'od gsal ba tsham du 'gyur ro/_/mtshhan ma lnga po de dag gis ni mya ngan	nyid kyi d gsal ba tsham du gyur ma lnga po de dag gis ni mya ngan 
BO_T17_O2MS163914CZ189638:98	las 'das pa rab tu thob par 'gyur ro/_/ji skad du las kyi mtha' rnam par	las da ba rab tu thob ba gyur skad du las kyi mtha rnam ba 
BO_T17_O2MS163914CZ189638:99	'byed pa las gsungs pa/_dang por sa ni chu la thim/_/chu yang me la thim	byed ba las gsungs por sa ni chu la yang me la thim 
BO_T17_O2MS163914CZ189638:100	par 'gyur/_/me ni rlung la thim 'gyur zhing /_/rlung yang rnam par shes la	ba ni rlung la thim gyur zhing yang rnam ba shes la 
BO_T17_O2MS163914CZ189638:101	'jug_/rnam shes bzung bar song ba nyid/_/de nas 'od gsal 'jug par	shes bzung ba gro ba nas d gsal jug ba 
BO_T17_O2MS163914CZ189638:102	'gyur/_/zhes so/_/brtan gyur zhes bya ba la sogs pa la/_brtan gyur ni	gyur zhes byed ba la sogs ba gyur ni 
BO_T17_O2MS163914CZ189638:103	rnam par dag par gyur pa'o/_/rdo rje'i lam nas 'da' bar mi bya ba'i mtshhan ma	rnam ba dag ba gyur rje lam nas da ba mi byed ba mtshhan ma 
BO_T17_O2MS163914CZ189638:104	lnga'i rim pas 'od gsal du rab tu 'jug pas sems ni nam mkha'i khams su spro	lnga rim ba d gsal du rab tu jug ba sems ni nam mkha khams su spro 
BO_T17_O2MS163914CZ189638:105	bar bya zhing /_chos kyi sku'i rang bzhin gyis khyab par bya'o/_/'di ltar	ba byed zhing kyi sku rang bzhin gyis khyab ba ltar 
BO_T17_O2MS163914CZ189638:106	bdag nyid 'od gsal du song bar bsgom par bya ba ste mngon sum du byas la/	bdag nyid d gsal du gro ba bsgom ba byed ba ste mngon sum du byed 
BO_T17_O2MS163914CZ189638:107	gang sngon rjes su dran par byas nas smig rgyu la sogs pa'i rnam pas yang dag pa'i	gang sngon rjes su dran ba byed nas smig rgyu la sogs ba rnam ba yang dag ba 
BO_T17_O2MS163914CZ189638:108	mtha' thob pa de'i rnam pa yis so/_/de nyid kyi rim pas spro bar bya ste bskyed	mtha thob ba de rnam ba yis nyid kyi rim ba spro ba byed ste skyed 
BO_T17_O2MS163914CZ189638:109	par bya'o bar ma chad du smras pa de dag ni yan lag lnga las rjes su dran pa zhes bya	ba byed ba ma chad du smras ba de dag ni yan lag lnga las rjes su dran ba zhes byed 
BO_T17_O2MS163914CZ189638:110	bar rtogs shing shes par bya'o zhes yan lag lnga pa'o/_/	ba rtogs shing shes ba byed zhes yan lag lnga 
BO_T17_O2MS163914CZ189638:111	de las so sor snang ba skye zhes te/_'dir rjes su dran pa'i yan lag las	de las so sor snang ba skye zhes rjes su dran ba yan lag las 
BO_T17_O2MS163914CZ189638:112	rnal 'byor yan lag drug pa zhes bya ba/	rnal byor yan lag drug ba zhes byed 
BO_T17_O2MS163914CZ189638:113	so sor snang ba skye bar 'gyur gyi gzhan du ni ma yin no/_/dngos po thams cad	so sor snang ba skye ba gyur gyi gzhan du ni ma yin po thams cad 
BO_T17_O2MS163914CZ189638:114	ni brtan pa dang g.yo ba'o/_/thabs dang shes rab snyoms 'jug pa ni kun rdzob	ni brtan ba dang g.yo dang shes rab snyom jug ba ni kun rdzob 
BO_T17_O2MS163914CZ189638:115	dang don dam pa'i sbyor bas gnas pa'o/_/gong bu'i sbyor ba ste/_phyag rgya chen po'i	dang don dam ba sbyor ba gnas bu sbyor ba rgya chen po 
BO_T17_O2MS163914CZ189638:116	rang bzhin gyis gcig tu byas nas bstan pa dang g.yo ba de'i dbus su zung du	rang bzhin gyis gcig tu byed nas ston ba dang g.yo ba de dbus su zung du 
BO_T17_O2MS163914CZ189638:117	'jug pa'i bdag nyid can rdo rje 'chang chen po'i gzugs brnyan rnam par bsgom	jug ba bdag nyid can rdo rje chang chen po gzugs rnyan rnam ba bsgom 
BO_T17_O2MS163914CZ189638:118	par shes par bya'o/_/rim pa 'di'i yud kyis te skad cig mas ye shes rdzogs par	ba shes ba ba di yud kyis te skad cig mas ye shes rdzogs ba 
BO_T17_O2MS163914CZ189638:119	byed pa ni/_ye shes kyi sku rdzogs par byed pa'o/_/de ni ting nge 'dzin zhes bya	byed ba shes kyi sku rdzogs ba byed ni ting nge dzin zhes byed 
BO_T17_O2MS163914CZ189638:120	ba yan lag drug par brjod par bya'o/_/rnal 'byor yan lag drug pa zhes bya ba/	ba yan lag drug ba rjod ba byor yan lag drug ba zhes byed 
BO_T17_O2MS163914CZ189638:121	slob dpon chen po 'phags pa klu sgrub kyis mdzad pa rdzogs so//_//	slob dpon chen po phag ba klu sgrub kyis mdzad ba rdzogs 
BO_T17_O2MS163914CZ189638:122	'di ni thams cad mkhyen pa rong ston chos rje'i bkas bskul ba las/_rgya	di ni thams cad mkhyen ba rong ston chos rje gas skul ba 
BO_T17_O2MS163914CZ189638:123	gar shar phyogs kyi pan+di ta chen po shri ba na rat+na'i zhabs dang /_stag tshhang lo tsha	gar char phyogs kyi pan+di ta chen po shri ba na rat+na zhabs dang tshhang lo tsha 
BO_T17_O2MS163914CZ189638:124	ba 'jam dpal ye shes kyis bsgyur ba'o//_//	ba jam dpal ye shes kyis sgyur 
BO_T17_O2MS163914CZ189638:125	shub+ham+mastu sarba dza ga tam/_'di'i rgyud pa ni sangs rgyas rdo rje 'chang /	shub+ham+mastu sarba dza ga brgyud ba ni sangs rgya rdo rje chang 
BO_T17_O2MS163914CZ189638:126	'phags pa klu sgrub/_na ga bo d+hi/_tshan+d+ra kin+ti/_ar+ya de ba/_shakya rak+shi tah/_rat+na	phag ba klu ga bo de rak+shi 
BO_T17_O2MS163914CZ189638:127	mitrah/_d+harma b+ha dragu na ma tih/_mdzi shri dz+nya nah/_a mo g+ha shri/_pi ra ma tih/_pi	b+ha dragu na ma shri dz+nya mo g+ha ra ma 
BO_T17_O2MS163914CZ189638:128	dza ya kin+ti/_ba ra pradz+nya d+harma b+hadra/_shri b+hadra_d+harma pa lah/_shakya d+h+wa dzah_ba gi shwa	dza ya ra pradz+nya d+harma b+hadra_d+harma ba d+h+wa dzah_ba gi shwa 
BO_T17_O2MS163914CZ189638:129	ra kin+ti/_rat+na kirti/_ma ha sbra bir shi ban rat+na/_des bdag la'o/_/yang na/	ra ha sbra bir chi ban bdag 
BO_T17_O2MS163914CZ189638:130	shri ba na rat+na/_gnam gang rin po che/_des bdag d+harma rma la'o//_//	shri ba na gang rin po bdag d+harma rma 
BO_T17_O2MS163914CZ189638:131	rdo rje 'chang dbang slob dpon klu sgrub dang /_/klu yi byang chub dang ni	rdo rje chang dbang slob dpon klu sgrub dang yi byang chub dang ni 
BO_T17_O2MS163914CZ189638:132	'phags pa lha/_/zla ba grags pa shakyas 'tshho ba dang /_/rin chen bshes	phag ba ba grags ba shakyas tshho ba dang chen bshes 
BO_T17_O2MS163914CZ189638:133	gnyen chos kyi bzang po dang /_/yon tan rgya mtshho 'jam dpal ye shes zhabs/_/	gnyen chos kyi bzang po dang tan rgya mtshho jam dpal ye shes 
BO_T17_O2MS163914CZ189638:134	don yod dpal dang dpa' bo'i blo gros can/_/rnam rgyal grags pa chog shes	don yod dpal dang dpa bo blo gros rgyal grags ba chog shes 
BO_T17_O2MS163914CZ189638:135	chos bzang dang /_/dpal bzang po dang chos kyi skyong ba'i zhabs/_/shakya rgyal	chos bzang dang bzang po dang chos kyi skyong ba rgyal 
BO_T17_O2MS163914CZ189638:136	mtshhan ngag gi dbang phyug grags/_/rin chen grags dang pan chen rin po che/_/	mtshhan ngag gi dbang phyug chen grags dang pan chen rin po 
BO_T17_O2MS163914CZ189638:137	dpal ldan bla ma chos kyi rgyal po ste/_/gsang 'dus sbyor drug rgyud la phyag 'tshhal	dpal ldan bla ma chos kyi rgyal po du sbyor drug brgyud la phyag tshhal 
