segmentnr	original	stemmed
BO_K10_D0259_H0261:26a-0	byang chub sems dpa' sems dpa' chen po dge mang dang / byang chub sems dpa' @26a *//	byang chub sems dpa sems dpa chen po dge mang dang byang chub sems dpa 
BO_K10_D0259_H0261:26a-1	sems dpa' chen po khyad par sems ni /	sems dpa chen po khyad ba sems ni 
BO_K10_D0259_H0261:26a-2	lha'i bu mo stong phrag du ma dag dang lhan cig cing /	lha bu mo stong phrag du ma dag dang lhan cig cing 
BO_K10_D0259_H0261:26a-3	byang chub sems dpa' sems dpa' chen po sman gyi rgyal po dang / byang chub sems dpa' sems dpa' chen po sman yang dag byung dang / phyogs bcu'i 'jig rten gyi khams gangg'a'i klung gi bye ma snyed na zla ba dang nyi ma rang gi gzi brjid snyems pa ji snyed pa de dag thams cad bcom ldan 'das ga la ba der dong ste gang gi tshe bcom ldan 'das kyi spyan sngar 'khod pa	byang chub sems dpa sems dpa chen po sman gyi rgyal po dang byang chub sems dpa sems dpa chen po sman yang dag byung dang phyogs chu jig rten gyi khams gangga klung gi bye ma snyed na zla ba dang nyi ma rang gi gzi brjid snyems ba ji snyed ba de dag thams cad joms ldan da ga la ba der dong ste gang gi tshe joms ldan da kyi spyan sngar khod ba 
BO_K10_D0259_H0261:26a-4	de'i tshe dzambu'i chu po'i gser gyi mdun du snag tsha'i yug bzhag pa de bzhin du zla ba dang nyi ma de dag bcom ldan 'das kyi spyan sngar phyir zhing mi mdzes /	de tshe dzambu chu po gser gyi mdun du snag tsha yug jog ba de bzhin du zla ba dang nyi ma de dag joms ldan da kyi spyan sngar phyir zhing mi mdzes 
BO_K10_D0259_H0261:26a-5	phyir zhing mi 'bar /	phyir zhing mi bar 
BO_K10_D0259_H0261:26a-6	phyir zhing lam me ma yin /	phyir zhing lam me ma yin 
BO_K10_D0259_H0261:26a-7	phyir zhing lhan ne ma yin /	phyir zhing lhan ne ma yin 
BO_K10_D0259_H0261:26a-8	phyir zhing lhang de ma yin no //	phyir zhing lhang de ma yin no 
BO_K10_D0259_H0261:26a-9	sred med kyi bu la sogs pa lha'i tshogs ji snyed pa dang / klu'i rgyal po chu lha dang / 'jog po dang / ma dros pa la sogs pa klu'i rgyal po 'khor dang bcas pa thams cad dang / dri za'i bdag po shin tu yid du 'ong ba ni /	sred med kyi bu la sogs ba lha tshogs ji snyed ba dang klu rgyal po chu lha dang jog po dang ma dro ba la sogs ba klu rgyal po khor dang cha ba thams cad dang dri za bdag po shin tu yid du ng ba ni 
BO_K10_D0259_H0261:26a-10	dri za bye ba phrag du ma dang lhan cig /	dri za bye ba phrag du ma dang lhan cig 
BO_K10_D0259_H0261:26a-11	nam mkha' lding gi rgyal po dri ma med pa chen po ni /	nam mkha lding gi rgyal po dri ma med ba chen po ni 
BO_K10_D0259_H0261:26a-12	nam mkha'i lding bye ba phrag bdun dang lhan cig tu bcom ldan 'das ga la ba der dong ngo //	nam mkha lding bye ba phrag bdun dang lhan cig tu joms ldan da ga la ba der dong ngo 
BO_K10_D0259_H0261:26b-0	phyogs bcu'i 'jig rten gyi khams gangg'a'i klung gi bye ma @26b snyed na byang chub sems dpa' ji snyed 'khod pa de dag rang rang gi de bzhin gshegs pa las gnang ba mnos te 'khor bzhi dag dang lhan cig dong nas bcom ldan 'das dang /	phyogs chu jig rten gyi khams gangga klung gi bye ma snyed na byang chub sems dpa ji snyed khod ba de dag rang rang gi de bzhin gshegs ba las gnang ba mno te khor bzhi dag dang lhan cig dong nas joms ldan da dang 
BO_K10_D0259_H0261:26b-1	byang chub sems dpa' de dag la'ang 'jig rten las 'das pa'i mchod pa byas nas rang rang gi padma'i stan la 'khod ngo //	byang chub sems dpa de dag la jig rten las da ba mchod ba byed nas rang rang gi padma stan la khod ngo 
BO_K10_D0259_H0261:26b-2	de nas bcom ldan 'das la byang chub sems dpa' sems dpa' chen po khyad par sems kyis 'di skad ces gsol to //	de nas joms ldan da la byang chub sems dpa sems dpa chen po khyad ba sems kyis di skad ces gsol to 
BO_K10_D0259_H0261:26b-3	gal te bdag la bcom ldan 'das kyis gnang na bcom ldan 'das la yi ge gnyis shig zhu lags so //	gal te bdag la joms ldan da kyis gnang na joms ldan da la yi ge gnyis shig ju lags so 
BO_K10_D0259_H0261:26b-4	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0259_H0261:26b-5	ngas gnang gi /	ngas gnang gi 
BO_K10_D0259_H0261:26b-6	khyad par sems /	khyad ba sems 
BO_K10_D0259_H0261:26b-7	khyod ci bsam pa de bzhin gshegs pa la dris shig /	khyod ci bsam ba de bzhin gshegs ba la dri shig 
BO_K10_D0259_H0261:26b-8	de bzhin gshegs pa ni /	de bzhin gshegs ba ni 
BO_K10_D0259_H0261:26b-9	sems can gcig gi don gyi phyir 'dir byung ba ma yin gyi /	sems can gcig gi don gyi phyir dir byung ba ma yin gyi 
BO_K10_D0259_H0261:26b-10	nga ni / khyed kyi don gyi phyir 'dir byung ngo //	nga ni khyed kyi don gyi phyir dir byung ngo 
BO_K10_D0259_H0261:26b-11	de nas bcom ldan 'das la byang chub sems dpa' sems dpa' chen po khyad par sems kyis 'di skad ces gsol to //	de nas joms ldan da la byang chub sems dpa sems dpa chen po khyad ba sems kyis di skad ces gsol to 
BO_K10_D0259_H0261:26b-12	bcom ldan 'das /	joms ldan da 
BO_K10_D0259_H0261:26b-13	byang chub sems dpas gang spang bar bgyi ba'i chos gcig po de gang lags /	byang chub sems dpas gang spong ba bgyid ba chos gcig po de gang lags 
BO_K10_D0259_H0261:26b-14	bcom ldan 'das /	joms ldan da 
BO_K10_D0259_H0261:26b-15	byang chub sems dpas gang bsrungs na /	byang chub sems dpas gang bsrungs na 
BO_K10_D0259_H0261:26b-16	bslab pa'i gzhi thams cad yongs su bzung bar 'gyur ba'i chos gcig po de gang lags /	bslab ba gzhi thams cad yongs su bzung ba gyur ba chos gcig po de gang lags 
BO_K10_D0259_H0261:26b-17	bcom ldan 'das /	joms ldan da 
BO_K10_D0259_H0261:27a-0	de bzhin gshegs pas @27a *//	de bzhin gshegs ba 
BO_K10_D0259_H0261:27a-1	gang mngon par rdzogs par sangs rgyas ba'i chos gcig po de gang lags /	gang mngon ba rdzogs ba sangs rgya ba chos gcig po de gang lags 
BO_K10_D0259_H0261:27a-2	de skad ces gsol ba dang / bcom ldan 'das kyis byang chub sems dpa' khyad par sems la legs so //	de skad ces gsol ba dang joms ldan da kyis byang chub sems dpa khyad ba sems la legs so 
BO_K10_D0259_H0261:27a-3	zhes bya ba byin te /	zhes byed ba byin te 
BO_K10_D0259_H0261:27a-4	tshangs pa / de skad ces smras ba ni /	tshangs ba de skad ces smras ba ni 
BO_K10_D0259_H0261:27a-5	legs so // legs so //	legs so legs so 
BO_K10_D0259_H0261:27a-6	rigs kyi bu /	rigs kyi bu 
BO_K10_D0259_H0261:27a-7	de bzhin gshegs pa'i byin gyi rlabs kyis sbobs pa 'di lta bu byung ngo //	de bzhin gshegs ba byin gyi rlabs kyis sbobs ba di lta bu byung ngo 
BO_K10_D0259_H0261:27a-8	rigs kyi bu /	rigs kyi bu 
BO_K10_D0259_H0261:27a-9	de bzhin gshegs pas byin gyis brlabs pa ma mdzad na /	de bzhin gshegs ba byin gyis brlabs ba ma mdzad na 
BO_K10_D0259_H0261:27a-10	de bzhin gshegs pa la su'ang zhu ba 'di lta bu zhu bar mi 'gyur ro //	de bzhin gshegs ba la su ju ba di lta bu ju ba mi gyur ro 
BO_K10_D0259_H0261:27a-11	khyad par sems /	khyad ba sems 
BO_K10_D0259_H0261:27a-12	de'i phyir khyod legs par nyon la yid la zungs shig dang ngas khyod la bshad do //	de phyir khyod legs ba nyon la yid la zungs shig dang ngas khyod la chad do 
BO_K10_D0259_H0261:27a-13	bcom ldan 'das kyis de skad ces bka' stsal nas byang chub sems dpa' khyad par sems kyis bcom ldan 'das kyi ltar nyan pa dang / bcom ldan 'das kyis de la 'di skad ces bka' stsal to //	joms ldan da kyis de skad ces bka stsal nas byang chub sems dpa khyad ba sems kyis joms ldan da kyi ltar nyan ba dang joms ldan da kyis de la di skad ces bka stsal to 
BO_K10_D0259_H0261:27a-14	rigs kyi bu /	rigs kyi bu 
BO_K10_D0259_H0261:27a-15	byang chub sems dpas chos gcig gang spang bar bya ba'i chos gcig pho gang zhe na /	byang chub sems dpas chos gcig gang spong ba byed ba chos gcig pho gang zhe na 
BO_K10_D0259_H0261:27a-16	'di lta ste /	di lta ste 
BO_K10_D0259_H0261:27a-17	'dod chags kyi chos te /	dod chags kyi chos te 
BO_K10_D0259_H0261:27a-18	rigs kyi bu /	rigs kyi bu 
BO_K10_D0259_H0261:27a-19	'di ni / spang bar bya ba'i chos gcig go /	di ni spong ba byed ba chos gcig go 
BO_K10_D0259_H0261:27a-20	yang spang bar bya ba'i chos gcig ste /	yang spong ba byed ba chos gcig ste 
BO_K10_D0259_H0261:27a-21	'di ltar zhe sdang gi chos te /	di ltar zhe sdang gi chos te 
BO_K10_D0259_H0261:27a-22	'di ni / spang bar bya ba'i chos gcig go /	di ni spong ba byed ba chos gcig go 
BO_K10_D0259_H0261:27a-23	yang spang bar bya ba'i chos gcig ste /	yang spong ba byed ba chos gcig ste 
BO_K10_D0259_H0261:27b-0	'di ltar @27b gti mug gi chos te /	di ltar gti mug gi chos te 
BO_K10_D0259_H0261:27b-1	'di ni / spang bar bya ba'i chos gcig go /	di ni spong ba byed ba chos gcig go 
BO_K10_D0259_H0261:27b-2	yang spang bar bya ba'i chos gcig ste /	yang spong ba byed ba chos gcig ste 
BO_K10_D0259_H0261:27b-3	'di ltar bdag tu 'dzin pa ste /	di ltar bdag tu dzin ba ste 
BO_K10_D0259_H0261:27b-4	'di ni / spang bar bya ba'i chos gcig go /	di ni spong ba byed ba chos gcig go 
BO_K10_D0259_H0261:27b-5	yang spang bar bya ba'i chos gcig ste /	yang spong ba byed ba chos gcig ste 
BO_K10_D0259_H0261:27b-6	'di ltar le lo ste /	di ltar le lo ste 
BO_K10_D0259_H0261:27b-7	'di ni / spang bar bya ba'i chos gcig go /	di ni spong ba byed ba chos gcig go 
BO_K10_D0259_H0261:27b-8	yang spang bar bya ba'i chos gcig ste /	yang spong ba byed ba chos gcig ste 
BO_K10_D0259_H0261:27b-9	'di ltar rmugs pa dang gnyid de; 'di ni /	di ltar rmugs ba dang rnyid de; di ni 
BO_K10_D0259_H0261:27b-10	spang bar bya ba'i chos gcig go /	spong ba byed ba chos gcig go 
BO_K10_D0259_H0261:27b-11	yang spang bar bya ba'i chos gcig ste /	yang spong ba byed ba chos gcig ste 
BO_K10_D0259_H0261:27b-12	'di ltar sred pa ste /	di ltar sred ba ste 
BO_K10_D0259_H0261:27b-13	'di ni / spang bar bya ba'i chos gcig go /	di ni spong ba byed ba chos gcig go 
BO_K10_D0259_H0261:27b-14	rigs kyi bu /	rigs kyi bu 
BO_K10_D0259_H0261:27b-15	yang byang chub sems dpas spang bar bya ba'i chos gcig ste /	yang byang chub sems dpas spong ba byed ba chos gcig ste 
BO_K10_D0259_H0261:27b-16	'di ltar ma rig pa ste /	di ltar ma rig ba ste 
BO_K10_D0259_H0261:27b-17	rigs kyi bu /	rigs kyi bu 
BO_K10_D0259_H0261:27b-18	'di ni / byang chub sems dpas spang bar bya ba'i chos gcig go /	di ni byang chub sems dpas spong ba byed ba chos gcig go 
BO_K10_D0259_H0261:27b-19	rigs kyi bu /	rigs kyi bu 
BO_K10_D0259_H0261:27b-20	gang byang chub sems dpas rtag par rgyun du mngon par bsrung bar bya ba'i chos gcig po de gang zhe na /	gang byang chub sems dpas rtag ba rgyun du mngon ba bsrung ba byed ba chos gcig po de gang zhe na 
BO_K10_D0259_H0261:27b-21	rigs kyi bu /	rigs kyi bu 
BO_K10_D0259_H0261:27b-22	byang chub sems dpas gang bdag mi 'dod pa de gzhan dag la mi bya'o //	byang chub sems dpas gang bdag mi dod ba de gzhan dag la mi byed 
BO_K10_D0259_H0261:27b-23	rigs kyi bu /	rigs kyi bu 
BO_K10_D0259_H0261:27b-24	byang chub sems dpa'i gang la la zhig chos gcig po de bsrungs na /	byang chub sems dpa gang la la jig chos gcig po de bsrungs na 
BO_K10_D0259_H0261:27b-25	des de bzhin gshegs pa'i bslab pa'i gzhi thams cad srung bar 'gyur ro //	des de bzhin gshegs ba bslab ba gzhi thams cad srung ba gyur ro 
BO_K10_D0259_H0261:27b-26	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0259_H0261:27b-27	rigs kyi bu /	rigs kyi bu 
BO_K10_D0259_H0261:27b-28	gang bdag gi srog phangs par 'dzin pa de srog mi gcod do //	gang bdag gi srog phang ba dzin ba de srog mi gcod do 
BO_K10_D0259_H0261:28a-0	gang bdag gi nor phangs par 'dzin pa de ma byin @28a *//	gang bdag gi nor phang ba dzin ba de ma byin 
BO_K10_D0259_H0261:28a-1	par mi len to //	ba mi len to 
BO_K10_D0259_H0261:28a-2	gang bdag gi chung ma phangs par 'dzin pa de gzhan gyi chung ma'i gan du mi 'gro'o //	gang bdag gi chung ma phang ba dzin ba de gzhan gyi chung ma gan du mi gro 
BO_K10_D0259_H0261:28a-3	rigs kyi bu /	rigs kyi bu 
BO_K10_D0259_H0261:28a-4	de la sogs te /	de la sogs te 
BO_K10_D0259_H0261:28a-5	gang la la zhig 'di snyam du de bzhin gshegs pa'i bka' bzhin du bya'o snyam du sems pa des chos gcig po 'di bsrung bar bya'o //	gang la la jig di snyam du de bzhin gshegs ba bka bzhin du byed snyam du sems ba des chos gcig po di bsrung ba byed 
BO_K10_D0259_H0261:28a-6	zhes bshad do //	zhes chad do 
BO_K10_D0259_H0261:28a-7	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0259_H0261:28a-8	rigs kyi bu /	rigs kyi bu 
BO_K10_D0259_H0261:28a-9	gang la la bla na med pa yang dag par rdzogs par byang chub don du gnyer ba de thams cad ni /	gang la la bla na med ba yang dag ba rdzogs ba byang chub don du gnyer ba de thams cad ni 
BO_K10_D0259_H0261:28a-10	rang gi bde ba'i rgyu don du gnyer gyi /	rang gi bde ba rgyu don du gnyer gyi 
BO_K10_D0259_H0261:28a-11	su'ang bdag sdug bsngal ba mi 'dod do; ;'gro ba ni /	su bdag sdug sngal ba mi dod do; ;gro ba ni 
BO_K10_D0259_H0261:28a-12	bde ba 'dod ces bya ba'i tha tshig go /	bde ba dod ces byed ba tha tshig go 
BO_K10_D0259_H0261:28a-13	gang khyed cag mi 'dod pa de gzhan dag la ma byed cig ces nga smra'o //	gang khyed cag mi dod ba de gzhan dag la ma byed cig ces nga smra 
BO_K10_D0259_H0261:28a-14	rigs kyi bu /	rigs kyi bu 
BO_K10_D0259_H0261:28a-15	'di ni / gang byang chub sems dpas rtag par rgyun du mngon par bsrung bar bya ba'i chos gcig go /	di ni gang byang chub sems dpas rtag ba rgyun du mngon ba bsrung ba byed ba chos gcig go 
BO_K10_D0259_H0261:28a-16	rigs kyi bu /	rigs kyi bu 
BO_K10_D0259_H0261:28a-17	gang de bzhin gshegs pas mngon par rdzogs par sangs rgyas pa'i chos gcig po de gang yin zhes de skad zer ba ni /	gang de bzhin gshegs ba mngon ba rdzogs ba sangs rgya ba chos gcig po de gang yin zhes de skad zer ba ni 
BO_K10_D0259_H0261:28a-18	rigs kyi bu /	rigs kyi bu 
BO_K10_D0259_H0261:28a-19	gang de bzhin gshegs pas mngon par rdzogs par sangs rgyas pa'i chos gcig po de gang yang med do //	gang de bzhin gshegs ba mngon ba rdzogs ba sangs rgya ba chos gcig po de gang yang med do 
BO_K10_D0259_H0261:28a-20	rigs kyi bu /	rigs kyi bu 
BO_K10_D0259_H0261:28a-21	gang la chos gang yang rtogs pa med pa de /	gang la chos gang yang rtogs ba med ba de 
BO_K10_D0259_H0261:28a-22	de bzhin gshegs pas mngon par rdzogs par sangs rgyas pa'o //	de bzhin gshegs ba mngon ba rdzogs ba sangs rgya ba 
BO_K10_D0259_H0261:28a-23	rigs kyi bu /	rigs kyi bu 
BO_K10_D0259_H0261:28b-0	yang de bzhin gshegs @28b pas chos thams cad ma skyes par thugs su chud do //	yang de bzhin gshegs ba chos thams cad ma skye ba thugs su chud do 
