segmentnr	original	stemmed
BO_K03_D0009-2_H0010-2:290a-8	de bzhin gshegs pa'i stobs rnams dang / mi 'jigs pa rnams dang / so so yang dag par rig pa rnams dang / byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa rnams sangs rgyas kyi chos ma 'dres pa rnams kyis stong ngo //	de bzhin gshegs ba stobs rnams dang mi jigs ba rnams dang so so yang dag ba rig ba rnams dang byams ba chen po dang snying rje chen po dang sangs rgya kyi chos ma dre ba rnams sangs rgya kyi chos ma dre ba rnams kyis stong ngo 
BO_K03_D0009-2_H0010-2:290a-9	rgyun du zhugs pa'i 'bras bu rgyun du zhugs pa'i 'bras bus stong ngo //	rgyun du jug ba bras bu rgyun du jug ba bras bud stong ngo 
BO_K03_D0009-2_H0010-2:290b-0	@290b lan gcig phyir 'ong ba'i 'bras bu dang / phyir mi 'ong ba'i 'bras bu phyir mi 'ong ba'i 'bras bus stong ngo //	lan gcig phyir ng ba bras bu dang phyir mi ng ba bras bu phyir mi ng ba bras bud stong ngo 
BO_K03_D0009-2_H0010-2:290b-1	dgra bcom pa nyid dgra bcom pa nyid kyis stong ngo //	dgra joms ba nyid dgra joms ba nyid kyis stong ngo 
BO_K03_D0009-2_H0010-2:290b-2	rang byang chub rang byang chub kyis stong ngo //	rang byang chub rang byang chub kyis stong ngo 
BO_K03_D0009-2_H0010-2:290b-3	lam gyi rnam pa shes pa nyid lam gyi rnam pa shes pa nyid kyis stong ngo //	lam gyi rnam ba shes ba nyid lam gyi rnam ba shes ba nyid kyis stong ngo 
BO_K03_D0009-2_H0010-2:290b-4	rnam pa thams cad mkhyen pa nyid rnam pa thams cad mkhyen pa nyid kyis stong ngo //	rnam ba thams cad mkhyen ba nyid rnam ba thams cad mkhyen ba nyid kyis stong ngo 
BO_K03_D0009-2_H0010-2:290b-5	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K03_D0009-2_H0010-2:290b-6	byang chub sems dpa' sems dpa' chen po rnams kyi pha rol tu phyin pa 'di ni chen mo ste /	byang chub sems dpa sems dpa chen po rnams kyi pha rol tu phyin ba di ni chen mo ste 
BO_K03_D0009-2_H0010-2:290b-7	'di ltar shes rab kyi pha rol tu phyin pa rang bzhin gyis stong pa'o //	di ltar shes rab kyi pha rol tu phyin ba rang bzhin gyis stong ba 
BO_K03_D0009-2_H0010-2:290b-8	de ni chos thams cad kyang chos thams cad kyis stong la /	de ni chos thams cad kyang chos thams cad kyis stong la 
BO_K03_D0009-2_H0010-2:290b-9	byang chub sems dpa' sems dpa' chen po rnams kyang /	byang chub sems dpa sems dpa chen po rnams kyang 
BO_K03_D0009-2_H0010-2:290b-10	shes rab kyi pha rol tu phyin pa la gnas shing /	shes rab kyi pha rol tu phyin ba la gnas shing 
BO_K03_D0009-2_H0010-2:290b-11	bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya'ang /	bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya 
BO_K03_D0009-2_H0010-2:290b-12	chos gang yang mngon par rdzogs par 'tshang rgya bar ma mchis /	chos gang yang mngon ba rdzogs ba tshang rgya ba ma mchis 
BO_K03_D0009-2_H0010-2:290b-13	chos kyi 'khor lo 'ang skor la chos gang yang 'khor ba'am /	chos kyi khor lo mang skor la chos gang yang khor ba 
BO_K03_D0009-2_H0010-2:290b-14	mi 'khor ba'am /	mi khor ba 
BO_K03_D0009-2_H0010-2:290b-15	rab tu 'khor bar bgyid pa ma mchis te /	rab tu khor ba bgyid ba ma mchis te 
BO_K03_D0009-2_H0010-2:290b-16	de dag gis chos gang yang yongs su mthong ba'am /	de dag gis chos gang yang yongs su mthong ba 
BO_K03_D0009-2_H0010-2:290b-17	yongs su ma mthong ba ma mchis so //	yongs su ma mthong ba ma mchis so 
BO_K03_D0009-2_H0010-2:290b-18	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K03_D0009-2_H0010-2:290b-19	de ni 'di ltar gang 'khor bar bgyi ba'am /	de ni di ltar gang khor ba bgyid ba 
BO_K03_D0009-2_H0010-2:290b-20	mi 'khor bar bgyi ba'am /	mi khor ba bgyid ba 
BO_K03_D0009-2_H0010-2:290b-21	rab tu 'khor bar bgyi ba'i chos de lta bu dmigs su ma mchis te /	rab tu khor ba bgyid ba chos de lta bu dmigs su ma mchis te 
BO_K03_D0009-2_H0010-2:291a-0	de ni 'di ltar chos thams @291a *//	de ni di ltar chos thams 
BO_K03_D0009-2_H0010-2:291a-1	cad kyang shin tu mngon par ma grub pa'o //	cad kyang shin tu mngon ba ma grub ba 
BO_K03_D0009-2_H0010-2:291a-2	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K03_D0009-2_H0010-2:291a-3	stong pa nyid ni 'khor bar bgyid pa'am /	stong ba nyid ni khor ba bgyid ba 
BO_K03_D0009-2_H0010-2:291a-4	mi 'khor bar bgyid pa ma lags so //	mi khor ba bgyid ba ma lags so 
BO_K03_D0009-2_H0010-2:291a-5	mtshan ma ma mchis pa ni 'khor bar bgyid pa'am /	mtshan ma ma mchis ba ni khor ba bgyid ba 
BO_K03_D0009-2_H0010-2:291a-6	mi 'khor bar bgyid pa ma lags so //	mi khor ba bgyid ba ma lags so 
BO_K03_D0009-2_H0010-2:291a-7	smon pa ma mchis pa ni 'khor bar bgyid pa'am /	smon ba ma mchis ba ni khor ba bgyid ba 
BO_K03_D0009-2_H0010-2:291a-8	mi 'khor bar bgyid pa ma lags so; ;de ltar na shes rab kyi pha rol tu phyin pa bstan pa dang / rab tu bstan pa dang / bsgrags pa dang / rab tu dgod pa dang / gzhag pa dang / rnam par dbye ba dang /	mi khor ba bgyid ba ma lags so; ;de ltar na shes rab kyi pha rol tu phyin ba ston ba dang rab tu ston ba dang sgrog ba dang rab tu god ba dang jog ba dang rnam ba byed ba dang 
BO_K03_D0009-2_H0010-2:291a-9	rnam par dgrol ba dang / smos pa dang / gsal bar bgyi ba dang / yang dag par bstan pa 'di ni shes rab kyi pha rol tu phyin pa bstan pa yongs su dag pa'o //	rnam ba grol ba dang smos ba dang gsal ba bgyid ba dang yang dag ba ston ba di ni shes rab kyi pha rol tu phyin ba ston ba yongs su dag ba 
BO_K03_D0009-2_H0010-2:291a-10	shes rab kyi pha rol tu phyin pa bstan pa de'ang sus kyang ma bstan /	shes rab kyi pha rol tu phyin ba ston ba de sus kyang ma ston 
BO_K03_D0009-2_H0010-2:291a-11	sus kyang ma bzung ngo //	sus kyang ma bzung ngo 
BO_K03_D0009-2_H0010-2:291a-12	gang sus kyang ma bstan /	gang sus kyang ma ston 
BO_K03_D0009-2_H0010-2:291a-13	sus kyang ma bzung ba de ni sus kyang mngon du ma bgyis so //	sus kyang ma bzung ba de ni sus kyang mngon du ma bgyid so 
BO_K03_D0009-2_H0010-2:291a-14	gang sus kyang mngon du ma bgyis pa de la ni yongs su mya ngan las 'da' ba ma mchis te /	gang sus kyang mngon du ma bgyid ba de la ni yongs su mya ngan las da ba ma mchis te 
BO_K03_D0009-2_H0010-2:291a-15	chos bstan pa 'di la gang su'ang sbyin pa'i gnas su 'gyur ba ma mchis so //	chos ston ba di la gang su sbyin ba gnas su gyur ba ma mchis so 
BO_K03_D0009-2_H0010-2:291a-16	shes rab kyi pha rol tu phyin pa stong phrag nyi shu lnga pa las le'u nyi shu brgyad pa'o ////	shes rab kyi pha rol tu phyin ba stong phrag nyi shu lnga ba las leu nyi shu brgyad ba 
BO_K03_D0009-2_H0010-2:291a-17	de nas tshe dang ldan pa rab 'byor gyis bcom ldan 'das la 'di skad ces gsol to //	de nas tshe dang ldan ba rab byor gyis joms ldan da la di skad ces gsol to 
BO_K03_D0009-2_H0010-2:291a-18	bcom ldan 'das /	joms ldan da 
BO_K03_D0009-2_H0010-2:291a-19	'di lta ste /	di lta ste 
BO_K03_D0009-2_H0010-2:291b-0	shes rab @291b kyi pha rol tu phyin pa 'di ni ma mchis pa'i pha rol tu phyin pa'o //	shes rab kyi pha rol tu phyin ba di ni ma mchis ba pha rol tu phyin ba 
BO_K03_D0009-2_H0010-2:291b-1	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-2_H0010-2:291b-2	nam mkha' med pa'i phyir ro //	nam mkha med ba phyir ro 
BO_K03_D0009-2_H0010-2:291b-3	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K03_D0009-2_H0010-2:291b-4	'di lta ste /	di lta ste 
BO_K03_D0009-2_H0010-2:291b-5	shes rab kyi pha rol tu phyin pa 'di ni mnyam pa nyid kyi pha rol tu phyin pa'o //	shes rab kyi pha rol tu phyin ba di ni mnyam ba nyid kyi pha rol tu phyin ba 
BO_K03_D0009-2_H0010-2:291b-6	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-2_H0010-2:291b-7	chos thams cad mnyam pa nyid kyi phyir ro //	chos thams cad mnyam ba nyid kyi phyir ro 
BO_K03_D0009-2_H0010-2:291b-8	gsol pa / bcom ldan 'das; 'di lta ste /	gsol ba joms ldan das; di lta ste 
