segmentnr	original	stemmed
BO_K02_D0008-6_H0009-6:530a-8	srog rnam par dag pa dang / rna ba'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	srog rnam ba dag ba dang rna ba rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-6_H0009-6:530a-9	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-6_H0009-6:530a-10	gso ba rnam par dag pa gang yin pa de ni /	gso ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:530a-11	rna ba'i rnam par shes pa rnam par dag pa /	rna ba rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-6_H0009-6:530a-12	rna ba'i rnam par shes pa rnam par dag pa gang yin pa de ni /	rna ba rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:530a-13	gso ba rnam par dag pa ste /	gso ba rnam ba dag ba ste 
BO_K02_D0008-6_H0009-6:530a-14	de ltar na /	de ltar na 
BO_K02_D0008-6_H0009-6:530a-15	gso ba rnam par dag pa dang / rna ba'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	gso ba rnam ba dag ba dang rna ba rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-6_H0009-6:530a-16	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-6_H0009-6:530a-17	skyes bu rnam par dag pa gang yin pa de ni /	skye bu rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:530a-18	rna ba'i rnam par shes pa rnam par dag pa /	rna ba rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-6_H0009-6:530a-19	rna ba'i rnam par shes pa rnam par dag pa gang yin pa de ni /	rna ba rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:530a-20	skyes bu rnam par dag pa ste /	skye bu rnam ba dag ba ste 
BO_K02_D0008-6_H0009-6:530a-21	de ltar na /	de ltar na 
BO_K02_D0008-6_H0009-6:530a-22	skyes bu rnam par dag pa dang / rna ba'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	skye bu rnam ba dag ba dang rna ba rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-6_H0009-6:530a-23	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-6_H0009-6:530a-24	gang zag rnam par dag pa gang yin pa de ni /	gang zag rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:530b-0	rna ba'i rnam par @530b shes pa rnam par dag pa /	rna ba rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-6_H0009-6:530b-1	rna ba'i rnam par shes pa rnam par dag pa gang yin pa de ni /	rna ba rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:530b-2	gang zag rnam par dag pa ste /	gang zag rnam ba dag ba ste 
BO_K02_D0008-6_H0009-6:530b-3	de ltar na /	de ltar na 
BO_K02_D0008-6_H0009-6:530b-4	gang zag rnam par dag pa dang / rna ba'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	gang zag rnam ba dag ba dang rna ba rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-6_H0009-6:530b-5	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-6_H0009-6:530b-6	shed can rnam par dag pa gang yin pa de ni /	shed can rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:530b-7	rna ba'i rnam par shes pa rnam par dag pa; rna ba'i rnam par shes pa rnam par dag pa gang yin pa de ni /	rna ba rnam ba shes ba rnam ba dag pa; rna ba rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:530b-8	shed can rnam par dag pa ste /	shed can rnam ba dag ba ste 
BO_K02_D0008-6_H0009-6:530b-9	de ltar na /	de ltar na 
BO_K02_D0008-6_H0009-6:530b-10	shed can rnam par dag pa dang / rna ba'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	shed can rnam ba dag ba dang rna ba rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-6_H0009-6:530b-11	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-6_H0009-6:530b-12	shed bdag rnam par dag pa gang yin pa de ni /	shed bdag rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:530b-13	rna ba'i rnam par shes pa rnam par dag pa /	rna ba rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-6_H0009-6:530b-14	rna ba'i rnam par shes pa rnam par dag pa gang yin pa de ni /	rna ba rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:530b-15	shed bdag rnam par dag pa ste /	shed bdag rnam ba dag ba ste 
BO_K02_D0008-6_H0009-6:530b-16	de ltar na /	de ltar na 
BO_K02_D0008-6_H0009-6:530b-17	shed bdag rnam par dag pa dang / rna ba'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	shed bdag rnam ba dag ba dang rna ba rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-6_H0009-6:530b-18	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-6_H0009-6:530b-19	byed pa po rnam par dag pa gang yin pa de ni /	byed ba po rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:530b-20	rna ba'i rnam par shes pa rnam par dag pa /	rna ba rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-6_H0009-6:530b-21	rna ba'i rnam par shes pa rnam par dag pa gang yin pa de ni /	rna ba rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:530b-22	byed pa po rnam par dag pa ste /	byed ba po rnam ba dag ba ste 
BO_K02_D0008-6_H0009-6:530b-23	de ltar na /	de ltar na 
BO_K02_D0008-6_H0009-6:531a-0	byed pa po rnam par dag pa dang / rna ba'i rnam par shes pa rnam par dag pa 'di la gnyis @531a *//	byed ba po rnam ba dag ba dang rna ba rnam ba shes ba rnam ba dag ba di la gnyis 
BO_K02_D0008-6_H0009-6:531a-1	su med de /	su med de 
BO_K02_D0008-6_H0009-6:531a-2	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-6_H0009-6:531a-3	tshor ba po rnam par dag pa gang yin pa de ni /	tshor ba po rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:531a-4	rna ba'i rnam par shes pa rnam par dag pa; rna ba'i rnam par shes pa rnam par dag pa gang yin pa de ni /	rna ba rnam ba shes ba rnam ba dag pa; rna ba rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:531a-5	tshor ba po rnam par dag pa ste /	tshor ba po rnam ba dag ba ste 
BO_K02_D0008-6_H0009-6:531a-6	de ltar na /	de ltar na 
BO_K02_D0008-6_H0009-6:531a-7	tshor ba po rnam par dag pa dang / rna ba'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	tshor ba po rnam ba dag ba dang rna ba rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-6_H0009-6:531a-8	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-6_H0009-6:531a-9	shes pa po rnam par dag pa gang yin pa de ni /	shes ba po rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:531a-10	rna ba'i rnam par shes pa rnam par dag pa; rna ba'i rnam par shes pa rnam par dag pa gang yin pa de ni /	rna ba rnam ba shes ba rnam ba dag pa; rna ba rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:531a-11	shes pa po rnam par dag pa ste /	shes ba po rnam ba dag ba ste 
BO_K02_D0008-6_H0009-6:531a-12	de ltar na /	de ltar na 
BO_K02_D0008-6_H0009-6:531a-13	shes pa po rnam par dag pa dang / rna ba'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	shes ba po rnam ba dag ba dang rna ba rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-6_H0009-6:531a-14	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-6_H0009-6:531a-15	mthong ba po rnam par dag pa gang yin pa de ni /	mthong ba po rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:531a-16	rna ba'i rnam par shes pa rnam par dag pa /	rna ba rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-6_H0009-6:531a-17	rna ba'i rnam par shes pa rnam par dag pa gang yin pa de ni /	rna ba rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:531a-18	mthong ba po rnam par dag pa ste /	mthong ba po rnam ba dag ba ste 
BO_K02_D0008-6_H0009-6:531a-19	de ltar na /	de ltar na 
BO_K02_D0008-6_H0009-6:531a-20	mthong ba po rnam par dag pa dang / rna ba'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	mthong ba po rnam ba dag ba dang rna ba rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-6_H0009-6:531a-21	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-6_H0009-6:531a-22	bdag rnam par dag pa gang yin pa de ni /	bdag rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:531b-0	sna'i rnam par shes pa rnam @531b par dag pa /	sna rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-6_H0009-6:531b-1	sna'i rnam par shes pa rnam par dag pa gang yin pa de ni /	sna rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:531b-2	bdag rnam par dag pa ste /	bdag rnam ba dag ba ste 
BO_K02_D0008-6_H0009-6:531b-3	de ltar na /	de ltar na 
BO_K02_D0008-6_H0009-6:531b-4	bdag rnam par dag pa dang / sna'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	bdag rnam ba dag ba dang sna rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-6_H0009-6:531b-5	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-6_H0009-6:531b-6	sems can rnam par dag pa gang yin pa de ni /	sems can rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:531b-7	sna'i rnam par shes pa rnam par dag pa /	sna rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-6_H0009-6:531b-8	sna'i rnam par shes pa rnam par dag pa gang yin pa de ni /	sna rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:531b-9	sems can rnam par dag pa ste /	sems can rnam ba dag ba ste 
BO_K02_D0008-6_H0009-6:531b-10	de ltar na /	de ltar na 
BO_K02_D0008-6_H0009-6:531b-11	sems can rnam par dag pa dang / sna'i rnam par shes pa rnam par dag pa 'di la gnyis su med de //	sems can rnam ba dag ba dang sna rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-6_H0009-6:531b-12	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-6_H0009-6:531b-13	srog rnam par dag pa gang yin pa de ni /	srog rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:531b-14	sna'i rnam par shes pa rnam par dag pa /	sna rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-6_H0009-6:531b-15	sna'i rnam par shes pa rnam par dag pa gang yin pa de ni /	sna rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:531b-16	srog rnam par dag pa ste /	srog rnam ba dag ba ste 
BO_K02_D0008-6_H0009-6:531b-17	de ltar na /	de ltar na 
BO_K02_D0008-6_H0009-6:531b-18	srog rnam par dag pa dang / sna'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	srog rnam ba dag ba dang sna rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-6_H0009-6:531b-19	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-6_H0009-6:531b-20	gso ba rnam par dag pa gang yin pa de ni /	gso ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:531b-21	sna'i rnam par shes pa rnam par dag pa /	sna rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-6_H0009-6:531b-22	sna'i rnam par shes pa rnam par dag pa gang yin pa de ni /	sna rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:531b-23	gso ba rnam par dag pa ste /	gso ba rnam ba dag ba ste 
BO_K02_D0008-6_H0009-6:531b-24	de ltar na /	de ltar na 
BO_K02_D0008-6_H0009-6:531b-25	gso ba rnam par dag pa dang / sna'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	gso ba rnam ba dag ba dang sna rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-6_H0009-6:532a-0	gnyis su byar med so so ma yin tha mi @532a *//	gnyis su byar med so so ma yin tha mi 
BO_K02_D0008-6_H0009-6:532a-1	dad do; ;skyes bu rnam par dag pa gang yin pa de ni /	dad do; ;skyes bu rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:532a-2	sna'i rnam par shes pa rnam par dag pa /	sna rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-6_H0009-6:532a-3	sna'i rnam par shes pa rnam par dag pa gang yin pa de ni /	sna rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:532a-4	skyes bu rnam par dag pa ste /	skye bu rnam ba dag ba ste 
BO_K02_D0008-6_H0009-6:532a-5	de ltar na /	de ltar na 
BO_K02_D0008-6_H0009-6:532a-6	skyes bu rnam par dag pa dang / sna'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	skye bu rnam ba dag ba dang sna rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-6_H0009-6:532a-7	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-6_H0009-6:532a-8	gang zag rnam par dag pa gang yin pa de ni /	gang zag rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:532a-9	sna'i rnam par shes pa rnam par dag pa /	sna rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-6_H0009-6:532a-10	sna'i rnam par shes pa rnam par dag pa gang yin pa de ni /	sna rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:532a-11	gang zag rnam par dag pa ste /	gang zag rnam ba dag ba ste 
BO_K02_D0008-6_H0009-6:532a-12	de ltar na /	de ltar na 
BO_K02_D0008-6_H0009-6:532a-13	gang zag rnam par dag pa dang / sna'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	gang zag rnam ba dag ba dang sna rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-6_H0009-6:532a-14	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-6_H0009-6:532a-15	shed can rnam par dag pa gang yin pa de ni /	shed can rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:532a-16	sna'i rnam par shes pa rnam par dag pa /	sna rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-6_H0009-6:532a-17	sna'i rnam par shes pa rnam par dag pa gang yin pa de ni /	sna rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:532a-18	shed can rnam par dag pa ste; de ltar na /	shed can rnam ba dag ba ste; de ltar na 
BO_K02_D0008-6_H0009-6:532a-19	shed can rnam par dag pa dang / sna'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	shed can rnam ba dag ba dang sna rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-6_H0009-6:532a-20	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-6_H0009-6:532a-21	shed bdag rnam par dag pa gang yin pa de ni /	shed bdag rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:532a-22	sna'i rnam par shes pa rnam par dag pa /	sna rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-6_H0009-6:532a-23	sna'i rnam par shes pa rnam par dag pa gang yin pa de ni /	sna rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:532a-24	shed bdag rnam par dag pa ste /	shed bdag rnam ba dag ba ste 
BO_K02_D0008-6_H0009-6:532b-0	de ltar @532b shed bdag rnam par dag pa dang / sna'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	de ltar shed bdag rnam ba dag ba dang sna rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-6_H0009-6:532b-1	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-6_H0009-6:532b-2	byed pa po rnam par dag pa gang yin pa de ni /	byed ba po rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:532b-3	sna'i rnam par shes pa rnam par dag pa /	sna rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-6_H0009-6:532b-4	sna'i rnam par shes pa rnam par dag pa gang yin pa de ni /	sna rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:532b-5	byed pa po rnam par dag pa ste /	byed ba po rnam ba dag ba ste 
BO_K02_D0008-6_H0009-6:532b-6	de ltar na /	de ltar na 
BO_K02_D0008-6_H0009-6:532b-7	byed pa po rnam par dag pa dang / sna'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	byed ba po rnam ba dag ba dang sna rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-6_H0009-6:532b-8	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-6_H0009-6:532b-9	tshor ba po rnam par dag pa gang yin pa de ni /	tshor ba po rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:532b-10	sna'i rnam par shes pa rnam par dag pa /	sna rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-6_H0009-6:532b-11	sna'i rnam par shes pa rnam par dag pa gang yin pa de ni /	sna rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:532b-12	tshor ba po rnam par dag pa ste /	tshor ba po rnam ba dag ba ste 
BO_K02_D0008-6_H0009-6:532b-13	de ltar na /	de ltar na 
BO_K02_D0008-6_H0009-6:532b-14	tshor ba po rnam par dag pa dang / sna'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	tshor ba po rnam ba dag ba dang sna rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-6_H0009-6:532b-15	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-6_H0009-6:532b-16	shes pa po rnam par dag pa gang yin pa de ni /	shes ba po rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:532b-17	sna'i rnam par shes pa rnam par dag pa /	sna rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-6_H0009-6:532b-18	sna'i rnam par shes pa rnam par dag pa gang yin pa de ni /	sna rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:532b-19	shes pa po rnam par dag pa ste /	shes ba po rnam ba dag ba ste 
BO_K02_D0008-6_H0009-6:532b-20	de ltar na /	de ltar na 
BO_K02_D0008-6_H0009-6:532b-21	shes pa po rnam par dag pa dang / sna'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	shes ba po rnam ba dag ba dang sna rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-6_H0009-6:532b-22	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-6_H0009-6:532b-23	mthong ba po rnam par dag pa gang yin pa de ni /	mthong ba po rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:533a-0	sna'i rnam par shes pa rnam @533a *//	sna rnam ba shes ba rnam 
BO_K02_D0008-6_H0009-6:533a-1	par dag pa /	ba dag ba 
BO_K02_D0008-6_H0009-6:533a-2	sna'i rnam par shes pa rnam par dag pa gang yin pa de ni /	sna rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:533a-3	mthong ba po rnam par dag pa ste /	mthong ba po rnam ba dag ba ste 
BO_K02_D0008-6_H0009-6:533a-4	de ltar na /	de ltar na 
BO_K02_D0008-6_H0009-6:533a-5	mthong ba po rnam par dag pa dang / sna'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	mthong ba po rnam ba dag ba dang sna rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-6_H0009-6:533a-6	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-6_H0009-6:533a-7	bdag rnam par dag pa gang yin pa de ni /	bdag rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:533a-8	lce'i rnam par shes pa rnam par dag pa /	lce rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-6_H0009-6:533a-9	lce'i rnam par shes pa rnam par dag pa gang yin pa de ni /	lce rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:533a-10	bdag rnam par dag pa ste /	bdag rnam ba dag ba ste 
BO_K02_D0008-6_H0009-6:533a-11	de ltar na /	de ltar na 
BO_K02_D0008-6_H0009-6:533a-12	bdag rnam par dag pa dang / lce'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	bdag rnam ba dag ba dang lce rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-6_H0009-6:533a-13	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-6_H0009-6:533a-14	sems can rnam par dag pa gang yin pa de ni /	sems can rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:533a-15	lce'i rnam par shes pa rnam par dag pa /	lce rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-6_H0009-6:533a-16	lce'i rnam par shes pa rnam par dag pa gang yin pa de ni /	lce rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:533a-17	sems can rnam par dag pa ste /	sems can rnam ba dag ba ste 
BO_K02_D0008-6_H0009-6:533a-18	de ltar na /	de ltar na 
BO_K02_D0008-6_H0009-6:533a-19	sems can rnam par dag pa dang / lce'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	sems can rnam ba dag ba dang lce rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-6_H0009-6:533a-20	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-6_H0009-6:533a-21	srog rnam par dag pa gang yin pa de ni /	srog rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:533a-22	lce'i rnam par shes pa rnam par dag pa /	lce rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-6_H0009-6:533a-23	lce'i rnam par shes pa rnam par dag pa gang yin pa de ni /	lce rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:533a-24	srog rnam par dag pa ste /	srog rnam ba dag ba ste 
BO_K02_D0008-6_H0009-6:533a-25	de ltar na /	de ltar na 
BO_K02_D0008-6_H0009-6:533b-0	srog rnam par dag pa dang / lce'i rnam par shes pa @533b rnam par dag pa 'di la gnyis su med de /	srog rnam ba dag ba dang lce rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-6_H0009-6:533b-1	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-6_H0009-6:533b-2	gso ba rnam par dag pa gang yin pa de ni /	gso ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-6_H0009-6:533b-3	lce'i rnam par shes pa rnam par dag pa /	lce rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-6_H0009-6:533b-4	lce'i rnam par shes pa rnam par dag pa gang yin pa de ni /	lce rnam ba shes ba rnam ba dag ba gang yin ba de ni 
