segmentnr	original	stemmed
BO_K09_D0044-3_H0094-3:350b-22	lo brgya la'ang mi gnas so //	lo brgya la mi gnas so 
BO_K09_D0044-3_H0094-3:350b-23	zla ba dang nyi ma la'ang mi gnas so //	zla ba dang nyi ma la mi gnas so 
BO_K09_D0044-3_H0094-3:350b-24	bskal pa la'ang mi gnas so //	bskal ba la mi gnas so 
BO_K09_D0044-3_H0094-3:350b-25	zhi ba dang rab tu zhi ba la'ang mi gnas so //	zhi ba dang rab tu zhi ba la mi gnas so 
BO_K09_D0044-3_H0094-3:350b-26	sna tshogs dang rnam pa sna tshogs la'ang mi gnas so //	sna tshogs dang rnam ba sna tshogs la mi gnas so 
BO_K09_D0044-3_H0094-3:350b-27	gcig pa dang tha dad pa la'ang mi gnas so //	gcig ba dang tha dad ba la mi gnas so 
BO_K09_D0044-3_H0094-3:350b-28	yangs pa dang dog pa la'ang mi gnas so //	yangs ba dang dog ba la mi gnas so 
BO_K09_D0044-3_H0094-3:351a-0	rgya chen po @351a *//	rgya chen po 
BO_K09_D0044-3_H0094-3:351a-1	dang rgya chung ngu la'ang mi gnas so //	dang rgya chung ngu la mi gnas so 
BO_K09_D0044-3_H0094-3:351a-2	tshad yod pa dang tshad med pa la'ang mi gnas so /	tshad yod ba dang tshad med ba la mi gnas so 
BO_K09_D0044-3_H0094-3:351a-3	phra ba dang rigs pa la'ang mi gnas so //	phra ba dang rigs ba la mi gnas so 
BO_K09_D0044-3_H0094-3:351a-4	'khor sna tshogs la'ang mi gnas so //	khor sna tshogs la mi gnas so 
BO_K09_D0044-3_H0094-3:351a-5	'khor kyang sgyu ma la mi gnas so //	khor kyang sgyu ma la mi gnas so 
BO_K09_D0044-3_H0094-3:351a-6	sgyu ma'ang 'khor la mi gnas te /	sgyu ma khor la mi gnas te 
BO_K09_D0044-3_H0094-3:351a-7	sgyu ma kun tu bstan pa dang / sna tshogs kyi sgyu ma rnam pa tha dad pa bstan pa'i grangs su bgrang ba yang yod do //	sgyu ma kun tu ston ba dang sna tshogs kyi sgyu ma rnam ba tha dad ba ston ba grangs su bgrong ba yang yod do 
BO_K09_D0044-3_H0094-3:351a-8	de bzhin du byang chub sems dpa' sems dpa' chen po yang 'jig rten thams cad la sgyu ma lta bur 'jug cing las kyi 'jig rten dang / nyon mongs pa'i 'jig rten dang / zhing gi 'jig rten dang / chos kyi 'jig rten dang / dus kyi 'jig rten dang /	de bzhin du byang chub sems dpa sems dpa chen po yang jig rten thams cad la sgyu ma lta bur jug cing las kyi jig rten dang nyon mongs ba jig rten dang zhing gi jig rten dang chos kyi jig rten dang dus kyi jig rten dang 
BO_K09_D0044-3_H0094-3:351a-9	rgyud kyi 'jig rten dang / ldan pa'i 'jig rten dang / mi ldan pa'i 'jig rten dang; 'jug pa'i 'jig rten dang / mngon par 'du bya ba'i 'jig rten la 'jug pa'i tshe /	brgyud kyi jig rten dang ldan ba jig rten dang mi ldan ba jig rten dang; jug ba jig rten dang mngon ba du byed ba jig rten la jug ba tshe 
BO_K09_D0044-3_H0094-3:351a-10	byang chub sems dpa' sems dpa' chen po 'jig rten thams cad la sgyu ma'i rnam par 'jug pas sems can rnams skye bar mi byed do //	byang chub sems dpa sems dpa chen po jig rten thams cad la sgyu ma rnam ba jug ba sems can rnams skye ba mi byed do 
BO_K09_D0044-3_H0094-3:351a-11	'jig par mi byed do //	jig ba mi byed do 
BO_K09_D0044-3_H0094-3:351a-12	zhing rnams skye bar mi byed do //	zhing rnams skye ba mi byed do 
BO_K09_D0044-3_H0094-3:351a-13	'jig par mi byed do //	jig ba mi byed do 
BO_K09_D0044-3_H0094-3:351a-14	chos rnams skye bar mi byed do //	chos rnams skye ba mi byed do 
BO_K09_D0044-3_H0094-3:351a-15	'jig par mi byed do //	jig ba mi byed do 
BO_K09_D0044-3_H0094-3:351a-16	'das pa la mi rtog go /	da ba la mi rtogs go 
BO_K09_D0044-3_H0094-3:351a-17	'das pa la rnam par mi rtog go /	da ba la rnam ba mi rtogs go 
BO_K09_D0044-3_H0094-3:351a-18	ma 'ongs pa la mngon par 'du mi byed do //	ma ngs ba la mngon ba du mi byed do 
BO_K09_D0044-3_H0094-3:351a-19	ma 'ongs pa 'byung bar mi byed do //	ma ngs ba byung ba mi byed do 
BO_K09_D0044-3_H0094-3:351b-0	da ltar @351b byung ba la gnas pa med do //	da ltar byung ba la gnas ba med do 
BO_K09_D0044-3_H0094-3:351b-1	da ltar byung ba la chags pa med do //	da ltar byung ba la chags ba med do 
BO_K09_D0044-3_H0094-3:351b-2	byang chub la spyod pa med do //	byang chub la spyod ba med do 
BO_K09_D0044-3_H0094-3:351b-3	byang chub la yongs su rtogs pa med do //	byang chub la yongs su rtogs ba med do 
BO_K09_D0044-3_H0094-3:351b-4	sangs rgyas 'byung bar mi byed do //	sangs rgya byung ba mi byed do 
BO_K09_D0044-3_H0094-3:351b-5	sangs rgyas yongs su mya ngan las 'da' bar mi byed do //	sangs rgya yongs su mya ngan las da ba mi byed do 
BO_K09_D0044-3_H0094-3:351b-6	smon lam la gnas par mi byed do //	smon lam la gnas ba mi byed do 
BO_K09_D0044-3_H0094-3:351b-7	skyon med pa la chags par mi byed do //	skyon med ba la chags ba mi byed do 
BO_K09_D0044-3_H0094-3:351b-8	mnyam pa nyid mi len to //	mnyam ba nyid mi len to 
BO_K09_D0044-3_H0094-3:351b-9	chags pa med pa mi 'dor ro //	chags ba med ba mi dor ro 
BO_K09_D0044-3_H0094-3:351b-10	zhing la chags pa med do //	zhing la chags ba med do 
BO_K09_D0044-3_H0094-3:351b-11	tha dad pa med par yang khong du chud do //	tha dad ba med ba yang khong du chud do 
BO_K09_D0044-3_H0094-3:351b-12	sems can gyi khams kyang mngon par sgrub ste /	sems can gyi khams kyang mngon ba sgrub ste 
BO_K09_D0044-3_H0094-3:351b-13	sems can gyi khams tha dad pa'ang rab tu shes so //	sems can gyi khams tha dad ba rab tu shes so 
BO_K09_D0044-3_H0094-3:351b-14	chos kyi dbyings kyang khong du chud de /	chos kyi dbyings kyang khong du chud de 
BO_K09_D0044-3_H0094-3:351b-15	gnas pa'i chos nyid las kyang mi g-yo'o //	gnas ba chos nyid las kyang mi g-yo 
BO_K09_D0044-3_H0094-3:351b-16	dus mnyam pa nyid la'ang rab tu 'jug ste /	dus mnyam ba nyid la rab tu jug ste 
BO_K09_D0044-3_H0094-3:351b-17	dus la rnam par rtog pas kyang 'gal bar mi byed do; ;phung po dang skye mched rnams kyang mngon par sgrub ste /	dus la rnam ba rtogs ba kyang gal ba mi byed do; ;phung po dang skye mched rnams kyang mngon ba sgrub ste 
BO_K09_D0044-3_H0094-3:351b-18	gnas yang dag par gzhom pa yang khong du chud par byed do //	gnas yang dag ba joms ba yang khong du chud ba byed do 
BO_K09_D0044-3_H0094-3:351b-19	sems can rnams kyang yongs su smin par mi byed de; chos kyi dbyings mnyam pa nyid tha dad pa med par yang rab tu shes so //	sems can rnams kyang yongs su smin ba mi byed de; chos kyi dbyings mnyam ba nyid tha dad ba med ba yang rab tu shes so 
BO_K09_D0044-3_H0094-3:351b-20	chos thams cad brjod du med cing yi ge med par yang rab tu shes te /	chos thams cad rjod du med cing yi ge med ba yang rab tu shes te 
BO_K09_D0044-3_H0094-3:351b-21	tha dad pa yang dag par shes pas kyang thogs pa med do //	tha dad ba yang dag ba shes ba kyang thogs ba med do 
BO_K09_D0044-3_H0094-3:351b-22	sems can thams cad dgrol ba'i don du 'dod pa la'ang chags par mi byed do //	sems can thams cad grol ba don du dod ba la chags ba mi byed do 
BO_K09_D0044-3_H0094-3:352a-0	snying rje chen pos kyang 'dul ba'i sems can rnams la chos kyi @352a *//	snying rje chen pos kyang dul ba sems can rnams la chos kyi 
BO_K09_D0044-3_H0094-3:352a-1	'khor lo bskor ro //	khor lo skor ro 
BO_K09_D0044-3_H0094-3:352a-2	sems can la lta ba'i phyir snying rje chen po yang byin gyis rlob ste /	sems can la lta ba phyir snying rje chen po yang byin gyis rlob ste 
BO_K09_D0044-3_H0094-3:352a-3	snying rje chen po'i phyogs la'ang sems can thams cad yongs su 'grel to //	snying rje chen po phyogs la sems can thams cad yongs su grel to 
BO_K09_D0044-3_H0094-3:352a-4	sngon gyi rgyu'ang rab tu brjod do //	sngon gyi rgyu rab tu rjod do 
BO_K09_D0044-3_H0094-3:352a-5	rgyu 'pho ba med pa'ang yang dag pa ji lta ba bzhin du rab tu shes so //	rgyu pho ba med ba yang dag ba ji lta ba bzhin du rab tu shes so 
BO_K09_D0044-3_H0094-3:352a-6	kye; rgyal ba'i sras dag /	kye; rgyal ba sras dag 
BO_K09_D0044-3_H0094-3:352a-7	'di ni byang chub sems dpa' sems dpa' chen po rnams kyi sgyu ma lta bu'i bzod pa thob pa ste bzhi pa'o //	di ni byang chub sems dpa sems dpa chen po rnams kyi sgyu ma lta bu bzod ba thob ba ste bzhi ba 
BO_K09_D0044-3_H0094-3:352a-8	kye; rgyal ba'i sras dag /	kye; rgyal ba sras dag 
BO_K09_D0044-3_H0094-3:352a-9	byang chub sems dpa' sems dpa' chen po rnams kyi smig rgyu lta bu'i bzod pa thob pa lnga pa gang zhe na /	byang chub sems dpa sems dpa chen po rnams kyi smig rgyu lta bu bzod ba thob ba lnga ba gang zhe na 
BO_K09_D0044-3_H0094-3:352a-10	kye; rgyal ba'i sras dag /	kye; rgyal ba sras dag 
BO_K09_D0044-3_H0094-3:352a-11	'di la byang chub sems dpa' sems dpa' chen po 'jig rten thams cad smig rgyu lta bur rab tu shes te /	di la byang chub sems dpa sems dpa chen po jig rten thams cad smig rgyu lta bur rab tu shes te 
BO_K09_D0044-3_H0094-3:352a-12	'di lta ste /	di lta ste 
BO_K09_D0044-3_H0094-3:352a-13	dper na / smig rgyu ni yul na'ang mi gnas /	dper na smig rgyu ni yul na mi gnas 
BO_K09_D0044-3_H0094-3:352a-14	phyogs na'ang mi gnas so //	phyogs na mi gnas so 
BO_K09_D0044-3_H0094-3:352a-15	de bzhin du byang chub sems dpa' sems dpa' chen po yang yul na yang mi gnas /	de bzhin du byang chub sems dpa sems dpa chen po yang yul na yang mi gnas 
BO_K09_D0044-3_H0094-3:352a-16	phyogs na'ang mi gnas pa'i chos nyid rab tu shes so //	phyogs na mi gnas ba chos nyid rab tu shes so 
BO_K09_D0044-3_H0094-3:352a-17	'jig rten nang na yang mi gnas /	jig rten nang na yang mi gnas 
BO_K09_D0044-3_H0094-3:352a-18	phyi rol na yang mi gnas pa dang / yod pa yang ma yin /	phyi rol na yang mi gnas ba dang yod ba yang ma yin 
BO_K09_D0044-3_H0094-3:352a-19	med pa yang ma yin pa dang / rtag pa yang ma yin /	med ba yang ma yin ba dang rtag ba yang ma yin 
BO_K09_D0044-3_H0094-3:352a-20	chad pa yang ma yin par rnam par rig par gyur pa rab tu shes so //	chad ba yang ma yin ba rnam ba rig ba gyur ba rab tu shes so 
BO_K09_D0044-3_H0094-3:352b-0	yang dag pa ji lta ba bzhin du rab tu @352b shes so //	yang dag ba ji lta ba bzhin du rab tu shes so 
BO_K09_D0044-3_H0094-3:352b-1	nang zhes bya ba nang na gnas pa ma yin pa dang / nang zhes bya ba phyi rol na gnas pa ma yin pa dang / kha dog gcig pa ma yin pa dang / kha dog tha dad pa ma yin pa yang rab tu shes so //	nang zhes byed ba nang na gnas ba ma yin ba dang nang zhes byed ba phyi rol na gnas ba ma yin ba dang kha dog gcig ba ma yin ba dang kha dog tha dad ba ma yin ba yang rab tu shes so 
BO_K09_D0044-3_H0094-3:352b-2	chos thams cad kha dog med pa'i sa thob par bya ba yang yongs su rdzogs par byed do //	chos thams cad kha dog med ba sa thob ba byed ba yang yongs su rdzogs ba byed do 
BO_K09_D0044-3_H0094-3:352b-3	kye; rgyal ba'i sras dag /	kye; rgyal ba sras dag 
BO_K09_D0044-3_H0094-3:352b-4	'di ni byang chub sems dpa' sems dpa' chen pa rnams kyi smig rgyu lta bu'i bzod pa thob pa ste lnga pa'o //	di ni byang chub sems dpa sems dpa chen ba rnams kyi smig rgyu lta bu bzod ba thob ba ste lnga ba 
BO_K09_D0044-3_H0094-3:352b-5	kye; rgyal ba'i sras dag /	kye; rgyal ba sras dag 
BO_K09_D0044-3_H0094-3:352b-6	byang chub sems dpa' sems dpa' chen po rnams kyi rmi lam lta bu'i bzod pa thob pa drug pa gang zhe na /	byang chub sems dpa sems dpa chen po rnams kyi rmi lam lta bu bzod ba thob ba drug ba gang zhe na 
BO_K09_D0044-3_H0094-3:352b-7	kye; rgyal ba'i sras dag /	kye; rgyal ba sras dag 
BO_K09_D0044-3_H0094-3:352b-8	'di la byang chub sems dpa' sems dpa' chen po 'jig rten thams cad rmi lam lta bur rab tu shes te /	di la byang chub sems dpa sems dpa chen po jig rten thams cad rmi lam lta bur rab tu shes te 
BO_K09_D0044-3_H0094-3:352b-9	'di lta ste; dper na /	di lta ste; dper na 
BO_K09_D0044-3_H0094-3:352b-10	rmi lam ni 'jig rten las byung ba yang ma yin /	rmi lam ni jig rten las byung ba yang ma yin 
BO_K09_D0044-3_H0094-3:352b-11	'jig rten las 'das pa yang ma yin /	jig rten las da ba yang ma yin 
BO_K09_D0044-3_H0094-3:352b-12	rmi lam ni 'dod pa'i khams kyang ma yin /	rmi lam ni dod ba khams kyang ma yin 
BO_K09_D0044-3_H0094-3:352b-13	gzugs kyi khams kyang ma yin /	gzugs kyi khams kyang ma yin 
BO_K09_D0044-3_H0094-3:352b-14	gzugs med pa'i khams kyang ma yin no //	gzugs med ba khams kyang ma yin no 
BO_K09_D0044-3_H0094-3:352b-15	rmi lam ni shi 'pho ba yang ma yin /	rmi lam ni chi pho ba yang ma yin 
BO_K09_D0044-3_H0094-3:352b-16	skye ba yang ma yin no //	skye ba yang ma yin no 
BO_K09_D0044-3_H0094-3:352b-17	rmi lam ni kun nas nyon mongs pa'ang ma yin /	rmi lam ni kun nas nyon mongs ba ma yin 
BO_K09_D0044-3_H0094-3:352b-18	rnam par byang ba'ang ma yin no //	rnam ba byang ba ma yin no 
BO_K09_D0044-3_H0094-3:352b-19	rmi lam ni lta ba'ang ma yin /	rmi lam ni lta ba ma yin 
BO_K09_D0044-3_H0094-3:352b-20	rnam par dag pa'ang ma yin te /	rnam ba dag ba ma yin te 
BO_K09_D0044-3_H0094-3:352b-21	rmi lam snang ba yang med pa'ang ma yin no //	rmi lam snang ba yang med ba ma yin no 
BO_K09_D0044-3_H0094-3:353a-0	de bzhin du byang chub sems dpa' sems dpa' chen @353a *//	de bzhin du byang chub sems dpa sems dpa chen 
