segmentnr	original	stemmed
BO_K12_D0642_H0621:97a-27	sems can re ba kun rdzogs mdzad //	sems can re ba kun rdzogs mdzad 
BO_K12_D0642_H0621:97b-0	'byung po kun gyis phyag bgyis @97b pa; ;rin chen khyod la phyag 'tshal lo //	byung po kun gyis phyag bgyid pa; ;rin chen khyod la phyag tshal lo 
BO_K12_D0642_H0621:97b-1	'jam dpal gyis ni bka' stsal pa //	jam dpal gyis ni bka stsal ba 
BO_K12_D0642_H0621:97b-2	aom w'a kye dam na ma sv'a h'a /	aom wa kye dam na ma sva ha 
BO_K12_D0642_H0621:97b-3	ji skad smos pa'i mtshan rnams dang // rig sngags bcas par 'dzin na ni //	ji skad smos ba mtshan rnams dang rig sngags cha ba dzin na ni 
BO_K12_D0642_H0621:97b-4	sdig gyur rnam dag rab tu thob //	sdig gyur rnam dag rab tu thob 
BO_K12_D0642_H0621:97b-5	brgya las rtsa brgyad lhag pa'i mtshan //	brgya las rtsa brgyad lhag ba mtshan 
BO_K12_D0642_H0621:97b-6	skyes bu dus gsum su klog pa //	skye bu dus gsum su klog ba 
BO_K12_D0642_H0621:97b-7	de 'dod bsam rgu yid bzhin du; ;gdon mi za bar 'grub par 'gyur //	de dod bsam rgu yid bzhin du; ;gdon mi za ba grub ba gyur 
BO_K12_D0642_H0621:97b-8	bzang po'i mtshan rnams dran na ni //	bzang po mtshan rnams dran na ni 
BO_K12_D0642_H0621:97b-9	mtshams med skal pa mnyam pa yi //	mtshams med skal ba mnyam ba yi 
BO_K12_D0642_H0621:97b-10	las rnams mi bzad gang byas pa; ;de dag thams cad myur du 'byang //	las rnams mi bzad gang byed pa; ;de dag thams cad myur du byang 
BO_K12_D0642_H0621:97b-11	'jig rten pha rol 'pho ba dang / 'jigs pa chen po 'byung ba'i tshe //	jig rten pha rol pho ba dang jigs ba chen po byung ba tshe 
BO_K12_D0642_H0621:97b-12	sems can dag pas dran byas na //	sems can dag ba dran byed na 
BO_K12_D0642_H0621:97b-13	'jam pa'i dbyangs kyang thob par 'gyur //	jam ba dbyangs kyang thob ba gyur 
BO_K12_D0642_H0621:97b-14	blo dang ldan pas dran byas te //	blo dang ldan ba dran byed te 
BO_K12_D0642_H0621:97b-15	nges par gnas nas su klog pa //	nges ba gnas nas su klog ba 
BO_K12_D0642_H0621:97b-16	sangs rgyas nyid ni 'dod na yang //	sangs rgya nyid ni dod na yang 
BO_K12_D0642_H0621:97b-17	thob 'gyur 'di la the tshom med ////	thob gyur di la the tshom med 
BO_K12_D0642_H0621:97b-18	'phags pa 'jam dpal gyi mtshan brgya rtsa brgyud pa rdzogs so ////	phag ba jam dpal gyi mtshan brgya rtsa brgyud ba rdzogs so 
