segmentnr	original	folio	stemmed
BO_K12_D0580=D0936_H0751:137a-19	na mo stu te bha ga ba te b'irya p'a ra mi t'a /	137a	na mo stu te bha ga ba te brya pa ra mi ta 
BO_K12_D0580=D0936_H0751:137a-20	b'irya na ku ru b'irye b'irye /	137a	brya na ku ru brye brye 
BO_K12_D0580=D0936_H0751:137a-21	mah'a b'irya ta th'a ga ta /	137a	maha brya ta tha ga ta 
BO_K12_D0580=D0936_H0751:137a-22	sarba dzny'a n'a pa ya ti sv'ah'a /	137a	sarba dznya na ba ya ti svaha 
BO_K12_D0580=D0936_H0751:137a-23	bsam gtan gyi snying po 'di lan cig thos pas bsam gtan thob par 'gyur ro //	137a	bsam gtan gyi snying po di lan cig thos ba bsam gtan thob ba gyur ro 
BO_K12_D0580=D0936_H0751:137a-24	na ma:sarba ta th'a ga t'a nam/	137a	na ma:sarba ta tha ga ta 
BO_K12_D0580=D0936_H0751:137a-25	aom bi ma le /	137a	aom bi ma le 
BO_K12_D0580=D0936_H0751:137b-0	nirma le / dhya @137b ni dhya ne /	137b	nirma le dhya ni dhya ne 
BO_K12_D0580=D0936_H0751:137b-1	dhya na pri ye h'um phat/	137b	dhya na pri ye hum 
BO_K12_D0580=D0936_H0751:137b-2	shes rab kyi snying po 'di lan cig thos pas shes rab thob par 'gyur ro //	137b	shes rab kyi snying po di lan cig thos ba shes rab thob ba gyur ro 
BO_K12_D0580=D0936_H0751:137b-3	na ma: ta th'a ga ta ya /	137b	na ma: ta tha ga ta ya 
BO_K12_D0580=D0936_H0751:137b-4	aa pa ra mi t'a dzny'a na go tsa r'a ya /	137b	aa ba ra mi ta dznya na go tsa ra ya 
BO_K12_D0580=D0936_H0751:137b-5	na mo bha ga ba te /	137b	na mo bha ga ba te 
BO_K12_D0580=D0936_H0751:137b-6	dzny'a na p'a ra mi t'a ye /	137b	dznya na pa ra mi ta ye 
BO_K12_D0580=D0936_H0751:137b-7	dzny'a n'am me ku ru ku ru bi g'an ta th'a ga ta sya /	137b	dznya n me ku ru ku ru bi gan ta tha ga ta sya 
BO_K12_D0580=D0936_H0751:137b-8	sa ma ya ma nu sma ra /	137b	sa ma ya ma nu sma ra 
BO_K12_D0580=D0936_H0751:137b-9	hi hi hi hi /	137b	hi hi hi hi 
BO_K12_D0580=D0936_H0751:137b-10	dzny'a dzny'a dzny'a dzny'a /	137b	dznya dznya dznya dznya 
BO_K12_D0580=D0936_H0751:137b-11	h'um h'um phat/ pha rol tu phyin pa drug gzung bar 'gyur ba'i gzungs rdzogs so ////	137b	hum hum pha rol tu phyin ba drug gzung ba gyur ba gzungs rdzogs so 
