segmentnr	original	stemmed
BO_K12_D0724_H0711:416a-5	bud med dbang du byed pa la ras ris kyi spyan sngar l'a pan la sbrang rtsi btags pa mtshan mo bdun du thun gsum du sbyin sreg nyi shu rtsa gcig gyis shig dbang du 'gyur ro //	bud med dbang du byed ba la ras ris kyi spyan sngar la pan la sbrang rtsi dogs ba mtshan mo bdun du thun gsum du sbyin sreg nyi shu rtsa gcig gyis shig dbang du gyur ro 
BO_K12_D0724_H0711:416a-6	'di ni yugs sa mos skyes bu yi'o //	di ni yugs sa mos skye bu yi 
BO_K12_D0724_H0711:416a-7	rgyal po ni ras ris kyi spyan sngar aarga'i yam shing la zho dang / sbrang rtsi dang / mar gyis btags pa stong phrag brgyad sbyin sreg gyis shig /	rgyal po ni ras ris kyi spyan sngar aarga yam shing la zho dang sbrang rtsi dang mar gyis dogs ba stong phrag brgyad sbyin sreg gyis shig 
BO_K12_D0724_H0711:416a-8	dbang du 'gyur ro //	dbang du gyur ro 
BO_K12_D0724_H0711:416a-9	rgyal po'i blon po la sogs pa la mtshan mo thun gsum du lan tshva nyi shu rtsa gcig sbyin sreg gyis shig /	rgyal po blon po la sogs ba la mtshan mo thun gsum du lan tshva nyi shu rtsa gcig sbyin sreg gyis shig 
BO_K12_D0724_H0711:416a-10	dbang du 'gyur ro //	dbang du gyur ro 
BO_K12_D0724_H0711:416a-11	mgo bo la lan gsum mam /	mgo bo la lan gsum mam 
BO_K12_D0724_H0711:416a-12	bdun du mngon par sngags nas rgyal po'i sgor 'jug par byed na rgyal po'i gnang chen por 'gyur ro //	bdun du mngon ba sngags nas rgyal po sgor jug ba byed na rgyal po gnang chen por gyur ro 
BO_K12_D0724_H0711:416a-13	brgyad brgyar mngon par sngags pa'i rma bya'i mdongs kyis phyag par byas na dug 'joms so //	brgyad brgyar mngon ba sngags ba rma byed mdongs kyis phyag ba byed na dug joms so 
BO_K12_D0724_H0711:416a-14	ldong ros aa shvattha'i 'dab ma'i nang du btums par byas nas stong phrag brgyad du mngon par sngags pas yang dag par brtsams par bya ste skal ba bzang por 'gyur ro //	ldong ros aa shvattha dab ma nang du btums ba byed nas stong phrag brgyad du mngon ba sngags ba yang dag ba brtsams ba byed ste skal ba bzang por gyur ro 
BO_K12_D0724_H0711:416b-0	@416b ras ris kyi spyan sngar dkar po'i tshes gcig nas brtsams te 'o ma dang / nas zan za zhing dus gsum du khrus byas nas gos lan gsum brjes te aa ga ru dang / tu rushka dang / tsandan rnams bsregs shing dkar gsum gyi gtor ma dbul bar bya'o //	ras ris kyi spyan sngar dkar po tshes gcig nas brtsams te mang ma dang nas zan za zhing dus gsum du khru byed nas gos lan gsum rje te aa ga ru dang tu rushka dang tsandan rnams bsregs shing dkar gsum gyi thor ma bul ba byed 
BO_K12_D0724_H0711:416b-1	'byung po thams cad pa'i gtor ma chu las skyes pa'am /	byung po thams cad ba thor ma chu las skye ba 
BO_K12_D0724_H0711:416b-2	thang las skyes pa'i dri zhim po'i me tog dang / ba'i mar gyis mar me gsum mo //	thang las skye ba dri zhim po me tog dang ba mar gyis mar me gsum mo 
BO_K12_D0724_H0711:416b-3	mthar mtshan mo gsum du smyung bar gnas pas mtshan thog thag tu bzlas par bya'o //	mthar mtshan mo gsum du smyung ba gnas ba mtshan thogs thag tu bzlas ba byed 
BO_K12_D0724_H0711:416b-4	gang don du gnyer ba de rnyed do //	gang don du gnyer ba de rnyed do 
BO_K12_D0724_H0711:416b-5	thun mtshams su bza' ba'ang ji ltar nus pa sbyin no //	thun mtshams su bza ba ji ltar nus ba sbyin no 
BO_K12_D0724_H0711:416b-6	ring bsrel dang bcas pa'i mchod rten du ras ris bzhugs nas mtshan mo gsum du smyung bar gnas pas aa shvattha'i yam shing la zho dang / sbrang rtsi dang / mar gyis btags pa stong phrag brgyad sbyin sreg gyis shig /	ring bsrel dang cha ba mchod rten du ras ris bzhugs nas mtshan mo gsum du smyung ba gnas ba aa shvattha yam shing la zho dang sbrang rtsi dang mar gyis dogs ba stong phrag brgyad sbyin sreg gyis shig 
BO_K12_D0724_H0711:416b-7	de nas ras ris las 'od zer 'byung ba dang / sa 'gul ba dang / mar me'i rtse mo 'phel ba dang / phreng ba g-yo bar byed pa ste mtshan ma 'di rnams kyi grub par 'gyur ro //	de nas ras ris las d zer byung ba dang sa gul ba dang mar me rtse mo phel ba dang phreng ba g-yo ba byed ba ste mtshan ma di rnams kyi grub ba gyur ro 
BO_K12_D0724_H0711:416b-8	rna ba'i mig sman aa shvattha'i 'dab ma'i nang du btums te stong phrag rdzogs pa'i sreg blugs byas nas skyil mo krung gis nye bar 'dug ste ji srid grub pa rnam pa gsum du gyur pa de srid du bzlas par bya'o //	rna ba mig sman aa shvattha dab ma nang du btums te stong phrag rdzogs ba sreg blugs byed nas skyil mo krung gis nye ba dug ste ji srid grub ba rnam ba gsum du gyur ba de srid du bzlas ba byed 
BO_K12_D0724_H0711:417a-0	'bras bu can la gang 'dod pa'i rdzas de'i ming bris te stong phrag brgyad du mngon par sngags pa byas nas gang du @417a *//	bras bu can la gang dod ba rdzas de ming bri te stong phrag brgyad du mngon ba sngags ba byed nas gang du 
BO_K12_D0724_H0711:417a-1	klu gnas pa'i mtsho phran der dor bar bya'o //	klu gnas ba mtsho phran der dor ba byed 
BO_K12_D0724_H0711:417a-2	de'i klu des las thams cad rdzogs par byed do //	de klu des las thams cad rdzogs ba byed do 
BO_K12_D0724_H0711:417a-3	nyi ma bdun gyis ji ltar 'dod pa'i gos sbyin par byed do; ;'bras bu can la mngon par 'dod pa'i rdzas mngon bar bris nas de bzhin du khron pa'am /	nyi ma bdun gyis ji ltar dod ba gos sbyin ba byed do; ;bras bu can la mngon ba dod ba rdzas mngon ba bri nas de bzhin du khron ba 
BO_K12_D0724_H0711:417a-4	mtsho phran du gzhug par bya'o //	mtsho phran du jug ba byed 
BO_K12_D0724_H0711:417a-5	de nas skyes bu chur byi 'dzul byed du gzhug go /	de nas skye bu chur(d) byi dzul byed du jug go 
BO_K12_D0724_H0711:417a-6	der yang sgra chen po skyes bus thos te phyogs che ge mo na rdzas la sogs pa gnas so //	der yang sgra chen po skye bud thos te phyogs che ge mo na rdzas la sogs ba gnas so 
BO_K12_D0724_H0711:417a-7	de nas blangs par bya ste chu klung gi mtha' sgrol bar byed pa /	de nas blangs ba byed ste chu klung gi mtha sgrol ba byed ba 
BO_K12_D0724_H0711:417a-8	bgrod dka' ba can gyi mdun sa'am /	bgrod dka ba can gyi mdun sa 
BO_K12_D0724_H0711:417a-9	rgyal po'i pho brang du'ang rung ste lha rnams dran par byas te gzhan gyis mi thub par 'gyur ro //	rgyal po pho brang du rung ste lha rnams dran ba byed te gzhan gyis mi thub ba gyur ro 
BO_K12_D0724_H0711:417a-10	gang du 'dod pa dbang du bya'o //	gang du dod ba dbang du byed 
BO_K12_D0724_H0711:417a-11	de 'phags pa'i zhal du'ang bcug nas cung zad yang dag par gsungs par mdzod cig /	de phag ba zhal du jug nas cung zad yang dag ba gsungs ba mdzod cig 
BO_K12_D0724_H0711:417a-12	ring por mi thogs par dbang du 'gyur ro //	ring por mi thogs ba dbang du gyur ro 
BO_K12_D0724_H0711:417a-13	chu snod du byas nas de la 'phags pa spyan ras gzigs dbang phyug bsam te stong phrag brgyad du mngon par sngags pa'i chu des mche ba can la gtong bar bya'o //	chu snod du byed nas de la phag ba spyan ras gzigs dbang phyug bsam te stong phrag brgyad du mngon ba sngags ba chu des mche ba can la gtong ba byed 
BO_K12_D0724_H0711:417a-14	dug med par 'gyur ro //	dug med ba gyur ro 
BO_K12_D0724_H0711:417a-15	de la brjod pa'i tshogs dkyil 'khor du rab tu zhugs pa ni don med par mi 'gyur ro //	de la rjod ba tshogs dkyil khor du rab tu jug ba ni don med ba mi gyur ro 
BO_K12_D0724_H0711:417b-0	sa la ma lhung ba'i ba byung blangs nas ts'a ru bza' zhing mi smra bar dkyil 'khor byas nas zla ba nya nas brtsams te ji srid gsum pa'i bar @417b de srid du bzlas par bya ste 'bum bzlas so //	sa la ma lhung ba ba byung blangs nas tsa ru bza zhing mi smra ba dkyil khor byed nas zla ba nya nas brtsams te ji srid gsum ba ba de srid du bzlas ba byed ste bum bzlas so 
BO_K12_D0724_H0711:417b-1	zla ba drug tu tshangs par spyod pa dang / brtul zhugs 'di nyid spyad cing zla bas dngos grub dang / zla ba drug gis 'gro ba mtha' dag mngon sum du mthong bar 'gyur ro //	zla ba drug tu tshangs ba spyod ba dang brtul jug di nyid spyod cing zla ba dngos grub dang zla ba drug gis gro ba mtha dag mngon sum du mthong ba gyur ro 
BO_K12_D0724_H0711:417b-2	lus kyis kyang mchog gi dngos grub thob par byed do //	lus kyis kyang mchog gi dngos grub thob ba byed do 
BO_K12_D0724_H0711:417b-3	zla bas sngags thams cad grub par byed do //	zla ba sngags thams cad grub ba byed do 
BO_K12_D0724_H0711:417b-4	gang 'dod pa'i klu'i rgyal po mngon par bris nas de'i steng du rkang pa g-yon pa bzhag ste g-yogs pa'i phyogs su 'bum bzlas par bya'o //	gang dod ba klu rgyal po mngon ba bri nas de steng du rkang ba g-yon ba jog ste g-yogs ba phyogs su bum bzlas ba byed 
BO_K12_D0724_H0711:417b-5	klu'i rgyal po de 'ong ste de ci bgyi zhes smra bar byed do //	klu rgyal po de ng ste de ci bgyid zhes smra ba byed do 
BO_K12_D0724_H0711:417b-6	klu thams cad kyi gnas su rab tu 'jug par gyis shig ces brjod par bya'o //	klu thams cad kyi gnas su rab tu jug ba gyis shig ces rjod ba byed 
BO_K12_D0724_H0711:417b-7	der rab tu 'jug par byed do //	der rab tu jug ba byed do 
BO_K12_D0724_H0711:417b-8	de bzhin du gnod sbyin gyi rgyal po bris nas sgrub par byed na bka' bsgo ba byed do //	de bzhin du gnod sbyin gyi rgyal po bri nas sgrub ba byed na bka sgo ba byed do 
BO_K12_D0724_H0711:417b-9	thams cad 'dzin pa'i gtsang ma'i gnas nas rdul chung du blangs te sbrul gyi steng du yongs su thor cig /	thams cad dzin ba gtsang ma gnas nas rdul chung du blangs te sbrul gyi steng du yongs su thor cig 
BO_K12_D0724_H0711:417b-10	sbrul bzlog pa byas par 'gyur ro //	sbrul bzlog ba byed ba gyur ro 
BO_K12_D0724_H0711:417b-11	slar yang gal te grol bar 'dod pa brjod par bya ste gos dkar po'i kha dog can la sa las byung ba'i phyag rgya byas nas stong phrag brgyad mngon par sngags te mche ba'i steng du 'jog tu bcug nas khug cig shi'ang slong bar byed do //	slar yang gal te grol ba dod ba rjod ba byed ste gos dkar po kha dog can la sa las byung ba phyag rgya byed nas stong phrag brgyad mngon ba sngags te mche ba steng du jog tu jug nas khug cig chi slong ba byed do 
BO_K12_D0724_H0711:418a-0	ldong ros la sogs pa'i rdzas rnams dang / ral gri dang / sta gri dang / 'khor lo dang / bhu shunda la sogs pa rnams ba byung lngas sbyangs nas stong phrag rdzogs @418a *//	ldong ros la sogs ba rdzas rnams dang ral gri dang sta gri dang khor lo dang bhu shunda la sogs ba rnams ba byung lngas sbyong nas stong phrag rdzogs 
BO_K12_D0724_H0711:418a-1	pa'i sreg blugs bya ste rdzas gang yang rung ba blangs nas ras ris kyi spyan sngar cho ga sngon du 'gro bas 'bum phrag lngar zlos shig /	ba sreg blugs byed ste rdzas gang yang rung ba blangs nas ras ris kyi spyan sngar cho ga sngon du gro ba bum phrag lngar zlos shig 
BO_K12_D0724_H0711:418a-2	phyis nas ji ltar byas pa'i rin gyis ldong ros blangs nas byang chub shing gi yam shing gis me sbar te ji srid me'i mdog tu gyur pa de srid du bsreg par bya'o //	byid nas ji ltar byed ba rin gyis ldong ros blangs nas byang chub shing gi yam shing gis me sbor te ji srid me mdog tu gyur ba de srid du bsreg ba byed 
BO_K12_D0724_H0711:418a-3	de nas rgyud mtshungs pa'i ba las byung ba'i 'o ma bu mos bsrubs pas mar du byas nas thal ba mar la gdab par bya'o //	de nas brgyud mtshungs ba ba las byung ba mang ma bu mos bsrubs ba mar du byed nas thal ba mar la gdab ba byed 
BO_K12_D0724_H0711:418a-4	de bzhin du zhos bkang ba'i snod sbrang rtsis bkang ba la'ang ngo //	de bzhin du zhos geng ba snod sbrang rtsis geng ba la ngo 
BO_K12_D0724_H0711:418a-5	de nas blangs te gur gum gyi za ma tog tu bzhag nas bcom ldan 'das ma 'di nyid kyis bdag nyid srung ba byas te zla ba gzas bzung ba na mtshan mo gsum du smyung bar gnas pas ras ris la mchod pa rgya chen po byas te aa	de nas blangs te gur gum gyi za ma tog tu jog nas joms ldan da ma di nyid kyis bdag nyid srung ba byed te zla ba gzas bzung ba na mtshan mo gsum du smyung ba gnas ba ras ris la mchod ba rgya chen po byed te aa 
BO_K12_D0724_H0711:418a-6	shvattha'i 'dab ma gsum gyis kun tu dkris nas bzhis dgab par bya'o //	shvattha dab ma gsum gyis kun tu dkri nas bzhis gebs ba byed 
BO_K12_D0724_H0711:418a-7	ku sha'i khres la nye bar 'dug ste lag pa g-yas pas mnan nas ji srid dro ba dang / du ba 'thul ba dang / 'bar bar gyur pa de srid du bzlas par bya'o //	ku sha khres la nye ba dug ste lag ba g-yas ba gnon nas ji srid dro ba dang du ba thul ba dang bar ba gyur ba de srid du bzlas ba byed 
BO_K12_D0724_H0711:418a-8	dro bzhin pa la thig le byas nas sems can thams cad dbang du byed do //	dro bzhin ba la thig le byed nas sems can thams cad dbang du byed do 
BO_K12_D0724_H0711:418a-9	du bas mi snang ba'o; ;'bar bas nam mkha' la 'gro'o //	du ba mi snang ba; ;bar ba nam mkha la gro 
BO_K12_D0724_H0711:418a-10	lo stong phrag bcur 'tsho bar byed do //	lo stong phrag jur tsho ba byed do 
BO_K12_D0724_H0711:418a-11	sems can thams cad kyis mi tshugs so //	sems can thams cad kyis mi tshugs so 
BO_K12_D0724_H0711:418b-0	de bzhin du mig sman pa bla sgrub par byed @418b pa dang / gi wang la cho ga 'di'o //	de bzhin du mig sman ba bla sgrub ba byed ba dang gi wang la cho ga di 
BO_K12_D0724_H0711:418b-1	dkar po'i bco lnga la padma'i 'dab mar bzhag ste ras ris la mchod pa chen po byas nas lag pa kha sbyor gyis blangs te ji srid dro ba dang / du ba 'thul ba dang / 'bar bar gyur pa de srid du bzlas par bya'o //	dkar po chos lnga la padma dab mar jog ste ras ris la mchod ba chen po byed nas lag ba kha sbyor gyis blangs te ji srid dro ba dang du ba thul ba dang bar ba gyur ba de srid du bzlas ba byed 
BO_K12_D0724_H0711:418b-2	'di nyid la dngos grub rnam pa gsum mo //	di nyid la dngos grub rnam ba gsum mo 
BO_K12_D0724_H0711:418b-3	ras ris kyi spyan sngar 'bum phrag bcur zlos shig /	ras ris kyi spyan sngar bum phrag jur zlos shig 
BO_K12_D0724_H0711:418b-4	de nas bzo bo dbang po mtshal ba min pa gso sbyong can gyis lcags gsum gyis padma 'dab ma bcu pa'am /	de nas bzo bo dbang po mtshal ba min ba gso sbyong can gyis lcags gsum gyis padma dab ma chu ba 
BO_K12_D0724_H0711:418b-5	brgyad pa gdan dang / rgyan gyis brgyan pa byas nas gur gum dang / gi wang dang / ga bur rnams nam mkha'i chus btags pa padmar bcug cing dkar po'i brgyad pa la ras ris la mchod pa chen po byas nas mtshan mo gsum du smyung bar gnas pas skyil mo krung gis 'dug ste sdig pa bshags pa dang /	brgyad ba gdan dang rgyan gyis rgyan ba byed nas gur gum dang gi wang dang ga bur rnams nam mkha chus dogs ba padmar jug cing dkar po brgyad ba la ras ris la mchod ba chen po byed nas mtshan mo gsum du smyung ba gnas ba skyil mo krung gis dug ste sdig ba chags ba dang 
BO_K12_D0724_H0711:418b-6	gsol ba gdab pa la sogs pa byas nas lag pa g-yas pas padma blangs nas ji srid du 'bar ba de srid du bzlas par bya'o //	gsol ba gdab ba la sogs ba byed nas lag ba g-yas ba padma blangs nas ji srid du bar ba de srid du bzlas ba byed 
BO_K12_D0724_H0711:418b-7	de nas padma des 'khor dang bcas pa dga' bar 'gyur ro //	de nas padma des khor dang cha ba dga ba gyur ro 
BO_K12_D0724_H0711:418b-8	sems can thams cad kyis mi tshugs so //	sems can thams cad kyis mi tshugs so 
BO_K12_D0724_H0711:418b-9	lo stong phrag bcur 'tsho bar byed do //	lo stong phrag jur tsho ba byed do 
BO_K12_D0724_H0711:418b-10	de bzhin du gdu bu dang / cod pan dang / lcags sgrog dang rdo rje dang / dgra sta dang / 'khor lo'ang zhes pa'o //	de bzhin du gdu bu dang cod pan dang lcags sgrog dang rdo rje dang dgra sta dang khor lo zhes ba 
BO_K12_D0724_H0711:419a-0	'di ni 'khor lo'i khyad par te lcags lnga pa'i 'khor lo byas nas so rnon po 'khor lo mtshan nyid phun sum tshogs pa @419a *//	di ni khor lo khyad ba te lcags lnga ba khor lo byed nas so rnon po khor lo mtshan nyid phun sum tshogs ba 
BO_K12_D0724_H0711:419a-1	mtho gang gi tshad do //	mtho gang gi tshad do 
BO_K12_D0724_H0711:419a-2	gang+g'a'i 'gram gnyis kyi sa blangs nas ras ris kyi spyan sngar gong bur bya'o //	gang+ga grams gnyis kyi sa blangs nas ras ris kyi spyan sngar gong bur byed 
BO_K12_D0724_H0711:419a-3	de la 'khor lo rab tu bzhag nas tsandan dmar pos mchod de ka ra b'i ra'i me tog dmar po dang / phreng ba phul nas dkar po'i brgyad pa la gso sbyong can gyis smyung bar gnas pas slong mos dge 'dun la ston mo byas te dngos grub stsal bar bya'o //	de la khor lo rab tu jog nas tsandan dmar pos mchod de ka ra b ra me tog dmar po dang phreng ba bul nas dkar po brgyad ba la gso sbyong can gyis smyung ba gnas ba slong mos dge dun la ston mo byed te dngos grub stsal ba byed 
BO_K12_D0724_H0711:419a-4	gtsang ma gos gtsang ma bgos pas snying rje'i sems kyis rab tu sbyar bar bya'o //	gtsang ma gos gtsang ma bgod ba snying rje sems kyis rab tu sbyor ba byed 
BO_K12_D0724_H0711:419a-5	ras ris la mchod pa chen po byas nas dri dang / me tog dang / bdug pa la sogs pa rnams phul nas ji ltar nye bar 'byor pa'i mar me phul nas 'khor lo'i phyogs bzhi ru'ang mar me bzhi dang / gu gul gyi bdug pa dbul bar bya'o; ;ku sha'i khres la nye bar 'dug ste tsandan dmar pos btags pa rnams la lan re bzlas te re res bsnun par bya'o //	ras ris la mchod ba chen po byed nas dri dang me tog dang bdug ba la sogs ba rnams bul nas ji ltar nye ba byor ba mar me bul nas khor lo phyogs bzhi ru mar me bzhi dang gu gul gyi bdug ba bul ba bya; ;ku sha khres la nye ba dug ste tsandan dmar pos dogs ba rnams la lan re bzlas te re res snun ba byed 
BO_K12_D0724_H0711:419a-6	ji srid stong phrag brgyad kyi bar du'o //	ji srid stong phrag brgyad kyi ba du 
BO_K12_D0724_H0711:419a-7	de nas 'khor lo sgra dang / 'od zer 'phro ba dang / de nas 'bar ro //	de nas khor lo sgra dang d zer phro ba dang de nas bar ro 
BO_K12_D0724_H0711:419a-8	gnyis pa la 'khor lo nges par 'gro ste de nas sgrub pa pos sangs rgyas dang / byang chub sems dpa' thams cad la phyag byas nas rig pa zlos shig /	gnyis ba la khor lo nges ba gro ste de nas sgrub ba pos sangs rgya dang byang chub sems dpa thams cad la phyag byed nas rig ba zlos shig 
BO_K12_D0724_H0711:419a-9	de blangs par bya'o //	de blangs ba byed 
BO_K12_D0724_H0711:419b-0	blangs pa tsam gyis 'khor dang bcas pa rig pa 'dzin par 'gyur te dpag tshad stong phrag bcur rig pa @419b 'dzin pa chen po klu dang / gnod sbyin gyi rig pa 'dzin pa thams cad kyi mang du 'dod par 'gyur te lo stong phrag lnga 'tsho bar byed do //	blangs ba tsam gyis khor dang cha ba rig ba dzin ba gyur te dpog tshad stong phrag jur rig ba dzin ba chen po klu dang gnod sbyin gyi rig ba dzin ba thams cad kyi mang du dod ba gyur te lo stong phrag lnga tsho ba byed do 
BO_K12_D0724_H0711:419b-1	shi na'ang bde ba can du skye bar 'gyur ro //	chi na bde ba can du skye ba gyur ro 
BO_K12_D0724_H0711:419b-2	nas ril bu sgrub par 'dod na se le ta ka dang / tsandan dmar po dang / rgya skyegs dang / gu gul dang / t'a ra bar ta ka'i rtsa ba dang / lcags kyi phye ma dang / gi ri ka rni dang / 'bru'i phub ma dang /	nas ril bu sgrub ba dod na se le ta ka dang tsandan dmar po dang rgya skyegs dang gu gul dang ta ra ba ta ka rtsa ba dang lcags kyi byed ma dang gi ri ka rni dang bru bubs ma dang 
BO_K12_D0724_H0711:419b-3	ru rta dang / rgya spos dang / sbrang rtsi dang / pi pi ling dang / tu ru shka rnams gcig tu byas nas phye ma zhib mor byed du gzhug go /	ru rta dang rgya spros dang sbrang rtsi dang pi pi ling dang tu ru shka rnams gcig tu byed nas byed ma zhib mor byed du jug go 
BO_K12_D0724_H0711:419b-4	de nas ser skyar rgyud mtshungs pa'i ba'i 'o ma blangs nas bu mos bsrubs pa'i mar gyis gcig tu byas nas phye ma des rgya shug gi tshig gu tsam gyi ril bu byed du gzhug go /	de nas ser skyar brgyud mtshungs ba ba mang ma blangs nas bu mos bsrubs ba mar gyis gcig tu byed nas byed ma des rgya shug gi tshig gu tsam gyi ril bu byed du jug go 
BO_K12_D0724_H0711:419b-5	de nas dkar po'i brgyad pa'am /	de nas dkar po brgyad ba 
BO_K12_D0724_H0711:419b-6	dkar po'i bcu bzhi pa la nyin mtshan du smyung bar gnas pas yan lag brgyad pa'i gso sbyong can gyis ril bu lnga tsam blangs te aa shvatth'i 'dab ma'i nang du btums pa byas nas ras ris kyis pyan sngar bgrang phreng dang / til mar dang /	dkar po chu bzhi ba la nyin mtshan du smyung ba gnas ba yan lag brgyad ba gso sbyong can gyis ril bu lnga tsam blangs te aa shvatth dab ma nang du btums ba byed nas ras ris kyis pyan sngar bgrong phreng dang til mar dang 
BO_K12_D0724_H0711:419b-7	phye ma la sogs pa gzhan la sbyin par bya'o //	byed ma la sogs ba gzhan la sbyin ba byed 
BO_K12_D0724_H0711:419b-8	ku sha'i khres la nye bar 'dug ste mchod pa'i cho ga byas pas lag pa g-yas pas mnan te ji srid du ba 'thul ba de srid du bzlas par bya'o //	ku sha khres la nye ba dug ste mchod ba cho ga byed ba lag ba g-yas ba gnon te ji srid du ba thul ba de srid du bzlas ba byed 
BO_K12_D0724_H0711:419b-9	yang dag par bgos te khar bcug pas mi snang bar 'gyur ro //	yang dag ba bgod te khar jug ba mi snang ba gyur ro 
BO_K12_D0724_H0711:419b-10	lha gzugs can rnams 'ong ngo //	lha gzugs can rnams ng ngo 
BO_K12_D0724_H0711:420a-0	grub @420a *// pa rnams thams cad 'thon nas mthong ngo //	grub ba rnams thams cad thon nas mthong ngo 
BO_K12_D0724_H0711:420a-1	lo brgya phrag lngar 'tsho bar byed do //	lo brgya phrag lngar tsho ba byed do 
BO_K12_D0724_H0711:420a-2	de nas 'bar byed nam mkha' la 'gro bar 'gyur ro //	de nas bar byed nam mkha la gro ba gyur ro 
BO_K12_D0724_H0711:420a-3	dngos grub rnams gnyis so //	dngos grub rnams gnyis so 
BO_K12_D0724_H0711:420a-4	'di'ang bcom ldan 'das ma'i rtsa ba'i rig pa'i las sgrub pa'i thabs su 'gyur ro //	di joms ldan da ma rtsa ba rig ba las sgrub ba thabs su gyur ro 
BO_K12_D0724_H0711:420a-5	gsum pa 'am /	gsum ba mang 
