segmentnr	original	stemmed
BO_T17_O2MS163914CZ189472:25	ngal kyang med ba don /_/log pa'i lam /_/log pa'i lam 'ba' zhig zhugs pa kho nar zad/_/	ngal kyang med ba don ba lam ba lam ba jig jug ba kho nar 
BO_T17_O2MS163914CZ189472:26	skyes bu gang gis 'tshhams med pa lnga yongs su rdzogs pas kyang /_/nam 'chi kha'i ma tshhe	skye bu gang gis tshhams med ba lnga yongs su rdzogs ba kyang chi kha ma tshhe 
BO_T17_O2MS163914CZ189472:27	'di'i dus gzhan du/_/ye shes rgya mtshho'i rgyud las 'chi med rdo rje'i tshhig rkang pa bzhi po 'di//	di dus gzhan shes rgya mtshho brgyud las chi med rdo rje tshhig rkang ba bzhi po 
BO_T17_O2MS163914CZ189472:28	skad cig gam yud tsham gcig la'ang /_/dran yid la bsam pa 'am/_ngag thos rnam par lus la	skad cig gam yud tsham gcig la yid la bsam ba thos rnam ba lus la 
BO_T17_O2MS163914CZ189472:29	reg par gyur pas kyang /_/gnad gcod kyi sdug bsngal thams cad rang dag la song	reg ba gyur ba kyang gcod kyi sdug sngal thams cad rang dag la gro 
BO_T17_O2MS163914CZ189472:30	nas/_/dang po bar dor rgyal ba longs skur mngon par rdzogs par sangs rgya/_/	po ba dor rgyal ba longs skur mngon ba rdzogs ba sangs 
BO_T17_O2MS163914CZ189472:31	sgrib pa chung la smos ci dgos/_/'di ni 'chug med gnad yin no/_/gal	sgrib ba chung la smos ci ni chug med gnad yin 
BO_T17_O2MS163914CZ189472:32	te lus sems rkyen dbang gis/_/'chi khar gsal bar ma gyur dang /_/	te lus sems rkyen dbang khar gsal ba ma gyur dang 
BO_T17_O2MS163914CZ189472:33	dper na sgyogs kyi 'khrul 'khor zhin#/_/sngags kyi gnad kyis bar ma dor/_/	dper na sgyogs kyi khrul khor kyi gnad kyis ba ma 
BO_T17_O2MS163914CZ189472:34	rgyal ba longs skur rang shar 'byung /_/mtshhams sbyor ngan pas rgyud dkrugs	rgyal ba longs skur rang char byung sbyor ngan ba brgyud dkrug 
BO_T17_O2MS163914CZ189472:35	kyang /_/gsal dngas rdzing bur rdo rgyab bzhin/_/sngar gyi gnad kyis bar ma	kyang dngas rdzing bur rdo rgyab gyi gnad kyis ba ma 
BO_T17_O2MS163914CZ189472:36	dor/_/longs sku bde chen rang shar 'byung /_/brtan par ma gyur long med	sku bde chen rang char byung ba ma gyur long med 
BO_T17_O2MS163914CZ189472:37	kyang /_/bco lnga'i nyi rgas zla shar bzhin/_/'di 'am 'chi khar dran thos kyis/_/	kyang lnga nyi rga zla char mang chi khar dran thos 
BO_T17_O2MS163914CZ189472:38	bar dor longs sku the tshhom med/_/rang sems skye med chos sku la/_/'gag	ba dor longs sku the tshhom sems skye med chos sku 
BO_T17_O2MS163914CZ189472:39	med gzugs sku rang shar gyis/_/'khor ba'i rgya mtshho ma stongs par/_/gang	med gzugs sku rang char ba rgya mtshho ma stongs 
BO_T17_O2MS163914CZ189472:40	'dul gzhan don lhun gyis grub/_/ngo bo rnam pa 'phrin las rnams/_/zung	dul gzhan don lhun gyis bo rnam ba phrin las 
BO_T17_O2MS163914CZ189472:41	'jug chen por rtogs par gyis/_/'chi ba zhes bya rnam rtog ste/_/'chi rgyu	jug chen por rtogs ba ba zhes byed rnam rtogs rgyu 
BO_T17_O2MS163914CZ189472:42	med pas dbang po rab/_/de don skad cig rtogs gyur pas/_/dag pa bde	med ba dbang po don skad cig rtogs gyur ba bde 
BO_T17_O2MS163914CZ189472:43	chen mkha' spyod 'gro/_/dus gsum rgyal bas 'di rtogs pas/_/bdud	chen mkha spyod gsum rgyal ba di rtogs 
BO_T17_O2MS163914CZ189472:44	brtul sangs rgyas 'khor lo bskor/_/de phyir rgyal ba'i thugs bcud 'di/_/	brtul sangs rgya khor lo phyir rgyal ba thugs bcud 
BO_T17_O2MS163914CZ189472:45	mdo rgyud du mar bstan gyur kyang /_/dam pa'i drin ni ma rtogs pa/_/thabs	mdo brgyud du mar ston gyur kyang ba drin ni ma rtogs 
BO_T17_O2MS163914CZ189472:46	gzhan gang gis rnyed mi 'gyur/_/de phyir bla ma mchog sten nas/_/gus shing	gzhan gang gis rnyed mi phyir bla ma mchog sten shing 
BO_T17_O2MS163914CZ189472:47	mnyes pa gnang yin no/_/snyigs ma'i log ltas rgyud dkrugs tshhe/_/yid ches	mnyes ba gnang yin ma log ltas brgyud dkrug ches 
BO_T17_O2MS163914CZ189472:48	lung gis brgyan par bya/_/'chi med ye shes chen po 'di/_/chig rgyud rdo rje'i	lung gis rgyan ba med ye shes chen po brgyud rdo rje 
BO_T17_O2MS163914CZ189472:49	rgya yis btab/_/mi rabs bdun nam gsum la'o/_/rang sems 'chi med	rgya yis rabs bdun nam gsum sems chi med 
BO_T17_O2MS163914CZ189472:50	rang grol rdzogs so//_//	rang grol rdzogs 
BO_T17_O2MS163914CZ189472:51	ye shes da ki mas seng ldeng gi nags gseb tu gsungs nas/_lotsh+tshha ba rin	ye shes da ki mas seng ldeng gi nags gseb tu gsungs ba rin 
BO_T17_O2MS163914CZ189472:52	chen bzang pos kyang gtan la phab pa'o/_/	chen bzang pos kyang gtan la bebs 
BO_T17_O2MS163914CZ189472:53	da ki ma de nyid la bdag khyung po rnal 'byor pas gser srang lnga brgya phul	da ki ma de nyid la bdag khyung po rnal byor ba gser srang lnga brgya bul 
BO_T17_O2MS163914CZ189472:54	dpal 'chi med ye shes chen po zhes bya ba/	dpal chi med ye shes chen po zhes byed 
BO_T17_O2MS163914CZ189472:55	nas zhus te nyams su myong bar byas pa'o//_//	nas zhus te nyams su myong ba byed 
