segmentnr	original	stemmed
BO_K12_D0753_H0696:340a-8	bram ze'i khye'u rab tu nyon la yid la zung shig dang / nga yis bde gshegs khro bo thams cad kyis rtag tu brjod pa'i yang snying 'di rab tu smras so //	bram ze khyeu rab tu nyon la yid la zung shig dang nga yis bde gshegs khro bo thams cad kyis rtag tu rjod ba yang snying di rab tu smras so 
BO_K12_D0753_H0696:340a-9	na mo ratna tra y'a ya /	na mo ratna tra ya ya 
BO_K12_D0753_H0696:340a-10	na mashtsanda badzra p'a na ye /	na mashtsanda badzra pa na ye 
BO_K12_D0753_H0696:340a-11	ma h'a yaksha se n'a pa ta ye /	ma ha yaksha se na ba ta ye 
BO_K12_D0753_H0696:340a-12	tadya th'a / aom ha ra ha ra badzra /	tadya tha aom ha ra ha ra badzra 
BO_K12_D0753_H0696:340a-13	ma tha ma tha badzra /	ma tha ma tha badzra 
BO_K12_D0753_H0696:340a-14	dhu na dhu na badzra /	dhu na dhu na badzra 
BO_K12_D0753_H0696:340a-15	da ha da ha badzra /	da ha da ha badzra 
BO_K12_D0753_H0696:340a-16	pa tsa pa tsa badzra /	ba tsa ba tsa badzra 
BO_K12_D0753_H0696:340a-17	dha ra dha ra badzra /	dha ra dha ra badzra 
BO_K12_D0753_H0696:340a-18	d'a ra ya d'a ra ya badzra /	da ra ya da ra ya badzra 
BO_K12_D0753_H0696:340a-19	d'a ru na d'a ru na badzra /	da ru na da ru na badzra 
BO_K12_D0753_H0696:340a-20	tstshinda tstshinda badzra /	tstshinda tstshinda badzra 
BO_K12_D0753_H0696:340a-21	bhinda bhinda badzra /	bhinda bhinda badzra 
BO_K12_D0753_H0696:340a-22	h'um phat th'a /	hum phat tha 
BO_K12_D0753_H0696:340a-23	na mashtsanda badzra kro dh'a ya /	na mashtsanda badzra kro dha ya 
BO_K12_D0753_H0696:340a-24	hu lu hu lu /	hu lu hu lu 
BO_K12_D0753_H0696:340a-25	tishtha tishtha / bandha bandha /	tishtha tishtha bandha bandha 
BO_K12_D0753_H0696:340a-26	ha na ha na /	ha na ha na 
BO_K12_D0753_H0696:340a-27	aa mri te h'um phat th'a /	aa mri te hum phat tha 
BO_K12_D0753_H0696:340a-28	bram ze'i khye'u gang la la zhag gis bde gshegs bdud rtsi 'khyil pa'i cha bzung ste //	bram ze khyeu gang la la zhag gis bde gshegs bdud rtsi khyil ba cha bzung ste 
BO_K12_D0753_H0696:340a-29	khro bo thams cad kyi rdo rje'i tshig 'di rab tu smra zhing /	khro bo thams cad kyi rdo rje tshig di rab tu smra zhing 
BO_K12_D0753_H0696:340a-30	ba spu'i bu ga thams cad nas rdo rje phra mo grangs med pa sprul te phyogs bcur spros na /	ba spu bu ga thams cad nas rdo rje phra mo grangs med ba sprul te phyogs jur spros na 
BO_K12_D0753_H0696:340b-0	sems can @340b thams cad kyi bag chags ngan pa byang /	sems can thams cad kyi bag chags ngan ba byang 
BO_K12_D0753_H0696:340b-1	tshe dang bsod nams rab tu rgyas te /	tshe dang bsod nams rab tu rgya te 
BO_K12_D0753_H0696:340b-2	dgra dang / dug dang / dus ma yin par 'chi ba las rnam par thar nas /	dgra dang dug dang dus ma yin ba chi ba las rnam ba thar nas 
BO_K12_D0753_H0696:340b-3	gang zhig gis dmigs pa'i rgol ba ngan pa la rtsi ma gi ta sprin gyis bshig pa'am /	gang jig gis dmigs ba rgol ba ngan ba la rtsi ma gi ta sprin gyis jig ba 
BO_K12_D0753_H0696:340b-4	skyu ru ra rlon pa gser gyis gzhibs pa bzhin du dmigs te /	skyu ru ra rlon ba gser gyis gzhibs ba bzhin du dmigs te 
BO_K12_D0753_H0696:340b-5	rdo rje'i tshig 'di smra zhing /	rdo rje tshig di smra zhing 
BO_K12_D0753_H0696:340b-6	rdo rje phra mo spros pas de dag gi phung po lnga dbang po lnga myur du brlag par 'gyur ro //	rdo rje phra mo spros ba de dag gi phung po lnga dbang po lnga myur du brlag ba gyur ro 
BO_K12_D0753_H0696:340b-7	lhas smras na lha'i zla ba gcig gam /	lhas smras na lha zla ba gcig gam 
BO_K12_D0753_H0696:340b-8	lo lnga na lha ma yin mgo 'gas par 'gyur ro //	lo lnga na lha ma yin mgo gas ba gyur ro 
BO_K12_D0753_H0696:340b-9	dge slong gis smras na /	dge slong gis smras na 
BO_K12_D0753_H0696:340b-10	bdud kyi mtshon cha rnams myur du btul bar 'gyur ro //	bdud kyi mtshon cha rnams myur du dul ba gyur ro 
BO_K12_D0753_H0696:340b-11	mis brjod na gang la dmigs pa de mi'i zla ba gcig gam /	mis rjod na gang la dmigs ba de mi zla ba gcig gam 
BO_K12_D0753_H0696:340b-12	mi'i lo lnga na nges par brlag par 'gyur ro //	mi lo lnga na nges ba brlag ba gyur ro 
BO_K12_D0753_H0696:340b-13	bcom ldan 'das kyis lag na rdo rje dang / bram ze'i khye'u la legs so zhes bya ba byin nas mi snang bar gyur to //	joms ldan da kyis lag na rdo rje dang bram ze khyeu la legs so zhes byed ba byin nas mi snang ba gyur to 
BO_K12_D0753_H0696:340b-14	de nas bram ze'i khye'u des tshangs pa'i skad phyung ste /	de nas bram ze khyeu des tshangs ba skad byin ste 
BO_K12_D0753_H0696:340b-15	rdo rje'i tshig 'di lha gnas gsum por bsgrags so //	rdo rje tshig di lha gnas gsum por sgrog so 
BO_K12_D0753_H0696:340b-16	rdo rje phra mo thogs pa med pa'i gzungs rdzogs so ////	rdo rje phra mo thogs ba med ba gzungs rdzogs so 
