segmentnr	original	stemmed
BO_K01_D0006_H0006:422a-20	nyi ma 'od zer stong gi 'od kyis snang bas /	nyi ma d zer stong gi d kyis snang ba 
BO_K01_D0006_H0006:422b-0	zla ba rgyu skar dang / gza' dang bcas pa'i gzhal yas khang gis mdzes pa yang zil gyis gnon pa'i 'od kyang zil gyis mnan nas drang srong @422b smra ba ga la ba der song ngo //	zla ba rgyu skar dang gza dang cha ba jal yas khang gis mdzes ba yang zil gyis gnon ba d kyang zil gyis gnon nas dren srong smra ba ga la ba der gro ngo 
BO_K01_D0006_H0006:422b-1	yang de'i tshe bcom ldan 'das 'khor brgya phrag du ma'i mdun na bzhugs shing chos ston to //	yang de tshe joms ldan da khor brgya phrag du ma mdun na bzhugs shing chos ston to 
BO_K01_D0006_H0006:422b-2	'khor de dag gis klu'i rgyal po ae la'i 'dab rgyang ring po nas mthong ngo //	khor de dag gis klu rgyal po ae la dab rgyang ring po nas mthong ngo 
BO_K01_D0006_H0006:422b-3	mthong nas kyang ngo mtshar du gyur te /	mthong nas kyang ngo mtshar du gyur te 
BO_K01_D0006_H0006:422b-4	mig bgrad nas rtog pa rnam pa sna tshogs skyes te /	mig bgrad nas rtogs ba rnam ba sna tshogs skye te 
BO_K01_D0006_H0006:422b-5	kha cig ni /	kha cig ni 
BO_K01_D0006_H0006:422b-6	'di skad du shes ldan dag /	di skad du shes ldan dag 
BO_K01_D0006_H0006:422b-7	rgyal po 'di ga las 'ongs pa zhig ces zer ro //	rgyal po di ga las ngs ba jig ces zer ro 
BO_K01_D0006_H0006:422b-8	gzhan dag na re /	gzhan dag na re 
BO_K01_D0006_H0006:422b-9	shes ldan dag /	shes ldan dag 
BO_K01_D0006_H0006:422b-10	gang la 'di lta bu'i 'byor pa phun sum tshogs pa yod pa 'di rgyal po ma yin gyi /	gang la di lta bu byor ba phun sum tshogs ba yod ba di rgyal po ma yin gyi 
BO_K01_D0006_H0006:422b-11	sa'i steng gi sa'i dbang phyug gang zhig yin zhes zer ro //	sa steng gi sa dbang phyug gang jig yin zhes zer ro 
BO_K01_D0006_H0006:422b-12	gzhan dag ni /	gzhan dag ni 
BO_K01_D0006_H0006:422b-13	'di rgyal po ma yin gyi /	di rgyal po ma yin gyi 
BO_K01_D0006_H0006:422b-14	lha'i dbang po brgya byin bcom ldan 'das la blta ba'i phyir 'dir 'ongs so //	lha dbang po brgya byin joms ldan da la lta ba phyir dir ngs so 
BO_K01_D0006_H0006:422b-15	zhes zer ro /	zhes zer ro 
BO_K01_D0006_H0006:422b-16	de na gang dag chags pa'i dbang du song ba de dag gis de mthong nas bdag kyang 'di 'dra bar nam zhig 'gyur zhes chags pa skyed do //	de na gang dag chags ba dbang du gro ba de dag gis de mthong nas bdag kyang di dra ba nam jig gyur zhes chags ba skyed do 
BO_K01_D0006_H0006:422b-17	de dag de ltar rnam pa du mar rtog pa na klu'i rgyal po ae la'i 'dab /	de dag de ltar rnam ba du mar rtogs ba na klu rgyal po ae la dab 
BO_K01_D0006_H0006:422b-18	bcom ldan 'das ga la ba der song ste phyin pa dang / bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te phyogs gcig tu 'dug go /	joms ldan da ga la ba der gro ste phyin ba dang joms ldan da kyi zhabs la mgo bod phyag tshal te phyogs gcig tu dug go 
BO_K01_D0006_H0006:422b-19	phyogs gcig tu 'dug pa dang / bcom ldan 'das kyis klu'i rgyal po ae la'i 'dab la 'di skad ces bka' stsal to; ;skyes bu blun po /	phyogs gcig tu dug ba dang joms ldan da kyis klu rgyal po ae la dab la di skad ces bka stsal to; ;skyes bu blun po 
BO_K01_D0006_H0006:422b-20	khyod yang dag par rdzogs pa'i sangs rgyas 'od srung gi bslab pa'i mtshams las 'das pas /	khyod yang dag ba rdzogs ba sangs rgya d srung gi bslab ba mtshams las da ba 
BO_K01_D0006_H0006:422b-21	klu'i skye gnas smad par skyes na /	klu skye gnas smad ba skye na 
BO_K01_D0006_H0006:423a-0	da nga'i 'khor yang bslu bar 'dod @423a *//	da nga khor yang bslu ba dod 
BO_K01_D0006_H0006:423a-1	dam ci / song la sprul pa btang ste rang gi cha lugs kyis shog cig /	dam ci gro la sprul ba gtong ste rang gi cha lugs kyis shog cig 
BO_K01_D0006_H0006:423a-2	des gsol pa /	des gsol ba 
BO_K01_D0006_H0006:423a-3	btsun pa / bdag dang klu mang po 'khon mchis pas /	btsun ba bdag dang klu mang po khon mchis ba 
BO_K01_D0006_H0006:423a-4	la las bdag la gnod pa bgyis su mchi'o //	la las bdag la gnod ba bgyid su mchi 
BO_K01_D0006_H0006:423a-5	de nas bcom ldan 'das kyis gnod sbyin lag na rdo rje la bka' stsal pa /	de nas joms ldan da kyis gnod sbyin lag na rdo rje la bka stsal ba 
BO_K01_D0006_H0006:423a-6	lag na rdo rje /	lag na rdo rje 
BO_K01_D0006_H0006:423a-7	song la klu'i rgyal po ae la'i 'dab la srung bar gyis shig /	gro la klu rgyal po ae la dab la srung ba gyis shig 
BO_K01_D0006_H0006:423a-8	btsun pa; de ltar 'chal lo //	btsun pa; de ltar chal lo 
BO_K01_D0006_H0006:423a-9	zhes gnod sbyin lag na rdo rjes bcom ldan 'das kyi ltar mnyan nas klu'i rgyal po ae la'i 'dab srung ba lhur len cing phyi bzhin 'brang ngo ////	zhes gnod sbyin lag na rdo rjes joms ldan da kyi ltar nyan nas klu rgyal po ae la dab srung ba lhur len cing phyi bzhin brang ngo 
BO_K01_D0006_H0006:423a-10	'dul ba phran tshegs kyi gzhi /	dul ba phran tshegs kyi gzhi 
BO_K01_D0006_H0006:423a-11	bam po nyi shu rtsa lnga pa /	bam po nyi shu rtsa lnga ba 
BO_K01_D0006_H0006:423a-12	de nas klu'i rgyal po ae la'i 'dab bcom ldan 'das kyi spyan snga nas song ste rang gi rang bzhin du mngon par bsgyur nas mjug ma ni; rdo 'jog na 'dug /	de nas klu rgyal po ae la dab joms ldan da kyi spyan snga nas gro ste rang gi rang bzhin du mngon ba sgyur nas mjug ma ni; rdo jog na dug 
BO_K01_D0006_H0006:423a-13	mgo bdun po ni /	mgo bdun po ni 
BO_K01_D0006_H0006:423a-14	w'a ra n'a si na 'dug ste /	wa ra na si na dug ste 
BO_K01_D0006_H0006:423a-15	mgo re re la sngon gyi las kyi rnam par smin pas grub pa'i shing ae la zhig skyes pas kun nas srin bu'i rigs brgya phrag du mas ni /	mgo re re la sngon gyi las kyi rnam ba smin ba grub ba shing ae la jig skye ba kun nas srin bu rigs brgya phrag du mas ni 
BO_K01_D0006_H0006:423a-16	gang / sbrang bu'i tshogs du ma ni /	gang sbrang bu tshogs du ma ni 
BO_K01_D0006_H0006:423a-17	lding zhing 'bab /	lding zhing bab 
BO_K01_D0006_H0006:423a-18	rnag dang khrag dri mnam zhing rab tu mnam pa ni /	rnag dang khrag dri mnam zhing rab tu mnam ba ni 
BO_K01_D0006_H0006:423a-19	'dzag go / de nas sems can rnams kyis mthong na mig sgyur ba de lta bur lus bsgyur nas bcom ldan 'das ga na ba der song ste phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te phyogs gcig tu 'dug pa dang /	dzag go de nas sems can rnams kyis mthong na mig sgyur ba de lta bur lus sgyur nas joms ldan da ga na ba der gro ste phyin nas joms ldan da kyi zhabs la mgo bod phyag tshal te phyogs gcig tu dug ba dang 
BO_K01_D0006_H0006:423b-0	'khor de dag gis klu'i rgyal po ae @423b la'i 'dab kyi lus mthong mi 'dod pa /	khor de dag gis klu rgyal po ae la dab kyi lus mthong mi dod ba 
BO_K01_D0006_H0006:423b-1	shin tu 'jigs su rung ba /	shin tu jigs su rung ba 
BO_K01_D0006_H0006:423b-2	'dod chags dang ma bral ba 'jigs pa dang / mya ngan dang / skyo bar byed pa che zhing gas pa /	dod chags dang ma bral ba jigs ba dang mya ngan dang skyo ba byed ba che zhing gas ba 
BO_K01_D0006_H0006:423b-3	rtsub pa / mdangs med pa /	rtsub ba mdangs med ba 
BO_K01_D0006_H0006:423b-4	kha dog gi rnam pa dang / dbyibs kyi khyad par du ma dang ldan pa mthong ngo //	kha dog gi rnam ba dang dbyibs kyi khyad ba du ma dang ldan ba mthong ngo 
BO_K01_D0006_H0006:423b-5	mthong nas kyang skrag nas bcom ldan 'das la 'di skad ces gsol to //	mthong nas kyang skrag nas joms ldan da la di skad ces gsol to 
BO_K01_D0006_H0006:423b-6	bcom ldan 'das kyi spyan sngar mchis pa /	joms ldan da kyi spyan sngar mchis ba 
BO_K01_D0006_H0006:423b-7	shin tu 'jigs su rung ba 'di gang zhig lags /	shin tu jigs su rung ba di gang jig lags 
BO_K01_D0006_H0006:423b-8	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K01_D0006_H0006:423b-9	dge slong dag /	dge slong dag 
BO_K01_D0006_H0006:423b-10	'di ni / 'khor los bsgyur ba'i cha lugs 'chang shing /	di ni khor los sgyur ba cha lugs chang shing 
BO_K01_D0006_H0006:423b-11	nga'i drung du 'ongs pa gang la khyed kyis 'khor ba'i sgo'i khyad par 'dod pas chags pa skyed pa de yin te /	nga drung du ngs ba gang la khyed kyis khor ba sgo khyad ba dod ba chags ba skyed ba de yin te 
BO_K01_D0006_H0006:423b-12	de'i da lta'i lus 'di ni /	de da lta lus di ni 
BO_K01_D0006_H0006:423b-13	mi 'dod pa'i las kyi nyes pas mngon par grub pa /	mi dod ba las kyi nyes ba mngon ba grub ba 
BO_K01_D0006_H0006:423b-14	rang bzhin pa yin no //	rang bzhin ba yin no 
BO_K01_D0006_H0006:423b-15	snga ma ni /	snga ma ni 
BO_K01_D0006_H0006:423b-16	sprul pa yin no //	sprul ba yin no 
BO_K01_D0006_H0006:423b-17	de dag gis las chud mi za ba thos pas yid mi bde ba skyes te cang mi zer bar 'dug go //	de dag gis las chud mi za ba thos ba yid mi bde ba skye te cang mi zer ba dug go 
BO_K01_D0006_H0006:423b-18	de nas klu'i rgyal po ae la'i 'dab kyis bcom ldan 'das la 'di skad ces gsol to //	de nas klu rgyal po ae la dab kyis joms ldan da la di skad ces gsol to 
BO_K01_D0006_H0006:423b-19	bcom ldan 'das /	joms ldan da 
BO_K01_D0006_H0006:423b-20	bdag lung bstan du gsol /	bdag lung ston du gsol 
BO_K01_D0006_H0006:423b-21	bde bar gshegs pa /	bde ba gshegs ba 
BO_K01_D0006_H0006:423b-22	bdag lung bstan du gsol /	bdag lung ston du gsol 
BO_K01_D0006_H0006:423b-23	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K01_D0006_H0006:423b-24	klu'i dbang po /	klu dbang po 
BO_K01_D0006_H0006:423b-25	mi rnams kyi tshe lo brgyad khri par gyur te /	mi rnams kyi tshe lo brgyad khri ba gyur te 
BO_K01_D0006_H0006:423b-26	mi rnams kyi tshe lo brgyad khri thub pa na /	mi rnams kyi tshe lo brgyad khri thub ba na 
BO_K01_D0006_H0006:424a-0	ston pa byams pa zhes bya ba de bzhin gshegs pa dgra bcom pa zhes bya ba nas lha dang mi rnams kyi ston @424a *//	ston ba byams ba zhes byed ba de bzhin gshegs ba dgra joms ba zhes byed ba nas lha dang mi rnams kyi ston 
BO_K01_D0006_H0006:424a-1	pa sangs rgyas bcom ldan 'das 'jig rten du 'byung bar 'gyur ro //	ba sangs rgya joms ldan da jig rten du byung ba gyur ro 
